7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.27759066,0.026653724,0.06557918,0.026624823,0.199405,0.47441778,-0.18143232,0.11475708,0.48363364,-0.14426112,0.27902883,0.3730576,0.6914599,0.3267274,0.424445,-0.14706893,-0.0074146274,0.12705502,0.21773577,0.2881611,0.49814516,0.3051974,-0.123133816,-0.13462758,-0.13105182,0.67769355,0.6703111,0.5341955,0.55723965,0.20083092,0.03267942,0.55086833,0.6960664,0.06454174,-0.02172858,0.6429917,0.22086951,0.68882936,0.48400325,0.5172632,0.24824867,-0.040885575,0.21533412,-0.010749302,1.2832109,0.77009606,0.42288435,-0.3848979,-0.056606516,0.12508929,-0.0154505875,0.04001552,-0.32828283,0.15564111,0.47192445,0.4616192,-0.19145313,0.22075272,-1.0632976,0.011667852,0.37214246,0.723165,0.9376208,0.84977335,0.42613328,0.5751001,-0.2197897,0.7772455,0.5263967,0.23580348,0.10425742,0.37376115,0.46785343,0.62312007,-0.06438174,-0.23410162,0.55090064,0.66223925,-0.61712563,-0.22650684,0.0056996495,0.42281842,1.0516213,0.034251638,1.36078,0.7690494,-0.01849907,0.41292384,0.5697505,-0.088060096,0.067264065,-0.044302143,-0.09130175,-0.05902719,-0.2031101,0.17518516,0.5501287,0.8545166,-0.11993448,0.47440544
-0.46939102,0.3037455,0.1966015,-0.15432195,0.26945645,0.28830513,-0.26410323,-0.013235163,-0.05417596,-0.48966065,-0.41847268,-0.57626194,-0.23293522,0.56954455,0.46569082,-0.13468078,-0.6001737,-0.42797744,-0.2321923,-0.89538795,-0.30654484,0.11005759,-0.38230118,-0.7390825,-0.13652302,0.38201144,0.04561575,0.06665886,-0.3946214,-0.29040977,-0.47092143,0.060409103,0.50647324,-0.18180457,0.14927189,-0.78340966,-0.3602056,0.44597417,0.7198164,0.07498578,-0.25883755,-0.45976675,-0.0045713424,0.047224496,0.3979427,-0.111115,0.06426875,-0.48352548,-0.36884436,-0.7545786,0.15773624,0.24893609,-0.052903708,-0.1859334,0.14169079,0.3586344,-0.6639011,-0.20345843,-1.0987968,-0.10516988,-1.2242422,-0.21967126,0.1534742,0.6202275,0.13726051,0.41297877,-0.5773327,0.084735185,-0.07679001,-0.42556816,-0.52649456,0.48983333,-0.21471713,-0.2172205,-1.1105888,-0.20888186,-0.08336348,-0.38723117,-0.69905686,-0.017093118,-0.15876219,-0.047370233,0.6441725,0.091682784,0.37997344,0.14087532,-0.33955982,-0.038594052,-0.7154935,0.1469991,0.34572378,-0.050863024,0.13737589,-0.55407166,-0.243937,-0.106792234,0.093966134,0.20313612,-0.7896875,-0.5093071
-1.1019052,-0.70250994,-0.70492506,-0.72982365,-0.411673,-0.5472818,-0.8706685,-0.8434479,-0.576593,-0.99235535,-0.85246205,-0.85089225,-0.65819716,-0.1738935,0.34650916,-1.1397265,0.07924799,-0.6947173,-0.04226134,-0.8030581,-0.17477317,-0.5137448,-0.33062443,-0.89606,-0.26144415,-1.1194574,-0.13805687,-0.07882623,0.22042124,-0.52780086,-0.47327563,-0.30896318,-0.80581665,-0.9603094,-0.74926895,-0.2696916,-0.06975263,-0.53745455,-0.80766207,-0.99284416,-0.8778853,-1.0497215,-1.0890455,-0.5163562,0.10693081,-0.27362376,-0.42800355,-0.31126624,-0.7522833,-0.7071417,-0.8338674,-0.5821262,-0.49809313,-0.5069782,-0.22122365,-0.24229197,-0.59237045,-0.27002957,-1.0120962,-0.2326686,-0.30570698,-0.40524188,-0.5913474,0.041821726,0.15180296,0.14588425,-0.67002285,0.071811154,-0.11449364,-0.669691,-0.623563,-0.2948038,-0.078890085,-0.45548183,-0.3990032,-0.59966415,0.080761895,-0.4885944,-0.6251218,-0.9335686,-0.52383375,-1.1036727,0.20265791,-0.53320104,-0.19875045,-0.22349451,-0.8679033,-0.5813606,-0.45619056,-0.7738468,-0.6234403,-0.55291766,-0.835516,0.0055668238,-0.6568006,-0.7063579,-0.4051422,-0.6817686,-0.16667272,-0.6542274
-1.1817412,-1.0382082,-0.25580856,-0.6983024,-0.6155001,-0.2395396,-0.2072717,-0.31695735,-0.19891533,-0.9839935,-0.22147685,-0.9193694,-1.2428869,-0.03757059,-0.2045601,-0.5139777,-0.05220066,-0.3981977,-0.08365807,-0.7993038,-0.34713092,-0.16409653,-0.3119349,-1.1468517,0.061748274,-0.34902826,-0.41353178,-0.5071202,-0.6695737,-1.3260272,-1.2328601,-0.58138835,-1.1121749,-0.3800039,-0.78484154,0.10034591,-0.41695344,-1.9503869,-1.359685,-0.5925003,-0.29019094,-0.8589038,-1.2782371,-0.90423906,-0.8854626,-0.09137976,-0.86697674,-0.4973285,-0.47443065,-0.2108485,-1.0038887,-0.7225772,-0.6333773,-0.60077804,-0.19226976,-0.46947625,-0.6076274,-0.39976397,-0.81255394,-0.5730853,-0.6111353,-0.8246972,-0.81140935,-0.24202213,-0.10696984,0.07627464,-1.1084576,-0.32144046,-0.37872192,-0.66091716,-0.4493007,-0.81398374,-0.17654935,-1.8305156,-0.26299566,-0.8121595,-0.82804674,-0.62565327,-0.22335139,-0.86735684,-0.9656576,-1.1743097,-0.48493057,-0.6110195,-0.90078926,-0.50522506,-0.52038056,-0.9179358,-0.546477,-0.60751086,-0.86532205,-0.9957422,-1.2696505,-1.0231647,-0.50092834,-0.9252224,-0.42712307,-0.849301,-0.66009104,-0.13803907
-0.45347527,-0.11718789,-0.32501653,-0.560448,-0.63782215,-0.4980682,-0.027367726,-0.16087393,-0.35274047,-0.93649024,-0.32955983,-0.73620075,-0.7442843,0.5391957,0.15736766,-0.5832033,0.5257601,-0.21469256,0.47282198,0.22087201,0.29892543,-0.029779177,0.1457711,-0.43927214,-1.3371512,-1.7174762,0.15013148,-0.6679955,-0.38142902,-0.31977516,0.36194986,-0.5255711,0.040710635,-0.59084094,-0.3303149,-0.07267067,0.72780406,-0.14300111,0.20651355,0.049220916,0.3954073,0.059514295,-0.38477677,-0.13299347,-0.37957543,0.20402442,0.5564581,0.5088614,-0.15336649,0.33059338,-0.6807688,-0.3239363,-0.6969324,-0.45485386,-0.24820146,-0.5568129,-0.46643046,-0.4504838,-0.61276805,-0.5627631,-1.0673897,-0.8765947,-0.12940171,0.40796876,0.4939607,-0.020073127,-0.8700311,0.14689398,-0.6503473,-0.5833291,-0.059464008,-1.3551626,-0.54840374,-1.4237111,-0.87454087,-1.382699,-0.2696696,-0.5368421,-0.7119331,-0.09828658,-0.9804904,-1.1586199,-0.17053808,-0.92329776,-0.18963204,-0.8131531,0.09160342,-1.5202467,-0.48342633,-0.43949625,-0.4337428,-0.8132231,-0.71055174,-1.4357923,-0.8057407,-0.866185,-0.1253612,-0.8127994,-0.24318433,0.07915938
-0.28346387,-0.32537165,-0.07729907,0.11280197,-0.3152551,-0.3321141,0.2507624,0.038786877,-0.54040205,-0.55125904,-0.19091597,0.35481182,-0.5485508,0.17834592,-0.22382912,-0.10065111,0.5734358,-0.14128079,0.49437144,0.08654372,0.29213017,-0.40918767,0.087387666,0.19921555,-0.8247463,-0.42368376,0.05621119,-0.5664161,-0.31706783,-0.48336303,-0.39358562,-0.3508936,0.4022359,-0.66455853,-0.27561054,-0.6799596,-0.15543239,-0.47337508,0.06393208,0.8614844,0.10691749,0.31437662,0.1940669,-0.6899251,-0.45257112,0.116297714,0.15224445,-0.59495836,-0.14222372,-0.22624844,-1.0227528,-0.29301405,-0.7246178,-0.35355225,-0.45165372,-0.5702907,-0.42228433,-0.5484042,-0.51975954,-0.5891651,-0.54932195,-0.59874606,-0.40437326,0.11262594,0.19408187,-0.15305153,-0.8734862,0.4785848,-0.19822918,-0.58626276,0.087899,-1.2308104,-0.41483223,-0.25204244,-0.23920391,-0.83989835,-0.88128644,-0.30634278,-1.211672,-1.0550303,-1.4322667,-1.4762994,-0.9035774,-1.4372369,-0.34518656,-0.8433018,-0.7834456,-0.90254754,-0.95575196,-0.43406028,-1.0742713,-0.807402,-0.096339226,-0.6402014,-0.020469293,-0.5710678,-0.20658675,-0.9685746,-0.889082,-0.42316696
0.1111613,0.14850426,0.10254905,-0.08590105,0.49575508,-0.040842522,0.4030233,0.2319467,-0.061436925,-0.12548688,-0.44340876,0.008756159,-0.31548902,-0.009403546,-0.031452596,0.545328,-0.60206914,-0.14713049,0.5438943,-0.5513876,0.21107897,-0.097063504,0.3949084,0.17719556,-0.24245489,-0.6999391,-0.4873795,-0.8813941,-0.26354954,-0.49432796,-0.9000584,-0.5602572,-0.20959175,-0.58875394,-0.043040823,-1.6677474,-1.2733747,-0.25177848,-0.17588665,0.63892335,0.0694983,0.41583568,0.5621019,-0.91328263,-0.5093052,-0.40272164,0.10164794,-0.23400132,-0.32584035,-0.50289816,-0.12106783,-0.1722737,-0.46499702,-0.2786676,-0.00053104333,-0.22091408,-0.2277629,-0.36817136,-0.30696422,-0.3261411,-0.41084838,-0.37968817,-0.095483646,0.038904574,0.045572467,-0.022900002,-0.3610731,-0.4285091,-0.41514876,-0.6789447,-0.330044,-0.5934656,-0.6142614,0.21185502,-0.96218246,-0.44150364,-0.46779186,-0.6509067,-1.2208722,-0.3072268,-0.7944741,-0.91543806,-0.6547665,-1.0715588,-0.48061243,-0.3359429,-1.4851937,-1.0267441,-1.6305621,0.18099886,-0.16815211,-1.1067177,-0.1611283,-0.8902147,-0.23282543,-0.83143646,-0.32659066,-0.8091987,-0.42862034,-1.010481
0.5687532,-0.056093417,0.34053367,-0.2506571,0.03351076,-0.06914661,0.23322766,-0.3135286,-0.12160106,0.39105532,0.3415496,-0.06887556,-0.28853652,0.1400656,0.26253548,0.6240534,0.28264144,0.090807386,0.008786285,0.08480107,0.22611989,-0.06552292,0.48677152,-0.004755142,-0.023899155,-0.17037944,0.059937946,-0.59302884,-0.7872618,-0.19886261,-0.7652511,-0.72260857,-0.59833044,-0.53194565,-0.24128816,-0.6271645,-0.6355305,-1.1527666,-0.8096454,-0.15507177,-0.5619151,-0.5917845,-0.4558331,-1.0962458,-0.038267393,-0.32171223,-0.44417244,0.5343434,-0.58855486,-0.8629035,0.1683327,-0.45739552,-0.37234265,-0.4343308,-0.04260869,-0.13403393,-0.16668835,-0.54282606,-0.39569202,-0.69516534,-0.5279905,-0.08031211,-0.04591876,-0.26505417,0.011739118,-0.078453444,-0.1078676,-0.14193958,-0.15230402,-0.37110865,0.15497196,0.06639364,0.2604242,-0.23204593,-0.20001206,-0.2826609,-0.39414412,-0.13457492,-0.57854843,-0.21742031,-0.4191482,-0.97689855,0.5995766,-0.1503712,-0.05342641,-0.3977103,-0.57276815,-0.60703164,-0.67621785,-0.59812254,-0.7207688,-0.74379456,-0.09589662,-1.0034786,0.30020696,-1.0390605,-0.5264483,0.08267331,0.17759533,-0.6390445
0.6743512,0.52034014,0.5727701,0.20969719,0.6722345,0.4763882,0.51292616,0.4070023,-0.019348303,0.44930717,0.054655638,-0.23215634,-0.21050428,0.022166831,0.8396856,0.6520254,0.4324239,0.33304977,0.11695375,0.47206336,0.6794808,-0.21920474,0.47096252,0.01707375,-0.23249306,0.14968047,-0.09932697,-0.46083888,0.62267864,-0.36794415,0.85044575,-0.25212124,-0.52193606,-0.1834913,0.08561173,-0.44550422,-0.6381608,0.0440684,-0.04250159,0.5017306,-0.3049076,-0.29364607,-0.52819276,-0.39645147,-0.4878349,-0.61218864,0.40764377,0.35247725,0.11221429,-0.13449971,1.0405461,0.66686994,0.11248295,0.032493964,0.9461331,0.18989415,-0.014917351,-0.18012643,-0.4450844,-0.2906911,-0.11892048,-0.0025161167,-0.009555843,0.46870446,-0.17264408,0.39972886,0.22296433,-0.20883822,0.0003843819,-0.33395857,0.27869165,-0.00056559104,0.6933598,-0.31929696,-0.09504394,-0.7685022,0.115130894,0.17923315,0.4202012,-0.26442134,0.24997397,-0.19137345,0.35084227,0.028328981,-0.21134247,0.037637923,0.48833817,0.12974319,0.04044039,-0.47317505,-0.40121433,0.5030624,-0.76675683,-0.4988548,-0.2800672,0.00884322,-0.5245189,-0.07033479,0.17328535,-0.38081363
0.4833193,0.52683103,-0.0738522,0.22884649,0.6173469,0.45479968,0.63568026,0.1289299,-0.10464185,0.323424,0.55364007,0.22317845,-0.18120068,0.16298646,0.5910559,0.63091344,1.0705665,0.10088928,-0.3724982,0.19855991,0.99318117,0.007568788,0.79501957,0.48262846,0.8719146,0.5245318,-0.3956326,-0.62941825,0.16109098,-0.3365027,-0.16577823,-0.05472654,0.166526,-0.3034952,-0.23602985,-0.42794368,0.021360409,-0.10632301,-0.17902188,0.4337396,0.09952233,-0.18492745,-0.26612496,0.10094498,-0.9075908,-0.37754852,-0.2842064,0.3385243,0.07101212,0.073914014,0.22987732,-0.08116285,0.20789097,0.02823893,0.56524986,-0.112873614,-0.15008344,-0.18872929,0.44163492,-0.03450981,0.04290748,-0.19953527,0.07417111,0.18004872,0.5687906,0.56328684,0.2222693,0.3815847,0.44312567,-0.15726246,0.35586813,0.07927863,0.4007257,0.4183684,0.8149907,0.33185437,0.05068133,0.097931355,0.101456314,-0.19411373,0.71733326,-0.22167753,-0.05580825,-0.17786975,-0.250701,0.6174458,0.07679643,0.2547565,-0.38140354,0.4071075,0.12397859,-0.121969536,-0.21028969,0.55571765,-0.13869743,0.42144233,-0.15160993,0.055362616,0.09278717,-0.14702031
