7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.5695087,1.6153675,0.5511926,0.95372665,2.59707,1.9339867,2.2718294,2.3716137,1.9842674,1.0929855,1.409722,2.1316042,1.757671,2.6719666,2.125846,1.7622408,1.6055923,1.0860684,2.6943643,0.060436532,1.2514178,0.79072523,1.9462675,2.2401564,2.475474,1.2235587,1.291726,1.2792263,1.595895,2.0292733,0.6188966,0.41029388,1.117195,0.5386665,0.41209298,0.56853455,1.4304613,1.5298805,1.6983818,1.868249,1.9652407,1.9166851,0.46746314,1.9893438,2.8200684,2.4531112,-0.34338766,0.864211,0.88921356,1.4276557,-0.44119605,-0.03815961,0.2654107,-0.027903747,1.9400444,-0.9850079,-1.5642968,0.7278075,0.6821645,0.6773008,1.6286904,0.9547542,0.56176,0.17188711,-1.2101895,1.0976357,-0.32029915,0.758682,-1.0739815,-0.81091166,0.46436772,0.6008131,-0.18844874,-0.46362725,0.12046704,1.4989275,0.2353215,0.91660887,2.2011518,0.3580357,-0.08280446,-0.6333977,2.0127487,0.3329176,1.4252712,1.0881321,0.96470886,1.2819704,-0.050995544,1.3464766,1.1491005,0.2813376,1.603479,1.0045754,2.3231122,2.5342588,3.1189048,0.4565503,-0.69075453,1.6594647
-0.37240463,1.2054598,1.4027863,0.72309595,1.5977732,1.6999832,1.4153837,1.0996621,1.4179518,0.87182105,0.6664824,2.8315616,3.7898982,1.8793977,1.0762057,1.1783707,1.7098726,0.34274584,1.0653018,0.989337,1.2825863,3.195208,0.92505574,1.2522128,1.7527022,2.5090609,2.9801362,3.0110123,0.9847305,2.2414455,2.080043,-2.0447521,1.0309296,1.7040716,2.2523537,0.341576,1.5513078,-0.97322345,0.17318599,0.9254353,1.0732033,0.6865031,1.4967734,1.6761632,2.6064987,1.4488423,0.76626486,1.3768327,0.67408,0.35999697,-0.3947047,0.27627343,0.092059836,0.6182551,2.9365492,0.89785135,-0.3002128,1.2917962,-0.1823386,2.2295742,2.6020448,4.168052,3.1657007,1.0596875,1.146522,0.7039611,0.06500325,2.7406933,0.7404456,-0.74130994,1.7132052,1.841827,2.2887788,0.08876033,1.8666996,2.155953,1.6509703,2.9999583,1.1856909,-0.44601208,0.7187553,0.089434676,1.8957475,1.9464871,2.2639017,0.86627,1.2220765,2.1822217,0.2080132,0.96780235,0.8787747,-0.48149705,0.46949142,2.4724255,1.9315592,1.4813318,2.4562333,1.1300193,0.62279105,0.21859597
0.5055863,1.622474,0.92454076,0.6542919,1.743078,1.2108148,1.1309986,1.0495123,0.97389144,1.3437208,0.8671052,1.4079041,0.5423346,2.3154836,2.1024811,1.0975662,1.406133,0.32049248,1.0436867,-0.9100638,1.024552,0.28791112,0.71417344,0.9310482,1.3028841,1.3226976,1.1746517,0.9853081,1.18348,0.25659886,1.5695505,-0.4011486,2.0381916,-0.4773136,-0.027212054,-0.9387975,0.7693008,-0.384778,1.1279722,0.55389595,1.2805698,1.4402956,1.6625906,1.7131423,1.9290268,2.4679835,-0.16014154,0.6972011,0.54521006,-0.094383165,-1.4037908,0.3832837,0.5261328,-0.47307113,0.94291466,0.9216049,-0.48239478,-0.9432895,0.5636734,0.4838095,0.9846428,0.22667332,1.2108936,2.249962,-0.028989477,1.1650071,0.19620183,-0.389114,0.19947028,-0.8764098,-1.3337954,1.6728004,-0.7603863,-0.6373229,0.62604433,1.4925398,1.4859226,0.7907095,2.5093844,0.46289724,0.36008227,0.74102515,1.7585971,2.0091214,1.9443477,0.8994813,1.3173366,1.9233669,-0.7727177,1.3206952,1.8846794,-0.4085106,0.49038175,0.67960477,1.4946064,1.7852441,3.1712716,0.7075796,0.39418653,0.5909727
-0.9052137,1.1513261,0.035272192,0.55756885,0.55904365,1.5134902,1.1906646,1.0741069,1.2498741,2.0523512,0.28736126,0.84383607,0.09741491,1.5396224,0.67200583,0.82444876,0.95678496,0.3732613,0.30736262,-0.2890459,0.3080551,-1.2812513,0.41951913,0.49551952,2.5336347,0.7283905,1.5112762,1.3473948,0.36811897,1.1719579,2.5242817,-0.37952727,0.30850482,0.4168317,0.015417575,0.42883044,1.0717353,0.67156595,0.49655527,0.8639213,0.5613349,0.54580224,0.112706944,2.5256371,1.9364426,2.1979933,-0.8384219,0.84764624,1.2770281,0.598704,-0.19389527,-0.19988346,0.79028755,-1.0411577,0.19483398,0.55669826,-0.05846814,1.9018213,2.14731,1.6836607,0.17052402,0.37169787,1.4100176,1.7201278,0.5821433,0.5870656,-0.041217647,-0.023828825,0.26932365,1.0002085,0.14332947,1.6331805,0.39728323,1.755575,0.8159122,1.5414131,0.20418863,1.3405257,0.94784385,0.10598069,-0.08851122,0.100390345,1.643417,2.0544105,2.2021506,0.3271337,2.2609348,2.7289674,0.49684542,0.3820312,0.87209326,1.2521784,-0.0816646,0.44592306,0.82883155,2.4478645,1.5633752,0.6743001,0.33010375,1.1276628
-0.24981175,0.82377553,0.39500144,-0.55074376,0.262364,0.69370407,0.7620066,0.8587218,1.4236223,0.7104775,-0.07936579,0.19084384,-1.3828517,1.2429669,0.58091766,0.75337505,0.99604917,0.580137,1.0635177,0.018624974,0.3822568,1.3173716,0.4677116,0.5069834,1.4559399,-0.7898966,0.7146597,0.643504,0.886135,0.16774963,0.8625212,-0.90353703,1.1993592,0.7483928,2.3419607,0.49087405,1.8371856,0.38382185,1.3627807,0.9927237,1.3220373,0.21156436,1.8207537,1.927783,1.8583313,2.3120036,0.81829387,2.568273,0.17288767,0.71845317,-1.5944934,-1.2590073,-0.8967658,-0.85400593,-0.977566,-0.49050623,-0.6072201,2.1893122,0.90685666,0.1045527,-0.42709643,-2.843624,-1.0813754,1.1427376,-1.0346187,-0.2425068,-0.25543714,-0.5513172,-1.1508061,-0.22160238,-0.65613735,0.26564363,-0.004055259,-0.15140866,-0.4621939,-0.81495374,0.3815276,0.00031585532,0.041695274,-2.1738453,0.53491014,0.42063695,1.7961292,1.3630905,1.3598197,1.1289924,1.206405,0.98504364,0.9226425,-0.08050068,0.5991083,-2.2004945,0.37306717,-0.84024334,0.28567135,1.3718057,1.3197864,0.8530843,-0.44609696,0.8047965
0.5248039,1.7255462,2.0851083,1.1932364,1.74987,0.2618216,1.4105967,1.7445775,2.1310825,1.101712,0.8057903,-0.22997147,-1.2840166,0.8845061,1.4669647,1.1075383,0.59802413,0.7058024,0.80041784,-0.48987892,1.5918459,0.73312116,0.7688214,1.2017441,0.73310745,-0.43764737,1.3499694,1.2580438,1.036191,-0.62052304,1.6589702,-0.19112001,2.7095332,1.1175603,1.1498919,0.06644048,1.6295314,1.2991005,1.3212031,1.1499057,1.7336665,1.0040935,2.1778932,1.2361906,1.5477053,1.7111079,1.3654335,1.7895008,0.53880763,0.48398244,-1.3974777,0.7771546,-0.39614636,-1.2680552,0.75052226,0.7293547,-0.6053841,0.07126124,1.0201439,0.3693173,0.51067144,-1.6091334,-0.34145343,-0.5217336,0.14289823,0.9500542,0.10421146,-0.51817924,-0.36088753,-0.6458294,-0.7934552,1.1334951,0.21822171,0.19700067,0.30465594,0.9189249,0.4496737,0.16824938,1.0192571,0.031003064,0.96020985,0.8439891,2.1262412,1.8364296,1.7500397,1.5450362,2.2819624,1.2490059,-0.24936527,0.71517235,1.4970633,0.0166824,0.32514834,0.62828594,1.9920313,1.9733005,2.694825,2.1368551,-0.5935605,0.6474288
0.48937038,0.8935179,0.2605768,1.4221592,1.7856063,1.1089631,0.8569575,1.1506739,1.0949582,1.1011246,0.1923255,0.034773674,-1.4899724,0.5822138,1.2142963,0.46146512,-0.31601104,0.9633847,-0.517786,0.67181504,-0.47274625,-0.98491347,0.7901879,-0.45037743,-0.67961127,-1.621427,0.9869033,0.16676255,-0.56625324,0.08530012,0.26336578,-1.258955,1.1392384,1.0402089,1.2812822,1.3914838,1.7332329,-0.39662218,0.31487238,0.5032976,0.9468835,-0.48149747,0.6398803,1.3302567,0.31492895,1.5675839,0.41117325,2.0918696,1.2654294,1.5842276,1.1866497,0.56697536,-0.042607054,-0.596088,-0.05825912,-0.16171968,0.87590593,0.7445147,0.92556375,-0.45437208,-1.6609428,-1.340576,-0.095953755,2.2015436,-0.015402622,0.17183481,1.2211652,-0.45313185,0.106782064,0.016547948,-0.86257744,0.33436266,0.8764723,1.2418123,-1.5833526,-0.6036258,-0.77637243,0.35097066,2.0669148,0.57801896,0.4487994,2.3999813,2.934639,1.2696152,2.7439277,1.4522829,1.7698992,1.8819313,1.952813,1.5355196,2.235601,0.49204835,0.5345622,0.4944077,1.0906574,2.5088248,2.858349,2.9610782,0.7911089,2.0193818
1.6033205,1.3522642,2.241634,1.1641542,2.2166479,2.2014437,1.2336068,1.4376864,1.4327128,1.1175772,0.9069386,0.096510746,-0.031658873,1.7178378,1.9446261,1.017862,0.9417636,0.8711447,0.6999271,0.11721401,0.30344307,-0.82438207,0.48371324,0.86266994,-0.4035132,-0.035563435,1.4248043,0.029951174,0.56077325,0.9668799,-0.9974869,-0.6866567,0.9270391,0.34691656,0.2481267,-0.06634443,1.5883553,-0.28574842,0.642032,0.9281838,1.2830074,-0.5381823,0.37708202,2.2511756,2.3094933,1.2725949,-0.95593804,0.71312326,1.4539245,1.489819,0.21078898,-0.9813306,-0.8034174,-0.49875438,0.41630375,0.91209674,0.14684874,0.8361051,0.12265866,-0.38253564,-1.402398,-1.1365416,0.2956758,1.8392535,0.74739754,1.8737218,0.026025506,-0.6523045,-0.51816744,-0.1600566,0.76016426,0.5563139,-0.19038455,-0.10909705,0.41791043,0.5971551,0.9913981,0.45103604,2.0941632,0.19193004,-0.15545218,1.0720731,2.4030914,1.026866,2.1191416,1.6799427,1.6689745,1.7797463,0.98711425,1.3188678,1.6280031,-0.15327497,-0.10258186,0.23421195,0.6091151,3.0383966,2.0104663,2.0980186,1.4788342,2.5646315
0.084440425,0.75137424,1.243081,1.7102779,0.95325583,-0.18230061,1.8391145,1.6838373,1.1905246,2.3644977,1.8338518,1.7556251,1.1867665,0.55892384,2.149639,1.3736049,1.970525,1.7106091,1.7674708,1.1277301,2.0229113,0.19146071,1.655918,1.7784972,1.8463181,0.98348653,2.455406,1.7174202,1.3789266,0.99172217,-0.034577973,-2.09368,0.1298194,2.1831815,0.88535774,1.3817505,0.69988966,-1.080481,-0.2102781,0.94332516,0.48934394,-0.5847732,-0.73561734,0.43358156,1.2251875,-0.2780744,-0.6800957,0.30687115,0.059376437,0.5354633,0.56989485,0.22668618,0.37541324,-0.06677714,-0.24914259,-0.1899768,0.17070562,0.8724785,1.5588171,1.1344944,1.1180661,-0.033746164,0.5307655,0.7688071,0.8755036,0.8547614,-0.3113562,-0.05900193,0.7518428,1.0493613,1.9588083,0.9053344,1.0594913,0.38870418,0.9363433,1.7654475,2.1229608,1.2637902,0.72677,-0.9966869,-0.045731127,-0.4027629,1.3506866,1.4409511,1.8511236,-0.49496207,0.35517234,1.1807233,1.0564115,-1.0810835,-1.1665689,1.1791059,0.714232,0.2899923,-0.31173643,1.127267,0.35043952,0.9572725,0.33786717,0.08951051
0.1881314,0.13366292,0.2400009,0.77430856,1.0397805,-0.82200205,1.1421069,1.1660593,0.4567377,1.3200066,1.4775151,-0.22714598,-0.027691072,0.66632897,-0.27174205,1.3768257,0.7176255,0.8107305,1.6260885,-0.076080345,0.5185798,0.24128138,1.415524,0.87410957,0.9454745,0.6793271,0.9068253,0.58434236,1.1458862,-0.14377546,-1.7092403,-1.4760752,0.5026948,0.6476771,-0.01587972,-0.16843627,0.37943417,-0.90084296,0.24968497,1.084601,0.2817961,-0.6173646,-0.23579678,-0.22148402,0.8080356,-0.5440944,-0.90659606,0.0068959715,-0.57242376,-0.32261753,-1.3320327,-1.2334955,0.4442947,-0.8950749,-1.9228287,0.3628456,-0.7312695,-0.23218386,-0.37306195,-0.049988233,0.044102114,-1.5295905,-0.034947664,-0.18254045,0.0533061,-0.05514314,-1.2318894,-1.1051546,0.4041772,-0.52748156,0.77655965,1.0928532,0.89285886,-0.45949915,0.6326388,0.8127668,1.794165,0.61021334,1.1402875,-1.8908825,0.12472864,-1.2672582,0.78463554,0.9226896,0.8536432,-0.35197413,0.047675405,-0.5562118,-0.33865762,-0.5240232,-1.1460909,-2.1778924,-0.62540275,0.15062587,-0.27504727,0.084825926,-0.40877646,-0.7615922,-0.7350558,-0.9670906
