7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.1534835,0.9664111,1.3359773,1.5652856,0.716994,0.52608097,1.8639973,1.0515301,1.7460693,0.3348496,0.16333525,0.38663372,0.34203118,-0.46530968,0.0587609,1.8707302,2.2764318,1.3633977,0.39065194,0.5851336,2.0151088,1.488508,1.3473929,1.9288344,1.5678374,1.9690961,2.4483445,1.8851889,0.6456648,1.4961516,0.102900825,-0.8241711,0.8636292,0.2514354,0.99992,0.23584805,-0.42588794,-1.106592,0.09665036,0.8883219,-0.5996954,-0.9248741,0.17940283,-0.5740581,-0.56044567,0.5941998,-0.27316546,0.27695626,-1.6012722,-0.8709828,-1.7764999,-0.7552715,0.5387472,0.13012847,0.5369893,-1.3420222,-0.77837014,0.37645015,-0.14938845,0.09058706,-0.59879124,-0.4990285,0.14217688,-2.4560976,0.7973623,-0.07145369,-0.19604024,-0.9560485,0.6807934,-0.5013285,0.44787145,-0.3048387,-0.0043914574,0.42528436,0.87105197,1.1038246,0.6399811,1.0488796,-1.1830416,-2.2412205,-0.07521647,-1.3427377,-1.3904647,-0.8951348,1.3840792,-2.0512173,-0.6611525,1.8392427,-0.01929576,-1.655857,-0.9604103,-1.5038809,0.025155414,-0.107698716,-0.29114008,-0.1805407,0.17406271,-1.1312757,-1.4160346,-0.94620436
0.30580705,1.1125776,2.1874993,0.633796,-0.27739564,0.08212312,1.5167866,1.6823226,0.8204624,0.13595445,-0.42787138,-0.031291775,0.19211607,1.5077679,0.2674356,2.0488183,0.59427273,0.22891839,0.25281394,0.25886518,0.16709869,0.8706682,0.2260131,1.6134684,0.2968426,0.759201,1.9409778,1.9588026,0.110296495,1.3565564,0.036694463,0.9338108,0.8328922,0.009563781,0.5613169,0.6894545,-0.14904375,0.73122203,1.2654849,1.8585536,0.71327776,-0.039888006,0.7488781,0.84569705,0.08207341,0.97050095,0.60073787,0.9286495,-0.28159568,0.42723727,1.0076529,0.22654074,-1.4574367,-0.80825627,-0.5917975,-0.23366907,-1.2785912,0.03744098,-1.2477608,-1.1040294,0.58857065,-0.15595011,0.3957083,-0.065018184,1.3375515,0.9497009,0.37273553,-0.68642855,-0.41868028,-0.08995215,0.031759277,-0.7416538,-0.7155971,0.4714286,0.14212592,-0.99862635,0.0600508,0.68030477,-1.0495992,-0.14884648,-0.016156068,-0.23577008,-0.5970429,-0.14789484,-0.07101859,-1.2477099,0.9660621,2.0712812,1.0684814,-0.107496016,-0.14343818,0.4662702,0.44674638,0.74045116,-0.61115074,1.3353347,1.0102106,-1.1933885,0.055490337,0.46100882
-0.42200473,1.0033027,2.1952233,1.1776935,-0.13204709,0.22035956,2.4915314,0.99605525,0.45978484,-0.3634876,0.53632575,0.51172584,1.0997963,1.2686774,0.68223757,2.19187,1.4039918,0.8361993,1.1441041,1.0390007,1.042234,1.9730896,1.7586038,1.7846297,0.8725011,1.3342614,2.226539,1.77583,0.98864806,1.9167926,1.2218509,-0.17957003,0.6723427,0.442045,0.95316553,-0.5151903,-0.071801096,-0.21551603,0.26363245,0.5458727,0.03589274,0.4712449,1.6625688,0.01628338,0.8252926,1.0366008,0.4188561,0.5934952,-1.236292,0.06672702,-0.8823593,0.68643206,0.46604612,0.6844973,0.09750705,-0.121673524,-0.74472934,-0.12704323,-0.37907642,1.2567593,1.1315151,1.0023649,1.140249,-0.026194612,2.0043828,0.8654299,-0.35725334,0.20741016,0.24538277,-0.089213125,0.37339965,-0.15147215,-0.6114993,-0.2142081,0.77426565,0.38008115,0.03428878,1.0092016,-2.1388457,-0.53575516,-0.20800357,-1.8989123,-1.3838582,0.09728619,0.42281228,-2.6924462,-0.9334519,0.9048752,-0.14075944,-0.8452006,-0.45781484,0.53411245,-0.6052209,0.50642776,-1.7122791,0.55782354,0.026044082,-1.6268729,-0.488397,-0.9706916
-0.8136117,0.6521353,-0.18322246,1.5860896,1.7973353,1.4126328,1.5999585,0.2396773,0.8725486,0.05870781,1.1824913,0.40734056,1.2921338,1.729463,1.4096816,1.4077597,0.6097786,-0.06837873,-0.25758365,-0.4946578,1.688853,0.28819555,0.8090975,2.4296408,1.3233744,1.8271335,1.0553759,1.009343,1.519699,1.3274859,-0.12424834,0.6236705,0.15583746,-0.432858,-0.46473992,0.75274724,-0.13197736,-0.66091126,-0.23362249,0.92528635,-0.37950388,-0.27206773,-0.35077575,-0.43425745,-0.22049049,0.20570466,-0.056816127,0.124513626,-0.7398997,-0.27444828,-0.12488094,-0.56226397,0.37471563,1.0702252,0.78302187,0.31183138,-1.1862909,0.09345542,0.22739334,0.8989881,0.75422084,0.61260635,1.0070527,-0.77109385,2.3481483,1.6797224,-0.15318877,-0.6385237,-0.69448143,-1.230259,1.260348,-0.6058821,0.3696,0.3713916,0.5743542,0.30817798,0.7503455,1.5913227,-1.9870921,-1.1774603,0.5183631,-1.67308,-0.61335254,-1.367327,0.60060066,-2.3227363,0.23532213,1.734058,-0.3448142,-1.209068,-1.0339,-0.54000294,-0.63694745,-0.6455424,-0.76619864,-0.18808836,-0.7560791,-1.4352576,0.4110547,-0.40957162
1.2086759,0.6822955,1.7007223,0.746687,0.55080825,0.45620853,1.8375673,1.3233818,1.5974246,1.4072111,0.5382359,0.815656,0.6799282,0.8813913,1.2160916,2.387297,0.32291266,-0.110362574,-1.056874,-0.0016647212,0.60183,0.6134907,0.02875679,2.2549453,-0.5642443,0.29170936,0.935778,1.1656625,0.18523149,0.4399046,1.1285198,0.472083,1.454328,0.95381,0.9959758,1.7165706,1.7092454,1.4530699,2.4330294,2.8188517,1.9619979,-0.5405792,0.6420418,2.5608296,1.8560137,2.483483,1.3317896,1.6541109,0.8104454,2.0590718,0.17709371,-0.31007552,0.65021884,0.5008417,0.9248184,1.2043679,-0.4654766,1.6147978,1.4275792,0.73657775,0.5305274,-0.38029236,0.34556472,0.9647276,0.69966286,1.1268188,1.8728138,-1.5738976,-0.13805708,-0.2718413,0.12123043,-0.87960964,-0.19697925,2.5106664,0.18064767,-0.6636141,0.4604882,1.5113063,-0.75763935,0.49949288,0.1811952,1.6035469,0.79816866,0.065970145,0.7088578,0.38332862,2.4513397,2.3710716,1.4745306,1.2115378,0.5993487,0.8652204,1.5846279,0.45375672,0.089517765,1.9994133,1.9843311,0.9225638,1.5098999,2.6426845
1.0272458,1.0096323,1.3448683,0.09027488,0.92328286,1.0138323,1.4351068,1.7215185,1.4279139,0.39951685,1.4407285,1.4278723,1.258906,2.3317003,0.5229682,1.667084,0.37942958,0.34035164,-0.14448543,0.5650327,1.1362472,-0.1661556,0.44935152,1.3968576,0.1857049,1.2392637,0.7070765,0.79288864,0.6416718,0.57784706,-1.090601,-0.18426736,1.2872688,0.08752364,0.009276638,0.17461058,1.6958833,0.94536084,1.7251327,1.718582,1.3974124,-0.73082525,0.22459081,1.3506769,0.40196028,1.4095414,2.0878682,0.9104826,0.78505015,1.2779546,-0.43475935,0.19810745,0.13553491,-0.22654194,0.9807999,1.6939154,0.02222047,0.12299466,-0.101370096,0.46716344,-0.060437456,0.8472283,-0.21948662,0.4849617,0.36619583,0.8520046,0.19432,0.55911314,-0.8278703,-0.27177298,0.8584157,-1.2560908,-1.0544107,0.46234488,-0.14444095,-0.06680951,0.76132065,0.43416458,-0.74308807,-0.78579533,-0.9162014,0.32806608,-0.23149975,-1.5578434,-0.13632473,-1.7943332,0.12491194,0.50709593,-0.3544143,0.42646566,0.3884048,0.11709822,0.1092372,-0.49311924,-0.6737114,1.03115,0.69167,-0.544413,0.65328985,0.5768668
0.7468326,0.40840667,1.2913096,1.1623784,-0.015371881,1.2553552,0.9544942,1.3779671,1.7190685,0.5850393,1.648945,2.1361222,1.8384906,0.88471603,0.39866537,1.3198634,1.4029244,1.3981236,1.7915803,1.5324467,1.6937267,1.2459495,0.37867782,1.4209465,1.9600104,3.3270588,1.8852144,1.7552974,0.8100672,1.6712025,0.19841054,-0.34920144,1.4084669,-0.13002041,0.6592021,0.4906037,0.36956552,0.41712216,0.90636855,0.784469,0.5415541,1.4724501,0.38869593,-0.2759139,0.4988364,-0.33045298,0.69896585,1.163942,-0.65605676,-0.7040463,-0.004327554,0.74729866,0.06753591,-0.13717167,1.3062071,0.923974,1.3672944,1.1413594,0.43873855,1.0966572,0.8798421,1.7014948,0.5003856,-1.5609952,-0.5892758,-0.15182434,-0.4514657,0.9104963,-0.30345228,0.9296601,1.4358777,-1.1105942,0.18273364,-1.2764993,0.003254625,0.974407,1.1130754,0.80091214,-0.7028948,-1.3741169,-0.70472986,-1.3153234,-0.7832436,-1.35872,1.1791424,-1.8440576,-1.3834796,0.8735706,-0.624156,-0.84503573,-0.6655044,-0.16437124,-0.21992081,0.30152932,-1.4589691,-0.022308812,-0.5344023,-0.837897,-0.56282014,-0.95785713
0.6448681,1.1889731,2.0492234,1.5837831,0.66680205,2.2651696,2.4209685,1.469003,2.009229,1.5607588,0.13488923,0.506347,2.396041,0.21198884,-1.0366358,2.316237,2.4288373,2.1285627,1.4273372,2.5084865,0.028313322,2.378241,2.0334046,1.9643916,1.6533245,2.1193573,3.346025,3.4056365,1.1246285,1.7681192,-0.69425774,0.53007805,1.8217709,2.1151276,2.5132146,1.9737198,1.3730493,1.0488837,1.3389732,1.5522885,1.5726366,0.8578807,1.410046,2.0402515,2.1901627,2.6924405,1.5189222,1.8446147,-0.048208427,1.7213435,-0.15158205,0.20425057,1.4765532,0.7789007,0.74043,0.40194875,0.11989895,2.054722,1.0421411,0.6142614,1.1024239,1.5079379,0.51150805,-1.8575765,-0.67644066,-1.2404741,0.6421195,0.5091754,1.2668592,1.4975811,0.41841632,0.45599735,0.8762622,1.1677412,0.052694242,1.2984864,0.70617586,1.3378845,-1.8213388,-1.3570788,0.7037859,0.58508813,1.2973522,1.3051068,2.8043013,0.36670673,0.7598756,3.3892982,2.1975656,0.23361637,-0.59348303,-0.33264512,0.2603095,0.7578895,-0.050555248,1.8427296,2.5611534,1.0486314,0.35116842,0.62752247
0.14890866,1.3793542,2.0310514,0.41806203,0.34326628,0.04012895,2.03821,1.6560057,1.7921969,0.68503153,0.091076545,0.91538227,0.4212335,0.7957686,1.4305258,1.3997141,0.89372826,1.5534908,0.41457868,0.5315797,1.573219,1.1246111,1.7314878,2.133269,1.3612047,2.0085814,1.6003207,2.3673227,1.307533,1.948232,0.55200744,1.1768402,1.4528258,0.36693087,0.9056265,0.7966159,0.9516465,0.63986856,0.32941213,1.1854576,0.5433156,1.312716,0.5005197,0.6447071,0.85111064,1.4260199,1.3581803,0.6473183,-0.13878068,-0.20728385,-0.84707475,-0.71367073,-0.2775906,0.24703611,-0.48131484,0.42629358,0.3433118,1.3368793,0.77180874,0.32814708,0.5304082,0.6001803,0.3752307,-0.37992722,1.1465461,1.5875076,0.25360724,0.2576001,-0.22714975,0.29554,0.9095569,-0.22236149,0.27006936,0.11176217,0.96327657,0.53781337,0.49983957,1.8409106,-1.0684534,-1.3219459,-0.22405452,-1.3161606,-1.0504056,-0.22553885,1.254433,-0.89148086,-0.4031862,1.891346,0.16113257,-1.1197844,-0.4869669,-0.8211797,-0.20399791,0.600891,-0.46453288,1.3114103,1.0107042,-1.0797881,-1.0450587,-0.9419403
0.17141381,1.9959008,1.585184,0.9667,0.52172834,0.4018158,1.1909797,0.5969846,1.1174212,0.94126064,0.05461682,1.4852827,1.4304123,-0.09575139,0.80490476,1.3185626,1.3310527,1.3026563,1.3790632,1.9285032,1.2330521,2.1696389,1.4558629,2.008948,1.2694705,1.4607639,2.738484,2.7563813,1.0445893,2.3399575,0.67112345,0.35415718,1.2204784,1.8479791,2.2106647,0.898879,0.71502215,-0.2777245,0.7604394,0.8694757,0.91567636,0.307409,1.1863737,0.5394757,1.8319964,2.1942492,1.7035089,2.189294,-0.36021778,0.29694322,0.302812,1.4139322,-0.09975296,0.47699147,0.11554143,-1.3119547,-0.47179124,-0.19673926,1.0630195,1.9760319,1.310356,1.3847965,1.5055938,-0.11397946,1.128413,1.5555143,0.3581032,0.55384785,1.1753889,0.41951323,0.17846929,1.334674,1.224063,1.619044,0.6491106,0.8350464,0.23542042,1.4160243,-1.8956525,-1.4344854,1.2855864,-0.054100808,0.036550343,2.0173895,2.21236,-0.24008584,-0.12766607,1.4705148,0.7801568,0.31680387,-0.5195031,0.28383577,0.17337632,0.18787529,-0.5995001,-0.21505046,1.0461124,0.8212344,-0.28151146,0.22915088
