7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.1898977,1.0301682,-0.31509772,1.6518613,1.1906699,0.13799745,1.1949326,2.981917,1.4864587,0.30652776,-0.96645314,0.43847612,0.91376966,-0.1966953,-0.88563347,0.4782832,0.7427271,0.756058,1.9414129,0.22337909,-2.6697109,1.6865836,0.53475463,0.8578253,0.44146577,2.0916092,1.7187501,-0.47106,0.65396243,-0.13457587,1.8319461,-0.18824461,0.8347645,0.6479351,1.3312262,-0.06914873,-1.9012204,-0.10771445,-0.22451025,0.2519775,-0.38945553,-1.2367958,0.5899988,0.6297446,1.1515323,0.5799691,0.636179,0.42659706,-0.9891308,-1.2905824,-0.93077976,0.46759298,2.0339482,-0.34167683,0.26536655,0.76389426,2.3273282,-0.80019516,0.24207947,0.27275318,0.7165887,1.8003429,1.539281,-1.0632788,-1.0820885,0.37373102,0.9860465,0.8353437,0.3390171,1.3515203,-2.1175792,1.8958647,0.44829965,-0.03670622,0.65738547,1.6270313,0.09284072,0.67104626,0.8869998,0.03840884,1.2643502,-0.37442032,1.8181539,1.3451904,1.2066981,2.1688747,0.51119787,1.2316123,0.988149,-0.4438164,-0.13287672,-0.07496156,-0.34740853,1.1232243,1.1349655,0.42012265,-0.7056199,1.0445367,0.48079017,-1.1785247
-1.1595894,1.0511825,0.43160293,-0.27162915,-0.556354,-0.071487814,-0.0625222,1.4279083,1.7776929,-0.52558535,0.5210225,0.81869954,1.012966,-0.60201424,1.1070182,0.25785786,0.27352846,0.17791162,-0.9873274,0.49021038,-0.18745303,0.08277148,0.58616465,0.61240053,-0.95043266,-0.15206374,-0.004687668,0.6478552,-0.023180459,-0.0021188506,1.450615,-1.8444867,-0.688225,-0.51771027,0.26731852,0.25294933,0.24217023,-0.13391647,-0.7027367,0.3800787,0.10161586,-1.4835278,-0.9812911,0.9361966,0.6008094,0.1726703,-0.94241226,0.2781848,-0.33532333,0.64133394,0.1606903,0.34250736,0.61400443,0.04670751,-0.9371443,-0.2447709,0.49065605,0.12573685,-1.0671053,-0.10448607,1.8340113,1.9389774,1.8148648,1.2446201,0.72358304,-0.17705,0.44442394,-0.72716373,0.07038193,-0.006840732,-0.4814945,0.4429943,0.99294937,0.19269781,0.30244753,-0.43217525,-0.4624456,0.7475615,0.4449436,-0.385922,-0.31672448,-1.3622705,0.16635536,-0.07112863,0.39235517,-0.75228435,-0.06040514,1.0874596,0.2071043,-1.1036006,-0.9437823,1.092059,0.46737,1.0267881,-0.96953934,1.3827443,-0.4133377,0.1593163,0.6247367,0.035446793
-0.88253415,-0.8207071,-1.6919951,-2.6222808,-2.4788167,-0.8025261,-0.9483901,-0.6981245,-1.3036206,-1.9693985,1.0155321,-1.4863054,-1.2152375,-1.6098771,-0.07205789,-0.20416588,0.7903604,0.041839372,-2.987415,0.4273318,1.166445,-0.0009162717,-0.614937,0.96719205,-0.40130648,-0.682346,-0.42390501,0.2625498,-1.6908693,0.87556165,-1.2562383,-1.3484926,-0.75202566,0.17303763,0.12819962,-0.05805672,0.4940208,-0.53142995,0.25376213,0.8271149,1.0704014,-0.5986255,-0.8676912,0.24129717,-0.30537623,-0.054161765,-1.5402837,0.20791364,-0.41139242,0.73317486,-0.73241293,3.0901067,-1.3154117,-0.6146814,-2.9206195,-0.644284,-1.2628126,-0.8595558,0.29702932,-0.77080667,0.24844947,-1.8036726,-0.58808774,1.3758668,0.7946021,-1.526482,-0.17876543,-0.5510181,-0.8283419,-0.71191347,-1.1353314,-0.28026634,1.442538,-0.44393128,0.40653372,-0.7742898,-0.9288315,-0.08852795,-2.6330159,-1.7152333,-0.44247228,-1.1328653,-1.8010963,-0.25281426,-0.6890844,-1.5061094,-0.2882402,-0.011866135,-2.113845,-1.7475821,-1.0060066,0.69255966,0.9512029,-0.8345912,-0.9786622,-0.24683057,-1.2667207,-0.41095558,0.015250005,-0.8041142
-0.10740868,-0.9133167,-0.22258978,-1.2018068,-1.6942421,-0.60230434,-0.11927449,0.014120417,1.9550339,-0.81932074,1.9856267,1.1836374,0.85699475,-0.6334332,1.2625717,0.41767582,1.2606864,-0.5374928,-1.1688057,0.43344024,2.7410007,1.076764,2.2699792,1.3264253,1.5097682,1.2636423,0.6276861,1.9519427,0.25086308,1.7293229,2.8445878,-1.1019548,1.3336138,0.23722515,0.8273125,1.012408,1.62512,1.4219514,0.79427874,1.6769342,1.2537271,-0.10972718,-0.5589135,1.6438559,1.3098581,0.51781213,-2.3780012,1.6755513,-0.93641186,1.5893147,0.9355838,2.4752386,-2.3595307,1.2741318,-0.28274718,0.041443553,-0.3873603,1.028581,-0.3473778,1.3104881,0.81663096,1.0247544,1.7798816,0.5723726,2.1681485,-0.30248833,-0.102760665,-1.1803454,0.66757894,-1.1131619,1.5068514,2.0428631,2.593177,2.5986362,1.1442969,0.24381305,0.090446964,2.6904912,-1.5425069,-0.4506888,0.8783714,-1.2199949,-0.01928598,0.82660884,0.96475327,0.10104422,-0.3650992,1.3089544,-0.93300915,1.0385388,-0.16939165,1.6530995,2.137778,1.3570439,0.51722616,2.102126,0.44047695,0.5262539,-1.2858001,-0.045970634
0.14970009,-1.1159202,-0.7432043,0.09340341,-1.0002959,0.6771764,-0.12755288,-1.4446474,1.3347129,-0.031591393,1.1081061,-1.0049684,0.95526916,-0.8268507,1.1508509,-1.0885295,1.0237982,-0.47354436,-1.6928018,1.4555672,1.0564123,1.14482,2.2001586,1.937977,-0.40194127,0.96285594,0.99978775,1.4811482,0.94919395,2.7901142,-1.4285772,-0.2999071,1.1888624,0.5808504,0.9421903,-0.15795311,0.93596184,0.8223813,1.383503,1.9355814,2.5083303,2.5248086,0.9138881,1.3459815,0.5140591,1.2614398,-0.63641447,1.791978,0.38421667,2.5532663,0.36512285,1.599235,-0.71509016,-0.43727523,-0.48734653,1.2358197,-0.90996623,0.98002356,1.1846989,0.12861653,1.9420716,0.05628544,-0.12645945,0.23624532,0.4590193,-1.9061596,-0.41587806,1.679285,0.3622064,-1.3983815,-0.86467916,1.5014287,1.7004405,2.3771312,1.3860164,-0.90970665,0.64810914,0.99210036,-1.2005637,-1.3792057,0.58245087,-0.28691143,-1.7567627,1.1193681,0.42261976,0.09691784,-0.18832369,0.09342886,0.6772057,0.51462156,-0.5868573,2.851798,2.094858,-0.7093657,0.22082217,0.34153152,0.8196671,-0.35616085,1.0540696,0.73426455
-0.8114066,0.34997866,-0.8268485,-1.2344615,-1.5518394,-0.7441383,-0.36238208,-0.10357727,0.37924916,-0.8929819,-0.41220927,-1.2672484,-0.5661842,-1.916643,0.49170858,-1.3316504,0.29218328,-0.04933491,-1.1931157,0.35943523,1.1395197,0.37371424,0.015461155,0.89776653,0.015082267,-0.24664515,0.08061296,1.673036,-0.11405666,0.71473837,-1.3565439,0.39761668,-2.0185626,-0.10793582,-0.11970558,0.50973,1.1039419,0.79952997,2.6838374,1.4757134,1.411091,0.99632204,1.4021705,0.06526619,-0.22994554,0.40388873,1.0544342,0.31969717,0.2799193,1.1147195,0.7699665,0.9572537,-1.1966106,-0.3612478,-2.25631,-1.2889526,-0.14129336,0.7782823,-1.416666,-0.23438509,0.10125529,0.19454628,0.042243533,0.85477555,1.0536015,-1.0462422,-0.49814013,-1.304983,-0.25636014,-0.86767983,-1.6321394,0.21037115,-0.6395687,1.2104646,1.4227208,-0.017623337,-0.76760435,0.19934782,-0.6527901,-0.6541829,-0.14394507,-0.2738367,-0.46590444,0.5636066,-0.34752104,-1.3173522,0.39628625,0.37589014,-0.97927004,0.13689768,-0.8481845,1.8097593,1.6847829,-0.87013936,0.40517142,-0.6016213,0.35741338,-2.3982131,-0.37535518,-0.740086
0.31082067,0.3876192,0.9573872,-0.27969483,0.7524493,-1.8104312,-0.020066844,-0.019013073,-0.66664636,0.43987197,1.3334076,2.0880954,1.1330134,-0.59277457,-0.12898433,0.820418,1.1849893,0.53822416,-0.1682314,2.421297,1.9103872,1.912773,0.9499551,2.1510088,2.566596,1.9822593,2.169639,2.1685157,1.1517117,1.4636695,-0.93913627,2.0192358,0.92520416,1.198604,2.097324,1.0253072,0.9332679,-0.02158322,2.1051993,1.206477,0.493361,2.469128,1.6084459,0.6534774,1.7327741,1.6168965,-0.7165531,0.5550808,-1.6171938,-0.5111248,-0.37851658,1.2349391,-1.1009245,0.73669845,0.81030315,1.1455172,0.13366276,2.657369,-0.33373696,-0.2255941,1.299028,0.21813226,-0.094153464,-0.0019465601,0.42466593,0.19175513,0.11600693,-1.0408816,-1.071646,0.8514551,1.0088634,1.8838576,0.13617146,-0.43815655,1.0860862,1.2147045,1.3769945,1.6142881,-0.80112624,-0.13001929,2.3460474,0.09398784,1.3512932,2.0666506,1.7372583,-2.3648598,-0.1606616,2.6959226,-0.2694241,0.9329695,0.6012147,-0.42903948,0.4304219,0.70559436,1.2498611,0.85181296,1.1828085,-0.4305797,-1.8855028,-0.7626942
-0.9485129,1.3523057,-0.056127757,-0.97242177,0.91740435,-1.7288766,1.1356411,0.60881644,0.9458831,0.053206157,1.08528,-0.07055861,-0.31082714,-1.4885839,-2.016813,0.9588182,0.74320394,1.0588502,0.37141865,0.3113346,0.50972396,2.6382172,1.0833161,0.658047,1.5343992,0.9977072,1.3360188,0.3169073,0.46596196,-1.0282046,-0.8564771,1.3918121,0.5208805,0.7551164,2.1557133,1.3317292,0.51233685,-0.47818676,0.92336214,1.0748998,1.0324861,0.75426024,1.8791542,0.8308485,1.5152675,1.1808666,0.68245256,-0.93446136,-1.9427238,-1.1971085,0.06315032,0.9944558,0.82305276,0.96917444,-0.0031128672,0.21902645,0.7597925,0.9979645,0.32987848,-1.7807301,-0.77508676,-1.3582612,-1.1857036,-0.77324146,0.65500474,-1.2154546,-0.32260162,-0.49022883,-0.10421848,1.0887772,0.28306103,1.1894212,0.026698582,0.14126378,0.21358207,0.804611,0.4713275,0.53023463,0.10785565,-0.59986126,0.6632577,0.3523561,1.8797126,1.2302856,1.4385873,-0.03148762,-0.60228956,1.1251463,-1.4448142,-0.3305195,0.5038214,-0.2091177,-0.4341988,2.015904,1.4880081,0.4417641,0.600057,0.79525423,-0.44084418,-1.0930433
0.97499037,-2.1752996,1.2417127,0.030975292,0.047106985,0.5231664,0.6565996,0.38378167,0.66627645,-0.46720064,0.3191903,-0.498931,-1.933881,-1.2554066,0.050576158,-0.46011308,-1.4498407,-1.9363118,0.20707859,-0.90868044,-0.3309629,-0.22340974,-0.8192344,-0.48313668,0.25538898,0.13832784,0.9015532,1.133157,0.7855294,-0.08453112,0.5051707,-0.21096979,-1.0486788,-1.3523413,0.42812955,-0.07075981,0.4595951,0.054408155,0.64917403,-0.63716173,-0.90098155,-0.8959107,-0.716183,0.5800732,0.90934175,1.1144005,-0.21214335,0.20284419,-0.13797747,-0.29749557,-1.1780083,1.4173874,0.23377995,1.4101528,0.92384833,-0.43137825,1.8902478,0.17312093,-0.09579096,0.74621683,-0.4832853,-0.480545,-0.2575795,-0.15968724,-0.016235849,-0.35323372,0.029163893,-0.97700405,-1.7408967,-0.54412985,-0.39461666,-0.62129086,-1.0502131,-0.15434109,-0.24728225,-0.5028225,-0.20174302,-0.39362487,-0.24816614,-0.34636664,0.22501124,-0.42772904,0.18120939,0.92118967,0.9928447,0.7036388,1.9951558,0.874696,-1.8104831,1.2216597,-0.111965835,-1.39409,-0.20816825,-1.8236983,1.3119401,1.798521,1.3111434,1.4648652,0.046873104,0.20792486
1.3715898,0.045261055,-0.5555981,1.6370128,0.0666356,-0.25863296,0.23817454,-0.03947063,-0.19947444,1.0473559,-1.3670055,0.48893294,-0.09261149,-0.48947793,-0.8435582,1.3062047,-0.5695111,-0.22467326,0.033417203,0.27580145,-0.052383278,-0.14894588,-1.1616168,0.076533824,-0.085029446,0.5299111,0.8060059,-0.5485227,0.5089867,0.3729994,1.118583,0.8319352,-1.1038438,-0.368564,0.2810889,0.40641472,0.049655635,-0.37670586,-0.5803651,-0.57424444,-0.40011695,-0.11794516,-0.25035292,0.81082326,0.37375286,0.22910535,-0.5270402,-0.015277854,0.95269865,0.10717903,-0.14935811,-1.1808197,0.18272935,0.2674567,1.3839496,0.98901725,0.17763309,0.054469794,-0.23164658,0.49611673,-1.1394675,0.045115743,-1.1101836,-1.3281785,-0.535899,-0.09806042,0.13822593,-1.004117,-1.0561508,-0.5000757,-0.524623,0.2458352,-0.9297428,-0.78770334,-0.70790327,-0.17442317,0.79953855,0.2285573,0.18737076,-0.48750427,0.0391054,0.87113655,1.0828513,0.6039007,1.2015193,-0.23020694,0.20346276,0.48995915,-0.821725,0.31908676,1.6182619,-2.0493026,-0.7731843,-1.0464635,-1.0897274,0.23107454,0.7083202,1.0598037,-1.0065281,-0.2775585
