7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.2254407,0.18997957,1.3375854,1.3191808,1.9272625,1.4781458,0.888536,1.2925196,0.14229989,0.15458518,0.9750471,0.8173413,1.8113807,1.3702347,1.4011604,1.2860221,1.4833272,1.3679644,1.3762107,1.8065176,0.33353323,1.6100634,1.9497428,1.6172072,0.46998748,0.92013216,1.8940346,2.0201805,1.2050463,0.99574816,1.6055858,1.468164,1.7253362,1.7857085,2.4618678,1.2121514,2.23494,1.0893786,1.0067885,1.6500897,1.659002,1.9392681,1.092123,1.636088,2.6718755,2.1707797,1.607924,2.2132769,2.4461577,1.4975774,0.5767419,0.6390455,0.19451779,1.6441883,1.6042595,-0.23663418,0.057198226,0.49709955,-0.063877165,0.37217605,0.13702178,1.4696428,0.6897251,1.2434286,0.7348193,1.9244819,0.9314093,0.6941661,0.7248687,1.5028113,0.47530898,0.45365158,1.7075487,-0.48665488,-0.0076865675,0.79366577,0.87351185,1.1466447,1.6155591,0.8630888,-0.24686378,0.8026835,1.2627673,0.64820284,1.6679859,0.68278587,1.4034265,1.5188975,0.7823636,0.50605583,-0.31010082,0.16764943,-0.21371303,0.44051227,-0.3252721,1.6279675,1.2863363,1.7954909,1.4678926,1.2765181
0.29695287,0.2841875,-0.48070896,0.41371793,1.7562445,1.0253438,0.6320828,0.22886236,0.27736613,1.4871426,0.38084555,0.9178961,1.4400378,0.5523708,0.49349195,1.9319302,1.5627097,1.1182585,0.56253475,1.605856,0.26708114,1.3693558,2.0213542,1.3801664,-0.3471747,0.9987744,2.0071511,1.6148223,0.9648602,1.0534221,1.0631574,1.5454443,1.3493886,1.3382741,2.7311232,1.3796519,1.151231,0.97442544,0.47394207,1.1594733,1.2298212,0.79374003,1.1988232,1.4401317,2.714521,1.1905633,2.468245,1.4246361,1.1343423,0.70797527,0.8446667,-0.2543211,0.31284857,-1.1953954,0.003226403,0.44170406,-0.36491713,-0.6012705,-0.6103976,-0.35866392,-0.14486566,0.95797664,0.7639755,0.9784762,0.19729188,0.6595411,1.0240728,0.89975274,1.9994136,1.5058224,0.39765683,1.3138801,2.1986048,0.45556676,0.6436471,0.65036255,0.62174803,1.5287571,1.4919503,0.8572232,1.5267366,1.9159435,2.5877404,2.6622717,2.1079962,2.5133533,0.64168906,2.7941637,2.1364615,1.6450243,1.4241499,-0.57940376,0.86599153,1.1342301,0.8133563,1.8328552,2.3659928,1.8807832,1.3207487,0.8753832
-1.4438004,-0.2127477,-0.6608517,0.8379888,1.3069363,0.57149583,0.5977023,1.0401666,0.17963049,1.5503701,0.42459628,1.8559759,2.62878,1.2506287,1.3927511,1.2568079,2.4040687,1.0688761,1.8064038,0.82094026,0.929016,1.944561,1.7789369,1.2900249,0.7284628,2.2405522,2.493782,1.5653219,0.6392764,2.4717746,0.8322062,-0.037774976,0.9428256,0.8312553,1.7583917,-0.03306513,-0.25689715,-0.16423239,0.2383154,2.104038,0.27120873,0.86590356,2.284499,1.5820311,2.3811612,1.2403648,1.5661999,0.40846637,-1.1348904,-1.1211767,-0.68545026,-0.6383023,-0.72167814,0.042280037,0.36440736,-0.7746548,-0.24490525,-0.021937346,0.31699708,-0.44649717,-0.0076917727,1.8987159,0.83218837,0.5612279,0.6508684,0.8437359,0.90461856,0.81143963,0.6478686,0.570932,0.33783764,0.61686784,0.76633054,0.23484433,0.5556262,0.5117475,0.14795803,1.4019415,1.8937688,0.54671955,0.7159715,0.24956688,2.1442566,1.7621235,2.6490555,0.3736191,-0.20259663,1.8204837,0.10704558,0.74787974,0.2229821,0.4567218,0.8303629,0.6381954,0.85413194,1.4079957,1.4573292,0.60331357,-1.5165018,-0.75840914
-0.23903014,-0.8501714,-0.12922873,0.9721306,1.1406511,0.48756817,1.7002598,1.2307206,0.9214488,2.0309446,1.6464034,1.5288897,1.9143332,0.39287633,1.0696852,0.9858134,1.2467097,0.92333215,-0.006189766,1.2433704,0.21526073,1.0445299,1.570172,1.4142094,1.5819789,1.2869904,1.8868343,2.5537932,0.7393827,1.3521708,-0.2404149,1.6850927,1.2241356,0.63340735,1.1048911,0.870566,0.95216703,1.0226432,1.3614585,1.6084474,1.3565692,0.39441186,0.50450146,2.001369,2.4867907,1.0380315,1.4920276,2.270282,0.7518395,0.76222724,1.5009657,0.04128652,-0.34799537,0.33341423,0.6310825,0.91064775,-0.5917607,-0.153505,1.0029483,0.9343337,0.71371084,1.0429454,1.1145473,1.3670497,0.7306813,1.8396829,0.8343632,1.0714417,0.95085347,0.7192843,0.5962775,1.083884,1.4039496,1.4081233,0.57973766,0.2758659,0.24446644,1.3009267,0.5806827,0.46526763,1.4863023,0.9130694,1.7986273,1.7081183,1.9847943,1.0281129,0.70576286,2.1662955,1.2146602,0.9139492,0.39456046,1.4483867,1.7792273,0.80885667,0.65445364,1.6704072,1.9247755,1.8429412,0.31261736,1.6359199
1.5155135,0.49141636,1.3162338,0.040961754,0.042424653,1.9165368,1.2110246,1.8321202,1.8055407,0.8665461,0.22901244,1.3899434,1.3121324,1.2646812,1.6453172,1.6622564,1.6531743,1.4907055,1.6257819,1.8475933,1.0637304,1.8099493,1.9022461,1.875376,0.21250843,1.1713969,0.9898289,1.4700412,1.6835927,1.4761299,0.8173631,1.5234973,1.1251415,1.5196935,1.670462,1.0216489,1.0684878,1.3790201,0.7775615,1.0262513,1.7931201,-0.14999525,1.058288,1.4064436,1.9163597,1.1637529,1.9484475,1.5470572,2.1988003,1.1426028,1.3459066,0.6550492,-0.21956925,-0.46524566,1.2844611,1.0616626,0.008169213,0.39521074,-0.14414933,-0.75205225,-0.04815754,1.7178937,0.03564413,-0.0086873025,-0.21182157,0.3201079,0.8378524,-0.8315171,0.75318897,0.40417826,0.14139201,1.1627359,0.557599,0.7121988,0.15806065,0.42695534,1.2177105,0.64765644,0.8742938,2.4606426,1.3818789,0.8735695,1.9396051,1.4980811,1.7453754,1.5115473,2.4823842,2.6980548,1.5460439,1.8365537,1.3037273,0.78830886,1.25946,1.351225,1.0718409,1.8655021,1.5963472,1.8479788,1.5466564,1.5268512
1.5550891,0.97012013,1.0937309,2.1456573,1.4066095,1.9886836,1.9065014,2.0679607,1.0226696,2.4438212,1.5599662,1.807167,1.4397483,1.3360119,1.2889265,0.5424995,1.5054734,1.290269,1.1938494,2.194853,0.925874,2.3011286,2.4686234,1.7393346,1.9371829,1.9252226,2.825259,2.6447449,1.6200517,1.48059,-1.1396244,1.0883579,1.6261487,0.5564424,1.5921413,1.7333536,1.4166176,1.4805119,0.59758073,2.6284182,0.8531838,1.3124276,0.8611335,1.4448794,2.2534328,1.2271867,2.5468717,2.1979947,1.5577632,0.6058154,0.48843828,0.82414407,1.0534877,0.79755247,-0.47516435,2.3737042,0.88106483,1.512379,1.3053118,-0.11482165,0.5494801,0.8756465,1.9685172,1.0392987,1.539654,2.5542412,1.64393,-0.12865654,0.35001025,0.9226857,1.5913799,1.2084048,2.4216497,2.30823,0.8670813,1.8107365,2.074479,2.4485996,-0.49727002,1.1254656,1.3659527,0.46539032,2.4261637,1.6597103,2.6172516,1.079823,1.4821604,2.1099417,1.9956397,1.6720663,0.97884667,0.65969795,1.9363964,2.1675165,1.0899304,1.5214504,1.590646,2.3448362,1.7086387,1.0066441
-0.205173,0.78374106,0.4299668,2.7248044,2.5199304,0.9513987,1.1508147,1.1526335,0.43563488,2.4110436,1.3445781,1.6943028,3.449913,1.4048434,1.382536,1.5188733,1.8404987,0.95164424,1.4019254,0.9935698,0.5240897,2.3384168,2.1284752,1.7481432,2.018878,2.0401616,3.0583608,2.059427,1.1866453,2.9840176,-0.38560697,0.81831783,1.4133284,0.39270043,2.5776784,1.0012478,-0.39751408,1.6594956,1.1350818,2.7923818,0.5660818,2.14805,1.9283476,1.6650673,2.3860757,1.6623919,1.8251568,1.0158848,-0.35618857,-0.11599556,0.25085732,0.4445721,0.9774094,1.6862172,0.72832954,0.2563547,0.14965612,1.0022267,1.8234491,0.30335596,1.1686739,3.065335,2.743221,1.4186245,0.8973748,1.376745,1.2436767,1.7952906,0.21550758,0.43525782,1.659692,1.9683608,2.3131838,1.5363964,1.1380769,2.244863,1.3448172,2.7703881,0.96802896,1.9167559,0.97968626,-0.13087402,2.362242,1.3605112,3.0686002,1.0863397,-0.44664755,2.1262836,0.06276868,0.44031373,0.121545665,1.031161,1.5728033,0.7341902,2.3031406,1.5233179,1.8197848,1.0729066,-0.0663865,-0.34744135
-0.44212285,0.30373973,1.2715232,1.4646337,3.033544,1.59643,1.6155841,1.3319527,1.2641588,3.0166297,3.416297,2.9947672,2.863459,1.0431617,1.3310157,1.67435,2.1007361,1.1122684,2.2555811,1.0105523,1.3481607,1.9878008,1.977916,1.489602,2.9262202,3.469372,2.998433,3.2006376,1.6881487,1.9341414,0.7823008,2.3655443,-0.06077337,0.44610015,1.6325955,0.98322845,0.23392224,1.7000854,0.37300503,2.5073397,0.29664227,2.8207335,2.302047,1.3130748,2.9654765,0.7524333,1.1672896,0.2947676,0.005818651,-0.42203593,-1.1428993,1.4690696,1.2320479,1.5746629,2.0162616,2.0430186,0.29181102,1.6149931,2.7948043,1.4777669,2.810417,3.009245,3.608237,1.7077225,1.3567175,1.2555534,0.88830173,2.3070445,1.4098558,0.9626434,1.7532582,2.3520067,3.1216564,1.3498133,2.077469,3.0287483,2.07499,3.6496985,1.0252419,1.3805616,0.8413867,-0.4244031,2.643872,1.36277,3.5920718,1.0270591,0.55754334,3.182744,1.2252028,-0.07256881,0.4620677,-0.83874184,1.4868225,1.4203297,0.70421535,1.3730266,1.13094,1.3522944,0.05478643,-0.12430471
-0.38362005,0.3589035,-0.25093624,3.0444856,1.4579145,0.1959081,1.5464457,1.7677841,0.65161514,2.0781825,2.4434724,2.4269023,1.9031537,2.8434029,2.005767,1.9144728,2.4170578,1.7825823,2.5210762,2.0704806,2.0446734,2.079818,2.1739836,2.0381684,1.494873,2.590527,2.0844297,1.9635036,1.5406499,0.7260694,-0.41998404,1.3113663,1.9377432,1.907563,1.5772992,0.95972115,1.6597447,1.0959451,0.93874985,2.2776282,1.495873,0.6803973,1.355212,1.2628686,1.5393535,0.9698334,1.4574702,1.3573034,0.67345536,0.8295808,-1.3779851,-0.43988547,0.49818727,1.6920081,1.2205068,0.8416132,0.06287908,1.0459563,1.7245394,0.5149335,1.2132291,0.7780672,1.593914,1.0017501,1.3277748,1.9870931,0.693207,0.96679366,0.9155373,0.77895564,1.5634446,1.223927,1.0769455,0.32148457,1.5977194,1.4507184,1.3639748,1.5084646,0.83196074,0.7382244,-0.04121964,0.40205386,1.0350329,1.7059851,1.8346044,0.40919614,0.80087274,1.6988909,1.641066,0.7253807,0.15653318,-0.06994606,0.64510447,-0.032478362,0.3353333,1.4426026,0.81954503,0.48616472,0.19391009,0.48177987
-0.16446285,0.01038671,-0.21771182,-1.3718289,1.3012887,0.95520926,1.238964,0.834788,-0.13171627,1.2830071,0.6854382,0.8023654,1.1389207,1.4053742,1.2614659,0.88998693,1.5133523,0.8579329,0.8463975,1.0595146,0.1034581,1.2315887,1.0240312,2.2521675,0.31037837,0.26389694,0.7567032,0.29818705,0.89249724,1.4812633,1.0963286,1.0731027,1.1108383,1.8917527,1.9128078,0.8897165,1.8487879,1.7489899,2.1496058,2.2374685,2.273067,-0.004271895,0.9158861,0.85835063,0.2646494,1.1177279,2.0474443,1.1218042,0.8879331,1.5102422,-0.15004936,-0.08981893,0.24024388,-0.6225755,-0.052603573,0.31588554,-0.4450599,-0.14381093,-0.12099661,0.23823464,-1.1846489,0.26977417,0.3020515,-0.06640437,-0.7623621,1.4737275,-0.6873076,-0.7332249,0.551032,-0.04368368,-0.94915307,-0.25210896,-0.35988727,0.8903307,-0.18262194,-0.6265712,0.48879138,-0.5451865,1.9156085,1.2862335,0.032736458,0.94635224,0.13364983,0.1683448,0.11922677,0.49458596,1.1846523,0.54647493,1.6333483,0.65031016,0.5265259,2.730428,1.1177322,0.28607988,-0.25275636,0.99566805,1.429467,1.3745185,0.14968213,1.3673553
