7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.17772707,-0.8414562,-1.3710161,-1.1995801,-0.041597065,-0.8395102,-3.2028937,-2.9758565,-0.51902556,1.1513177,1.9810348,1.751039,1.601974,0.22440235,-2.8022501,-0.42041597,-0.40643206,-1.7051382,-0.3614125,-1.218412,1.1067908,1.9352365,0.8268508,1.5801331,-0.1319058,1.6478107,1.9823475,0.096867666,0.23490675,-0.80613554,1.5522442,-1.1752194,2.2570038,-1.1692575,1.1075238,-0.4243693,-1.7285137,-1.5835536,-1.3344142,-1.9283235,-0.69782346,0.86793625,2.0298662,1.3321198,-0.65050584,1.606102,0.30115017,-0.5072105,-0.5037816,-1.9552668,-0.5754873,-0.06744809,1.261229,-1.4150579,0.004313149,-0.46937028,-1.6340792,-2.1745358,0.40431285,0.15363666,0.7199705,0.06807733,-1.6015419,-3.5957685,-0.20747714,-2.064309,0.394027,-2.9078975,-1.1276001,-0.34303832,0.5906408,0.6397928,-0.7647916,-1.0925436,0.3213046,0.55321956,-0.09502303,0.100531116,0.016726866,-0.62888235,-1.8656387,-2.0694072,-0.97785133,0.7180311,1.7836823,-1.1245614,-1.419738,-0.3458936,-2.2633207,-2.3150465,-0.046359338,-1.2718878,-1.4989306,0.5816918,0.48871928,1.5483509,2.0080204,-2.5179462,-1.2322844,-2.7013748
2.7809024,3.1191542,3.0126357,2.7437677,3.1135864,1.877487,1.4929866,0.3456422,-1.035855,1.0076662,1.477679,1.6303263,2.4073637,2.1381361,2.6160326,3.4854193,0.9016985,1.7388546,-0.43339786,-0.19789459,-1.7415038,2.9231906,2.4534438,0.41107687,2.3093848,2.7675142,1.7139448,2.8946674,1.2281309,2.3578804,1.5296228,2.8384287,2.275455,1.5815177,2.8719885,-1.5608947,1.0786805,3.1134255,3.2714665,1.7835673,0.160948,2.9334164,3.2790241,1.7477134,2.678695,2.4578488,2.4108603,2.945131,0.569593,1.1736784,3.1020243,3.0746684,3.42064,3.1062996,1.8458358,2.5965667,1.2739394,-0.18165614,2.3874056,2.1897984,1.8025148,2.2300646,0.7992046,1.2587034,2.2312477,2.4521358,0.83987635,1.1702456,1.53106,0.03256518,-0.014429568,1.6646734,-0.5946135,1.9172624,0.8329758,2.576382,0.89873177,1.5035979,1.1948744,1.1572114,1.0548236,0.7650175,0.08383031,1.5153855,0.76113737,1.1734507,-1.0322149,1.5488359,-1.1335374,1.0733179,2.8741877,2.7104964,3.01977,2.50331,2.2269397,-0.5047642,1.6712571,0.20864148,-0.11970332,-0.6754112
-2.2888632,-0.7255293,-0.8056313,0.14218472,1.1433434,1.70723,2.5566895,3.0293782,3.1624453,2.2905188,-0.27966586,1.2893243,3.0922256,1.3264601,1.0362793,-0.20986734,1.2600693,1.207945,-3.9275596,-0.34052074,0.5349002,3.5976298,3.5535522,2.5481937,2.8355725,2.6165984,3.6462548,3.3682532,2.6809614,3.476066,4.023227,1.9738462,0.2747616,3.4622524,4.378432,1.163754,2.9666696,3.3752658,2.8285334,3.521132,2.7864816,2.4777641,2.5625184,3.0965152,3.969367,3.909625,4.046192,3.324172,-0.5234672,1.5931245,-2.687556,-2.162531,-1.0870893,0.8611337,2.218721,-0.4479896,0.09090729,1.2624822,0.14578478,-0.8223415,-0.26882502,1.1318794,0.82197344,2.2134175,-0.56409794,2.0708797,1.0990242,-1.3274956,2.7042391,1.514936,-0.017411701,1.4928353,3.2870378,1.9576868,0.16887543,-0.49687636,2.2759585,3.3536804,3.9500623,-2.469371,1.6115782,0.9936194,4.44219,1.5060264,2.2424712,2.2834044,1.4042876,4.279978,0.96545523,0.7890837,-2.8755322,-1.0980432,0.31913587,-1.5562334,-0.47565362,2.7705336,4.1035323,3.2753136,-1.4556644,1.4797876
-0.18312263,-0.032268763,0.014997238,0.53567153,0.09679741,0.5318828,0.7688439,-2.0803294,-3.2126348,2.6029952,-0.2821604,2.5734422,2.7046127,2.0166469,0.72682,1.7056626,1.7459496,-0.18696934,-1.9552615,-2.2831717,-0.67723835,3.438333,2.3113797,2.3983712,1.535932,2.4772303,2.8693118,2.3846092,1.4263262,2.5096476,1.8530276,0.6382739,2.2957795,-1.3822641,3.2710187,-4.986475,-2.043415,1.3438863,1.6248162,0.88620627,-1.6776398,2.0143275,4.2940307,0.66417795,2.63393,3.7191956,1.986775,2.2307084,-3.2095764,-2.7841191,-0.0116249835,-0.015129733,2.0135267,0.45034268,-0.78690106,0.575222,-2.0473835,-3.8546057,2.4948258,1.5099021,2.200263,2.4828317,1.9694446,-0.42204764,1.2770022,1.2131941,-0.21354945,-0.30971244,-0.02997128,-2.4752457,-0.9141169,2.498348,-0.067861594,0.54263437,1.5937146,1.8420782,0.861376,2.2441118,1.7863239,-0.20194164,-2.0459216,-4.525125,-0.16843559,1.3259486,1.6219531,-0.09970903,-5.109517,1.1574035,-5.336744,-2.3068368,-0.5289264,0.10545541,0.45180008,0.343776,1.417906,-0.28076583,3.1986754,-0.9507443,-4.4245677,-4.534766
-1.7379403,-1.0724766,-0.9363396,-0.7560354,-0.49469945,-0.16811816,0.9358536,1.4830779,2.278443,-0.5711399,-0.9444121,-1.0463204,-0.84803194,-0.46137953,0.03402857,-1.5426028,0.20234442,0.41815555,-0.6058479,0.8895638,0.55961007,-1.5506308,-0.43803227,-0.35822287,0.18343441,-0.7282585,-0.047837958,-0.21605057,0.5964625,-0.39542544,-0.46278995,-0.26141462,-2.1219318,0.62318105,-0.79037666,1.674957,0.8405767,-0.09290616,-1.0297801,0.33457217,0.67662275,-0.88664436,-2.0324907,0.59567636,-0.3607698,-0.78667325,-0.58091867,-0.1218921,-0.2864274,0.46305078,-1.3182782,-1.6762325,-1.9221989,-0.33831602,0.028685559,-1.3577387,-0.15945125,1.872235,-1.6864438,-1.1535336,-1.5971957,-0.66151375,0.014323381,1.3519589,-1.0505773,0.052564856,0.11308384,-0.009733798,0.62928796,1.3365575,-0.055119786,-0.7175191,1.2766654,0.39116123,-0.54790473,-1.2627331,0.70211786,0.118806764,0.5870192,-0.10290984,0.73942864,1.381672,1.5634302,-0.54244155,-0.23553692,0.6191263,1.5520241,0.60787666,2.1337748,0.81673104,-1.4417948,-0.8253887,-0.7637833,-1.6636678,-1.5978444,0.87610954,-0.40634066,1.390974,0.3287058,1.4916874
0.58654344,1.1316955,0.6276878,0.59052896,0.80469435,-1.254093,-1.047382,-1.4215457,-1.4322653,-0.2540764,0.5494266,0.32262644,1.6239156,1.0647814,0.021559678,0.76633096,-0.008120243,0.8317341,-0.68405473,-1.2531248,-1.0932953,0.9260702,0.9983748,-1.1357864,0.4490616,1.9434243,1.9325088,0.59439784,0.6576123,-1.0657357,0.51864433,0.73714703,1.0682831,-1.6401001,1.3205042,-2.127876,-1.7194316,0.3168795,-0.3808386,-1.1646254,-1.969711,-0.3171226,1.3888888,0.27508163,0.7872091,1.297096,0.34048155,0.8664045,-2.1280432,-2.1126444,1.3501781,1.0607325,1.7272384,0.91857594,0.11978519,-0.6959458,-0.1285785,-0.59167904,-0.6801694,0.2993041,-0.72310096,-0.15796708,-0.8716266,-1.4430461,-1.0727004,-0.015711948,0.20275284,-0.97948813,-0.12571803,1.2555153,-0.37089708,0.6288568,-1.5094627,0.23023593,-1.0971942,0.10163833,-0.12280221,0.058766913,1.7744077,0.08742286,-0.20671836,-0.5502161,-0.36026987,0.39164108,0.8653658,0.90193206,-2.5730283,0.17057107,-1.9862535,-1.6701987,1.346884,-0.1187915,-0.24158116,-0.16908853,0.35406348,-0.4537888,1.8238668,-0.76379776,-1.8277134,-2.807971
-0.7363575,-0.9335451,-0.92143995,-0.6356677,-1.2025807,-1.2009099,-0.24158369,-0.15629923,0.48844826,-0.16071095,-0.7776115,-0.93564916,0.17867647,-0.8042565,-0.69635224,-0.7973019,-0.90454715,-0.7123206,-1.5487251,-0.80303466,-0.06616212,-0.43058985,-0.567195,-0.73495865,-0.5206297,-0.7238778,-0.38354984,-0.64028424,-0.35400733,-0.52180237,0.4481635,-0.7429185,-0.04771232,0.24164572,-0.16840474,0.21088172,0.19211397,-0.12570131,-0.31510416,-0.47505724,0.8308649,-0.58123904,-0.32742772,0.29248238,0.0501531,0.024120316,0.38093558,-0.23910806,0.5466205,0.66886234,-1.1564062,-0.98801005,-1.0091491,-0.67262423,0.024465855,0.16162364,-1.5008055,-0.62351596,-0.7808811,-0.7821,-1.1980077,-0.27454928,-0.11668901,-0.017441968,-1.3471469,-0.69410616,0.5447818,-0.76286995,0.58202434,-0.33536357,-0.27535903,-1.3025129,-0.4368768,0.031663515,-1.0612491,-1.1543307,-0.63449943,-0.46075657,0.9156104,-1.1555419,0.049433958,0.39073795,0.5188943,0.38148654,-0.17637016,0.43118918,0.90014577,-0.21901141,-0.12796237,0.24697019,-1.3655385,-0.3733244,-1.1687365,-1.0728273,-1.1672782,0.52628446,0.4672396,0.27971727,0.7019057,0.93602043
0.87961966,1.3926064,0.7182235,1.0101677,0.53997016,-1.1284033,0.008979651,-1.36398,-0.36374527,1.1586379,1.2758486,1.7270333,3.1146023,2.473161,0.4991126,1.6438805,-0.2218436,0.21259646,-0.85527855,-1.2855855,-0.18456134,2.0775363,2.0605478,-0.79608375,1.7154069,2.0237908,3.4850008,2.2803915,2.068478,0.7551129,1.4077553,0.705321,1.2781737,-0.71398765,3.2177951,-1.0290538,-0.6084211,0.4226326,-0.22886863,0.0146286795,-0.8173245,0.7532426,1.4314804,1.6815085,2.1830578,3.0982773,1.9337522,2.8498912,-0.05496007,0.087842464,1.1887392,0.67336804,2.3356557,1.0057801,1.0251145,0.46552396,-0.52305603,-1.6657778,0.64257723,1.5178847,-0.106216885,1.3236827,0.022841789,-0.22413447,0.40518805,0.40478626,1.6925455,-0.19467647,1.704984,0.066930704,1.1387804,0.6181406,-0.1742297,1.1035552,-0.1652898,0.7377558,1.011449,0.9723391,1.0169951,0.8730366,-0.5033244,-0.9057631,0.7855608,2.754975,2.9163709,2.0790696,-0.8824201,1.5017968,-1.2956897,0.14026442,1.0617839,0.5522147,0.29024467,0.84105164,-0.096319735,0.9579052,3.38973,-0.025932845,-0.42629668,-0.47287938
-0.14724964,-0.65056497,-0.5276355,-0.83510005,0.6157519,-0.27161846,-0.45986035,0.64558077,2.2275686,1.3280063,0.8022861,1.6530182,1.860811,1.377082,-1.0183069,-0.3579525,0.6198292,-1.1060334,-0.41237018,0.35004336,0.29785067,1.9903675,1.8094388,2.305601,1.1857086,1.3420949,1.9287634,1.1540457,0.822751,1.1013974,0.6645988,0.42942682,-0.16619803,1.4130971,1.708,1.5601327,0.56319624,-0.21474688,-0.24088278,0.99700564,0.9778342,1.4569085,0.4772135,1.5694685,0.8833509,1.5701005,1.1171137,0.3126373,0.0077292104,0.4177926,-0.84146845,-0.40682667,0.5461398,0.0729533,0.32860023,-0.7224494,1.4447346,0.48174646,0.4552301,0.25777423,0.43715277,0.383947,-0.94164824,0.91378593,0.21257778,0.021907406,1.5855066,-1.3615273,1.1125032,0.14861359,0.98724484,-0.08756171,1.5000197,0.76779246,1.0659647,0.34519994,0.90266275,1.0313895,0.051239558,-0.4822787,0.25419822,0.3022776,0.8780121,0.8235312,1.1550605,-0.8915988,0.6671244,0.7331411,0.6207701,0.04109283,-1.1420074,-1.1656826,-0.2551961,-0.036569383,-0.27737013,2.317061,1.1621748,-0.6792743,-0.4450664,0.4010766
1.1262027,0.9459459,1.170853,-0.012952128,1.8387221,0.46291867,0.8257047,-0.860754,-1.0538205,2.3952034,0.2488675,2.8390508,3.6189394,0.38621378,1.200198,2.4179342,2.2584422,2.9097397,-3.0483332,0.67707235,0.31084767,3.2840736,2.5335221,1.6214693,2.3072815,3.2422671,3.836508,3.127803,2.9865572,2.083645,2.9817991,0.9061154,0.79183376,0.15111732,3.170399,-1.4100212,0.15865807,1.5934345,0.40841293,1.5620215,-0.61593914,2.579457,2.4905357,3.0532324,2.9863715,2.3861396,0.8955729,2.7240922,0.020655137,-0.7399067,0.7606447,1.4240848,3.0954218,1.7248273,1.2376372,1.8098018,-0.73281807,-1.2921138,2.0984378,1.8377467,2.061313,2.3053656,-0.16168196,-1.1282893,2.7408147,1.5942357,2.2656982,0.23618858,2.3760426,1.0810728,1.7088621,1.5976467,0.72948885,2.0730062,1.8081387,2.256057,1.9924028,1.4319482,4.0070887,0.7213386,0.10672993,-0.87838286,3.203742,3.3301263,3.1740468,0.64854115,-1.2762365,2.2921598,-1.3590547,0.97901917,-0.27532482,0.29219988,1.282998,1.9098756,2.0623345,2.3979268,2.9464717,1.5050634,-0.42142695,-1.2941719
