7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.9113406,-3.4221566,-3.1033065,-3.3967981,-2.897479,-2.683337,-2.7854335,-3.4466197,-3.3565886,-1.9567926,-1.4480926,-1.0352297,-1.4733216,-2.370691,-1.7570742,-2.5938282,-1.763545,-2.4346263,-2.6295223,-0.2400786,-2.1487472,0.036085725,-0.6678148,-2.0393345,0.94932103,-0.23259763,1.444156,0.14494306,-0.20123832,0.002449321,0.17895637,-1.5655471,-1.4884129,-2.7720072,1.1333004,-0.93784714,0.63902617,-0.3625188,-1.2940978,-2.736762,-2.5365286,1.4512509,1.0834461,2.5084255,2.1677203,2.0974724,0.033253882,0.7961698,-1.2417228,0.5618119,0.41218102,-0.2369464,0.6258194,0.09480323,-2.0183358,-1.7124726,-0.87084633,-2.168836,-0.20183283,-1.0836676,0.33827177,1.3532056,-0.66360795,1.4269896,0.033099182,-0.12819928,1.8033327,2.0088742,0.4143809,0.53364635,0.1370947,1.1071489,1.5470282,1.7392169,0.5544982,0.9040316,0.65075624,0.15352812,-0.9381538,-0.037901293,0.4614169,-0.1993823,0.8977908,1.113074,2.0203185,1.1209235,1.1821039,1.3580463,-0.15911268,0.65514505,-0.12909818,-0.26180375,0.24003011,0.95033556,0.3096082,1.7912264,0.8032847,1.2021251,-0.06454689,0.9400992
-1.0760902,-1.7934549,-2.0459776,-2.259524,-2.4791496,-2.1533306,-2.0624032,-2.6107914,-2.1418667,0.5771194,-0.81768763,-0.17425676,-1.4447367,-1.9978555,-2.336879,-1.6086384,-2.0181944,-2.468171,-2.933419,-0.97070974,-2.7693949,0.32331046,-1.9200552,-2.252432,-0.266047,-0.49260944,0.45834088,0.11786487,-1.8043846,0.7059619,-0.5428013,-1.4384143,-0.6919964,-2.754564,-0.44409359,-1.1394747,0.9709039,0.16927904,-0.81900114,-2.325911,-2.367047,0.46508023,0.49870434,1.9905324,1.1839489,2.0186188,-0.41374725,0.39548936,-1.1715127,0.20910296,0.15029457,0.51885253,1.2569715,0.8726452,-1.0028784,-0.6998024,0.20386922,-0.7380127,0.88628256,-1.2789998,0.026328871,-1.3644294,1.2025591,0.26440516,-0.012622167,-0.5091516,0.5941886,0.8951159,0.6451671,0.52977806,0.13029727,1.2353888,-0.18337382,1.6879889,0.752646,0.7176503,-0.29840213,0.10086426,-1.5530705,-0.465111,0.3829695,0.5840043,1.0444132,0.68656963,0.9043743,0.0068196263,1.6598443,1.3594182,0.26320362,1.1576506,1.0588645,1.0863016,0.35999545,0.59611136,1.3709162,2.222204,1.8612375,1.2253286,0.61027765,1.2706082
-0.41465575,-2.1096592,-2.9574578,-1.9251125,-2.1238863,-1.9923726,-1.8581549,-2.1283715,-1.7046627,-0.44058186,-1.0098679,-0.5810105,-0.88560206,-2.114484,-2.1854157,-1.9105083,-1.5692227,-1.9401244,-1.8818021,-0.12984964,-2.4486344,1.0269016,-1.0159657,-1.1508262,0.52282286,0.9303986,0.5008669,-0.12069518,-0.9265097,-0.5293657,-0.8072587,0.1448068,-1.2620273,-2.4902763,0.9204796,-0.11254006,1.9809344,1.6923592,0.32538956,-1.4303566,-1.7013171,1.7551274,0.9446831,3.1451726,2.4675994,2.5685396,-0.254434,0.7924049,-0.7994794,1.7698817,-0.32012293,-0.1929789,0.21853895,0.81780756,-0.35670963,-0.10683886,0.13945419,-0.075395994,-0.19361323,-2.3090425,-0.3348759,-0.43519318,-0.50270987,1.9207004,1.304948,0.65202683,1.0163401,1.3120686,0.015471132,0.43994677,0.17555544,1.0366207,0.8461714,1.601955,0.28225347,0.49757266,0.37473872,0.017671358,-0.12313087,0.5700455,0.48470476,0.04385814,1.5078721,1.081351,2.473318,0.7273002,1.5063031,0.7865156,-0.06480932,1.4254298,-0.5130036,1.9255044,1.1219187,1.3115319,1.5798343,3.6319735,1.7023249,1.3517776,0.6721777,1.8787321
-1.8738315,-2.3994703,-2.188055,-1.8561618,-1.4870805,-2.037202,-2.5650291,-2.3174963,-1.8715215,-0.5127686,-1.3704584,-0.009297961,-2.4866104,-1.4398639,-1.0944896,-1.8074852,-1.9321378,-1.9800357,-1.9005674,-0.5907744,-2.0167189,1.0995334,-0.09853015,-2.3212667,0.93838364,0.17489612,0.9564195,0.42746207,-1.036251,0.8752125,-0.120126344,-1.3011178,-1.1991053,-2.6554012,1.0864551,-1.3065622,0.044900693,1.3084697,0.26648086,-1.2344129,-2.629154,2.0788565,1.6883183,3.31869,2.2454672,2.8568325,-0.38154787,-0.12908795,-1.7393675,0.19274907,-0.5251089,0.7676783,1.0535039,0.8408515,-0.4617686,-0.31593052,0.73341423,-0.11884051,0.1308236,-1.984711,-1.0668944,-0.44446164,-0.6217245,0.35667396,-0.1869336,-0.55014884,0.84724975,0.8114208,0.13303615,1.9090775,0.74294037,1.9656178,-0.7820982,1.4715677,0.35181537,1.1584272,0.3281223,0.20556803,-0.8082393,-0.17431012,-0.20074667,0.22693588,0.8196448,1.3232466,1.0193597,0.7665363,0.751926,0.7137103,-0.5930705,0.50645113,-0.25470778,1.3331015,1.8242596,1.0620588,1.5176338,3.1080246,2.4026923,0.52879184,-0.20909117,0.826232
-3.074343,-2.4531162,-2.49465,-1.8432509,-2.1312377,-2.0646079,-2.4870696,-2.653888,-2.4333022,-1.4688967,-0.023609681,-0.31560588,-0.8792496,-2.9165235,-2.6797066,-2.7321975,-1.6047205,-2.9199162,-2.5467153,-2.2607317,-2.3459687,-0.44405296,-1.8266836,-2.363191,-0.19988202,0.68341017,-0.006144831,-0.8308218,-1.2559798,-0.9967652,-1.5136404,-3.5191119,-2.027256,-2.684477,-0.2384078,-0.98369527,-0.5775686,-0.68061787,-2.0131946,-2.5315242,-2.7822962,-0.3154199,-1.7090719,1.0760413,1.1088855,0.794832,-1.4288414,-1.0524663,-2.1537802,-0.89428425,-1.95917,-0.37847036,-1.492803,0.091662146,-1.2330918,-1.1974466,-0.3548684,-0.9807873,-0.44461986,-1.1760783,-0.40002835,0.4357369,0.14772609,-0.64676183,0.3762225,-2.839161,-1.6755546,-1.2344682,-0.78428984,-0.7013891,-1.4077262,-0.40684453,-1.569051,0.741456,-0.472739,-0.028121479,-1.4699053,0.013383929,-2.9802992,-0.98164374,-0.13768291,-1.5745682,-0.9479139,-0.955694,-0.35814303,-1.1029335,0.463636,-0.91201615,-1.032913,-0.7889193,-0.6947346,-0.31963232,-0.095307745,-1.5128196,-1.4578915,0.6143261,-0.28876224,-0.9642997,-1.7701294,-0.44145232
-1.3948762,-1.8287327,-0.58886343,-1.7528789,-0.44124177,-0.75165826,-2.6215055,-2.159538,-1.1698968,0.29669082,-0.25210464,0.9810725,-0.047527652,-1.370556,-1.6967785,-2.3475375,-1.6994787,-1.5591854,-1.9091333,-0.3192809,-1.5272665,0.14177558,-0.4688534,-1.3306656,-0.22192901,1.618814,1.3847219,1.4675375,-0.46097347,1.7294499,-0.9550063,-1.6440052,-2.1223814,-1.6549096,0.60307324,-0.20638685,0.35692704,-0.3851094,-0.39226946,-1.7453885,-2.6779509,1.2915184,-0.8941985,0.9699921,1.170557,1.0436443,1.3501155,0.77010214,-1.2755917,-0.8994421,-1.3920046,1.4476534,0.8272838,0.6378467,0.5902983,0.834781,1.0594974,0.32412013,0.33586743,-0.9146745,0.47691676,-0.14367524,1.1443629,-0.57171905,-0.055184353,-1.1237036,-0.035145685,0.40391588,0.83249056,0.34407744,-0.11615537,1.8633881,0.36104134,1.2529322,1.0718217,1.2622924,0.64573205,1.4684498,-1.0045625,-0.36328858,0.75260586,-0.30378017,0.787469,-0.088723585,1.7767103,1.2988504,0.35755584,0.6914581,0.72986525,-0.38228446,-1.408101,0.09559323,0.35318854,-0.85356814,0.3071474,0.018992187,-0.35347414,0.8060945,-0.4167878,-0.34541166
-0.66402763,-0.92490655,-1.4692174,-1.046537,0.2584578,-1.1677157,-1.5269257,-1.5053793,-0.6477317,1.3433499,-0.03782445,0.7734,-0.78147614,-0.048090238,-1.3126668,-1.4645063,-0.76247495,-1.0295484,-0.9619903,0.54528135,-1.5318303,0.3960149,0.32668087,0.3066731,0.5955826,1.0196235,2.4080157,1.7438872,-0.2519159,0.41870266,1.4870102,-0.8505122,0.20409329,-0.6644085,1.9038376,0.52785045,2.0096223,0.76660377,1.2414747,-0.17941755,-1.1420279,1.9916315,1.1948686,0.74059284,0.74576414,1.9846361,1.3170114,1.6765141,-0.26707223,0.7729932,-1.0448982,0.56953806,-0.22020464,1.1474389,0.10018103,-0.6093237,0.46527347,0.8869603,0.6616111,-0.40235385,0.18964721,-0.048492324,0.74628943,2.5024583,1.6799592,-0.4149293,0.13431966,1.0443546,1.4593502,1.1318152,-0.24053977,1.6472521,1.185104,1.3502946,1.0632492,1.244548,1.2549307,1.0604348,-0.84696925,0.41969115,2.2833679,1.3687556,1.3732607,0.7982167,2.6990764,1.4806843,1.5919212,1.9302499,1.1693386,1.145411,0.2744207,1.026751,1.5437326,2.1754231,2.3264368,0.69609064,2.1282299,2.5039058,0.07614353,0.4622826
-0.9355979,-1.8388163,-1.7338645,-1.2410939,-1.7222633,-2.0765777,-2.0975876,-2.3952143,-2.1440713,0.9103349,0.65254664,1.346608,0.08455972,-1.464957,-2.3934052,-1.9435624,-2.1259098,-2.7119877,-2.1924267,-0.0954121,-1.5164162,0.4608239,-1.0458225,-1.3531139,1.3076924,0.11024212,2.5582957,0.62832713,-0.28411233,0.4975115,-0.23986052,-1.0922449,-1.7102041,-3.22128,-0.43712378,-1.906864,-0.2199653,1.3513601,0.091010615,-1.466135,-2.8285174,1.4419174,0.34984887,0.8413474,2.0969555,1.4597874,-0.84381866,-0.061602827,-2.2760966,-1.5452384,-1.7027967,0.08862423,0.5641611,0.98181736,-1.5514734,-1.2338241,0.41307065,-1.0324242,0.8887657,0.34341928,1.9431635,0.10613416,0.89855874,1.5835465,1.9840715,0.05787497,-0.14798729,1.0009488,0.5235384,0.26494896,1.1675967,1.8073474,-0.20624758,2.2001133,1.5693951,0.8665332,0.49585858,0.26633346,-1.387655,-0.35866067,2.0836596,-0.65145254,1.4210508,0.41895163,3.046143,0.84196085,-0.07551039,2.2172172,-0.61648244,0.22249939,-0.41627932,1.48207,1.6768901,-0.35381973,1.3930632,0.5949349,1.8631636,0.84034747,-1.7604845,-0.6324296
-1.8707871,-1.6710551,-1.9437205,-1.7400459,-0.5781685,-1.6543868,-2.292635,-1.9642874,-1.4997071,-0.5459535,0.32056513,1.0417492,-1.2580448,-1.3456628,-1.360619,-1.6838655,-0.6751,-1.9202198,-1.5163159,-1.0682803,-1.7881435,0.19042727,-0.869688,-1.4846283,0.096526965,0.4701365,-0.1628048,-0.32502148,-0.16055079,0.09584416,-0.98190767,-0.88829315,-1.0960981,-1.5274619,-0.17657124,-1.3799465,-0.32089248,-0.47196767,-0.91161644,-2.0522978,-2.0943782,-0.1006105,-0.4760586,0.69430894,0.44424215,-0.1661548,-0.30642784,-1.3410759,-2.2562044,-0.87882966,-0.7301801,-0.14408357,-0.36584422,0.6280784,0.20574065,-0.2541631,-0.05397998,0.13147888,0.36904466,-0.44976673,1.3855164,-1.2285888,0.8797269,1.5562229,0.18984054,1.1409265,-0.30672437,0.6926961,0.42457488,0.036028255,-0.35452884,1.9213482,0.14800146,1.4792719,1.1388899,1.0071052,0.398067,0.16829392,-0.81843865,0.6493893,1.2648346,0.11259389,0.10386321,-0.19886963,2.0974066,0.5357011,-0.8488313,0.032687426,-0.7043113,0.08544552,0.137584,0.4084989,0.7824054,-0.2110526,0.85392594,0.4920825,0.8527241,0.66939807,-1.5648978,-0.4765819
0.49717668,0.46391812,0.47950572,0.16250807,-0.15581755,-0.46157154,-0.047990356,0.05219784,-0.2773551,0.81389123,0.16263518,-0.106459446,-0.63295233,-0.25950947,-0.2761858,0.15600096,-0.034853615,-0.1823976,0.084322,-0.06888003,-0.15005973,-0.6704616,-0.77675396,0.06371353,0.14854868,1.0676807,-0.28811097,0.18457133,0.43502742,-0.2629704,-0.9954943,-0.5542466,0.6507685,0.03671762,-0.8896137,-0.16961823,-0.46845132,-0.10506415,0.43144438,-0.50225824,0.061591968,-0.4485772,-0.72302955,-1.0071832,0.034327827,-0.8848009,0.1770885,-1.4500115,-0.18795034,-0.20882043,-0.68654484,-0.6292548,-0.66309917,-0.07793134,-0.97031844,-0.89027303,-0.94528973,-0.90509516,0.65861064,-0.120153524,-0.11040035,0.054038715,-1.0888901,-0.650907,-0.7264029,0.6779498,-1.3578733,-0.67462236,-0.56269246,-1.1926135,-0.061923724,-0.5064993,0.007740175,-0.9040882,-0.27981916,0.29109806,-0.44726098,-0.15609223,0.20558487,-0.63381445,-0.7195279,-0.73021984,-0.5852568,-0.3420108,-0.30851665,-0.8983073,0.13549684,0.22256668,-0.6141261,-0.8671204,0.09238545,-0.25566453,-1.1614419,0.11448488,-0.97113407,-0.67783725,-0.4914405,-0.57453287,-0.57098514,-0.8582539
