7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.3129175,-1.8493876,-1.0733745,-1.6657561,-1.3978078,-0.91929096,-2.3027842,-1.9494939,-1.192175,-3.3411024,-1.3957331,-0.57029414,0.20404345,-0.020203985,0.35641772,-2.0336854,-0.076303795,-1.7567726,-0.7218965,-2.2620392,-0.6642537,-1.4400823,-1.3165663,-0.7839396,-1.1017358,-0.55625373,-1.418984,-1.3844092,-0.8036252,-2.2290127,-0.8235019,-2.0567906,-0.7306226,-1.4475683,-0.9828833,-2.7202961,-1.4274958,-1.3270411,-2.2737432,-2.6594071,-1.2793314,-0.35303336,-1.076014,-0.2558722,-0.42734343,-0.50611776,-2.6432517,-0.15132305,-1.9908972,-1.925456,-3.0778737,-1.6441575,-1.9963144,-1.6718174,-0.14268947,-0.7140628,-2.0923376,-0.91933703,-3.1733785,-0.68014044,-1.2607859,0.04140735,-0.6430625,0.28504908,-0.11553053,-0.048283793,-2.3750482,0.104645126,-0.7457266,-0.7412435,-1.145819,-1.5532959,-1.0821502,-2.16347,0.11528257,-1.5452719,-1.4253314,-0.7895651,-0.55976623,-2.912303,-0.1170674,-0.96459377,-0.20518553,-0.97020906,-0.94923437,-1.8109087,-1.3913642,-0.24264733,-1.5412921,-1.8657794,-1.0048981,-2.0521426,-1.7158934,-0.79570097,-2.2109969,-0.21206255,-0.023536522,-1.1481848,-1.3536811,-1.4540181
-0.14036106,-0.8538987,0.4896281,0.19435535,-0.23852645,0.9584116,-0.18338372,-0.20866074,0.34732378,-1.9660223,0.31476375,1.1759905,1.8388814,0.7937856,1.0605651,-0.39681086,0.34006482,-0.5052728,1.0590881,-1.0940857,0.46503976,0.47278294,-0.3665579,-0.7168557,-0.16140692,0.81788135,-0.3191302,-0.27300122,0.039871007,0.7902571,-0.5243946,-0.7758578,-0.70459306,-0.59073776,-0.41421053,-1.0238537,-0.35789073,-1.1738199,-1.6569631,-1.3043315,-0.55283463,-0.33307204,-0.26567936,0.012096381,0.236704,-0.045709405,-2.0738666,0.5131241,0.36800107,-0.6887253,-0.45795882,-0.21704318,-0.5750361,-0.23709962,0.89670205,0.56272084,-0.45135596,0.33211976,-1.3794258,1.2319025,0.31822917,1.9850566,1.0791987,0.9365414,0.82848305,1.5713829,-0.23452345,1.2605033,0.3517375,0.21780044,0.8919116,0.480017,0.5728316,-1.3253245,1.2363337,0.60296834,-0.038601357,0.26314852,0.67557067,-1.9656564,0.3010704,-0.60775214,0.18872333,0.40246895,-0.11797164,-0.9246867,-0.33905092,0.4839555,-0.9333476,-0.83220714,-0.6920031,-1.9895082,-2.0212698,-0.5519261,-0.6012744,0.03203686,0.03772367,-0.3430326,-0.24866195,-0.7234437
0.4295957,-0.23169677,0.9978121,-0.6030531,0.24965172,1.1655923,0.1626305,-0.17004389,0.753331,-1.1129018,0.2653162,0.930142,1.5331469,0.9462609,1.1651552,-0.42599308,1.2094711,-0.049520742,0.5546713,0.4971124,1.0440111,0.4093457,-0.23106392,0.51543975,0.9722594,-0.2718662,0.4329773,0.1072765,1.545303,-0.04383041,0.20762454,0.29737815,-0.3661893,0.010360084,1.1744453,0.6065157,-0.17882676,-0.8273977,-1.7339664,-0.7544419,-0.29494268,-0.10799272,0.112473525,-0.5587753,0.36644745,-0.14215063,-1.6064521,0.47393128,0.9599636,-0.12888844,0.10379383,0.49925557,-0.1285013,-0.36602205,1.2940973,1.4949925,-0.028436026,0.8364074,-0.72905284,0.11300511,0.98384887,2.3407812,1.0256025,1.0439771,1.5591737,1.2567008,0.5817046,1.8373969,0.48481065,0.3575056,1.217634,0.77190644,0.36610225,-0.3101936,1.5243987,0.10557761,0.8921517,-0.1705789,0.5348086,-0.21129267,0.54012895,0.21553579,0.48043776,0.7303237,-0.039042987,-0.31982556,0.09371572,-0.07442973,0.05506947,-0.19328637,0.016904611,-0.30628997,-1.8249058,-0.080629565,-1.224968,-0.83537525,-0.35662133,0.8410185,0.89471096,-0.051085
1.6384023,0.09192457,0.53697973,-0.39429107,0.2369092,0.47948807,0.6065029,0.043151475,0.8908909,-0.42470205,0.09959231,0.12572671,0.38610268,0.8569113,0.16363758,0.19172373,0.29173934,-0.33863187,0.24463959,0.14660357,0.57516485,0.0019899693,-0.45665687,0.25974444,0.6880925,0.5280728,0.93978053,0.55859494,0.5642713,-1.0594693,1.1670108,0.53852314,-0.08620242,0.071946874,0.73140466,0.010621603,-0.31004074,0.9544902,0.13666397,0.6716732,-0.6465901,0.96049273,0.50094736,0.5286861,0.8021195,0.9711076,-0.8897159,0.36445665,0.8453015,-0.3924654,-0.4640485,0.55262583,0.867228,0.3482432,0.44168538,1.0080531,-0.16150881,1.1383988,-0.406695,0.09671169,-0.17090969,0.60348994,-0.11425522,0.09071339,1.031598,0.21242829,1.0477374,0.10503722,0.3054466,0.24353242,1.5630022,0.28031746,-0.5399718,0.8682106,-0.23739415,0.4443106,0.18845767,-0.19847266,-0.024205497,1.25275,-0.34917286,-0.27779403,0.4669213,1.243177,0.36390427,0.37175283,-0.93599945,0.75510734,-0.19984645,-0.040579073,0.49920171,0.2659415,0.9315382,0.404016,-0.30013308,0.69463956,0.90249145,1.1571009,1.1815431,0.026167324
1.099269,0.76721436,0.083038054,0.18049216,0.9945228,-0.45681703,0.79931337,1.4107486,1.0134001,-0.18703611,-0.15865318,-0.20562875,-0.8915178,-0.30279353,-0.40445206,-0.42795187,-0.26706463,0.13321048,-0.10725925,-1.6057997,0.69958687,0.033375137,-0.6581173,0.41016218,0.89204943,-0.038220555,1.0607237,0.50448656,-0.8482502,-0.79438126,1.7684168,1.2050368,0.4401384,-0.4903337,0.32329202,1.5965272,1.2184938,0.5830954,-0.25013566,0.34125277,-0.0467567,1.0123119,0.9207818,1.1209598,1.5940658,1.0656885,0.04662003,0.73608404,0.5278386,0.6056905,-0.4023335,0.82688665,0.6310424,1.1216995,-0.26699513,-0.047657426,0.869277,0.93421865,-0.25367415,0.86011434,-0.8800015,-0.82915366,-1.7993357,-0.443284,0.64694184,-0.45808154,0.41125205,-0.9332405,-0.19758761,0.07420269,-0.02124437,0.24625678,-1.424974,-0.8709332,0.18444507,-0.07491646,-0.92138594,-0.5064222,-0.029146912,0.42783442,0.3819776,0.47742,0.6178626,0.9581372,0.10219284,0.06822261,1.0280836,0.9059218,0.03314601,0.6886336,0.6306083,0.30585214,0.92437804,0.37328887,-0.5279238,1.767616,1.3743743,-0.4752448,-0.4131555,0.73639226
0.56919914,0.48788822,-0.054803718,-0.12896161,0.17381433,-0.0006913318,-1.1014752,-0.4233233,-0.17937784,-0.85525966,0.1789217,0.14114916,0.18232968,-1.5622789,-0.010187157,-1.1451535,0.14953671,-1.1268269,-1.134072,-0.9777982,-1.2530947,-0.3762535,-0.57829607,-0.11823837,-0.2923514,-0.44529366,-0.47140083,-1.2880466,-0.49797338,-0.8501817,-0.13746528,-1.061431,0.8330935,-0.7515289,0.15855691,-0.61979896,-0.03061144,-0.20754129,-0.35597512,-0.36366096,0.59643066,0.0068475073,0.012678426,0.12787947,-0.42466357,0.87573534,0.08039689,0.2985683,0.5186927,0.67724925,-0.31183353,0.37141198,-0.701937,0.17184277,-0.020683892,0.12730995,-0.94773215,-0.525354,-0.43293974,0.7203909,0.3637306,0.77073836,0.27893075,0.57756156,-0.5448075,0.24963805,-0.4831349,0.34721002,-0.34855312,-0.9309186,-0.2753204,-0.5700262,-1.0765226,-1.298057,0.8754379,-0.68995637,0.103079915,-0.08381525,0.10664152,-1.4984546,-0.5644486,0.73104215,0.18038021,-0.5323323,-0.8901523,-0.94841677,0.40020773,-0.14248799,0.3022468,0.26949713,-0.458089,-0.9055189,-0.67567676,-0.73241854,-0.9058378,0.25950128,0.58240104,0.26163852,0.98552656,1.2330458
0.978396,0.3412683,0.67065364,-0.38877618,-0.06542151,0.33893642,0.5114227,-0.28569174,-0.011722643,-0.04287289,0.015587592,-0.1396041,0.7153446,-1.8204023,-0.7108994,-0.120386936,-0.054152794,-0.18759349,-0.74416065,-0.57054156,-0.9168693,-0.41294888,-0.36935598,-0.28060102,-0.71416265,-0.103491716,-1.0966278,-0.16809954,0.81927377,-0.67978317,-0.44007233,-0.23978195,0.6551467,-1.2066919,-0.4052307,-0.54338604,-0.21034041,0.65258294,0.9172257,0.063852,0.18621226,-0.24804622,-0.06067146,-0.22532582,-1.0672271,0.32538304,0.3166005,-1.6039276,0.5638966,0.63594276,0.13951065,0.49659976,-0.04813921,-0.09456288,0.33798385,0.66557884,-0.40823886,-0.082700364,-0.31737208,0.3980359,0.12768573,0.90818644,0.026215652,0.23298338,0.10812421,-0.10414576,0.44299942,-0.039514996,-0.35882828,0.27980664,0.21036153,-0.50974995,-0.4237925,-0.0318885,1.1641612,-0.15129068,0.48326105,-0.37592715,-0.5136197,-1.528664,-1.5319818,-1.6072986,-1.0066178,-1.6468816,-1.2635791,-0.79303026,-0.31171572,-2.1085415,-1.3244396,-0.7092239,-0.5901117,-0.018870411,0.2938549,-1.1138129,-0.13216572,-0.22032253,-0.73631537,-1.3008296,0.6730241,0.27924874
1.1581264,1.0027338,0.6086364,0.4642657,0.03079255,0.5655987,1.7325578,1.3262739,0.6870714,0.23103935,-0.58169526,-0.61788005,0.34108847,-1.4198751,-1.3610249,0.21394885,0.1418154,0.0012119865,-0.7083154,-0.79491496,-0.33114353,0.7224002,-1.5185491,-0.45677456,-0.3091867,-0.7291975,0.27526012,0.18279848,-1.4041004,0.16912633,0.729627,1.0130641,1.0367082,-0.51463354,-0.7184911,-0.26380435,-0.2698569,1.3367231,1.0377123,1.3794894,0.38321784,0.48616025,1.3476956,1.330526,0.12298513,1.6739262,0.15499128,-0.1754839,0.3110112,0.8860945,1.2528744,1.2012851,1.4965125,0.6954703,0.39312607,0.4864211,1.7305712,0.5531815,-0.67500436,-0.023906955,-0.58555174,-0.07287454,-0.24887106,-0.22932662,-0.04424501,-1.4111991,1.7585801,0.3777786,-0.1707605,0.6740195,0.02767315,0.046165556,-1.3811876,0.6040321,-0.36682233,-0.7177266,-1.1278007,-0.78136474,0.52348286,0.5028862,-1.5496027,-0.7026768,-0.65113175,-1.2385807,-0.68630135,-1.2847804,-1.2021848,-0.09021613,-0.5809317,-0.3138105,-0.59220624,0.68325216,0.6192642,0.770888,-0.3740339,0.74567914,0.46912873,-0.29667655,-0.14368756,0.15678406
0.36389866,-0.22881547,0.15958792,0.86219686,-0.92910814,-0.4468804,0.06545164,0.022395823,-0.0012870963,0.48900175,0.7615121,-0.72250116,0.42732057,0.48615658,-0.7981324,-0.21114963,-0.946938,-1.0984532,-0.47773805,-1.5568119,-0.47946385,0.05948179,-1.60774,-0.60556024,0.1949512,-0.29013085,-1.0440794,-0.2676673,-1.4275849,-0.05305896,0.03889679,0.8104769,0.6738319,-1.656358,-0.72601056,-1.0219756,-1.6000081,0.7923953,0.1641695,0.5355062,-0.16181223,0.05562463,0.5490257,-0.5097626,-0.6018972,0.22032222,-0.19240452,-0.91195583,-0.84778744,-0.6482909,-0.31379673,-0.13455053,0.28179073,0.55055904,-1.149054,-0.23683806,0.25431544,-0.5977822,0.086331725,-0.63748455,-0.5912361,-0.63440853,-0.70771956,0.27460486,-0.0642069,-1.041268,-0.7647849,-0.48303702,-1.828059,-0.25873134,-1.2239465,-0.8644864,-2.1934214,0.050149493,-0.43214405,-0.8373898,-1.3098037,-0.6376818,-0.9770559,-0.1342189,-1.8580003,-0.77289903,-0.91729444,-1.7767491,-1.9024863,-0.6819097,-1.3401726,-0.7042382,-1.279423,0.13240941,-1.899736,1.0640326,0.103115514,-0.4652518,-0.83914185,-0.25009137,-0.04844193,-1.482607,0.16853295,-0.3041649
0.23217481,-0.3793488,-1.098104,1.2076222,-0.6264716,-1.0425838,0.08829625,-0.5258463,-1.2066703,0.07292766,-0.17456019,-0.34743524,0.16466871,0.7324632,0.26412246,0.31921646,-0.29788595,-0.0035167874,0.14879999,-0.015278718,-0.08031689,0.44674352,-1.0550395,0.27758804,0.20600837,-0.7872591,-0.650892,0.32906365,0.008776033,0.5772138,0.04455552,0.13605413,1.0305128,-0.13183983,0.09281982,-1.1000375,-1.2051581,0.40806863,0.34691826,-0.33545902,0.5597663,0.22933276,0.24689288,-4.2238033e-05,-0.32033867,0.079413354,0.35643384,1.0621896,-0.07696121,-0.8749614,-0.4043186,-0.9843915,0.3071003,0.94912165,-1.8085757,-0.67179245,-0.12083656,-1.0566531,0.4575056,-0.24066567,0.21119036,0.076794595,-0.19693713,-0.38620013,-0.14143443,0.34109563,0.16006939,0.03113567,-0.7929299,0.38799432,-0.32624716,-0.29278168,-0.3874676,-0.07318795,-0.16174915,-0.23049936,-0.2565067,0.399376,0.40358877,-0.14782888,-0.23232733,-0.32067293,-0.010033344,-0.78162855,0.17379673,-0.22866355,-0.72690535,-0.23264863,-0.90377486,0.33761263,-0.114107825,0.4528713,-0.18783294,-0.22739273,-0.40908715,-0.2376441,-0.06702901,-0.5843496,-0.20423794,-0.776886
