7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.3141431,-0.65909743,-0.61703235,-0.31263494,1.0203046,-1.1313925,-0.94458807,-0.008489122,0.63883466,-1.6861414,-1.4564028,-1.603268,-1.7296358,-0.9496043,-0.37786642,0.066914916,-0.066501275,-1.1013083,0.0011003579,-1.1176039,-0.46941674,-0.610075,-1.3011009,-1.1100398,-1.8512224,0.28786618,-0.28829175,-1.3272486,-0.50315535,-0.48685968,0.7983393,-1.5735592,0.4804373,-0.65667427,0.42089096,-0.5798291,-0.7509024,0.5029253,-0.3050226,-1.4393733,-0.064018354,-0.20795931,-0.26459205,0.5193703,-0.35532844,-0.37773263,-0.46139893,-0.20838729,-0.795438,-0.5031116,-1.7498292,-1.1603558,-0.738016,-0.3345686,-0.978469,-1.5540864,-0.6844342,-1.2468078,-2.0012295,-0.6479918,-1.1419224,-0.67319345,-0.31949133,-1.6674839,-0.4172439,-0.41545787,0.40064627,-1.7099724,-0.64114726,-0.3237102,-1.074467,-0.30400872,-0.43921074,-1.4892819,-1.3919315,-1.0939492,-1.938944,-2.1149936,-0.20324041,-0.3770726,-0.053187277,0.1420785,0.59570986,0.77693576,-0.32189965,0.16871448,-0.158175,-1.363659,-1.192419,-0.54271406,0.6012939,0.08633477,-1.2508199,-0.90810525,0.04404343,0.6470418,0.4938529,-0.20744945,-0.8640092,-0.45847684
-0.84205234,0.1658177,-0.8034628,0.48799667,0.5956493,0.03797203,-0.47756892,1.4763933,-0.11553731,-0.51619303,-0.56206,-1.2506832,0.124480665,-1.0150176,-0.49113455,0.48766696,-0.9083129,-0.24127346,0.043797176,-0.785461,-1.4757487,-0.21802631,0.17065346,-1.4407245,-0.32782564,-0.19509687,-0.2120536,0.49861598,-0.56231594,0.5712888,1.0389829,-1.3291804,0.7225243,0.35378265,0.46214214,-0.29353976,-0.32623562,0.31470507,0.36094284,-0.0113644805,0.5172402,-0.09460176,0.6048097,1.2136115,-0.19596152,0.12229493,0.5728944,0.25436038,0.2972178,-0.015307662,-0.7876835,-0.9408376,0.2086164,0.4913588,0.58626324,-0.79657876,0.050321646,-0.20818612,-0.89359885,-0.5007203,-0.67574626,-0.54319006,-0.27034605,-0.21628712,0.8066512,-0.031392146,-0.07572775,-0.5148572,0.40967757,0.479894,-1.1615407,0.86280024,-0.60682493,-0.5227726,-1.1531028,0.03618629,0.2706002,-0.6438773,0.9421821,-0.70950764,0.28666803,0.21511662,0.5029751,1.8183836,0.8633335,0.7068564,0.02169411,0.88713676,-0.38779396,-0.11781689,1.884363,-0.6336318,-0.9051513,0.19412252,-0.82967323,1.9182298,1.1187657,-0.105178975,0.22289054,-0.5323578
-1.6173877,-1.1030058,-1.4927847,-1.3310997,-1.6059201,-1.4234406,-1.8301145,-1.7259247,-2.4070675,-2.2190773,-1.6518387,-1.6490781,-0.5640088,-1.4589812,-1.7719,-1.0113379,-2.6865218,-1.5380553,-2.6001434,-2.6674376,-2.9396894,-0.8197417,-0.86630577,-1.6964566,-0.958221,-2.629872,-1.677948,-1.9066868,-2.1795154,-1.5802498,1.9451255,-0.85485166,0.44178462,-0.573463,-0.23853256,-1.5664327,-1.2801976,-1.773777,-0.99135596,-1.9304055,-0.6267692,-0.6376993,-0.27013642,-0.7226334,0.07180507,0.006634147,-0.51219803,-0.866252,-1.9623036,-1.5148995,-1.5228847,-1.5513418,-1.0849915,-0.9819811,-1.9186635,-1.8036158,-0.8569374,-2.3576653,-2.1438391,-1.4232183,-1.628877,-1.6431575,-0.19477835,-1.0942813,-2.053955,-1.4529223,-1.4768488,-2.0474496,-0.92886436,-0.82275295,-1.5181673,-2.0112,-1.9996727,-2.695822,-1.8880739,-2.3237193,-2.2432375,-1.7629166,-1.7305968,-1.6111846,-1.0391265,-0.4820531,-0.36026078,-1.3350693,-1.8204769,-0.7437795,-1.587147,-0.20627862,-2.172361,-2.236216,-0.7649385,0.051454592,-1.6985093,-0.901545,-1.2525016,-0.26626837,0.38704473,-0.90009534,-1.6069486,-1.9969724
-1.1111279,-0.8630046,-1.2874643,-1.5293788,-1.4030378,-1.6690979,-1.0698396,-1.6246732,-1.9620094,-1.5980265,-0.26671827,-1.2342217,-0.7897032,-1.3634949,-1.2300434,-0.5937538,-0.28815034,-0.72478604,-0.47714803,-1.5748271,-1.2767079,-0.2987766,-1.0149281,-0.09458056,-1.0025336,0.20231402,0.27523506,-0.16819215,-0.64199185,0.32401538,-0.50059247,-0.7007927,-0.42277962,0.26751763,-0.13788123,-0.0071393293,-0.32466158,-0.736621,-0.74330723,-1.4399161,-0.7411357,-0.29548982,-0.11682376,0.16330834,0.361866,0.539859,0.34302682,-0.56033576,-1.8340263,-0.79034543,-0.34687915,-1.5769368,-1.220049,-1.8098537,-1.613223,-1.6495017,-0.6820589,0.61043763,-0.568701,-0.9195168,-0.45172986,0.022766335,-0.72141755,-0.81398237,-0.6367817,-0.26657093,-1.1297954,-0.6298901,0.079294816,-0.5980122,-0.05858647,-0.5553907,-0.5484125,-1.2182833,-0.26785883,-0.5989673,0.12726553,-0.1361412,-0.64373785,-1.038367,-0.35562366,-1.8433169,-1.7846794,-0.94459885,-0.5884055,-1.2284092,-0.67649084,-0.60416937,-1.176013,-2.164431,-2.1066556,0.40533653,-1.5670654,-1.6609114,-1.6166085,-0.54306597,-1.3805498,-1.8906704,-1.7668872,-2.030074
-0.61673063,-2.2291565,-2.47842,-1.4276482,-1.4349093,-0.20858821,-1.0670667,-1.6914614,-1.471547,-2.3107686,-1.3222216,-1.114719,-0.13549823,-0.7581244,-0.773992,-0.47093686,-1.7888402,-0.2569457,-0.833597,-0.097651735,-0.2446475,-0.7118342,-1.3603498,-1.9979732,-1.5052552,-1.3541934,-1.3918273,-0.808381,-2.3565316,-0.14003734,0.7378368,-0.7076756,-0.044452384,0.6583422,0.1444412,-0.7825257,-0.1468578,-0.7604083,-0.43130016,-1.4458694,0.2938512,-0.73688227,0.69048536,-0.31184277,-0.0310715,0.49996656,0.44995347,-0.4525185,-0.19194141,-0.14459883,-0.6732402,-2.2399032,-0.71101725,-0.78241956,-0.8647215,-1.0209296,-1.5398219,-1.5930299,-0.74259746,-0.8298067,-0.6412278,-0.9411243,-0.63484967,-0.6371271,-1.0508409,-1.5861388,-1.0944792,-0.63899076,-0.83417577,-1.0512325,-1.8256236,-2.2670515,-2.2813685,-1.4795295,-1.3748534,-1.9584482,-2.322751,-1.0778588,-0.7508427,-1.8338126,-1.7031337,-0.23150833,-1.226044,-1.4871678,-1.969739,-0.558772,-1.2512069,-1.442502,-1.1879648,-1.2999104,-0.298838,-0.5093947,-1.2835859,-0.9028815,-0.8040341,-0.62852657,-0.7685986,-0.84022456,-0.063272886,-0.7229066
-1.312428,-1.1124889,-2.0070882,-1.1020371,-2.321541,-1.811238,-1.8391521,-1.1479906,-1.8134081,-1.3461738,-1.3664136,-2.029116,-0.6719509,-1.2738994,-1.7919307,-1.1839491,-1.250145,-1.3060502,0.1628868,-1.4192135,-1.0132669,-1.352565,-1.051519,-1.838836,-1.3354155,-0.9617902,0.32435626,0.060786925,-1.874389,-0.6570633,-0.10737607,-1.6764483,0.8078025,-0.9118117,-0.2924295,-1.0632404,0.025738867,-0.8373236,-0.45418745,-1.3125162,0.21009097,0.51420665,-0.15531065,1.7997835,0.84892374,1.1209204,-0.31348303,-0.76192605,-1.6505303,-0.5755324,-2.846004,-2.7647052,-1.1553648,-1.9069272,-1.8920662,-2.659122,-2.733044,-1.8481009,-1.6283532,-0.45780388,-1.2499771,-1.1332016,0.0015823927,-1.1343035,-1.7303042,-2.255882,-1.6392932,-1.5539384,-1.9381744,-1.0921668,-1.3520584,-1.118913,-1.0831075,-1.4757398,-1.1753535,-1.3543253,-1.9356169,-1.1941414,-0.50500154,-0.33006668,-1.573753,-0.103183076,-0.31841367,-1.1008998,-0.94227916,-0.79588807,-1.1541226,0.21116069,-2.2828243,-1.5005597,-0.25592607,-1.4757881,-2.4994416,-1.0502642,-0.1490831,1.305104,0.10099255,-1.3365147,-1.7866759,-1.1606256
-0.42866883,-0.044425942,-0.036109626,-0.13701388,-0.92511356,-1.7975129,-0.2016622,-0.26648688,-1.2712933,-0.94706,-0.63256556,0.47600108,-0.82873726,-0.053303763,-0.4166603,-0.5373023,-0.151007,-0.30028912,0.20228206,0.34410214,0.07735164,-0.6306994,0.92974573,0.39388192,0.56174856,-0.30264664,0.50578547,-0.015692485,0.014869586,0.64346683,-0.04652544,0.13993868,0.06489913,-0.6081426,-0.80329674,-0.6554915,-0.5535217,-0.54026896,-0.44593447,-0.098183826,-0.16019592,-0.8824903,-0.76463157,-0.54940534,-1.039484,-0.34167933,-1.13596,0.20559886,-0.71046203,-0.6971618,-0.6515209,-1.1152042,-1.8061525,-0.33732828,-1.2692089,-1.3209242,-1.3701507,-0.6561374,-0.19798861,-0.28916317,-0.26416174,0.11084541,0.03259973,0.3383983,-0.51071703,-0.718638,-0.04208565,-0.22882874,-0.21061537,-0.45964515,-0.11681359,0.6462324,-1.0838541,0.14718188,0.46835914,0.28749296,0.56495434,0.80268914,-1.0727808,-0.04693286,0.5608644,-0.3438199,-0.35861227,-0.0622363,0.9262747,-0.1467603,-0.32895726,0.09014288,-0.10681886,0.70433307,-0.808684,-1.8035524,-0.43515468,-0.9539941,0.24943015,-1.0702897,0.46047613,0.05900614,-0.6246493,-0.6882842
-1.1784395,-1.9908241,-1.709829,-0.89196265,-2.1772833,-1.4833375,-1.4035832,-1.7027864,-0.8091344,-0.68224007,-0.8049471,-0.649569,-1.8816112,-1.0199524,-1.7355332,-1.8476182,-1.1265681,-1.5256802,-0.54283667,-1.2199491,-0.6148674,-1.5171716,-1.3692836,-0.6649585,-0.65234345,0.033596378,-0.78874683,-0.14654474,-1.8247243,-0.501475,0.30044985,-1.8780026,-1.8138095,-1.0997851,-1.3077002,-0.7155741,-1.796408,-1.1488727,-1.7154745,-1.6540716,-1.9178734,-2.6874058,-2.1860552,-1.6183376,-1.2077535,-1.7917539,-2.061686,-1.5379086,-1.6373026,-2.0751114,-1.5876871,-1.3954722,-1.9916325,-2.0105507,-2.3506145,-2.005657,-1.9936247,-1.2150208,-1.0736784,-1.0657002,-0.45802712,-0.22441877,0.72639674,-1.3359321,-1.2173772,-1.0566491,-2.0938041,-0.025773846,-0.27281982,-0.88088256,-0.77968353,-1.5868142,-0.73782,-0.7542912,0.2091553,0.010921205,-0.2277842,1.1480283,-0.11230457,-2.321394,-0.75496846,-2.7778938,-2.1409283,-1.0898412,-0.8237009,-1.554733,-1.123738,-0.14179537,-1.0734283,-2.6481524,-2.3773506,-2.125486,-1.7325304,-1.8811408,-2.0629592,-1.3066525,-1.8449543,-1.5524895,-2.4127018,-2.9281585
-0.6633392,-2.9679096,-3.0993326,-2.3196034,-2.1844046,-0.8521223,-2.2681024,-2.340186,-1.9043322,-1.1785926,-1.1258222,-2.2150776,-2.3684485,-1.5921507,-2.8247347,-1.4164637,-1.4685614,-1.0094146,-1.9155581,-1.6461295,-2.0527472,-0.81320626,-1.1826276,-1.9363923,-1.5133127,-1.8853052,-2.0777428,-1.3159729,-2.2779276,-1.7718029,-0.8405924,-0.5081136,-0.43499678,0.07113945,-0.3476613,-0.42108807,-0.9209881,-0.7112968,-1.2051853,-1.6176502,-0.55080175,-1.5618529,-0.7997464,-1.411941,-0.33075634,-0.64946026,-1.1419362,-0.2406572,-0.01983733,-0.67144305,-0.1659747,-2.564345,-1.7746248,-2.187146,-1.7770509,-0.524599,-1.7394725,-1.9727887,-1.9032732,-3.2006018,-1.7041237,-1.9992543,-0.4342471,-1.5672723,-1.82037,-2.1391938,-1.6248279,-1.8342459,-0.8416512,-0.19812533,-2.6904178,-1.9542243,-1.4203477,-2.0681558,-2.002799,-1.6414219,-1.6682811,-1.1719427,-0.99459684,-0.86123633,-1.0665259,0.536734,-0.10247107,-0.34442118,-0.5410277,0.27748773,-0.809647,0.14923573,-0.27996796,-1.2177216,-0.310868,-1.163609,-1.3302901,-0.47607568,-1.999417,0.05557058,-0.21052891,0.93449205,0.2886902,-0.6851998
0.63074976,0.41480535,0.44132492,0.89977217,0.646163,0.36791176,-0.44894648,-0.94044054,0.11925489,-0.68198615,0.48309463,0.74617505,0.01331426,-0.5170958,-0.56752384,-0.5097828,-0.83872366,0.48669457,-0.7371925,1.0444323,-0.22766994,-0.4106262,0.2569205,-0.6493079,-0.3458471,-0.17161553,-1.072331,-0.48938912,-0.4792479,-0.06489325,-0.30029032,0.04975045,-0.6508159,0.03783963,-1.1549705,1.1231614,-0.5501881,-1.0296338,-1.1955088,-1.2308187,-0.49734363,-1.34706,-1.961224,-0.38013974,-0.6035767,-1.5050001,-0.4856749,-0.2588776,1.5466827,0.55594814,1.241139,-0.7086049,-0.2632136,0.97547007,0.6823659,1.7179289,0.463579,0.099836335,0.20818314,-0.18273628,0.34732068,0.7715881,-0.30265203,-0.735949,-0.12644146,0.53319216,0.10348198,-1.0616872,-0.44032815,-0.025129406,-0.084487446,-0.13931832,0.25495604,-1.005758,-0.51029426,0.19735913,-0.8736803,0.07715567,-0.24184337,0.12795545,-0.8574753,0.39567813,-0.091353625,-0.37530068,-0.8427619,0.859298,-0.30707425,-0.13597229,0.61769223,-0.10676874,-0.6176432,1.5003233,-0.30751798,-0.47328478,-0.65207654,0.3569068,-0.72007203,0.20094508,1.5467957,1.0843492
