7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-2.4181528,-1.2627946,-1.5391308,-0.9665691,-2.0489926,-1.9519731,-3.118221,-3.2964303,-1.9413104,-1.5488408,-1.9504666,-0.6355353,-0.5552261,-0.68750054,-1.2910031,-2.073381,-0.9828351,-1.8631955,0.13710727,-2.6902063,-1.4148575,0.8291712,-1.7695215,-1.5310646,-0.25209105,-1.3789252,0.10673778,0.09480982,-1.5336149,0.18643036,0.5228643,-1.3134593,0.7341302,-0.826883,0.20828387,-2.0324674,-3.3140574,-1.238151,0.3456401,-1.7565585,-2.233243,0.47049242,0.0834086,0.6536256,-0.17972852,0.23754215,-0.57187515,-0.008097782,-1.0286961,-2.6272502,-1.3157761,-2.3123407,-0.526246,-2.1629267,-1.9901973,-1.949207,-3.3704617,0.10910159,-1.9870769,-1.9162025,-0.65924025,-0.8664309,-2.0006182,-2.265283,-1.3119535,-1.4075445,-1.4177186,-2.3230422,-2.314738,-1.0415932,-2.3600762,-1.3286122,-2.1044405,-2.2458293,-0.75410175,-1.515132,-2.8494585,-3.0464094,-2.185406,-2.0947518,-1.6514604,-0.98647654,-0.82355124,-0.31262603,-1.0274076,-1.8101603,-3.4246562,-0.59655505,-2.5533593,-1.3688852,-1.1049763,-1.061818,-1.84944,-0.85229385,1.5306866,-0.35593513,-0.2426529,-1.1088139,-1.9228754,-1.8630753
-2.0328383,-1.6115776,-1.3647393,0.15587679,-1.7293141,-0.65047294,-1.5396404,-1.2365478,0.7189318,-1.0792797,-2.4940639,-1.6237682,-0.9135281,0.056547664,-0.52132565,-1.7898225,-1.4989313,-0.52439576,0.3712298,-1.185802,-1.3318388,-0.7374658,-0.39986226,-1.3746768,0.17332064,0.0839019,-0.5806899,-0.8668969,-2.2642298,-0.29858384,-1.3366278,0.22419775,0.854931,0.73391503,-0.5673741,-1.0953406,-1.1721083,-0.48775685,-0.6536815,-1.6765385,-1.0237693,-0.82067597,-0.17039016,0.415376,-1.3951224,-0.16369158,-0.70157725,0.57370865,0.25839612,-1.8005329,-0.27585307,-1.650942,-0.56155765,-2.1889741,-1.6809095,-0.4356954,-1.651811,1.159263,-1.7733573,-1.554876,-1.047947,-1.0177603,-1.6974496,-0.67782545,-1.1995556,-1.629144,-0.74440885,-1.9111304,-1.2704989,0.58869755,-1.4169794,-0.8982223,-1.5058796,-0.7215843,-1.1721588,-0.79215306,-1.4923147,-2.2229605,-1.4272056,-0.23694862,-0.7609336,1.6741927,0.013150561,0.1698065,-1.6791447,-0.9920538,-1.0627606,-0.10228024,-1.459649,-0.84738386,0.5895806,1.0944165,-0.55631536,-2.052814,0.5513407,1.2956074,-0.75146216,0.6943135,-0.1006715,-1.000562
1.2581882,-0.5254102,-0.09647714,-0.24717544,0.32899156,-0.26842645,-1.0259392,0.23701908,-0.403723,-1.7781593,-0.0068757944,-1.3313994,0.09766168,0.63175595,-0.99941564,-0.98175937,-1.0544531,-1.2928536,0.4759401,-1.6035349,-2.7665763,-0.36489713,0.5021294,-0.60400057,-0.76849836,-1.7773077,-0.49166366,0.099392556,-1.1805102,-0.20692672,-1.4657632,-1.8629574,0.41756275,0.57890517,-0.46699065,0.36756545,-0.96150213,-0.29554382,-0.13916184,-0.4469841,0.375771,-1.7927686,0.21265866,-0.6194547,-1.8455664,0.7310267,0.78990847,0.96747637,0.6313139,-0.07205375,0.41058064,-1.6955518,0.6381514,1.7200998,-0.49534994,0.26698875,-0.46566856,1.0837016,-1.3945805,-1.636802,-1.3673769,0.09500902,-1.1090434,0.294599,-2.7190738,-1.8383124,-0.45678553,-1.5537411,-2.272247,-0.7188467,-2.5710218,-2.8454363,-1.4909637,-1.9382067,-1.750129,-1.521389,-2.1887257,-1.0598533,-0.41194263,-1.5412744,-1.5212332,0.31571963,-0.6216284,0.62130076,-0.9611454,-0.060849898,-0.8323104,-1.5161514,-1.8843573,-0.4316792,-0.9801705,-1.981053,-2.0514152,0.5778836,-0.8838199,0.15867583,-0.89421624,0.35238764,0.10480624,-0.34821862
-2.4064445,-2.599701,-2.3209105,-1.5410056,-2.7210753,-2.0579846,-2.4791584,-2.8205569,-2.0790327,-0.9277994,-1.9865836,0.9567535,0.8737867,-0.432226,-0.3435516,-1.6988122,-1.8037846,-1.5377502,0.43348736,-3.0193307,-1.4930162,-0.73312783,-1.5648314,-0.9583839,1.0095446,-0.42613718,0.018420588,-1.5352234,-1.9622908,-0.54371977,-2.4576335,-1.8434337,0.82640505,-0.08721167,0.0045875437,-2.0278108,-1.9342,-0.67621064,-0.052584704,-2.3200924,-2.1013546,-0.8028834,-0.3693076,-0.74699956,-0.11135244,-0.41337287,0.1776034,-0.18324368,-1.8117646,-1.8623402,-2.293331,-2.9454863,-1.3464227,-1.4966636,-2.9155312,-2.6942878,-3.0493739,-0.9636112,-0.8291237,-0.9772006,-0.6291264,-0.20844416,-1.4122804,-1.7919765,-2.0865877,-1.5614777,-2.6143274,-1.183515,-1.1218958,-2.1667485,-2.7168539,-1.7226757,-1.9198916,-3.5720563,-0.82558763,-0.7796057,-1.1113921,-0.94440085,-1.0447043,-1.526596,-0.28301346,-0.68051195,-1.0127674,0.22696097,-0.2934359,-1.952407,-1.106669,1.4971958,-3.272872,-2.0074382,-0.62485814,-0.34779447,-2.229801,-1.8812139,0.50848264,-0.5802115,-1.2342027,-1.8901023,-2.0387862,-2.152325
-0.11249246,-1.614481,-0.8875335,-0.82833445,-0.54937243,-1.4664619,-1.2273897,-0.38691196,0.2600367,-0.12107767,-0.68595314,0.18928015,-1.3572774,-0.55159694,-0.47825027,-2.2428503,0.08354806,0.12135988,-0.9537324,-1.0494059,-0.2802338,1.5693719,-1.6254725,-0.58459127,0.61848557,0.8006827,-0.13476503,-0.10389152,-0.023495471,-1.0090638,1.383909,-1.3240433,0.79967403,1.274477,1.3400754,-0.3029732,-0.11684116,0.22610973,1.512296,-0.86613375,-0.6559625,-0.7149314,2.0972457,-1.6221379,0.147635,-0.62422335,0.6355026,0.49635053,-1.3629563,-0.4381703,-1.458668,-1.9854532,-0.96520334,-1.5358396,-0.39885598,-1.082118,-0.17684825,0.5373974,0.06225527,-0.25090057,0.33796856,-0.57385534,-0.8670564,-1.8509667,0.35215253,-1.3765606,-2.3057668,-0.42136633,0.32520065,0.42849517,0.74938744,0.3599442,-1.8109033,-1.1163131,0.7500272,-0.1760439,0.69877553,-0.7870469,-0.3679995,-0.57036597,-0.12328372,0.25996763,-0.26678655,0.94491696,-0.14095701,0.30356207,-0.5690775,-0.6588479,-0.73363394,-1.0102708,-1.1161898,0.22616875,-0.36878547,-0.7687643,0.4503156,-0.3068751,-0.8151923,0.008216253,-1.4391136,-2.462893
0.9428054,-0.3709992,-0.72589266,1.240833,0.30314246,-0.36006847,0.3335121,-0.38181832,0.18481308,-0.373384,-1.4551371,0.44634685,-0.6545736,0.4073048,0.64480716,-0.88437486,-0.32823607,0.8407356,0.117758326,-0.44643345,-0.7173631,1.225875,0.19207855,1.084919,0.034906935,0.32740578,1.49425,0.7237284,-0.18816051,0.38286418,-0.17314225,0.94862366,0.6652407,0.3135473,2.1440701,0.13445869,0.9106267,1.685381,2.9197059,1.3398339,0.4970321,1.1948115,2.2295105,1.2240338,1.5885259,1.1031985,1.0001581,0.47601935,-0.5375833,-0.23768926,-0.39446664,-0.97956675,-1.0369717,-0.9249682,0.1181741,-0.13075492,-0.95253956,0.97490776,0.5283015,-0.9427112,0.16858858,0.35747784,-0.37460494,-0.07392504,-0.18815678,-1.1399889,0.3420425,0.07115984,-1.1517926,-0.36740956,0.70658106,0.08910753,0.044558052,0.7855474,0.01987211,-0.32178682,-1.1571234,-1.0842656,-0.49559137,-1.0520974,0.38738987,0.80955833,0.29045886,0.20278427,-1.4053335,0.35526887,-1.87875,-0.97788244,-0.6249604,-0.998223,-0.5881288,2.38602,0.96521735,-0.3974648,1.1881154,0.40490702,0.45931897,0.43977693,-0.16071233,-0.4565748
-0.43834773,-2.404033,-2.1081166,0.4572294,-0.22785126,-1.0968792,-1.7996563,-0.37861127,0.37189057,-0.8086936,-1.8295871,-1.2368795,-0.26429373,-0.35557628,0.3021535,-1.820514,-1.528051,0.78185624,-0.24962464,-0.26729584,-0.9452106,1.3638966,-0.07901311,-0.7990184,-0.61975217,-0.6717976,-0.53966534,-1.0408274,0.08866908,-0.31483442,0.6314645,-0.13715264,2.666545,1.521955,1.5027484,-0.1349978,-0.8921564,1.5443478,0.021073718,-0.9436557,0.986918,-1.0301058,1.9511958,0.061336696,-0.72529167,1.6405159,-0.012215409,1.5915768,0.5350365,-0.2960088,-0.38172504,-1.72305,-0.5402818,-1.4971112,-1.0254668,-0.3616885,-0.38916135,0.9748527,0.5230503,-1.0568999,-0.57407814,0.6700373,-0.21676128,0.1405573,-0.24976613,-0.36144784,0.116493,0.30240184,-0.09412688,-0.4459821,-0.93070185,-0.34847695,-0.9644362,-0.49682254,-0.5680934,-1.3096164,-0.69585365,-1.0281619,-0.24002792,0.6138429,0.15439454,2.0136278,-0.9777718,0.7838055,-1.5078952,-0.043393567,-0.69689643,0.88533735,-0.12013128,-0.06498362,0.9920377,0.6629455,-0.68825954,-0.6050611,-0.03456128,1.7775623,0.9514351,0.7683953,0.33222923,-0.16477661
-0.72340465,-1.34054,-0.045413982,1.7596346,-0.4772438,0.4606075,-1.0604732,-0.62025726,0.63351816,0.88012797,-0.29553086,0.5409853,0.9985953,1.6966418,0.5904363,-0.1725579,0.6673181,0.3028533,0.7778395,-0.19467574,-1.3713545,2.22302,-0.5200634,0.37860873,0.7036459,0.18635847,1.5197772,0.3452059,-0.5251385,-0.11107265,-1.1431149,-1.1737236,2.417263,1.9741986,1.8611786,1.3527148,-1.322621,2.147046,0.49046642,-0.65666133,1.7702888,-0.8289707,2.1634078,1.9696892,0.28753057,2.8818073,0.5445147,1.7724522,1.6596771,1.1344856,0.24125491,-2.2531383,-0.7036477,-0.89168864,-0.6903329,0.9788543,-0.59797114,1.2488803,0.540501,0.38746354,-0.3610302,0.2006502,0.13228329,-0.41700464,-1.133496,-2.2952104,1.2115995,0.1254704,-0.6142849,-0.15804662,-0.9614298,-0.3222685,-1.7911816,-1.3023331,-0.75762945,-0.61104804,-1.0521888,0.13946936,-1.4632052,-0.43784526,-0.55504984,2.2739367,-0.15820853,0.3918487,-0.415615,-0.12110764,-1.5136164,1.4151095,-0.4287968,1.0297792,0.22560392,0.31788328,-0.22435544,0.8684137,0.75687647,1.4585767,2.3288803,0.9585235,1.1597558,0.4197054
-1.3072346,-2.4316201,-1.3685654,-0.9895404,-2.6926682,-1.6841524,-1.9489539,0.20363785,-1.032058,-0.39058173,-1.2169845,-0.6591201,-0.25936854,-0.09386352,-1.3374156,-1.9061266,-0.27975672,-1.2473627,-0.12925921,-1.5619637,-1.452934,0.46513999,-1.0955787,-1.3850687,0.09871062,0.39121616,-0.2480356,-2.111935,-2.49104,-0.8685191,-0.8276744,-0.338687,0.095788024,0.038665794,0.64964867,-1.4212523,-1.7463207,1.0589795,1.058114,-2.1234815,-0.69122183,-0.17010798,0.23254548,0.53738976,-0.9576739,0.38713697,-0.4174827,-0.17943808,-0.5092262,-0.5207967,-1.6582108,-2.7783637,-2.4473114,-2.2125316,-2.2551923,-1.9114062,-0.7582072,-0.8105696,-0.25730318,-1.1281648,-1.3270402,-1.9264429,-1.9868512,-2.0172265,-1.900492,-1.9015428,-1.8037466,-1.1377254,-0.5982786,-1.3726165,-2.5370524,-0.01813257,-2.391493,-1.112285,-1.6352155,-0.52331716,-0.85720384,-2.0036016,-2.0160494,-0.63816667,-1.8418846,0.56237733,-1.9571023,0.90281445,-2.2801194,0.3982425,-1.2381684,-1.0439855,-1.8940462,-0.285281,0.5467094,0.2615947,-0.27564237,-1.654933,0.28642315,1.0863855,-0.08548791,-1.0513028,-1.0136497,-0.6055983
1.0136974,0.010325462,-0.4950885,0.63691676,-0.7017423,-0.86777574,-0.8777641,0.1270703,0.39223266,-0.33129653,-0.9301459,-0.48275444,0.48479828,-0.03904541,0.86557996,-0.8829727,-0.6653698,0.08310069,-0.7060434,-0.21510735,-0.69094265,1.9291403,0.29441717,-0.27840897,0.8421089,0.5443705,0.04482459,-1.1701496,0.97627664,0.74740267,-1.3458725,-1.1567235,0.569993,1.5185801,1.5747933,-0.17739575,0.43268412,-0.30703875,0.31569397,-0.5944908,-0.73502654,0.2304094,1.509194,0.199192,0.36352742,-0.35172307,1.053561,1.5123843,-0.87711716,-0.7514081,0.1330074,-1.2077652,-0.5983218,-0.57771677,-0.74844855,-0.3048259,0.27087143,-0.063660435,0.6316774,-2.0052962,-0.69873035,-0.22586603,0.17629147,0.30396742,-1.2178401,-0.68264085,-0.77701956,-0.11496197,-0.09782528,0.4942168,-0.7110868,0.5997659,-1.2486861,-0.0048459833,-0.67814285,0.65402526,-0.654596,-0.9557221,-1.4730437,0.16081505,0.15877783,1.6914167,-0.85907114,1.1082828,-0.92114544,1.5089335,-1.5045265,-1.4859003,-0.43517837,-0.84901553,-0.719254,0.14791004,-0.042871926,-0.13142663,0.94247794,-0.32305178,0.2167498,-0.45329076,-0.7505028,-0.577707
