7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
1.2875531,-0.57393944,-0.20404163,-1.6368712,-0.9213842,-0.942689,-0.8335613,-0.667268,-0.8337621,-0.053842694,-0.81672376,-0.05699898,-0.635184,-0.9814336,-0.39347166,-0.70976824,0.1073661,-0.58403355,0.7738228,0.54486495,0.34050217,-0.7339702,-1.3540018,-0.77191526,0.9331762,0.21067704,0.20296644,0.4279586,0.035570305,-0.3637453,-0.87371576,0.85297346,-1.2845109,-0.6546261,0.2900099,-0.088391095,-1.0617683,-0.43731254,-0.44213638,-0.31214467,-0.61656016,-0.04364415,-0.75827634,-0.5876253,-0.417484,0.5524075,-0.6772229,0.29950327,-1.0733786,-1.5084183,0.46480194,-0.5401447,-1.0335618,-1.3076096,-0.57338166,-0.8430164,-1.3546119,-0.70937246,-0.5202828,-0.2944833,-0.14029196,-1.1753019,-1.2496034,-1.0560309,-0.5187225,-0.6141929,-0.49836013,-0.61363107,0.88591,-0.5858963,-0.779996,0.29000697,0.8686249,-1.2375827,-0.6194772,0.91258496,-0.22872366,-0.024588622,-0.7366265,0.009838842,-0.62226224,-0.50746685,0.044127382,0.32829309,0.7506265,-1.1521935,-1.1866665,0.7228468,-0.2748794,-0.057687927,-1.0227417,0.8360345,-1.6974998,-0.9491164,0.22050689,0.2083854,1.0943041,0.9287728,-0.92944545,-1.1403817
0.98527294,0.9142873,0.2729382,0.6725041,-0.653016,0.43767288,0.49119604,0.49028885,1.4112345,1.1154087,0.8347771,2.3085043,1.3592683,1.8222092,1.857483,0.07450654,1.8070729,-0.38958958,1.6799381,-0.030781832,0.4722382,0.8305528,1.8330592,1.3826823,2.3811092,2.3401744,1.6261234,2.219517,2.2991583,1.9328485,0.4062063,1.0772523,0.57132083,0.9739363,2.0511723,0.15927322,1.8219777,0.36546224,-0.32665497,0.63018066,0.40786952,1.7740284,0.3668456,1.362884,1.6335741,1.150332,1.0135158,1.0087787,0.33750552,-0.0070750965,2.3184946,1.3843917,-0.17057388,0.5834815,0.032733705,0.78064,0.08657165,1.1628276,0.9199216,1.773145,1.6231009,0.7900706,1.0293105,1.7317508,0.12923916,1.8485082,0.68072003,1.6622164,1.4259466,-0.09818104,-0.07901145,3.1531568,2.1778288,1.0313395,1.590774,2.6215687,2.4383922,2.816365,-0.19527549,1.4878355,1.9000772,0.5045562,1.991278,1.0756088,1.5802747,0.6949248,1.8412324,2.032604,0.78277403,1.9376408,0.41006753,2.1985013,-0.22681938,1.2523978,2.1813219,0.8713199,0.9839256,1.699784,0.67263854,0.013455456
-0.12538347,0.054982655,-0.98421216,-0.20538145,0.60737914,-0.015837112,0.22418226,0.19005392,0.33694613,0.7496366,-0.19167669,0.10682659,-0.31032795,1.5615844,1.4322121,1.4895834,0.18593763,0.686347,0.2506335,1.1298637,-0.790601,0.80456835,1.916357,0.17579581,0.35686064,0.7555282,0.6279062,0.026031459,0.6700251,1.4607459,0.8685868,0.61328006,1.3963064,0.98847365,1.259279,1.2977661,0.94943804,-0.22710977,0.52377415,0.3145509,0.98604983,0.09010449,0.15002842,0.24917597,2.0058413,0.077242695,0.28746095,1.0393199,0.58469725,-0.34786427,0.9036419,-0.65268755,0.5449055,-0.06418724,0.0009928248,-0.7364128,-1.2981318,-0.5304977,0.37989995,-0.058512837,0.025443593,-0.27556804,1.0648893,0.24069902,-0.33838648,0.45605934,0.5667659,-0.3664382,0.75304615,-0.14169905,-0.41030633,1.2074463,1.097832,0.27131483,0.49834874,-0.016695132,0.10401889,1.6933589,1.0823287,0.38819414,1.3535733,1.5418755,2.2755475,2.9878194,1.2665102,1.7692795,0.63701415,1.3043209,0.36958507,0.71818167,0.7052363,0.87007403,-0.20553128,0.33993998,0.4751469,0.9763697,0.64466536,2.6760402,-0.63765705,0.045539897
0.8143995,0.5189154,-0.15678848,0.93265176,-0.023932656,-0.011894567,0.916092,0.9632405,0.1689018,0.7069601,0.31765038,0.85329,0.06222229,0.44140053,1.3815413,0.9201975,0.7382765,1.4855096,-0.44106886,2.2582178,0.858369,0.31340724,1.1511983,0.9135859,0.9740959,0.33693156,1.0309285,-0.13848308,0.7200995,0.6248819,-0.39471924,0.49013314,2.2805336,0.8526893,1.2199031,0.8638032,-0.0013992919,-0.31924468,0.3480858,0.87640375,0.99822706,0.36709487,0.5313661,-1.3033059,1.2499712,-0.13323796,0.9246579,0.23956612,0.40835074,0.32171625,-1.8165966,-0.26588887,-0.51999897,0.005104625,-0.78886604,-0.7720484,0.7118083,-0.30052024,0.5472669,-0.062087778,0.16022362,-0.6943057,-0.5799033,-0.1323104,-0.26563403,1.6737158,0.3537264,0.9916009,0.91146797,1.0635223,2.0082917,0.07925821,0.93668646,0.8395008,0.97575265,0.57905126,1.0853771,1.5935441,-1.3522456,-0.93818897,1.1970828,0.9749654,2.08262,1.7610089,2.1899345,1.1445765,0.19218981,1.0797838,1.3555526,0.5504888,-1.4397479,1.1741539,-0.31601545,-0.16280828,0.15394135,-0.8998303,0.84488344,0.9736303,-0.18831956,-0.14064221
-0.15920042,-1.7044053,-0.49850503,-1.2629083,-1.48064,-1.4663087,-0.6166392,-0.643132,-0.9832959,-0.5055021,-0.74773836,-0.7267745,-1.3356197,-0.24496642,-0.99577975,0.036529683,-0.95631367,0.080446176,-0.37122667,-0.22233418,0.11379458,-1.1014313,-0.66159296,-1.1402708,-0.0781651,-0.68556523,-0.40643653,-1.5393401,-1.8662821,-0.908945,-2.425862,-0.27629432,-0.3328178,-1.0299587,-1.0747437,-0.012032428,-1.9419322,0.064072266,1.0092355,-0.1821583,-0.08686003,-1.840656,-0.90689766,-1.1506255,-0.030871093,-0.4194765,0.0004642497,-0.88731545,-2.4706314,-0.89556295,-0.108401276,-1.4634067,-0.15894784,-0.88014233,-2.129088,-1.8510548,-0.67491865,-1.8705024,-1.2315595,-0.7143648,-0.42877382,-1.5026678,-1.332965,-0.56609255,-0.7241185,-0.46612883,-0.63717777,0.119946554,-0.26814303,-0.33834922,0.19557947,-0.6085371,-0.7691516,-0.0780951,-0.78022563,-0.42264858,-0.89474195,-0.3535688,-1.4315908,0.037526816,0.35171938,-0.46548223,0.72348136,-0.071042575,-0.093075104,-0.825702,-1.3605915,-0.8352877,-1.1490815,-0.6179748,-0.99029577,0.3183037,-0.21162973,-0.51843584,-0.18777977,-1.2851175,-0.3822389,-0.95428514,-2.403793,-1.685337
-0.9892041,0.80492646,0.87491935,0.8369278,1.0803537,0.874774,0.09280602,0.18998982,1.0726802,-0.22298679,-0.6114745,0.0538474,-0.6788536,-0.2845375,0.23769665,0.038624734,0.16867411,0.10699141,-0.5764366,0.81699914,-0.34281182,-0.64077586,0.77537936,0.32435232,-0.21818812,1.163586,1.8926319,0.94213516,0.9351916,2.078394,-1.1677814,-0.15667586,0.7195653,-0.17527203,0.47400978,1.4898397,1.8918948,-0.35898522,-0.075157546,0.42188457,0.15289484,1.4089079,0.19638182,0.94360363,1.1316159,1.0726,0.7153836,0.86831653,0.89009887,0.43554568,-0.034526333,0.6066984,0.48271817,0.5666439,-0.23960635,0.6007463,1.7321242,1.4304563,0.68636864,0.16079043,1.2188923,0.8687797,1.2557318,1.6519953,2.3780832,1.0962471,1.3215085,1.9849056,1.9598554,0.9026145,0.69327855,0.68641394,2.321773,1.8910711,1.3834467,1.688064,1.82593,1.255638,-1.244472,-0.4135479,2.4848692,1.2356099,2.1614919,0.4626984,2.2227428,0.76901084,1.4962739,1.2081976,1.8043989,2.5311053,0.52283376,0.7892158,0.979623,1.6739991,1.797704,0.98805064,1.4700329,0.80947053,1.2113634,0.7918443
-1.9884393,0.61991227,-1.3191504,-0.15287012,1.1059164,-0.31598598,-0.7340181,-0.18111807,-0.4503769,-1.6167904,-1.4126034,0.11154658,0.3583548,1.6852185,-0.032282747,-0.77810293,0.044086993,-0.5048031,-0.7469553,0.6197322,0.51412696,0.39305896,1.3858421,-0.6469387,-1.2703649,0.5608074,2.687602,1.1737945,0.31677625,1.8980123,-0.8051616,-1.8577077,-0.018954152,-1.097688,0.6197138,-0.54296124,0.7489912,-1.3923539,-0.8664425,-1.1301184,-0.94454616,-0.4421626,-0.93849576,-0.116609685,0.3404445,1.1473051,0.44768494,0.6021079,-1.265026,-0.9549926,-2.2776208,-0.84816617,-0.70133054,0.089148514,-0.2629524,-1.1288608,0.15519038,-0.25202906,-1.0509778,-0.9895433,-0.6802347,0.21177492,-0.29324844,0.2070942,-0.26223132,-0.09506745,-0.50472116,0.3897944,-0.9786007,-1.403156,-0.088767886,0.016751004,0.070443615,-1.0501239,-0.2902202,0.03770378,0.8601752,2.4849327,-1.9881775,-1.8328496,-0.07810572,-0.9476316,0.9164286,0.6240475,2.24303,-0.12576663,0.2345687,1.1454357,-0.33446166,-0.43821767,-0.43467882,-0.8579677,-0.282066,-0.2914234,-0.8474271,0.8051397,2.152796,-0.58326954,-0.6794572,-0.3674224
0.8023597,0.17062445,0.3187676,-0.5543245,-0.51366174,0.19672604,0.007048985,-0.2527532,0.055980757,0.4632836,0.26496935,0.08779731,1.3073156,1.3218905,0.015344074,0.24898817,-0.0884821,0.014410342,-0.19590892,1.8090944,1.1123177,-0.7082344,1.512118,-0.13302289,0.21759388,-0.31992027,1.6445562,0.74937963,-0.40741396,0.04610516,-1.5550554,-3.0773997,1.018114,0.5192799,0.51199186,1.0051746,0.70009196,-0.82262766,-0.4101182,0.26685798,-0.14185649,-0.06744451,-2.010212,0.33228427,-0.5076664,0.079304256,0.7161851,1.3504417,1.0533668,0.19960092,-0.35860702,0.1498368,0.90482575,-1.1249613,0.29670465,0.40746236,-1.3361906,-0.2905061,-0.13760751,0.12107257,0.37490985,0.7848679,0.53543353,0.8543621,0.61189073,0.3871599,0.85798144,-0.24524146,0.48925117,0.0313832,0.1435824,-0.83366627,1.0653691,-0.30424428,-0.58541566,-0.50480276,0.3341548,0.71915287,-2.5826275,-3.0786119,-0.40391958,0.45597595,0.6980593,0.10269556,2.4877956,-0.55382425,0.90596896,1.5950693,0.7108864,0.43001354,0.36677173,-0.29108092,-1.2479532,0.0981964,-2.18317,-0.18724823,0.08470482,2.111391,1.009408,0.05692487
0.25167084,-0.3230835,-0.661338,-1.3357276,-0.52058417,-0.8674678,-0.93578315,-1.2469592,-1.0966296,0.6248284,0.28961748,0.49214336,0.784189,0.3584126,0.78822494,0.17151341,0.4591538,0.25418052,1.3019336,0.3789886,-1.2148583,0.67757094,-0.46681663,0.026283711,0.461328,0.8834576,-0.29278052,0.46698445,0.16064142,0.7830921,-0.1450212,-0.92420805,-0.7325775,-0.16439205,-0.13942114,0.62388617,-0.40778312,-0.4425858,-0.16189219,-0.9239847,-0.05717904,-0.12752922,0.40792993,-0.88953274,0.15860562,-0.09158151,-1.3923175,-0.058137257,-0.30237067,-0.74753225,-0.09974277,-0.8226518,-0.42598864,-0.82947326,-0.7776948,-0.7924146,-2.067632,-1.6388311,0.005544578,-0.34312397,0.26579627,-0.11476852,-0.01233764,-1.1719527,-1.3295013,0.15380003,-1.0417957,-1.250122,-1.9673035,-0.36220902,0.5017136,0.63220245,1.2205493,-1.0333658,-0.56474876,-0.040318847,-0.21218626,0.85254914,-0.18799075,-0.7019883,-1.047299,-0.62665343,-0.5020493,0.59740764,0.9230722,0.017849434,0.56618196,0.5176123,0.1524178,-0.7629163,-0.8829962,0.42262036,-0.11910142,-0.6081873,-0.06875372,-0.8867676,-0.11906514,0.59428054,-0.29488742,-0.45712155
0.8878882,-0.28502485,0.37518415,-0.5580556,-0.35273594,0.65628976,-0.19548765,-0.11156313,0.6268958,1.7052543,0.8280622,0.5791938,1.710106,-0.02172236,0.68815976,0.5786565,1.3578545,-0.35810897,0.34244135,1.654403,0.34188756,0.23915324,0.8071766,1.0607682,2.3663197,0.689172,1.1740314,0.7539047,1.4161546,2.0443523,-0.44320565,0.1537491,0.9695089,0.29645425,1.1493791,0.13524549,0.6661611,1.4594877,0.4914283,0.48195532,0.24691993,0.92565566,1.0213574,0.50031805,0.09061023,1.0529608,0.9400658,1.7071302,0.16048184,0.10103281,-0.19643417,0.6645106,-0.2765444,0.6467462,0.17966358,0.6647123,1.1645797,1.2792017,0.9638219,0.464975,0.3809145,0.9881945,0.078334816,-0.1367433,0.3721299,0.8948641,0.86725694,0.45418102,0.52574474,-0.44136742,-0.016919913,1.1702566,1.4333526,0.6711699,0.63600826,0.27424362,0.49087843,0.8002383,-1.7782665,-0.8066177,1.0084301,0.25096896,0.9068935,0.7989995,0.90116507,-0.7892983,0.619434,1.2311655,0.63714355,1.2750922,-0.84077436,0.26183155,0.10056751,-0.85882837,1.1428827,0.4309902,0.832969,0.5196384,0.14001969,0.62995875
