7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
2.3015056,-0.33215055,0.4910006,0.085075594,-1.2906427,0.03763556,0.090726905,-0.58437246,-0.23986885,0.17753407,0.911065,1.4254494,0.5548983,0.33286485,1.0714637,1.0527279,0.58379614,0.41028893,0.46556437,0.49922028,0.3326834,0.6024814,0.5538608,1.176844,1.8649267,1.5462222,0.39743146,1.0080404,1.332904,1.1784096,2.8003721,1.2164708,0.96726096,0.5665236,-0.24570818,-0.30517688,-0.3967351,-0.71639955,-0.46186087,1.0581001,2.2977202,0.32124373,-0.78215384,0.64510494,-0.046624623,0.7606557,0.26968822,1.095393,-0.79338837,0.058730554,-0.8057677,0.09918382,1.0397935,-0.4479832,-0.15371987,-0.24330968,0.5268632,-0.22342944,-0.14970915,1.431501,1.3779765,1.3741373,1.9772834,0.9354664,0.75487596,0.49371418,1.246148,1.3580812,1.2020729,0.88991815,1.2447423,1.257586,0.8581191,1.4101273,0.976902,1.505245,0.6866907,1.4423268,1.389863,-0.36600414,0.4624452,0.11427469,1.2696253,1.2880757,1.0749111,1.1043555,0.46268016,0.7955523,-0.24050798,0.7358198,-0.10057436,0.016124325,0.09692486,1.2692933,0.9449599,0.8678037,1.0794002,0.6016053,0.08959649,0.4571421
0.8142405,-0.30485874,-1.0653725,-0.33076003,-1.8117701,-0.6443323,-1.0187372,-1.2862043,-1.0549308,-0.0563223,0.18582956,0.75174934,0.6935794,-0.54206336,0.1667629,0.93314135,0.5975158,-0.5996012,-1.2031384,0.9670088,-0.46880674,1.3930459,0.5487863,-0.05284819,0.8412597,-1.0477679,-0.36295348,-1.7426789,0.42334533,0.6320574,0.68639356,0.4162096,0.61388123,-0.18759726,1.4641644,-2.2807434,-1.2143397,-0.8309919,-1.1225234,0.64747506,-0.3186787,-0.6152709,-0.0425005,-1.0572239,-0.6728193,0.14396292,-0.746281,0.48170826,-0.64705426,-1.4564329,2.7420828,-1.0670986,0.087770104,-0.5597306,-0.9358612,-0.82217115,0.059432507,-1.0625387,-0.685804,0.9102843,-0.039459836,0.47832116,0.8921464,1.2959173,1.816296,1.0246189,1.9602097,0.054034017,0.80455357,0.6856396,1.0099846,0.5756732,0.7723564,1.3803881,0.82978284,0.08964852,0.27477646,0.47019964,-0.67710036,-0.834935,-0.053582825,-0.5195668,0.36644176,0.72293967,-0.5624028,0.56137794,-1.2208755,-0.6700098,-1.0250431,0.16806005,-1.2595928,0.17538388,-0.44708556,-0.9821323,0.813069,0.008821091,-0.0732338,-0.088395834,-0.5243038,-1.1752387
-0.69063914,-0.8454561,0.23910287,-0.49788713,-2.0255249,-1.6520141,-0.36715177,-0.49721313,-0.72520036,0.07512209,0.32216153,0.43774343,-0.29483566,0.367064,0.5730365,0.614326,0.2870619,0.10220114,-0.48710448,-0.045349017,-0.65741634,1.4556166,-0.42739314,0.7468368,0.30783573,0.1426205,-0.115091294,0.21855058,-0.12024628,0.8927642,1.768637,0.21923542,1.682548,0.18590537,1.2107109,-0.55755347,0.49729997,-0.70262927,0.31485242,-0.49202776,0.7111215,0.23904046,-0.72750497,0.29085815,0.6435042,0.516126,0.28591943,0.1277934,-1.1219571,-0.6585434,0.6142878,-0.90793294,-0.38297534,-0.09578329,-1.0119259,-2.6690462,0.058449008,-0.7534144,-0.06555087,0.67811406,0.77854663,0.55403197,0.88173354,0.07083784,0.007056057,0.35444024,0.25259936,1.2119561,1.5514033,0.2750009,-0.12070084,1.3762716,0.6379621,0.848354,0.9478065,0.97682905,0.14876355,1.2513945,0.5028378,0.3417136,1.0746399,-0.11748633,0.95242,1.3087256,1.1811541,2.2489536,-0.04069965,0.76574665,-1.0162462,1.1559424,1.5978531,0.48024285,0.5046725,0.7005079,0.8911929,0.922498,1.4299164,0.11953329,-0.8440948,-0.042021826
-0.075926,-1.2773354,0.5052063,-0.15360315,-0.89786994,0.09027521,-0.99312305,-0.5260895,-0.41106573,-0.84941256,-1.0325153,-1.0252633,-0.20878293,-0.45271823,0.2900329,-1.437683,-1.48156,-0.8968753,-0.5432695,-0.26004767,-1.4854947,-0.61409044,-0.5712399,-0.9152507,-0.65607655,-0.23354512,0.26750416,0.77006006,-0.8067805,-0.68428826,1.208846,-0.3640999,1.3426727,-0.81551594,0.50472176,0.5085571,1.7717036,0.40273073,0.26950985,-2.1614156,0.27465448,1.0146241,0.83130646,1.6526592,2.3594596,1.5836266,0.75889415,1.1535196,0.32818854,1.087848,1.0723722,-0.82418746,-0.2144154,-0.74178267,-0.8565721,-0.837328,0.06423535,0.15314691,-1.0750377,-0.8254666,-0.9701062,-0.5310971,0.24539897,0.5551654,-0.36723715,0.31302908,-0.14581402,1.8263569,0.33821884,0.15207207,-0.22554247,1.0020509,0.27505332,-0.3973539,-0.79732984,0.030567791,0.48362577,0.874836,0.11018259,0.25457767,0.0046281586,0.79570645,1.4504545,0.5371777,0.24408512,1.5876572,0.6871358,1.2488292,0.83356464,1.305798,0.681106,-1.3249792,-0.019856868,0.13525029,0.8378149,2.6026726,2.047761,0.9602862,-0.09888922,0.76002204
2.3717701,-1.5870017,0.17064267,-1.7586582,-2.10667,-0.042049784,-1.0929632,-1.138616,-1.3871465,0.45911443,-0.4214489,-0.3500114,-0.07826875,-0.8391008,-0.42199144,-0.5549582,-1.235753,-1.2215928,0.0627335,0.06964241,-1.308975,-0.4823754,0.4373265,-1.4275155,-0.4061022,-1.1395636,-1.5969824,-0.8624245,-0.44047862,-0.96369845,2.1306005,0.5813685,1.3983719,-0.40958464,0.34252012,0.3854554,1.6495025,0.96566147,0.75108117,-0.9364908,2.7539914,0.35540554,-0.057703592,1.9760528,1.5016516,0.73101026,1.2657768,-0.15371594,3.352116,1.5857581,3.1965878,-0.5083238,-1.5763712,-2.1965666,-1.8355011,0.59871453,-2.5205672,-1.4348588,-1.2813718,0.5681834,-0.9520413,-0.3440755,-0.15556926,-0.7873965,-0.9965519,-1.189005,0.123336755,1.0867313,-1.1923348,-0.48766193,-0.74146485,-0.9932875,-0.6293302,-0.24218531,-1.6150253,-1.1372588,-1.4182749,-1.3086699,1.1443897,-1.4878203,-1.3048124,1.2021878,0.10579278,-0.2422863,-2.105013,2.0027938,0.71980447,-0.21993838,1.1831291,2.4487662,0.40153545,-0.8090907,-1.0082004,0.4406893,-0.3436728,1.6310549,1.4170258,0.74634355,2.4503965,2.2738218
1.5911248,-0.66278553,-0.08758475,0.36087072,-0.31987333,0.25662363,-0.91319644,-1.0142452,-0.60464,-1.4248228,-0.4278427,-0.18098114,-0.14288811,-1.0190123,-0.41934556,-2.112327,-1.9711304,-0.8214619,-0.09951849,-0.06846453,0.020187678,-1.7682679,-0.47563657,-1.7679932,-1.4260575,-1.3028946,-1.2035991,-1.1983759,-0.84678996,-0.77327627,-0.372079,-0.04594176,0.22400141,-1.0614995,-1.0449793,0.38051406,0.42645988,0.29077503,0.4311905,-1.2606348,1.6064987,-0.65088826,-0.6564808,2.1268766,-0.26161247,1.5599823,0.29734105,-0.08368418,2.3626883,1.9151717,1.0559584,-1.3691522,-1.0974855,-1.2253343,-1.0210716,-0.4798137,-1.2458256,-0.64163506,-1.1035787,-0.015073179,-0.48135883,-0.22277965,-1.4597069,-0.8153094,-0.12239766,-1.2037095,-0.98417455,0.32619914,-0.9542144,-0.07705209,-0.02286077,-0.35574237,-0.29514003,-0.37793016,-1.3442016,-0.8698547,-1.2054724,-0.8691343,-1.0618836,-0.95633936,-1.27503,1.3540561,0.13933586,0.28274745,-0.6523343,0.5696638,0.48957637,0.03248138,1.3244371,2.6640768,-0.32917532,-0.05455318,-0.25108626,0.39543104,-0.53864676,3.0683846,2.1253462,1.6676798,2.0465624,1.9610401
0.22023933,-1.0177932,1.6354827,-0.9411512,-0.34196573,-0.59017223,-1.4034219,-1.6263177,-0.4312497,-0.34311035,0.24300972,-0.28886402,-0.12975153,-1.6835507,-1.2128028,-1.0351962,-0.90790564,-1.8980455,-1.4245116,-0.26981005,-0.7088945,-1.1950152,-0.98373705,-1.8902723,-0.3483991,0.33974883,-0.1375028,0.05602417,-0.7081251,-1.1201415,0.9093931,0.81423324,0.06513282,-1.1058037,-0.40771657,0.44719037,1.2339222,0.13530466,0.24546683,-1.431129,1.1288576,0.669971,-1.1117227,1.8026515,1.5741773,0.78316444,0.5303871,-1.6328264,1.5601403,1.3845656,1.6935387,-1.2120614,-1.1627662,-1.0183059,-1.003406,0.16058798,-1.715821,-0.72753733,-1.159355,0.55558157,-1.1953219,-0.7245034,0.25662267,-0.5221057,0.377467,-0.8647374,0.07239786,0.44351932,-0.631909,-0.14394033,-0.9458223,-1.2118692,-0.17785542,0.20128693,-0.96708,-0.6182101,-0.4280356,0.051300123,-1.0165418,-1.7205851,-1.2846256,0.19734299,0.5047403,-0.23033367,-1.0963166,0.5403094,0.98217046,0.36839998,1.6475286,1.6304457,-0.6589229,-2.74137,-1.247676,-0.5866095,-0.495827,1.1399171,0.7668822,-0.6914732,1.5004798,1.9517986
0.69744694,-0.0818018,2.012363,-0.3226075,-0.19333011,0.09760196,-0.7331185,-1.0255874,-0.4479588,-0.80046684,0.17421114,-1.111437,0.08870524,-1.5527673,0.9630389,-1.203003,-0.43373147,0.54505265,0.27899003,0.10600724,-0.8260423,-2.0168862,0.02096612,-1.2677209,-1.0034578,-0.40177387,-0.040086027,0.10919683,-0.9636709,-0.019888252,-0.09792769,1.2293472,-0.59404165,-0.97593504,-1.5593021,-0.41571972,-0.094912894,0.29418203,0.04490076,-1.5387335,0.78830785,0.3667546,-0.19239292,1.1892217,1.0765985,1.3823942,0.78558886,-0.7110472,0.7227916,0.1367962,0.99821985,-0.43805397,-0.3674137,-0.14740144,-0.23761256,-0.6944144,0.0089215925,0.1705934,-0.7416472,0.51573557,-1.3551663,0.74475074,0.36097193,-0.5716319,-0.29974896,0.48518732,-0.51597,0.561763,-0.42535812,0.6734389,0.3791198,-0.648746,0.31960228,-1.021763,-0.90410346,-0.15766777,-0.27335557,0.31105226,-0.46461457,-0.35566357,-0.65256745,-0.15976147,0.74630433,-0.5701814,-0.16965993,0.6162312,-0.46052206,0.36365995,0.22277708,1.2623186,1.2743242,-2.0222893,-0.8959382,-0.7646659,0.8761685,1.9018579,1.3990258,0.6288558,-0.3991545,-0.419511
0.34636313,-1.6495878,-1.4223261,-0.2248835,-1.3584387,-0.700778,-0.11558867,-1.1753596,-1.1462379,-0.3708,-0.6051359,-1.2318621,-0.101243004,-0.25288817,0.30204925,-0.7468427,0.08677378,0.21307445,0.8885134,0.35276178,0.5523596,-1.2207875,0.94834447,-1.280296,-1.546929,-1.1617616,-1.6219401,-1.2864314,-0.21489073,-0.3447299,-1.0439914,0.31836557,1.4843256,0.38923082,-1.6061741,-1.1134138,-0.25295016,-0.4278728,0.5220072,0.19473253,1.1874386,-0.23315239,-0.2663841,0.6777924,0.3336903,-0.044634007,0.02995046,-0.35642892,1.6222314,0.9774817,0.2894724,-1.3936999,-0.5946003,-1.5819384,-0.52509713,0.14502117,-0.9785463,-1.0535641,-0.99841785,-0.44940943,-1.4114307,-0.8708614,-1.6483645,-0.66604173,0.2090555,-0.032454245,-0.13513424,1.2240984,0.23553841,0.20035729,0.614675,0.16258064,1.0152719,0.69725525,-0.9260216,-1.0667899,-0.2264389,-0.15793638,-2.218367,-0.7073912,-0.5736614,1.1615611,0.4523443,-0.95364434,-1.330466,0.89869833,-0.022566268,0.5028846,-0.2739687,1.4538974,1.3941166,-0.30987322,-0.22432917,-0.09584318,-0.425502,0.9158,1.7964164,0.55589414,0.15842225,0.4372008
-0.30022743,0.39658228,-0.14460957,0.081792474,-0.57375675,0.5326586,0.6430972,0.35371706,-0.6021407,0.064505436,-0.94979167,-0.12847593,0.98178387,0.8247055,-0.56040823,-0.08271279,0.12576936,-0.24698922,-0.58887875,0.5891353,0.96596223,0.16346811,-0.82511234,0.76958954,1.2799742,1.2579972,0.9220246,1.3156426,0.53254336,0.15188052,0.24328627,-0.7184249,-0.7783876,-0.66267407,0.33699745,-0.7841425,0.017894901,0.9171426,0.55900043,0.7946053,0.9283076,1.5150837,-0.06844696,1.2490885,1.0049126,0.71880484,-0.16656756,-0.6291198,-0.51675546,0.14927578,0.9969017,-0.1456474,1.2513123,0.7201911,-0.23589464,0.39940086,-0.12697019,0.13082951,-0.7737035,0.40465134,-0.35080454,0.6776869,0.8817075,1.4029958,-0.36134353,-0.12414792,0.6037603,0.14610277,0.6888049,0.04585667,1.3666302,0.88966346,-0.2222917,2.1271114,0.7456121,1.2657146,1.0736866,1.290818,-0.26575214,0.678202,0.56404966,-0.8671167,1.2453254,0.42782703,1.7558981,0.054186504,-0.35831037,1.1323261,0.73554903,0.5103199,0.6823273,-0.3438255,0.62781245,0.55846196,0.5588051,0.809015,0.7987136,0.26271307,-0.19596535,0.5928643
