7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
1.2166544,3.1909769,1.1906451,1.4901929,1.309316,1.6507126,1.5256346,-0.2458255,0.72737163,-0.55337757,0.5646068,0.7576923,-0.038040694,1.602644,0.60601944,1.9320205,0.17354341,1.5584235,0.1620775,1.6914566,0.13809827,0.62265056,1.1675704,2.1134596,0.4511627,2.1141806,1.9682645,0.26436424,0.22532514,0.14501457,1.2657553,1.4930816,1.8818449,1.0651715,2.2500498,-0.038330402,0.13448253,0.5082317,0.8736625,0.7983831,1.4852104,0.39050755,2.537882,1.6383044,0.14437006,0.58584774,1.11105,0.117894895,-0.251722,0.47173154,-1.1497619,0.9628817,1.3451608,2.0246058,1.728432,0.101201795,-0.65927136,0.5854016,0.54175615,0.3488709,1.9635371,0.59542906,-0.7421618,-0.1758371,0.6433283,-0.66062313,0.54999566,0.8552824,0.25252706,1.4650908,1.5641935,0.9684875,0.04753271,1.7884237,1.2767884,2.7794702,1.4879328,-0.09405139,1.4543262,-0.9283414,1.1872905,1.1497443,0.12531227,0.44070867,2.2205672,1.3749251,0.11621428,-0.08842789,0.31734675,0.6714802,0.42939824,2.131012,1.2221195,0.9802756,2.6614394,0.39263093,-0.45392656,0.9221599,0.40388265,-0.13906029
0.61403495,-0.79537785,-1.870015,-1.1761432,-0.4837439,1.7005565,0.92910206,-0.64307326,-0.4557638,-0.0113009885,1.246752,0.3733171,-0.6440621,0.17390841,1.3033731,0.5745087,0.3911247,-0.17830853,0.45182434,-0.7829247,-0.2562383,-0.25685343,-0.220468,0.578216,-0.40068758,0.14860861,-0.9997686,2.1701899,1.0159296,0.5603084,0.38242474,-0.35288623,1.2063029,0.12694001,-0.1844282,0.8644104,1.2212278,-0.27193955,-0.34977087,-0.1647019,1.369885,0.3804708,0.21073411,0.7122122,1.8208258,0.11693903,0.9898912,-0.5965282,0.6917134,1.0500482,0.03597358,-0.0038051852,0.9324951,0.0645075,-0.09149971,0.94189095,-0.74468917,-1.214833,-0.45034847,1.1004604,1.1176916,0.6940568,-0.027484648,0.13220833,1.7205378,1.6022303,1.2665592,0.958405,0.2494716,-0.40671712,-0.2235865,0.4300922,0.6434077,0.9556942,0.6136312,-0.18908685,0.43229154,0.26013458,0.6842425,0.97063375,1.0495512,0.09783071,0.7066439,0.42976776,-0.85216546,0.40716386,-0.8192312,0.59142244,-1.2068608,0.80389494,0.3947051,0.8370941,0.2048455,0.6155121,0.959967,0.76302373,0.57745075,0.8299013,1.1807895,1.130618
3.1559086,0.0957495,-0.21874343,0.064219646,-0.36922607,0.80730605,-0.46117362,-0.2160961,-1.1383753,-1.3879824,-0.37909913,0.16715148,0.22933201,-0.63635904,-1.0750169,-1.187535,-0.2695666,0.12677667,0.47614443,-0.8480691,-0.35216945,-0.933837,-1.4043895,-0.71063846,0.045493234,0.83521855,0.06951525,0.70236677,0.0046273936,0.8816046,0.2274903,-1.2499056,-0.5598221,-0.78700626,0.66883,-1.0827962,-0.9532031,0.0015943731,-0.38460803,0.57557774,-0.4616383,-0.7372369,-0.22805075,0.7696677,1.3521274,-0.10710255,-0.36741996,0.5818111,0.48607042,-0.14131545,-0.8229256,-0.6604043,0.92349964,-0.13185522,0.9056492,-0.17601539,0.19867113,-0.851719,-1.3459525,0.12647235,-0.27628437,-0.35954028,-0.83708936,-1.2239524,-0.17328057,-0.42343765,-0.021659259,-0.32316944,0.8422346,1.6345706,-0.3016995,-0.1061201,-0.6641595,-1.583987,-0.9625161,-0.16548245,-0.4729001,-0.9520433,0.89058983,-0.1512794,-0.82172924,-0.04813827,0.204943,0.24288177,0.214952,0.17737773,-0.2841825,-0.87433195,-0.096565336,-0.756038,-0.5843048,-0.33101782,-1.0282903,-1.0457006,0.45423797,0.54395974,-0.8824893,-0.30929825,0.41333324,-0.17979524
-1.8930665,-0.41096014,0.5632244,0.8081199,-1.5346335,0.4963647,1.1326909,0.6024521,-0.113233425,0.33351478,0.03562641,0.65662175,1.6767414,0.23765051,-0.030204864,1.332256,0.48572823,-1.171303,-0.32793963,0.5545361,0.30743274,0.38022518,0.582324,0.79910153,1.1143227,0.23186296,-0.23180318,-1.2382582,1.8370744,-0.28282824,1.0475858,1.035795,-0.32837704,-0.40372264,0.038698263,-0.4613812,0.09158796,0.19508886,1.9213451,1.3245548,-0.8529457,0.25613087,-0.21240382,0.094721064,0.2600825,-0.07478012,-0.12116883,2.1637313,-0.36166063,-0.64184886,-0.47675404,-0.6944558,0.9165165,0.8422765,-0.0016874636,0.44791305,-0.30600637,-0.06436897,0.07731271,0.8519837,0.7407878,0.8380073,0.9570327,0.35540608,-0.39869863,0.1311702,-0.24386063,-0.017108563,1.6832657,-0.77817863,-0.16329722,0.7393071,0.0029924724,0.63492346,0.17391956,1.222239,1.120519,1.1639537,1.430244,0.33256334,0.65822154,0.4790384,0.75394815,1.0889215,0.684631,-0.3198543,-0.9679166,0.44354767,-0.4936932,-0.16956486,-1.7350188,0.79265726,0.5843956,-0.48557594,0.87858176,-0.12168754,-0.077759646,-0.7718299,-0.41124848,-1.09822
-0.30910957,-0.13638702,0.32359934,-0.5485407,0.7419298,-0.42989615,0.42668092,0.4129528,-0.090509936,-0.4190289,0.06032341,-0.5924235,1.7508476,1.2744731,0.40487698,0.24745284,0.36923447,-0.065374486,0.65059817,-0.7221886,1.5973479,-0.5610315,-0.9915821,-0.9706085,-0.31964394,-0.6876512,-0.2107402,-0.39091998,0.08371779,-1.7012143,-0.14216521,0.045930553,0.4371372,0.017174058,-0.3488884,-0.6287366,-0.7532624,0.48513684,0.09367145,-1.3623598,-0.41874093,1.5989352,-0.065157644,-0.19244233,1.137155,0.07931854,1.5700395,-2.1904106,0.26847935,-0.009021485,0.54503506,0.4301349,0.035958093,-0.27036437,0.9379332,-2.211623,-0.3399699,-0.43506625,0.55115634,-0.28561488,-0.32482812,-0.20602337,-0.23216029,0.30196035,-0.060997434,0.7708422,-0.26757246,0.122421294,0.12929003,-0.26259995,-0.8948361,-0.12765361,-0.07578204,-0.16386135,-1.0583853,-0.53816575,-0.4737412,-0.13170987,0.39957124,0.60390395,0.15862368,-0.026879895,0.26893908,-0.2837141,0.06109357,-0.22628361,-0.4136593,-1.1364287,-0.077268936,-0.055208165,-0.33772597,0.73538804,0.5610603,0.8641362,0.43669194,0.24660933,0.40834063,-0.9274129,-0.32066706,1.1509571
0.17246436,0.49077737,0.6222984,1.1417892,0.43405664,0.4794388,-0.1397712,1.680083,1.3825753,1.565035,1.0340717,1.2544756,-0.55385983,0.12403995,1.4697156,1.8230877,2.101193,1.2708727,1.3958353,-0.41331,0.9180247,0.3636681,0.952323,0.062769376,1.0442784,1.2527292,0.71851563,0.28247997,0.15568464,-0.01622242,0.19603652,1.9305063,0.44531658,0.6424199,0.9415388,2.4722059,0.89448464,0.7566694,0.28874984,1.8698176,0.05318454,0.27575833,0.713696,-0.30616185,-0.9278554,0.821999,0.85312814,0.3104141,-0.13580072,-0.30815881,1.4607366,0.6872186,1.0023373,-1.2400128,-0.9562139,0.5724582,0.024282062,0.6638686,1.6963125,1.2301904,1.2748858,1.1080734,0.048085988,0.19147511,0.2702323,1.380481,0.433506,2.3498976,0.101785116,0.9762725,0.4710925,2.1492076,1.2754979,0.73345333,1.1317946,0.8825667,0.48956215,0.62022954,-0.48755628,3.0464575,0.75480634,0.18380257,0.54043704,0.50210106,2.07192,0.7751449,0.47846997,1.28073,-0.19933367,0.24359983,1.6670015,1.3633658,0.9142387,0.53172225,1.2906749,0.16032338,1.0840269,3.2031968,-0.15447111,0.117358804
-0.6262962,0.26419848,0.35227147,1.4003193,-0.38835797,1.299111,1.0407149,0.5312233,0.3905994,1.4221158,0.8463407,1.1148951,0.44840097,1.2745763,1.0699184,0.34979677,1.548965,0.8194586,0.5735558,0.1044802,1.4268597,0.5653349,0.4196595,0.047271457,0.69163954,0.5694013,0.09561064,-0.49688134,0.4344486,0.7419796,-1.0474992,1.1668932,-0.7368529,1.252113,0.64182484,1.2924764,0.43031895,1.3103846,0.9434448,0.5119725,0.21762271,0.6329458,0.21684448,-0.60174364,-1.0722228,1.0434228,1.2098162,-0.87299436,0.63638747,0.569469,1.2011132,1.6499903,0.8803448,-0.5472031,-0.853723,1.3890225,0.4098608,-0.77537835,1.352732,1.434611,0.8694634,0.2595277,0.30227736,-0.033605076,-0.5001146,1.4430587,1.2483069,0.29290208,0.48121023,-0.77223724,-0.046269912,1.5613635,1.2078061,1.3050364,0.4211007,1.1306865,-0.21034276,1.375514,-0.16222174,1.0944147,-0.36840552,-0.09352677,1.1389754,0.0011556667,-0.044619583,-0.18173234,-0.35062006,1.4426363,0.5397348,0.90281767,0.6345544,0.63818824,1.2355937,1.056253,1.8489629,1.0576444,0.8529416,0.6943077,1.3137956,0.5461532
-0.92298293,-0.7663933,-0.07554443,0.40453115,-1.4346197,-1.4151547,-0.79422307,0.0080212485,-0.8176885,0.7095778,0.06850875,0.5299187,-0.561725,-0.21343145,0.53864765,-0.4760235,0.5644898,-0.85975754,0.21399193,0.17296958,-0.24873954,-0.13034903,0.18766819,-0.29470873,1.4954144,0.084346496,0.9743108,-0.5280143,0.5636084,-0.2830721,0.37943006,0.17892377,-1.0147512,-0.24981606,0.43682253,-0.38290873,0.26089787,0.51803726,-0.58751315,-0.4000178,-1.5983865,-0.38778067,-0.4496651,-1.4080857,0.21018986,-0.91588074,-1.4555073,-0.52528477,-0.9604614,-1.4364158,0.3303855,0.07159874,-0.6522191,0.6030497,-0.39693242,0.29141796,0.5433185,-0.3850195,0.78196144,0.3577648,0.44254795,-0.092138104,0.14188723,-0.51086324,-0.70196164,0.8680014,-1.0370984,-0.02910934,1.3473328,-0.67300564,-0.21852818,0.12973602,1.1916178,0.22999725,0.7230882,0.85631126,0.49735692,0.056791894,-0.13653947,0.044133138,-0.37902105,-1.1060494,0.17944053,1.0366234,0.7014658,-1.3028978,-0.74535376,0.53714824,-1.2387251,-0.68808126,0.32440653,-0.06549519,0.55567306,0.19704722,-0.7609614,-0.78072286,-0.1388412,-0.5800703,-0.85193855,-0.9512582
0.95294833,1.132273,-0.72745264,0.20285317,0.6002193,0.39365593,0.31179464,1.3395549,0.68544877,0.14640692,-0.24258325,0.032270372,0.7553787,0.047934413,0.16498378,-0.09844035,0.59741783,1.6077588,0.28232318,0.58886856,0.48602805,0.72625834,0.171255,0.7674986,-0.1501648,0.6563127,0.5171553,0.94651246,0.5040369,-0.3186119,0.48989344,0.45113996,0.30428198,-0.04394045,1.133285,0.26119494,0.9918988,-0.57780814,-0.6314323,0.5182493,0.535,-0.9105166,0.9458717,0.98980993,0.28196895,0.17705481,0.7775591,0.18626626,-0.60426193,0.013323799,-0.37543115,1.149605,0.9473499,1.1704967,0.46836734,0.6044977,-0.13838354,0.8464095,0.65994245,0.18693732,0.24965516,0.7613831,-0.5972362,-0.2960033,0.43420148,-0.2606071,0.34984612,-0.15928558,-0.66008765,0.48913598,1.5222224,0.45911804,0.27474383,0.31428894,0.86641127,0.7864685,0.4678813,0.5442076,0.7163452,-0.31221607,0.78360575,-0.2916048,0.72700197,0.22277215,0.12147264,0.86052,0.94616705,0.9389975,0.6273626,0.093836956,0.5418477,-0.2513713,0.7374989,0.15168032,1.0216781,0.5088774,0.16693334,0.20668688,0.23605298,-0.043301396
1.1099052,-0.3410782,0.26336777,0.11300388,1.1316231,0.5368923,0.9100457,1.1865175,1.7230067,0.5112444,0.86147475,0.8950812,0.566643,0.035742134,0.45408413,0.21027064,0.8485082,0.54085284,0.3331254,0.43008095,0.2362058,1.2011961,0.1698454,0.53684515,0.14266942,0.5787278,0.74380636,0.5882671,1.263684,0.6625088,0.8474866,0.23448883,0.36210656,0.14625725,0.61586535,-0.0125556085,0.82070696,0.7309082,1.028672,1.3808489,0.9052973,0.13923804,0.63684034,1.4669544,0.33913097,0.9676867,0.7610922,0.4603801,0.67600554,0.92929125,0.69367886,0.44145837,0.5198428,0.8653542,-0.16314165,0.4902701,0.869931,0.21968925,0.595607,0.614902,0.53718525,0.7743611,1.0178843,0.6727303,1.3430965,0.8020612,0.9878895,0.8070787,0.060223714,0.326175,0.84381074,1.0116341,0.27168486,0.6171165,0.6364881,0.8306082,0.92304355,0.94957626,0.37380528,0.6267693,0.5920644,0.54484445,0.9912002,1.1522884,0.40016496,0.7347656,1.0924367,1.6714227,0.6332122,0.6506602,0.46578088,1.6117781,0.58443713,0.47507423,0.84924495,1.114464,0.8206105,0.8943781,0.741798,1.0102538
