7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.20822118,-0.27796263,-0.402338,-1.077474,-1.0604069,0.23127127,-0.3060057,-0.6184845,0.69433326,-2.2991953,-1.5446286,0.58711445,1.5813751,-0.15860452,0.21769986,-1.0258163,0.51593965,-1.3835654,-0.041246943,-0.3309966,-2.4963663,1.3023204,-1.6116616,-2.98456,-2.7838113,0.28747517,-2.1635866,-0.6363642,-1.4635828,-2.0522964,1.0209026,-2.5125175,-1.1663991,-1.1853442,-1.1129451,-0.9419599,-0.92747533,0.897805,-0.9381274,0.44446936,0.104945764,1.3058454,0.17760918,-0.06843379,0.28557193,0.652014,0.28706947,-0.38302112,-0.5757882,1.27953,-1.2521217,-0.0029304547,-1.3188331,-0.61598504,-1.0782939,0.08319253,0.13819267,0.9714857,-3.0197527,-0.7625713,-2.0202298,-0.7575962,-1.2906018,0.34561712,-0.72446024,-2.500898,-1.2714021,0.60898685,-1.9473177,-1.1795876,-2.3615148,-2.289493,-0.44832385,-2.3506043,-2.3558655,-0.68055224,-1.5431719,-2.6830974,-1.9204789,-1.5832373,-2.2064166,-0.09818672,-1.6683034,-2.1426167,-1.492666,0.38924542,-1.4200213,-1.9904814,-0.17952411,-0.6174747,-0.7578297,-1.9800626,-2.7384233,-0.9736839,-1.1765822,-0.4271134,-1.0242981,-0.95594996,-0.11740536,0.3701651
-1.5794884,0.6270692,-0.5625456,0.47493765,-0.4666557,0.22041401,-2.1252313,-0.11878299,-0.9081792,-0.9500376,-0.45637268,-0.3661801,1.4109423,-0.57659686,-0.13772172,0.7526218,-0.8414302,-0.34386185,-1.4732035,0.3715615,-0.98583925,1.0488963,-0.88066936,-1.7702482,-1.2571133,-1.6467596,-0.32838216,0.37268758,-0.5241794,0.5810737,1.6722381,-0.95809597,0.4282112,1.535857,0.36856204,-1.206862,0.0018785342,0.36160326,1.9397645,0.010271809,0.16232285,0.47909805,0.721443,-0.11454791,0.16555119,0.6939543,0.603349,0.261982,0.93014246,0.4650145,0.27961853,-0.87380034,-0.0063282326,-1.3458769,-0.9918858,-0.30200928,-0.78421545,-0.8593821,-2.6289315,0.30762938,-1.319613,0.5900972,0.43257433,-0.9143986,1.7078719,0.21428151,-0.36052,0.36812136,-0.85685325,-0.49373856,-1.1953082,-1.7607688,-1.20848,-0.08566948,-1.7996514,-1.6536125,-1.8477422,0.21812251,-0.90570986,-0.39442116,-0.8405464,-0.20909813,-0.57795113,-0.6899123,-1.9924357,-1.2390608,-1.694362,-0.14536905,0.74986863,-0.31313542,0.32261586,-0.2771265,-1.6359563,-0.28539878,-0.25344643,-0.053447753,0.30533725,0.14323385,0.83096963,0.060836952
-2.2148173,-0.27832612,-1.4351966,-1.9121715,-1.4572147,-1.1594416,-3.0383484,-1.2621865,-0.1419349,-2.443914,-1.3190389,-0.5674564,0.4461935,-0.8491126,-0.78614354,-0.6731386,0.953386,-2.6785772,-1.073879,-1.3870625,-3.2624962,-0.39638183,-0.4708805,-2.809298,-2.5065904,-0.36536,-1.4860609,-1.5142213,-1.1602962,2.691881,1.3418298,-1.0574496,-0.23405376,-1.4541464,-2.2833357,-0.9708821,-0.61531174,-1.7034994,-1.0629944,-0.47344396,-0.18497205,-0.7468464,-0.4654404,-0.15452638,-0.3471826,-0.54619366,-0.3732916,-1.1173781,-0.90335494,-0.025726508,-1.1582758,-2.0162568,-1.7160252,-2.760453,-1.5351889,-0.9768899,-0.39532048,-1.28281,-2.1503005,-1.1357043,-2.4604201,-0.64764845,-0.49324313,0.3393891,-0.8424016,1.1024677,-0.53287494,-1.8112421,-1.5505663,-1.5045795,-1.4782436,-1.6457673,-0.2769718,-0.9719357,-1.784987,-1.7918379,-1.8550222,-1.0198762,-1.5401058,-1.7688648,-1.2794347,-0.46844584,-1.407131,-2.4707701,-1.4282564,0.08647212,-2.1145473,-1.4052519,-0.5901829,-0.8011551,0.051150266,-0.8244465,-0.96725565,-0.77207524,-1.6254747,-0.7729424,-1.2333875,0.20088004,-0.16169207,-0.29706407
-0.9962366,-1.4730058,0.19979261,-1.484562,-1.1099429,-1.3787642,-1.3994039,-0.7641697,0.61109793,-0.807288,1.3565187,0.49805665,-1.7692422,0.36611497,-1.0172766,-1.8875341,0.33793783,-1.7730503,-0.12591277,-1.5762107,-1.2416365,-0.4655113,-0.7939059,-0.59973466,-0.9362639,-0.810746,-1.779939,-2.3485315,-1.2711693,-0.16346557,-0.1063449,-1.2411045,-0.2111577,-2.4112666,-2.444969,-1.6471134,-1.5247508,0.38433117,-1.3060353,-1.3577323,-0.28357118,-0.35338536,-0.77355814,1.0514456,-0.51532763,-0.826675,-1.0504872,0.18441297,-1.2062503,-0.91966474,-1.1010497,-1.0839651,-1.5242292,-1.6114055,-0.39829266,-0.91125345,-0.32961166,-0.8130851,-2.7406316,-2.0109956,-0.28831607,-0.119026974,-0.61927104,0.5903155,-1.212508,-1.0645999,-1.3603213,-1.8626354,0.3200572,1.531053,-2.003863,-0.6928867,-1.1234918,-1.3363935,0.12750065,-1.9322819,-2.5255477,-1.2963479,-1.7076999,-2.0734358,-1.1111989,0.32383564,-0.39870474,-1.7336233,0.062393367,-1.5350006,-0.47532156,-1.4069688,-0.94245213,-0.6161945,1.0020251,-1.685119,-1.9847533,-1.1234899,-1.5637829,-0.41372758,-0.22426791,-1.476766,-0.8271262,-0.88967204
1.4269103,-0.037030943,0.875997,-0.510163,1.0265487,0.59122473,-0.103381015,1.1363964,-0.49865353,-1.1383129,1.0224322,2.4355185,1.445137,0.80530876,0.12208203,-0.15112911,0.91912884,0.8567769,2.7487857,1.8994813,-0.9001566,0.0123314895,0.29513407,-0.2418765,1.3135237,1.489858,0.77497506,-0.13115768,-0.2672975,-0.24579568,1.6970443,-0.6979821,2.4418244,0.7028329,0.09953328,0.7980622,0.038502663,2.8792489,1.8133273,0.83434737,1.2976785,0.5114963,0.3123247,1.3677214,0.33161092,0.76138866,0.06404567,1.323489,1.5665245,0.93736315,-0.27958027,-0.27083486,-0.8747759,0.10142991,0.018288093,0.35281292,-0.8660735,-0.10013801,-0.7395769,-2.0634296,-0.018303936,-0.7190202,-0.66383934,-0.6257135,-0.8290523,0.83717567,1.3167455,-0.5733109,1.2957073,1.2283872,0.15434158,-0.4884748,-1.6746427,0.09422584,-1.2452171,-0.7266665,1.1576099,-0.72782457,0.5539915,-0.52912253,-0.027774105,1.641559,0.6233359,0.13131762,1.3338487,1.0147394,0.93125457,0.6703603,1.8776252,0.92335206,-0.7993852,-1.4062583,1.3506265,-1.0547576,-0.9502362,1.5210701,1.737367,1.9290439,1.6773338,1.0823444
1.5201362,-1.5373876,0.11352841,-0.28204948,-0.06535929,1.37814,0.68197167,1.1070576,0.45413348,-0.72883475,1.2674484,1.8760856,1.713755,0.76625115,1.4184239,0.90517616,1.1228559,0.05577495,0.7940376,-0.5252837,-0.3648139,0.99458843,0.5668041,0.010462487,-0.98739797,-0.61362,-0.052401174,0.16399938,-1.9573123,-0.8550654,-0.590571,0.054970734,0.043649137,-0.47919384,-0.53959405,0.65886223,-0.61147326,-0.14849357,0.24694714,-1.0790349,0.6270145,0.51628566,-0.038142778,1.5746598,-0.5965951,0.4015949,1.5634065,-0.045104694,1.7097995,0.40225574,-0.021608017,-0.36465853,0.55597776,0.30744424,0.1983185,-0.16367406,-0.92596024,-0.38048625,-1.1150988,0.16974923,-0.5596068,-1.9957728,-1.3274044,1.4409999,0.5801958,0.8904533,0.52863497,-0.9416295,-0.5071395,-0.18893208,-0.7597594,-0.06763508,0.53769815,-1.6526237,-1.8875921,-1.4564788,-0.13681398,1.1603947,0.07683903,-0.073499866,-0.5812173,1.044159,-0.16492318,-0.6814976,-0.47482574,0.75005364,0.63744015,-0.29594886,0.6220809,0.16758502,0.5418712,-1.3836375,-0.72442895,-1.0421096,-0.27536216,0.7879553,-0.21277425,0.3773319,0.82700616,0.34754437
0.51960707,0.5658593,-1.9329156,-0.7468468,-0.9091849,0.254198,-0.70601153,-0.7057806,-0.0066341483,0.8131477,1.4663994,0.2739939,-0.06804738,-0.5502671,0.38440567,-0.21241783,0.9460193,-0.46115294,-0.3543977,0.31980392,1.0609316,1.055466,1.0644739,-0.27957162,-1.4948694,1.308941,-1.1278472,0.18709056,-0.815601,1.6041112,0.0273283,-0.25868514,-0.010801843,-1.4143041,-0.8030136,0.36208922,-0.6290557,1.2601255,-1.0360523,-0.42810094,0.640843,-0.26024622,0.59636015,2.16577,0.93764937,1.2540671,0.57846916,0.63492346,1.2194715,1.1469623,1.564092,-0.022260303,-0.0476955,-2.0560389,-1.2387307,0.7441312,-0.9991703,0.13525218,0.04067163,-0.091209814,-0.33311152,-0.37141937,0.018233849,-0.2947047,-1.7816727,0.1274092,-0.13911812,0.7174223,-1.327891,-0.6494895,0.90287685,0.47627518,-0.3924793,-0.26693612,-1.422012,-0.4676712,-1.232761,-0.84788823,0.2943705,0.59557194,-2.1505547,0.5481643,0.655344,-2.1725202,-0.1373257,0.5850816,-0.21724689,-0.58301115,0.49795818,0.42585224,1.0424861,-0.021704871,-0.5268307,0.3789543,-0.7689733,0.18311486,-0.018167702,1.0174383,1.5819192,0.3853407
-0.29704714,-0.056467228,-1.4670378,-2.3497567,-1.0205988,-0.5130843,-0.77328587,0.08684283,-0.75563,-1.0391783,-0.88209116,-0.14869523,-1.3475564,-1.7139789,-0.4895539,0.015392404,0.32268173,-1.4871628,1.0355973,-1.9687383,-2.161827,1.2623465,0.3996381,0.38035414,-0.030942384,0.37822267,-0.12979375,0.6203393,1.4852694,-0.035565633,-0.64084655,-0.97591114,0.39644778,-1.7349191,-0.87722373,-0.7741045,0.66914266,-0.6604496,0.71981966,0.81676656,-0.988968,0.077152625,0.635839,-0.8376573,-0.45506787,-0.22765929,-0.8969757,-0.014869214,-0.667059,-0.9484072,-0.89415926,0.009137393,-0.6364451,-0.46638027,-1.4162556,-0.014438815,-2.3426578,-1.33577,0.29039463,-0.7962451,-0.67282075,-0.5685173,-0.48291352,-0.0078519285,-0.8712867,0.7544799,-0.68947846,-0.31984657,-0.28285038,-1.9372153,-0.34878552,-0.17057832,1.8667648,0.8805567,0.7079345,0.120689645,-0.2647632,-0.29797143,-0.17489521,-1.3163306,0.56961006,-0.2184741,-0.9994037,0.5770695,-0.57496893,-0.30752927,-0.77680635,0.26990676,-1.2577938,0.748997,-0.46423143,0.26636913,0.10096995,-0.054394625,-0.32668194,-1.1828843,-0.28625953,-2.3436763,-0.13430373,-1.8537017
0.12656876,0.037614837,0.31976908,1.4072899,-0.585436,-0.3639991,-0.018162522,-0.1934223,-0.74481577,0.7346865,-0.2223884,-0.17022851,0.47819322,-1.7894683,-1.3824755,0.25296116,-0.95735914,0.23587315,-1.1069009,0.47646755,0.9009602,-1.1705936,0.0076453583,1.3046898,0.13315727,-0.10472968,-0.75278765,-1.0955213,-0.38516796,-0.17971534,1.0032969,0.4485643,0.51652926,-0.123664185,0.7926762,-0.72550786,-0.6094347,-0.98916996,-0.36969858,-0.80388,-0.7595561,2.1312222,-0.009794525,-0.9280049,-0.9553783,-0.697334,-1.7475919,-0.30317825,0.38050106,-0.5380446,0.23426338,-1.1610737,0.7155251,1.0825739,0.65585846,0.30748996,1.0270001,-0.20970179,0.7701851,0.17508234,-0.065762535,0.8779943,0.748055,-0.4545132,1.3690178,-0.9993186,-0.29279146,-0.15476958,-0.123867445,0.083500534,0.83869284,-0.10627909,1.1149716,1.333132,-0.2949665,0.0022854824,0.5182766,0.40722835,1.8786182,0.080549166,-0.67932147,-0.99117744,0.41795033,0.73252916,-0.5056395,-0.24976407,0.3758539,0.7259465,-0.9348509,-0.44904497,0.4509815,0.45447382,0.4426027,2.100766,1.4479526,-0.011293892,0.86774504,-0.46015444,-1.2045821,-0.40697965
0.22307925,1.087874,0.60877705,0.19093926,1.0187895,-0.6808371,-0.2861959,-0.61225396,-0.5961421,1.5810063,-0.6473946,-1.0123588,-0.34482768,1.0305749,1.1305085,1.2205855,0.30582085,0.9614585,-0.16008009,-0.9481941,0.37802964,0.8667517,-0.15844174,0.5997078,0.78323054,0.07322551,1.0514543,0.9053827,0.07669874,0.21834509,1.1724073,0.14423785,0.31420344,0.41762406,0.7263369,-0.8737179,0.08389305,0.76098675,1.6837974,-0.06696417,-1.1770766,1.6247876,1.2572496,-0.21291004,0.711056,0.14992143,-0.5911777,-1.014524,-0.9189551,-0.23319995,-0.07059115,1.1491345,1.4607776,0.8148651,0.6362489,-0.1447439,1.9555061,-0.11973225,1.2931044,0.39968377,1.9355326,1.2892209,0.19418716,-0.30506673,1.355011,-0.21019408,-0.17625609,1.1738638,1.5555227,0.03518482,-0.83849186,0.90623754,2.325832,1.877644,2.626157,0.26333275,0.0822272,0.19565775,-0.5711141,0.41425076,0.85656476,-1.1799005,1.2087156,0.9965363,0.7912383,-0.8876469,1.0126727,0.46967798,0.07683815,0.2691889,-0.3470341,1.0572098,2.7360747,0.003270622,1.2353635,-0.54791343,1.0100983,-0.8509461,-0.96557355,-0.06386597
