7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-7.9868474,-4.1084104,-5.1752324,-3.8531115,-2.74003,-4.0134606,-4.690341,-2.8651433,-3.0717728,-5.5529714,-5.283494,-3.5358922,-1.180227,0.072012015,-0.20505089,-3.3071907,-1.6805931,-1.2830306,-1.7855349,-1.2019732,-2.0576832,-0.8935464,0.21870296,-1.4391545,-5.7617536,-3.3734574,2.5828547,-0.31280208,-4.2217484,-2.1187758,-1.9842098,-8.999363,-2.795199,-1.7925088,4.842363,-0.9324554,-4.112713,-5.9089117,-1.5682158,-4.2227483,-1.991324,-3.2754467,1.3637166,0.2322194,2.2723074,4.094693,-1.3931434,1.4515824,-2.9431376,-3.3558981,-7.10353,-4.2894497,-2.4990187,-3.4332075,-4.728794,-5.5014863,-3.4288871,-2.13632,-2.9604435,-4.202917,-1.8163869,-1.9779265,-3.2643661,-1.7419624,-2.0768573,-0.49674445,-3.5944293,-1.1770558,-1.7437907,-0.94627815,-0.72654325,0.23831956,-0.7053808,-0.76202637,-2.4852867,-4.572272,-3.4006374,1.0890154,-2.850768,-7.961357,-0.69464546,-3.0918937,1.0934492,-0.22781183,1.8874301,-1.0308489,-3.1604552,0.92803615,-2.3141017,-0.032973163,-3.1429832,-2.9896162,-2.5902119,-6.4440217,-1.9318427,0.999877,3.9332087,0.5964037,-5.7715464,-3.5063004
-5.679355,-5.5652857,-5.437099,-4.991026,-4.578412,-4.449083,-4.417005,-4.042718,-3.7474554,-4.6181593,-5.0610495,-3.2736068,-0.7722455,-0.030277869,-1.1477231,-5.3546576,-1.4832921,-2.879763,-0.61510086,-2.7147205,0.056412145,-2.2597694,0.3158432,-2.7047858,-4.880118,-2.3771098,1.3188628,-2.0051503,-3.5838058,-2.098732,0.06943939,-9.14292,-4.3216095,-3.4530497,1.9132895,-5.0930543,-5.191057,-6.7149286,-2.4869492,-4.1743274,-3.4939919,-4.7893114,-0.71473914,0.34634507,1.6672195,2.971037,-2.3016775,0.09387991,-4.5409636,-4.396245,-7.735532,-4.795919,-2.7810555,-4.3476095,-5.3951573,-5.695338,-3.6210268,-3.4489,-3.2278008,-5.3661337,-1.8871175,-2.4592469,-0.78828317,-2.2722101,-3.9395773,0.09712153,-5.4915276,-2.4007459,-1.3798616,-2.4654791,-1.2497756,-1.8084475,-1.4641521,-2.720514,-2.6423717,-4.7586994,-3.765912,0.064638495,0.21231918,-8.285133,-2.0855372,-5.661129,-0.4211575,-2.4730878,0.018138196,-2.1381683,-5.5132017,-2.7066426,-4.088102,-3.5920253,-4.637751,-4.8028026,-4.530285,-4.3867517,-3.4153943,0.6845588,4.037857,-2.099321,-4.3416147,-4.750931
0.67440015,0.63155097,1.3537371,0.3264771,-1.011705,-0.30347607,0.8913636,0.94861305,0.8960198,0.96711975,1.0110394,0.30334598,-0.21410696,0.76317745,0.5676132,1.1249961,0.89707386,0.7819685,0.40092587,0.72822005,0.5137587,0.97404885,2.119427,1.0070606,0.44717988,1.9422996,0.5170531,0.40664625,1.7115043,2.0093458,-0.3075031,1.0957763,1.9289775,2.2114785,0.9420349,0.27042317,0.088970155,0.5293373,0.854448,1.2086341,1.2765905,-0.3054054,-0.1514447,-0.20673978,-0.65874255,0.07497059,0.1434788,0.8700898,0.5964982,0.7025033,1.0705274,0.52398413,0.7088892,-0.58570784,-0.7885499,0.107809365,0.3613364,0.62716573,1.2368163,1.4677929,1.7570525,1.3707901,-0.60341644,0.78454113,2.1941364,1.2538089,1.7151219,0.40777138,0.52217937,1.1182611,1.0199538,1.9025612,0.8953451,1.0728059,0.74151933,1.7332689,0.1521504,1.2296034,1.1887844,2.2591755,1.3501356,2.004639,1.4612911,1.5697739,0.8138474,1.8989305,0.088457115,1.5617772,1.3430359,1.3896625,2.216941,2.0268195,1.672523,1.1295165,0.8704579,0.39229548,0.08209707,0.64056444,-0.08987742,0.9610183
-0.057517845,-0.41013348,-0.5705731,-0.19441062,-1.0771649,-0.4100043,0.95363563,0.34349835,-0.91963655,1.3913999,0.45274103,0.9630242,0.97915936,1.435654,2.0887191,1.7171621,0.70160556,1.4643369,1.4567014,2.100951,1.4255033,1.2682496,2.5836334,2.6378253,1.1310269,1.6290612,1.8902794,3.0372233,2.4653428,1.5254464,0.9430251,0.41950318,2.7978144,2.3202193,1.2724656,1.0883583,1.7790908,0.74565405,-0.44787988,1.0469315,1.1236997,-1.0175189,-1.1684502,0.16964121,0.4386504,0.98268443,0.45757222,2.1797144,-0.119755276,1.0656521,0.546287,0.021283153,0.29985854,-0.71587294,-1.8676493,0.4092126,-0.07699548,-0.030499881,2.3336754,2.1498997,1.3649933,2.0632753,2.6337988,0.8779144,2.6095498,1.595821,0.66056657,0.57134074,1.2874755,1.496203,2.2661319,1.392895,2.2950606,2.0425262,0.6426433,2.3968148,1.2781842,2.555796,2.1430638,0.957468,1.9764315,1.4588214,2.8017542,0.6867043,1.3177986,2.542596,1.5165201,1.3153337,2.344647,1.5723368,2.9564664,1.5755019,2.1797054,1.5802681,0.12756625,0.6263253,0.7657132,2.1387448,0.31142366,1.1940233
0.87483066,-0.044774465,0.811185,-0.5408395,-0.9232398,-0.74852955,-0.042689335,0.12756929,0.3724328,1.3926376,0.17277215,2.226179,3.6412876,2.1562405,2.2006042,-0.08419818,0.43060592,0.62373656,0.49646574,0.5533282,0.34952962,2.0372906,2.5917802,1.1736802,0.10012536,0.25239372,2.4506588,3.062182,1.0305886,1.995563,1.157076,0.22828375,-1.1936053,1.4670515,1.9828848,1.1030505,1.6812576,0.7576619,0.0739262,1.2831485,0.049220204,-0.2884728,0.7564024,0.44640002,1.5932057,0.7389994,1.3837553,1.3681225,-1.1284807,0.23277952,0.8688555,0.58382595,1.4240948,-0.10781194,-0.8359822,-0.25635403,1.7486316,0.22464788,1.5097353,0.7863787,-0.20413707,2.2376993,2.8388336,2.1811826,2.953539,1.7586051,2.236138,2.3864038,1.4378362,2.8162208,1.4138782,2.061816,3.5369873,2.426582,1.2591627,0.62453735,1.5710907,1.5597701,1.4333614,2.703373,2.0490565,1.8797102,3.0801938,1.6317394,3.0805287,3.3937898,-0.09009538,2.698146,2.3435113,2.3068955,1.2788619,3.0095208,2.0021179,0.04157245,1.7629334,1.4716234,1.4006301,2.815131,-0.63609576,0.6446104
-0.5358703,-0.4593594,-0.6113074,-1.1260461,-1.1751181,-1.8093957,-0.86224204,-0.089925595,-1.0111353,0.5433783,-0.04658405,1.4580221,-0.13751827,0.24244069,0.36949313,-0.83037674,-1.5271966,-0.8625316,-1.0738124,-0.8584923,-0.2573971,0.3885719,-0.45793313,-0.583175,1.7800442,0.5358328,1.4765184,1.0132365,0.16574825,1.0176277,0.08012685,0.1911896,-1.2759067,-0.36354983,0.9370877,0.5568256,0.28141224,-0.38893285,-0.08821383,-0.7788927,-0.16910176,0.19288433,0.61352324,0.98083246,1.2901621,1.6883088,0.6242486,1.1403327,-0.26129025,-0.25197765,-0.016621778,0.01737827,0.7045217,-0.2660966,-1.5161903,-0.8314468,1.1139859,0.10773834,1.0463871,0.37798622,-0.32653162,0.57047576,0.49185666,0.05358759,0.14144598,1.1545725,0.98019594,0.57420313,0.19641145,0.6327279,-0.07660616,0.75787354,0.75821495,0.60243315,-0.2396439,-0.42472562,0.64079356,0.780297,-0.49099883,0.38567728,-0.48796886,0.62687355,1.2373888,1.7895778,1.8743356,1.6320332,-0.833267,1.129967,0.16568254,0.548115,-0.20429191,0.656602,0.45852062,-1.5393746,-0.20559274,0.91568786,1.0136008,1.6830788,-0.6870091,-0.16422094
1.2966825,0.96884555,1.9252515,0.19164887,-0.5842628,1.4678836,0.90265244,0.47429007,1.3340983,0.93798083,1.0014061,0.31851977,1.5967063,0.61779225,1.2139376,1.3891834,0.5775633,1.669427,2.2070096,0.48570237,1.5436511,0.4183343,0.7288387,0.25603095,0.614415,-0.4829356,0.10173513,0.65350485,1.0720959,2.2557259,-0.4531979,0.912174,0.886265,0.9031354,1.7390268,0.15700151,0.26366118,2.3758318,2.0349734,2.2472985,1.7540205,0.8461445,2.478609,0.33859208,0.25797775,1.0390542,2.1487327,-0.07591351,0.59572446,1.690609,0.9778886,1.1551034,1.1861061,0.10899606,0.7214923,0.92085636,0.5430139,1.2902962,1.3457017,0.3750624,0.033030644,0.74662066,0.4095383,1.5246962,1.488027,0.96618026,0.81804127,1.2976246,0.48817304,1.7599878,0.3714573,0.69983447,1.3039591,0.8972105,0.23267053,1.0827384,-0.21154745,0.5028341,0.2871652,1.1144155,-0.24765147,0.44198748,2.4996583,0.67930746,1.2537818,1.7518334,0.84240454,0.26955023,0.109546885,0.3947972,2.0756726,2.4944923,2.5135772,1.0402341,1.0019728,0.4012062,1.7792567,0.054980144,-0.16121972,0.8147625
1.1681175,0.7711831,0.46520868,0.5576672,-0.09375931,0.22290255,0.20756754,0.28267768,0.78050935,1.380079,1.081184,0.9596687,-0.1615539,-0.46400192,-0.41340938,-0.0978647,-0.10363528,0.2349411,-0.78625214,-0.82493895,0.64987767,0.45207986,-1.0464857,0.88955176,0.79684514,-0.036751192,-0.58530694,-0.45663473,0.9807862,-0.33681354,0.32956654,0.86217016,-0.060301553,1.1172042,1.0665911,1.4885641,1.4668583,0.9066751,0.6807535,0.7967043,1.0875237,1.6356543,0.5472889,-0.002094229,-1.2060782,0.5719686,0.027385509,-0.15728533,0.38709724,0.9268821,0.4335085,-0.10226216,-0.17667957,0.0720315,-0.12082044,-0.008706268,-0.33307093,-0.27203348,0.2951609,0.19350475,0.93172795,-0.083824895,0.8680891,-0.48090023,0.47400758,-0.28213978,0.61504686,0.3002116,-0.6805002,-0.80193883,-0.08500834,-0.25172135,0.42739886,0.31358746,-0.14985824,0.60657835,1.1006676,-0.27251378,2.067155,1.3205403,0.396063,1.2867014,-0.7512734,1.0575162,-0.5566106,0.07272266,1.5689151,1.3446794,0.19512478,1.1079013,1.1904236,1.0120178,0.9127914,0.959102,1.0165185,0.8932189,0.87828815,0.6394345,0.65480506,0.843881
0.28812966,1.2081014,1.2716962,0.9534653,0.45386463,0.81539625,1.5978093,1.2069497,0.31072974,1.756488,1.555567,0.93391114,0.41577402,-0.14127026,1.6426497,1.0463045,1.2774123,1.6615484,0.536497,1.0485083,1.5383129,0.0022661837,1.185219,1.8897128,1.1301507,0.69011873,1.2196687,2.2644646,3.1137369,0.18959764,1.081071,0.78285235,0.24883206,2.6167886,0.28058246,1.1746556,3.4233212,0.89835846,0.5379864,1.5779318,2.199417,0.6168096,0.4981647,-0.29803956,-0.84280425,-0.038456243,0.50195575,-0.18495734,0.26641855,1.369951,0.29943216,0.52958274,0.027751733,0.039126854,0.7215294,-0.2966951,-0.18465357,0.073824234,1.4840357,1.893638,2.184395,0.22429593,-0.39975032,-0.9209101,0.46999234,1.3699238,0.57846797,0.5660409,-0.022549069,0.8765971,0.50230575,0.35965866,-0.24058777,1.7943777,1.2410437,2.133574,1.9710004,1.6996422,0.72879696,1.1741915,1.1807379,2.3283694,1.7692277,0.4735567,0.5379223,1.6727263,1.9653822,2.340478,1.343583,2.8173144,2.1287313,0.8426769,1.1796443,-0.61766297,0.7999469,1.0178126,1.5400372,-0.026363304,0.26415956,1.2339513
-0.21659496,1.3802377,0.93028706,0.48832813,-0.05072714,0.5179987,0.7014701,0.7065872,1.0927638,1.9499216,0.51655734,1.5626106,1.811244,0.35015613,1.8833404,0.55635554,1.0436261,0.99791557,0.40257746,1.287233,1.508434,-0.7335049,1.8041611,1.8882037,0.55206233,1.4994667,2.6261554,1.708496,1.3978906,1.2753845,-1.7841552,-0.14064918,-0.44792867,0.7826735,1.3106093,1.5605091,0.98869556,0.63355803,0.21355082,1.00372,0.5611654,-0.48230544,-0.18777142,-0.65847814,0.7755229,0.7358126,0.3783968,0.9762715,-0.8625676,0.32778513,0.18258639,-0.39142382,0.8797811,0.14367107,0.06778896,-0.3829406,1.0462359,0.05737433,0.43524095,0.2464255,1.9625276,1.9914452,1.6470759,0.69211847,2.4411395,2.04208,1.1440313,1.8441263,1.1959976,1.0461892,3.1675417,1.6740886,1.5921863,1.4863993,2.3755405,0.08430772,2.6289814,3.197805,-0.38297296,0.6164874,1.19245,0.25261205,1.1415017,0.9379159,2.2445114,2.3930495,0.5291728,1.7457763,0.7780391,1.8118812,0.13908032,0.07009251,2.125096,-1.2355875,0.15618774,-1.2034274,1.5394661,1.4656237,-0.16718583,0.3971057
