7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.1892643,-1.8918072,-1.6331003,-0.62369204,-1.197217,-1.1033982,0.1416128,-1.0696986,-2.0624478,-1.719699,-0.5985319,-1.0617914,-0.9329077,-0.10000519,-0.13686335,-0.24417335,0.13194677,0.22844094,-0.10340585,1.3673885,0.008156304,0.49947846,1.5887651,0.7134503,-0.012013675,0.31007093,2.4707,0.71544117,1.1247016,-0.42072228,1.7733958,1.1539128,0.25528526,1.0076298,2.0564919,1.3186706,0.25829113,0.60105485,0.4691895,-1.2388233,0.7014539,0.2974572,1.4517719,0.21890685,1.3543937,0.70132744,1.376594,0.3055923,-1.3495888,-0.026970215,-0.9360521,-0.16850789,-1.0602444,-0.32123032,-1.8414,-1.3810618,-0.6523921,-2.0801034,-1.941544,-0.24795471,-0.72504836,-0.9417325,-0.37387246,-1.1240311,-0.89925194,0.06688058,0.020126777,0.041326426,0.2770413,-0.114890546,0.12337485,-0.7410505,0.7135746,-0.29619017,-0.42379406,-0.3154705,0.5696979,0.4677785,0.4458946,0.066031314,-0.57236975,-0.058770575,-1.1651645,-1.2832043,1.3198174,-0.32802612,-0.12916183,0.6210766,0.5672872,-0.3587051,-1.3596017,0.4922256,-0.93224347,-1.6979036,-0.24685189,0.8110841,0.5933277,-0.38546062,-0.32584384,-0.6847749
-0.7860009,-0.64081085,-2.0347736,-1.0860854,-1.7191548,-1.832509,-0.46796367,-1.3873441,-1.971548,-2.1197004,-1.154575,-1.2084949,-0.59700805,-0.6511041,-1.013643,-1.2762711,-0.9589048,-2.0784376,-1.1383623,-0.4254351,-0.55110586,-2.1360576,-2.2148383,-0.931648,-0.95701945,-1.4850663,0.3738702,-0.40996313,-0.5744965,-0.34564167,-1.5215865,-0.6129244,-0.70507395,-1.6662881,-0.67515534,-0.3534196,-0.75466967,-0.34658608,-2.819586,-1.1341921,0.29946494,-0.7884049,-0.5444567,1.0308207,-0.41846117,0.5899514,-1.0649704,0.62939185,-0.668111,0.09411659,-0.70771533,-0.4481873,-0.5937738,-1.1184144,-0.8352126,-1.5405314,-1.1525221,-1.1548288,-2.666773,-0.92474836,-0.49097356,-1.1436263,-0.3910362,-0.8920946,-0.66534907,-0.6061442,-1.2897787,-0.94917595,-1.2600052,-2.023702,-0.40240762,-1.6161039,-1.5973533,-1.3247248,-1.4473742,-0.87836355,-0.88169783,-0.16592006,-0.0656793,0.088476844,-1.0682214,-0.10920331,0.22118686,-0.19775406,0.71004254,-0.028926706,-0.73531014,-0.10709688,-1.2487864,-0.18250814,-1.3393497,-2.1595678,-2.0131862,-0.24434778,-1.6673181,0.77550364,0.17453879,0.60549253,-1.0405779,-0.14875604
-0.3828227,-1.09826,-0.9133554,-1.1039385,-1.527818,-1.9702804,-0.39012298,-1.0742943,-1.2616843,-2.1279786,-1.6181654,-1.3966802,-1.262745,-0.72835326,-0.9774214,-0.37756753,-0.72225714,-1.3631142,-1.2023193,-0.05223146,-0.8065345,-1.2598,-1.2486743,-0.70929116,-0.38508677,-1.0731293,0.17844369,-0.67338336,-0.10879353,-0.64386296,-0.31241974,0.2939037,-0.67616785,-1.9732583,-0.78362525,-1.5743815,-0.9515603,0.637816,-0.7536051,-1.5627812,-0.2685019,-0.91614956,0.19018957,0.989488,-1.1041805,1.8006269,1.033395,0.9771595,-2.002655,-0.70911175,-2.1749713,-1.0543078,-0.7848543,-0.93001896,-1.4284598,-1.7749814,-1.6021801,-0.9201641,-1.9133319,-0.6084752,-1.4886374,-0.8990795,-0.973237,-0.75789726,-0.94507015,-0.8904555,-0.90844417,-0.7209631,-1.9070884,-1.79991,-0.199274,-2.8107014,-2.2667005,-1.2358582,-0.5475716,-2.1975389,-0.63350654,-1.3325258,0.45820922,-1.5511653,-1.4815596,-1.137584,-0.58836746,-1.2851448,0.35925272,-1.7852095,-1.5182424,-2.0055668,-1.7741499,-0.04285028,-2.0385327,-0.5144799,-1.0550022,-0.6531518,-1.4389138,-0.3905098,1.5097959,-1.1450788,-1.4388309,-0.7933972
-2.4308734,-0.502451,0.13775752,-0.9963174,-1.3853991,-0.9991717,-1.1661369,-0.4393485,-1.2640959,-0.6022323,-1.1500788,-0.9273999,0.28623065,-0.7874318,-0.43555436,-0.35237825,-0.6191925,-1.0087721,-0.58520037,0.20733759,-0.5851202,-1.1629047,-1.0927597,-0.58852565,0.0026954697,-1.811226,0.032576438,-1.6571922,-0.8897645,0.4754742,-0.79662275,0.74732035,-0.834483,-1.4601325,-1.0470133,-0.81540006,-0.5352323,-0.6090659,-1.6474974,-0.37232384,-0.59813887,-1.0060714,-1.5958679,-1.1011623,-0.30586776,-0.89635265,-0.81423634,-0.9105484,-0.7732115,-0.70534277,-0.8953399,-0.8591566,-0.8544127,-1.4031072,-1.8247974,-0.88238126,-1.2393447,-0.7863401,-1.2408806,-1.0235687,-1.0881101,-0.9725847,0.3652952,-0.41015744,-0.2795463,-0.81112236,-1.0887086,-0.93092644,-0.79115045,-0.97414976,-1.121966,-1.8569083,-1.6591737,-1.0004745,-0.09391957,-1.1102611,-0.64176536,-0.08217955,0.76966894,-0.9785739,-0.86418694,-0.69464505,-0.600578,-1.2264082,0.17603667,-0.51451343,-1.0611475,-1.8213272,-0.8307869,-0.09199194,-1.4498837,-0.80093986,-0.74678797,-0.81794363,-1.3807417,0.22947052,-0.19456929,0.53883785,-1.6595638,-0.806437
-1.4121712,-0.95818055,-1.0392207,-1.2450075,-1.4589723,-1.4738623,-1.2337067,-1.2950413,-0.71995515,-0.8471053,-1.5600177,-0.61517626,0.2642114,-0.67874587,-1.6589824,-1.3084154,-0.86574674,-0.8441901,-0.48514736,-1.0021935,-1.076293,-0.84031004,-0.021702377,-0.38371906,-0.7839139,0.024317054,-0.84531605,-1.0616581,-1.1530521,-0.78604215,-1.8778418,-0.4801615,-1.100429,-0.09189397,-1.2490994,-0.39565468,-0.017619535,-0.7255216,0.3804099,-0.6746191,-0.035021745,0.2972461,-0.008343945,-0.029273424,-1.6837846,-0.33482766,0.07165036,0.7434721,-1.0721916,-0.7496438,-1.4201863,-1.5051646,-1.272472,-1.3015043,-1.5470403,-1.3399254,-1.49248,-1.2728814,-1.2678683,-0.5430085,-2.0086112,-0.9694136,-0.8936989,-0.06626427,-1.002977,-0.6992484,0.5847308,-0.35558316,-0.5378112,-0.7577323,-1.1088566,0.4141876,-0.55775744,-0.03337992,-0.29109725,-2.0284088,-2.1369667,-0.82570016,1.193037,0.5835208,0.33940655,0.8007242,-0.06451198,-0.048040118,-0.84963626,0.6018691,-0.18802783,-1.0609269,-0.21064572,0.073490895,-1.2401663,-1.7395787,0.31746888,0.6526229,1.2791202,-0.12837029,1.0299925,0.46447486,-1.0443308,0.11787158
0.46366426,-1.2869787,-0.44012287,-0.637335,-1.223478,-0.9084296,0.057785664,-0.67188746,-0.33771315,-1.8325273,-0.7939673,-0.12431888,0.67644995,-0.56942064,-0.5542203,0.80129546,-0.088575035,1.3597156,0.32131007,0.8691871,-0.41010246,-0.011981266,1.4153342,0.060753502,-1.1209755,1.3528664,-1.8272142,-0.53014946,-1.0302577,-1.4572402,-0.72900707,1.1403439,0.6872532,0.68141747,1.0094239,-0.34656397,0.09090215,1.4990126,-1.472849,0.1958398,1.0871192,-1.5318165,-0.55536073,0.086799234,-0.6374277,0.35587618,0.8993357,1.1399819,0.85598856,1.2130225,0.45695463,-0.53883964,-0.35357538,0.008360392,-0.9387778,0.41422915,0.1799733,-0.8096047,-1.4836892,-0.9836718,-1.4182631,-0.050350614,-0.4367034,-0.26018152,-0.57676303,-0.49698532,1.391989,-0.21642835,-0.87732446,-0.33238363,-0.16069134,-0.25462964,-0.43896788,0.026456023,-0.51773226,-1.2341897,-1.0224054,-0.57016116,0.80176246,0.9393312,0.2148783,-0.07551225,-0.21138075,-1.1117172,-1.4280177,0.07310615,0.41395763,-0.6315501,0.11759207,0.3217605,-0.42704433,0.7321578,0.47663763,-1.4078462,0.48849815,0.83355993,0.5831716,-0.07429864,0.7867172,0.64595324
0.8906171,-0.427652,-0.83741176,-0.61927557,-1.2508733,-1.269266,-0.07298467,-0.53459156,-0.5744737,-0.6177861,0.066048704,-0.4115891,0.032975446,0.18127808,-0.011623653,0.64515233,-0.94898653,1.4208084,0.16116078,-0.7103408,0.19217777,0.5498527,0.5101246,-0.88735783,-1.37776,-0.15596366,-1.4974182,0.19878179,-1.4216753,-0.065569006,-0.3151706,1.5544803,2.0013466,0.025412505,0.95469916,-0.5417711,-0.30347675,0.7973739,-0.4701743,0.07105503,0.56405646,-0.11306952,0.5702395,-0.64389485,-0.64423174,0.7383804,0.1818021,1.3805124,1.4558712,1.1415447,1.32076,-0.39280862,-0.4116375,-0.2978632,-1.0417378,0.4001767,-0.50202143,-0.8374127,-0.31326386,-1.1374278,-0.8851706,-0.17403474,0.43077996,0.7843439,-0.6970659,-0.2996473,0.90445125,-0.99277633,-0.8976243,0.13727205,-1.0230126,-0.7088967,0.29191536,0.629193,-1.5286742,-2.1446764,-1.0255233,-1.4849885,-0.48823175,0.96814585,-0.7359362,-0.059262305,-1.001174,-0.92929846,-2.6583714,-0.65452933,0.020680422,-1.0765319,-0.65885705,-0.9768905,1.2382356,-0.41590747,-1.1303898,-0.36823237,-0.6165138,0.12367408,-0.3067998,1.0278441,1.0152947,-0.11388294
0.3456034,-0.08937237,0.2510334,-0.52876586,-0.20563298,0.079388626,-0.60468775,-0.5724063,-0.0030442623,-0.348449,1.1987416,-0.14790845,-0.25362268,0.047413535,0.12517145,-0.3195613,0.02820842,1.0471675,0.2856635,0.8321367,-0.009937507,-0.54445136,0.5565469,-1.3890439,-0.06070891,-0.62271345,-0.78060544,0.25318503,-0.5818471,0.14770661,-0.09105252,1.0553076,2.328619,-0.13796079,0.23606506,-0.18106446,0.15656379,1.0316513,0.7366504,0.43050563,1.0131705,-0.71551424,-0.45055693,0.66011316,0.10452542,0.43786985,0.08943372,0.2350222,0.8709493,0.839635,1.1403862,-0.5069152,0.07410767,-0.14949405,-0.9404469,0.73988765,-0.23703858,-0.5952566,-0.06255539,-0.8858666,-0.19984134,0.4502708,-0.8780986,0.31581193,0.032757506,0.037556205,1.0332698,-0.46889213,-0.47118467,0.5271908,0.03645492,-0.2802853,-0.29918504,0.018183162,-1.128123,-0.18025601,-0.51059693,-0.4278268,-0.47048387,0.13017678,-0.30708718,-0.008097796,-1.1381415,0.015513882,-2.4281151,-0.94919443,0.09789392,-0.63810784,-0.19754471,-0.3991707,0.037477538,-0.043567505,-0.77923423,-0.86205494,-1.4355335,0.13145454,-0.17712983,0.30105042,1.7973139,0.5958727
-0.28388038,-0.017601686,0.55105263,-0.5993064,-1.4162762,-0.5315253,-0.037263807,1.0093173,0.4840807,-0.15189154,2.246727,1.0132976,0.69068897,0.28791642,0.42556992,0.06674164,-0.78471565,0.27182782,0.20023213,-0.41296247,-0.0758789,1.0282171,0.7219533,-0.115111,-0.21413007,0.6293435,1.4162529,0.058889013,0.67230994,-0.1513678,0.41183317,1.247701,-0.23090956,0.31544957,1.087804,0.6555917,1.5633024,0.41269985,-0.32906094,0.60418725,1.0257219,1.0379093,0.26255354,1.1509501,0.66379845,0.7832268,0.71211183,0.43616283,0.18770356,1.1680946,0.32780987,-0.00082695327,0.046447944,0.09532319,-0.7328507,0.21233733,0.2878033,0.35559064,0.6090252,0.9382085,-0.7746349,0.43980289,0.5290302,0.7437999,-0.053118415,0.3636693,-0.11179117,0.34602273,0.3288978,-0.098669104,0.5771074,-0.07522603,-0.0671666,-0.33701092,-1.0119289,0.14612715,0.23912248,-0.26128823,1.0185169,2.5203755,1.0583898,1.1193228,1.1149628,-0.19259866,-0.64246583,0.23839262,0.6031595,0.9449793,0.8729465,0.9938655,0.4437076,0.32218423,0.38011092,-0.12936945,-0.022140048,1.1270103,0.43244007,0.5532206,0.619284,0.7749729
0.20193183,0.66272855,1.7176753,-0.02663,-0.7297642,0.12015658,-0.6206655,0.34169173,-0.06375191,0.84177274,0.25557405,2.0042796,0.055536047,0.780956,0.2971575,0.8186091,0.1491207,0.035382632,0.6793189,-1.0531225,-0.29487908,0.6125558,0.5565277,0.3349219,0.8239979,1.1225039,-0.6011707,0.8193356,0.68126553,0.09854425,-0.97957844,0.9737366,1.1279184,0.1328616,0.61731714,0.06293192,1.0179468,0.804905,0.87452334,0.7135728,-0.032358453,0.7732515,1.6431636,0.5385091,0.26046813,0.6980254,0.38719833,0.2614194,1.390848,-0.12381193,-0.41724104,0.70106554,0.6476172,0.08587948,-0.14344355,1.065071,0.29405734,0.83301955,0.2720715,0.89845806,0.6445378,1.0977935,0.30907902,0.68256825,0.034953635,0.2695032,-0.11952671,0.85912144,1.236571,0.1691315,0.10621761,1.0721425,0.804836,-0.20111309,-0.22306545,1.7825615,0.22502954,0.14249916,0.9991304,-0.052647788,2.2213686,0.99679524,1.9467441,2.0622633,0.52142763,0.92860466,1.5619886,2.3751428,0.8316549,0.15319748,0.8709241,0.56818753,0.18891262,1.1925014,2.7144794,0.38156796,0.47070834,0.75054884,0.6277544,0.19781622
