7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
1.3320427,-2.8111572,-1.0621421,-3.2442064,-3.6652536,-2.5928023,0.19055583,-1.7483202,-1.1940888,-2.3398926,-1.5899138,-1.51432,-2.3764696,-1.3423922,-1.1754435,0.73030007,-0.1138814,1.770682,-0.6653507,0.8989929,-0.14556122,-0.91346633,-0.6107114,-0.20671675,-0.69163984,-2.2234342,-0.3313945,-1.5965871,-0.5548913,-0.6205919,0.77749664,0.18340676,-0.16523819,0.7839057,-0.2310169,0.21200097,-0.80512494,0.31147787,0.4678957,1.3569548,1.997657,0.69871694,-0.20996283,0.27936497,0.40976706,0.007673157,-0.6734017,0.9741595,-0.40296802,0.27874124,1.2136557,-2.452433,-1.4525747,-2.7157128,-3.171833,-2.9068835,-2.2477567,-3.4068058,-2.82082,-2.035311,0.18566096,-1.0244257,-1.6419319,-1.1630828,-2.1520195,-1.118987,0.60101867,-0.07036739,0.61936647,-0.76778233,-0.09237156,-0.85400283,-1.006404,-0.530949,-1.5513743,-0.4449291,-1.933619,-2.0776489,0.94592714,1.2195774,0.8158679,0.3605981,0.11181908,0.40073472,-1.576102,1.4737015,-1.6897631,-1.7643784,0.17374602,0.7520512,0.6408539,-0.21954647,-0.7163971,0.79413205,0.47563463,0.20571749,0.8919493,0.9367505,-0.34431556,0.40733057
-0.76958096,-1.7455355,-1.4065342,-2.1332676,-1.9786034,-2.4352243,-0.6813948,-2.255753,-1.1782463,-2.0485537,-0.8681374,-1.826274,-1.5647788,-2.124997,-1.3106383,-0.13212955,-0.61365837,0.106348224,-0.2895812,0.045126744,-1.7418162,-1.6904317,-2.0809302,-0.5126407,-0.43043435,-0.9393959,-1.2099468,-1.7201087,-1.8342302,-3.131622,0.32672974,0.49502662,0.22021593,-0.5330419,-0.9066332,-0.9216365,-1.8141528,-0.90045047,0.061741035,-0.6124391,0.6528007,2.3034182,-1.3904684,-0.8375921,0.5908402,-0.6688595,-1.2549758,-0.46441415,-0.5583365,-0.674412,-0.27435896,-2.2154348,-2.0354428,-2.0733614,-1.4719903,-1.3848944,-2.450318,-2.9574587,-2.5238085,-1.470885,-0.32546878,-1.3188317,-0.58000034,-1.5561707,-1.2729751,-1.1713394,-0.003788511,-0.1303104,-1.0748894,-1.3598467,-0.06733249,-1.9125104,-0.23739325,-1.4106973,-1.3449339,-0.9841423,-1.4237113,-2.3737757,2.4605908,1.783968,-0.076055445,-1.0274364,0.3293506,-2.0968447,-1.5138992,0.2126506,-0.13268812,-1.7316439,-0.47485694,-0.4742201,-0.25656298,0.7625115,-0.92717737,-0.048032522,0.5988884,-0.5878268,0.48718536,-0.08584937,-1.041657,-0.56557
0.504653,-2.0701702,-1.1607704,-2.3539524,-3.4628108,-2.8252907,-2.3147898,-2.648717,-2.43372,-2.4063134,-1.8462937,-0.63674945,-0.8405653,-0.32994395,-0.6837809,-1.5288101,-1.3940929,0.014172106,1.1432403,-1.2145811,-0.59404093,-0.21144377,0.38086396,-0.07010783,-2.697754,-0.37757665,-0.11847556,-1.7765614,-1.4092588,-1.732513,0.09549376,1.9433212,-0.3097998,-0.61187345,-1.2560532,-1.3182495,0.05355941,-1.0892609,-1.2706995,-2.4485376,-0.08167244,-0.74399936,-1.0392004,-1.2161779,1.3050356,0.3859886,0.7317025,0.34531263,-0.9187161,-0.8802454,1.6332487,0.012681983,-1.1540797,-0.9308919,-1.3998476,-1.9522691,-1.9848508,-3.0432088,-2.1895392,-0.6608815,-1.5008371,-1.4656016,-0.9797373,0.50948745,-0.20545006,-0.5953759,-0.64218867,1.1885751,-0.9247717,-0.8174404,0.34638584,-1.0460027,0.6309905,-2.8041608,-1.5584354,0.003374794,-1.1354313,-0.5076438,0.1315445,1.9643296,-0.08445682,-0.98324305,-0.81459194,0.473557,1.9526745,-0.71428543,-1.1255276,-1.1516682,-1.7301563,-0.64597905,-0.43839103,-0.50577,-1.6220939,0.64816386,-0.42389405,-1.2596229,0.6059715,-0.62954867,-0.82027227,-1.3748075
-1.1126115,-1.3965049,-2.7187552,-2.4492087,-1.912261,-3.003294,-1.5376817,-1.9623718,-1.9809077,0.08591945,-2.8302007,-1.6996163,-1.320939,-2.517394,-3.0209625,-0.41922125,-1.5085208,-0.49826306,-1.7402328,0.5472316,-2.3666205,-0.97225374,-0.57420933,-0.76175326,-0.84413254,-2.6186967,-1.788551,-1.2068642,-1.1254163,-1.8874538,-2.421725,-0.7364839,-1.5714172,-0.458769,-1.9503751,-0.28919032,0.10256146,-1.3519574,-2.0922117,-1.3198463,-0.8853328,-0.4716532,-0.8091021,-1.7179409,-0.96295595,-1.8723086,-0.116113596,-0.098287135,-0.6255327,-0.7213352,-0.38216838,-0.7082664,-1.7823107,-2.0170279,-3.006672,-2.4143767,-1.4506564,-1.760493,-0.9736011,-1.5158294,-0.31191915,-0.1946138,-1.2719705,-1.1083692,-1.2516603,-2.4615042,-0.46063703,-1.2027724,0.20094919,-0.7990784,-0.7674297,-0.5606877,-0.17013273,0.0724825,0.06761034,-0.8568445,-0.8986612,-1.3698688,-0.9504944,0.77652246,0.88355905,-0.38812265,-1.1886954,-0.61139774,-0.7530374,0.6400568,0.31151816,-1.8016775,-0.24253929,-0.31834635,-0.63291854,-0.51302105,-0.808431,-1.1510133,-0.5993565,-2.3423955,-1.2148287,1.0008279,-1.0723581,-0.77053285
0.3643149,-1.5997723,-1.9205167,-1.0380284,-1.8369316,-1.3517828,0.031907555,-1.2062299,-0.75065523,0.8274579,-0.4503609,0.41646045,-0.2339336,-0.54693764,0.5031939,-0.11047923,1.5980655,0.94391394,-0.059746772,-0.81816304,-0.26838377,-0.568924,-0.5113137,0.096125595,0.5820177,0.8188039,-1.4236108,-0.64198035,-0.66281193,-1.4147056,2.0798912,1.4475207,0.9202723,1.2087011,-0.9879474,0.22923525,0.5267707,-0.46856436,-0.37844735,-0.32293797,-0.59403723,-1.4379493,-0.81687677,-1.4058967,0.027747292,-1.4904828,-0.95914596,-0.3436205,0.12287759,-0.4286271,-0.3846843,-2.1130464,-0.4152064,-1.2301425,-2.7021658,-0.6251689,-1.8534725,-0.2038902,-0.07619792,-1.5096693,-0.49031338,-1.1994313,0.17849647,-0.19604631,-0.9768402,-0.8168457,-0.17797987,-0.29247665,-0.50334203,-0.5366688,-0.69427675,-0.36838335,-0.7305817,0.35943177,-0.41366833,-0.28260195,-0.35911357,-0.4973555,-0.79216605,1.1340849,-0.2735105,0.3338845,0.5782904,0.37475476,-0.046653304,-0.17839167,1.2448672,-0.90542704,0.51616895,-0.6464574,0.29005933,-1.6315386,-1.1652476,-1.4351685,-1.2726827,-0.6734544,-0.2899213,0.3522348,0.8980524,0.9164843
0.9851628,-1.490899,-0.32421795,-1.0082309,-1.2353595,-0.95607334,-0.5913822,-0.38297555,-0.20407526,0.15719886,-1.774401,0.86962175,-1.5037011,1.0790033,-0.05512887,0.03368512,1.0018047,1.4643172,-0.18158184,-0.14041145,-0.05433218,0.17076242,-0.2239505,0.81825674,-0.23825744,-0.70463747,-0.15241747,-0.0796445,0.5539651,-1.0177302,-0.34978107,0.93484026,0.44359592,-1.7624507,-0.931071,-0.07317546,-1.4283226,0.20380175,-0.8803527,-0.5545627,-1.589018,-0.52325445,-0.33196005,-1.9435661,-0.35827705,-0.53965324,-0.3432338,0.35793042,-0.7403064,-1.6670113,-0.28561297,0.14266697,0.049275957,-0.16912185,-0.8099935,0.27696916,0.72950286,0.15704188,-0.5426581,-0.5154943,-1.3467815,-1.7265192,-0.32267997,0.92560416,-0.26240626,-0.84144217,0.66575944,0.539231,-0.23699558,0.42986137,1.2879878,0.675212,-0.17140919,0.298844,-0.8543964,-0.16132766,0.5457977,0.23635136,-0.26898715,1.244323,-0.0007503461,-0.87310153,-0.9953163,0.21720542,-0.26069713,-0.78586596,0.24391061,-0.8120373,0.613327,-0.7754019,-0.1706822,-0.6158909,-1.2543334,-1.2995936,0.68643165,-1.1535758,0.33023086,0.008235624,0.3919843,-0.730244
0.8356518,0.4307455,1.235946,0.38626474,-0.7186459,0.567875,1.8760365,0.8528817,0.38121727,0.19395241,-1.0716419,0.39830852,0.5737082,-0.46873403,0.5525634,1.4709685,1.4187165,-0.73240423,0.989345,-0.095152736,0.8243736,-0.5006478,0.3331284,-0.77276725,-0.2386646,-1.3543583,-1.9935539,-1.2473221,-1.5597721,-0.287341,0.3511656,3.4449322,-0.86560553,0.18449906,-2.1378706,-1.6316699,-1.099616,1.2963773,1.7149954,0.3971628,0.4122676,-0.060960013,0.8803489,-0.5979597,0.6148495,1.6173533,0.47581804,-0.494063,0.8529111,1.3044149,0.80425686,1.8170422,1.7773745,1.655849,-0.023503967,1.492932,1.160641,1.1761352,-0.8743125,-0.6140321,-0.53679675,0.8006921,0.9334089,2.084217,-0.3228255,0.13866456,-0.35130033,1.1561201,-1.2015512,0.10294691,-0.5467643,0.11619592,0.049944088,-0.64164925,0.6340116,-0.7162023,-0.41942412,-0.98677397,-0.76216847,1.739568,-1.5305065,-0.815458,-1.1249154,0.17392069,-1.7671926,0.28784424,-0.5480751,-1.7006879,-1.2854266,-0.008692971,-0.34337646,0.04554807,0.5863762,0.35265577,-0.58753,0.59317833,0.264839,0.4705207,1.2340164,-0.19777408
0.47316667,-2.1430092,-0.87063634,-0.54321057,-0.47077847,-0.4782566,0.65988445,0.49630716,-0.14261536,0.004262408,0.07372156,0.4098315,-0.072538435,0.71556556,1.1768091,0.011037991,-0.6819049,-0.6052153,0.4541013,0.027755916,0.7102845,-1.5377281,-0.113669075,-0.23592293,-0.22961517,0.75962,-0.19066072,-0.9730229,0.22597225,-0.49861643,1.0935684,2.962117,-0.10813396,-1.2697283,-0.6345236,-0.720785,0.9431017,0.9503494,0.84483284,0.10108541,0.3453806,0.03905781,-0.510998,0.16487038,0.7495911,0.2886315,-1.0158154,-0.3252121,1.2425349,1.6697106,2.008896,0.06605467,1.2216871,0.19588773,0.122915015,0.12558942,0.20054649,-0.50654465,0.19807996,0.6143341,-0.46727815,0.18536474,1.6786132,0.71859473,1.5162987,1.0675132,-0.11186544,-1.0675453,-1.1505843,0.13070844,1.7380562,-0.22391978,-0.42701098,-0.70193505,-0.53287566,-1.2824788,0.8572185,-0.31871048,0.5732054,1.8654482,-1.4463115,0.45562688,-0.07197142,-0.67120636,-1.6180046,-0.58394784,1.1074111,-0.6596925,-0.08430938,-1.6946259,0.7048287,-0.29253292,1.6310068,0.5199961,-0.1011337,0.3320141,-0.99972427,0.21776332,1.2410733,0.8916121
0.052013658,-0.47635004,0.6515363,0.7158895,0.6268002,0.67323357,-0.57039434,0.6588035,1.259251,-0.9959412,0.23898488,0.72392976,0.19239883,-0.28429407,-0.04994129,-0.9394926,-1.5534247,-0.35866952,0.16635032,-0.110477656,0.48701242,-1.4517499,-0.31486425,-0.4563159,0.4927506,0.8896552,-0.10441106,0.793129,0.50840133,0.97993326,-0.4822667,1.383776,-0.53404933,-1.1130265,-1.3971274,-0.09141229,-0.79742235,0.4636267,-0.12560889,-0.50236213,-1.1073074,0.12487106,-1.0517628,-1.0970942,0.75089896,-0.36244023,-2.7774,-1.0802593,-0.4894844,-0.0248615,1.6811577,0.14003916,0.6329011,0.39256093,0.3154736,1.6507595,1.1812726,1.4900606,-0.5815631,0.3389841,0.20161147,-0.30840796,0.5337037,1.3412246,1.1177521,0.77900755,1.0795257,-0.22589624,0.0011465218,-0.047910113,0.4232447,1.0024358,1.5391865,0.4461355,0.5010927,-0.24768096,0.23357157,1.2628751,0.48591918,2.6097012,-0.968821,0.41492277,-0.93619776,-0.12987371,-0.35173562,0.56265265,-0.032723147,0.5918692,-0.096575655,0.10391571,-0.037721936,0.17159761,0.52083427,-1.6821386,0.5565354,-0.041794635,-0.13496745,0.086786136,-0.13370962,-0.033357687
0.33272368,0.19106671,2.461574,0.7944624,0.5370385,1.161687,1.0519937,2.460102,2.0564203,0.20299734,0.033489708,0.3023809,1.2815259,1.4473884,1.626952,1.2190123,-0.48892286,0.8856841,0.78977793,0.14565733,1.4944664,1.4759252,1.0546275,-0.0638602,0.6388439,1.0237577,0.72912437,0.6969226,0.598346,0.8584283,0.10351152,1.8274182,0.8694611,-0.15828396,0.5662219,0.48203412,-0.2958435,1.4675053,0.63069993,-0.08112013,-0.19970517,1.205215,0.12498891,1.0957083,1.312228,0.5817064,-0.054234933,0.17498992,-0.4039916,-0.07833288,-0.5668931,1.0926466,1.503094,0.24648553,0.5195222,1.8744648,2.245695,1.8507054,-0.31463054,0.34626085,-0.13023044,1.2249172,1.6324903,0.3046263,-0.011134634,0.67201144,0.8319892,0.9751944,0.7682382,0.49108812,-0.040109437,1.7537028,0.8143699,1.2633159,0.27883333,0.04461568,0.8755908,0.08133682,1.1354696,2.064923,0.88032377,-0.29946283,2.238024,0.44079524,0.95124257,0.47088283,0.6930756,-0.43309268,0.1934249,0.0734398,-0.20239274,1.9033673,0.36724973,1.2264549,0.054476526,2.5113018,1.6615971,0.3760416,0.24733476,0.20438014
