7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.67768687,0.1974008,-0.42271346,-0.046218943,-0.07417056,-0.52997357,1.1229657,1.0469255,0.039357178,-1.3203926,-0.7288271,0.04132771,-0.70173,1.0734104,0.78193194,1.2918979,0.24780948,0.6421224,0.35149327,0.608125,0.45393035,-0.5420562,-0.9391942,-0.10331306,-1.0889175,-0.90197796,0.3950692,0.2022735,-0.1255834,-0.7861802,0.6971608,-0.8730856,1.4680144,-0.29857674,-0.47896692,0.26855853,-0.7678971,0.286578,0.08273506,0.44162667,0.34179127,-0.018773783,-0.82057846,-0.12355456,0.32170603,-2.0352333,-0.5260925,0.33914065,0.7031734,-0.3271844,0.39631906,-1.0429106,0.7361904,0.055744845,-1.1310441,-0.52883637,0.31272268,-0.35533643,-0.525031,-0.33158648,-0.17697239,-0.10444158,0.5145883,-1.1376417,-0.9171427,0.49980882,0.10535575,-0.6013361,-0.12480211,1.014277,0.7981186,-1.1084101,1.180072,-0.29176968,-0.80548054,-0.9598808,0.16038495,-0.252214,-0.038819134,-0.113533095,-0.48346937,0.80372614,-0.15862286,-0.42185378,0.16623382,-0.48021582,-0.5518231,-0.11210681,0.13628002,0.5673061,-0.04257304,-0.21575512,-1.3385103,-0.5202647,-0.75852466,-0.6496809,0.50724256,0.07831574,0.4296013,0.024896929
-0.39732128,-0.36240056,0.06540376,-1.0993347,-0.543229,-0.9395498,-0.16274711,-0.53367954,0.36390477,0.1611544,-0.8151702,0.068465814,-0.9029104,-0.7210386,-1.0852836,-0.72119474,-0.40080234,-0.7936339,-0.96465194,0.36351016,-1.2118573,-0.2846182,-0.8775081,-0.5062128,0.5759172,-0.5719214,-0.23479867,-1.3840649,-0.5829284,0.9268724,-0.6332646,-1.2129095,0.30718613,-0.9313094,-0.7344586,0.51903784,0.015382876,-0.51628184,0.024970086,0.58071077,0.6240817,0.41364142,-0.31034267,-0.07749768,-0.29612106,-1.7847471,-0.0067144246,-0.44748816,-0.2212684,-0.31760213,-1.4210876,-1.4198992,-0.95892745,-0.64028275,-0.9224387,-0.5944431,-0.877029,-0.7207914,0.60218835,0.1971757,-0.49311784,0.047878854,-1.7305539,-1.127319,-0.9320815,-1.3707378,-0.17927282,0.0641309,-1.3365391,-0.7483662,-1.2834088,-1.1679975,-1.0716246,-0.5468994,0.0580489,-0.8797661,-1.3959724,-0.5777202,-2.0405486,-1.8145216,0.5031997,-0.4988945,-0.6536766,-0.70579416,0.14349157,-0.49167842,-1.0196952,0.09681169,-0.7355164,-0.8091048,-0.27848133,0.3627624,0.030683022,0.23275617,0.5743263,-0.22571473,0.09177848,-1.8312407,-0.3797766,-0.88593966
0.8240382,0.32360214,0.5962918,-0.48401448,-0.23780373,0.13718371,0.5745098,0.5407637,1.3069183,0.16286734,0.5444787,0.8787521,0.14367214,0.0038915875,-0.85704577,-0.20708561,-0.08197072,-0.20740725,-1.0939919,-0.08236374,-0.10921025,-0.1163994,-0.98445934,-0.35816926,-0.81482244,-0.63301057,-0.5309926,0.752732,1.3726646,0.98551714,-0.197455,-1.6057045,0.5525058,-0.29953256,-0.8261568,0.31900334,0.026259812,0.3328828,-0.6262708,0.5684154,-0.35426933,-0.8969509,-0.47795033,-0.32151312,-0.59726095,-0.9926168,-0.16135496,-1.0039313,0.47889608,0.10381806,0.75147986,-0.00025450892,0.32972735,-0.524268,0.52412784,1.2382898,0.56435287,1.3693777,-0.49838072,-0.45342675,0.85898346,0.2606476,-0.8474609,-0.2264805,-1.2528939,-0.99478066,0.034483477,-0.7845315,-0.2222825,-0.8136643,-1.7171528,0.43300202,-1.0718052,1.3245996,-0.06219624,-0.47303882,-0.18494096,-1.3330988,-0.72472775,-1.261012,0.3370869,0.89557654,-0.3022467,-0.54722565,0.36580074,0.46383074,0.7076165,0.56580096,0.22329059,0.7714013,0.39123833,0.16762738,0.2958625,-0.65754,0.5469415,-0.4999436,-0.11258874,-0.18786478,1.2607745,0.5947923
-0.48026648,-1.9305806,-1.299991,-1.9940336,-1.9023715,-1.1595997,-0.7375673,-1.1708171,-0.15010625,-1.7666857,-0.5444298,-0.5066907,-0.64619225,-0.63919395,-0.31135324,-0.45046452,-0.54848063,0.043308366,0.5045966,0.9285979,-0.8167789,-0.17713909,0.8958867,-0.20822796,-0.85865897,-0.79607266,0.5915618,-0.3501666,-1.8226725,-0.14475138,-0.6237496,-0.99588007,-0.7940903,0.55953526,0.5677207,-0.029301217,-0.15829769,-1.2159463,-1.650901,-1.0575385,-0.2324576,-0.23038398,-0.13919283,-0.5519311,0.12190582,-0.44637454,-0.51106673,-0.43876913,-0.7820472,-0.7811365,-0.3011028,-1.1803236,-0.80621135,-1.3364645,-0.97300285,-1.0457466,-1.7356977,-1.0595542,-0.736425,0.604006,-0.65114117,-0.034906883,0.1983759,0.68177116,1.2626041,-0.29086488,-0.7677354,0.36888316,-0.55286133,-1.4876105,-0.6928116,-0.03105198,0.55759454,-0.7716513,0.2906122,0.6914998,0.16879287,-1.6656014,0.3911525,-0.6464908,-1.0626726,-1.4157344,-0.12839548,0.12744606,0.029147513,0.31259623,-0.23640616,0.043205567,-0.04956983,-0.46513286,0.44513538,-0.5297908,-0.47701964,-1.2187132,0.33515182,-0.4580553,-0.8415475,0.71120363,-0.6896793,-1.1354775
-0.9706572,-1.3589448,-1.1515287,-0.19627294,-1.7448366,-1.3168288,-0.04397677,-0.03829027,-0.96711475,-1.7090417,-0.29054144,-0.8293157,-1.2978975,-1.3709866,-1.1570454,-1.4879447,-0.5645785,-0.77991325,-1.1332055,0.13223983,-1.0340511,0.84778845,-0.6864157,-0.8031909,-1.5181646,-0.053081226,1.031309,-0.100987285,-0.023392342,-0.7795407,-1.4955995,-1.2222599,-0.68933135,-0.68350565,-0.27656856,-2.199435,-2.9796846,-1.2782835,-1.563788,-0.99310225,-1.179521,-1.5091039,-0.30959782,-1.0174742,0.21830732,-1.37751,-1.0887041,-0.3433698,-0.6977863,-1.5133609,0.0018890258,-1.2366349,-1.0623535,-1.6407825,-1.2180419,-1.1192409,0.10210012,-0.860356,-1.7030196,-1.3155212,-0.37153685,-1.392741,-0.13336699,-1.7576298,-1.1663005,-0.20966393,-1.2425451,-0.9158164,-2.3188677,-1.2311045,-0.6117543,-0.5780744,-0.64539504,-1.1440551,0.1703913,-0.55908734,0.1744363,-0.38465145,-1.0755419,-1.2077031,-0.11944679,-0.51101786,-0.49978545,-0.20713113,-0.017122382,-1.2960241,-1.6087018,-0.4655367,-0.92007613,-0.2911863,-0.76515824,0.015237456,-0.6653111,-0.62795424,-0.14171791,-1.127489,-1.1078081,-0.39493272,-0.38905597,-0.96138483
0.68998474,1.3937117,0.84497267,0.79597014,0.1385693,1.4347299,-0.19234453,-0.003802147,-0.66410077,-0.5174387,-0.24712357,-0.7204718,-0.32337183,0.008005808,-0.94633144,1.0265988,-0.68962497,-1.6332216,-0.010816132,-0.50386477,0.5758091,0.77695763,0.08986634,1.0704446,0.091981456,2.124655,-0.8731892,-0.37857258,1.5153384,0.24729846,0.37453952,0.12881808,0.95015544,-0.48087403,0.44994378,-1.5611941,0.018016363,1.5778074,1.950458,0.20759504,0.7867307,1.3188738,1.8838524,1.1850296,0.46122554,1.8184626,0.38790354,1.7532372,0.24398154,0.46051162,0.68647176,0.64727944,1.0342233,0.55294394,0.92827463,0.7817828,0.5518084,0.0032527219,-0.5140625,-0.76092833,-0.8118013,0.025101807,0.29217273,0.37357488,0.9438688,0.57817715,-0.12130076,0.6226463,-0.3871538,-1.0486124,0.13578182,-0.83862364,0.2065282,-0.1512458,-0.5345495,0.71740335,-0.33580956,-0.09730758,0.04387401,0.091030985,0.9681905,-0.15227191,0.9624997,0.82995474,1.3797086,0.14226264,1.1024219,-0.3609481,-0.8832636,-0.20494936,0.055569332,0.052222606,0.18688285,1.8776565,0.77309763,0.5563224,1.2484176,-0.923474,-0.17352657,0.716874
-1.8735676,-1.8304312,0.27944437,-1.26961,-1.2033498,-1.1083512,-1.4014233,-1.0912069,-1.9413372,-0.24016193,-0.70857936,-1.1185403,-1.4935174,-1.4888412,-1.6943344,-1.2757308,-1.6509093,-2.1942573,-1.4137008,-2.056435,-2.3979244,-2.1458893,-2.0943377,-1.3575269,0.0375167,-1.5808463,-2.2260146,-1.7738357,-1.6193976,-2.2265575,-0.4988362,-0.68779224,-0.8383452,-3.0304153,-1.2800393,-2.5176523,-3.4639847,-0.84679204,-1.0990431,-1.5201391,-2.8165672,-1.0117801,-1.2506973,-1.2084277,-1.286607,-3.160668,-0.95568776,-2.5541227,-0.56271255,-1.5079887,0.22294098,-1.1983749,-0.85767645,-0.9270987,-1.8957139,-1.2308949,-0.5609335,-1.9684851,-0.9287111,-0.17911744,-0.4011858,-0.6151656,-1.1188029,-3.2081623,-3.1462798,-3.0124252,-1.5148937,-1.2766768,-2.5035827,-1.7182854,-1.7011465,-1.1215374,-1.8595035,-1.394875,-1.4511281,-1.5647728,-2.0922167,-1.0556139,-1.5463572,-1.413622,-1.8372693,-2.5724592,-1.5038543,-1.842173,-1.3845009,-2.1266844,-2.373093,-1.26027,-2.3520103,-1.813853,-1.2403048,-1.1562796,-0.06460257,-2.5145988,-1.4997466,-1.0268005,-3.603644,-2.6418161,-1.1703582,-1.9337666
0.16630258,-0.64233226,-0.8687285,0.61845326,-0.8143384,-0.15689515,0.03611533,-0.090745024,0.8615663,0.6214719,0.637287,1.341285,1.692799,-1.1951113,-0.44100708,-1.6774751,0.6559601,-0.4059831,-1.0470343,-0.28790104,-0.89945275,0.37255296,-0.7601217,-0.7568031,0.26569134,1.1142321,0.25705102,0.12200481,0.4908892,0.17031424,-1.8797307,0.25622892,-1.5497624,-0.61316115,-0.014866311,0.4020299,-0.47155404,-0.73807687,-0.3854763,0.15357733,-0.4110946,-1.8711777,-1.1322643,-0.02448764,0.33460304,-0.82036763,0.473737,-1.8319403,0.41648293,-0.21273178,-0.4333785,-0.43206847,0.008012988,-0.5385279,-0.12740867,-0.42075932,-0.80746496,0.24982429,0.6539695,1.0993699,1.6938778,0.36675313,-0.39910212,0.49235058,-0.34070018,-0.5130152,0.4503389,0.17041504,-0.49780816,0.10144931,-0.09452666,1.5388627,-1.1136144,1.0093007,0.395646,1.0556343,-0.50345266,0.09406697,-0.82247514,0.6021143,-2.1567762,0.26809356,0.04898087,-0.053145025,-0.8182707,-0.04015016,0.39796028,0.25597805,0.37198433,-0.8755103,-0.66321313,0.53632677,0.46637934,-0.3784949,-0.7457105,-0.2590395,-2.008863,-1.0156065,0.9510083,0.012903536
-0.66807795,-2.168421,-1.6374233,0.11078569,-0.9651012,-1.7741567,-1.1813734,-1.7919538,-1.0964403,1.1787515,0.067572534,0.12032548,0.59128565,0.8748458,0.8914113,0.087322734,1.1922421,0.7974767,0.071529806,0.3633802,0.024592143,-0.12613094,0.61763024,0.20582022,-0.5564984,-0.6646021,-0.072958075,-0.5767823,-0.9047454,0.27756837,0.44352117,1.4475899,1.385799,0.96604997,-0.3698502,0.175299,0.4943997,-0.04853895,0.41026044,1.4388709,-0.8543546,-1.0639981,0.5917051,-0.5063258,-0.1627455,0.2090984,-0.57481074,0.76750076,5.248812e-06,-0.5009008,-1.1747557,-1.3167613,-0.91186625,-1.5224512,-1.4877666,-0.59728235,-1.4793555,-0.5114072,-0.36457014,-0.16188386,-0.7136581,0.4486735,-0.1693668,0.15971279,2.1972704,0.3114479,0.19944853,-0.042319912,-0.82139236,0.035722885,0.8981814,0.85851806,-0.11553343,0.5600794,0.32508084,-1.3947134,0.30593312,1.324938,-0.28593612,0.7229492,0.5447258,-0.92246443,-0.11846453,0.81513184,1.4012977,0.64539933,0.2183266,-0.9986715,-1.3902278,-0.9576904,0.28770792,0.9571302,0.0853216,-0.5096136,-0.9925753,-0.48651895,0.3151014,0.74368536,-0.6347255,-0.78807276
2.2512786,-0.9734127,0.9713541,-1.6762404,-0.563797,1.5939347,1.490633,0.7206575,0.8114236,1.3874984,1.1812654,1.0626696,-0.737363,-0.74814403,-1.1466041,1.9101663,0.9227985,-0.63500977,-0.6401714,0.01896216,-2.3713255,0.32448435,-0.46356055,0.96016496,2.110531,1.3508065,-0.50428665,1.2518656,1.0872289,-0.74031824,1.0684385,1.3251461,1.3436897,-0.83833444,0.22865853,-0.028724505,0.6195318,1.9830598,2.2578454,1.5101501,0.83932143,1.2572943,1.4567509,1.3257653,0.19722512,2.3464403,-1.8893284,0.009001514,1.0112511,0.15199137,2.6172576,1.550658,2.2588215,0.84644747,0.8151155,1.7886014,1.696552,1.278866,2.1222038,1.0604645,0.73960024,-0.06161186,-0.36884138,0.6922605,-1.1233121,-0.79444695,2.4719927,0.59354764,0.18496835,0.10673841,-1.7258914,0.45995894,0.79643244,1.0985476,0.69658256,1.5782179,-0.32925197,1.1810795,1.3739481,0.8081386,0.41541553,0.9271436,0.34266537,-0.29848516,-1.3180271,0.44896552,-0.573764,0.13772333,-0.6748181,2.8107502,2.404285,1.7873739,1.1617814,2.8054507,0.7463183,1.0556321,-0.82822,-0.71251005,1.3730805,0.45719194
