7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.21402752,-0.5530552,-1.3715883,-0.067887716,-0.039014544,-0.04913453,0.07202242,-0.3197232,0.43867415,-1.2098092,0.97085303,0.464619,0.3415404,-1.1000212,-0.90767264,-0.012508477,0.53020436,-0.3421967,0.062612906,-0.2599891,-0.46857113,1.032212,0.30093664,-0.058594394,-0.97956383,0.22101066,0.46609682,-0.5346541,-0.24516973,-1.5350652,-0.30808514,-0.02560744,-0.8590867,-0.096139275,0.18561834,0.7136044,-1.3306712,-0.63683075,-1.1588364,-0.17002796,-0.9017877,-0.914115,0.6455398,0.45036742,0.06096553,-1.553044,-1.4430994,0.29189852,-1.2372907,-0.928009,-0.5626202,-0.6379843,1.1577954,-1.4568825,-1.0760157,-0.18994543,-1.1599412,0.11008571,-0.5648209,-1.3596014,-0.25186566,-0.023874914,-1.1963152,-0.8200266,0.8129423,-1.0590196,-0.27667508,1.4834744,-0.5004952,-1.2132521,0.10950478,0.77093667,0.022256425,-1.5043184,0.4129959,0.6817117,-1.1695597,0.37910637,-0.29635668,-0.34278163,0.89227104,-1.0380769,-0.4639046,-0.4860963,1.2166871,-0.7488073,-0.4186857,-1.1230938,-0.84728074,-0.818102,-0.7729761,-0.38353822,-0.9968587,-0.092355706,-0.2983561,-0.69192356,0.44940862,0.53244877,-1.8207477,-1.6935629
-0.8635251,-0.93725735,-0.75997376,1.0385808,-0.6816813,-0.24552543,-0.5066259,-0.4852906,-2.0410829,0.5934832,-0.46591958,1.0553783,-0.22995889,0.7616743,0.1689338,0.40538055,1.2303967,0.16645107,-0.3365264,0.08320166,1.2832693,-1.2494044,0.5673259,0.14101812,1.5416042,1.6574043,2.307259,0.041969825,0.1609964,0.40688068,1.0367695,0.41796872,-0.0068064565,0.34563014,0.24233912,-0.26526484,-0.05897348,0.8968243,0.583853,-0.3940491,-1.0363436,-0.014551675,-0.76425815,-0.3500821,-0.7893941,0.90923834,-0.9431461,-0.42396927,-1.2173718,-1.6837295,-0.23192425,-1.3990655,-0.4416215,-1.0243691,-0.7428429,-0.82300544,-0.9715544,-0.17654991,-0.5110002,1.4768763,1.6494914,-0.084874,-0.14786454,0.4184346,0.01912367,0.6097966,-0.8123693,0.18967874,-1.3202131,-0.12741883,0.94888955,2.4881003,0.5832446,0.7155026,1.2830689,0.5488312,0.08924531,0.12396424,-0.4599959,0.4029843,0.10913461,-0.9001546,-0.47816446,-0.80964303,0.08157495,1.4847574,0.7742762,-1.1803061,-0.251473,0.68467236,-0.44208968,-0.22444779,-2.2577162,-0.35372066,-0.057384193,-0.92050356,0.6690089,-0.26203582,-0.7006575,0.19100632
0.09001684,-0.09566535,0.1719998,0.019548828,-0.13629109,0.13475649,0.10242532,0.1265255,0.25538486,-0.86439115,-1.5630481,0.37027356,-0.4867017,0.5551298,0.09352444,-0.57811546,0.5874335,-0.92760485,-0.15826517,-1.2461238,-0.29450482,-0.69510645,-1.1670082,0.16485552,0.6790925,-1.1477342,-0.5073419,0.64295524,-0.33836016,-0.3907129,-0.1425005,-0.079844825,0.39421657,-0.3563864,-0.18007772,-0.6047201,0.17233965,0.46751726,-0.06112796,-0.07609678,-0.31645614,0.18539001,1.414114,0.3626437,1.5495588,-0.50530124,-0.8496891,-2.15266,1.1775548,-0.4656927,-0.9576627,-1.1540798,-1.4481395,-0.48778987,-0.91643274,-0.8663746,-0.078077696,-0.3644015,-1.2235066,-0.31408066,-0.052076615,-1.0497034,0.44147503,-0.3663326,-1.6500275,0.3722986,-0.9343787,-1.1441643,-1.5312797,-0.89362866,-0.5401732,0.34158993,-0.19580439,-0.7665363,-0.3190484,-0.30669588,-1.6043268,-1.3360231,-0.66359806,0.45016015,-0.39584777,0.11981239,0.52037996,-0.623245,1.1690698,-0.5011247,-1.0524434,1.2654428,-1.0484728,0.51823395,0.5306858,0.9952456,-0.22654858,0.7656762,-1.0769644,0.112040475,-1.2398483,0.2269557,0.30472463,-0.0054644453
0.9825028,-0.36679438,-0.9220381,0.46277595,1.4838743,-0.60113007,0.4943788,0.1580185,0.020136246,-0.7462948,-0.24762249,-0.052814867,0.11723204,1.7716612,-0.24191503,-0.24333212,0.46573538,0.15579548,-0.12525573,0.089118436,-1.5205008,0.44777972,0.4967302,-0.85041916,0.022039147,0.9433795,1.5270239,-1.2376407,-0.3623688,-0.7313649,-0.7959617,-0.0042758537,0.20868142,0.74642086,-0.64842737,1.1032585,1.6776534,0.1608356,-0.259313,0.9338462,-0.291171,-1.931579,-1.3979104,-0.21909918,1.0760972,-0.26968235,0.07601601,0.8215111,-0.336456,0.286555,-0.65096456,-0.6963239,-0.92854846,-0.3348219,-1.905431,-0.9391737,-1.3206534,0.40790775,-2.681367,0.8005182,0.55566025,0.52580607,0.620592,-0.2727301,-1.1282408,-0.24918292,-1.3551906,-0.16874419,1.597614,0.556296,-1.3068473,-1.0841922,-0.87979335,-0.85158896,-0.80676174,-1.4549023,-1.0317163,0.35734686,-0.079917416,-0.50239563,-0.011542603,0.46146148,-0.112214774,0.3533439,0.52405095,0.68062335,1.0961754,0.2052699,0.386299,-0.31638962,0.18302627,-0.28086784,-0.47597873,-0.32380867,1.5656478,0.4870774,-0.19760379,-0.121778905,-0.47832075,-0.26328775
-0.48497874,1.1951033,0.73638165,-0.792098,0.005895098,-0.12824507,-0.48722765,0.09531874,-0.96800715,0.6805106,0.03515689,0.9335959,-0.6119001,-0.27273634,0.57792395,-0.49617267,0.22269799,-0.59957755,0.07432736,-0.81507397,-0.5766174,0.5401424,-0.23220882,0.055680167,-0.5281141,-2.3161511,-0.43018764,-0.38995564,-0.94470614,0.8787593,-0.2940232,0.48162407,0.02289743,-0.3445046,0.25622693,-1.002127,-0.29278442,0.2161401,0.427079,0.9456598,0.6951004,-0.010551664,0.41265783,-0.092870764,-0.46899465,-0.5336785,1.1008186,0.08418454,0.5677837,-0.085129514,-1.5195632,0.34862655,-0.49485442,-0.189953,-0.64721215,0.31999767,0.29243293,-0.36684892,-0.58241993,-1.0649424,-0.51079893,1.4536842,0.47886196,0.2400813,1.2013164,-0.1427696,-0.031660825,0.90233356,-0.79270303,0.14222686,-0.41783816,0.4261739,0.04777194,-0.07096502,-0.07258359,0.5506951,-0.29552284,0.07771597,1.4072907,-0.0064385585,0.054538995,0.06108441,0.15871328,-0.19806728,-0.636293,1.126269,0.8587113,0.37790227,0.06646085,0.5133128,0.75704914,-1.0344144,1.341684,-0.6679879,0.14068127,-0.14065121,0.61070555,-1.4646589,-0.10989296,0.2247011
0.81557983,0.564391,0.15078148,0.36138436,0.8732655,-0.63671136,0.7171712,-0.39605534,0.44323918,1.2159244,1.7999476,0.62808585,1.9247503,-1.0592562,0.10945802,0.98522466,0.29716837,0.4655706,0.15610434,-0.13670976,-0.59217435,0.45748705,0.08674462,1.8353839,-0.8087542,1.6201011,0.9985594,-0.85318637,0.07611802,0.73948675,0.77367145,1.6202493,1.1740732,0.6144537,2.2050714,-0.78159803,-0.22175206,0.9890967,0.28464884,0.5523568,0.77535564,1.6191399,1.3289038,0.38121113,-1.3072631,1.768063,0.37012783,0.40617314,0.3960133,-0.20928928,1.3927442,0.6301253,1.0012627,0.44223696,-0.19370613,0.73990804,-0.2902062,-0.4125739,1.7712944,1.4164921,-0.061221216,4.0929484,0.72371656,1.7457016,0.4029949,-0.15760113,0.102866076,0.95221275,-0.15543008,-0.78313017,0.27694175,-0.22916481,-0.2621594,1.050845,0.9499846,0.09357179,0.6705909,-1.2029986,-0.74671257,1.2239127,0.972099,-0.05887144,-0.6289857,-0.1506943,-0.65548545,-0.28275478,0.20189658,0.17313616,-0.30138263,0.5528846,1.0010717,0.16138242,0.2905845,0.10167659,1.1108994,-0.5143724,-0.19809799,0.31632057,1.2536262,-0.20436752
0.5717907,-0.79108804,0.12704296,-0.13553719,-0.8366956,-0.25408134,0.5401415,0.1415682,-0.14058937,1.237534,-0.21071817,-0.71137726,1.9103507,-0.78978777,-0.3869222,-0.21395692,-0.95415115,0.13606846,0.771527,-0.19458374,0.6748968,-0.1114316,-0.1058805,0.45417747,0.03850015,0.22611156,1.275131,1.8788832,-0.17637245,0.3912373,-0.7568901,0.5001387,0.73520064,-0.190579,0.26731476,1.1368537,-0.8623719,1.0193726,1.2765694,0.1741137,0.31561267,-0.014249079,-0.545584,-0.6738585,-1.8292419,0.6567955,-0.8180737,-0.6934384,0.7241824,1.1517671,0.81023586,-0.34656912,-0.7893427,0.4695061,-1.6697911,0.09585695,0.10111251,-0.18039891,-0.99751234,-0.111991435,-0.25328943,1.3926623,0.47084895,0.28726405,-1.5653414,0.43840536,-0.27055246,-1.2667682,-0.5947968,0.9928734,-0.6641417,-1.2546316,0.27290574,0.30859914,-0.21692733,-0.81536,-1.4223791,0.48285016,-0.8651683,-0.12515488,-1.4333298,0.8015646,-0.098140046,0.30443922,0.56647223,-0.063347645,-0.19720154,-0.21854562,1.2275678,-0.06438801,0.67088705,-0.77767766,-0.9651973,0.2496715,0.323548,-0.51126593,-0.30728877,0.69960254,1.2723043,0.93300194
0.94678557,0.6598496,0.96396106,1.3407984,0.13643272,1.0056858,0.1954967,0.96797967,1.9940023,0.7572712,1.0240921,1.8691639,-1.0614237,1.7087903,0.53500235,0.051485214,0.23177446,0.82416993,-0.114583164,-0.79402274,-0.28422636,1.4904292,-0.8176393,0.15175161,1.5052873,1.067884,-0.6600983,-1.2638652,0.35957292,0.7003836,2.0473142,0.41911006,0.725295,1.3278326,1.8270029,1.1874468,1.7039536,2.3585696,1.2602443,0.39801958,1.0906038,-0.570983,0.5769938,0.82358646,0.014338991,2.452284,3.090889,0.5969431,1.2545426,1.9957272,1.7515233,0.7441866,-0.99995476,0.54856205,0.8890741,0.67067194,1.2724363,1.2078825,0.20364854,-0.6607178,-0.37218168,1.1044859,-0.17868997,0.5049603,-0.80036426,-0.08138899,0.7324511,-0.38626733,0.13190635,0.37990737,-0.7567471,0.77299225,0.73614275,0.1054347,0.3152598,1.340333,-0.55099064,-0.5274605,0.79356253,0.8322148,-0.9388596,1.7078553,0.38858482,-0.94444513,1.181213,0.34446743,1.6686337,0.30395776,0.6231076,1.8391498,1.0607754,0.66790754,1.7943199,0.1689562,-0.052470185,0.1480156,1.6989286,-0.6072781,0.5144113,2.289002
-0.4466907,-0.8019584,0.7099546,-0.7033633,0.46468142,0.029879885,0.17903437,0.0020830585,2.0253155,0.043140993,-3.205566,-1.4685736,-1.0317243,-0.5064116,1.7924111,-0.36582395,0.008584256,0.63003653,-0.8605254,-0.9053839,0.84942263,0.36672312,-1.1390859,-0.49135292,0.61332154,0.2407498,-0.42497432,-0.40378502,-1.7332562,-0.35785383,0.16279452,0.13124989,0.5666273,-0.042568445,0.8610569,0.9643617,-0.32470688,-0.21385475,0.25245816,-0.33494988,0.9316084,-0.0044493624,0.47859764,0.32781228,0.036095563,2.0770583,-0.50360847,1.8068242,-0.92054254,0.1907948,-0.041736085,1.1389683,-1.5299287,0.39898962,-0.4142411,0.53050274,-0.06716258,0.1396937,-0.4227725,-0.27164465,-0.9667119,-0.48140183,0.14081998,-0.66110724,-1.5987456,0.731621,-0.18114889,-1.9141765,-1.4140426,0.4161975,-0.87658995,0.29558817,-0.9210585,-1.2711259,0.35317454,0.30519807,-1.4496652,-0.13688861,-0.062425602,-0.4932345,-0.27523613,-0.57592857,0.43133825,0.51014906,-0.31496838,-0.5589405,-0.113428056,-0.20287187,1.2783049,-0.7130985,-0.38356632,0.17928238,-1.7753924,0.22879641,-0.60955155,-0.4053115,0.86290085,-0.13116463,0.7390811,-0.35700473
-0.26301184,-0.27083915,-0.06496236,-0.906747,-0.9598197,-0.00018149613,1.0622635,0.029497897,-0.52579194,-1.0566556,0.12753412,0.32058808,-0.6669466,-0.28163943,1.7998563,0.7210691,0.011035265,-0.26216504,-0.41423416,0.57833344,1.6317486,0.8940853,0.8765769,-0.36868638,0.16834135,-1.278312,0.40194005,-0.34223774,1.2725767,0.9460761,-0.36054075,0.21316165,0.23110567,1.0904647,1.0470521,0.30265144,-0.8818926,1.0968229,0.17122114,-0.18727194,-0.19109596,0.6525359,-0.11637532,-0.45708078,-0.7574392,-0.18034154,0.60102665,-0.19464579,0.92763484,0.21395883,2.1547263,-0.609414,-0.31804833,-0.18404637,-0.24302317,-0.5508375,-0.565829,-0.50217134,1.318446,0.16553763,0.58377266,-1.6910877,0.15592678,1.282964,1.662297,-0.5360801,0.93712914,0.860411,0.91210574,0.48300153,1.6410513,-0.27891693,0.2544664,-0.08652186,1.3358568,0.24654658,-0.6337373,-0.33366987,-1.3245599,-1.0055158,1.1243007,0.45947737,-1.4367882,0.98974377,1.1174507,1.7071749,-0.03422366,0.49492058,0.2057711,0.09673184,-1.3295997,-0.13018046,-0.33193484,-1.3899982,1.3196295,-1.6287013,-1.1862206,-1.0189646,0.16808942,0.39957714
-1.5543487,-0.7425309,-0.4275993,0.0025390508,-0.9937425,-0.4790894,0.1036418,-0.10446365,0.12190082,-0.3238779,-1.5530304,-1.7258627,-0.8646663,1.0835638,0.9249289,-0.8598845,-1.5822262,0.36030763,0.047273606,-0.029604001,-0.41339085,-1.7240245,-0.50668603,-0.35184348,-0.078118704,0.20541462,0.1477832,-0.18855035,-0.32899398,-0.9883724,-0.8973807,-0.36018407,0.0012782261,0.45410764,-0.8373876,0.80441165,0.34245515,-1.3737892,0.26358423,0.30320108,0.013671921,0.33507225,-0.59394217,-1.0558846,0.12579167,-0.48109606,0.7575853,0.33859944,-0.633585,-0.20548089,-0.24398199,-1.0933684,-0.6716942,-1.4465032,0.8546623,-1.1762135,-0.23145355,-0.12828992,-0.3281603,-0.16238272,2.2044861,-1.5743741,0.9373089,-1.3059003,-0.6533417,1.550056,-0.14908321,0.73321277,-0.3664292,-0.8113876,0.9143476,1.1640474,-2.2142627,0.10472835,0.20630148,-0.2077573,0.67015654,-0.2910402,-0.90852606,-1.2134902,0.1693486,-0.2932091,0.12577586,1.5331535,0.971838,0.65926963,-0.28501287,0.42759097,0.07260537,-0.5736267,-0.66224563,-0.33600914,-0.6377573,0.30737635,-0.67585826,-0.3675619,-0.8487823,0.5605808,-1.8806369,-1.1714092
0.37334216,0.69811356,-1.4783593,0.29066834,0.4665187,-0.1269158,0.12525532,-0.4793401,-0.67059886,0.18659917,-0.37957633,-0.7300875,0.6401575,-2.765232,-0.024629893,1.0629603,0.4075076,0.42956898,0.0476903,1.1555897,1.3224204,0.23185669,1.0696473,1.863101,-0.8086297,-1.195342,0.92621017,0.57293236,0.7361658,0.39701685,-0.01753555,-0.5279488,1.3981667,1.4010304,-0.020519238,0.5290902,-0.55610764,0.39815432,-0.72398955,0.0011880815,0.2899482,0.31393063,0.27691254,0.005706097,-0.984121,-0.8257533,1.023377,0.025551125,-0.48959163,-0.77042663,1.021529,0.3486515,0.4365085,1.3300581,0.3374199,-1.0190859,-0.06911992,-0.6324092,-1.6747206,-0.2648017,-0.61877334,0.62684053,0.2469048,0.35761172,2.2390664,1.555359,0.26849324,1.4127172,1.9710263,0.6897877,1.4938753,1.1784574,2.4212835,-0.020428143,2.3193574,1.2644057,0.80457264,1.3887593,-0.5413718,-0.44567254,0.936073,-0.45843968,0.04909919,1.6884416,0.58136904,0.37530813,0.5019294,0.98934,1.1922044,0.60227835,-0.5655971,-0.23835003,-0.5413059,0.45053056,0.93796545,-1.0470061,0.16233362,-0.7161203,-0.32224908,-0.017796123
-0.77533853,-2.1169505,-2.5634139,-0.984365,-2.073063,-1.8935788,-1.4485439,-1.7281904,-0.9812498,0.14014624,-1.4712456,-0.55223954,-0.0011078853,-1.9485363,-0.5160924,-0.37220776,-0.954405,-1.1451964,0.75041395,0.20571132,-0.70971996,-0.05946898,-1.7974596,-0.27371585,-0.24428347,-0.8689547,-0.41299367,-1.2847741,0.46654606,0.92954403,0.40166008,-0.57253927,-0.05132217,0.111508526,-1.1730598,-0.9679325,-0.8284811,-0.52566177,0.13128473,-0.27136043,0.18198372,-0.5986458,0.9942256,-1.1672537,-0.30272058,-0.29682842,-0.6562197,-1.2136908,-0.6839117,0.39894944,-1.1547992,-1.6250811,-1.3293736,1.4594548,-1.2495654,-1.1419477,-1.3063452,-1.8507844,-0.46715742,-1.1272388,-0.4476326,0.31974766,-0.33986863,-0.45795125,0.6220112,0.0016376912,-0.8862521,-1.7005488,-0.97834647,-1.122906,0.6130303,-0.451471,-1.4743017,-0.3012636,-0.92362374,-1.1299967,-1.226124,-0.62067467,-0.9329541,-0.006744387,-0.8838596,-0.48039195,-0.21833675,-1.3519629,-0.046198726,-0.18367974,-1.4181815,-1.1707593,-0.7160634,-0.9050863,-0.04145869,0.04220461,-1.6131403,-0.71401316,-1.3161621,-0.755809,0.49756715,-0.53679407,-1.2849584,-0.05242819
-0.48853892,-1.4250336,1.0761725,-0.27181384,-0.7690077,-2.2179818,-2.3982527,-0.72845155,-2.6476877,0.19933775,-1.5774502,0.050164536,1.2708625,-0.1932426,0.22665091,0.026296724,0.38710976,-0.8469039,-1.0821867,-1.071594,-1.675242,-0.5612913,-1.1602601,-1.2679007,-0.49036115,-0.089462504,-0.42659548,0.87024695,-1.5718331,-1.6607672,1.5899941,0.4759393,0.99763066,-1.7003881,-0.82550526,-0.42724118,0.6758064,0.26477903,0.3688144,-1.0594105,-0.5991459,0.26243392,0.018658625,0.10465701,0.83048093,-0.23986563,-0.71273685,-0.049349632,-1.1883513,-0.6502869,-0.97173727,-1.4470873,-1.5497837,-2.1837974,-0.17179367,-0.41231975,-2.3194125,-0.7168161,-0.8176885,-1.9091448,-1.8984447,-0.3375514,-0.6019427,-1.5571847,-0.8198727,-0.6474839,-1.820335,-2.881733,-0.21346867,-1.9024638,-1.4124609,-0.929824,-1.2078749,-1.8559359,-0.32581723,-0.81058675,-0.61027324,0.20775503,0.7631734,-0.1517598,-1.0717611,-0.8971875,0.4529602,-1.3097816,-1.2013637,-2.1809494,-1.4399025,-2.4781938,-2.552846,-2.2399747,-0.19825266,0.2646879,-0.8844613,-0.5768049,1.0533457,1.6347234,-1.1903293,-0.8139818,-1.4003361,-0.4764149
