7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.5515241,1.1724203,0.38461748,0.73861206,0.067071185,1.1409028,0.74704146,0.45106405,0.14614572,-1.2192365,-1.109943,0.9846375,0.44367892,0.27047879,1.0243585,1.0793431,0.6273404,0.511457,1.2495941,1.1637619,0.78469193,-0.9549464,-0.1061638,0.49478114,-0.085608676,-1.3184006,-1.5226866,-0.539767,0.010840697,0.069337174,0.33561218,-0.65608037,1.7696257,-0.058469467,-0.5278206,0.8886155,0.12883918,-0.72462404,0.15653794,0.6487428,0.8373218,0.5892571,-0.74223167,0.92892855,0.7521745,-1.4352276,0.27543136,-0.25500956,0.960011,0.43132454,-0.4522814,0.98366123,0.20317073,-0.30142155,0.7679062,-0.21395354,-0.80566597,-0.52019393,-1.7385377,-0.8817899,-1.1937444,-0.3530381,-0.9409952,-1.0795974,-0.9735574,1.2520665,-0.595204,-1.9076309,-1.9294804,-0.734774,-0.4857797,-1.1473583,-0.22584504,0.047232613,-0.13114575,0.12487034,-0.58451277,-1.0281609,0.3123773,-0.48570517,-2.2253494,-0.1801646,-0.16218324,0.5935325,-0.82195896,-1.0941811,0.55108947,-0.22143558,0.29768237,0.8212442,-0.59560937,-0.41272995,0.87058794,0.053717762,0.4640035,0.7695116,0.6166663,0.70883054,-0.27835226,0.9700046
-0.552237,-1.2899528,-1.4300128,-1.0002624,-1.1394371,-0.910361,-0.9193861,-1.045356,-1.0936873,-0.71029156,0.11042318,0.23152043,-0.19330807,-1.4313747,-0.7563705,-1.0798514,-0.35339797,-1.1005433,-0.8525039,-0.77909446,-0.4365419,-0.88431066,-2.34519,-0.63468164,0.654614,0.07108163,-0.13106693,-0.35260168,-0.5535309,0.647692,0.9534149,0.34056282,-0.51538545,-0.72950226,-1.5047143,-1.268638,-0.33126485,-0.42800227,-1.4966381,-1.3782066,-0.7872806,0.014803914,0.06841853,0.23629333,0.69305545,-0.33566922,-0.4912335,0.49429446,-0.1683663,-0.30023587,-1.6650637,-0.86849195,-1.1590068,-0.9621362,0.7526511,0.10051662,0.051237978,-0.83785766,-1.5332255,-0.9387409,-0.51873696,-0.41238776,-0.04117492,-0.75140876,0.067673944,-1.4827169,-1.6454921,0.25901774,0.01824785,-1.8848639,-2.1994028,-0.6346635,-1.3971012,-1.7454939,0.024426518,-0.14854376,-0.8459674,-1.1414604,0.3583907,-0.61668086,-0.5885046,-0.4153901,0.31478179,-0.76759756,-1.5645432,-0.85758424,-0.6699475,0.033057503,-0.89840466,-0.3731765,-0.6299388,-1.2362053,-1.4022787,-0.9163655,0.0075970544,-0.44727308,-1.2244749,-1.9365982,-0.11743245,-0.4546044
-1.6693091,0.61335754,-0.72266674,0.7863154,-0.0065153996,-0.35868153,0.6341408,0.8087499,0.79637563,-1.057789,0.5409363,-1.2906376,0.12972054,-0.33820996,-1.3846023,-0.23123775,-0.5250054,-0.042006787,-0.8506743,-0.9783121,-0.59080213,-1.6302345,-0.52483094,0.098232105,0.89551,-0.2067059,-1.042524,0.010929962,-0.40583035,1.6411356,-0.5085592,-0.61291873,-0.48212984,-0.17512605,-0.9885939,-1.0362711,-0.8375614,0.74091697,0.50320673,0.009544948,0.5089134,0.13864458,-0.18608674,-1.9604508,0.32843044,-0.22124486,-1.3324767,-1.2354939,-0.7989843,-0.767966,-0.3203901,-0.7321416,-1.0387965,-0.51952475,-1.4247885,-0.98105985,-1.8920336,0.70247835,-1.2453036,-0.43708804,0.23398033,-2.1118731,-1.1794131,0.5254313,-0.6607076,-1.6566488,-0.5884581,-0.46099004,0.38451108,-1.8461897,-0.7882852,-0.35506663,-1.8313305,-0.79608136,-0.1598137,0.006657072,-0.55854577,0.6376042,-0.47099915,-0.9689286,0.26153883,-1.7932887,-0.9565873,-0.9512564,0.31193405,-0.840239,-1.4585547,0.5693066,-0.9115613,-1.1961085,-0.60256547,-0.34380668,-0.7773582,-0.27794027,-1.1336141,-1.8721019,-1.2890497,-1.5561728,-1.1941068,-1.4267883
1.1903412,1.0692592,0.94755733,0.87215465,2.2948,0.6587021,0.92982304,1.0616161,1.3404608,1.5709783,0.8377857,1.2532191,0.15497418,1.0608926,2.0347893,0.8751364,0.86950225,1.1703377,0.4661652,0.69080925,1.6483483,0.6665341,0.53291494,0.9042486,1.6259127,0.44040447,-0.60591274,1.7784264,1.1791985,1.2015791,1.109894,3.5252056,2.6701808,1.2248211,-0.790843,0.4717356,0.75897264,-0.1598203,0.21965124,0.7941434,0.9036,1.8876754,0.92908406,0.38286436,0.7093209,-0.49013147,-0.73591113,1.1955162,0.6306182,0.3637778,1.6702542,1.0379074,0.60282516,1.289824,-0.083820455,-0.41954905,0.18956026,1.2572776,1.3402513,1.8691783,1.7990843,0.89849657,1.4492794,1.2857695,0.77102506,2.1437035,1.9044023,0.6216854,0.115517125,1.5130938,1.8293675,0.3306743,0.5417513,-0.41467842,0.55355465,1.9213636,2.0814188,1.681523,1.455388,0.8314196,0.19070746,1.0295993,2.6622965,-0.8159866,1.5547181,0.62586933,1.0438948,0.78685194,0.6107676,-0.70147276,1.2543597,1.1718278,0.60432833,0.79055953,-0.15002893,0.98841953,-0.8160731,1.5032266,0.014078528,-0.19132784
-0.5047228,-0.11313032,-1.2874515,-0.9661703,-1.0425634,0.5571821,1.0272094,0.577425,0.17055407,0.9160795,0.47563356,-0.040567253,1.5784456,0.7820424,1.1443064,0.2986525,0.628834,0.74794567,0.51464057,1.3025087,-0.029354906,-0.596075,0.2269793,0.8420309,-0.35127744,-0.16105336,0.14423567,-0.54881257,0.8507652,0.7001512,-0.88036275,-1.0751051,-1.3167421,0.5823418,0.5865096,-0.3067041,-0.14980128,0.20056681,1.2786239,1.2582852,0.8072391,-0.90296304,-0.8198094,-1.4741844,1.5997947,-0.12814413,-1.153335,-0.06699641,-0.15404336,0.45949617,-0.47416952,-1.6919634,-1.442593,-1.9071038,-1.0368712,0.96082175,-0.38369873,0.30045637,0.40767896,0.31260988,-1.387017,-1.02883,-0.3690589,-1.422475,0.8663259,0.30538875,0.16995876,0.81109726,-0.27321222,0.1578839,0.86195713,-0.29645437,-0.29665914,-1.2943071,-0.90199137,-1.3215268,0.8629498,0.13955325,-1.991014,-0.7538775,0.50894815,-0.61313385,-2.508589,-1.2384026,0.19001763,-0.011308998,0.42182943,-0.5633413,0.79394275,-0.6730032,-2.1001012,-1.0423528,-1.4018967,-1.5236205,-2.014316,-1.4752101,-1.284848,-0.8484631,0.4523103,0.08399474
-1.1586952,-2.4922674,-1.1300303,-1.0217031,-1.1351857,-2.5103142,-2.1099992,-2.3310452,-2.1747377,-2.9241998,-1.3718122,-1.8222438,-1.2309576,-1.6341486,-1.3719493,-2.4466994,-1.8867193,-2.156591,-1.799689,-1.7793623,-1.7953984,-0.62863255,-1.4334731,-2.0446582,-0.8422311,1.0166043,0.106947586,0.2611703,-1.5777959,-1.2803322,0.45705473,-0.911525,-0.60140544,-2.4538217,0.22928898,-0.988162,-1.7238489,0.43140945,-1.808196,-2.214233,-1.6277083,2.7792685,0.8487922,1.2469931,0.3619881,-0.70651364,0.8633026,-0.8417987,-1.6837293,-1.3493396,0.04395406,0.10755575,-0.5046812,-0.5750824,-1.5838264,-1.3912767,-1.5828116,-1.8375175,-1.821059,-0.17850636,1.1398269,-0.15174226,-1.6150157,-0.08493539,-2.0297418,-0.52772826,-1.9326291,-2.483232,-1.8002156,-2.0691812,-0.49255782,-0.7718118,-0.09203411,0.81490576,-0.90044445,0.059265874,-1.22432,-0.7672454,0.6319724,1.2291585,-1.6555122,-2.486235,-0.84550196,0.61694556,-1.2562245,-0.7439792,-1.1399138,-0.4811525,-1.8653686,0.5293424,0.686783,-0.025946368,0.106934875,1.788317,2.5042362,0.6109015,0.4188757,0.7088964,-1.5734035,-1.3427871
-0.81386864,-2.3773959,-2.4195669,-1.0752836,-0.95390826,-2.2658808,-2.1183782,-2.149647,-1.7140541,-0.63213056,-2.1424706,-1.3792037,-2.186133,-1.0940274,-1.904457,-0.57890946,-0.9872002,-0.980762,-0.68318534,-1.9340795,-1.9361503,0.63614714,-0.19876294,-1.2427621,-0.5926785,0.36196443,0.9349855,0.22957432,-0.36947793,-1.9307774,0.84339386,-0.6273595,0.90609384,-0.21650408,1.1550639,-1.1653053,-1.0952055,-0.8966812,-0.9916898,-0.6455615,-2.1720037,-0.49104717,1.5465013,-1.830918,-1.2949001,-0.70081466,0.60642856,-2.8109703,-1.9842511,-2.341007,-0.22270572,-0.70596033,-0.34863415,-1.9436282,-2.153437,-2.299155,-1.6555551,-2.413986,1.5477644,-0.12935092,1.3271643,-0.6123909,0.44406068,-0.2956666,-0.14577308,0.11181535,-1.4818273,-1.521016,0.52819484,-0.4404115,-0.648353,0.6782704,0.9756173,0.5704225,0.26807866,0.5984919,-1.1225755,0.19324872,1.7849082,-1.0736187,-0.46020168,-1.2916659,0.69577914,1.8235408,0.72824365,0.1847841,-0.08524309,-0.18642597,-2.0031004,-1.710769,0.14278176,-0.45964587,0.14099571,0.47400936,1.4702053,0.62453634,-0.36749038,0.5649258,-1.7348758,-1.301327
1.399252,-0.7544658,0.32155228,0.4748133,0.50014967,0.03316098,0.16402215,0.4575142,0.28380844,1.6014692,0.11049108,0.564132,-1.4371862,0.04772283,0.16962852,0.6944102,1.2020271,0.60232073,0.9901182,0.8488081,1.0612198,0.3537755,1.3199179,1.4629892,2.1389427,0.22195557,1.5478168,0.57684505,0.9737162,-1.7868736,1.0368346,1.2651569,0.9332076,0.73046744,-0.8160009,0.74930006,0.6630706,1.4750171,0.17832246,0.08721628,0.44455895,0.045137167,1.3346665,1.757467,-0.9062343,1.8852493,0.83243364,0.97248435,0.8990941,0.74849796,0.5432907,0.27088186,0.9041211,-0.39792207,0.78090876,0.26957718,1.1099563,0.6580189,1.3008901,-0.9237484,0.21189159,-1.0341644,1.6262432,-1.2799498,1.0419126,1.3322068,0.005615522,-0.06645899,-0.55993193,0.8690054,0.9985735,-0.014751604,1.5650305,-0.274952,-0.2535364,0.48031178,0.4010535,1.353865,0.64530575,0.1432868,0.9378188,0.6034062,1.5435414,0.3904985,0.9816451,0.26288557,0.8673334,0.76902634,0.6317607,-0.14636086,0.8137277,0.80828553,-0.0828019,0.06470121,0.29812053,1.7993405,0.9565664,1.8923154,0.6652249,0.89177454
1.8879744,0.50721097,1.6124105,0.14521928,0.6639201,1.0375817,0.7261311,0.83542734,0.2604871,0.99080956,2.5455322,1.4810432,0.06983372,0.15857586,0.09711973,0.5067353,-0.00022817995,1.1357486,1.0441302,1.0963782,1.6440675,-0.32296306,0.44641712,1.1522713,-0.052329436,0.40550056,0.53389484,0.694516,0.61635834,-1.1939836,0.8211822,1.0529008,1.4032763,0.76808506,0.27576202,0.6580204,1.0553845,0.9798439,-0.5138208,0.53531426,0.5043664,-0.026806619,0.6079911,2.1116226,0.51513183,-0.45958936,0.049040243,1.9026265,1.0144552,0.6911062,0.50192887,0.1503683,1.25068,0.19559634,-0.3645739,0.5888202,0.86252147,0.6874273,0.92364514,1.0303665,0.39907125,0.01826661,-0.92006546,-0.27967158,1.3684422,1.0777134,1.2615094,-0.005607992,-1.0463874,2.305457,1.7451296,-0.5885943,-0.41982144,-1.3015704,0.51636076,0.43556985,1.5017741,-0.299067,-0.18909791,1.2079579,-0.33376014,0.06751678,0.8316012,-0.5990255,-0.4027557,0.06626742,0.0951448,1.0191324,1.2266525,0.042369556,-0.058534604,0.41964605,0.3912657,0.0017070994,0.30172884,0.014371983,-0.30963138,0.9312162,1.5494542,0.26083803
0.67978203,1.3949096,1.6621305,0.9897322,0.45687392,1.018308,1.4451272,1.5785973,1.4847194,0.46313915,0.03290817,0.7444288,0.23342443,1.1183496,1.009423,1.6924853,0.88471353,1.382046,0.9011624,1.615567,1.6700531,0.51460695,1.4434371,0.81528676,0.7057131,1.2137439,0.15013526,-0.42911828,1.2086971,0.9647597,0.5007302,-0.2887986,0.86628336,0.91035837,0.63188213,0.34832627,0.22313641,1.030632,0.8381946,1.2459147,1.2979883,-0.9622515,-1.1181419,1.371969,-1.0797969,-1.2934883,0.69673187,0.552882,1.1453847,0.035823274,-0.4657189,-0.4155395,-0.33084685,0.38479885,0.5536282,1.1498379,-0.794489,0.9894286,-0.6014819,-0.55057096,-0.6119457,-0.64351016,0.051910657,-0.36509004,-0.92185676,0.12075548,0.3765464,-1.6620177,-1.475474,0.07417163,0.16486788,-1.0884466,0.65840524,-1.0575856,-0.885788,-0.87865597,0.86981916,0.7784,1.439865,1.2484156,-1.79515,-0.15239841,-0.88362,-1.3062811,-0.37259743,-0.69068676,1.2708725,0.89594644,0.17344442,0.20847188,0.18221253,0.5557613,-0.9849667,-0.8862324,-0.7837998,0.8217843,0.35837257,0.8664324,0.90404904,0.2751604
