7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.54092544,0.033953648,0.6412083,-0.37219492,-0.03687915,1.0919552,-1.5830696,-0.3477161,0.92744994,-0.8500474,1.0671583,1.5848017,1.5268939,0.34788844,2.1674562,-0.040414628,2.5987487,1.5301996,2.6759522,0.71656644,0.5704901,1.2276682,1.2902018,1.1472948,0.8346518,1.014321,-0.7698444,-0.24172214,0.1170484,0.8645747,1.082917,-0.7741302,0.93087524,1.8570794,0.3847285,-0.24245316,0.99040073,0.050349314,-0.42407176,-0.20583104,-1.1301578,-0.3032917,1.1643226,-0.63653076,-0.5196805,-0.9373288,-0.046513848,-0.2298786,-1.5225117,-0.24873242,0.027862268,0.611963,0.09400562,0.03244713,0.88709563,-0.38627672,-0.65565836,0.4429966,-0.7803274,2.0205858,1.3810283,1.4502581,0.4846264,1.5830301,1.3804514,1.0601811,-0.6498252,1.487576,1.0080231,0.8894015,1.223744,0.6611356,1.0845323,0.03230001,0.2897705,1.033337,0.6005069,-0.2658907,0.29319543,0.9982097,0.9551878,-0.29676703,0.5190386,-0.44030806,-1.0416427,0.38270584,-0.5260002,-0.8650165,0.84721035,-0.7453092,0.46299744,-0.74633396,-0.9729916,-1.0116798,0.10654325,-0.51480573,-0.24373077,-0.18703616,-1.2151269,-0.27205497
-1.0466058,-1.0714681,0.7089514,-1.281297,-0.41441306,-0.6116414,-0.7774793,-0.9460432,0.71412164,-0.95316786,0.28139442,-0.7824672,-0.6756996,-0.14604917,-0.9584298,0.5559471,0.14024821,-0.63135433,-0.90948516,-1.0279597,-0.26238152,0.5130192,-1.0302366,-0.104495555,-1.7251186,-0.6967761,-0.7666994,-0.8702966,-1.0586267,0.94368047,-0.46132967,-0.60603654,1.3660566,0.90448785,0.46845707,-0.18359786,0.5096131,-1.1250236,-0.22388572,-1.3155872,-0.75944054,-0.8764052,-1.878856,-1.9334627,-0.5210577,-1.1653098,0.730751,0.3134715,-0.49494237,-0.32850295,-1.2036676,-1.0386951,-1.2646705,-1.7669579,0.27602357,0.25222442,-0.94511926,0.1737428,-0.56715065,-0.8355594,-0.8930109,-0.8339607,0.4595879,-1.2250066,-0.17188038,0.0483237,-1.1436595,-1.6666428,-0.26301137,-0.22788136,-0.9768844,-0.064917326,-0.49877793,-0.8950126,-1.209683,-1.7222992,-1.3899726,0.07978791,0.62394905,-1.4613984,0.102,0.21543142,0.35242993,-0.10771504,-0.47500277,-0.63761425,-0.80809057,-0.3841352,-0.3449412,-0.41925222,-0.14703703,-0.90932035,-0.22354788,-0.9149768,-1.7391406,-1.5645701,-0.5787672,0.52910924,-1.2158358,-0.063530356
0.102056615,0.6165475,1.4179654,1.6016196,0.23275866,0.6550805,-0.434008,-0.29928592,0.66722053,-0.5910711,0.3110044,-0.29877093,0.38983846,0.7917161,0.47568527,0.9743642,0.5788535,0.09274299,1.2837263,0.91295487,0.60411394,0.8808999,1.0495981,0.26992974,-0.9920496,0.66459316,0.104980424,0.15888947,-0.040212344,0.9613576,0.25030825,0.01060701,-0.25024813,0.9346307,0.42603084,-0.5723671,0.3052924,0.7223496,0.60346335,0.52798903,-0.11159133,-0.26150185,0.17288321,-0.9194037,0.4125223,-0.48605195,0.7341951,1.1565236,-0.4738384,-0.4138126,0.28420323,0.1452056,-0.0697372,0.22663078,-0.31653097,0.78810704,0.59789824,0.5135573,-0.47667626,0.10595645,-0.1599787,-0.49110377,0.7346733,0.0007223844,0.03452118,-0.21847074,-0.17624412,-0.5849436,1.2993948,0.031669542,0.24423827,-0.012886111,1.281378,0.99988437,0.1252654,-0.10507545,-0.7202692,0.5909287,1.1137674,0.6616191,-0.34298503,0.4485668,-0.34448972,-0.10417729,0.13023438,-1.4502931,-1.1480993,-0.6903214,0.13711323,-0.43731332,-0.17075686,1.6292565,-0.015889658,-0.14785731,1.1672583,1.1502539,-0.89707935,0.44740942,-0.7168638,-0.18135637
-1.4017032,-0.050361946,0.13377191,-0.29175648,0.5200376,-0.6675833,-1.1850848,-0.2741792,0.09518223,-1.0462188,1.1991644,0.71973515,0.004602074,-0.8884102,1.0218513,-0.55761373,1.1404735,1.1545655,0.99790823,1.3658122,0.7717181,0.7499097,0.5955718,1.6926557,-1.423927,-0.3306767,-0.8407394,-1.1231921,-0.6764462,-0.25794354,-1.0053695,-0.30624184,-0.28615314,1.4768896,0.57277936,-0.73664314,-1.200068,-0.21599798,-0.5149212,-1.4346497,-0.89859056,-0.66493714,-0.08642153,-0.76461524,0.84590054,-1.1607379,0.79943264,0.14536835,-2.1062233,-0.64530605,-0.9332646,-0.550026,-1.5559236,-1.1652138,-1.6918213,-0.7659247,-2.1515765,-0.2710016,-0.04900481,-0.20146923,0.10805768,0.54517514,0.69013363,-0.85625523,-0.6515665,0.19679452,-0.8251843,0.55738497,0.4217363,0.96563804,0.38579178,0.18448888,-0.62365746,-0.15832986,0.3271755,-1.215034,0.8194737,-0.9416393,-0.8089615,-0.9239161,-0.16201422,-0.9151859,-0.30186623,-0.7314105,-0.4114056,-0.37582052,-1.2043446,-0.65665746,0.21501617,-0.50698715,0.024142092,-0.6947161,-0.19928429,-1.1363552,-0.46019632,-0.67232615,-0.40120876,-0.067096196,-1.7247623,-0.5508521
-0.100647405,-1.1532165,0.21089906,-1.7795565,-0.8559055,0.15464766,-1.0536083,-1.536516,0.113777615,-0.5192139,0.9844436,0.2211449,0.3184577,-0.8482452,0.051879052,-0.84529734,1.6195624,0.405751,0.3838365,-0.39965242,0.06559211,0.2946335,-0.8029401,-0.3077955,-1.8548836,-0.4534253,-0.55481666,-0.47566187,-0.045543082,0.14480181,0.076327726,-0.76376784,-0.05856334,1.6041718,0.31055918,-0.59934807,-1.4877851,-1.3279314,-0.9671832,-0.4788082,-1.4985337,-1.3712729,-0.12244641,-1.0347735,-0.24642219,-1.4438016,0.5217068,-0.5541409,-1.518294,-1.2709224,-1.435492,-0.40259025,-0.21149112,-0.12102323,-0.63000673,0.10366796,-1.0394244,0.017380334,-1.4732436,-0.9967601,0.20031685,-0.12809077,-0.34275058,-0.9619349,-0.35948083,-1.3328036,-0.64457256,0.7079614,0.80516297,0.5485814,0.12205125,-0.902852,-0.3094598,-0.6127042,0.4337383,-1.2422767,-0.6557294,-1.580649,-0.2660468,0.7530287,-0.13641496,-0.8384156,-0.2285869,-0.2370991,-0.7702538,0.06091709,-1.284773,-1.289349,-0.2833371,-1.3257208,-0.8323775,-0.99631935,0.2904561,0.23775326,-0.8357165,-1.2514759,-0.64844185,-0.62283856,-1.0065353,-0.7194862
-1.1632739,-1.6808008,-0.27271438,0.3724389,0.5204952,0.49378458,-0.6205248,-0.7203996,1.3386396,0.7030947,0.47602898,0.15275836,-0.07453506,1.357542,1.4484822,0.7650585,0.9691736,0.8835647,1.0352565,1.3050667,1.5791972,0.25189236,1.3163072,0.19356303,0.6230136,0.7962479,-1.2612244,0.72564006,-0.019674396,0.9454517,-1.3877628,0.35852107,1.4774513,2.2028708,0.7989868,-0.79367447,0.6331238,-0.48205596,0.0055471156,-1.117174,0.39729115,-1.864884,0.6498563,-0.4178668,0.9303349,-0.33559772,0.90076154,1.2257786,-1.6754044,0.31602973,0.49072507,0.049971268,-0.20526518,-1.4412484,0.57079566,1.2640362,-0.41915807,0.8130244,1.6485822,1.1304913,-0.73785686,-0.34380025,-0.4855067,-0.17521305,1.5266095,0.45087788,-0.34734786,-0.6721474,0.632195,0.8922401,1.1266344,-0.61628145,2.5086386,0.20596264,-0.25482076,-2.0462804,1.340087,-0.48942846,-0.61738354,-0.46992803,-1.4258235,0.38321397,0.5111214,-0.6272911,-0.22804351,-0.7956574,-1.0861276,-0.72813535,0.20138969,-0.79798394,0.00355558,-0.5270815,0.20800537,-1.9744371,-1.6160616,0.8498038,-0.94999975,1.0262145,-0.54397714,-0.2319712
-0.5759501,0.7807891,-0.53966737,1.4111362,0.02148491,-1.1657485,-0.9365383,-0.12114608,-0.6220895,1.4635997,0.61486983,0.19836237,-0.1810425,-0.890607,-0.62887263,-0.16888787,-0.2212613,-0.011870015,0.63131386,-0.9162707,0.49339414,-0.06401563,-0.34534362,-0.83687806,-0.9471243,1.1684245,-0.10789709,0.092691,0.69333446,-0.45379063,-0.61395097,-1.7116934,-1.3631316,-0.4796134,-0.29698393,-0.49742657,-0.97054094,0.63360107,0.1393257,0.085448846,-1.3100963,-0.78426355,-0.8166894,0.08464569,-0.39546403,-0.90146464,0.10909194,-0.32302788,-2.2977707,-1.0957003,-0.41089365,-0.96278244,-0.4616456,-0.41080695,-0.869233,-1.6536492,-0.22958083,-0.5707844,0.6582461,-0.3713014,0.0005545523,0.4142829,-0.40941295,-0.49314022,-0.1296951,-1.1162072,-0.6364333,-0.61222285,-1.3005898,-1.0522413,-0.07249412,-0.60565954,-1.6480049,-0.8829987,0.046238374,-1.5705862,0.55755866,-1.329872,-0.5013709,-1.0031486,-0.86233526,-1.0224512,0.2076269,-1.4907225,0.1319317,0.18207844,-0.6078017,-0.4497584,-1.2932253,-0.12538834,-0.65005416,0.24290338,-0.36807668,-0.003172739,-1.0524936,-0.43836588,-0.5031094,-1.2800441,-1.7396183,-0.6654109
-0.2646478,0.7056311,-0.30604583,-0.91987926,-0.90219325,-0.41175345,-0.80029416,-0.3969086,-0.34963349,-0.91799253,-0.6360444,1.9305942,0.34685168,-1.0074933,-0.3964006,-1.6156563,0.8551132,-1.0085427,1.1263638,0.15217839,0.69206613,0.9822657,0.7853699,0.36253673,-0.46816355,0.56285036,-0.36730555,-0.28116462,0.14698361,-0.03310355,-0.7405099,-1.0655572,-1.1774796,-0.35629523,-0.21375075,-0.4205418,-1.0303038,0.41378415,0.41438982,0.5862325,-0.87274987,0.4077578,-0.50217664,-0.38477933,0.7639479,-0.6003507,-0.0618382,-0.34990147,-0.76201653,-0.48193458,-0.5744967,-0.3998105,-0.73960555,0.34329167,-1.4922198,-1.1236529,-0.7330362,-0.46031347,-1.1661713,0.5843147,0.8526727,-0.40389737,-0.0738791,0.31057546,0.524466,-0.33146957,-1.4136217,1.1713618,-0.27236384,-0.5318686,0.18004824,-0.38409987,-0.10539918,0.3721524,0.39382228,-0.27266753,-0.08699724,-0.20140077,0.264656,0.467532,-0.31251457,-1.2320334,-0.29313958,-0.521045,-0.72017777,-0.97157073,-1.1726748,-1.4190192,-1.2738471,-0.22700882,-0.74622136,0.21212667,0.2042462,-1.8749553,-0.39598238,-0.47033694,-0.85809445,-1.4125896,-1.0977218,-1.2418345
-0.8422959,-0.119297385,0.2171162,-1.0727333,0.33197412,-0.94166046,-0.4883533,-0.46008655,-0.5363108,0.66286564,1.1825528,1.5959452,0.7292794,1.3743174,0.8188418,-1.5018908,1.3960192,-0.265313,0.1635229,-0.8872749,0.7989664,-0.18848109,0.06599999,-0.5879416,-0.40265864,1.3653021,-0.3627497,0.528384,0.31902143,0.09412659,0.93446547,0.024252098,-1.4786749,-0.26673844,-0.24579157,0.2507856,0.6278424,0.20490219,-1.0895127,-0.44247195,-1.5059147,-0.26790738,0.14726353,0.32440296,0.2788187,-0.6353234,0.30387148,-0.10358012,-0.12457022,-0.7747284,-0.7506042,1.0219936,-1.9218656,0.49720007,-0.10314895,-0.78825253,0.6795541,0.26883626,-0.37271512,-0.21989538,0.4720205,0.36165494,0.7243667,-1.4322393,-0.3920044,-0.0800329,-0.743345,-0.6412429,-0.16657081,-0.32356754,-0.27303824,0.36384127,0.6144623,-1.1157283,-0.208696,-0.7835777,0.78663,0.79789215,-0.6536821,-1.533709,-0.28399688,-1.0320017,-1.5055969,0.042445254,-0.2281515,-0.96453255,-0.333132,0.67793506,-0.28427392,-0.63055134,-0.10686529,-0.065248854,-0.5766383,0.6615893,-0.057520192,-0.13059475,-0.6861003,-0.371477,-0.38985652,-0.79218614
0.48059884,0.82479095,2.0082722,-0.716905,-0.016870433,0.75472,0.5666897,0.7431213,0.641039,0.9844134,0.3069868,0.7920405,0.30834422,0.62800026,1.2001776,-1.5976193,-0.4055057,0.003989645,0.4851623,-0.5468164,1.0935031,-0.05495172,0.555538,-0.26913866,0.9940158,-0.040434852,0.98680645,0.6444761,1.2989362,1.1726223,0.8819557,0.85667974,-0.43356526,-0.38306278,-0.8076494,0.27551985,0.11912338,0.61798024,0.61491966,0.15031847,0.90437865,0.95740217,0.37171823,0.7448427,-1.0778733,1.0636586,0.11676177,0.64069694,1.0649582,0.9751027,-2.2813437,-0.5677668,-0.25217807,-0.90221137,0.53674126,-0.07196226,1.0974307,-1.2192589,-0.36972922,1.1569787,0.26756725,-0.9763962,0.4225375,0.9089919,0.82025737,1.0411468,0.6288582,0.34684813,-0.09561243,-0.026102453,1.3976265,-0.18921071,-0.23122305,-0.53875923,0.53446174,0.57871276,0.9747209,-0.06530278,0.2223611,-0.01953183,0.23644666,0.5551559,-0.55859375,0.0728248,0.115570456,0.4311784,0.5317747,0.25060382,0.5374143,0.55232507,-1.0483906,-1.0870894,-0.75002986,0.5576072,0.9613948,1.8079453,0.4932607,-0.36738184,0.15595463,0.98300534
