7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.10057514,-1.1195937,-0.6182045,-2.3696992,-0.7789585,-1.2503506,-0.88884634,-1.4695659,-1.0789458,-3.0082517,-0.73058635,-1.9199952,-2.9622324,-2.9236798,-2.079104,-0.5182329,-0.38091996,-0.23347023,-0.5279815,0.42967412,-0.076499686,-1.1224102,-3.2965214,0.4086843,-2.34206,-0.80461377,0.2477529,-0.8196057,-0.5313105,-1.1831092,1.2472798,2.2005153,0.77207667,-0.0744573,0.124033116,-0.9294914,0.93083316,0.33094728,-0.8088084,-0.34146553,1.9852843,-2.495368,0.97071654,1.4708031,0.2710007,0.45036405,0.16657776,1.5107372,0.30540553,1.2002175,0.9097201,-0.82404804,-0.61527914,-0.73100245,0.38431472,0.22233535,0.40975386,-0.09863461,-2.043762,1.0381918,-1.4561315,-1.5385536,-1.7875316,-2.6015236,-1.3741724,-2.9087548,0.6808725,-1.4957258,-2.060288,-0.78759,-0.12187567,-1.7835759,-2.3638387,-1.0886703,-0.7671894,-0.18774217,-2.0976372,-1.1366231,0.80427516,1.7411731,-2.466491,0.7232262,-0.49716842,0.41482273,-1.334364,-0.31416824,-0.19501081,0.98534244,-0.61040413,-0.010585437,0.5923655,1.4451461,-1.4918326,0.87650037,-0.21166523,1.8749306,0.8785863,0.85915923,0.19851597,0.49943385
0.120939635,-1.4320875,-0.31507027,-0.9853891,-1.711385,-0.59286803,-0.02077522,-1.7793864,-0.9809703,-2.9864166,-1.5095583,-1.5625739,-2.0875106,-1.1884688,-1.7887058,-1.0927482,-1.8890667,-0.8942309,-1.8348215,0.17480196,-0.8522353,-2.3440661,-1.3158051,-3.1267617,-1.8249741,-1.427894,-2.1336722,-2.5905569,-1.0271878,-1.2398943,0.93127555,-0.34525183,-1.1710635,-1.4759557,-0.43121982,-0.8123652,1.1748163,-0.20960367,-0.43895096,-1.9842525,1.6435761,-1.5054389,-2.0369747,1.2297951,-1.2201644,1.1345237,0.38515988,1.0443132,1.1402079,1.3595136,-0.7839608,-1.356014,-1.5108216,-1.2445002,-0.39257067,-1.4035106,-1.1943187,-1.1436019,-2.8523397,-0.35526204,-1.9792069,-1.5526131,-1.1634166,-2.443668,-0.60589063,-1.0059624,-0.7988982,0.42398608,-0.5813661,-1.5498646,-1.5379897,-1.53462,-0.90559083,-0.36829662,-2.087344,-1.6157542,-2.6558855,-3.5139909,0.6398613,1.3456621,-1.0760722,1.0199118,0.28442743,-1.114225,-0.8394491,-0.3400978,0.86568224,-2.2480776,-1.9853256,0.6319635,1.5562112,-1.0567986,-1.3688929,0.5233799,-0.6923712,0.84070164,0.4673467,0.15432636,0.1993501,0.71974725
0.45060453,-0.60339653,-0.75257844,-0.5224068,0.5314737,-0.2813402,-0.725071,-0.12219006,-0.32876217,-3.0547438,-0.75187826,-1.0449127,-1.6277615,-1.751283,-1.6812114,-2.0511684,-1.2825335,-0.7254808,-0.6920503,-1.1442267,-1.1525842,-1.4837197,-1.5500145,-1.3523489,-0.5718697,-0.64007896,-0.9661062,1.0607066,-1.6604875,-0.96719605,1.1172875,0.16724846,-1.5158012,-2.0662088,-0.37662053,-1.7360151,-0.3758712,-0.14654526,-1.7608969,-1.8668636,0.53327346,1.0993057,0.22322373,0.42032364,-0.40297997,1.5725808,-0.6077378,1.0175666,1.5847191,1.2544427,-0.02021302,-0.41034827,-0.24567197,-0.3463861,-0.57911533,-0.22012815,-0.49716175,0.46122456,-1.1575298,-0.18231124,-0.24009156,0.7063746,-0.12179146,-0.44602767,0.00411084,0.08025653,0.45266208,-1.5664304,-1.8605446,-1.0548618,0.43211022,-0.74115163,-0.8401796,-1.1992973,-1.0494825,-1.1934667,-0.5259292,-1.2495056,0.37031108,-0.96433026,-1.5552487,-1.4471538,-2.8620944,-0.4492005,-1.801233,-1.2273806,0.13880305,0.4263444,-1.5647451,-0.36447367,-0.40062404,0.70915663,-0.26124287,-0.412305,-0.9175569,1.6243966,-0.010332473,0.0241846,0.87657994,0.47335944
-0.21660036,0.22217152,0.5292559,0.13857858,0.14360425,0.49296698,-0.39062715,-1.3838296,-0.810687,-0.653637,0.7907402,-0.7385953,0.44394267,1.1309649,0.8482402,1.2331067,-0.8508874,-1.5054425,-0.09949892,-1.3327153,-0.74662626,0.25825566,-0.30183652,-1.2683996,-0.039683808,-0.7570602,-0.109384,0.13459313,-1.86859,0.41451222,-0.6914013,-1.5466791,0.5780395,-1.0328306,-0.6991464,-1.281902,-0.11314859,-1.085757,-0.42034987,-0.5656519,-0.018289162,-0.5861948,0.25460523,-0.79867536,-1.2641219,1.0747014,0.54662466,0.311742,0.5330097,0.04840477,0.2234941,0.36267883,0.69114244,-0.6731818,0.57342005,0.85618055,0.082309924,0.5076729,-0.41031882,0.22326465,0.14027922,1.926374,1.655741,1.0707725,0.8586691,0.42320675,-0.54188675,-0.27863312,0.08692128,-0.40228194,-0.8395542,0.72535115,-0.030357441,-0.0721533,0.73642325,-0.6695721,1.0597758,-0.17682472,0.017162137,-0.51012164,-0.061074402,-0.28585985,-0.28500497,0.13725895,-0.43356732,0.45354205,-0.5531028,0.4178488,-1.5078536,0.111886,0.43047774,-0.92288077,0.02854055,0.5611444,-0.9667321,0.41359723,0.18032715,-0.92919064,0.35287747,-0.050660297
0.12083345,-0.16805553,-0.56695557,-1.3468307,-0.94101197,-0.75673157,-1.486867,-2.1345062,-1.1686379,-0.96180594,-0.097588606,-1.5059164,0.44600594,0.29918957,-0.22495925,-0.37601876,0.5175044,-1.3869292,0.5824738,-1.5803952,0.4358184,-0.26283467,-1.3288602,0.76338166,-1.558896,-0.95167583,-2.44324,-0.5121511,0.36451498,0.26724765,-2.1190844,-0.014446139,-0.2540517,-2.434963,-0.4470328,-0.31194085,0.6487311,1.1294309,-0.041862026,-0.5340503,0.09910282,-0.6483829,0.48296192,-0.67960745,0.14891003,-0.6094007,-0.087994285,-0.77918625,0.53773755,0.58272994,1.1153381,-0.10428323,0.2437697,-1.3941222,-0.5725887,-0.6018914,-0.55643576,-1.6023799,-1.6147364,-1.3646628,-0.2554924,1.1095631,-0.50688785,0.28386083,-0.4423186,0.32773516,0.07050857,-0.22468235,-0.37462482,-2.1010327,-1.4949528,-0.58641666,-1.1611962,-1.1412916,-0.8811725,-0.33922535,-0.39085093,-0.46494845,0.16773948,-0.11035744,0.08888582,-1.2532856,-0.723986,0.42272043,-1.1341296,0.77766025,-0.25900027,-0.30548468,-1.1660578,-0.32997087,0.48946005,-0.79734147,0.04827828,0.29755884,0.98708755,0.049079254,-0.663842,-0.6413122,0.87462467,0.7694136
0.51701343,0.0044025946,-0.48686785,0.18424946,0.34889382,0.14965335,0.9992968,-0.25184926,0.9022901,0.37861955,-2.4935348,-1.4063874,-1.2035905,-1.0223978,0.58413965,0.08034451,-0.3973499,-0.33056027,-0.71233857,-1.0710405,1.0789667,0.69417113,-0.89092046,0.15433007,-0.14241597,-1.4522225,-0.31441814,-0.6833582,0.76691025,-0.6852611,-0.7423912,-0.7740646,0.062220816,0.5632942,0.035275523,0.37815744,0.034989063,0.10203417,0.50137055,0.5619203,0.09751779,-0.9607245,0.83365864,-0.4769843,0.021162253,-0.17005005,0.7299582,-0.9983655,-2.201898,-0.086145855,-0.6328817,-0.16371274,-1.0807655,0.6900868,0.25819594,-0.2833049,-1.6572485,0.030798845,-0.8763637,-0.85551006,-2.950614,-1.1552339,-0.77062804,0.14570844,0.47944278,-0.25816488,-1.1573073,-0.13070701,0.25414506,-1.6697216,0.47752056,-0.6337856,0.21332897,-0.875359,-0.87813514,-1.4700164,-1.4069765,-0.56683195,0.7931697,0.48175234,0.8482783,0.7217205,-0.04045708,1.265089,-1.0146348,0.27067462,0.36375916,0.35954404,0.07510385,-0.22491811,0.55535495,0.25537634,0.26196733,-0.9610786,1.8151023,-0.014707891,0.21400611,-1.0888064,-1.0967052,0.107674345
0.3017991,-0.5128332,-1.2051352,0.38504574,-0.03551315,-1.1584969,-0.47865087,-0.5318409,0.59041256,-1.763474,-0.5133086,0.1897744,0.376536,-1.0157143,-0.7241871,-0.44249105,-0.06891899,0.261809,-0.5604299,0.3948744,-0.9343299,-0.1371734,1.5951773,0.20449495,-0.99998105,-0.6473896,0.18960463,-0.30175582,0.32999316,0.0688711,-0.60613674,-0.2933643,-0.50944436,1.1998014,-0.17646915,1.1242995,-1.0270505,0.66341984,0.8882739,0.3831727,-0.5898565,0.94477487,-0.79455465,-0.45299724,-1.9518275,-0.4007131,1.6111481,-0.29413053,0.08287966,-0.5580552,0.21073662,-0.44663662,-0.55127347,0.04298442,-0.3987924,-0.215599,-1.1530637,-1.0724365,-0.50755465,0.9354702,0.04809605,1.0068233,-1.1009666,-0.29451522,-1.4348054,0.46856076,-0.24744064,-1.370711,0.105847925,-0.55596876,0.44541234,-0.75694364,-1.2935377,-0.62172735,-0.29939857,-0.67148435,-0.45562524,0.085377246,1.0297556,0.18253827,-0.9827939,-0.09057488,-0.027493736,0.10311548,-0.69078165,-0.8792456,-0.19694047,-0.61477846,0.5745604,-0.85149837,-0.3496115,-0.42917883,-1.9138561,1.1547236,-0.24489078,-0.33500552,0.15544833,0.018152265,-0.513699,-0.2872605
-3.0784738,-0.47416073,-0.079148546,-1.0711986,-1.2923849,-0.64351326,0.08423263,-0.8113426,-0.6770175,0.9698205,0.6798405,0.4722924,-0.2066874,-0.053796638,-0.8157166,-1.2893955,0.09629901,0.3175111,0.6452086,-0.032526154,-0.36339885,0.33301586,-0.59575504,0.86597306,0.38322046,1.3343318,-0.37273154,-0.20521821,1.4690096,1.5851632,0.33065173,-1.0825105,-0.7215527,0.41341248,0.55496407,-0.25250325,0.85554975,-0.08245551,0.5751947,0.27605864,-0.25637472,0.36840722,-0.2417373,-0.43807343,1.2904007,-1.0022243,-0.093369,-0.78172165,-0.28822896,-0.84342027,-0.9355009,-0.82987064,-1.0414033,-1.0616041,-0.6481412,-0.6260656,0.33289307,-0.43549773,0.09579015,-0.8305146,-0.1775721,0.15380457,1.7564317,0.7817829,-2.179049,-1.1563072,0.30483398,-0.83457094,0.4511472,-0.05697473,-0.48687968,0.6183867,0.70319027,0.83726907,0.04393214,-0.19200572,0.30581483,0.8534164,-0.40231025,0.8491317,0.93697625,0.64395154,0.9818335,-0.604748,-0.70504934,0.61310655,0.8074897,0.88948584,1.1131048,0.88094604,-0.2416243,0.7780097,-0.48661697,0.69467247,-0.07672674,-0.59319955,-0.07846464,-0.0054908628,-1.0631942,0.27879798
0.5874218,-0.5371696,-0.47788823,-0.39925042,0.22509407,-0.45360723,-1.0459893,-0.00036993562,-0.60831773,-1.5963954,1.0698142,-0.3228404,0.227525,0.24690972,1.3470154,-0.006026582,0.47168094,0.56730705,2.1458595,0.709526,0.58026785,0.1680446,0.08075072,0.44336972,-1.5865633,-0.6756382,1.0314876,0.5524254,-1.0078686,0.5906789,-0.17176323,0.40741053,0.08898482,0.28358948,-0.2327117,1.5826455,0.19851923,-1.5670573,-1.2330718,-0.18412396,-1.1961665,0.63859576,-0.4909628,-0.008914815,-1.2584543,-0.872391,-0.35707617,-0.12048646,0.80458534,-0.43569356,-0.24490404,0.2296629,0.6416051,-0.3373636,-0.6990356,-0.6009542,0.60139894,-0.7129979,-0.13711503,-0.41362402,1.9043028,-0.28721446,0.6928995,1.4555653,0.9862683,-0.910124,0.4069239,0.922143,2.1927865,1.6814287,1.0847902,-0.45731622,0.035795964,0.68917406,0.7627422,-0.09008075,0.7929784,0.3065593,0.31576142,0.09907675,0.668296,-0.4741216,-0.84789956,-1.5437783,1.2792312,0.57592434,-0.2770664,-0.15968303,2.3232567,-0.48114955,-0.27979356,-1.1058155,0.6688029,1.1019598,0.009528625,-1.080134,-1.849461,1.0063775,-0.6491223,0.69556844
0.9382011,0.29376495,0.60555404,0.50656736,0.094375856,-1.0270722,-0.12446448,1.039482,0.4033819,-0.51330316,-1.0549017,-1.7891752,-1.2953106,0.31886366,-0.33360592,0.9401329,-0.009485737,1.9690179,-0.20553468,2.6087372,0.6471094,-1.1056548,0.99065876,0.34362763,-1.3936659,-1.8144536,0.7068843,-0.4099682,-0.5637215,-0.79859686,1.0986896,0.16211957,-1.0530958,0.5254051,0.15472694,1.8907444,0.55496347,0.21216998,0.28792647,1.6282748,0.58790344,-0.20525263,0.394156,0.86264926,1.1964973,-0.6394421,-0.21938632,1.226576,0.15119871,0.6318703,1.4534546,-0.18626268,-1.057338,-0.10998662,-0.12159294,-0.23310766,0.24507515,-1.0976961,-0.34108213,-0.4658645,0.06221202,0.5784245,-1.4367205,-0.58146465,-0.51793224,-0.044678546,1.4696032,-0.077950105,-0.44310993,0.73959017,1.2981079,-1.0981925,-0.097966865,1.6974722,-0.588285,-0.18950674,-1.3066572,-0.3327936,-0.9512146,0.7208145,0.9956483,0.63595414,1.3215162,0.33218598,-0.10235649,0.8544224,0.009134703,-0.91668504,1.4530158,0.86062515,0.53718066,-0.18621649,0.6822595,1.2506758,0.16022426,0.91862357,0.12041921,0.56402826,-0.80229396,0.91187555
