7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.011128722,-1.3673426,-0.6789829,-0.10009332,1.6279843,0.7485125,1.130346,0.18094139,0.11416777,-0.8316526,-1.4718844,-1.0903554,0.794184,-0.77712834,0.52231944,0.6550787,0.9897578,0.1922995,-0.28985092,0.25182563,-0.9045551,1.1250689,0.25400737,-0.0053159404,-0.34589583,-0.26211026,0.21436921,0.28742215,-0.34366685,0.22653896,0.53255165,0.7221431,-0.35874814,0.043755326,1.2344772,0.31990483,1.4583588,0.074842215,-0.6768573,-0.9057398,0.08566003,0.5156644,0.44220564,1.096524,0.7502752,1.1145765,0.56529105,0.904593,1.49701,0.7593595,0.1820663,-1.1531203,0.007722946,-0.66534203,0.73120934,-0.08448656,0.315625,0.5115101,-1.6334606,-0.90383023,-1.7498393,-0.9771367,-0.26957816,-0.8580844,1.2823994,1.2416129,0.38393077,-0.3463754,0.32886457,0.5081247,0.40613794,0.8863778,0.791354,-0.11640182,-0.6740868,-0.18019868,0.15969661,-0.19147545,0.76116425,0.90581214,-0.285569,-0.712473,0.88380295,0.67924833,0.37240028,0.5327542,1.4402674,-0.00096745574,-0.13629198,0.3498883,0.72506136,0.38768196,-0.33781564,-0.146496,-1.0115769,0.95039606,0.14884043,1.2510451,0.88467336,1.2452158
1.6124606,0.1912205,0.9529631,0.6314475,0.6714901,-0.18576217,0.83151776,-0.46439517,0.25675154,-1.8723581,-1.0678804,-0.29154712,0.65811425,-0.8965762,-0.8642465,0.7030121,-0.7597824,-0.24304166,-1.1201928,-0.8673444,0.46988377,-1.023724,0.03416277,-0.8011131,-1.6271192,-0.76327896,-0.2630434,0.3858993,-0.08469543,-0.22026286,-0.08471731,-0.00027896967,1.6553421,-0.5767408,-0.045492113,0.77949214,1.0157351,-0.41333938,-0.49833184,-1.1765907,0.513789,-0.79797596,-0.15809034,1.6316617,0.6618241,1.056377,0.31183168,0.35044155,1.0153005,1.0970303,-1.316146,0.79088795,0.28092453,-0.63101727,-0.8025024,0.370981,-0.4873507,0.34651455,-0.82333565,-0.4987455,-0.61280435,0.2687767,-0.2714924,-1.1695347,0.92711085,-0.41164967,0.5124973,-0.52466714,-0.9144584,-0.45780388,-0.07600886,-0.30813435,-0.5961622,-0.36605996,-0.40356892,-0.97766596,-0.2445097,-1.4469792,0.91853803,-0.007981752,0.47952375,0.030280745,1.1601118,-0.29085374,0.5507512,1.024982,1.4381905,0.55041647,0.12702784,0.35378006,0.41233227,-0.5741697,-0.8819282,1.0104183,0.52303624,1.0950077,1.4249872,0.5755998,2.386668,1.334895
0.8672044,-0.91629535,0.3593862,0.22976427,-0.7317904,-0.12103655,-0.7232181,-0.24730442,1.0620397,-1.6120199,-1.1218652,-1.4486537,0.8357424,0.74322194,0.3923077,0.041440286,-0.60569364,0.08345537,0.20824943,1.2706228,-0.16093974,0.6114907,1.1860478,-0.524585,-0.52266395,-0.49074087,0.9902305,1.6635907,1.8500949,-0.88152164,0.14404441,-0.37773463,0.49489677,-0.02012521,0.40278545,0.8917162,2.3705935,-1.4719568,-1.0632547,-0.8033572,0.5888001,0.072213486,-0.91696846,2.309001,1.4517897,1.1805853,-0.038094994,1.319608,1.5777093,1.5047191,-1.0156826,0.04897867,-0.2925749,-1.3900665,-1.1617144,-0.06805456,1.0930264,0.5078638,-0.6848306,-0.3652703,-0.9710982,-0.30949795,0.7415889,-0.33997637,0.715176,0.13987806,-0.05226866,-0.12761496,0.38319504,-0.22400406,1.0687165,-0.87270963,-1.2724386,-0.60483855,0.085263655,-0.25244772,0.560624,-0.7025363,0.49568728,0.5762345,-0.22682337,0.43036422,0.8243281,0.3039689,1.8653578,0.70753384,1.5101029,0.7351587,1.5359589,0.29947025,0.2882656,-0.57630146,-1.2217846,0.1416108,-0.85865796,1.0095178,1.1543448,2.334069,2.050892,0.7254262
-0.30974612,0.19439544,0.31109372,-0.8990029,0.10530302,-0.11930531,0.18884222,0.060999,-0.105051145,-1.0752764,-0.57936114,-1.2576329,0.3938613,0.018555015,1.0760249,0.009583307,-0.15007596,0.16821787,-0.09137669,-0.14214818,-0.8060742,-1.0102311,0.35108942,-0.4810284,-0.37426424,-1.1841837,0.26610258,0.47020525,0.007227189,-0.18970661,-0.45494518,-0.50900006,-0.3904418,-0.49527374,-0.005203088,0.459204,0.73656493,-0.33214033,-0.52019054,-0.876068,-0.033780374,-0.39285493,-0.1871478,0.67873585,0.07794671,0.658423,0.13181664,1.2551429,0.19551483,0.5576112,0.048518315,0.9142293,0.20012943,-0.48231688,0.9944912,0.61494225,0.8792832,0.2245993,-0.57531226,-0.41754887,0.7667173,0.73390234,0.6578945,-0.22923267,0.15443704,0.20294258,0.17116806,0.3101253,0.35542768,-0.45118213,0.54367644,0.034292147,-0.43897852,0.7427782,-0.6268249,0.32313213,0.87049943,-0.52647674,-0.99771726,-0.056020986,0.27782157,0.09206317,1.3451012,0.063540064,1.1799872,0.91462517,0.57700616,0.71447635,1.0156205,0.41648117,0.012783053,-0.21653263,0.068417266,0.030670097,-0.25450695,0.20899384,0.56318396,1.1023531,0.90491205,0.8746436
-0.15344445,-0.12182983,1.0318377,-0.72050464,-0.7847478,0.39353463,-0.3014096,-0.22806042,0.3212552,-0.36599064,-0.27809888,0.7864741,1.448303,0.028628327,0.69707054,0.5956849,0.97522867,0.9020581,0.726699,0.64451647,-0.5990514,1.420898,1.0039423,-0.024722822,-0.15197152,1.0691499,0.2592116,-0.3180329,0.9706561,-0.12121185,0.2064003,0.21149275,0.5384498,1.6654608,1.0739422,0.41134217,1.0066158,-0.79113555,0.4388042,1.121631,0.80196184,-0.19103149,0.35071588,0.6667902,0.54731566,1.3654373,1.273429,2.359028,0.24065478,0.9986191,0.37020868,0.7899297,0.7424061,-1.1228523,0.95594,0.012603111,-0.41024268,-0.6964675,0.7728996,0.48531458,0.5595261,1.3953141,0.3924992,1.5030885,-1.2604116,0.8372158,0.3211203,1.2315944,0.688932,0.1051739,0.3556204,0.83058506,-0.2781944,0.66334105,0.46827197,0.0588333,0.7013024,-0.5192071,0.028100563,0.18942514,0.3209674,0.6265583,0.36626348,-0.17980573,-0.44393277,0.5896742,0.06853762,-0.013573752,0.0604539,0.74891067,1.0460975,1.1273526,0.3584298,0.2102139,0.5862524,0.95376265,0.9546495,0.2148453,0.31399927,0.50543684
1.0576625,1.0003153,-0.02030627,-0.93791336,0.40390664,1.62931,0.4571548,-0.39222932,0.22350055,1.1359262,0.88696474,0.77572817,0.7805532,0.7877329,-0.33414537,-0.2826475,-0.64080584,-0.23028748,-0.7289481,0.33268994,-0.6076028,-0.24620016,-0.9830784,0.07398633,0.25661695,0.23382494,-0.7107552,0.39337188,-0.5087235,0.9393418,-0.5727484,1.0322896,0.030570667,-0.83454823,0.3438532,-1.0418795,0.087442964,1.566133,1.2646155,1.364568,1.276393,2.1009521,1.3004396,1.8213899,0.08547939,1.8800292,1.8792791,0.6046192,-0.1377234,1.5187005,0.22362524,1.583295,-1.2798287,-2.286868,0.96891344,0.6619534,-0.36426833,-0.24936879,0.32918486,0.20286824,0.3565331,0.23722048,-0.6111235,0.2762905,0.7778041,0.48835436,1.1359241,-0.6426977,-1.6976647,-0.34628218,-0.1400888,-0.5980986,-0.37444615,1.728982,-1.2204999,0.109004885,0.45372975,-1.4729052,-0.44378397,0.6227239,0.5553546,0.37400934,-0.26884413,-1.6355036,-1.0959489,1.6264627,0.64055854,-0.033472005,-0.1020764,2.0186088,0.97187227,0.2930646,1.0294237,1.843638,1.5258421,0.7596447,1.4757016,-0.088914484,0.23413719,1.5301788
0.41598934,1.0559424,-1.0760132,0.119179755,-1.6633308,-0.63425696,0.49529248,-0.97542554,-0.81777745,0.32751557,1.4500425,0.053982962,0.26346597,-0.60545725,-2.0119455,0.06115361,-1.3281031,-1.6969672,-1.6316651,-1.9719845,-0.8297952,-1.0221046,-1.9260887,-0.502079,-0.5512681,-0.709173,-1.7067811,-0.6563425,-1.47229,-0.7630545,0.45763317,1.295027,0.9148947,-0.69620407,-1.1406345,-0.92667633,-1.6056162,1.1944435,0.7344824,-0.56160474,0.8134935,0.65997094,1.7943376,1.3305851,0.24066044,1.5418066,0.33534124,-0.5345875,0.07544492,0.7204762,-0.8549794,0.95068,0.5959657,-1.3112073,-0.62609255,-0.87866116,-1.0708774,-0.515561,-0.0019934222,1.1224145,-1.2612579,0.46269536,-1.2700973,-2.257035,-0.44787306,-1.2047074,-0.288726,-1.5708951,-2.05478,-1.4742092,-1.3278947,-2.078679,-1.5190502,-0.7618047,-1.430557,-0.3977139,-1.6305737,-1.5038055,0.37461343,0.44065097,-1.8610908,-0.22575746,-0.59213555,-2.4845443,-1.7092814,-0.14057712,-0.5265492,-0.6167426,-0.99202603,1.0555781,0.4708916,-1.3952023,-0.86833787,1.6690066,-0.37251988,-0.958443,0.45054692,-1.6134486,-1.1632873,0.6687492
-0.47205934,-0.030185984,-0.8898289,-1.4179436,-0.91576254,-2.9360166,-1.18979,-1.9771246,-2.4647791,-1.249832,0.08472948,-0.1445735,-0.49655965,-1.0038241,-0.6063042,-1.3317792,-1.5982466,-1.7265044,-1.53052,-1.0858476,-0.346495,-1.4396098,-0.7455211,-0.22255714,-0.9555568,0.08798899,0.35573125,-0.27617425,-1.0859147,1.2509416,-0.20324488,0.41314748,0.11038897,-1.1341875,-1.3574116,-0.3320029,-0.15715812,0.80785537,1.6425817,-0.7640923,-0.15800798,0.26979724,0.027247287,0.6446046,1.27585,0.48579574,1.0619106,-0.60291594,-1.3333653,0.3715904,-0.24508685,-2.1783395,-1.8629775,-0.38517877,-2.6597743,-1.3411846,-1.9698694,-1.5500085,-1.2817644,-1.0400876,-1.7207931,-1.7639567,-1.3326141,-0.56513005,-2.9099681,-1.0306572,-2.0423706,-1.2211347,-1.6058613,-0.742854,-1.1743152,-2.6132047,-1.444385,-0.888401,-1.7385664,-1.0069689,-0.829089,-0.7127004,-0.32117042,-0.5308104,-1.4002404,-0.59386283,-0.874832,-2.399273,-0.18089262,-1.3774731,-1.443702,-1.6971706,0.052694593,0.03659681,0.11808789,-2.0138,-0.7864625,-0.936528,-2.2465768,-0.50587976,-0.2286062,-0.622384,-1.2425712,0.15894182
0.7789171,-1.6793292,-0.71132123,-0.7775066,-1.0647173,0.09932627,-0.24369907,-0.6927388,-0.71987677,-0.65474904,-0.23904726,-0.112306125,-0.7823292,-0.35563603,-0.47796556,0.6151858,0.20559059,0.07174932,0.28598598,-0.45988,-0.7358023,-0.2649265,-0.6678882,-0.7432656,0.23420559,0.3100667,-1.5564461,-1.3502172,-0.4150578,-1.088867,-0.21334368,0.1287569,0.1854224,-0.010532753,-1.1814235,-0.056022923,-0.57572615,0.37202618,-0.30552223,0.42265972,-1.0151073,-0.2240585,0.7372743,-1.6599606,-1.8844229,-1.5928698,-0.82048607,-1.5649095,-0.23292856,-1.068575,-1.3926013,-0.61444455,0.58987385,-1.2096629,-0.441245,-0.57191575,-1.4577675,-1.0742273,-0.44017276,-2.0128515,-1.1473927,-1.2119658,-0.92451876,-1.1048986,-1.2945431,-0.99837846,-0.8035197,0.94770145,0.07943986,0.27228093,-1.0169067,-0.027179731,-0.34815642,-1.4839451,-0.34136045,-0.6991275,0.32060143,0.005781595,0.5137176,-0.94537467,-0.38533485,0.13212392,-0.8215337,-0.23431897,-1.6147798,-0.81654453,-1.2519053,-1.9254962,-0.648543,-1.4054,-0.7088229,-0.8153745,0.2672798,-0.4542237,-0.06381821,-1.5868664,-1.2829525,-1.3709785,-1.0758275,-0.62540513
1.2776018,-1.4984657,0.7006688,0.87511456,-0.2785217,0.43703678,0.8319075,0.43908054,-0.6913247,-0.3219961,-0.82832354,-0.42514646,0.2887737,-0.22639991,-0.5474726,1.4312035,1.5538001,0.36386898,0.8236837,-0.8456151,0.35443127,0.704962,0.9317523,-0.8716196,0.50539875,-0.13769151,-0.18852957,0.30191848,-0.1259598,0.15128511,-0.17400523,0.24461208,1.0063289,0.58897614,0.7734611,0.06046827,0.91490304,-0.7850059,-2.3542993,-0.47258708,-0.57595414,-1.1900886,-0.43731156,-1.0787648,-0.960705,-0.5192933,-0.20234717,-0.045655284,1.3792061,-0.8938293,-0.091533065,1.1121514,1.7023205,-0.08485433,0.16698262,0.7194093,-0.116753325,-0.18463327,-0.78172755,-0.7150579,-0.009155916,-0.27317572,0.7601661,-0.6667843,-0.6306287,-0.66748685,0.9174525,-0.01953757,0.62999976,-0.56802267,-0.6620011,0.6436353,0.2965368,-1.6067506,0.15441442,0.1221213,-1.6595119,-0.730095,0.47430623,-0.010238191,-0.45927814,-0.75409865,0.10492744,0.5307529,0.14408581,-0.1144719,-0.76931226,0.95864165,-0.88620144,-0.9817284,0.10138893,-0.98309577,-0.6221573,-0.41386566,-0.8906232,-0.3462755,-0.42673877,-0.8159191,-0.8188032,-0.9095611
