7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.7712515,-0.4560455,-1.0078214,-1.5836691,-1.5674608,-1.170361,-0.4613658,-1.1383526,-0.82836837,-2.2997904,-1.0034904,-0.82535833,-1.6386411,0.28682876,0.024985453,-0.3840336,-0.52490807,-1.1275783,0.022750285,-0.7076342,0.28494683,-1.1666621,-0.03904952,-0.34481543,-0.8932146,-0.52337754,0.550997,0.31194124,-0.5172926,0.17514107,1.0664045,1.6657089,-0.21206689,-0.6381969,-0.52023935,-0.2356733,-0.2940412,-0.3213595,-0.61381435,-0.108746074,-0.8616256,-0.19124508,-0.0005710172,0.23866244,0.5076838,0.18780996,-0.07965575,-0.019900791,-0.8399383,-0.557486,-0.06826018,-0.5367605,-0.96382844,-2.2105768,-2.1406627,-1.3066856,-1.4066728,-1.0139092,-2.351668,-1.1115841,-0.36512774,-0.84241015,-0.01465587,0.18968196,1.1554899,0.57666135,-1.1525944,-0.15066211,-0.7174739,-0.94006294,-0.90819395,-0.7056222,-0.21157087,-0.3726148,-1.0615213,0.7767813,-0.18111871,1.8047807,1.1482124,1.136592,0.7919956,-0.81388116,0.8028989,-1.0853329,0.9137319,-1.222495,-0.30751348,0.02997265,-1.2766093,-1.0534424,0.19040017,-0.45513156,-1.2490655,-0.25853887,0.41691178,0.25670633,-0.5645003,-0.58579534,-1.0473617,-0.90623873
1.2757354,0.1833506,0.14027737,-0.42874855,-1.0190958,-0.80734825,-0.08026513,-0.3191127,0.36843634,-1.0090821,0.40431798,0.89444447,0.30382872,0.74158895,0.91576636,0.3928069,1.0866258,0.7454371,1.1770402,0.87404776,0.8757348,0.8289228,1.3676151,0.40409645,-0.020579463,0.7489511,1.7655913,1.666389,0.94153047,1.0159707,1.3252902,1.2166998,0.4938535,0.48871988,1.4498624,0.85831964,0.6452306,0.47866696,0.5195508,0.28613433,0.25161868,-0.5837381,0.09758735,1.3894148,0.99116135,1.7362243,1.2496105,1.0724592,0.029179705,-0.089023754,1.2496512,0.028221743,0.63176394,-1.5560282,-1.4298302,-0.81277585,-0.28372413,-0.48419508,-0.17854492,-0.18519513,0.4211559,0.22019276,0.06756465,1.2141243,1.9659607,2.19126,-0.0936529,1.8914111,0.98653305,0.966483,1.9629076,0.6035627,2.2312179,-0.03696137,1.1576132,0.9273982,0.6083258,1.3909057,-0.056246918,0.943452,0.86536837,-1.2342019,0.2728482,0.8906412,1.8033901,-0.78982645,0.6646507,1.1868312,0.1100973,-1.2087132,1.269152,0.35527134,-0.49147388,-0.33690736,0.050451472,1.7452322,1.626946,-0.040920466,-0.34821388,-0.37535176
0.1989722,-0.6512651,-1.1398335,-1.1616734,-0.3881738,-0.8624132,-0.793015,-1.1433482,-0.3019681,-1.5094897,0.057340328,-0.14599347,-0.19392096,0.10819763,0.699383,0.14716926,0.68826413,0.0937576,0.84941226,0.8286241,0.79630345,0.4938597,0.425784,0.06612696,0.6012119,0.07330288,0.13723075,0.0095125865,0.74074984,-0.15456015,-0.06738321,-0.21500628,0.7106642,0.10638535,0.017219314,-0.62446386,-0.67484725,-0.1710751,-1.5709317,-0.9489601,-1.0665209,0.16302858,0.088735804,-0.17716108,0.43915758,-0.36126983,0.17393479,0.4349245,-0.8771007,-0.28645715,0.84673446,-0.7643018,1.3128392,-0.029626954,-0.814672,-0.37537566,0.27710402,-0.88956636,-0.87482244,-0.4663237,-1.2841277,0.29495487,0.6163132,-0.19243948,1.4226415,1.2385391,1.4012741,1.0085311,1.6416445,1.2038692,1.685385,-0.74093485,1.0306396,-0.043011617,1.5732954,-0.25905302,2.054745,0.080021575,-0.71027887,-0.13444398,1.5870773,-0.18913592,0.3835491,0.3973436,-0.2858326,-0.84190047,-0.29414532,0.32197464,0.041100092,-0.35629407,-1.034528,-0.4391361,-1.3805704,-1.3366843,-0.16529143,0.49175203,-0.098069035,0.072653115,0.2920072,-0.7824378
0.40390608,-0.50883955,0.002132097,-0.47059157,-1.2072413,-0.8977543,-0.20665962,-1.1645242,-0.61347014,0.6040145,-0.060390648,0.73200655,0.6407293,-0.98217446,-0.6062917,0.13576658,0.981378,-0.50080734,0.5517458,0.0020626348,0.44010457,1.3679777,0.3647986,-0.1942451,1.1729399,0.89785933,-0.3986224,0.9947188,0.6370328,0.26320723,0.26229697,0.5012563,-0.49566457,0.0044211764,1.3633707,-1.3701539,-0.6136609,0.19071224,-1.3055158,-0.17403342,-1.4909568,1.3675009,1.3006212,-0.6380757,-0.03464661,0.8840682,-0.63060683,-0.07108814,-0.6817656,-1.343504,0.7496672,-0.64369214,1.789927,-0.22596975,-0.55580676,-0.07123587,0.12618914,-0.52778846,1.4030203,0.613231,0.71690154,1.8848969,0.060671728,0.378919,0.22725846,0.22298059,1.4818131,-0.580816,1.1891505,0.9439082,0.790591,0.9460926,1.2091748,-0.0675929,2.0208914,2.0866418,1.3227586,0.16366471,1.4942901,0.74468654,1.8812476,0.09772128,0.044582956,1.6292292,-0.14058508,-0.48853558,-0.7995278,-0.1974165,-0.36276507,-0.03829275,0.33336097,0.5153213,-0.7369395,0.47725734,0.36628598,-0.40075722,-0.534045,1.1332113,-0.20021719,-1.4067484
-1.8022825,-1.1938716,-1.1086851,-2.1536396,-2.538414,-2.1191986,-2.4793577,-2.2430646,-2.1058502,-1.7722255,-2.4028099,-1.5937535,-1.1555508,-0.94986683,-0.743879,-1.7174274,-0.7349765,-1.7806818,-1.360238,-1.594739,-1.5658593,-0.7239949,-1.146237,-1.6377455,-0.9422383,-0.123929955,0.22901443,0.532043,-1.3824748,0.29499778,-0.20304187,-1.4766747,-1.5448191,-1.2758309,0.7937322,-1.6472156,-1.8925217,-1.517955,-1.7331204,-1.9749212,-2.253745,-0.065130554,-0.68449235,-0.7945932,-0.1100297,0.0986926,-0.3979514,-0.156945,-2.5195267,-2.796243,-1.2663083,-0.1507323,-0.9862776,-1.8059887,-2.0580206,-1.0211569,-0.9732749,-1.9758564,-1.1709015,-1.740676,-2.1569486,-0.8834433,-0.7343796,-0.36304653,0.21573421,0.44671363,-1.6786057,0.39511582,0.46448535,-0.5307746,-0.731726,-0.63372946,-0.45309713,-1.0704651,-0.3886729,-1.08515,-1.6906557,0.3833256,-0.43377975,-1.7342411,0.3803181,-2.0086193,-0.53367496,-0.045996286,0.6624321,-0.67360914,-1.686415,0.09316436,-2.3214638,-2.4487612,-1.1970838,-1.8735433,-1.3587809,-0.5562039,-0.6787646,-0.1919333,0.03697661,-1.1794252,-1.9615589,-2.8228505
-1.782567,-0.38610223,-0.45871335,-0.71771157,-1.3298182,-1.5977136,-1.5188662,-1.2289865,-1.8519539,-1.2676861,-0.7115654,-1.5451221,-1.7122217,-2.1575546,-1.7261506,-1.3152583,-1.5689999,-1.834669,-1.6230712,-0.9112065,-2.621054,-1.185794,-2.7047772,-1.2172209,-0.70999587,0.44731408,-0.7751578,-0.5180825,-1.4677163,-0.7952351,1.0218005,0.16868831,-1.7979889,-1.2371941,-0.8699998,0.068214945,-0.1721128,-0.8204192,0.19135365,-1.0945415,-1.4656054,0.5667171,-0.72359395,-0.53748727,0.1089116,0.047393817,-0.59685946,-0.6146925,-1.5809622,-0.9119737,-1.0367641,-0.6924887,-1.1115093,-1.3338573,-1.341296,-1.5106512,-0.39036673,-0.76458585,-0.68695337,-0.81286854,0.96964246,-0.8760136,-1.5748132,-0.04318038,-1.2377498,-1.7651988,-1.7739338,-1.1002151,-1.6957967,-2.0042639,-1.4834169,-1.2677535,-2.0188181,-0.6437335,-0.68718135,-0.19385527,-1.1342467,-0.37867317,-0.6301433,0.4872212,-1.647868,-1.2018461,-1.5653993,-2.639181,-1.1522411,-2.02089,-1.0484157,-0.12373349,-1.7301757,-1.3568333,-1.2017341,-0.13526522,-1.2477494,-0.122591466,-0.27054405,-0.8066898,-0.7704625,-0.4665114,-1.1668068,-1.6942
-1.0887239,-0.9349315,-0.24668635,-1.0406251,-0.77033913,-0.6187587,-0.030383803,-0.21780008,-0.7504039,0.4959348,1.4557617,0.67069906,0.21409358,1.0728706,0.7652424,0.09705144,0.10397557,-0.70054746,-0.26998505,0.2893521,0.3443409,0.57796705,-0.38626426,0.4589178,0.13130935,-0.45067802,0.03897252,-0.53267896,-0.22423616,-0.6148151,1.1062322,-0.4169449,0.33657843,-0.16176957,0.20339477,-1.7447006,0.03331801,0.8788956,-0.37760985,0.2668464,0.19971566,-0.0054894625,-0.022045407,0.38709503,0.35458678,1.2644567,-0.12752034,0.99033356,0.025629753,0.5300795,-0.32046622,-0.12163135,-0.9946686,-1.6543869,-1.0704974,-0.8814384,-0.77773184,0.13592888,-0.20292936,0.9302122,-0.6698441,0.6355056,-0.2486105,1.5501915,0.6024674,0.89515615,-1.1955408,0.31734303,-0.56184655,-0.8832389,-0.9037953,-0.6854602,0.15610057,-1.0568513,0.43161157,-0.17502928,-0.3264308,-0.68629706,-0.46768576,-0.5474487,0.22900665,-1.0276479,-0.4035174,0.84242016,-0.4349734,1.2819754,0.17980053,-0.91991353,-1.0926735,-0.64658475,-0.44340092,-0.27592617,-0.1487086,-0.57120776,-1.7593824,0.10273587,1.3415548,-0.16005896,-0.6692288,-0.57691324
-0.28079462,-1.0883585,-1.1595454,-1.1916715,-0.684716,-0.7759896,0.1211686,-0.064005174,-1.2716979,-0.8361495,-0.77615255,-0.7031695,-0.54566175,-0.6385863,-0.27042595,-0.47942308,-0.3905732,-0.6970707,-0.7839225,-1.2034194,-0.07977443,-0.85076696,-0.53129184,0.021999884,-1.199385,-1.9648893,-1.0410308,-1.0742743,-0.9608724,-0.79202527,0.11350005,-0.7120533,-1.1307448,-0.5008726,-1.0606579,-2.2186787,-1.8285968,-1.4518477,-0.8965149,-0.17051475,-0.4572584,-1.1453277,-0.38228294,-1.1308477,-0.25791055,-0.7599004,-1.3373781,-0.923125,-0.7380972,-1.7961649,-0.8132105,-1.4103507,-1.2547197,-1.1812072,-1.1116161,-1.3513122,-1.0466228,-0.27746966,-1.121848,-0.8645703,-0.5751649,-0.009717641,-0.77193207,-0.6739468,-0.88385934,-0.58837646,-0.12195493,-1.2519664,-1.2356169,-1.2701669,-0.3913595,-2.391707,-0.98705864,-1.557923,-0.46794307,-0.6146726,-0.9757442,-1.8126779,0.33778748,-1.1782076,-0.88001657,-1.2652736,0.50061375,-0.5506952,-0.29015687,-0.3391079,-1.0649251,-1.2459512,-1.7002136,-1.1563512,-1.6199481,-1.2550024,-0.7111084,-0.083456,-1.6915156,-0.37247542,-0.3541395,-0.7453886,-0.4502114,-1.13452
1.2412627,-0.41943175,-0.49510878,-0.35200572,-0.5447335,-1.2076164,-1.3932322,-0.76384556,-0.61282897,-0.09458007,0.26015764,-0.20299093,-0.18361683,-0.6462547,-1.1858641,-0.64838856,-0.44699955,-0.6372158,-0.56499726,-0.86256766,-1.4326586,-0.9919601,-1.1988958,0.029084345,0.32068005,0.1343604,0.064891234,0.4799753,-0.78381914,-0.8665735,0.6706256,0.057128225,-0.31304166,-0.46330613,0.589275,-0.31810498,0.29638192,-0.9650775,-1.6311991,-0.79110557,-0.77841926,-0.39331838,-0.4913781,0.04427344,0.32797924,-0.29084778,-1.0103312,-0.724636,-0.4442891,-0.47160462,-0.15113972,-1.0675874,-0.1932607,-0.55156267,-0.83167046,-0.92034525,-0.21498214,-0.66987574,0.32933408,1.0488436,1.2596596,-0.45427042,-0.2138618,0.29212055,-0.89536464,-1.1783215,-0.3929774,0.6363587,-1.2940936,-1.3010254,-0.5988542,-0.37604114,-1.2580875,-0.8084916,0.2418127,-0.41510168,-0.61706245,-0.5277716,0.6618104,0.121333286,-0.7747842,-0.85645187,-0.6594771,0.022129238,-0.11603412,0.36060488,-0.5877153,-0.42535096,-0.6843476,-1.0654911,-0.58199894,-0.6334992,-1.6811891,0.6236873,-1.4225986,0.09639339,-0.9884687,-1.2199885,0.4071613,-0.10179691
-0.025865031,-0.4323195,-0.88758534,0.57343954,-0.38443768,0.11919333,-0.36702532,-0.086243466,-0.45753506,-0.62455493,-0.6464725,-1.9471444,-0.5383828,-0.7406345,-1.0650524,-0.47806382,-0.57536656,0.5093017,-0.6875604,0.4314357,-0.9920816,-0.74954545,0.42529252,-0.9431995,-0.5877753,-0.6748745,0.67443186,-0.433736,-0.13203008,0.4354619,-0.28568336,0.09483157,0.021580743,0.4947274,-0.38752806,0.41507626,0.5005425,-0.29666156,-0.4926848,-0.34689412,0.34746033,-0.27888092,-0.9181261,-0.23787045,0.044488948,-0.4453441,-0.47775266,1.2770524,0.52927434,0.5469221,-0.43215525,-0.27777237,-0.28872335,0.2946178,-0.38034946,-0.070101574,-0.43720984,0.06589705,-0.9688504,-0.28707203,-1.0696021,-0.25124314,-0.6933515,-0.19210029,-1.0625112,-1.0644816,-0.22026213,-0.5661453,-0.19630721,0.5629475,-0.22850563,-0.3334326,-0.029031247,-0.5144893,-0.6648383,-1.0169631,-0.15719455,0.11043981,-0.22422421,0.45315027,-0.73433405,1.2016349,-0.19683692,-1.4382753,1.1459662,1.4577566,0.40410966,0.71660924,0.8996151,0.564236,0.19513246,0.18281445,0.47753224,-0.95713776,-0.4430301,-0.6614584,0.28390417,0.25254098,0.086686574,0.6571659
