7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.0210948,0.94397956,-0.40077266,1.730878,1.1480932,0.440543,0.8905787,2.6602626,1.1391057,-0.11679007,-1.4747314,-0.012563973,0.5239252,-0.090312555,-1.0713701,0.12907565,0.4238571,0.617853,1.7528898,-0.48674646,-3.4973273,1.3113695,0.044304203,0.20936908,-0.14636523,1.5340047,1.0634851,-1.1453816,0.19786942,-0.6410057,1.6096497,-0.29188982,0.8674945,0.44202012,0.731316,-0.5828337,-2.2182357,-0.358114,-0.9109077,-0.28809968,-0.6340594,-1.6946758,0.19589986,0.1404039,0.54678506,0.15625241,0.88194746,0.02504434,-0.6934814,-1.4518591,-1.2696416,0.05615692,2.1230514,-0.74570674,0.18310563,0.42582345,2.16133,-1.4312084,0.041544236,-0.13982327,0.22363226,1.4877019,1.0960702,-1.1330686,-1.1673262,0.475742,0.9258893,0.87381434,0.533915,1.2654924,-2.0497608,1.242513,0.20727527,-0.44629693,0.18046029,1.1574249,-0.23131183,0.07980647,0.7155341,-0.077594936,0.8373331,0.08172319,1.4112737,0.71548325,0.67833287,2.3753314,0.11265914,0.5244425,1.2450486,-0.7318723,-0.29847884,-0.50893176,-0.89815825,0.71270823,0.7649845,0.0064540147,-1.2005469,0.9039835,0.8951769,-1.0595034
-1.307458,1.2361794,0.13404228,-0.42308995,-0.8954685,-0.049948573,-0.8184988,0.976131,1.5617644,-0.95932627,-0.17934774,0.3327017,0.67603534,-0.5337932,0.8413194,-0.5506439,0.03031911,-0.10736328,-1.0326318,-0.4671476,-0.91625655,-0.51184505,0.037480928,-0.10291958,-1.4810508,-0.5646412,-0.8496204,-0.15486607,-0.91442716,-0.47644386,1.1270882,-2.4431973,-0.9361445,-0.8212369,-0.6477794,-0.5575915,-0.36014116,-0.6082425,-1.3475382,-0.31127113,-0.4145317,-2.0773132,-1.4791696,0.27247944,-0.3729328,-0.5161942,-0.78081936,-0.39739662,-0.5189252,0.18978164,-0.42589325,-0.0121070715,0.41629758,-0.74281526,-1.3153183,-1.0208551,0.11591658,-0.56106836,-1.1005888,-0.5315086,1.2283016,1.737287,1.1669642,0.92992204,0.6456111,-0.13981204,-0.0848963,-0.8076902,0.38124987,-0.045468837,-0.93127686,-0.30721867,0.59952176,-0.41510847,-0.24273984,-1.0497078,-1.1277727,0.17344835,0.03722582,-0.7421322,-1.0531747,-1.198682,-0.3663393,-1.0935208,-0.38642967,-0.9070171,-0.73683184,0.14851601,0.5486932,-2.0008132,-1.5776317,0.82014537,-0.25659958,0.5216018,-1.5313541,0.7498468,-1.2207288,-0.110546425,0.6575215,-0.19279194
-0.8631711,-0.7875204,-1.7803338,-2.6075478,-2.5232494,-0.72631884,-1.2267432,-0.85255796,-1.528348,-2.2839375,0.67955714,-1.7444705,-1.511763,-1.459619,-0.14143206,-0.4354114,0.50785094,-0.07086886,-3.044009,0.03530732,0.80388165,-0.3933517,-0.9849729,0.56606036,-0.75381476,-1.1144933,-0.94042104,-0.09074223,-2.1393986,0.5731912,-1.3283386,-1.5169275,-0.7122495,0.089728616,-0.34457222,-0.3673205,0.2843233,-0.74276555,-0.12499721,0.5584498,0.9085858,-0.8652116,-1.1858195,-0.1416937,-0.7815438,-0.39011687,-1.4689727,-0.1138286,-0.25484675,0.6192561,-0.99067634,2.8391721,-1.371396,-0.90900004,-3.0474987,-0.9642436,-1.4138727,-1.3111155,0.1544501,-0.8993131,-0.18031023,-1.9855956,-0.86197686,1.3573954,0.6454289,-1.4204328,-0.25874278,-0.51930225,-0.69875354,-0.7818855,-1.1435188,-0.7883897,1.2787113,-0.7059133,0.14203142,-1.1387475,-1.1338687,-0.41876212,-2.7187963,-1.7771896,-0.77004266,-0.8827135,-2.1549242,-0.73698366,-1.1552229,-1.5526648,-0.5782993,-0.46585324,-1.9700768,-2.0045555,-1.1622046,0.4660507,0.6953782,-1.0912714,-1.3434216,-0.55979276,-1.6184493,-0.5284483,0.22702911,-0.69459873
-0.06130784,-1.1657212,-0.06354122,-1.2528696,-1.7258824,-0.08071578,-0.45958382,-0.21524578,1.4607351,-1.096824,2.1026301,0.9998046,0.6478292,-0.28413314,1.303627,0.34822908,1.1714761,-0.56695616,-1.2359248,0.010157765,2.4557009,0.46908838,1.9272237,0.9714889,1.1143904,0.80855864,-0.0231375,1.5445952,0.04176286,1.2485777,2.6700482,-1.1110694,1.5238045,0.06570016,0.23967196,0.51787585,1.4468118,1.3247024,0.22105105,1.2965152,0.9569387,-0.3586908,-0.87642956,1.2273694,0.7984121,-0.020620774,-2.2686508,1.4365141,-0.38583285,1.6528254,0.7951789,2.3909843,-2.4173012,1.1273122,-0.3294454,-0.38963887,-0.24185392,0.6911656,-0.73982835,1.0870405,0.44623807,0.8402772,1.6375716,0.6334127,2.2961774,0.0010498795,-0.058525346,-0.8000527,0.9379368,-1.2181308,1.9316485,1.5174996,2.470033,2.2776778,0.8903355,-0.14597599,0.11534205,2.1469634,-1.4373938,-0.25482517,0.50898266,-0.7193425,-0.40038955,0.38500684,0.37340158,0.42872986,-0.33709815,0.7594153,-0.6619006,1.0425923,-0.42169374,1.3577756,1.8375412,1.0027307,0.06766758,1.6974428,0.08886198,0.27320743,-0.9439096,0.3373979
-0.23297688,-1.0044283,-0.752937,-0.09908088,-1.1822486,0.69715744,-0.65191394,-1.4921203,1.1645123,0.027545447,1.12808,-0.97125524,0.99578816,-0.45310083,1.2370389,-1.3598386,1.0379794,-0.5409271,-1.4611515,1.2434504,1.0698862,0.58274454,2.0696054,1.8926156,-0.39447424,0.9894387,0.6957606,1.3172406,0.53859425,2.6732788,-1.4832666,-0.6466901,1.2042524,0.48380926,0.47686103,-0.65017515,0.5329836,0.6152304,1.2710106,1.755182,2.086018,2.48378,0.72424936,0.96282196,0.012175474,0.75669724,-0.7921245,1.470228,0.34041193,2.3353965,0.110008255,1.5815575,-1.0688604,-0.71608496,-0.7392961,0.7107005,-0.90992033,0.8783419,1.1278932,0.35515952,1.6890062,0.18578213,-0.18022166,0.18728016,0.38517085,-1.6249974,-0.7248145,1.9281911,0.6286775,-1.4542016,-1.0771679,1.3138283,1.5455537,2.1712747,1.3756242,-1.1345226,0.5735978,0.7969387,-1.1521147,-1.2960765,0.23794377,-0.2645707,-2.002682,0.79245526,-0.079706654,-0.118480824,-0.22747453,-0.23805968,0.91197574,0.18467316,-1.0608054,2.9374352,1.9941832,-0.9269507,-0.10778032,-0.11763713,0.4923733,-0.6379586,0.871596,0.77671146
-0.73951745,0.36699384,-0.9516484,-1.1655085,-1.5820382,-0.5924352,-0.5545701,-0.28397495,0.11029771,-1.2619846,-0.8059213,-1.606977,-0.82203126,-1.9911748,0.06749453,-1.631535,0.12072864,-0.092320725,-1.1823864,-0.19319387,0.52515936,0.17730775,-0.5050144,0.38893694,-0.35575098,-0.5577245,-0.20816486,1.1016939,-0.5185801,0.2463342,-1.5599809,0.3329469,-2.0205023,-0.4407318,-0.32852218,0.07547389,0.7061887,0.5237283,2.239375,0.84836185,0.9664401,0.55835766,1.2301152,-0.1822537,-0.5532966,0.24164759,1.3618122,-0.055878125,0.2902807,0.73068476,0.39527103,0.7331277,-0.97857857,-0.75151116,-2.3852262,-1.6136984,-0.20972756,0.40975425,-1.5992876,-0.6261698,-0.15701713,-0.10097349,-0.42093146,0.68481225,0.9367748,-1.2067084,-0.68344635,-1.319538,-0.2962595,-0.77252954,-1.8550999,-0.18125345,-1.0095743,0.67164123,0.8856002,-0.3343816,-1.136593,-0.4593919,-0.7025916,-0.8820364,-0.5358277,-0.14530633,-0.48105472,0.16945495,-0.5582907,-1.2286273,0.051218517,-0.09668354,-0.87007153,-0.3131925,-1.0516644,1.4445678,1.0695387,-1.3125292,0.11151556,-0.8224897,-0.0071517895,-2.5170972,-0.3336344,-1.0885636
0.38670793,0.40687045,0.90477896,-0.24785669,0.78722423,-1.5491675,-0.26545498,-0.0659954,-1.0475403,-0.042335954,1.0184238,1.7678651,0.7508098,-0.30833805,-0.3139873,0.6621159,0.85689473,0.43113,-0.14158927,1.9714938,1.3509414,1.5132587,0.42130658,1.6236702,2.0853744,1.5249033,1.6941091,1.6567724,0.8265938,0.90799445,-1.0599389,1.9109473,1.0519532,1.0403302,1.7432889,0.67831856,0.6849853,-0.29259917,1.5797204,0.6992982,0.16302197,2.1205597,1.28839,0.23984271,1.308384,1.2766323,-0.52558345,0.19873141,-1.2882216,-0.6777267,-0.6608257,0.82002366,-0.9833766,0.41109863,0.68508244,0.7722114,0.1301103,2.1777413,-0.72207594,-0.5392592,0.7947877,-0.10478958,-0.43908447,-0.06244476,0.2599098,0.3052615,0.097058296,-0.8938619,-0.91365784,0.87340283,1.1513366,1.3430474,-0.1947587,-0.98034465,0.6535208,0.75891167,1.1797878,1.0338752,-0.6933653,-0.17066403,1.9760126,0.53402555,1.0997694,1.6121696,1.3186283,-2.3019755,-0.4513451,2.2421477,-0.011746577,0.6879613,0.42284557,-0.86410373,-0.085576795,0.3922074,0.75111663,0.5450044,0.78955513,-0.59123,-1.6081347,-0.65960455
-1.2223585,1.6053791,-0.21222693,-1.1342148,0.7854096,-1.6428704,0.5723103,0.6725682,0.62947905,-0.38661626,0.73434615,-0.33934548,-0.6603796,-1.013456,-2.1927085,0.59335065,0.44305107,0.8817561,0.6566061,-0.34314466,-0.037432864,1.9983464,0.5140075,0.075928815,1.1379381,0.6828872,0.7294817,-0.31652278,-0.18540141,-1.6974875,-0.95383126,0.9069875,0.5663432,0.5818201,1.56954,0.7868937,-0.0108851,-0.91148686,0.41522616,0.48619118,0.4294867,0.36630654,1.4980894,0.23216814,0.8061717,0.5410778,0.71590227,-1.5551524,-1.8730861,-1.6112056,-0.37335598,0.560491,0.68077314,0.43332252,-0.38817546,-0.5623781,0.7162131,0.42514414,-0.0047516706,-1.9468168,-1.5610567,-1.5457517,-1.5704334,-0.9486532,0.41282383,-0.9959616,-0.6254834,-0.28606802,0.2256538,1.1593095,0.0982726,0.5926835,-0.41661,-0.53258306,-0.20449845,0.2577819,0.14313652,-0.09673419,0.24074438,-0.67221296,0.040149234,0.6640974,1.576296,0.54192924,0.7667603,-0.26680654,-0.97539324,0.47638884,-1.0688413,-0.9709779,-0.030222924,-0.51488155,-1.0340441,1.7378443,0.82655096,-0.108525045,-0.019102992,0.49485257,-0.42972088,-1.1433268
1.0089682,-2.2795117,1.3037324,0.011932366,0.063873075,0.99388355,0.28222448,0.31762737,0.15325741,-0.9589243,0.12031257,-0.82135624,-2.4150212,-0.70069396,0.12616898,-0.58011377,-1.9092616,-2.0636582,0.19651215,-1.502505,-0.9096976,-1.0570323,-1.4147068,-1.1359848,-0.37224817,-0.5710372,0.058142338,0.61560434,0.4231529,-0.77049595,0.40896082,-0.36269933,-0.8244729,-1.4546007,-0.37820977,-0.5471576,0.24844424,-0.18088272,-0.01639298,-1.1381929,-1.2481656,-1.2143667,-1.1985276,-0.048674945,0.19107561,0.47163057,-0.1382157,-0.20833367,0.55750984,-0.26609465,-1.4290746,0.93984306,0.17613328,1.1706727,0.8018424,-0.9977879,1.9636072,-0.46291965,-0.6255385,0.5703068,-1.2496403,-0.7617774,-0.48421785,-0.08420767,-0.14400434,0.056528788,0.10723485,-0.62205136,-1.3990045,-0.65801305,0.0069049443,-1.5141953,-1.3312054,-0.6163803,-0.5974228,-1.1297733,-0.25454524,-1.0999767,-0.041294567,-0.16387068,-0.2816261,0.25866276,-0.38042286,0.28863588,0.20210418,0.84664565,1.8805128,0.19059256,-1.4546564,1.1724249,-0.3581187,-1.847705,-0.6132941,-2.190311,0.67782193,1.3110207,0.86174625,1.2106683,0.5634884,0.75805956
1.4026014,0.028551025,-0.6210679,1.6350825,-0.006207236,0.012606887,-0.2054735,-0.29223755,-0.59791565,0.6559377,-1.8434635,0.1021308,-0.52857625,-0.13282366,-0.8552694,0.99479085,-0.998029,-0.4032537,-0.07997552,-0.35670927,-0.6489138,-0.84932697,-1.71069,-0.57465595,-0.6808125,-0.1212616,-0.035156004,-1.1465613,-0.0065505817,-0.13386758,0.979254,0.60569566,-1.0443875,-0.4862647,-0.57937413,-0.081282854,-0.21984479,-0.66017157,-1.24292,-1.0504504,-0.6641983,-0.47278234,-0.7386835,0.18867528,-0.42503002,-0.3928495,-0.43521795,-0.47108975,1.3985676,0.049911976,-0.45386395,-1.7725247,0.07808994,-0.116910145,1.2452947,0.49935585,0.027448563,-0.5947935,-0.53299814,0.2875515,-1.8991458,-0.20539282,-1.4949484,-1.354154,-0.68012995,0.19947259,0.06273157,-0.8616991,-0.7488214,-0.632551,-0.3579369,-0.58015656,-1.1893795,-1.1879612,-1.0958589,-0.76514626,0.5734522,-0.3140943,0.12289253,-0.48701674,-0.48484713,1.4423175,0.52170867,-0.13917911,0.46108744,-0.18059236,-0.13186966,-0.26457497,-0.4954582,0.09158253,1.3903841,-2.4497187,-1.2186913,-1.4383407,-1.6836563,-0.31297705,0.20299903,0.8431153,-0.60041505,0.08420084
