7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.11550516,0.28099895,0.25760847,-0.47307205,0.31703034,-0.22932613,0.26948753,0.39131412,0.45508417,-1.1648657,0.3491716,-0.75627637,-1.173059,0.01700359,0.39483628,0.6546718,0.3054311,0.55957943,-0.072807655,-0.29214314,-0.2591719,0.47316778,0.8315219,1.1415386,0.1051843,-0.8532279,1.6498927,0.2881083,0.3202314,-0.4227754,0.90977716,1.6403712,0.054786026,1.1206926,0.6404983,-0.052899063,-0.25506073,-0.93899745,-0.11869505,1.3519427,0.30965543,-0.68874925,0.9439719,-0.4390029,2.447931,-0.030450748,1.2759283,-0.34565067,-0.96280944,-0.20010047,0.11810544,0.23908165,-0.054349195,-0.4751626,-0.39060786,-0.7582526,0.56725353,0.113378,-0.723825,0.7323001,0.013659316,-1.1135836,-0.45727855,-0.15588756,0.09270999,-0.5759872,1.0500718,-0.31401503,0.71403956,0.61555666,-1.0119064,0.5712802,0.83094966,-0.49470913,0.03419056,-0.1987375,-0.41894206,-0.45654204,1.9549903,1.2226274,1.5414505,1.4382671,1.8875175,1.074455,1.5153135,1.3723989,0.54439193,0.54297966,0.8916236,1.9363971,0.15889797,-1.3164417,0.03693598,-0.008692681,0.6815632,0.95215625,1.35741,1.9964782,-0.75789374,0.78146094
-1.6146063,0.895604,0.5992005,0.07455349,0.26440093,0.07629774,0.095020406,0.33227393,0.4469236,-1.5109316,-0.4136233,0.74795294,0.37889388,-0.71624565,1.1791434,-0.049686816,1.3018289,0.12929864,0.5557753,-0.042455353,0.104378,1.0473233,-0.52494735,0.06804048,0.11886803,0.9766662,1.1370183,0.7158378,0.48683912,0.47032163,-0.08244677,0.46286184,0.2737934,-0.48174766,-0.1747054,-1.0952063,0.22376795,0.24892475,-0.2063487,0.62633693,-0.19368985,0.9357958,0.49914697,-0.3474766,0.15356909,-0.07807054,1.1586231,-0.58000267,-0.92821646,-0.63222754,0.23043796,-0.16652137,0.24436706,-0.40665758,-0.06562259,-0.4146253,-0.031717505,0.60090923,-1.1276541,0.5278032,0.020073151,0.4420281,-0.5260975,-0.4510384,0.34640795,1.393056,-0.19242367,0.6027423,-0.51731116,0.092989504,0.34252822,0.6747419,-0.14260718,0.5624211,0.6604741,0.64495474,-0.04431924,0.59934163,2.1026878,-1.0903671,0.44770187,-0.38173893,0.5593112,0.5678877,1.0578128,-0.6890945,-0.09359939,0.44527668,-0.94614387,-0.89900684,-0.035787724,0.05658463,-1.5119456,-0.27883425,0.0715236,-0.100722,0.67105526,-0.7605578,-0.6879068,-0.7348049
0.96413344,0.7688491,-0.103380576,-0.050854404,0.28373805,0.299571,-0.14281185,0.4558176,-0.01109181,-0.33142823,0.11588215,0.11984397,-0.55795246,1.0374086,0.8656182,0.33337396,-0.77668285,-0.15281966,-1.1895446,0.045405474,-0.8266486,-0.44813216,0.030401932,0.89960545,0.8308723,-0.8775914,-1.1752626,1.0146255,-0.10067734,-0.09038485,1.0912024,0.26627627,-0.029036794,-0.14521207,0.9911992,0.6621366,-0.44138014,0.6412897,0.27361035,0.36886725,-0.04579394,0.3158612,0.16190392,-0.1931088,0.035989568,0.7963055,-0.24145246,0.33714682,0.2320103,-0.19598852,0.03639613,-0.17438824,-0.3849352,-0.04091614,-0.026893688,-0.020695586,-0.4776277,0.22776076,-0.7113805,1.2990463,0.10775015,0.0634934,-1.1616689,-0.345108,-1.4666371,0.5250349,-0.77984905,-1.2268702,-1.4653345,-0.3953528,-0.42605644,-1.3329395,-0.5643159,-0.20060588,0.104982466,0.4603375,0.20470203,0.34850636,1.4752197,0.03946213,0.1860606,-0.3572776,0.49919996,0.49625635,-0.5956811,-0.2078111,0.42984366,0.37062714,0.0031987694,0.35734457,0.6004812,1.1113214,-1.051525,0.9918138,0.048031546,0.09942665,0.6297124,-0.99078155,-0.024108918,-0.4373203
1.4180852,-0.14082578,0.23252799,0.81735295,0.17265087,0.39936754,0.7938724,0.4178368,0.7230206,-0.9793767,0.7459019,1.5739617,0.92947316,0.5836718,1.4843987,0.7804828,1.4639003,0.47367135,-0.25372207,0.269741,-0.5109967,0.8124387,0.7569793,0.74108005,3.0360396,1.4971179,-0.22705723,-0.29809597,-0.4864878,-0.19004281,1.8745432,1.2418315,2.046438,1.8326155,1.8604486,-0.27766362,1.6871681,1.0754431,1.1757389,0.36917645,1.914496,-0.26498502,2.4218545,0.9127773,0.20001616,2.206289,0.82855463,1.8622403,1.0232778,1.029965,0.061886307,0.22905292,0.26968348,-0.013456219,-0.22671305,0.40146643,0.06288726,0.59343237,0.005406873,0.51587677,1.6586665,-0.23250072,-0.9177687,1.0385077,0.36565608,0.86496127,0.10744184,0.38616893,-0.16416012,0.6037114,-0.992341,-0.8598797,-0.56064117,-0.01561195,-0.73536307,0.6291877,0.9550061,-0.17025861,0.49599257,-0.32482895,-0.805919,0.054961212,0.15038157,0.7171259,-2.0533495,-1.6218785,-0.37095973,0.26164433,-0.5137464,-0.053335834,0.48322055,0.9675219,-0.62016076,2.0385432,-0.2853264,0.12825735,1.4417067,-0.6825943,-0.23773149,-0.39025152
0.7249026,0.61895543,0.6150948,0.5687478,0.7295904,0.47883728,0.25243163,0.6489775,0.49300092,0.4664956,1.6468453,2.468895,2.1122334,1.6759146,1.6427374,0.88035756,0.37005383,0.42677876,-0.16749695,1.9215428,0.5690206,1.0403389,-0.036454752,-0.03843284,1.9170059,2.0100977,0.97516316,2.4824781,1.4981635,2.1068566,-0.46928936,1.2513683,1.2971811,0.062057313,0.11484688,-0.49615857,-0.4509499,0.50628483,-0.88853174,-0.6777679,-0.40173203,0.25826886,0.5269574,0.5123843,1.1351507,0.3387681,-0.44797316,-0.047596566,0.17177318,-1.1491089,0.7069991,0.4030854,0.7323402,0.23683713,0.33440137,1.0323448,0.52216893,0.41638157,0.5797092,2.3419204,2.7470334,1.8081132,1.7655097,1.2338555,1.1519209,2.0372832,0.0815639,1.3707063,-0.10222271,0.8148565,0.8963368,1.1485802,1.3696086,0.32228214,1.9818408,2.348754,1.7004634,1.02003,0.06351722,0.6158795,0.19265756,0.7267309,-0.50021434,1.5706758,0.34686506,-0.99603015,-0.8281015,1.3405248,-0.26989818,-0.52284956,0.082486466,0.50789386,-0.6413765,0.14562297,0.71816397,-0.91069746,-0.60328,0.8485529,-0.15228668,-1.3656954
1.2755691,0.57468927,0.5521219,0.69623244,1.0712377,0.69885814,0.55971706,0.45974734,0.49418715,0.07583722,1.7988386,2.2280195,0.40260124,0.87582844,1.7903926,0.75621957,1.4044168,0.3553646,2.0088196,1.1118546,0.79372334,1.7909174,1.2192848,1.4386252,1.2911153,1.3169465,1.661301,0.6519358,1.4253746,0.819024,1.2641975,1.8316579,1.3142052,1.7094295,0.27961236,0.52147275,1.4268988,1.6376036,0.42663318,0.68326885,0.54697,0.48985085,1.5810407,-0.642972,2.3963456,0.34760258,1.1842963,1.0682027,0.18481506,-0.18459615,1.1546404,0.68062055,0.4278618,0.1081577,0.5354348,0.7854535,0.47861114,0.5779239,0.33657822,0.56174946,0.36403385,1.8491861,0.51711476,-1.1110338,1.2385058,1.9182749,1.2048999,0.7836239,1.0647318,0.38401964,1.409506,1.7128692,1.8947337,0.29469845,1.3339905,1.5156182,2.117684,1.5964792,1.5226791,-0.10180734,1.0883883,0.87831706,0.50548035,1.8456898,0.83790827,0.95595634,0.87287825,1.172998,1.2723219,0.018418266,-0.063470915,0.7390753,-0.42990008,2.1192183,1.6733143,0.007994131,0.5789774,0.09388803,0.5594517,-0.3456064
1.1132416,-0.34951153,-0.46288818,0.29719695,-0.22677243,0.3501464,0.056238394,-0.4840406,0.34792253,0.13716948,0.41701284,-0.04544262,0.5406318,-0.23239738,0.15140432,0.61207986,0.6447675,0.029223233,1.1175346,0.625214,0.6379045,1.172751,0.7492914,0.53964406,-1.239322,0.91842186,1.6117127,1.3455418,0.53778815,0.2865449,-0.22121465,0.1680001,0.6903834,1.2120572,-0.10775938,0.44185176,0.33616155,-0.9138098,-0.35647556,0.17877428,-0.3814869,-1.161105,0.04337563,0.5857234,0.6803754,0.98199975,0.65456766,0.59921813,0.43735805,0.16628712,-0.08182488,-0.18723863,0.483843,0.32411674,0.4229202,0.026343966,-0.24056764,0.39723614,-0.618129,0.35228512,0.41264313,-0.3786147,-1.0717791,0.5163537,-0.3093839,0.1769866,0.1554362,-0.2648042,0.081679925,-0.0053152256,0.79612005,-0.14205056,-0.07157435,0.28143308,0.6704599,-0.0281145,0.23649296,0.087598756,1.1885715,-0.7163398,-0.18863009,0.41586936,0.3586176,0.13396141,0.0657339,-0.46237668,0.7298228,0.27849928,0.97442263,-0.27643883,-0.028456232,0.59179425,0.41543326,-0.22365947,-0.818392,-0.7676314,0.2060539,1.4415892,0.11648375,-0.40450662
-0.19099334,0.7846681,0.5571317,-0.08693406,0.24264461,0.4812638,0.84006083,0.30937168,0.5947576,0.6025256,-0.40555578,-0.17375661,-0.23697925,0.3020856,-1.1222758,0.9246424,0.17226227,0.15921208,0.43691728,0.87005407,0.39079857,-0.06094457,0.6305108,0.773978,1.0661106,-0.34782255,1.2423445,0.20976968,0.3093894,-0.48077342,0.5456684,0.6836673,1.0745819,1.6236916,0.91871715,2.5802906,-0.18562852,0.67629945,1.6921153,1.0167556,1.6696427,1.1452552,0.4138694,0.59419256,1.2344707,0.36795232,1.6032809,0.040681154,1.3227254,1.2929205,-0.031939615,0.53503317,0.48908886,0.480633,0.76610696,0.4444221,0.11046667,0.6862162,0.30948704,0.016547674,0.4151112,0.88060355,-0.1655956,1.0583013,0.83893543,0.22989821,1.7965702,1.2406625,0.10715847,0.49983066,0.17994325,0.959358,0.45488733,1.1045067,0.551399,0.34822232,-1.2268293,-0.02651625,-0.19716293,-0.3231208,1.589841,1.172233,1.8082107,1.0485771,0.47301885,1.7737956,1.1612166,1.7017864,2.6120856,2.1695902,1.5194935,-0.5105486,1.3998513,-0.27567536,0.97627664,1.3807116,2.2329755,2.0548725,0.20896898,1.5799282
-0.65531796,-0.15310685,-0.31105572,-1.1310898,-0.53524905,-0.45237088,-0.007416957,-0.17561728,-0.20002577,-0.6403672,-1.0645427,0.15026972,-0.10394063,0.69906753,1.2663598,-0.00010880629,1.0333335,-0.09245515,0.1737238,-0.43133232,0.16887158,0.4566377,-0.1344368,0.08612489,-0.7223238,0.942091,-0.27884543,-0.5305799,-0.20657192,-1.2547444,1.7839262,1.0034113,0.19617036,-0.4660892,-0.37942258,-1.2723294,-0.25816265,1.8373064,1.4461398,-0.428988,0.21728532,-0.17145446,0.4831519,0.361639,0.71504134,-0.23535065,0.5301521,0.6260691,-0.1762539,0.089641854,0.09588202,-0.27316052,0.20307115,-0.8641041,-0.5983397,-0.08205742,-0.5179272,0.032345988,0.21697776,-0.14702868,-0.29633063,1.4707915,-0.1638178,0.043037847,-0.11096597,0.012538773,0.86924237,0.5020417,0.8128734,-0.03146018,0.7310983,-0.26137993,-0.49353322,-0.09929563,0.07726594,-0.15366428,0.6202139,0.64978045,0.5442113,0.21090835,-0.29353175,1.1430343,1.223638,-0.5006565,0.4228969,0.9017048,-0.0957877,0.6472684,0.19092053,0.52350456,1.2627999,0.6426686,0.25643462,-0.13589023,-0.16491416,-0.2586159,0.8203932,0.9788126,-0.26525712,0.56169385
-0.26973733,0.23739287,-0.28040248,-0.38540506,-0.032510046,-0.62750906,0.09294703,-0.1843506,-0.61751765,-1.1798373,-1.1745094,-0.80811715,-1.1234761,-0.094636835,-0.61412513,-0.23303816,-0.3985385,-0.0069568567,-0.48097154,-0.44617033,-0.83960134,-0.45296508,-1.1000438,-0.8376841,-0.62370145,-0.7545976,-1.2190149,-1.5090747,-1.183785,-0.97333443,-1.1792095,0.8391601,-0.4484226,-0.5392997,0.1087987,-0.03516749,-0.053643882,0.5211092,0.30103093,0.107432306,0.5159832,0.7029104,-0.09057018,0.46823063,0.4455763,0.72325623,-1.2588128,0.41491815,0.32968956,0.8253021,0.89580387,-0.09975468,-0.24165682,0.16947626,-0.18711486,-0.6906521,-0.040065583,-0.32625145,-1.4560438,-0.7578587,-0.16404139,-1.0921355,-1.1861589,-0.8170936,-0.55768144,0.4474166,0.3909229,-0.68747014,-1.1847268,-0.035125185,-0.09751174,-0.98585016,-0.9473666,-0.5801155,-0.38351324,-1.0171784,-0.6108794,-0.89134955,-1.0442938,-0.05229937,-1.3818154,-0.8042713,-1.0947832,-0.6289196,-1.4371821,-0.6348816,-0.5543234,-1.5803411,0.15228881,-0.2279224,0.35871512,0.3441746,0.60395676,-0.6787526,0.08912538,1.8427943,1.8506576,-1.3949549,0.360346,0.951368
