7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.3805817,-1.0311509,-1.7367748,-1.7162597,-1.7284364,-1.6088806,-1.4698684,-1.3056824,-1.3346714,-1.6734172,1.4072634,-1.4182084,-1.8281331,-1.7270588,-1.862059,-1.8198336,-1.7805082,-1.7966733,-1.5204029,-1.8487273,-1.825047,-1.862898,-1.8173249,-1.6088134,-1.8324643,-1.4160236,-1.8207268,-1.7149973,-1.8609263,-1.8629572,-0.60125506,-0.42595145,-1.8630049,-1.787507,-1.7265759,-1.861167,-1.861755,0.6892044,-1.8232851,-1.4753428,-1.8052509,-0.5044594,-1.0403961,-1.6559689,-1.641035,-1.8440633,0.056601156,-1.2360282,-0.93757766,-1.6288481,-1.247337,1.6733102,-1.8063943,-1.6793233,-1.8029594,-0.86193144,-1.4605683,-0.86980236,-1.0234488,-1.7855341,-1.7073611,-1.4874184,-1.7351058,-1.8047901,-1.8316777,-1.7852837,-1.3664289,-1.8145474,-1.7632844,-1.7517456,-1.239321,-1.8553677,-1.6170211,-1.5200305,-1.7623379,-1.604373,-1.8164008,-1.7403618,0.59532315,-1.2488049,-1.7155552,-0.49341434,-0.0648791,-0.5670438,-0.56581354,-0.106004044,-0.3880109,-1.1461087,-1.5680803,0.16018757,-1.175222,1.1212145,-0.58439976,0.7279527,-1.8016478,-1.8129395,-1.4169756,-1.8327205,0.10529593,-1.8502766
0.5393326,0.9437183,1.2934048,1.2870744,1.2909108,1.2462318,1.1823022,1.0978904,1.1133149,1.2720726,-0.7781971,1.1565744,1.198294,1.0771313,1.2671794,1.3083003,1.1367241,1.3067688,0.8777613,1.3023838,1.308121,1.2735782,1.3083029,1.2462034,1.2047465,0.78575474,1.187742,1.06442,1.2890726,1.2794137,0.14288855,0.0150403585,1.2756296,1.1450738,1.0766187,1.2630277,1.2866448,-0.7366955,1.1913263,1.1849761,1.3076988,0.07194547,0.47716457,1.0047466,0.99017847,1.2235268,-0.32312799,1.0600736,0.88847566,1.2545644,0.643689,-1.2720326,1.1685859,1.2742609,1.3074862,0.84299684,1.1777358,0.84776103,0.4638266,1.3050804,1.2841388,0.8482618,1.2929147,1.1665229,1.307485,1.142403,1.1299791,1.1793082,1.300469,1.2975717,1.0618838,1.2459924,0.9671079,0.8774259,1.1157409,0.95511574,1.3082916,1.0914155,-0.6776113,0.6448973,1.0650035,0.6125143,-0.23981838,0.1177135,0.11681029,-0.211341,-0.012262858,0.5613338,1.2284392,-0.39320904,0.58483016,-0.5413552,0.13047123,-0.7608223,1.3073522,1.1771597,0.7865774,1.3073355,0.21183246,1.2350466
0.24489757,0.25478014,0.19527234,0.2000323,0.19726948,0.21885836,0.23449972,0.24594027,0.24433152,0.20856526,0.054867264,0.23875622,0.076696016,0.029088775,0.11496014,0.1675236,0.05072618,0.17733198,-0.030057212,0.14910571,0.1649019,0.11961477,0.16871917,0.21886787,0.07973141,-0.053065855,0.07188563,0.02478757,0.13278984,0.1241951,-0.17317991,-0.19075495,0.12118407,0.053991023,0.02891332,0.11210569,0.13047811,-0.2539507,0.07349944,0.23400714,0.17398596,-0.18316084,-0.11808722,0.0057403017,0.0013392034,0.08904575,-0.22826989,0.24920967,0.25566584,0.21594012,-0.08501738,-0.20858468,0.0635751,0.20748392,0.17490819,0.25573444,0.23531754,0.25575277,-0.120558985,0.18129767,0.20194693,-0.03766368,0.1956793,0.06270889,0.1612453,0.05293936,0.24238475,0.068164535,0.18824038,0.1914413,0.24907286,0.1014106,-0.005457258,-0.030145008,0.04279817,-0.008911496,0.16914989,0.03404131,-0.251949,-0.08476132,0.024982926,0.24901746,-0.22026508,-0.17678732,-0.17691542,-0.21733852,-0.19426909,-0.10190267,0.2242159,-0.23433957,-0.09719574,0.105838396,-0.17496827,-0.25457177,0.17542633,0.06723268,-0.052869003,0.16063114,0.21738984,0.09518785
0.090673424,0.19755754,0.30522037,0.30244684,0.30410042,0.28721324,0.26646417,0.2411298,0.24565126,0.29648918,-0.2222291,0.2585701,0.30610892,0.28407994,0.31612614,0.31545153,0.2953127,0.3128424,0.24353524,0.31797895,0.31599012,0.3168104,0.3151846,0.2872034,0.30717003,0.22386467,0.30433908,0.28161362,0.31804082,0.31735912,0.07732198,0.04676549,0.31701252,0.29683438,0.28398082,0.31564516,0.31790334,-0.14189182,0.3049448,0.26729578,0.31384245,0.06041733,0.15516962,0.2697791,0.26683423,0.3101513,-0.036067676,0.23019543,0.18245567,0.29011446,0.19269124,-0.29647398,0.30103177,0.29732165,0.3135786,0.17017084,0.2650491,0.17145208,0.15212466,0.31149903,0.3012261,0.23727974,0.30499703,0.30066907,0.31663722,0.29634926,0.25058284,0.30289692,0.30870056,0.30720225,0.23071443,0.31344384,0.2621318,0.24346438,0.29142672,0.25966984,0.31508508,0.28682473,-0.12640004,0.19295995,0.28172725,0.10949423,-0.015384273,0.07133785,0.07112285,-0.008356769,0.04018632,0.17425352,0.28121358,-0.053615462,0.17953865,-0.16974485,0.07437239,-0.1482617,0.31342646,0.30252594,0.22404256,0.31673437,0.008477879,0.31188405
0.6289648,0.72935545,0.6707676,0.67969644,0.6745457,0.7119123,0.73279786,0.7406928,0.7402795,0.6949864,-0.03533246,0.7368484,0.398779,0.27331132,0.4940362,0.61440146,0.33122316,0.6350572,0.10785886,0.57389104,0.60876495,0.5052353,0.61695635,0.71192694,0.4065292,0.04066293,0.38643277,0.26162973,0.53642195,0.51616544,-0.34199372,-0.40460706,0.50899035,0.33983546,0.27283597,0.48712355,0.53100693,-0.6869983,0.39058337,0.7322696,0.6280907,-0.37722617,-0.15875418,0.20923597,0.1969769,0.43011135,-0.5510541,0.74026453,0.720418,0.7073109,-0.055453554,-0.69502026,0.36492163,0.69310516,0.6300193,0.7116488,0.73364985,0.7126219,-0.16665003,0.64319915,0.6832117,0.08582421,0.6715411,0.36266658,0.6008279,0.337065,0.73938704,0.37682912,0.65712833,0.6633994,0.74032706,0.46093354,0.17793323,0.10760547,0.310171,0.16820222,0.6178743,0.28669295,-0.6711388,-0.05466957,0.26216152,0.65211385,-0.5176194,-0.3546365,-0.35508725,-0.5057839,-0.41746774,-0.10767459,0.7198708,-0.577761,-0.0930118,0.12000015,-0.34824902,-0.69305533,0.6311002,0.374417,0.04124474,0.5994863,0.50598997,0.4454925
1.3987607,1.3582003,0.8964334,0.9278828,0.9095877,1.0562764,1.1705551,1.2636876,1.2496902,0.9851876,0.54131114,1.2037662,0.17707832,-0.09069904,0.39952835,0.7186734,0.029858194,0.78055984,-0.4109956,0.6046941,0.702281,0.42709002,0.72616893,1.0563431,0.19447422,-0.53193223,0.14959273,-0.114444524,0.5057689,0.45432943,-1.1220567,-1.1998385,0.43640938,0.048211668,-0.09166883,0.38268337,0.49189016,-1.405486,0.15880218,1.1667887,0.7593447,-1.166651,-0.8613768,-0.21874115,-0.24264243,0.24811336,-1.34932,1.2937746,1.3777593,1.0358667,-0.69624925,-0.9853198,0.102342546,0.9778528,0.76518095,1.3897195,1.1768401,1.3886266,-0.87349325,0.80585283,0.9406321,-0.45120883,0.89910936,0.09743472,0.6795157,0.04229504,1.2332592,0.12839967,0.8505521,0.8713566,1.2924578,0.31994477,-0.27940685,-0.41146114,-0.014530198,-0.2980242,0.7288724,-0.06326804,-1.4079151,-0.6949502,-0.113367535,1.4060388,-1.3202517,-1.1382927,-1.1388669,-1.3091221,-1.2149498,-0.7812396,1.0943788,-1.369609,-0.7576844,0.80085176,-1.130122,-1.4032638,0.76846355,0.1231018,-0.5309067,0.6757027,1.3093193,0.28370348
-1.6180297,-0.75525284,0.8039733,0.73174363,0.7740608,0.40772977,0.06577098,-0.27567467,-0.21903911,0.5933975,-2.5431554,-0.047493763,1.9901118,2.2650707,1.6999896,1.1716651,2.1510768,1.0507531,2.488206,1.3773844,1.2025559,1.6598943,1.157386,0.4075473,1.9694933,2.539962,2.0219948,2.2856324,1.5400517,1.6193186,2.4158618,2.3157582,1.6461191,2.132319,2.2659228,1.7240268,1.5617847,1.2474878,2.0114064,0.07814228,1.0929893,2.3630452,2.5683808,2.3684812,2.385733,1.9037516,1.9437671,-0.40646702,-0.8998303,0.46280965,2.5771532,-0.5930683,2.0748312,0.6116262,1.0814543,-1.0109613,0.04492347,-0.9996243,2.5655634,0.9992724,0.70174474,2.5075402,0.7979218,2.0801768,1.244705,2.1384065,-0.15535776,2.046001,0.9051314,0.8598562,-0.40044165,1.8104993,2.410983,2.4884412,2.19491,2.4231687,1.1522119,2.2405407,1.3668824,2.5770247,2.2847133,-1.4897511,2.0501919,2.3979027,2.3972423,2.084297,2.2915223,2.5791533,0.3005574,1.8463063,2.5799031,-2.5777216,2.407112,1.1963891,1.0749384,2.0519238,2.5396054,1.251681,-2.083718,1.8583034
-1.8791914,-2.3907967,-2.4816906,-2.4990668,-2.4891658,-2.5497906,-2.5577707,-2.5207255,-2.529983,-2.526055,0.6028991,-2.5504546,-1.7609004,-1.3770065,-2.0369954,-2.3553278,-1.5566387,-2.4042459,-0.8444424,-2.2534583,-2.3415823,-2.068325,-2.3615062,-2.549807,-1.7839272,-0.62081134,-1.7240359,-1.3403132,-2.1540234,-2.0986295,0.731767,0.96815324,-2.0787673,-1.5830116,-1.3755165,-2.017523,-2.139318,2.1507313,-1.7364535,-2.5582716,-2.3880224,0.86411834,0.06649254,-1.1739678,-1.1346434,-1.8534266,1.5470685,-2.4945428,-2.332455,-2.5442073,-0.29397553,2.52611,-1.6592934,-2.5229623,-2.3925436,-2.2810125,-2.556794,-2.286533,0.09445061,-2.4228065,-2.5056129,-0.7715561,-2.4832344,-1.6524699,-2.321971,-1.574538,-2.5389068,-1.6952102,-2.4534147,-2.4666483,-2.4958978,-1.9428799,-1.0732634,-0.84360665,-1.4917909,-1.0417638,-2.363718,-1.4188559,2.0731008,-0.29667425,-1.341987,-1.9838191,1.4108399,0.7790722,0.7807625,1.3632904,1.0174005,-0.11296487,-2.5571988,1.6582355,-0.1640373,0.06988188,0.75514656,2.181418,-2.3950675,-1.6879503,-0.62276495,-2.3186283,-1.3641154,-1.8982717
0.080581464,-0.15346785,-0.47120178,-0.45920816,-0.46627012,-0.4019695,-0.33581018,-0.26406762,-0.2763605,-0.43544155,0.57563025,-0.31263942,-0.61318815,-0.6187324,-0.5910571,-0.527471,-0.6190187,-0.5098971,-0.59532946,-0.55501795,-0.53180325,-0.5871367,-0.5254463,-0.40193576,-0.6120452,-0.5772642,-0.61479676,-0.6181389,-0.57441604,-0.58299255,-0.38214,-0.3326366,-0.58574945,-0.6186636,-0.61871165,-0.59332025,-0.57682836,0.026478563,-0.61428463,-0.3383034,-0.51614505,-0.3550579,-0.49608132,-0.61341256,-0.6118368,-0.607906,-0.18648903,-0.23507248,-0.11770526,-0.41208336,-0.5433096,0.43538377,-0.6170018,-0.43863153,-0.5144501,-0.08938316,-0.33159196,-0.092306904,-0.4919985,-0.5021285,-0.4541422,-0.589926,-0.47020808,-0.6171903,-0.5376064,-0.61878955,-0.28999522,-0.61587304,-0.48750147,-0.48027927,-0.23642696,-0.6008821,-0.6090478,-0.5952702,-0.619442,-0.6074647,-0.5247092,-0.6191973,-0.0067727407,-0.54362506,-0.6181696,0.04217712,-0.2245902,-0.37264073,-0.37229764,-0.23729163,-0.32165933,-0.5208518,-0.38185418,-0.15331239,-0.5274464,0.51513183,-0.37746996,0.040389135,-0.5134889,-0.6161199,-0.5774408,-0.5385546,0.2370738,-0.6046403
-0.0412591,0.021945246,0.11347476,0.10982239,0.11196979,0.09269711,0.07338335,0.05287323,0.05635998,0.10265544,-0.16166437,0.066715024,0.16160002,0.16685408,0.15254544,0.13103572,0.1652332,0.12546143,0.16510114,0.1400123,0.13242586,0.15110824,0.13038833,0.092687145,0.16104919,0.16196957,0.16241747,0.16702954,0.14659628,0.14961568,0.11806213,0.10590989,0.15060565,0.16487975,0.16686215,0.15338823,0.14743726,0.012703786,0.1621508,0.07410358,0.12743212,0.11144268,0.14488313,0.16723332,0.16714814,0.15918624,0.06890454,0.04469025,0.012099522,0.09569097,0.15519674,-0.10263807,0.16367283,0.10361236,0.1268964,0.004351896,0.07216608,0.005149676,0.14396116,0.12302633,0.1082872,0.16422135,0.11317117,0.1637924,0.13429932,0.16499677,0.060240034,0.16300389,0.11848272,0.116257064,0.045071274,0.15629518,0.16691944,0.16509184,0.16597144,0.16675793,0.13015302,0.16659221,0.021636236,0.15526289,0.16702262,-0.031084321,0.0786914,0.115748666,0.11566495,0.08193361,0.103185065,0.15038352,0.08677759,0.060311913,0.15181664,-0.14912899,0.11692596,0.008949989,0.12659293,0.16314457,0.16200238,0.13460676,-0.08187812,0.1578112
