7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.2999975,0.96498704,-0.078056015,1.1790941,0.1654531,-0.13594039,0.0934486,1.3726156,-0.3485249,-1.9581107,-0.77337986,-0.2054593,-0.17150001,-0.11633114,-0.12179143,0.853364,-0.94733286,0.27534348,1.2603093,0.7132833,-0.5544734,-2.0802295,-0.011571256,0.7225872,-0.79225916,-0.9978518,1.1178117,-0.8120496,0.7429702,-0.011951305,1.9618169,-0.35912448,0.9157829,0.43016195,1.1757216,1.127528,1.3730109,0.85273814,0.48367777,0.4240569,1.3462816,0.585392,1.5566946,0.9165597,0.8755035,1.4602677,1.4827046,0.81575984,0.4892035,0.83979297,1.5140774,0.38382217,-0.41541103,1.504996,0.8653661,0.6883251,0.2216374,0.6091703,-1.2136797,-0.67946416,-0.8079519,-0.016230268,-0.17484564,-0.63870394,0.34918475,-1.8655667,-0.34315792,0.04585083,-1.3259094,-0.47178793,-0.6828567,-1.0925596,0.16197646,1.2973725,-0.9058731,-1.5145732,-0.22449145,-0.75347745,0.6580486,-0.18789876,0.14916642,0.08680233,0.26135468,-0.11638331,0.94406295,0.9337081,-0.08030658,0.058081806,0.11128207,1.5912433,0.53722745,2.087615,0.17660618,0.9358107,0.73421186,1.169545,0.73417866,-0.10112567,0.7555776,0.32985142
-2.5005264,1.6199731,-0.10349784,2.801299,2.237242,0.30099437,1.6403928,1.4542041,1.6837609,-1.6126877,-0.944523,-1.3036687,0.5992195,0.5436703,-0.2519956,-0.3622018,-2.248189,-0.4688608,-2.1063185,-0.43198133,0.70052665,-1.7201612,-2.147039,-0.5106211,-1.7987785,-1.9597383,0.9566676,-1.0328047,-0.38506854,0.044620223,2.133602e-05,-0.13581544,0.3166966,-0.1383019,0.03969667,-0.32203713,0.5711741,0.48677734,1.4325441,0.63261366,1.7083775,2.0397003,1.638913,0.6608813,1.3257115,1.5823603,1.9061657,1.0649598,0.60795695,2.630008,-0.22509277,-0.31028888,-1.8418386,0.6642997,0.041547287,-0.41373742,-0.30585665,-0.057737242,-2.560969,-0.5693565,-2.0576723,-0.21868378,-0.7099133,1.2348263,0.8497798,-1.5949672,-0.3476446,-1.1182376,-2.481792,-0.66223425,-0.7307787,-1.9578575,-2.066277,-0.89808613,-1.2324395,-2.0762396,-0.7725035,-1.2624135,-1.2159451,-1.010684,-0.76231974,0.6487708,0.28636375,-0.28231546,-0.73451126,0.8794091,0.16620536,0.14880021,0.4791349,1.9414161,-0.340415,-0.21398553,-0.40881658,-0.31998062,-1.6405349,0.8907866,1.7273499,0.61580026,0.41421577,1.4398012
-2.3268616,-1.9882063,-3.5227714,-0.09496283,-2.066977,-3.8328485,-1.1226159,-1.0804375,-1.6639358,-3.2056148,-2.7372515,-1.9138992,-1.8049031,-2.6136742,-3.399092,-2.462025,-1.345892,-0.5128675,-1.1700687,-1.0791758,-1.787539,-0.62657976,-1.5562315,-0.2329255,-1.5835903,-0.24029335,0.5580961,-1.6038612,-1.9054116,-0.38920417,-0.806381,-2.440232,-1.1856292,-1.1935816,-0.9108686,-1.6553466,-1.807242,-1.5352527,-0.6598997,-0.5874085,-1.4816644,-1.5747122,-1.3876481,-1.7492602,-2.9894056,-0.9062863,0.052684948,0.1480477,-2.9587808,-1.8214914,-4.0180893,-3.132249,-4.2540703,-2.5285177,-2.8646052,-3.5756557,-3.6240242,-2.9015222,-3.2794771,-3.6036305,-1.7245096,-2.9511428,-1.0122777,-2.728416,-0.889537,-3.2911596,-2.7549417,-1.7747644,-1.116406,-2.9343944,-2.4114087,-1.1548098,-0.933146,-2.5736542,-0.87357295,-2.3657775,-2.5504272,-0.78292125,-1.8097955,-2.2600315,-0.9361926,-1.0918868,-2.3575883,-2.7812054,-0.4268338,-1.3762757,-2.3867412,-1.6742551,-2.0621097,-1.0494148,-3.0314672,-3.1579568,-1.4580103,-2.2097628,-2.1115363,-1.9149798,-1.6919256,-1.0769069,-3.035296,-1.7119678
0.50236654,-0.7483166,-0.12279364,-0.45384812,-0.41341984,-0.590857,-0.4911848,-0.7782827,-0.32743716,-1.5497984,-1.4375173,-0.493107,-0.15688436,0.70687586,-0.87059563,0.29825288,0.26317185,0.74669117,1.124795,-1.4440051,-0.6925331,1.356626,-0.098980606,0.39961925,-0.89026123,0.6801215,1.0965744,1.3937588,-1.6220312,0.8427663,1.1864456,-0.29592958,0.6311124,1.83687,0.6784986,-1.2541413,-0.32636434,-0.9914065,1.0784677,0.64307433,1.0465957,-0.16812545,1.0662575,0.611514,0.5225173,0.41415596,0.73098236,1.2356611,1.3486781,-0.12808564,1.413427,-1.7827451,-0.77689755,-1.3971498,-0.38195544,0.027180782,-1.1050042,-0.63875747,-1.2423904,-0.47085637,-1.0031047,-0.6420532,0.544442,-0.0578918,-1.6382551,-1.5810207,-0.109527454,0.38590044,0.6023317,0.98806936,-1.7291577,1.09094,-0.29541615,-0.4183889,-0.51791304,0.25842986,-1.6089259,-1.0549393,-0.37518117,-0.79056484,1.1509424,1.471304,-0.73423404,0.7091903,1.0002126,0.3980043,-1.023831,-0.41326582,-0.8789263,0.4371334,1.2099297,-0.704328,-0.49558052,-0.5336904,0.7172811,0.00097095215,0.79271936,-0.49867168,0.22692747,-0.36718646
-0.2572366,-1.2775027,0.54397076,0.23499778,-1.0851079,-0.5117496,-0.805479,-0.31972525,-0.59285563,0.2820442,-0.6784233,0.02457196,0.75840765,0.4433036,-2.183821,-0.5098957,0.97025096,-0.79492486,-0.66392964,-1.989454,-1.0679327,1.9300803,-0.03471714,0.30102775,0.05179084,1.00948,0.6445646,1.7640395,-0.5479998,1.4006116,-0.5369907,-0.5605998,-1.1628833,-0.10414085,1.2961488,-1.0503026,-0.3027078,-0.05937508,0.40447834,0.5077811,-0.09885614,0.77568406,0.07104695,0.115758225,-0.73656356,0.2678319,0.3643377,-0.6460109,-0.2100375,-0.5161471,-1.4045054,-1.2549112,-1.9963423,-2.5549953,-0.6727764,-0.6364693,-1.7417619,-1.1233039,-0.6243093,0.4250109,0.17795709,1.1305645,0.24629813,0.86808926,-0.7437523,-0.5099379,-0.0675013,0.36206198,-0.07410198,-1.4785546,-1.2724763,-0.0033978326,-0.62192255,0.081604876,0.09633495,0.19926709,-2.0968602,0.40065366,-0.47148213,-1.1469306,0.25581035,0.14998724,-0.13377199,0.66601074,0.064987846,0.24082918,-0.2734661,1.4590273,-1.1208017,0.9450372,0.6137913,-0.26744026,0.40825957,0.23218042,0.5008134,0.37120265,1.1396031,-0.28254807,-0.3024624,-0.4464266
-1.1051782,-0.46958596,-0.24077454,0.4239089,-1.0047106,-1.4007359,0.6942533,1.0911318,-0.29019868,-0.19570929,-0.7996732,0.50109196,-0.33610556,1.22406,0.08402745,0.6808915,0.63966495,0.2595593,0.8354458,-0.5752646,-0.39153874,0.98963195,0.1909564,0.36409098,0.32249102,1.7719307,0.73898184,-0.042393148,-0.80538213,0.6792127,-1.4498525,-2.0524485,-1.2643187,-0.8451266,-0.5811767,-0.7056954,-1.9335175,-1.8505752,-0.5123269,-0.10995928,-2.0283885,-0.36704832,-0.8743688,-2.8874543,-1.5887928,-2.1113744,0.16333084,-1.7986478,-1.5820223,-2.3176255,-1.2133297,-0.67707974,0.12420272,-0.47202823,-0.82863146,-1.1581386,-0.6809404,-0.40195435,-0.61574966,-0.9091293,-0.2728336,-1.3150865,-0.9652449,-1.4618834,-0.6674101,-0.032941006,-1.3367827,0.8184001,0.99425745,-1.4520179,-1.1357191,0.79479146,0.74279046,-1.0598992,0.5177147,0.4542501,-1.3495771,0.434368,0.48607397,-2.8173118,-0.7424103,-1.631769,-0.7538052,-0.6542532,0.7671057,-1.1446254,-1.7843679,0.29340354,-0.58546877,-1.6567708,-1.2642173,-1.798242,-0.35662478,-1.0480366,-0.55190897,-1.4206376,-1.8385828,-0.31926927,-1.2686327,-2.0985274
-0.01090041,0.5723555,-0.23161331,0.8950965,0.78660804,-0.35745066,0.6584029,-0.5756138,0.11628905,0.7001137,0.7166699,0.19442396,0.5965365,-0.31553262,0.74636513,0.16887712,0.9698038,0.13683726,0.92104745,-0.48979497,0.72167164,1.759863,0.7690669,0.3175319,0.60264057,1.48968,1.1395068,1.2702868,-0.6104815,0.39550397,-0.21696447,-0.42083833,-0.48288414,0.065139264,0.71071285,-1.3779148,-0.9023776,-0.6413364,-0.038474206,-0.32843846,-0.59937847,0.48073962,0.20697148,-0.32081807,-0.8041858,-0.09874129,-0.6998049,0.1563147,-0.5632779,-1.0981616,-0.45084718,-1.2833335,0.25764006,-0.67693573,-0.5059299,-1.2844831,-0.98663384,-1.0748125,0.28569987,-1.0255846,0.39130268,1.1537337,1.015708,1.2208016,-0.0030414886,0.24290343,-0.5567129,2.1222587,1.3358939,0.0980118,0.50798106,0.7818907,0.76360416,-0.004191835,0.4240582,1.1520544,-0.024725355,0.479467,0.786607,0.9755718,0.64026916,-1.1829052,-0.5637689,-0.47297567,-0.6262159,-0.19323228,-1.1349494,0.9026026,-1.3122275,-0.7434721,-0.0060840007,-0.20426147,1.5507499,-0.5475822,0.7840441,-1.1513023,0.024169983,-0.3676671,0.03241187,-1.3451595
0.14591597,0.21057595,0.46591958,0.42335096,1.1966131,-0.6163085,-0.4639245,-0.066499084,0.3664744,0.47955248,0.13174331,0.04169156,1.4510638,-0.6424683,1.7039979,0.29434976,0.6490698,-0.5313185,0.98158926,-1.0137455,0.37207547,-0.26031026,-0.39741698,-0.26734558,0.32382128,0.2727816,-0.49981916,0.6615387,-0.36630595,0.3853448,-0.628702,1.1933303,-0.7760579,0.36137602,0.91744035,-1.0590093,1.2760265,0.5871631,0.55644053,-0.6047351,0.8807727,1.6136167,0.42536938,0.4718576,0.65843314,0.49064815,0.6072421,-0.92188454,0.33655617,-0.2610855,-0.0050259717,1.6486611,0.49509892,0.047020804,0.052324228,-0.36413702,-0.87393945,0.16686852,-0.07864897,0.47293654,0.8555905,0.40305203,0.63002867,-0.023948519,0.8400727,1.530569,-0.8315073,0.3090531,-0.29051033,-0.22828332,0.12276492,-0.11095422,0.3360125,-0.15444718,-0.09997793,0.12653522,0.12316621,0.44754177,-0.13744569,1.3182663,-0.00047661472,0.032027643,-0.43279707,0.4586635,-0.19225283,-0.18923427,-0.123490326,-0.033564027,-1.141796,0.5335889,0.9802048,-1.1248312,0.10971028,-0.16546518,0.08970377,0.3510139,0.27069232,0.18506739,-0.66794914,-0.5320399
-1.156552,-0.08706098,0.8413525,0.3462085,0.25793663,0.06783337,-0.7154902,-0.7288318,0.34092784,0.04902326,0.6743599,-0.12955855,0.52154154,2.0232043,0.23710899,-0.79381806,-0.51598185,-0.6483226,0.2562456,-1.4633851,1.296368,-0.33194166,0.16520916,-0.13886197,-0.6018466,0.27860636,0.023539513,0.110759676,-0.56466067,-0.7637047,1.6195745,-0.5150793,-0.92005163,1.2860895,1.3244286,-0.66024876,0.14692472,0.2856014,-0.28921717,-0.20240726,0.74156314,1.0476967,-0.1869613,1.745309,0.3926731,0.30468652,1.0435853,0.49316555,-0.20529705,0.89755577,0.6871561,1.230464,1.9149503,2.4076388,-0.3271204,-0.23811534,-0.34430903,1.1680446,0.7654524,0.6739884,0.47592047,0.21242763,-0.044662893,-0.21952192,0.58325523,-0.75382596,-0.38917604,0.95190763,0.18731008,0.841779,-0.14879344,0.07438256,0.9628388,0.012273032,0.21960145,-0.24333824,0.09104994,0.64520437,1.171827,-0.028169954,1.2386042,2.1583989,1.5004315,0.25144705,-0.034905523,1.144267,1.6485295,0.48518848,0.29251093,1.4858567,0.79090035,1.6211966,0.85736376,2.0345721,-0.010522748,1.4355179,1.2624934,0.9630805,-0.41211006,1.3901519
-0.07780363,0.6788206,0.5770489,-0.5409431,-0.11341929,0.19259611,-0.38564876,0.5491532,0.0019866484,-0.39646542,1.1461662,0.12459978,-0.7427332,0.06815793,-0.72772485,-0.426962,0.0070901453,-0.3544298,-0.13361864,-0.093204156,0.26206625,-0.041831132,0.11644176,-0.950233,0.2239015,-0.34187272,0.15150788,-1.050106,0.31414255,0.2813812,0.008100734,0.67395335,-0.2677567,-0.45792627,-1.5917431,0.7672077,-0.61839414,0.04588106,-0.71356964,-1.2277739,-0.4380764,-1.3438131,-1.2057021,-0.1381462,-0.6251545,-0.29401702,-1.1758426,0.07114737,0.5525166,0.44507608,1.7534796,0.6863474,0.98600626,0.2472994,-0.28298834,0.383557,0.3201168,0.58133125,0.5645738,-0.63715756,0.0047016945,0.2640469,0.005591344,-1.0419322,-0.45252162,-0.38566643,0.49227333,-0.46541142,-0.9542918,0.9861683,-0.46385345,-0.81490755,-0.22943941,-0.0105640385,0.05688143,0.35955852,1.2074968,0.20849906,-0.4115191,-0.15793818,-1.3041085,-0.13960424,1.0070122,-0.017333625,0.30321023,0.30322045,-1.0367713,-0.8851703,-0.060073443,-0.5350827,0.5491288,0.19475314,0.31459916,0.593589,-1.0102016,0.1746935,-0.7569954,0.65816593,0.1532761,0.6026738
