7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.49741066,-0.82273346,-0.737381,-1.5547076,-0.76523775,-1.2992119,-0.6299479,-0.7085343,-0.6823815,-1.7373704,-3.7637641,-1.9635319,-0.95249695,-0.19157735,-0.60614437,-0.7776729,-0.88504475,-0.28965992,-0.7604514,-0.9012268,-1.2713618,-2.2373862,0.7853133,-0.9436252,-2.114484,-1.6681081,-1.4211596,-0.4099987,-0.88832045,-0.72168624,-0.48907933,-0.17938305,-0.6817934,-0.9672469,-1.4011804,0.5489049,1.2266356,-0.078492984,-0.4668264,-0.75104356,-0.34852615,-0.5122271,-0.40075403,-0.31498617,-1.6294351,-0.12359127,-0.2762594,0.19883776,0.7879743,0.3948607,-0.6681398,-1.2500491,-2.1744306,-2.091053,-0.2441881,-0.8739643,-0.88795686,-0.1266224,-3.192887,-2.5484488,-1.2889946,-2.016824,-1.0490408,-0.926512,-1.0959934,-1.0921048,-1.7707003,-0.003968169,-0.5266544,0.04396089,-1.2554197,-2.0879326,-0.32890537,-1.2455611,-2.947318,-1.0941348,-1.243765,-0.44048104,0.020078724,0.84898347,-1.3622408,0.12225086,-0.2054988,-0.339139,0.23240255,0.6223983,-0.06625113,-0.25678235,0.21344689,0.07367963,-1.4811783,-0.06503988,-0.46131977,-0.57940495,-1.243131,1.1629024,-0.0504306,-0.106820546,0.5567442,0.541416
0.7033708,-1.0065615,1.3177878,-0.29137897,-0.2344191,0.4093639,-0.7243953,-0.993466,0.46870252,-1.2212986,-0.17997378,-0.2065265,-0.85957325,-1.2340341,0.19960476,-0.72488517,0.29679382,1.1029928,0.38253567,0.86766785,0.78927755,0.40985554,0.9952044,-0.392793,-0.94243926,0.6869261,-0.16228385,0.03270526,0.5345594,1.5521234,1.9822271,-0.5655795,-1.2666162,0.6739574,0.6748246,0.56932956,-1.1430608,-0.41942805,-1.1194658,-0.71253216,-0.5173119,0.5024276,1.0788455,0.070547655,0.07241657,0.2811898,0.21586801,0.21534473,-0.4252524,0.5209807,0.12081493,-1.169604,-1.4856025,-1.1129925,-1.1924313,-0.653253,-0.19383377,-0.70108616,-2.6604717,-0.29959202,-1.4086428,-1.1560217,-1.5593874,-1.7959733,-0.5626061,-0.7072292,-0.97892666,0.5243681,1.7847322,0.86345756,-0.11591693,0.17836757,0.0033012286,-0.7326025,-1.5762181,-1.000548,0.13266943,-0.250677,0.8135636,0.63010675,-1.6152344,-0.27946913,-0.02019193,0.2778711,-1.042855,0.4317959,-1.4570239,-0.005890656,0.28668064,-1.9764887,-0.20894967,-0.2815106,-1.8202041,0.463642,-0.79655623,-1.3316574,-0.8142446,-0.7511835,0.5967937,-0.47887
0.21112639,-1.317543,1.3995144,-1.3748887,0.4545686,0.48881295,-1.3941323,-0.87511146,0.65779614,-1.7029898,-0.6664309,-0.46654648,0.45463365,-1.2357925,1.079713,-1.0543764,-0.07818751,1.4507942,-0.70003223,1.6870611,0.58319026,0.88804936,0.94066167,-0.7089953,-0.048835494,-0.074141085,0.6210681,0.46430737,1.3687465,1.5565889,1.3581465,2.0955026,-0.60501784,0.32022122,1.7051852,1.1938542,0.7745185,0.21103734,-0.75684047,-0.94169724,-0.2296613,0.86403394,1.5043479,1.4738089,1.42471,1.0995722,-0.20766778,2.184735,2.516106,1.8935088,0.7706572,-0.91433674,1.2429149,-1.1092377,-0.4394136,0.4674716,0.6694141,-0.15617172,-0.15540965,-1.6268868,-0.82477576,0.09687409,0.04789213,-0.5434446,0.39886013,-0.007389422,1.3888757,-0.11922522,1.2223483,1.7794688,0.48730913,-1.3717686,1.5109141,-0.9284943,-0.003999028,-0.9947482,0.95766073,-0.22176935,0.44177726,-1.1574786,0.025383454,2.3468707,0.412984,0.9236918,-0.28415132,1.7066953,1.6311749,-0.51354474,1.4896648,0.5057544,0.87008077,0.7676573,-0.1490672,0.9896131,-0.48400596,-0.32513237,0.24503697,1.9128764,1.9881092,1.1008524
0.64552194,-0.16029279,-0.1152693,-0.82753223,-1.3745918,-0.88516134,0.25937343,-0.17662291,-1.5562162,0.5392119,1.2850295,0.574618,0.28256387,0.2866909,0.6177526,0.5583304,0.3586971,0.19035254,0.8396546,0.18614763,0.11705694,0.93029505,0.96422625,0.16349304,-0.4689676,0.85171974,0.27853698,0.35672715,1.3732646,0.67588425,0.65069646,0.71899027,0.63000333,1.4954654,0.60200536,0.49641225,2.0659018,1.1572917,0.7722699,0.78427166,0.8107029,-0.35044527,0.22782782,0.03629162,0.33495888,0.6400854,0.7639405,0.60259646,0.679637,1.0218309,0.80450827,-1.1244028,-1.6427861,-2.6791966,-1.5698305,-0.8935258,-0.26438126,-1.5491186,-0.7597401,0.11878552,-0.14993301,-1.3866978,0.298611,0.17413853,0.071970426,1.0034984,0.72389424,0.96077055,1.9093558,1.4573537,0.23701198,-1.146605,1.8271159,-0.36873555,0.22705223,-0.39482883,1.0866411,-0.87535954,0.8424448,-0.62152267,0.71030426,2.4336894,1.9913054,0.88742894,1.1667084,1.8963529,1.9104388,0.50788087,1.4869518,1.0730056,1.1548953,1.0515058,-0.23233205,0.9638687,-0.76002496,1.2693249,0.78722954,1.3482778,0.717049,1.1771383
-0.83946925,-0.17657796,0.56499696,-0.6777193,0.33117625,0.17569785,-0.52175313,-1.0153447,-0.26565665,-0.23264119,-0.86483073,-0.9745881,-1.0574536,-0.9005417,-0.5339358,-1.0134691,-0.29172483,-1.3680894,-0.27492306,0.077824615,-0.2048847,-1.2073,-0.1330627,-0.5533769,-0.6664276,-0.2830643,0.354651,0.3507356,0.9453437,-0.5544828,-0.36426124,0.33915272,-0.8324608,-0.95917064,-1.527467,-0.08963755,1.0256646,0.47706237,-0.15404212,-0.129461,-0.23304603,-1.406257,-0.12664692,0.37901258,0.007097224,-0.84043723,0.071131624,-0.59098923,0.11983328,0.8568099,-1.37107,0.11441505,-1.9422925,-1.4412076,0.072164305,1.1967906,-2.100849,-0.14595494,-0.56667,-1.2044139,-1.1252335,-1.0124825,-0.18859853,0.8059231,-0.4978567,-0.4663203,-0.55217624,-0.8521885,-1.0426615,-0.7089627,0.4500129,-0.33233392,1.4188566,0.105740234,-0.20622182,-0.73242736,3.0190763,0.56930566,-0.0578226,0.0791082,0.29787147,0.24538444,-0.42360538,-1.486229,0.2472551,-0.19088118,0.17473531,-0.37919515,0.44545636,0.7431275,0.5001295,0.038176447,0.19087456,0.051763523,-0.70128864,-0.2982228,-0.16823725,0.18667081,1.3104814,1.250848
-0.31478477,-1.8650401,0.7954706,-1.7900145,1.8154898,1.0183105,-2.1385326,-1.0190293,0.62111044,-2.1631896,0.14780092,-0.9385951,-0.87424254,-1.9192352,-0.5289322,-2.535766,-1.3752015,-0.31270227,-1.3610955,0.7863302,0.40808043,0.77741647,-0.7562456,-1.2670412,-0.33420822,0.57490134,1.412606,0.31656817,-0.09521103,0.108569935,0.22938551,-1.2515782,-1.7736745,-1.2167848,0.0112688085,1.2352048,0.48408815,-0.96807,-1.206706,-1.5765774,-1.5725843,0.51434547,0.44244966,0.14770949,0.86687297,-0.7355496,-0.42808634,-0.45971507,-0.23922352,1.1130458,-0.79098666,-0.078585885,0.03147515,-0.51058114,0.6163698,0.33863425,0.13033594,-0.24039242,-0.6710208,-0.3510131,-1.1973332,0.1371301,-0.18472566,0.5194829,-0.45246947,-0.4387696,-1.3046465,0.97774345,0.9417324,1.6292998,1.4426656,0.6464614,-0.76370126,0.80930036,-0.21616563,-0.65397704,0.37703568,-0.63849634,0.96556515,-0.49336308,-0.019976929,0.21422008,-1.3401204,-0.065324895,-0.5748988,-0.06051696,-1.0923408,-0.36365882,0.76650834,-0.6878551,0.62511927,0.60166925,-0.33336484,-1.4335108,-0.5755772,-0.69811314,-1.3701825,-0.43730053,0.022219315,0.20801175
-0.08668045,-0.77091074,0.48257217,-1.2074467,-1.6049317,0.53717625,-0.20033512,0.6225874,-0.023123473,0.7256861,0.20232648,0.105104454,0.22708182,0.772078,0.06847661,0.31360355,0.841545,2.0513043,0.7406992,1.0900162,1.0588601,2.271069,1.1424496,0.114379995,0.36640444,0.7313015,0.20529704,0.50167215,-0.15161751,0.55614376,0.26992282,0.7043893,0.6097781,1.7363138,1.7545621,0.40000814,-1.2822894,1.0449839,0.85022163,0.16459769,0.43474346,1.1205999,1.2635462,0.7634334,1.4645293,1.0990388,0.47403285,1.6138439,1.1617138,0.8236576,0.25746015,-0.41412938,0.47852594,-0.8326344,0.37192023,0.08602236,0.86704963,0.27666855,1.6141266,-0.64685667,-0.34415114,-0.6089101,-0.19477256,0.06738069,1.8282517,1.1991724,0.48766285,2.0998235,1.6408057,1.856369,0.22132052,0.33838943,0.70614445,-0.8335362,-0.4502011,0.19415438,0.45909995,-0.26353538,0.84847814,0.64359075,0.57219625,1.1991043,0.6144836,1.015109,-0.33239153,1.0799563,-0.6678425,0.7608388,0.65479785,0.1466566,1.1951975,0.17579046,-0.2875161,0.18195957,0.4531961,1.7185645,-0.47387987,1.6823285,0.5263476,-0.13295709
1.8086141,-1.2733682,-1.149916,-1.2937843,-1.7012609,-2.155035,0.64265746,-1.0260556,-1.3045473,0.63498944,-0.49682435,0.65172964,-0.057459228,-0.012695802,0.22541273,0.7130748,0.79619914,-0.33060873,0.60301065,-0.2398711,0.37269035,0.7997832,1.223073,0.7729769,-0.6105622,0.6015408,0.6592761,1.467393,1.4559547,0.41199523,-0.3790072,-0.180622,1.0993541,1.4955069,0.29489675,-0.27023748,1.4554949,1.8300043,1.1529202,1.2706836,1.1879883,0.53721315,1.222461,-0.21812813,1.556347,0.8157833,1.3812528,1.2566091,-0.3907137,0.7612826,1.2891077,-1.2044721,-0.9867933,-1.601855,-2.3323321,-2.1582098,-1.474899,-1.2167858,-0.92010343,-0.97258633,-0.96838117,-1.1366562,0.1059049,-1.4143649,-0.142042,-0.14521778,-0.119360685,-0.7634349,1.0779927,0.17483559,-0.65167516,-0.07325609,1.602923,0.619307,-1.0125049,0.14010796,0.015303194,1.0403438,-1.6569613,0.19531381,0.06635626,0.56145793,1.2339249,0.24359836,0.33558628,1.2906157,0.96520984,-0.09200962,0.58813936,0.24057305,0.20906614,-0.40881062,0.49532896,0.08243412,0.42536592,0.15886457,0.569584,0.30437216,-0.1644237,0.59945923
0.81149393,0.52393323,-1.7673037,0.7058349,-1.1084491,-1.268028,0.93628657,-0.21192099,-1.2522379,1.0687712,1.1520643,0.6133119,1.4386438,0.6271371,-0.8098067,0.7719023,1.512476,-1.1153986,0.98884,-0.63573533,-1.3784914,0.486148,0.10346676,1.4748083,0.084080964,0.4873235,0.7597948,1.3664719,-0.5114086,-0.8063264,0.009452486,0.57356125,0.39736813,0.9787375,-1.0941312,-0.10748835,0.5656759,0.67947423,0.57597697,0.86753064,0.9745834,0.15266341,-0.84019196,-0.15820868,0.3568252,0.20060325,1.132484,0.10210334,-0.1445915,-0.5355279,1.1113596,0.11912114,-0.77412087,-0.23744531,-0.1756562,0.12027094,-0.7878109,-1.8016948,0.89263994,0.93183035,0.21455438,0.028464083,-0.24567819,0.44462335,-0.26505223,0.5403955,-0.29316774,-0.73049086,0.21931972,-1.5730883,-0.7515685,0.1739106,0.14605701,0.52945626,0.58647513,0.9337387,-0.45212477,1.3469279,0.40067723,-0.96095127,-0.38005495,-0.17794478,0.16802482,0.4448751,1.1046143,-0.33257255,0.34902716,0.81894547,-0.37267438,-0.422815,-0.52183324,-0.1750392,0.21761246,0.29197082,0.59374154,-0.4660457,0.5262994,0.37210312,-0.59476936,-0.14010094
-1.3588177,0.17983107,-0.051058847,0.37222224,-0.23570542,0.5755873,0.80045164,-0.38858953,-0.8291373,1.3972613,-0.09371124,0.940241,0.6083192,1.6130577,0.1772956,0.61562294,0.3222947,-0.19663884,0.43305814,0.38371447,1.1828117,-0.6125686,0.39541206,1.0279052,-0.09226725,0.11418441,0.7452856,0.56137204,1.0092108,0.90953285,-0.13943349,1.280824,0.70362496,-0.037865944,0.5586865,0.7278442,1.2793901,0.64449215,1.4742824,1.3880283,1.0199974,0.86247295,0.7334681,1.7944065,0.9778068,0.94906527,1.2257072,0.355408,1.1666735,1.0693641,0.49862975,0.71413535,-0.30639803,-0.22506158,-0.21092622,0.46097955,-0.459989,0.20205326,1.841489,0.5731205,0.7142668,0.32257542,0.7851592,0.24004413,1.6373156,0.3487612,0.55788636,-0.059192624,-0.29929644,-0.9452513,0.5372562,-0.11488107,1.2681727,1.1853664,-0.79601914,0.7557161,0.10673127,0.47059798,0.5109777,0.6328718,-0.5837236,0.62975824,0.3495348,0.84843963,1.0712863,0.84999037,1.328804,0.27891475,0.20229882,2.017682,0.18404765,0.6295867,1.927194,0.8701403,0.5415378,0.7072666,1.4301457,1.3966272,1.1908274,1.524752
