7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.37139538,0.5819091,1.1719898,0.78269666,0.67585206,0.9962477,0.9941372,1.1856848,0.3109673,-0.30624464,-0.14937562,-0.4111165,0.27125645,0.42139605,0.80814207,0.9688719,-0.9294704,0.9000416,0.526248,-0.40406817,0.021281,-0.83293134,0.07279958,-0.88660157,-0.44912755,-0.8162492,-0.24342756,-1.3779256,-0.8195623,-0.47887787,0.060012996,-0.04269388,0.9729969,-0.32423973,-0.709561,-0.33715713,-0.23201074,-0.18584776,0.4706766,-1.0118742,0.08473376,-1.7988498,-0.9643874,0.4185645,-1.0607839,-0.58365196,-0.42512316,-0.5933514,1.0236814,0.58648306,0.99303776,0.8165258,1.0470915,-1.482313,1.0342422,0.947499,1.0333942,0.31423035,-1.4217865,-0.45178685,-1.3298193,-0.44463965,1.7062092,-0.20209077,0.53792304,0.13156682,-0.3668082,-0.39149415,0.08967426,0.5950036,0.027829587,-0.20596792,0.46300435,-1.8191165,-1.1599389,-1.4247309,-1.014238,-0.21483001,-0.3128648,-1.0510098,-1.2170517,-0.5987475,-0.9291985,-0.47513464,-0.8125921,0.54791695,0.15154968,-0.57272524,-0.55104125,0.035126023,0.047543906,-0.34953415,0.12439947,-0.3026203,-1.212971,0.7543874,0.09604993,0.43514046,1.51573,1.3917255
1.6430287,-1.4696547,-1.8337106,-1.6897595,-0.9535714,-1.0530602,-2.4614077,-2.6225607,-2.0295792,-2.8771145,-0.6624727,-2.1841056,0.0010261885,-1.7104075,-0.5428917,-2.1121743,-1.9880035,-2.829013,-1.1438863,-3.3736603,-3.11269,-0.8540765,-2.1267648,-3.0921395,-1.2114755,-2.7810256,-1.3377321,-1.0796605,-2.8826303,-0.8277614,-0.28796467,1.6112552,-0.44611463,-1.5154988,-1.1207348,-1.8718721,-0.34139916,1.3835683,-0.2331038,-3.418468,-1.7287756,-1.3728454,-0.2572706,1.9368609,0.27704465,1.8937207,-0.907519,0.56334877,-0.33662698,0.42682645,-0.5133341,-0.9413486,-1.967196,-1.6700101,-0.2604231,-0.3882563,-1.0342834,-0.82461554,-1.6296709,-1.0201757,-1.0220572,0.34268662,0.7130229,-0.3142657,-1.3854445,-0.93175083,-1.7105694,-0.2269641,-0.9735094,-0.99325776,-2.3835819,-1.6187974,-0.85513544,-0.57834154,-1.7129327,-2.2805269,-2.251545,-2.1683729,0.16064455,1.3828089,-0.04428867,0.71932346,-0.6163755,-0.8125826,-1.298654,-0.035339992,0.8191307,-1.2860016,-0.11392382,1.3544037,0.20398456,-0.07953348,-0.6759619,-1.958441,-1.0710492,1.7063862,1.6206552,2.1310177,0.8055638,0.92438585
1.0384364,-2.3779416,-0.19799443,-3.355572,-0.73058116,1.5419049,-2.8327491,-2.541868,0.62078774,-2.8142662,-2.3801332,-1.4471736,0.7080277,-2.8865528,-3.0191092,-2.8264372,-0.6920572,-1.8170562,-1.8848249,-0.3078971,-3.8848464,-0.72059214,-1.5947909,-1.2688358,-1.333001,-0.6826006,0.15871482,-0.3227822,0.4228507,-2.4671504,-0.5176231,1.521761,-0.38772517,-1.3788444,0.1334302,-1.1368002,-1.0847793,0.12475937,-1.5697677,-1.4807243,-2.473868,-0.3745435,-0.10927375,0.26395407,0.6582777,1.1575621,0.11990808,1.3183103,-0.61510366,-0.61396885,0.06857792,-0.09977016,0.11337036,0.18417038,1.4744624,1.2518867,0.9686328,1.4594119,-1.2135915,0.10939314,0.45803675,0.460576,1.0151999,-1.1015956,-0.51454014,-2.1326046,1.2136708,-0.17124662,0.046571743,1.283203,-0.4897254,0.3773799,0.49318585,0.865636,0.13475701,-0.54172605,1.7860729,-0.9460102,0.091989756,1.1355556,-0.54705745,0.39504156,-1.0872754,-1.2338128,0.2066355,-0.87883955,-0.2074017,-0.15482642,0.750925,0.15391125,0.009804738,-0.17152333,-2.0412169,-1.4539993,-1.4479306,-0.5634655,-0.1076338,-0.26918185,-0.6085018,-1.2237259
1.9013001,0.0611469,-0.030457906,-0.10355074,-0.040818576,-0.20977037,-0.16296992,0.10949961,0.16015965,-1.120751,-0.40206054,-1.8669295,-0.7347808,1.516084,1.018065,0.31961536,0.41202042,0.05128289,0.106589496,0.11322824,0.33985877,-0.8038496,-0.86747444,0.44898885,-0.24594417,-1.2301781,-0.13561577,-0.2539545,-0.37417868,-0.9525613,0.12588198,0.8136607,2.3452492,1.281122,0.30664647,-0.011659269,0.87576437,-0.526204,0.73453724,-0.3272172,0.8200928,-0.7222664,0.44661936,-1.3229723,0.42973074,0.7593354,1.187418,1.0474174,-0.225378,0.4303988,-0.37531927,-0.5221094,-0.94942826,-0.75682014,0.06062096,0.20438966,-0.2234917,-0.031530242,-1.6644171,-1.7040889,-2.1514914,-1.4451054,-0.8863537,0.52208775,-0.07590235,1.1602443,-0.32391718,-1.4574637,-0.60244125,-0.7411766,-0.81630164,-1.0578328,-1.5170358,-1.18022,-1.1186135,-1.2510034,-0.8494479,-0.8521242,-0.047356237,0.8951607,0.11417183,0.30098525,0.13188234,-0.4019319,-0.24553546,0.48800233,-0.8037385,-1.2448915,-0.3851305,0.39985478,1.4624822,-0.2569156,-1.2163264,-0.5138188,-0.7513664,-1.1183287,-0.3389481,-0.08616981,0.13859478,0.0644981
1.9112152,-0.8412582,-0.9840134,-1.3173018,-0.9996653,-1.0596004,-1.0243322,-0.75613177,-0.63767564,-1.149147,0.5894397,0.45817629,0.9725844,-0.59521353,0.8390444,-0.96757114,-0.73859894,-0.3967439,-0.4897332,-0.18710159,-0.6873089,-0.11406901,-0.46327612,0.26189092,1.4427708,0.35831508,-0.40308985,-0.13819839,-0.089339755,-1.316092,2.156817,1.0794868,0.24350087,1.672132,0.7618414,0.47104865,-0.2265859,0.64432836,1.1759521,-0.85804063,1.3379529,0.95658135,1.8385626,1.5794121,0.33903003,1.3894337,0.95387083,1.0819589,0.9512863,1.4913638,0.30095184,-0.7773962,-1.5679265,-1.7585431,-0.4125624,-0.52724814,-0.5731343,-1.0052999,-0.90360826,-0.25547498,-1.2809638,-0.02655643,-0.6005718,-0.4242678,-1.7680336,0.7122815,0.18427056,-1.1824168,-0.14670824,-0.73957527,-0.83237535,-0.83040965,0.16374914,-1.3567009,-1.6969568,-1.7209061,-0.2167274,-0.8233764,0.8587102,0.62852496,0.6671199,1.3171096,-0.44366157,-0.40219086,-1.1401883,-0.05020769,-0.5543252,-0.14784876,1.0669309,0.7962086,0.67751086,-1.3464851,-0.9423632,-0.4685765,0.42130423,1.1022911,0.60891306,1.1072538,-0.1449612,1.0248098
1.0050657,-0.1493664,-0.391738,-0.41009417,-0.800019,-1.5036279,-0.6016295,-0.8564509,-1.7611918,-0.6094576,-0.3633884,-0.48983037,-0.54826003,1.3986462,2.0117884,0.47768524,-0.11770173,-0.43241528,0.82096386,0.7888899,0.71303904,0.39824235,0.92513084,0.123053625,1.1518312,-0.05416958,0.8147714,0.94791675,-0.016615568,1.091999,-0.4986307,-0.54570615,0.6774651,0.784458,-0.14448373,0.516742,0.012429961,0.40080145,-0.52887744,-0.5521909,0.17134644,1.7879745,-0.2801347,-1.3825003,0.29516628,0.7626332,1.0210376,0.6526933,-0.3433852,0.5493681,1.1780012,-0.6442905,-1.0887147,-1.4690169,-1.2664812,-1.2313242,-0.82897633,-0.80728227,0.44973427,-1.1747509,-0.86485434,-0.2380617,-0.026028598,0.6665723,0.37371844,1.3514477,-0.22072798,-0.09765317,-0.7098404,-0.72722596,-0.22853044,0.101323016,-0.60324824,-0.8212377,-0.85636216,-0.7473467,-0.41133553,0.22393258,1.4318873,-0.37348324,-0.9872367,-0.0722474,-0.07763385,-0.5874543,0.13192627,-0.69080323,-1.1014906,1.0105932,-0.577247,-0.8319482,-2.1433637,-0.40716144,-1.9416409,0.62877476,-0.80205655,-1.5853794,-0.54669255,-0.6645933,-1.0843481,-0.49870974
0.35029292,0.2139679,-0.24794684,-0.11773959,-0.8373524,-1.2614949,-0.076066315,0.08620735,-1.304168,1.0872382,-0.650358,0.73356044,0.20689157,0.7084382,1.7836064,0.80514276,-0.19495547,-0.3159772,0.25364432,-0.23238654,0.062022276,0.93027556,0.17234905,-0.91814315,1.9085909,-1.0889138,-0.17827591,0.940004,-0.44138807,1.278398,0.65093553,0.9291431,0.5938713,0.60293925,0.15117225,0.44989586,-0.19017714,0.25542837,-0.19890828,-0.07115959,-0.050097425,0.4891435,-0.354069,0.6464484,1.5452029,0.039091498,-0.228906,0.59722126,0.21998532,0.5583785,-0.03243836,0.11899411,-0.1902389,-0.5846907,-1.1770825,-1.4577953,-0.15886995,-0.85031885,0.44711414,0.35449257,-0.39187595,-0.18519358,-0.069151565,1.0797731,-0.331594,1.8289081,-0.69641256,0.27957195,-0.4668677,-0.66120565,-0.81774366,-0.5716984,-0.038712893,-0.5261648,0.12739511,1.3378912,-0.9328809,0.8176569,0.065215565,0.2913007,0.079600245,0.034624707,-0.39736775,0.35436466,-0.6430244,-1.176975,0.09640809,-0.04786448,-0.6634827,-0.96193534,-1.3470478,-0.10142867,0.24564022,0.8577886,-0.39731428,-0.6044822,-1.1226839,0.760232,0.050674267,0.16201463
-0.19026433,0.8839113,-0.60371363,0.62887347,-0.38544977,-1.7670424,-0.9009679,-1.0785809,-1.8684709,-0.55374897,0.68208534,0.84782696,1.3337257,2.439796,2.4526255,0.3578648,0.9839125,0.71841806,3.594787,1.1359985,1.9962872,0.9239863,1.2887822,1.1032169,-0.3564628,0.8574579,1.0553783,1.0027384,0.87225866,2.5345435,-0.2016516,0.68083006,1.4529637,1.2667139,0.9066295,-0.39845937,2.094801,0.46650648,0.5353837,-0.6851715,0.31958306,-1.1243639,1.105899,2.680932,1.7408878,1.900793,0.8176558,1.1184652,0.101576775,1.7515956,0.6351447,-0.4782233,0.64632887,-1.3241597,-1.1965674,-1.7607125,-0.25354877,-0.47857833,0.35585085,0.48658368,0.2739485,0.28452462,1.5024977,1.5716922,1.608978,2.2927203,-0.9984697,1.6640276,0.50030625,-0.8716888,0.3732964,0.82422906,0.6961169,0.35413098,0.7516649,-1.3435347,1.3936464,1.0710964,0.6946264,1.351918,-0.050826594,0.7443891,0.14925903,0.3271999,0.2984337,0.08315254,2.5280366,-0.04390859,1.8417847,1.0135337,0.1138544,1.6241441,0.8627086,-0.23092484,0.34208313,1.9228023,1.3887988,1.755124,-0.25479752,1.5192358
-0.18278396,-0.7564141,-0.5561644,-0.6846876,-0.94302887,-0.1609854,1.0456781,1.4088448,-0.35393643,1.496545,0.73423284,2.420274,1.2862853,-0.45285583,-0.3248657,-0.21683772,-1.2782034,-0.9955653,0.42694417,-0.68926007,-0.12033872,1.228721,0.64980435,0.14679608,1.7137951,2.4042964,2.397357,1.7178322,0.6908125,1.5761594,-0.5131737,0.32376394,0.98197454,-1.0010245,0.19334044,-0.9072622,-0.16548865,0.5348793,1.1240057,1.0145978,0.12952873,-0.10080098,0.6372153,1.4269962,0.7946327,0.7844696,-0.24132296,-0.17269264,0.5892851,-0.40806335,0.07794253,0.0022518418,1.262693,-0.20260528,-0.16509223,-0.5530445,0.5076806,-0.46322134,0.30853125,1.3500326,0.19014598,1.0567814,0.78080004,0.112592086,1.3373728,-0.4513581,-0.28825277,0.9925794,-0.048305318,0.41162333,0.84760803,-0.04446861,1.0709888,-0.20968524,0.42041633,1.4372745,-0.6070664,1.3624295,-0.085117206,-0.18706812,0.45326862,-0.6732766,0.53041255,0.9240943,0.6377179,-0.23213057,1.1966789,0.49043557,-0.33647373,0.43777168,0.010217956,-1.3418432,0.67656904,-0.66572696,-1.2830244,1.36176,0.5069363,1.5706483,1.0036911,0.46549
-0.7040441,1.107013,0.4000907,0.82937825,0.81893307,-0.021310298,0.69660366,0.7360468,-0.13546099,0.5820447,-0.9822889,-0.27658284,-1.1243913,-1.3845994,-1.2428076,0.3192703,-0.74054754,-1.0148602,-1.5662131,-1.4959916,-0.42311576,0.53926706,-0.24761514,0.30103138,-0.22151753,0.51919043,0.4983436,0.86199653,-0.6797458,0.8255673,0.1351215,-0.5347368,-0.83693296,-2.0368023,-0.33461183,0.05677524,-0.44169238,0.34788743,-0.19215317,1.0948787,-0.96977174,1.2127377,-0.6077329,-0.2877282,0.75641215,-0.20499134,-0.17710085,-1.9903269,-0.60338175,-1.4897641,0.02732226,0.5543522,1.1423725,0.8000573,0.2903805,-0.12096305,0.33192912,-0.38728622,0.20588718,0.26532665,-1.1807666,-1.1044184,-0.3094666,-1.409242,-0.7726097,-1.7509677,-0.3624549,-0.361216,-0.873391,-0.2461277,-0.023931922,-0.26892948,-0.6589796,0.22373185,0.2799354,0.90876186,-0.5008898,-0.01953489,-0.67407227,-0.4044976,0.06943555,-1.1974101,0.27848232,0.08162038,0.5923331,-0.62345254,-0.5756295,0.82430804,-0.764162,-0.70575607,-0.4828949,-0.15680568,0.84336984,-0.016375042,1.0508478,-0.0028496056,-0.28703943,-1.6713505,0.29091394,-0.8801308
