7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.20604604,-2.9901798,-1.0861135,-3.305148,-0.73990685,-1.828141,-1.1754979,-1.616285,-2.2435179,-1.9191623,-0.13568057,-0.059624065,-0.7701054,-0.17366745,0.53397703,-0.51304495,0.49194062,-0.2404513,1.2540636,-0.30360523,-0.26960424,0.622682,0.0008547461,-0.25414702,0.32939595,0.73144764,0.32653767,-0.6632553,-0.08460227,-1.0083445,0.24978018,-0.21729057,0.994534,-0.13929588,0.72037137,-0.85595465,0.7112456,-0.15229094,-0.93735856,-1.2501554,0.06939437,-0.3764692,1.1645744,1.0642382,-0.38160568,0.74382424,-0.17459941,0.55383056,0.5563939,0.49125466,-0.04481464,-1.948674,-1.1367958,-1.965126,-1.5630062,-0.97174066,0.15950114,-2.1082368,-1.3775095,-0.31971008,-0.2634881,-1.3251168,1.3643999,-0.024924593,0.24123113,0.660593,0.8420787,-0.32800114,-0.67408895,-0.033710167,0.74667263,-0.6286599,1.5349517,-2.1252983,-0.05958704,-0.18452446,0.23248106,0.0067050126,-0.9605662,1.1714535,-0.28665987,0.6647375,1.3374852,0.02855711,0.6876466,-0.7963632,0.273439,0.73503524,-0.68767065,-0.2210156,1.5668119,0.24808681,-1.6637931,2.057015,-0.5952098,1.2388891,1.2986776,1.4989488,0.98346585,0.5025413
1.0411168,-1.6175216,-1.1007779,-2.4540412,-3.3245966,-1.611411,-0.8241554,-1.1215928,-1.4376069,-0.5359613,0.26733226,1.26404,-0.40591446,0.2928755,0.547573,0.109994434,1.4114509,0.6358866,0.83243036,0.97263604,0.19043534,1.1727155,1.5887821,0.69265467,1.1146864,2.0700464,0.5441507,-0.44086125,0.37198704,-0.03295994,0.23548166,-0.04232884,-0.50334096,0.6658031,0.326966,0.60661316,-0.092342876,-0.5017879,-1.234912,0.34447137,-0.1642017,-0.1236665,0.6444778,0.8015538,-0.7880671,-0.33996993,0.49930784,-0.07413216,0.7048623,-0.14833526,-1.0117301,-2.961269,-1.3357061,-2.123108,-0.5832104,-0.63835424,0.85040253,-2.2389834,-0.0094371885,0.69653386,0.6467717,-0.21254358,0.2556722,0.018484397,-0.68528575,1.2173678,0.49855062,0.076014884,0.9108573,0.4566614,0.08139819,-0.25495723,0.91274804,-0.66542387,0.82066035,1.0134143,0.006945041,1.1981584,-0.58867234,-1.4814672,0.43289316,0.3955166,-0.3860296,0.8874018,-0.48647892,-0.022392074,-0.08823427,0.06977958,0.23886253,-0.75997436,0.2169805,0.38041744,-1.1780925,0.33177194,0.55648804,0.13570265,0.34672546,-1.0776297,0.92482364,-0.45699427
0.055113737,-1.4732455,-1.6395522,-2.424668,-1.1244988,-0.16528906,-0.6485765,-0.8530886,-1.1735963,-0.12890358,0.2487664,0.5922485,-0.46424383,-0.08270671,-0.21315329,-0.8101718,1.2182239,-0.6977068,-0.6298417,-0.45891562,-0.15270622,0.5380402,-0.8639769,1.5175428,0.33154076,0.9597265,0.64102083,0.23531798,1.2799329,-0.88475245,0.5517342,1.5031039,0.105175205,0.51806366,1.3926206,1.2493047,0.5509569,0.23918024,0.48385286,0.6452843,-0.22899798,-0.48298842,1.1381601,-0.104872994,1.4770218,0.25710773,-0.13362478,0.15792863,0.21143202,0.6754979,0.31886968,-2.6171741,-1.115653,-1.6410525,0.17518198,-1.0737123,0.32694042,-1.6341326,-0.78896075,0.09730477,0.765809,-0.8149516,1.4105418,0.52484,0.42206824,0.64723116,1.8168205,-0.59281695,0.081463456,-0.25282615,0.95053846,1.6341797,0.6749624,-0.0061464086,0.48081937,1.2720344,1.6667762,0.41709515,1.0739439,0.6209613,1.533472,0.53654116,1.818176,1.1389772,1.8364121,0.57321614,2.2401652,1.1062512,1.0928247,0.9064346,0.45820385,-0.34733868,-1.3676746,1.2643077,0.7919145,0.4748325,0.39880392,0.9223889,0.5524619,0.9132538
1.0539434,-1.4817861,-3.0888054,-2.0754592,-1.7577816,-1.0634398,-1.6223751,-1.2226354,-1.2344632,-2.416889,-1.7226312,-0.83023226,-0.6386485,-0.20718335,-0.07811557,-0.7625438,0.7499899,-0.7518063,-0.31869778,-0.6266018,-1.0612655,3.0336325,0.94467765,0.92440856,-0.45204094,1.533173,0.023094878,0.19721639,-0.26246196,0.08688059,2.6811492,0.8377543,1.5443134,1.5272316,3.2011645,1.2817491,1.2377781,-0.2148308,-0.28881887,-0.7607537,1.3448497,0.75634986,1.4828258,0.22049141,1.1384809,0.61163706,2.1701183,1.4895483,0.7978639,1.7716112,0.17443703,-1.9888207,-1.2996532,-2.2366502,-0.7569164,-0.9043294,-0.06460248,-2.5756292,-2.1142814,-1.0657989,-0.9878779,-1.4407048,1.3741709,0.3979379,1.1658332,-0.8075369,1.779769,0.06683272,1.4995828,0.0067277784,0.40517697,2.1295848,0.17661498,-1.0585254,0.28842565,-0.44754836,-0.033697434,-0.5461001,1.3596895,-1.1134044,1.3213474,1.2313253,0.7606457,1.9064479,0.20934615,1.1501518,2.2158434,0.74020314,0.8583818,1.3740997,1.5408704,-0.7047212,-2.6813984,1.4861336,1.1680881,0.6273591,0.7876605,1.3116126,0.11126414,2.0246806
-0.76691103,-1.9203781,-1.9505436,-1.3380303,-0.8905733,-0.47093654,-1.1366025,-1.8986679,-1.28217,-1.3169137,-0.17529693,-0.65445995,-1.8525327,-0.87145466,-1.1316212,-0.1510568,-0.10851549,-0.4922723,-0.110386215,0.5865946,-0.85053205,2.724469,0.074068524,0.8244584,-0.48859763,0.3569957,1.3524781,1.378384,-0.34602916,-0.2975134,-0.5924438,-0.23600298,1.1176759,2.0604413,3.0870454,0.42762765,1.2188154,-0.52566254,0.012110349,-0.11374996,0.5691731,1.087899,2.3781347,-0.7899461,1.1247844,0.32593948,1.4598593,1.9834076,-0.40298373,1.1237698,-1.1217912,-1.4297321,0.029337354,-0.9202989,0.43073457,-0.84575486,0.7779733,-2.9252934,-1.2080743,-0.07006106,0.24287772,-0.57224625,0.5822657,-0.04875599,1.0260131,0.8838224,1.0228653,0.4679231,2.4543877,0.9565671,-0.35276493,2.6007996,0.42437807,-0.15123647,0.024140673,0.73134524,0.99309754,-0.40231872,-1.0567415,-0.34750995,2.0015254,3.071618,2.1411827,3.4956038,1.5970577,2.937867,1.1466343,0.8463011,1.0617702,1.9176744,2.4972708,-1.5673788,-1.6083146,1.0245646,0.3019952,-0.9282411,1.0118902,1.2715948,-0.001086522,1.5873413
-0.20415911,-0.79675055,-1.7516162,-1.6900898,-1.6782136,-0.7101927,-1.1668377,-1.6491051,-0.64353806,-1.9455314,-0.40157217,-0.62551516,-0.6274245,0.4093661,-0.56560385,-0.71420246,0.8759111,-0.14046052,0.2687213,-0.37276664,-1.3164151,1.860496,0.46235487,0.558381,-0.9518915,0.8546275,1.3094661,0.78367895,0.26875588,-1.0950695,0.7110633,0.53102225,0.68656003,1.5433322,2.7258465,0.2642231,1.4290969,-0.34554416,0.4069269,-0.15823519,0.5176898,1.1749911,1.7574676,-0.35099426,1.5314091,0.6109898,1.3759229,1.2754786,0.34363982,0.75792944,0.1803166,-1.5152522,-1.8649473,-0.9782148,-0.93864566,-0.39668727,-0.24082497,-1.8445237,-0.30930912,0.55057305,-0.20968255,-0.78756124,-0.27262318,1.3620806,0.9736389,0.47429445,0.99960405,0.2903328,1.6004058,1.0956485,-0.3798761,2.614319,-0.02289239,-1.2884387,-0.11804308,0.23964931,-0.024603475,-0.26760852,-0.42124873,0.068389945,0.9766366,2.1766615,1.3028957,1.696469,1.0261966,2.2668743,0.34548932,0.9987526,0.021173555,0.44855326,0.85481477,-0.64709234,0.10005874,0.32760203,-0.060797933,-1.1913009,-0.028501444,0.7991294,-0.15747562,0.27249345
-1.19233,-1.2180507,-2.1212363,-1.7741708,-1.5996752,-0.3002632,-1.4448754,-1.8004636,-1.9733529,-0.34870753,-0.27937233,0.3218812,-1.661469,-0.4404962,-1.385947,-0.74621403,-0.30878085,-0.9880655,-0.434398,0.07293073,-1.4916484,1.1787997,0.6352716,0.29181838,0.8754723,1.1940151,1.3503597,0.23706368,0.031473663,0.12513115,0.8996419,0.7672204,0.24900487,0.83491534,1.9148505,0.9326092,1.9995236,-0.024353614,0.09137132,0.4848136,0.26875806,-0.20453452,1.3434181,0.031822864,0.9131309,0.18996857,0.18330471,0.27048847,-0.19956405,0.57627785,-0.48913068,-0.9280359,-0.555405,-2.6147614,-2.0634677,-0.6644142,-0.6778145,-2.5029995,0.2992714,-1.1480641,-1.5944003,-1.1792096,-1.682979,0.70271456,1.0212069,0.16979495,1.48827,-0.534752,0.99960726,-0.4962189,0.08078928,1.1113837,0.13716835,-0.18612354,0.56001085,-0.5100373,1.0916276,0.23702623,-0.22581255,-0.34279954,1.0805225,0.442868,0.5501348,1.4309416,1.3407158,0.987055,1.247581,1.0874208,0.23070857,0.6456995,1.8484043,1.4449644,0.9066594,0.6423196,-0.4829877,1.055571,0.35680327,0.37984967,0.053523023,0.62514466
0.17890745,-1.9235672,-1.6931338,-1.9391601,-2.6892233,-0.9866502,-0.23940276,-1.1079729,-0.9674373,0.7076959,-0.052306145,1.4453758,-0.67626894,-1.1270871,-0.5489024,-0.9775053,-0.12429574,-0.47609368,0.014299947,0.7071056,-0.7624931,-0.089668304,-0.7959315,-0.57576525,1.2843049,0.17705598,1.4049895,-0.29396346,0.90010077,-0.3459996,0.22195914,0.33570564,-0.6619403,-0.3557107,-0.7315086,0.2518929,-0.83765584,-0.05551063,-0.38165236,-0.13765748,-1.0875078,0.6905756,-0.9060344,0.21454379,-0.25217754,-1.240559,-0.6199445,-1.1424409,0.2075126,-0.6481448,0.07415248,-1.0133761,-0.0966403,-2.6154099,-1.2806776,-0.40773654,0.7087628,-0.95342386,-0.12094505,0.55802023,1.584144,-0.17037402,-0.5682724,-0.26231274,1.4714673,-0.44684532,0.68550664,-0.13680221,0.9478792,0.7089064,0.83317614,0.9445215,0.65074575,2.718291,0.90927273,1.5351068,1.3330305,1.1559507,0.8930639,-0.21380217,0.9256482,-0.34149218,0.33165464,0.5667341,0.59149593,-0.07091393,0.9158305,0.929877,0.6433209,0.9794302,0.54103667,1.4094412,-0.050914988,0.7489482,0.7668599,-0.046504688,-0.35056373,0.16988799,0.95435077,0.5315122
1.2201828,-0.1895516,0.15536524,-1.111625,-0.22296306,0.4228789,-0.07904375,0.51729286,1.6621302,-1.1744162,-0.7055909,-0.014385604,0.8494447,-1.1403049,-1.174418,-1.0082433,0.4518769,-0.2562656,-1.1791537,1.3055375,-1.5225686,1.0636157,-0.3975,1.149222,-0.6686128,2.784148,2.3071299,2.0198662,2.219406,-0.35369882,-1.6464,-0.7334233,-0.93120056,-0.27113214,-0.46160266,0.8058931,0.929126,-0.02199995,-0.23441206,0.66727203,-0.26945373,0.035223056,-0.85723996,0.5365259,0.955103,0.302944,1.5183722,-0.43313533,0.8095421,0.39269376,-0.6188748,-0.8133163,-0.25046495,-1.3426002,0.6074199,0.99886763,1.1269637,0.22219394,-0.6665015,0.3759931,2.0778327,0.40334108,0.9173997,-0.44586822,0.15100095,-1.6692653,0.48083803,0.28023845,0.5544344,0.1892383,1.1279017,0.7396264,0.53730947,1.3362175,1.511677,2.4296503,2.3158193,1.5273256,0.41222057,0.7988478,1.6741153,-0.5909207,1.0051045,-0.22800256,2.1183095,0.10406969,1.1040113,2.2743983,1.5977101,1.9031314,0.18765588,-0.18661363,0.5063121,0.07972122,0.9748031,1.0950327,-0.004218597,-0.8591058,0.84449226,-0.32231328
0.504128,0.31889045,0.11477977,0.10890551,0.90784615,0.94202363,0.58906186,0.5596098,0.7063538,0.6991777,0.44608712,1.8457989,1.1187279,0.46386284,-0.3785253,0.08562093,2.9441428,0.088427976,0.7916964,1.2408324,0.044901535,0.8281686,0.6323083,1.6539072,1.4028066,1.2114199,3.281387,1.4254802,1.8099341,1.2422014,-0.7534767,-0.4635853,-0.3819434,-0.71665263,-0.30361596,0.38927832,0.17442738,-1.523034,-1.2345169,0.52994365,-1.0842831,-1.3083837,-0.8268974,0.49210426,0.47192916,-0.75880545,0.05298766,-0.6146049,-0.6556773,-0.7712003,-1.2002871,1.0632602,2.2777143,0.9430818,0.10562428,0.9662198,1.6205416,0.5399548,0.8860207,1.5942606,2.4082448,-0.14875251,0.96257496,0.042588167,0.86064285,0.45892143,1.7428267,1.5030595,1.9054781,0.6868121,1.6841369,1.2884674,1.5191525,2.2729435,2.7618787,3.032858,2.0367312,2.590529,-0.28176096,0.8928013,2.307086,-0.44002914,0.55707896,-0.12042563,2.7104409,-0.0959885,-0.6253931,1.6761901,1.2714256,0.36938202,0.54888606,0.46415135,-0.48436064,-1.2870365,0.72791797,0.2198185,0.12633044,0.7188447,-0.69338614,-0.7481595
