7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.31329837,-0.6572523,-1.1221436,1.5000979,1.3142501,-0.70409346,0.4950981,1.058273,0.37376732,-0.10960569,0.6549587,0.14379402,-0.76373404,0.53175855,0.5277301,0.99363875,-0.6745317,0.03805773,-0.63661283,0.025539508,-1.31519,0.41149572,0.08842677,-0.37964907,0.81917584,-0.31722614,-0.017375017,0.2594501,-0.19685592,-0.5273995,-1.3236905,0.8044563,1.0397593,1.121092,0.55616367,0.19133626,-0.027328268,2.2771864,1.0785203,1.9481533,0.9870655,0.6450935,0.56033003,1.0199777,0.58599985,0.4125603,1.091548,1.8993659,0.8056997,0.36921257,0.12920874,-0.77234334,0.2481431,-0.46080747,-0.1515996,-0.69857365,-0.21962385,-0.18966237,-0.09103427,0.9536208,-0.21390367,-0.81765324,-0.74664897,0.292247,0.12521005,0.6314975,0.79550534,-0.5387532,0.5244372,0.51388687,0.23239173,-0.47447908,0.28647542,1.0031624,0.19014086,-0.10773701,0.37297592,0.16698033,0.45973337,-0.109959684,0.49578932,1.2684333,1.1549119,1.0036062,-0.49686006,-1.1704999,0.09328643,1.47285,0.5262389,1.7729837,-0.31961587,1.5079451,1.187022,0.3428883,1.0088998,0.7097161,0.31726512,0.7980409,-0.18375283,0.37556696
0.012510388,-1.2574676,-0.07771459,-0.2975873,-0.32144338,-0.50350314,0.15813887,0.036944214,-0.033025157,-0.49769053,-0.29716137,-0.45621622,-0.3332473,3.1926172,0.6057263,0.31040248,-0.42009875,0.2624358,0.19681992,-0.39952254,-0.09366807,1.2212572,0.13753815,-0.38033906,1.2392548,-0.14823343,-0.6866272,0.46304873,-1.0025086,0.15050411,0.41153306,0.31314605,1.1428827,0.26830044,-0.15341583,-0.29221496,0.8995445,1.1609555,-0.1469779,0.06418415,1.0016422,0.21888053,-0.011161224,1.0805275,0.69244474,0.9479918,0.33822182,0.49376795,1.1447357,1.6386377,0.9553133,-0.85019124,0.3973423,-0.45123872,-1.2015496,-0.60830617,0.8114785,-0.041253977,0.132128,0.18328208,-0.17520185,-0.51531804,0.0049219714,0.031442624,0.444049,1.268972,1.1680884,-0.2201492,-0.20369807,0.4433508,0.50613713,-0.18107022,0.41699764,1.0695509,0.13337353,-0.07729231,-0.38790572,0.69139075,1.5682751,-0.16548003,1.0571703,0.64540774,0.11573379,0.6006236,-0.4632573,-0.2276647,0.916151,1.5487211,-0.12715608,1.5485456,0.754884,1.7165339,0.4696989,0.8312343,0.5674912,0.91716784,2.0419908,0.23785459,-0.030767908,1.2186286
0.41916072,-0.6345284,-0.044982154,0.28766954,0.06226821,-0.9438735,-0.59520006,0.18055464,-0.15415822,-1.62006,-1.2686174,-1.1871951,-0.84079695,0.48515397,-0.18182245,0.3689439,-0.8510491,-0.58322126,-0.66418386,0.21547633,-0.97797513,-0.351318,-0.78468066,-0.31084526,1.3347611,0.009869107,0.22855324,-0.78818756,-0.30314398,0.61385435,-0.18946843,-0.31692532,0.41788718,-0.66647625,-0.6341464,0.61069524,-0.5506584,-0.7673105,0.45165756,0.263925,1.1963339,1.0305007,0.076771334,1.0476843,-0.661483,0.02653017,0.13633673,0.0893464,0.16564468,0.26641357,0.79826087,-0.16528174,0.1293037,-0.8494288,-1.3855275,0.4258897,-0.5994163,-0.75904745,-0.77861595,-0.6215599,-0.75443584,-0.32239428,-0.7124582,0.0897996,0.25786024,0.06489682,0.61058503,-1.0998518,-1.6228621,-0.49883595,0.32555518,-0.23940194,-0.5962325,1.3928642,-1.2168791,0.12389584,-0.39477274,-0.49140748,1.3993094,0.110886015,-1.00731,2.3014925,0.7314403,-0.6818528,-0.3408991,-0.069168,0.36600512,1.7868166,1.0129026,1.5702182,-0.51298636,-0.05769251,0.9338086,0.83856547,1.1132386,0.9091445,-0.54896,-0.6727903,0.22355591,1.9544476
1.1075928,-0.30494136,-0.866192,-0.44583347,-0.8113011,-0.8697725,-0.79149234,-0.2729938,-0.54010683,-0.39779952,-1.5271344,-0.40023646,0.84379035,0.75165665,0.27912626,0.118927404,-0.90440196,0.2433206,-0.6140117,0.62218916,-0.88271487,0.90932035,0.27462587,0.05663525,-0.03882315,-0.15581863,-0.08140827,-0.027409561,0.053485483,0.9579183,0.09813517,-0.83252287,1.2970717,-0.1712396,-0.756563,0.97834677,0.23688684,0.0793165,0.64683163,1.1268606,1.2060957,-0.810238,-0.28617197,0.13144605,-0.10902138,0.37085617,0.10592173,-0.019480722,0.59958625,-0.0005084132,0.81063837,0.2538407,0.22038956,-0.76385593,-1.0148581,-0.44260028,-1.2458758,-0.050412178,-0.44252998,-1.1684661,-0.6110071,-0.32701936,0.47437522,-0.1415667,-0.43141237,0.096104175,0.8840045,-0.7317398,-0.79607064,0.4607712,0.011706106,-0.9923999,-0.8191144,1.3670413,-1.0291941,-0.5975097,-0.91243833,-0.1114451,0.8898397,-0.6451793,-0.10182617,0.6637674,0.023111977,0.25912267,-1.2398368,-0.4421703,-0.85408425,-0.6521237,0.703172,1.7903812,1.4981674,1.5618932,0.38337132,0.06427347,0.022187022,0.8511122,-0.045041814,0.095812805,0.9631717,0.27362135
-0.12894268,-0.58422494,0.3989873,0.10132663,-0.8423893,0.8794738,0.093446575,0.3304197,0.9971691,-0.13463883,0.18019626,0.8186795,2.6615264,0.040627364,-0.09003281,-1.4064163,1.4803458,-0.8901121,-0.9484811,0.5784839,-0.12576367,-0.15469594,-0.51393056,0.40104824,-0.5137348,0.6649549,0.5257263,-0.5727855,0.7860223,1.1123269,-1.3247536,-0.63982725,-0.25585037,-1.4665068,-0.4411388,0.24997415,1.5955899,-1.614475,-0.09537318,-0.9160812,-0.8504442,0.24359266,0.15403336,0.29957196,-0.034063455,-1.1126599,0.20233421,-0.14107572,-0.17167675,0.7099659,0.6295448,0.2807934,0.9303267,-1.1398857,-0.30765727,0.8304181,1.4014649,0.8715014,0.045629933,-0.3565363,0.89922947,1.9250733,1.3978885,-0.5377634,-1.1953048,-0.6227227,-0.010427812,-0.25407234,0.24457812,1.258452,0.8477071,-0.22109047,0.03562891,-0.6732822,0.8777558,0.9684322,0.7726643,0.8286686,-1.4320652,-0.27064797,2.0390935,1.5764298,0.85015815,-1.9198024,0.7306608,0.070347115,0.5489108,1.6259574,0.2111592,0.3743674,-1.3273183,-1.7427566,0.22757427,-0.19615199,0.14016153,0.56356233,-1.4140421,-0.608522,0.43768567,0.88785213
-0.629875,-1.8087908,0.71053654,-0.19260481,0.006719494,1.1398998,0.9083117,0.37665367,1.3642411,-0.21171057,-0.20206307,-0.15063177,-0.13620141,0.19071062,-0.37595385,0.41925314,-0.7768638,0.51333153,0.0846184,1.031915,1.2186702,-0.881829,0.066188544,-0.12587814,-0.39006183,-0.103277974,0.54456764,0.08008838,0.64618206,0.17705262,-0.29278073,0.011021844,-0.59064746,-0.50201595,-0.5799788,1.1885167,1.2907546,-0.13679707,-0.3949364,-0.8473724,-0.730267,-0.1574436,-0.42226696,-0.23122856,-1.1311266,-1.4488674,-2.0362859,-0.11386863,-0.09073392,0.6100738,-1.2393625,-0.96221304,0.51734823,-0.120407686,0.122812346,0.62077594,-0.087873146,-0.13520558,0.89431363,0.4965759,0.69170433,0.81453294,1.3195664,0.15089676,0.3129042,-1.0438071,0.56161034,0.92817664,1.5957298,-0.108950116,-0.021209298,0.48709807,-0.28300136,-0.67386997,0.29095948,-0.07626875,1.1735185,0.81003606,-1.3471777,-0.33266544,0.278382,1.1436037,0.23270756,-0.027509412,0.94693136,-0.47448426,0.8658267,-1.2870586,1.0347111,-0.64543045,0.23651475,0.49546444,-0.805398,-0.43221292,-0.3195709,-0.79537714,-1.1809795,0.04351677,-0.1397223,0.4570294
0.7373561,-0.37911305,0.3656051,-0.06747481,-0.6827187,0.15562284,0.8631172,0.027927794,-0.24135987,-0.9783724,-0.435116,-0.73893076,-1.0717968,-0.36652994,-0.512415,1.1727589,-0.2893887,0.95596653,1.408776,0.052534275,-0.23939705,1.2170967,0.31848562,-0.6600293,0.16377743,-0.60380805,-0.3539075,0.43581396,-0.6690191,0.18231042,-0.40510157,0.8271425,0.42306086,0.7212909,0.80262095,-0.75826305,-0.44287917,1.2607198,-0.047909863,-0.1812694,0.19979718,-1.3932335,-0.16830593,0.4959678,-0.53707534,0.47797066,1.0391678,0.45977998,0.7755715,0.1775899,-0.19563116,-1.0775307,-0.48904467,-0.4088778,-0.8190575,-0.9978272,-0.97286433,-0.5896501,-0.46091375,-0.7727779,-0.7441043,-1.3255389,-0.5871749,-0.1885513,-0.81828904,-0.845709,0.42527974,0.05856457,1.4140328,-0.0709226,-0.49337924,-0.52962965,-0.620219,-0.22740027,-0.7552923,-0.15662158,-0.036516838,-1.4024512,0.11922082,-0.18845992,0.14111684,-0.23324922,0.3105591,0.5222316,-0.7095538,-0.037720833,-1.14764,-0.83300453,-0.5544833,0.48683304,-0.80412996,1.9746035,-0.39628467,-0.46001756,-0.3655449,0.50842595,1.0210321,0.10055446,0.36500332,-0.44358546
0.35056335,0.43361276,0.20034385,0.03570948,0.09630964,0.5613707,0.70460284,0.3466897,-0.2980049,0.023937762,0.04558585,-0.002773941,-0.7835271,0.78052944,-0.39597175,1.4814311,0.62264305,0.894839,1.7418307,-0.19469438,-0.2589563,0.91402745,-0.19350596,-0.09693946,1.406979,0.34954897,0.023740811,0.019418038,-0.30382308,-0.5030691,0.8669127,1.3287642,0.033600364,1.1677148,0.7597184,-0.8288572,-0.27359855,1.2228297,0.75998133,-0.15450396,0.14272532,-0.018755035,1.0639828,0.38680318,1.0191118,1.0581812,0.9758509,1.3212763,-0.41820776,-0.18046756,0.6179963,0.6992522,0.3503092,-0.46537784,0.10445979,0.17142193,0.41630593,0.37853777,-0.29126897,-0.19738741,-0.76764905,-0.4012034,0.41356143,0.11721337,0.7884392,0.09718255,0.5255312,0.38402352,0.62711406,0.91929215,-0.16972396,-0.11829026,-0.4820705,-0.18400669,-0.68817407,0.09969657,-0.13993311,0.16448252,0.40311164,0.8235504,0.28183845,-0.3183484,0.13556366,0.8031135,-0.18151873,0.11665042,-1.0570691,0.91155905,0.1191171,1.6575818,-0.6523122,1.3280979,0.22995792,0.94420916,0.7074178,0.08442846,1.3147341,0.33905038,0.5251489,0.6629104
0.57557124,0.1874899,-0.4913361,0.92784786,0.59591216,-0.5006407,0.013425157,0.5545254,-0.7641878,-0.37963957,-0.08523096,-1.62535,-0.74667954,0.19934213,-0.5431822,-0.29687756,-1.071394,-0.9647536,1.1799244,0.033160813,-2.3236182,-1.090408,-0.63472617,-0.0061633065,-0.4137926,0.14916232,-1.0452634,-0.377991,0.32972416,0.14948532,-0.64491427,0.40978235,0.78534925,-0.56755686,-1.0701756,-0.73056203,0.03447264,-1.3761506,0.31901938,0.8962218,0.101462685,-0.49287763,-0.3267791,0.8089827,0.09856658,-0.22210889,0.43829408,-1.3563409,-1.8619663,0.69918424,0.10443119,-0.40663236,-0.3380625,-0.44279417,-0.9519453,-1.0104444,-0.68101037,-0.99847746,-0.81007624,-0.2573629,-1.2879434,-1.2374126,-1.2565182,-0.26628155,-0.5100424,-0.3780351,-0.422191,-0.7261279,-0.80797976,0.1752174,-0.928562,-0.8973449,-0.60894334,-0.23640186,-1.1018689,-0.8746148,-0.8241251,-0.023878133,-0.5045557,-0.32076642,-1.7827338,-0.3906007,-0.0037016221,0.52483374,-1.1188393,0.23948887,-0.2152386,-1.5015639,-0.31632063,0.7420876,0.20874164,0.26423743,0.39644733,1.2161074,0.016045736,1.1928115,0.47076353,-1.6559129,-0.28429794,0.45174348
1.3697218,0.75235754,-0.516851,0.4151604,0.69342184,-0.28136557,0.036175143,0.9497061,0.33654442,-0.1624852,0.9808681,-0.82659173,-1.8291076,-0.52916366,-0.0047060307,0.26515323,-0.58195543,0.49098256,1.0253962,0.038104154,0.4609935,-0.8376892,0.066239014,0.22189508,0.98098606,-0.04054391,-1.0135229,-0.96256787,-0.60990316,0.021424191,-0.1630809,0.5504001,0.36786938,-0.3784771,-0.49567303,-0.21197717,-0.08620195,-0.69107914,2.1598008,1.4016204,0.823534,1.6039491,-0.1739873,0.9576707,0.533556,0.33788797,0.37876385,-1.6931807,-1.5964974,0.31712297,0.73967564,-0.4222634,0.5664383,0.6369552,0.47184923,-0.19325955,-1.2775869,-0.94413143,0.16464269,-0.8099772,-0.9633471,-1.1597147,-0.6877528,-0.5916918,0.031310987,-0.34427005,0.2905101,-0.114733756,-0.7090796,-0.017276205,0.7851744,-0.6743229,-0.6344463,1.0186362,-0.26508805,-0.4353141,-0.09387297,-0.835237,1.3772836,-0.25141025,-0.7749449,-0.36742535,0.7330981,-0.5661005,-0.4523909,0.17499991,-0.2010869,-0.24096617,-0.86531097,0.52530855,0.7465386,-0.52670956,1.3575255,1.0753608,1.0247736,1.1370595,0.90792197,-0.89741653,-0.27684468,0.25495544
