7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.6268755,-0.54041415,-0.36025006,-0.7973157,0.049208306,-0.29189196,0.26382726,-0.098223664,-0.39718,0.46440327,-0.23771825,0.32043463,-0.59244823,0.9878194,0.48737168,-0.19223544,0.99660754,0.41531372,0.330649,1.2956914,0.4784437,1.7376299,0.9172854,0.6496851,0.10624254,0.63158053,2.2761953,2.6584277,0.90892375,1.3305446,0.4050834,0.51078993,0.5001708,0.37460023,1.5984586,0.45961073,0.35524952,-0.024153978,0.6526352,0.55843294,0.37039512,0.011377319,2.1451128,2.6043403,0.9257012,2.2364397,1.6145375,1.1850221,0.26886874,0.26709473,0.036744304,-0.1916858,0.99217796,-1.5119959,-0.6926664,-0.9261879,-0.36624977,-0.18011248,0.44707403,-0.61694896,-0.0068619857,-0.7409308,0.23566352,1.7728531,1.4497775,1.1887027,0.22247839,0.15976448,1.3486663,1.9131917,2.323917,1.1872234,0.40833706,-0.024158424,0.6890789,0.72380304,0.29784605,1.111728,0.5779281,-0.5134206,0.73526126,0.7511747,1.8483868,1.5299864,2.2463439,1.3466625,-0.44923395,2.167445,0.5349555,0.06504635,0.80247974,1.6377912,0.17293806,1.1373127,0.9777856,1.9893459,2.5045686,2.1883266,-1.207636,0.20699243
0.21795568,0.29380587,0.20507233,-0.0094006695,0.049784333,0.26628783,0.42850927,0.15696144,0.49475917,-0.018228589,-0.08111935,-0.28686577,0.06752861,1.1253403,0.62507594,0.29660848,0.7340693,-0.0525778,0.057950564,0.67237043,0.8689607,1.2997895,0.76047343,0.6437075,-0.54241675,0.3634222,1.9647149,0.92119443,0.7584014,1.027515,0.5379484,-1.5524976,0.74863845,0.16887861,0.78119564,-0.39096725,0.6623246,0.14689498,0.36898404,-0.039380714,0.19263363,1.4209362,0.6474901,1.196816,-0.44012457,2.5817413,1.972242,0.6256469,-0.5567593,0.28755367,0.24416152,-1.4230627,0.1728204,-1.7245023,-0.5043243,-0.31539008,-1.0523431,0.33696842,-1.4555479,-1.0181209,-0.7262244,-0.5292089,0.35583243,1.3400699,0.7457068,1.4319501,0.10873852,0.116053544,0.55380195,-0.23613815,1.0808116,1.083777,0.9882075,-0.80974203,-0.7268046,-0.2198795,0.47084114,0.7748831,0.12525734,0.32528183,-0.008765852,0.3062212,0.16111276,0.95665014,2.068461,1.4029652,0.22392021,1.0256175,-0.22272103,0.34637707,1.53006,0.94408613,0.19661205,1.510571,0.95708185,0.8204926,2.2058475,1.88753,-0.7957271,-0.14979596
0.49983796,-0.5876052,-0.30688125,-0.6282393,-1.1929218,-0.3336177,0.09562936,-0.29399335,-0.67819667,0.25962952,-0.019123863,1.0850039,0.5743143,0.95845383,0.6541995,-0.0011769127,0.46820903,0.098094724,0.50350964,0.33886644,-0.068867415,1.2103583,1.4954498,0.2629476,1.0454929,2.4073524,1.9172307,1.5301771,0.4334409,1.2079011,-0.59734774,-0.8636174,0.17473018,0.51607347,2.056498,0.3150102,-0.5642431,0.7941682,-0.14610276,0.24279484,0.27389327,-0.28264114,1.4924507,2.3432267,1.2829343,1.8024675,1.8458782,1.8420925,-0.097232096,-0.16631337,0.4856235,-0.5410781,-1.0084096,-2.250931,-1.6556396,-1.2476486,-0.7935816,-1.120896,0.941226,0.06926818,0.87328637,0.4618799,0.24374722,0.33199766,0.11663813,0.3392597,0.020177122,0.3334914,1.0488234,0.6645091,1.0972737,0.74415296,1.1693083,-1.0210372,0.5414176,1.2266415,-0.39316007,1.6685166,-1.7890965,-1.6086762,1.0912143,0.3020211,0.6073964,1.2444233,2.0560827,2.0320926,-0.08728952,2.4814324,-0.53979784,-0.46929228,0.59209794,0.9300206,0.54733497,-1.4690237,1.092843,2.269534,2.095651,1.6357223,-0.6656749,-0.869947
-0.10618811,-0.24608645,-0.27614656,-0.5172801,-0.52926075,-0.5154758,0.09638501,-0.27497637,-0.8256332,0.31906348,-0.4474785,0.30414623,-0.677797,0.5619812,-0.027623294,0.12818757,0.5161441,0.038968906,0.20229849,0.34176898,-0.019284874,1.2742107,0.64663535,0.5039265,-0.31993896,0.7922798,0.5664053,1.493327,-0.025947733,-0.09238991,0.023206519,-0.98291427,-0.032552868,0.45731091,1.8563296,0.7739388,-1.093117,0.4511842,0.048258644,0.54501414,0.2777158,-0.5148657,1.4267915,1.0541415,0.946837,1.6235187,1.712041,1.1125255,0.37771422,-0.07722257,0.78388625,-1.206439,-0.9023152,-2.731839,-1.1853957,-1.3005966,-0.4741925,-1.557637,-0.36024177,-1.0425137,-1.6138428,-1.3792243,0.7187865,1.0932742,1.0159519,0.109917596,0.6103059,1.4551318,0.9833717,0.9125831,1.1466593,0.6722079,0.47473118,0.90800023,0.10829896,0.9004269,-0.03455992,-0.094913736,-1.4179016,-1.2804574,1.0274724,0.77291596,0.7489172,1.7709115,1.3442556,1.756761,-0.9476724,2.0296333,0.9035204,0.34832084,0.57796144,1.0672448,0.2184247,0.6906256,0.5614774,1.6807762,1.6286559,2.0548754,-0.02223548,-0.9480981
1.610836,1.1066426,1.1771616,0.7543928,0.36028853,1.0703458,1.0575342,0.9906933,0.9270491,1.3888458,0.6423274,1.3295318,-0.5741732,1.6408712,1.6282152,1.1351477,1.406582,1.2110589,1.430349,1.4037528,0.86145556,2.3217242,2.0795398,1.6314442,1.8552455,1.543352,1.785703,2.6487818,1.7326639,2.0904026,-0.38436213,-0.63803285,1.0182928,1.3809599,1.6634784,1.8429736,1.554173,0.7228391,1.4126735,1.6240889,1.3966005,0.17039162,1.5039824,1.9691432,0.51154226,3.0338712,1.9939148,1.703204,0.8454898,1.5110567,0.66006905,0.9667852,0.8172112,-1.2353526,-0.17912984,0.13615829,-0.4925336,-0.577042,0.4764792,0.516009,1.3522211,0.01670443,0.796122,0.49917707,1.1794538,2.144641,0.13214535,-0.32615426,0.4070083,0.16235791,1.2794889,1.4225069,1.5540204,0.23138735,0.39593923,1.1164716,2.1129076,2.0419278,-1.7633325,-1.6676722,1.4520658,0.20120147,1.073713,1.2589806,2.023259,2.311595,-0.055015683,2.4694512,1.5303454,0.311316,0.8830843,1.8306025,0.30921435,2.1294587,1.0296714,2.8953967,2.5577016,2.6660852,-0.035881184,1.156178
0.65231305,0.7832102,0.5997744,-0.1233597,0.5509807,0.45956156,0.12107995,0.34925085,0.67052644,0.23249818,0.7366172,0.30555236,-0.08909834,0.80143094,0.79055125,0.29158285,0.60227853,0.24143828,0.59051657,0.048793897,0.049465664,0.8023784,0.9908198,0.811811,0.7488517,0.64921755,1.6081189,1.8749058,0.20437022,1.0185463,0.058858488,0.76011926,0.59703165,0.19407472,0.64167,0.14010118,0.9323769,1.6864847,1.3081337,0.34141678,0.8749942,0.83838844,2.2137787,1.9737571,0.809861,2.1453269,1.4102252,1.5319986,0.50866425,0.6729373,-0.50933594,0.4566932,-0.4491362,-1.0205518,0.010873112,-0.7361754,-1.3116388,0.5322437,0.44951802,-1.0521839,-0.11269134,-0.29446855,-1.3461235,0.09626217,-1.1422365,1.004297,-0.45396087,0.22731458,-1.6842852,-0.89739436,0.39344138,0.31135175,0.099017374,-0.005253975,-1.3195412,0.075257026,-0.28558856,0.9014507,-0.74007994,-0.25128213,-0.20929272,0.025079051,0.24664697,0.80319566,1.3793567,0.56428224,1.2094529,2.3870661,-0.99477124,1.4380239,0.9491574,1.3701581,1.330469,-0.31178653,0.5218868,2.1443124,2.9515893,0.61265534,-2.1849062,-0.2036867
-0.76709235,-0.9377204,-1.0792912,-1.0504495,-0.72570854,-0.47274694,-0.9558153,-1.2842317,-0.8772196,-1.0253525,-1.1407435,0.36973113,-1.395593,-0.6545276,-0.3579183,-1.4122087,-1.1878735,-1.3732535,-1.6061912,-1.186851,-1.6292664,0.004037742,-0.2347933,-1.2352369,0.42650697,0.172435,1.1722155,0.08310058,-1.7085452,-0.10786534,-1.4487817,-0.16054727,-0.6254575,-1.2207222,0.24745286,-1.2241538,0.20503819,1.6987641,0.7614046,-0.6327027,-0.9625027,0.34355915,1.2579476,2.3178482,0.9282057,1.6864531,0.48086053,0.57489794,-0.33848423,-0.040190645,-1.64947,0.1820654,-0.32398686,-0.35200077,-0.11209064,0.4678656,0.46426225,0.24249895,0.2775194,0.24684012,-0.1441479,-0.62705535,0.5678085,1.1169803,0.76182634,0.381131,-0.35144714,0.044061076,-0.7017482,-0.9098637,-0.3259912,1.6318419,0.6281318,-0.103353634,-0.48388845,-0.7288044,-1.9732364,-0.09731624,-1.7411473,-1.4781865,-0.38976774,0.8842569,-0.0111984145,0.3772655,1.0465958,0.9265572,-0.5623475,0.33908942,-1.3423176,0.8532071,-0.04062421,0.47296,0.77668774,-0.7272884,0.9581917,0.9444658,1.8027042,0.24343042,-1.357988,0.43784735
1.5849375,0.3609488,1.2931597,1.3964664,1.4120511,1.4706631,1.3918765,0.8523248,0.9553465,2.2327805,1.5788121,2.3746946,1.9110594,1.1896309,1.3017992,0.8150177,1.5090384,0.8439667,0.992197,0.9429302,0.81798023,1.7813393,1.9018787,1.0216503,1.7583121,0.70114654,1.4109505,1.3160537,0.8713622,1.8916546,0.35595074,-0.44768447,1.1489557,1.1530159,2.283013,1.1599678,1.4663346,0.24524449,1.8426893,2.0269637,1.0486884,0.2065861,-0.277152,1.3362817,0.6126391,1.3245612,2.0470793,2.1894047,0.9100038,1.4533211,-0.08257862,1.0396245,1.26021,1.6253679,1.084286,0.85683686,-0.09231828,1.9584769,1.1955572,0.62213874,1.439162,1.4823722,3.096687,2.120216,2.0511901,2.4452565,0.69717574,1.5170368,1.1500523,2.0547423,2.619333,2.0136616,2.2675009,1.8133353,2.0452335,-0.32738414,0.4255522,1.7195383,-0.6739963,-2.0298712,1.7240388,1.551581,1.7554507,1.621234,1.883041,2.312736,1.0280514,1.178031,1.3742241,1.020535,1.6794019,0.4032932,1.4083608,-1.100418,0.08994558,0.85190374,1.7886372,2.3483908,-0.5944874,1.4792452
0.07978596,1.2185019,0.6290874,1.5128791,0.48019668,0.97320116,1.5337894,1.3422139,1.472774,1.8110094,0.5317647,0.5840912,1.1500993,1.5293294,1.2598163,1.4141036,1.5110185,1.4225115,2.1399088,1.5967141,1.3249545,0.7978648,1.2120199,1.4581993,1.4305991,0.43748286,0.88567674,1.2274292,1.6408237,1.3190374,0.97514665,0.1385593,1.4222815,1.6408119,1.1026719,1.2033083,1.1100726,1.1310726,1.3772199,1.6265779,1.2028917,0.97478294,0.3053398,0.58400077,1.9851718,0.66441303,1.971897,1.1490145,0.2095614,0.80382085,0.37604737,-0.49581325,0.38479704,-0.42518348,0.16156039,0.021057578,-0.00068852515,0.98820823,0.41208678,-2.2319572,-0.82414776,1.0176991,0.106477566,-0.4833705,0.20947969,0.13451429,-1.0795337,-0.5428803,-0.5589723,0.84265584,1.7128009,-0.71025145,1.2271329,-0.0035283386,0.5363969,0.17647591,0.46691743,1.5456063,-0.77863574,-1.8729081,-0.21557707,0.24319287,-0.19101806,0.062659726,0.5841303,0.117785975,0.15442495,1.8597445,0.37632096,-0.5361085,0.48122516,1.1438783,0.38156095,-0.6317186,-0.58924794,1.6425618,0.84341943,1.1534511,-0.8119048,-0.07255777
1.3777362,2.1832178,1.5168543,1.3555961,0.53732395,1.53141,1.834684,1.5707327,2.0479877,1.3865995,0.8562183,1.2885816,0.4881801,1.8491846,1.8270677,1.3783946,1.2614274,1.7309533,1.8313689,1.4506512,1.690022,0.8615243,2.5253637,1.9366226,1.0161015,0.3995943,0.60562515,0.48699504,1.8683586,1.5826529,0.22987649,-1.214195,0.8058529,1.6702577,1.081204,1.884199,0.76104987,1.0362535,1.9551831,2.0699973,1.7667192,0.4026088,0.97655946,-0.22421996,0.039266855,0.96900433,0.96161705,1.9690094,1.6754835,1.9234716,0.73301035,0.29352194,0.2204531,-1.513566,-0.2720119,0.22925997,-0.8038348,-0.44880185,0.6383543,-1.2284098,-1.2334315,0.33553883,1.3270082,-0.3708181,-0.13855432,1.2808818,-0.420812,-0.27268285,-0.022534195,-0.40993327,0.9276424,-0.16443537,1.7580147,0.13337691,-0.45120433,-0.8629312,1.7214669,1.8177762,-0.21824905,-2.2121866,0.81914365,-0.54802823,-0.32601663,0.16963045,0.1391543,1.6720977,0.5486509,1.1240214,1.1091223,-0.35492823,0.16768207,0.33567935,0.39254004,0.10268618,0.54386145,-0.519465,0.7825454,1.5589862,0.12869748,0.95547134
