7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
1.1418377,-0.29259434,0.36924788,0.10350819,-2.8751276,-2.8534489,0.19728129,-0.6895997,-1.4613862,1.2432112,2.104473,2.0363457,0.9870186,1.6721902,1.9275159,1.3307204,1.6455415,0.33287922,1.3937415,1.0683203,2.4550867,0.19188087,0.18905629,2.275243,2.066166,2.4753246,1.1764728,1.3915511,2.2340384,1.5280161,-0.15183663,0.64234644,1.2259002,-0.8664168,-0.21964863,-0.00640761,-0.022601508,1.1735514,1.0985305,0.031447522,-0.9031859,2.0552342,-0.448365,0.48554805,0.11132322,0.42651296,-0.70581424,-0.16268662,-1.2359248,-0.22785327,0.028151127,-0.8192044,0.5595558,-1.500637,-2.8709533,-1.587732,0.2951848,-0.5526952,2.0652556,2.012956,2.8204644,0.74326426,3.029346,3.2711601,3.5897958,1.7396309,0.5330422,2.5047019,0.8617993,1.2827048,2.6033473,1.6368645,1.3259267,1.3150029,2.7592368,3.1622407,2.693069,3.5799682,2.4589403,1.1285416,1.7233195,-0.50893813,-0.030619811,1.1961349,2.8975248,0.35272735,-0.17962244,1.7889347,-0.06092704,-0.75363404,0.5498709,2.975319,1.1447307,1.7930511,1.5615487,0.19295475,1.1095732,1.0390415,-1.4157791,-0.21209086
0.77041304,-0.9727196,-1.4700762,-1.2192672,-2.4288807,-1.8499423,-0.022980418,0.031474512,-1.1588732,-0.79536164,-0.6255741,0.22647822,-0.4614649,-1.6048683,0.6120345,0.4421846,0.7229956,0.39982727,0.04995274,-0.24888986,0.2662154,0.11787618,0.022826437,1.3394467,-0.13074887,0.18568711,0.986191,0.9557881,1.6643515,-0.28644246,1.1122229,0.043261558,0.028897157,-0.1521352,-0.056144517,0.4485177,0.5851739,0.09473719,-0.042512666,0.02915251,0.67556024,0.6593917,-0.074865416,1.0083748,1.176713,0.54928786,0.7499016,0.06995141,0.3768559,0.4639822,0.8221673,-1.0565653,-0.3817394,-2.3161857,-2.5359504,-0.5834702,0.18573625,-1.182876,0.029869571,-0.12516092,1.1474792,0.7065688,1.6998098,-0.7883647,-0.46257895,0.81050456,1.0447454,-0.3879245,-0.39025548,-0.055317566,0.44997603,1.4043586,0.052078966,0.4705429,1.1215969,0.944387,1.3003283,0.5602849,1.7675097,-0.01067456,1.0566311,-0.40309474,0.46051326,0.8108045,1.9940075,0.28253666,1.0223265,1.500803,-0.03085324,0.17383905,0.3134709,0.88480043,0.5656975,0.94408566,1.6030688,1.0585366,0.9310161,0.6295531,1.073007,-0.38071263
1.0545666,-0.9647101,-1.1122199,-1.8368926,-1.8082465,-1.010018,1.33933,-0.74567705,-1.0092528,0.67568886,-0.18788342,0.0256837,-1.0542451,-0.58158904,0.6225771,1.642287,0.96774113,1.0252204,0.7848669,1.3448174,0.45538384,0.7436151,0.4838728,1.0960587,0.42302328,-0.1612467,1.9895266,0.7139299,1.0265487,-0.043550838,2.9817977,0.7443367,1.6830847,0.73411906,0.8100691,0.6930325,-0.058857903,0.786902,0.59617317,0.9973255,1.2578726,1.2140803,1.0341145,1.6267004,2.0915427,1.4390633,1.0709069,1.2903084,0.8537228,0.5215231,1.4358808,-1.2740622,-0.17161272,-2.388588,-1.6302723,-0.7031067,-1.1423032,-1.1653401,0.06951181,-0.45701692,-0.20951131,0.25842807,0.3778037,0.25511828,-0.48926803,0.17019291,1.2266184,-0.7857426,-0.5749792,0.35718888,-0.028453274,0.44373283,0.39666146,1.1803305,0.34683132,-0.35305685,0.8478434,0.41452405,2.6244392,0.17581387,0.8273976,0.3137928,0.7740878,0.054636873,1.271494,0.79511344,0.0876194,0.83256245,0.022516599,0.7070834,0.3459885,-0.14656511,0.7626576,-0.18125094,0.42587957,0.5055057,1.6845089,0.057570342,0.76277995,0.32324952
0.38248074,-1.0771253,-0.75072765,-1.7055584,-1.5317055,-1.5443966,0.58646023,-0.6408345,-0.7036295,-0.5652495,-1.1638904,-0.09490173,-0.630859,-0.36617452,0.14296119,1.3035893,0.087472945,0.47356308,-0.22751887,-0.077477716,0.19878426,0.876518,0.5926839,1.2556052,0.18288614,0.3908239,0.5401298,0.9177484,0.9274491,0.34098566,1.1612432,0.81584984,1.5280379,0.6169713,1.2162383,0.100072235,-0.26136756,1.0367863,1.298261,0.6471972,1.0085429,0.9430259,0.5607011,1.6529917,-0.13946557,1.72226,0.6270624,1.04188,-0.370142,0.26475152,0.09967412,-1.2817634,0.26275405,-1.8079699,-1.550836,-1.6154691,-0.13030064,-0.6274902,-0.047197375,-0.64164615,-0.43551594,-0.02251392,1.1572453,-0.55608153,-0.13911214,-0.18954147,0.42128223,-0.88564146,-0.28197557,-0.7487284,-0.45512965,0.60986406,-0.067503974,0.9190714,0.7344108,0.7307511,0.6729065,0.26837623,1.643758,0.8830571,1.0157048,-0.3494693,0.07162508,0.28001377,1.312356,-0.1890742,0.03935686,0.763073,-0.7007606,0.4237774,0.31712472,-0.16859414,1.4527981,2.2480135,-0.18711804,1.0737427,1.0531518,-0.17998089,-0.85174376,-0.05559415
-0.71072435,-1.8009396,-1.3377247,-2.608632,-2.073828,-2.4724262,-0.51199394,-0.40736094,-1.2490958,-1.1173202,-0.032566227,0.114100434,-0.8100008,-0.94788706,0.3874026,-0.2872547,-0.6477394,-1.0502822,-1.0608842,-1.3208826,-0.5969398,-0.44741392,0.06910278,0.87186825,0.15905344,-0.31968072,0.8121897,-0.07121831,-0.07328887,0.10192363,0.28186855,-0.7244919,0.19260821,-0.30620012,-0.19303405,-0.23177175,1.5695449,0.02458831,0.6342199,0.4080334,0.9464602,1.9099303,0.19514439,1.1220694,0.29541174,0.8287427,0.53989357,0.00069120096,-1.2001584,0.36404088,-0.09984048,-2.2879767,-1.0520484,-2.2619088,-2.2666202,-2.4507723,-1.9421968,-1.2595727,0.18434641,-0.053466063,-0.26601863,0.1513306,-0.11108628,0.42873737,-0.5497995,0.4319777,0.024690794,-0.6131439,-0.88270193,-1.3550227,-0.929812,0.1886013,-0.046804592,0.8724041,0.19135772,-0.050913464,-0.54259646,0.78245807,1.8933274,-0.11295689,1.1072592,0.019028552,0.19402505,0.58452135,1.3645517,0.36874145,1.3441075,0.53646636,-0.7248957,1.0129355,0.68467236,1.1892239,0.9062788,2.2715626,0.83860785,0.9193799,1.0994728,0.39358872,-0.849952,0.28100047
-0.4465274,0.3112365,-0.23477072,0.24178971,-0.71410614,-1.0032356,1.3332466,0.47379825,0.032544143,0.49450824,0.34206146,0.381767,1.1979226,0.9274885,1.3342762,0.8112725,0.057785798,0.8282763,-0.028155316,0.3799203,1.0820093,0.26972714,0.8953726,1.276928,1.3589736,0.80978215,2.0171015,1.6414521,0.8893378,1.7047317,1.4224354,0.66566217,1.34992,0.37275946,1.0353135,1.0313826,2.4051945,2.3784828,1.3535275,1.16341,1.5071063,1.4137906,1.5815548,1.6227129,2.0121508,1.6204131,1.464592,1.0237879,0.0029938854,1.2532021,0.99024343,-0.07449405,1.0631998,-0.16806261,-0.79556495,0.033538695,1.2242169,0.069007255,0.69378823,1.3963541,1.483961,1.7031808,1.1111115,1.1839701,0.53188276,1.2686509,1.1458768,1.0010108,0.075536944,0.5063196,0.31117907,1.6041311,1.433015,2.4419892,0.7522093,1.3041967,0.7980253,1.757392,0.8826833,2.462075,0.8322358,0.8205036,1.0060993,0.8572421,1.8583704,1.914013,1.0046105,2.8739161,0.80069643,1.6471449,2.2898598,1.3889719,2.4764724,1.9418391,2.3381264,1.539693,1.8763138,1.6236935,-0.021977166,1.2728047
0.46499053,-0.4067252,-1.6958154,-1.1470844,-1.3969777,-1.158522,-0.05488385,-0.5159477,-0.38749567,-0.3090919,0.34564242,0.46336952,-0.28217748,0.37463847,0.6944611,-1.1467881,-0.5198639,-0.4953015,-0.8940619,1.0203938,0.14370091,-0.87548006,-0.84350634,-0.3464268,0.21766114,-0.80814487,0.76832324,-0.5213634,0.39487827,-0.39939466,0.5552714,0.34995213,0.66870105,0.4652727,0.009180941,1.5183783,0.9376479,0.58643425,0.36609885,0.22442202,1.5212772,-0.51500386,-0.06109024,0.26327246,0.9704283,0.34860858,0.33225614,0.98580784,0.6352809,1.44977,0.20489484,-1.0747471,-0.28939447,-0.9531362,-1.3036046,-0.94796616,-0.64785033,-0.46429336,0.4690219,0.42055455,0.64798886,0.19745013,1.6982459,0.08950653,0.5766463,0.35307777,0.84430254,0.18807773,-0.55602485,-0.25654945,0.33021554,-0.4963814,0.19453931,0.89591134,0.15479003,-0.023286842,0.525035,0.20586318,0.5031067,0.109576635,0.50616664,0.9073351,0.8961968,0.46761072,1.1095829,1.6578228,1.2270249,0.31591216,1.1919565,1.2820841,1.0024416,-0.41963753,0.7010963,0.8904873,0.90825814,1.2622236,0.52740407,0.85193336,1.1095562,1.4736468
-0.9680828,-0.48236278,-0.38120723,-1.1724662,-0.9457438,-0.49961847,-0.5748506,0.23240344,0.51080006,-1.0318912,0.65627044,-1.3110582,-0.8938539,-0.45098045,0.35928413,-0.34155884,-1.0630716,-1.0583665,-1.7808872,-0.55441815,0.25639275,-0.04908369,0.20300256,-0.1260807,-0.8715489,-1.1009707,0.923486,0.24937513,-0.2125237,0.56346416,-0.06452424,0.15829617,0.2328911,0.43515366,0.34955865,0.11895375,0.46017274,0.624586,0.20673504,0.86794317,1.1957943,1.5988373,0.5087712,1.7400634,0.11217696,1.8206123,-0.2969608,0.47923818,-0.04341278,1.2124248,0.81144917,-0.5650536,-0.69613034,-1.014091,-0.60172075,-0.5384567,1.3447316,0.17708904,0.06579624,0.20197028,-0.28963172,-0.16257401,-0.28696534,-0.042774595,-0.043402232,0.34887484,0.387342,-0.38314918,-1.4222497,-1.097333,-0.42065647,-1.2527996,-0.29509023,0.048980124,-0.47243294,-0.8148414,0.2649422,0.16645958,0.99954236,0.75164086,-0.7495649,0.15675643,0.37954554,0.33814928,1.1908892,0.25162402,0.8403593,-0.3774504,-0.6602266,0.7758545,0.6418688,-1.2920549,0.4056072,1.0651248,0.32306263,0.9837707,1.6512359,-0.27726853,0.20300417,1.4168324
-0.26794222,-0.9778739,0.0019261058,0.060287956,-0.5024603,0.48585257,1.378457,-0.39636722,1.0140061,0.9282632,0.31262967,1.022217,0.7302923,0.76943547,1.0115119,-0.3690119,-0.52680117,-0.2558699,-0.6662796,0.8169457,0.9592612,0.67809385,0.44341955,0.41150853,0.1292642,1.1410779,1.0310186,0.68808436,0.82463145,0.6321905,0.5283328,0.44148338,0.92838085,0.36395058,0.7630756,0.45963237,0.60746586,1.5552225,1.8285542,1.0390635,1.2868025,1.3039155,1.2293218,0.7690736,1.0963125,1.163057,0.5759132,0.952762,0.7146182,1.1264601,0.24268347,0.96235466,-1.0868777,0.37904972,0.1695284,-0.21817952,0.46198007,0.49608538,1.0071145,0.45105344,0.7421247,0.94999236,0.7393017,0.54426426,0.89911807,0.5398043,-0.40150005,-0.25770035,-1.2725784,-0.12371334,0.81407726,-0.9614646,0.533604,0.7520701,-0.2730445,0.026889361,-0.0046011936,0.3557213,-0.8327866,0.14186765,-0.7707199,-0.13529786,0.124998644,-1.3553753,0.078905515,0.50587475,1.1781044,-0.43995976,0.4802552,0.43712234,0.48988706,-0.20620589,0.6000044,-0.042405795,-0.34498987,0.8290488,0.62244123,0.26827097,0.39052323,1.0390799
-0.25936136,1.1237241,0.7080255,0.8233362,-0.57632786,-0.41349575,0.80554175,0.7307243,0.090788625,1.0484802,0.590086,2.0223477,0.28805178,0.7351171,0.98914605,0.6923196,1.0498556,0.008606535,0.35739753,0.34402052,1.0335832,0.08065301,0.45919308,0.89159936,0.72948337,0.44619873,0.51613504,0.7655076,1.187325,1.0391034,0.29279414,1.4154284,0.78586143,-0.6134478,-0.15191369,1.3546273,0.1146403,-0.1927837,0.010990907,-0.10842029,-0.9732336,1.2339449,-0.59654623,-0.3958385,-0.34334305,-0.7384957,-0.459598,-0.51403904,0.34452543,0.36002195,0.55071616,1.2844619,0.44365984,-0.24492225,-0.27391395,0.07529746,0.98393947,-0.6628624,0.9515637,1.5440573,1.8044611,0.3581215,0.68998176,1.1017936,0.842341,0.9100584,0.45843992,0.48211116,0.018263148,0.0026858633,0.71296954,0.839101,-0.12309424,0.50700855,1.1016321,1.3622874,1.1734618,1.9685578,-0.46988082,0.47174624,-0.25914723,-0.3549739,-0.2439692,-0.010969964,1.2665218,0.08581961,0.45806476,0.93625396,1.3291852,-0.1528528,-0.27566043,0.070088245,0.10379324,0.6390032,-0.22188678,0.40171853,-0.35431692,0.37386382,0.37080327,0.5739601
