7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-2.842499,-3.473179,-4.8095226,-4.466343,-3.951367,-3.5243506,-1.8751208,-4.4911876,-4.603567,-4.4369764,-4.1931767,-2.7165618,-4.0215816,-1.843369,-5.0825715,-2.6498797,-1.3291876,-2.5997639,-2.5392904,-2.2581496,-4.077608,-1.2415551,-2.2535868,-0.3482549,-4.68729,-1.8337406,3.9295442,-0.7313831,-3.5543,-0.022329822,-2.5974567,-4.900254,-0.04304445,-0.46687686,1.1587262,-2.128138,-2.9637716,-1.6150771,-0.5074876,-0.6471577,0.041657098,-4.4989514,-1.9285852,-1.4747155,1.6168882,-0.55668133,-2.3223708,0.88616216,-2.2415347,-3.5324597,-4.032124,-5.103697,-5.3181505,-5.463259,-4.0014505,-4.056726,-4.9918613,-5.1545954,-5.4792423,-4.4854264,-4.984569,-3.7367449,-3.9500744,-4.3170958,-3.8727384,-5.3396373,-4.4397683,-3.8995445,-2.4449732,-4.796047,-3.5881171,-1.6621538,-3.9281285,-3.6686723,-2.4834456,-3.365922,-3.2929509,-1.5288684,0.12433601,-4.458025,-1.5171603,-1.8477736,5.3466706,-1.1565033,1.7906476,-2.5779943,-3.943566,-2.2619233,-2.9015179,-2.5674155,-2.6379695,-4.083522,-3.5376399,-3.2200644,-2.9763088,0.0145057505,2.433249,0.93509966,-3.6486115,-3.0810556
-4.795977,-2.8337195,-3.943412,-2.8205872,-3.6697037,-3.6402943,-0.60722756,-3.098326,-3.3116574,-3.0780425,-3.1495829,-0.9705687,-1.3051649,-2.8810034,-4.3660026,-1.9281465,-1.1633328,-1.8098891,-0.91294855,-3.959654,-3.3871832,-1.0697106,-2.1181388,1.1756697,-3.5283902,1.0310057,3.579096,2.240043,-3.6339502,1.032412,-6.143234,-4.093876,1.2546091,-0.049237028,0.7663222,-1.2335643,-2.324242,-3.0272923,-1.5739906,-0.4331691,1.9467082,-3.8682342,-0.76106465,1.0216646,1.5015363,3.384398,-0.19968797,2.1911738,-2.2245414,-1.946533,-5.5765734,-5.3084598,-5.5588846,-5.3700347,-4.5991316,-4.37657,-5.5248904,-4.6113887,-5.5056167,-4.88581,-4.831473,-4.0437665,-3.0623991,-4.416787,-3.7082253,-5.5398107,-4.977538,-4.702846,-3.090403,-4.671898,-4.315717,-1.2133256,-4.0088534,-3.2573776,-2.6709685,-3.1043134,-4.8943243,-0.544107,-2.4073071,-4.9333267,-1.4644747,-2.8334265,5.341753,-0.89827824,2.109563,-2.9472222,-2.808676,3.2563522,-3.0295286,-2.28076,-4.137449,-4.936637,-1.6206367,-4.3248596,-0.855462,3.262582,3.6082451,1.1447641,-4.360537,-2.7391968
-3.6196675,-1.9544327,-3.602292,-2.867733,-3.501661,-3.4493735,-1.6359013,-4.48241,-4.000732,-2.6141913,-4.522761,-3.6229951,-3.534911,-0.9439778,-3.107894,-0.78150135,-2.5677953,-2.1234078,-2.1142516,-3.3827713,-2.2544138,-2.3611805,-1.749984,-1.6176182,-2.7971416,-0.6527655,2.746931,-0.8124225,-3.1142075,-0.7126003,-2.7400756,-4.6314178,1.2380494,-0.66754484,0.42291695,-2.5156682,-2.9197419,-3.503987,-1.5425717,-0.81898,-0.44617838,-2.7537913,-1.2684853,-0.4565256,0.917342,1.2265368,-0.56293267,1.5296922,-3.7334292,-2.7981584,-5.030743,-4.536681,-4.4354024,-4.4993834,-4.153529,-4.4129863,-5.23669,-5.2241964,-4.163208,-5.0542,-4.842326,-3.4429226,-1.8500254,-2.8873267,-2.353657,-4.457954,-4.5177755,-4.195868,-3.2485836,-4.928407,-4.020784,-3.9122503,-2.2402077,-3.2489343,-3.2349422,-2.8865595,-4.218018,-0.6685356,-1.5867777,-4.5030775,-1.0471433,-3.422908,4.195433,-0.9074923,0.49783775,-3.6488435,-3.5463824,-0.7202307,-3.4043167,-2.9876912,-2.2487626,-4.4021044,-4.023057,-2.4883118,-2.9430041,0.4141372,2.8967133,1.063059,-4.3941083,-3.4410763
-3.171844,-2.5088508,-3.7209914,-3.8684852,-3.4045193,-3.8808448,-1.5808702,-3.8844721,-4.637213,-3.1214464,-4.6728654,-2.0727444,-2.4690638,-0.6582723,-2.22745,-2.5910769,-1.3633014,-2.11655,-1.2456012,-2.0985322,-0.1647433,-1.6599052,-0.74520046,-0.7983377,-2.6584663,-1.4304792,2.0497873,-2.4710646,-2.7992783,0.00019287577,-2.1651776,-4.9408183,1.7037129,-0.23223178,-1.0680183,-1.4867674,-1.8822688,-3.0661986,-1.7324226,-0.52153236,-0.698091,-2.2542036,-2.610517,-1.6166081,1.3422514,-0.5059015,0.31783015,1.7227252,-3.0049891,-2.1763847,-4.313755,-4.518243,-4.8300815,-3.852441,-3.8013587,-4.614911,-3.9819837,-4.7006435,-3.99287,-4.728227,-4.2654395,-2.9617383,-2.7001846,-3.0681903,-1.8492699,-3.5777407,-3.9403684,-2.5518866,-2.2209196,-3.01074,-1.0555606,-2.6364896,-2.2276645,-3.3471634,-2.40783,-4.051879,-3.0301106,-1.9579644,0.7207959,-5.2109756,-0.7209765,-3.4894018,3.209308,-1.541239,1.0375051,-3.9811726,-3.3458266,-0.940863,-2.6242268,-2.727478,-1.620535,-4.42463,-3.348495,-3.4735854,-2.2155795,-0.1730525,2.1518667,1.3218337,-3.748063,-2.8455527
-3.069969,-4.860106,-5.705596,-5.9740753,-5.4539933,-5.5056815,-4.175165,-3.1306782,-2.6159225,-5.1728444,-2.9018276,-0.71903354,-1.5898122,1.860376,0.34274545,-4.082086,0.62692404,1.5859901,2.0454605,-0.33088422,2.045995,-1.4728475,-0.6584061,-0.49440593,-5.944672,-2.3862822,2.6822119,-0.15992051,-0.57526344,0.60044146,-2.9763525,-5.339503,-1.4634963,2.4571683,0.95894676,1.7872267,-0.7613228,-3.5823402,-2.876496,-2.8241987,2.103505,-2.63091,-2.159839,-2.8440423,0.67970324,0.99276525,-1.590729,1.5476302,-1.3420846,-1.5650122,-4.8782263,-4.6021366,-4.570106,-5.1313734,-5.9300094,-4.937371,-4.3483963,-4.8138537,-4.9604816,-4.0923486,-3.6070554,-2.1424909,-0.8743383,-3.510017,-1.4369286,-2.7830887,-2.9051046,-1.8151835,-1.7893059,-2.4952805,-1.2304186,-2.221591,-1.6806519,-3.374212,-0.7037874,-3.8217084,-0.759269,-0.0025919792,-2.3570743,-5.520771,-0.86032677,-2.7217891,0.86727947,-2.803164,2.8007653,-2.9601536,-1.4822868,-0.06795837,-0.66675425,-3.0822434,-2.766555,-4.938387,-3.633244,-4.993998,-3.3755505,0.05273454,0.7946734,1.9245896,-2.694161,-2.0370948
-2.8683205,-0.32569718,-2.5603685,-1.7348124,-2.7429488,-2.4915292,-0.014416692,-2.335065,-2.0695474,-2.3045387,-4.189513,-1.8552325,-1.8947972,-0.16178872,-2.1408556,-0.42492113,-0.6451362,-0.18646248,-0.5112469,-1.6071912,-0.33242393,-3.927905,-3.2395806,-0.81278414,-2.9718564,-0.56597954,2.4312112,-1.0896069,-2.4552743,-2.774563,-2.9521387,-6.0533376,-2.0967083,0.041836683,-1.0044417,0.16950312,-2.669205,-3.4478064,0.25290793,1.7452836,0.7977307,-3.5415227,-5.1456127,-1.6780261,-0.11611689,-1.1349913,-2.2429063,0.25500232,-2.5675786,-1.480945,-3.5983782,-4.4422045,-4.4068837,-4.7664785,-4.027116,-3.7481296,-4.5309663,-3.7819865,-3.7379088,-3.7441013,-4.2412715,-4.334142,-2.3849266,-3.6623285,-1.0873098,-3.4646049,-3.2872279,-3.1849387,-3.1634486,-3.2290702,-2.0446703,-4.340672,-3.870328,-2.3400156,-3.51985,-3.3072379,-2.7942226,-1.4513243,-4.9009166,-5.6062326,-1.9692273,-3.1610007,0.8710509,-3.1143408,1.7361728,-3.3452609,-3.0080307,-0.0460091,-1.166462,-3.8554313,-3.8542202,-3.650274,-2.6389368,-4.605051,-3.9898348,1.4150378,0.52690446,0.045430645,-2.3983762,-1.8403635
-4.0265336,-1.2908747,-4.012305,-3.0490584,-3.5619214,-3.0164807,-0.21563524,-2.4029648,-2.0291674,-2.1807644,-2.5589042,-1.1400151,-2.6016746,1.1178534,0.19642796,-1.5464653,-0.9658421,-0.32172212,-0.10301909,-1.1708834,1.7427957,-2.4547496,-0.8364027,-0.6730397,-4.2142243,-0.5439062,2.2863936,-0.6578101,-2.3427901,-1.4614942,-4.0849156,-6.314005,-2.1219208,1.3046566,0.8915229,1.8501492,0.494173,-4.701742,0.080048926,0.41492358,2.2074003,-4.055653,-2.7759128,-1.3270134,-0.63097113,-2.024698,-2.6101322,2.5031416,-1.0449468,-0.62754846,-5.299635,-4.615246,-4.405441,-4.742589,-4.2342005,-4.409775,-4.2178903,-3.7274547,-3.126305,-4.158962,-3.213085,-3.2622676,-2.9006333,-3.3327508,-3.6943886,-2.2833946,-3.4652503,-3.8745615,-1.4609187,-2.232242,-2.958021,-2.3360088,-4.2690964,-2.5658498,-2.428627,-2.8875923,-3.034165,-0.96217805,-2.8561227,-6.1488204,-1.5583186,-1.8591999,1.7887269,-3.371486,0.9085372,-2.7639663,-1.1958519,0.8806352,0.0054253424,-2.3176756,-4.417759,-2.803663,-2.6265519,-5.4730372,-4.683085,0.8254746,-0.2251839,1.3865967,-1.4324188,-0.5227662
-0.0992493,0.5606377,0.95635724,0.4571983,0.76298183,0.81545335,0.8383722,0.4178668,0.24738662,1.195392,1.3267564,1.0066648,0.35282815,0.72753024,0.96895283,1.59425,0.6830016,0.50691134,1.3711103,0.46759334,1.5106585,1.8373015,0.8352859,0.23819481,2.775147,1.6887614,0.15137494,1.8279239,1.388473,0.20816018,0.65178466,1.354541,1.8215802,1.5537298,0.99342734,1.1697236,0.54965526,0.7915545,-0.47279996,0.6324412,1.1201034,2.68786,0.6825422,0.53038377,0.093407646,0.8330932,1.447358,-2.0719335,-0.007438553,1.4000437,0.40956533,0.13111064,0.52177715,0.002878582,0.5607788,0.92684007,-0.11563397,-0.16195817,0.5743252,1.1613054,0.08938916,0.09753082,0.0386815,-0.10732827,-0.4712122,1.2287693,-0.46436796,0.63390374,0.31288332,-0.49004096,0.50073934,0.99098736,-0.006243294,0.10889415,0.10656255,1.4691522,0.80552006,1.3971894,1.8489119,0.9491879,0.6668134,-0.26465148,0.05012105,1.424859,1.5477219,0.9852301,1.296479,2.1533842,-0.11483249,0.115837336,-0.13714746,1.4025966,-0.85670877,0.3240625,1.2668302,1.8158827,0.8969304,-0.20540342,-0.1758987,0.67568064
-0.17285794,-0.37840182,0.68468446,-0.28668714,-0.5910339,0.380139,0.6633193,0.41601044,-0.22070003,0.8539893,1.8528023,0.6384292,0.34751076,-0.01986621,0.93250597,0.43091142,0.5341325,0.48107195,0.31992155,0.27174476,0.48665932,1.7281178,-0.20281547,0.875341,0.48676854,-0.12688164,-0.371715,-1.2333179,0.43363526,-1.2822452,0.09683688,0.69826686,0.68685937,1.369492,2.2159114,0.50295585,0.26563781,1.1708338,0.3690442,0.17538777,1.6270456,1.3181375,0.68494546,-1.3542651,-1.3933849,0.45092887,1.3338999,0.040767115,-0.3045301,0.20452067,0.3491429,-0.553624,-0.76133,-0.6298735,0.24451028,-0.09851405,-0.43063927,-0.011734589,0.15360747,0.13433962,0.53674984,0.27998665,-0.026704948,0.7135794,-0.218356,0.2906173,-0.8361381,0.1176296,-0.63390434,-0.8535829,0.19265743,0.0050861947,-0.7963741,-0.57614267,-0.2892486,1.0902332,0.53079265,0.12941605,0.4464204,0.37166333,-0.59749675,0.16141148,-0.45194945,0.5545533,-0.09662288,-0.062467303,0.70656043,0.5769916,-0.19193904,-0.36591002,-0.2004849,0.00031461913,-0.8427381,0.90759814,0.44826645,-1.03162,0.85793895,-0.41847205,-0.6795085,-0.26155865
0.8933324,0.6862172,0.21014254,-0.052865013,0.16466229,-0.33417323,0.501981,-0.8833944,-0.36390418,1.1802727,1.0338795,-0.56386226,-0.45719638,-0.35557067,0.013711042,0.49307054,-0.40213406,-0.07287202,0.7799916,-1.0873855,-0.2943836,0.3314508,-0.38720757,0.3292188,0.09246148,0.024852667,-0.9889424,0.34656614,0.39501393,0.8394066,-0.5625131,0.77077776,-0.46892115,0.11238907,0.5459732,0.85897577,0.56840384,0.23310208,0.09892173,0.59409237,1.0881481,0.98537904,1.176484,1.5143838,0.6562484,0.9671899,0.4333589,0.15829188,0.121327125,1.5829301,-0.1673078,-0.31353125,-0.03894777,-0.3628952,-0.31669298,-0.049728602,-0.67332137,-0.6031146,-0.50272334,-0.23441865,0.4195869,0.049663242,-0.9051825,-0.05154981,-0.89064634,-0.4219169,-0.8546873,0.21247713,-1.5178353,-0.64667493,-1.2654179,-0.49929196,-0.73528993,-0.26461205,-1.043811,-0.0105534,-0.20075415,0.008635523,-0.6894854,0.6482965,-0.7459328,0.27232188,0.7260343,-0.8782571,0.29804015,1.3058901,0.16737568,1.0343235,-1.0491782,0.5879846,-0.6861617,-0.11374723,0.2263501,0.5362271,0.91333365,-0.5116458,0.80496854,0.12125201,0.32620105,0.86856073
