7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.29609329,0.6906827,-0.5553304,-0.18750837,-0.25399452,0.13104707,0.11201116,-0.34000337,-0.3155533,-0.6890375,-1.0271157,-0.37719432,0.7432497,0.07036413,0.45241752,-0.05325649,0.78233385,-0.4900582,0.08497761,0.532611,1.0267357,-0.15893878,0.21455662,0.20047306,0.15823501,-0.048859645,1.5929267,1.2076751,-0.20324422,0.18297215,-0.5981427,0.22943729,1.110528,0.29433504,0.47469372,-0.56762785,-0.78454036,-0.15887974,0.2105348,0.43061337,0.33354178,-0.7942576,0.6839179,-0.13909933,1.48203,1.0932187,0.3362206,1.1807741,-0.6189011,-0.39744532,-0.19253859,-0.56790453,-0.6743826,-1.4873112,-0.38565478,-0.6108775,-1.7015512,-1.2153726,-1.3491398,-0.3901143,-0.83186966,0.10285296,-0.40795267,-0.27307984,0.20414095,0.9076125,-1.7135109,-0.5059144,0.0313649,0.08764884,0.16215827,-0.16240458,-0.13226569,-1.0112987,-0.2574773,0.06626023,-0.32139334,0.039263066,-1.2041103,-1.0585788,0.3313767,0.16468385,0.5266648,1.0946536,0.529625,0.4235594,-0.013115818,0.6277906,0.49352777,0.1744245,-0.6008772,0.14638118,-0.44300932,-0.04490725,-0.58549386,-0.5165639,0.99625844,0.52158093,-0.9163467,-0.56376797
0.22679962,0.29798013,1.5800078,0.12592074,-1.0905305,-0.19435714,0.6892933,0.23573105,-0.105557725,-0.84443134,0.5333461,-0.017734006,1.4457586,0.5110354,0.44235614,0.2963747,0.609475,-0.03204984,0.0095475875,0.034372192,0.29030553,0.7663472,0.25967276,0.15583642,0.72802764,0.29964656,1.3907745,0.6438914,0.4182081,-0.10568251,-1.6756634,-0.6158442,0.60433507,1.0578282,2.2145784,0.16277552,0.4306243,0.66073066,0.63014394,0.88986015,0.46309635,1.6514097,1.5373434,0.06901316,1.9172883,1.1856217,1.1618211,0.9329559,-0.111833096,0.093770035,1.5092313,0.040959984,0.14432718,-2.0740402,-0.8065246,-1.1154908,-0.48621815,-0.6279636,-0.8262154,-0.63275176,-0.72019327,1.0476311,-0.18694103,0.3305971,1.6334801,-0.12500262,-0.6502735,-0.4888617,-0.21753037,-0.33040157,0.16548187,-0.55927515,0.45725837,-0.11285401,0.06740178,-0.5858982,0.14897315,0.5853009,-0.8343256,-1.9656752,0.35436794,-0.3560153,0.56813663,0.41227013,0.7416692,0.94140863,0.41661265,0.33051628,0.17060587,0.14914474,-1.0344605,0.091598734,-0.79874927,0.28463364,-0.31679094,0.09897917,0.3185668,0.31194994,-0.10009958,-0.58859515
0.92362607,0.12770918,-0.30542248,-0.3964877,-0.2867527,-0.18162079,0.74669915,0.6159755,0.53470314,-0.29300618,-0.14613897,0.6558825,0.048126627,-0.48041907,-0.2700307,1.0163937,1.4926358,0.8079136,0.36960304,0.80802697,0.34181675,1.5053087,0.39998993,1.1298617,0.25502425,0.24225757,0.46336758,0.07650371,0.24752112,-0.4187011,1.0574282,0.83001906,1.4439657,1.1370572,0.86354184,0.22053014,0.27268478,0.407802,0.18087067,1.2102805,0.35043675,0.52763647,0.049752902,0.10592946,-0.1596381,0.3889794,0.120694086,-0.6795939,0.104703836,0.417726,0.8337272,-0.4093063,-0.3130109,-1.4998839,-0.2023025,-1.6150217,-0.2210816,-0.27470496,-0.3712108,-0.61496305,-0.49162063,-0.015103146,0.81362635,0.29638323,0.7959266,-0.7456861,-0.08717571,0.82798463,0.811701,1.129332,1.5677941,0.16180108,-0.06017813,0.13652036,0.5801005,-0.3983576,-0.2430997,-0.77696365,1.0863041,-0.30032077,-0.08878916,0.24211986,0.26755932,-0.37738773,-0.9454103,0.13049248,0.17908594,-0.6227175,-0.22306666,-0.26304826,-0.2146776,0.79768044,-0.002151751,0.56019163,-1.2320933,-0.4208995,-0.7264214,-0.7037734,-0.23106273,-0.37263778
1.6618214,0.05351234,1.0610367,0.8764962,0.51473755,0.89931077,2.0652165,1.6588663,2.1337388,0.23914015,1.3545091,1.8623209,2.7103128,1.7106279,2.0842488,1.661249,2.3708909,1.806935,1.4190903,1.4466982,1.8117685,0.3896934,1.211698,1.9885991,0.63541,-1.0478685,0.04645864,0.5424531,1.2163998,1.5378765,1.4474593,3.8788593,2.5115035,2.1628246,-0.10595312,0.91657996,1.0532039,1.8999493,1.6374409,1.1753362,1.8177327,0.46790493,-0.3351666,1.0040458,-1.9942013,0.8575998,0.01233645,1.6530564,1.2837517,1.8343674,1.3711243,-0.55706084,-0.16407607,-1.0208428,0.13925497,0.8118405,0.25790966,-0.4466413,0.27742442,0.33693886,0.0746881,2.1320355,1.5892835,0.41139296,1.5318749,1.8680812,1.2332911,1.811153,0.20984824,0.55452913,2.3699596,-0.0537793,0.7895302,-0.20365371,0.74031234,-0.48714045,1.3151777,0.9622642,0.13997127,1.0071663,-0.3291961,-0.09459263,-2.018057,-1.8338864,0.35287955,-0.4647532,0.95721424,-0.25438038,0.93057084,0.7278657,1.2373227,2.7720473,0.7388224,0.40929207,-0.8160863,0.7564065,-0.057868116,0.7806668,0.6278911,2.1542716
0.104069315,-0.6830361,-0.4750039,-0.6093317,-0.6302093,0.03321668,0.04376531,0.09428325,0.38978356,0.6640404,0.93585896,1.3528714,2.0126069,0.9850032,0.9925306,0.7557629,1.3902413,1.0182165,0.005360054,1.8366581,0.82850003,2.3273165,1.7155426,1.6594183,1.3283,1.6758981,1.1968579,1.797093,1.8335251,1.4176489,2.491227,1.6524918,1.7715849,1.6463833,1.8617346,1.9562218,0.78263843,-0.384012,0.0045575644,0.91640455,0.26116836,0.21873426,1.003689,-0.005387638,-0.36430436,0.5075979,1.3656386,1.1113306,0.08695788,0.7670455,-0.8173745,-1.6920332,-0.28531793,-2.1666594,-0.81670386,0.45287764,0.8850206,-0.39001757,0.9290452,1.084788,1.0185407,1.3091178,0.73223555,-1.1555873,0.24504283,1.0510361,0.9584362,0.49746254,0.70246345,0.3002857,0.56036323,1.8999273,0.7919706,0.051753864,1.350564,0.40146235,1.0182624,2.1585898,0.9403303,0.049358286,0.8229309,0.27022135,0.09268821,1.343849,0.15553887,0.705751,1.1344632,1.6196487,1.6169596,-0.5119629,-0.21567778,0.78839266,-1.3640782,1.0470303,-0.5832093,-0.50873804,0.7576911,1.2290319,0.1510686,0.52748376
0.0048108078,0.6690928,0.7209135,1.0749259,0.7541807,0.7041801,1.5307112,1.357418,1.804452,0.78709567,-0.0707792,1.4804119,0.4386967,0.9989559,0.6603384,1.1988219,1.6384612,0.97830695,1.4652998,1.1308566,0.42757758,0.6854889,0.7002125,1.080729,0.19280547,1.6380488,0.36934707,0.52172416,0.61281276,0.23384997,-2.4556475,-0.41763866,0.2640763,1.2203614,-0.5861982,1.0709559,0.875535,0.25752595,1.382395,1.2936662,0.73448336,-1.2824336,-0.43802586,-0.08436944,-0.08591739,-0.57809037,0.1085142,-0.5150838,-1.2321162,-0.06379132,-0.93828607,-0.22824565,1.0719573,-1.1242379,0.053659964,0.7082198,-0.48479965,0.00029225842,0.042915225,0.52433723,0.32157153,-0.69916666,-2.3101938,-1.7520136,-0.4091002,-0.54832107,-0.5483617,-0.25571057,0.93431866,-1.2175021,-0.021027582,1.3403026,-0.2884269,-0.9266892,0.9142602,1.3445823,-0.06088983,0.9969271,-0.42032948,-0.68267924,1.209253,-0.5913104,1.1144917,0.51373255,0.74273443,-0.72216636,0.7920254,1.3476933,0.46947968,-0.5365781,-0.7719136,-0.92876387,0.45130432,0.10590534,0.5589052,-0.31439865,0.6733995,0.7690541,-2.0474982,-0.58388025
1.3218677,0.96985894,0.67299026,0.8046614,1.1553128,2.4496043,1.0294739,1.577266,1.9185996,1.8592523,2.7278678,3.4217303,3.080694,2.2958632,2.4949937,1.7408301,2.477608,1.9830292,2.4549158,2.0897403,1.7166686,2.571529,2.910543,2.343566,0.9318625,2.0187106,2.0798354,2.3506327,2.5699306,2.7304966,0.019924954,-0.35396072,0.42398947,1.7497844,1.0773811,1.4752854,1.5745448,0.361261,0.7468115,1.6391752,1.0806836,1.0778873,1.1575805,-0.6382903,2.355768,1.0053474,2.1703749,2.1355896,1.0406218,0.7458698,-0.8013644,-0.028033717,0.42315647,-0.63588256,1.284162,1.6480294,0.47799647,0.88305724,0.37184742,2.1177585,2.3899162,1.3491051,1.5227935,0.50353473,1.6297843,2.0798578,0.994319,1.2243826,2.8738735,1.5823305,1.8204771,2.745877,1.9169837,-0.0852531,2.407852,1.782796,1.458592,3.0336502,2.011542,0.87980634,1.6282073,0.009676659,1.0584487,1.1337353,1.4601719,1.8033518,1.0472195,2.024725,1.7708496,0.4689627,-0.29627246,-0.2599795,0.7301444,0.95241207,2.2435715,0.14926505,1.3158087,3.5853763,0.45118874,-0.55542064
0.13032489,-1.5180454,-1.1772083,-0.6969137,-0.96414274,-1.1617925,-0.559745,-0.043166894,-0.014677307,0.46561274,-0.19609989,-0.30506122,-2.343188,-1.2670646,-1.1348931,0.1417204,0.5645387,0.5384772,0.33216807,1.02005,-0.25455305,1.0755998,-0.662196,1.2287997,0.9830314,1.3084801,1.0414758,0.82037765,0.13294253,-0.13718452,-0.4181972,-1.0213661,0.20909825,0.49038574,0.6070505,0.90020025,-0.67334974,-0.83120126,-0.15198325,0.3273033,0.07959957,0.4199884,0.36394617,-0.23614597,1.719351,0.025567451,0.87303513,0.061312784,-1.1746042,-0.6989716,-1.0826545,-1.3773792,-0.6692304,-1.771632,-1.5351139,-1.2826152,0.091592915,-0.92098266,-0.40955085,-0.32740662,-1.0741042,-2.6368127,-1.5186348,-1.1097646,-0.8747599,-1.4692236,-0.3046191,-0.4814782,0.82425725,-0.074857764,-0.020391852,0.63022685,-0.8685914,0.018902743,0.78125256,0.8333471,-0.4649964,-0.6904307,1.4380677,-0.43776518,1.1298448,0.3192139,2.293498,1.8974664,0.16250052,1.1552608,-0.6844835,1.4693646,0.46253845,-0.93409586,-0.8053636,0.1991402,-0.0134526305,1.1453688,-0.077117674,0.5765113,1.1884037,0.48895103,-1.0052049,-1.5599574
0.22786458,-0.3908444,-0.012536417,-0.4140651,-2.2466362,-0.43114558,-0.12467286,-0.23598428,-0.25527695,-0.4962369,-0.18894474,0.23640719,-1.6799711,0.08377017,-0.3625618,-0.23548132,-0.027923457,0.0011687247,-0.7829223,0.49706614,0.12928306,0.94685686,0.102438614,-0.13482168,0.56260496,2.0242908,1.2649313,1.1925629,0.6728476,0.20280485,-0.9937827,0.41244262,1.190741,1.1390907,1.636963,0.9165633,1.1165555,0.35749617,0.50133044,0.75388163,0.6724548,1.6867825,1.4722484,0.87503004,1.7842674,1.4142454,0.7793605,0.7446802,-0.119794406,0.019576184,-0.04241426,-0.525524,-1.2925676,-0.52242196,-1.2260102,0.20000014,-0.5717179,-1.070097,0.21353032,0.7093745,-0.50760424,-1.8833055,0.44253045,0.11102486,0.019250907,-0.24111532,-0.21474226,-1.2035228,-0.10452146,-0.3806454,0.37137708,-0.2244498,-0.090874806,1.2271894,-0.19528867,0.86693984,1.5936115,0.2765113,0.25833738,0.77855927,1.507169,1.3158853,1.8269641,1.895099,1.4804674,1.8934631,1.093577,0.9858482,1.5511565,1.7869061,1.8894321,0.8287645,1.4483813,1.1129228,0.9959968,1.4108677,2.1354153,1.1095155,0.8510285,0.84534323
-1.3615437,-0.78022337,-1.0193541,-0.6180579,-0.59485364,-0.38568205,-1.5221527,-1.3438278,-1.2600582,0.015832124,-1.1875168,-1.6923807,-1.204027,-1.4652388,-1.0991392,-1.4114225,-0.90878135,-0.9158201,-1.0588584,-1.2767485,-1.459997,0.21646595,-0.70753014,-0.31248167,0.12266783,0.30769032,1.0348681,-0.04666082,-0.887163,-0.12710465,0.6289837,1.4390693,0.9815713,-1.0069886,1.194381,0.7762214,0.37173334,0.99762124,0.30648595,-0.26946983,-0.3564525,0.61195314,1.5445198,0.16937925,1.6022152,1.559673,0.5764717,-0.43247885,-0.22957702,-0.22288333,0.3501412,0.48715332,-0.9717818,1.1144449,-1.1010922,-0.5767978,-0.023581004,0.6072997,0.53645366,-1.0008789,-0.8709842,-0.77850085,-1.3017353,-0.85205984,-1.876297,-0.57165784,-1.3269805,-1.9579417,-0.63047725,-0.20772295,-2.2689261,-0.14174494,-1.1137542,-0.106403455,0.07040504,-0.28949618,-1.4886726,-1.4555016,0.48641545,1.1122601,0.71983534,0.21991412,0.9733038,1.5770473,1.0956345,0.53027964,0.25074008,0.9238596,0.46497104,0.5114081,-0.10402933,0.52876395,-0.22129059,1.0490519,0.7852764,0.007536652,1.2905434,-0.764375,0.53700405,0.33884078
