7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.25790918,-0.75631195,-1.2843177,1.3961807,1.2738461,-0.98069954,0.22719017,0.8213771,0.10395302,-0.32089967,0.43745685,-0.05724358,-1.0185606,0.3853829,0.3005482,0.91990507,-0.9498146,-0.12201987,-0.68145984,-0.22543956,-1.4037583,0.48518357,-0.05313261,-0.6094364,0.9091604,-0.3904409,-0.125966,-0.066817015,-0.5019738,-0.818833,-1.2243364,0.68793464,1.1186123,1.2348888,0.7480742,-0.04549563,-0.33704337,2.1989937,1.1448469,1.8167266,0.9608173,0.7027886,0.6558075,1.0160761,0.654309,0.433029,1.1482639,1.7892121,0.53491634,0.12257354,0.04392376,-1.0199884,-0.022508565,-0.7199042,-0.35889578,-0.974474,-0.4411097,-0.33752507,-0.3674945,0.7891772,-0.43152174,-1.1246153,-0.9941528,0.14759295,0.036418095,0.4574156,0.49837524,-0.7935682,0.32085285,0.19125806,-0.07323137,-0.66697556,0.07321373,0.8736243,-0.0834981,-0.2827589,0.054256618,-0.11001435,0.5998371,-0.109083794,0.1537843,1.1653575,1.080331,0.9717746,-0.81866986,-1.2673392,-0.22178301,1.3385162,0.18198302,1.7232939,-0.3890632,1.2946322,1.0690675,0.37166256,0.9704398,0.7831161,0.27359822,0.56504905,-0.48322293,0.18078586
-0.098939836,-1.4142232,-0.3176573,-0.64960116,-0.4943114,-0.95582485,-0.307058,-0.43774182,-0.52278364,-0.8987539,-0.7134232,-0.8332514,-0.752325,2.9544537,0.20167036,0.16958062,-0.8617611,0.020029126,0.21604832,-0.8125028,-0.19074878,1.3863894,-0.07030446,-0.7704164,1.3468016,-0.24692968,-0.8456042,-0.08409249,-1.5435797,-0.33309153,0.6337069,0.05216668,1.2458694,0.45920283,0.15602513,-0.6853393,0.38276744,0.99489594,-0.08633338,-0.2013655,0.96481395,0.28164816,0.09506509,1.0477767,0.80867255,0.9953725,0.42454883,0.30355093,0.6734729,1.2436645,0.8342662,-1.2798637,-0.06912885,-0.9219135,-1.5950499,-1.0550139,0.47313058,-0.29433084,-0.341857,-0.15865193,-0.5397953,-1.0250229,-0.37708116,-0.17475305,0.32761,0.9728066,0.68929785,-0.60354245,-0.53978556,-0.08555232,0.008767887,-0.4866599,0.08867305,0.81840456,-0.34846708,-0.3913485,-0.9867483,0.23196727,1.8248265,-0.15383369,0.4669392,0.41452304,-0.08890684,0.4988562,-1.0022459,-0.37030983,0.37711105,1.2811993,-0.7299044,1.4241319,0.66900367,1.3211652,0.2113207,0.858117,0.43734047,1.0045525,1.9601762,-0.14831465,-0.52511907,0.89222836
0.32419083,-0.8566518,-0.383623,-0.12630983,-0.11463711,-1.3566142,-0.9919892,-0.16227713,-0.6851514,-1.9914709,-1.6207457,-1.7030674,-1.3346554,0.16723804,-0.62819594,0.15524027,-1.277081,-0.88643754,-0.60881925,-0.12460908,-1.1266643,-0.19349144,-0.931098,-0.7464406,1.2792336,-0.02362859,0.06835407,-1.2809516,-0.7425444,0.16385214,-0.073098056,-0.718558,0.39975467,-0.5397687,-0.40657657,0.26122552,-1.1887882,-1.02643,0.5384956,0.051496603,1.1195521,1.0118827,0.01635874,0.9060838,-0.7564836,0.036866445,0.14420894,-0.1439666,-0.35855824,-0.19607072,0.6488648,-0.620544,-0.37700558,-1.366339,-1.7860131,0.0018490406,-1.0386438,-1.0733656,-1.1825842,-0.92912865,-1.0755031,-0.85738254,-1.160405,0.08771505,0.2984033,-0.21133837,0.12179395,-1.3494856,-1.9347523,-0.9950901,-0.0065499363,-0.54048157,-0.77806866,1.0206561,-1.6061419,-0.21210706,-0.9405251,-0.9165839,1.516486,0.063173346,-1.7458309,1.8825333,0.3729144,-0.85498637,-0.8419721,-0.3031838,-0.19825059,1.516013,0.5731195,1.1914309,-0.6024443,-0.38210812,0.6270107,0.66950953,0.91265553,0.8546668,-0.74018043,-1.119384,-0.29444122,1.5278586
1.0171255,-0.43079272,-1.091994,-0.84809554,-1.0120846,-1.2296718,-1.1272625,-0.6234045,-0.98008513,-0.6848346,-1.8643906,-0.73126674,0.5427155,0.51244724,-0.058771644,-0.04644483,-1.2673728,0.03533558,-0.5404263,0.29547969,-0.97606725,1.0463324,0.12090658,-0.29043925,-0.06370495,-0.22567528,-0.18756817,-0.44522,-0.32517192,0.58827853,0.289243,-1.1053481,1.3018789,-0.05445252,-0.57399714,0.6844324,-0.24043441,-0.12398252,0.67537796,0.92883193,1.1592447,-0.8508817,-0.29496577,0.023085386,-0.11746843,0.40683925,0.12619697,-0.20909666,0.20430996,-0.38426504,0.71515495,-0.06712529,-0.16809626,-1.1936368,-1.3178945,-0.789604,-1.581613,-0.24789132,-0.77633727,-1.4545623,-0.85955447,-0.70423824,0.21532941,-0.19451632,-0.41661844,-0.12637271,0.5046849,-0.9644163,-1.0596449,0.06416225,-0.34178656,-1.2216101,-1.0122218,1.1065636,-1.3741424,-0.8551893,-1.4132094,-0.4374592,1.0752921,-0.6199329,-0.67431027,0.35610917,-0.22610551,0.14815114,-1.6722078,-0.565337,-1.3803594,-0.9411732,0.2954756,1.5864727,1.4532112,1.3233578,0.13839455,-0.008002,-0.13832858,0.84156805,-0.13969857,-0.22317833,0.57300925,-0.075515114
-0.22573102,-0.64309,0.30186382,-0.2040274,-1.0454699,0.6116193,-0.16575515,0.017282134,0.72366935,-0.3683058,-0.097937554,0.6436704,2.534088,-0.12098844,-0.34131077,-1.5362765,1.2771922,-1.0241271,-0.8699217,0.30338573,-0.14317125,-0.05131028,-0.6441539,0.16036262,-0.50587004,0.59451085,0.4889226,-0.943391,0.4800753,0.82607603,-1.1291076,-0.7949091,-0.24435602,-1.3615583,-0.27948862,0.0071059274,1.3030005,-1.7669413,-0.12938213,-1.1281061,-0.8703503,0.23046118,0.18911855,0.23414527,0.030287243,-1.049842,0.22630261,-0.2538665,-0.48541918,0.4351544,0.58502287,0.063027896,0.6822036,-1.4791918,-0.5232129,0.60581535,1.2512437,0.76107347,-0.2366957,-0.59552884,0.7328586,1.7506707,1.2838006,-0.64331,-1.2287189,-0.8011751,-0.33585843,-0.46620804,0.03785334,0.97622526,0.5480668,-0.36848655,-0.13842149,-0.87033325,0.62588793,0.84016234,0.422719,0.6019658,-1.2528286,-0.17150515,1.7306417,1.5139815,0.733141,-2.0043402,0.45693892,0.044812996,0.18811853,1.4559814,-0.14443125,0.28915256,-1.3558705,-2.0677102,0.053075545,-0.19486232,0.024949167,0.5789948,-1.4276865,-0.8270112,0.1220526,0.6766191
-0.64569163,-1.8784128,0.6576757,-0.28102314,-0.030384181,1.0893719,0.8444423,0.2936316,1.2919761,-0.31083304,-0.2820463,-0.24622095,-0.24197002,0.09891075,-0.48720804,0.40456215,-0.89287704,0.469771,0.12439409,0.96622616,1.2431377,-0.82962143,0.034437273,-0.20587127,-0.39254978,-0.08732179,0.5294707,-0.027969792,0.55283296,0.094216496,-0.26380083,-0.056058556,-0.60001314,-0.45846063,-0.50430727,1.1253893,1.2381148,-0.18466908,-0.36785182,-0.90626544,-0.7356949,-0.13674526,-0.40034834,-0.23933372,-1.1471106,-1.4409878,-2.030015,-0.15621509,-0.20738676,0.5345742,-1.2641762,-1.0841658,0.44511077,-0.23502305,0.03616193,0.555562,-0.1527335,-0.1978755,0.8326337,0.44680518,0.6407693,0.7272666,1.275471,0.15773444,0.3196656,-1.1245565,0.5024739,0.9047166,1.5735413,-0.20789382,-0.1061204,0.46190497,-0.32920608,-0.75348115,0.21188769,-0.12664728,1.1095744,0.75702804,-1.3341557,-0.33842447,0.14566915,1.1555009,0.19032042,-0.06123305,0.8787748,-0.5144814,0.7728688,-1.3683834,0.96438015,-0.70670694,0.2204339,0.4457858,-0.8737024,-0.4415555,-0.34172624,-0.7910871,-1.214666,-0.033589162,-0.25154752,0.38629076
0.716961,-0.5488922,0.15844811,-0.2883241,-0.7809545,-0.05745296,0.6415076,-0.18476783,-0.58055913,-1.261982,-0.63734585,-1.0810595,-1.4420757,-0.6369988,-0.8134375,1.0964977,-0.5480453,0.8108117,1.4907112,-0.13156633,-0.27818218,1.3745798,0.24256675,-0.92310095,0.14051564,-0.58289653,-0.44197786,0.16742806,-0.96171045,-0.09261773,-0.3847762,0.59568304,0.41169956,0.8273148,1.0080341,-0.98663104,-0.85497624,1.144832,0.05976496,-0.28506958,0.16610141,-1.3824072,-0.1715176,0.45300415,-0.6039502,0.48328876,1.1138154,0.35244954,0.4787129,-0.09140445,-0.28234825,-1.4085557,-0.8054747,-0.74160063,-1.1034014,-1.2932019,-1.2387729,-0.80186695,-0.7296075,-0.9790827,-0.95996547,-1.7488052,-0.9054172,-0.16776118,-0.8279358,-1.0423204,0.17176157,-0.0671295,1.2978843,-0.32831377,-0.6984276,-0.714338,-0.73108166,-0.45287898,-1.0289193,-0.37047797,-0.3510642,-1.7233877,0.16413626,-0.25985807,-0.2614814,-0.5017499,0.116852656,0.40891483,-1.039896,-0.1802933,-1.5836802,-1.0219445,-0.85632133,0.28031808,-0.865849,1.8483429,-0.58767205,-0.54752094,-0.47988272,0.5029631,0.8827988,-0.13130502,0.08017723,-0.7398863
0.12242334,0.35377425,-0.08413571,-0.5512743,-0.24114715,-0.10304607,0.075244896,-0.3671348,-0.981412,-0.49074885,-0.619723,-0.46699944,-1.2391839,0.48709157,-0.87086654,1.2471037,0.00076088245,0.6170913,1.7407731,-0.7568725,-0.43800443,1.0484573,-0.4933366,-0.6590827,1.5129284,0.041834548,-0.17428863,-0.7847755,-1.0255718,-1.202645,1.3352026,0.9898902,0.20038658,1.4092288,1.0956016,-1.3804636,-1.133927,0.9930474,0.68263113,-0.61702037,0.09489667,-0.07135005,1.1310616,0.24089615,1.3208514,1.1403824,0.9720653,1.1047629,-1.1147773,-0.8631744,0.44944668,0.21003276,-0.33776835,-1.1303636,-0.39180887,-0.4528491,-0.12160489,0.13104518,-1.0148431,-0.77793163,-1.2973797,-1.01555,-0.02968848,-0.31745598,0.5863448,-0.2522656,-0.24782842,-0.22001247,0.117456734,0.16463938,-1.0075198,-0.5897704,-1.0388553,-0.55633986,-1.4478798,-0.43019086,-1.0099512,-0.53980005,0.8400733,0.96232,-0.6722233,-0.6874143,-0.15736337,0.6648325,-0.9182809,0.00793295,-1.969633,0.3624901,-0.7254496,1.5384377,-0.77118725,0.64514536,-0.17602189,0.96270925,0.40419725,0.14312455,1.2820357,-0.12997825,-0.15421999,0.18487224
0.52329916,0.01618548,-0.7659418,0.7370617,0.5383894,-0.81419355,-0.3187646,0.29996604,-1.1668808,-0.6323753,-0.3336227,-2.0252109,-1.1425543,-0.020780714,-0.8673231,-0.44515544,-1.4425709,-1.2322669,1.1549624,-0.23499504,-2.4776683,-1.0193108,-0.7868326,-0.32609677,-0.39333633,0.09601323,-1.2248346,-0.7679395,0.0007389055,-0.19813935,-0.5960388,0.14392371,0.8435449,-0.4611896,-0.8882499,-1.03767,-0.37806335,-1.5407586,0.42586324,0.7435896,0.04012083,-0.47824052,-0.31921992,0.75805163,0.078256644,-0.23726776,0.47915336,-1.559696,-2.3282006,0.37368363,-0.034546405,-0.7540153,-0.7462419,-0.79905194,-1.2630093,-1.3879126,-1.0366634,-1.2439585,-1.1470478,-0.4934972,-1.5843005,-1.6921324,-1.646014,-0.38692704,-0.57755506,-0.59800917,-0.8729099,-0.99676275,-1.062589,-0.21671729,-1.280018,-1.1848762,-0.8382246,-0.49606228,-1.439063,-1.1789953,-1.2528596,-0.37693545,-0.4466374,-0.39965078,-2.3826299,-0.7885039,-0.23675603,0.43926138,-1.5558913,0.05788771,-0.64348614,-1.7982154,-0.72849774,0.5028666,0.11336058,-0.025022427,0.1938677,1.1670419,-0.11016031,1.219523,0.3295892,-2.042002,-0.67222875,0.14184366
1.330352,0.64272326,-0.7009512,0.20042343,0.605759,-0.49543074,-0.16480537,0.7790426,0.06191029,-0.33829245,0.838674,-1.0953695,-2.1272383,-0.7173269,-0.26270837,0.14685632,-0.80296123,0.33094802,1.1087803,-0.17652653,0.39857507,-0.7523496,-0.019767627,0.0021404072,0.9703206,-0.053455096,-1.1106148,-1.2539719,-0.8638777,-0.22972706,-0.08450692,0.37304735,0.3556931,-0.30471176,-0.36373547,-0.41856492,-0.41168633,-0.84461963,2.244883,1.3015345,0.7777563,1.627055,-0.18411529,0.8945312,0.48747903,0.35571185,0.39632854,-1.865905,-1.9416015,0.07335666,0.6625528,-0.67399764,0.31728187,0.39636463,0.28949407,-0.4235657,-1.5276933,-1.1236078,-0.025402974,-0.96798044,-1.1455541,-1.4715418,-0.92329687,-0.598036,0.06988129,-0.5109075,0.015192496,-0.22323443,-0.8770711,-0.28376874,0.62303966,-0.84339786,-0.7423711,0.8209078,-0.44911888,-0.60712457,-0.38657746,-1.0697899,1.4613639,-0.26708734,-1.1937783,-0.6857637,0.5515171,-0.6511609,-0.72729576,0.055997733,-0.5198002,-0.41811612,-1.1796179,0.3155078,0.7132094,-0.7166853,1.205259,1.0095782,0.94394517,1.1251128,0.8129629,-1.163842,-0.59171766,-0.0045755818
