7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.4155033,-1.0211936,-1.4889324,-1.2144185,-1.5147667,-1.0720212,-1.1611245,-0.63734365,-0.8036965,-1.8216693,0.6644362,0.39796466,1.0212727,0.03643612,-0.11351435,-0.33350614,0.49763033,0.7818763,0.18165846,0.34142354,1.0090405,1.153845,0.5853436,-0.073893026,-0.80467075,0.6490467,-0.3698397,0.3462446,0.45629454,0.6084831,-0.64743394,-1.4150515,-0.0058790524,0.60893,0.7890273,0.16956834,-0.14135872,-2.0271924,-1.4167495,-0.57322174,-0.65709555,-1.3632834,-0.5893855,-0.8137194,-1.3545537,-1.3914043,-0.6741679,-0.1588944,-0.98388594,-0.42539093,-2.2624106,-1.7916112,-0.4455542,-2.1284125,-1.892132,-1.6035568,-0.7890892,-1.5283878,-1.5791268,-0.012648094,-0.018115252,0.9697383,0.9694681,-0.48081425,0.12439598,0.7826826,-1.2769684,-1.3685943,0.34993437,-0.5836029,1.3332676,0.82718664,-0.06162706,-1.2097319,0.57678616,-0.79836655,0.55291784,0.5438833,-1.1683087,-2.102482,1.4785537,-0.3698924,-0.11488821,1.1407568,0.70219624,-0.25316137,-0.36495233,-0.56494987,-0.07376914,-1.1846046,-1.1793993,-2.0172424,-1.1547703,-0.5651231,-0.21746819,-0.8483063,-1.2438322,-0.038155135,-1.5789808,-0.952563
0.59908664,0.7695286,-0.101950884,-0.36336574,-0.54744166,0.3588248,0.20418146,0.41842118,0.7769917,-0.69109726,0.3862863,1.2893372,0.98875207,0.08365373,0.24111503,1.2908168,1.1557649,1.1711504,0.9066699,0.83807087,1.2464972,1.1332031,0.70979816,1.1002562,-0.55163455,1.3808388,1.5694371,1.841632,0.7627958,0.65091866,1.2115631,-0.48764592,1.2102982,1.6642109,1.071744,0.54515254,0.715797,0.46666488,0.49571985,0.51112473,1.2070252,0.36876255,1.4954745,1.575189,1.0128634,1.3439957,0.9718943,1.4896382,0.5041539,0.76307034,-0.08218318,-0.06733617,0.9691654,-1.116599,-0.57687914,-0.1513259,0.15429193,0.07411519,-0.36013746,-0.40970656,0.48898336,0.5436326,-0.07004372,-0.7342715,0.23865053,-0.22739223,-0.17559558,0.49776816,1.218908,1.1022835,1.0800222,1.5453374,0.938547,-0.91960424,0.56785285,0.16344391,0.3444126,0.84943223,0.2923234,-0.38351205,0.6857337,0.39505905,0.50743693,0.6116322,0.63177913,0.18740167,-0.3472334,1.1630573,0.23511218,-0.32357982,0.7894313,0.067631,-1.1723132,0.5189312,0.47020075,0.65097266,1.1298238,0.9184014,0.20819543,-0.41225556
-0.1822077,-0.7496165,0.035071623,-1.4564639,-0.41299218,-0.6522596,-1.5846739,-0.85348785,0.12959424,-0.16510859,0.36173582,0.29329628,0.34992844,-0.5747969,0.50164294,-0.507876,-0.16734783,-0.8328346,-0.50320417,0.65461594,-0.35141885,0.37844995,-0.44214603,0.23935454,1.5580889,0.38392252,-0.24491633,0.7841769,1.138579,0.7468733,0.8792603,-0.91597664,0.72278804,0.25971532,0.68264425,0.42255625,0.8712309,-0.5541279,-0.5979259,-0.5900805,-0.9197122,0.680357,-0.24915214,-0.63892066,1.263927,-0.27990764,-0.6040277,0.12370057,-0.36833733,0.004683686,0.91183865,-0.030854488,0.55633175,-0.4185343,-0.8900039,-0.075193554,-0.14637943,0.20609136,0.45425063,-0.301386,0.46370617,0.8899532,0.51876825,0.016201321,0.57684803,0.13910036,0.4338636,-0.7368504,0.9453334,0.5422831,1.0971291,0.718419,0.48285845,0.36309388,0.7799583,1.3805412,1.4119818,-0.07642944,0.794773,0.9328167,1.657567,0.99518526,1.036446,0.5726631,0.8801026,0.51898617,0.97221833,0.37180513,0.7147154,-0.29779443,0.7213396,-0.5247134,0.29789773,0.6355373,-0.4907304,-0.933183,-0.9692203,0.9474659,-0.19880924,0.15081146
0.19544359,0.35047564,0.15242465,-0.2851241,-0.37266663,0.2809635,0.08107579,-0.0836535,0.7679274,0.25116995,0.64745694,0.94368106,1.1550409,-0.49698928,-0.58971393,0.82449585,0.5557081,0.26316473,1.6463759,-1.1583513,-0.54178345,1.1474218,0.47853372,0.57213753,1.2929367,0.018356722,1.6738045,0.9356826,-0.46183744,0.018830426,0.44374448,-0.7616173,-0.1376948,-0.0829905,1.1322504,-0.97674936,-0.9336543,-0.024610437,0.49226865,0.3934665,-0.08634689,1.2570604,1.4191443,0.74757665,1.1069218,1.265256,0.6598193,-0.50644517,-0.14127462,-0.65410846,0.099524185,0.33670416,0.33887425,0.052611597,-0.43193522,0.23608859,-0.751368,0.3297614,0.91916215,0.57116,1.8869916,0.74194163,-0.0402312,-0.38254768,0.49294597,-0.14321989,0.59444445,2.0298903,1.3723114,0.5577244,-0.30917442,1.5541011,0.5801236,0.9459152,1.1667317,1.7430646,-0.4744069,0.19972777,0.8262099,-0.93794745,0.91317505,0.2974092,0.33858585,0.8791525,0.04993652,-0.47153702,-1.5258427,0.45930094,-1.0012511,0.33842087,0.29824612,0.22648837,0.42014956,1.1633675,1.6154516,-0.46146172,1.1584848,0.46522495,-0.13213085,-0.6915638
-0.42738855,0.014277432,-0.933578,-1.0978572,-0.71284986,-0.7825804,-0.4246814,-0.5926701,-0.9802674,-0.7362757,-0.050909262,0.6884679,0.4950162,-0.30170113,-0.2921313,0.032766253,-0.44224563,-0.14485244,0.20533763,0.38398683,-0.002082247,-0.3748141,-0.89003193,0.0640855,-0.5679205,0.28315625,-1.7016629,-0.94362634,-0.11131129,-0.77755415,-1.3207903,-0.8302793,0.3739562,0.6131918,-0.5247742,-0.2818657,-0.052905664,-0.067276105,0.8913407,0.12571149,0.4694154,0.5214462,0.17463322,-0.10780852,-0.48973405,0.18948236,-0.045875505,0.027113333,-0.14401577,0.13940328,-0.53623384,-0.8057826,-0.00028144591,-0.9250812,-1.6481802,-0.9228066,-0.9897689,-0.5800058,-0.0316329,-0.22276103,0.35022116,0.9449541,0.11651588,0.05409188,-0.88965535,-0.25097895,-0.6871972,0.26111734,0.06515636,0.06429013,-0.21928684,0.61873907,-0.88907623,0.7050218,-0.38328725,-0.19910237,-0.5562349,0.27331537,-0.07105947,0.029432306,0.86238027,0.7292281,0.4166361,0.110204466,-0.4502919,1.1693836,-0.23962177,-0.19672604,0.26638073,0.6875822,1.7002243,0.8148272,0.61839086,0.3008367,1.083656,-0.33872157,0.84315413,1.1241307,-0.13572598,0.4113051
0.21820404,0.51342964,-1.0067316,0.14784642,-0.41587657,-0.8012794,0.30132374,-0.1462384,-0.63828206,1.4191266,-0.022005774,0.15055755,-0.25940886,-0.4175602,0.018358987,-0.20597869,0.60283273,-0.07067265,1.254865,-0.0026705423,0.15689303,1.8816085,-0.19968969,1.0447866,1.0646956,0.05640788,1.4730186,-0.23472403,-0.026131414,-0.94395065,0.894596,-2.1777012,0.95135194,1.2465749,1.3470522,0.17449284,-0.6487366,0.3949157,1.5290436,0.576493,0.07672508,-0.8476916,1.5105449,-1.3474817,0.87533104,0.6159882,0.6740416,-0.13513887,-0.63102573,-0.7727124,-0.69501096,-0.47310454,1.4362093,-1.1135324,-1.1967872,-0.4584142,-0.30110577,-0.4686696,0.9031812,-0.37071958,-0.06510461,-0.27071986,-1.2824994,-0.682077,0.25099558,-0.08125863,-0.03182327,-0.68375415,0.9054205,0.9617697,-1.1928306,2.2433167,0.1615102,2.0895042,0.49912497,0.6357794,-0.022810705,0.027441308,0.39426538,0.16969927,1.1946282,1.3438104,1.7113683,1.3947384,1.4053266,1.7935218,0.8465947,-0.17359778,-0.11144646,0.39749995,1.2123327,0.89872,1.91174,1.1375592,1.0808821,-0.010336119,1.1520238,0.42631245,-0.51787436,-0.84005195
0.14191137,-0.4584948,0.013760523,0.21344124,-0.05411679,0.22747299,0.45255303,0.0056950594,0.042611767,0.42918134,-0.12591894,0.4231822,-1.6661674,-0.16977444,-0.57155097,0.6014276,-0.63231426,0.36778,-0.19573416,-0.16883318,-1.0328368,-0.31701404,-0.5995244,0.7164196,-0.4909172,-0.56424886,-0.9304189,-0.22437829,-0.35366893,-0.8708166,-1.6757468,-1.0534793,0.31913465,-0.25999847,-0.5826715,-0.6962387,-1.0000474,0.5016498,0.2365185,0.58203363,0.20779131,-0.6554777,0.14342105,0.22241445,-1.1112139,-0.032516226,0.008694299,-0.7371565,-0.2231875,-0.009077034,-0.3084738,-0.9932884,-0.58431154,-0.22139771,-0.09942811,-0.5863984,-0.03791468,-0.47604263,0.74093735,-0.8801387,-1.2348725,-1.6214875,0.8362946,-0.22590803,0.5314906,-0.30739367,-0.20962499,-0.3303962,0.009304403,-0.4723244,-0.29799703,0.7774256,0.09749956,0.43661442,0.15661757,0.5397572,0.14533041,0.121473484,-0.46079338,-0.8332011,0.2120365,-0.011912663,0.09705598,0.26643854,0.94789755,-0.013134344,-1.1158639,-1.1759589,-0.190245,0.11449776,0.40634662,0.20291717,0.34236577,-0.052661154,0.04978027,-0.14953224,1.497378,-0.083121546,0.12946063,-0.20711967
-0.64188594,0.52690184,-0.29571593,0.10518559,-0.100355804,-0.25357324,1.0897017,0.3285708,-0.3259081,1.0965946,-1.7275875,0.06818393,-0.94100094,0.5770393,-0.07871347,1.0040687,0.3217023,1.0000647,0.4349433,0.6380717,-0.0055921623,-0.02705087,-0.88503516,1.6221645,0.06478857,0.1149915,-0.25498167,0.009521268,0.63868237,0.4041898,-1.1453626,-0.7288641,0.17766184,1.713102,1.0897788,1.0562897,-0.04172433,-0.081772864,0.41291824,1.1469567,0.97896,0.8112178,1.0841913,-1.2032291,-0.035076566,-0.035102636,0.2886979,0.2607384,0.58653283,0.088864304,-0.83023846,-0.15083191,0.2855681,-0.00012886242,-0.35949853,-0.28684628,0.54576856,-0.08023508,0.75775933,-0.43064782,-0.3511412,-1.5269257,0.13670391,0.9852246,-0.0040190397,-0.24372081,0.50785524,0.18568604,0.64133257,0.48434168,0.08591211,0.025331222,0.027072823,0.68966216,-0.31533408,-0.59316206,-0.24406838,-1.9058018,-1.059075,-0.34967044,0.0308847,-0.48051307,0.6920023,0.39834267,0.48474804,0.27416632,-1.0267563,-0.646628,0.32027334,0.02684181,-0.5748394,0.8441534,1.5209552,0.4433064,-1.195956,0.33072123,0.54676527,0.24022567,-0.40116408,-0.2749582
-0.5178256,0.1874866,-0.5559255,0.3311836,-0.9646295,-0.44861403,1.0683478,0.053187627,-0.86756265,-1.0433359,-1.6974261,-1.0651613,-0.7671907,0.3254567,0.0872099,-0.08658718,-0.48869213,0.58508456,0.52624613,0.5330249,0.937471,-0.95767313,0.14656447,0.33912972,-0.2895964,-0.19750744,0.21614382,-0.8054934,0.3290593,0.21674947,-0.90872365,-0.42501426,0.29415476,0.6944046,0.3177833,1.18247,0.54167473,-0.78563875,0.40095243,0.6538374,0.82475567,-1.2595559,-0.6528043,-0.3263619,-0.67506236,-0.9924377,-0.23906088,0.32719433,0.23640166,-0.012595907,-1.0109107,-0.9061605,-1.4506997,-0.9844665,-0.5811927,-1.08052,-0.5497313,-1.1431135,-2.12025,-1.303941,-1.6855254,-1.5889205,-0.37225205,-0.98231244,-0.76284474,-1.6468583,-1.0386356,-0.40598193,-1.2526361,-0.30827785,-1.3895174,-1.6419067,-1.2228478,-0.8766226,-0.3937383,-1.1078303,-1.1448164,-0.9053568,-1.9449276,-0.13604352,-0.26950586,-0.13316497,0.29104486,-0.39434993,-1.2609034,-0.17645639,0.34987062,-0.52593136,0.28844863,-0.045972824,0.47790062,-0.5650829,-0.56163126,-0.20542715,0.022973383,-0.69815856,-0.65618414,-1.3834414,0.131393,-0.13876349
1.3254572,-0.3832785,-0.35150298,0.8694967,-0.54367054,-0.75438595,0.8050529,0.799407,-0.07920157,-0.86575913,-1.214908,-1.2293984,-1.0122803,-0.12607609,0.32958612,0.37417442,-0.032517057,0.63537997,0.43940103,1.7840711,0.6075919,-0.28931984,-0.18280901,0.62740254,-1.1752193,-0.51635844,-0.6954538,-0.32109305,0.34136948,-0.5487734,0.6678072,-1.0799452,1.1657356,1.198454,0.36025795,0.7158564,1.0783498,1.4916596,2.2236395,1.6426287,1.8887066,2.107007,1.2835276,1.1876025,0.32662323,1.9632703,1.4358593,1.1768327,0.4770992,2.2358367,-1.2984904,-1.111875,-1.7303214,-0.023077153,-0.546611,-0.8259347,-0.5448279,-0.02794015,-0.9449756,-0.07010322,-1.4539621,-0.94617337,-2.5384917,-0.4189297,-0.6969355,-0.692479,0.10482437,-0.036755715,-2.349473,-1.4322957,-1.1774698,-1.9820596,-1.35548,-0.16716346,-1.6620715,-1.5641484,-0.6733204,-0.030357761,-0.13470016,-0.7949835,-1.8868539,0.94304323,-2.0331862,-2.1850076,-2.1996288,-0.04151047,0.83048016,-0.32465607,-0.55235445,1.5522027,-0.06714454,1.1782776,1.0902005,1.1547593,0.20270823,0.96007544,1.7323728,-2.041596,0.85534596,2.0153081
