7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.6314592,0.17439193,-0.8745273,-0.8735103,-1.2246892,-1.2597616,-0.53322935,-0.33584505,0.003339749,-0.6381466,-1.2494316,0.14960842,-0.27696735,0.029162386,-1.1631238,0.2368275,-0.14089018,0.4426786,0.08864005,0.8645915,-0.4640461,0.1062845,-1.1339189,0.65545285,-0.7155966,-0.28644797,0.6599439,0.10113979,-0.010460012,-0.4478626,0.4921769,0.80756253,0.86262023,1.1463481,1.9089955,1.8556676,1.1098926,0.5411529,-2.0083182,-1.050105,0.9434601,0.5796347,0.77357346,0.28564477,-0.0069115837,1.1999048,0.4142369,0.23119865,-0.033180453,0.94093776,-0.95208675,-0.35539648,-1.1229553,-0.30407164,-1.1697559,-0.90962267,-0.10512768,-0.27924624,-1.0854454,-1.0871366,-0.00050563837,0.17584354,-0.23089698,-1.3849422,-0.7331769,-0.13200048,-0.27236554,0.595042,-0.7995607,-0.5160764,0.24650057,-0.1885258,-0.60077286,-0.28346673,-1.4863098,-0.49904206,0.91261744,-0.028187321,-0.77995247,-1.15432,-1.5578132,0.5505892,0.21770857,0.5767951,0.35546896,0.3798169,1.0305508,0.1947024,1.983061,0.062478878,-1.1579432,0.15083046,-1.6779869,0.83341885,0.11573787,0.6665109,0.12472961,-0.009126188,0.07514914,0.15967181
0.06217174,0.5359194,0.56027627,0.35436502,0.1730187,0.6875904,0.79101074,-0.104160234,1.1642414,-0.3232966,3.1521235,1.2788221,1.9322644,1.1166068,0.85430866,-0.5090033,0.26650813,0.8361338,0.63526785,1.9678237,0.10719729,1.2970678,0.26775655,0.23403636,0.62630874,2.4133909,1.0481293,0.57345206,0.110374905,0.010270286,-1.5259198,0.49967435,-0.30819714,1.2192998,1.9924946,1.168523,0.06921461,0.91209984,1.3111572,1.1015791,1.4898874,0.9715299,0.51636624,0.15260822,0.7513301,0.59214884,0.88222575,0.15947527,0.2123237,1.7900369,-1.5539472,-0.5401562,-1.1729091,-0.65254027,0.25158504,0.43658534,-1.2991863,0.42377222,-0.9839492,-1.0400343,0.43775216,1.2683485,-0.943837,0.0029254833,-1.8063853,0.273436,-0.60084456,-0.73136675,-0.54616153,-0.9182822,-0.049596135,0.29553515,-0.08641143,1.1902264,-0.8583511,1.2685223,1.3537859,-0.18025446,-0.06490226,-0.33183596,-0.40308496,-0.07872353,0.4204013,0.52114135,1.026809,-0.9632283,0.13986264,2.4267974,-0.55133796,0.24355032,-1.5290927,0.44060954,-0.18411195,-0.016267367,0.56493485,0.98879206,0.7420188,-1.0323747,-0.7457893,-0.5845522
0.16256462,0.24974655,0.4175324,0.24590935,-0.11268574,0.20596036,0.36270866,-0.055567056,-0.11139141,0.35504276,0.7974281,0.9682976,1.3081326,0.6308475,0.79719275,0.24444924,-0.07889524,0.75250137,0.70641124,1.7300243,0.648894,-0.43089342,-0.17834601,0.7720431,-0.60326934,0.559926,0.69834083,1.3831574,1.2641454,1.8756874,-1.7220111,-0.72057843,-0.3505552,1.0764697,0.4263587,1.0182514,0.41009986,-1.082614,1.8213582,1.1333884,0.3977212,0.7849395,-0.9729011,-1.3648436,-0.11746066,0.0026089903,1.6553751,0.16170084,-0.17400469,-0.37178665,0.53602374,0.65516996,0.68336964,-0.18073015,0.41221485,0.3509532,0.19177581,0.00581419,0.80347615,1.2319217,1.9346325,3.0179505,2.70382,-1.3008562,1.0769248,0.64222157,0.67216474,0.28168938,0.5701366,0.67135555,2.3079834,0.629595,1.3476609,1.3074033,1.4954379,1.4330136,1.2519599,2.1447663,-1.535187,-0.5160604,1.5508915,-0.24542591,-0.3274926,0.9725765,0.8772603,0.30254704,0.6984522,0.50343233,0.5629486,0.502224,0.63643533,0.6447627,1.2811443,0.48556137,0.5920867,-1.4462339,-0.048511438,-0.65765315,-1.1503683,-0.97938144
-0.28235182,-1.7708073,-0.5918941,-1.2223206,-0.89084876,-0.33316356,-1.7462295,-2.4997425,-1.8160958,-0.10020805,-0.53486514,-1.2705495,-1.3012843,-0.4965157,2.4021378,-2.093337,2.0506952,-0.75662553,-0.8693817,0.43010977,1.1759665,-1.2959383,-1.0236084,1.6668725,-1.9575639,-2.358334,-3.2852385,-2.9933233,1.5020626,-1.0285184,1.1203386,0.67036265,1.183118,1.6227738,-2.60127,0.32578743,0.69862336,-1.2582482,1.7715129,0.18714525,-0.47892243,-0.8483771,-3.639546,-3.5885923,-3.211636,-3.976101,-2.2242088,-3.9727728,-0.41729334,0.63970613,-0.8390925,-2.8050644,-1.9283375,-2.0010738,-0.46136966,-0.350521,-0.95936424,-1.9806994,-1.4151419,0.13345525,-0.9936537,-0.074805155,1.2308394,-1.2418226,1.9262637,0.42954433,-0.44450438,-1.247715,0.50618804,-0.13659006,1.8625637,-1.1992329,-0.3771032,-1.38394,1.847831,-1.7892836,1.4441689,-0.3014495,0.8078182,-0.2265445,1.4920771,0.2861646,-2.8801584,-3.0038807,-2.7577343,-2.0602272,1.3151642,-3.7682421,0.47855702,0.39513296,-0.25213578,-2.4106915,0.026924515,-1.7651163,-2.4771495,-3.627303,-3.701022,-2.9543896,-1.3731991,0.13189529
0.5171736,-0.96791846,-0.6325023,-1.621061,-1.4616712,-1.8641275,0.29163265,-2.0471094,-1.5182279,-0.7277836,-1.5354882,0.50785476,-1.725759,-0.812644,-0.37680268,-1.1641133,0.50216496,-1.7856946,-0.7329587,-0.5392477,-1.0525699,-0.9309284,-0.6753787,0.2654828,0.08947859,0.5907794,-1.0421466,0.2166449,-0.636208,-0.7090232,1.5088528,0.04758934,-1.0092826,-1.8980021,0.18951415,-1.7410431,0.070191614,0.23735498,-0.14172523,1.0978078,-1.4915913,-0.72015506,-0.8515275,-0.015731132,-0.17220266,-1.165024,-1.6575004,-0.8998603,-1.0563064,-0.8879161,-2.7537541,-1.5279254,-1.8265772,-2.0578973,-1.2572337,-1.4832667,-2.2588542,-1.8046697,0.6132671,0.4595706,0.34386614,-1.9734408,-2.283251,-1.7190096,-1.110792,-1.7902652,-1.6326932,-1.7927471,-0.3764956,-2.0172727,-0.87966806,-0.6079748,-1.156705,-0.054737702,0.24007156,0.12733305,-0.12870875,1.0519767,1.6395084,-0.11348119,-0.19999506,-1.1643465,-1.2220107,-0.59559953,0.07685993,-0.9850235,-0.41420025,0.3142859,-1.0781324,-1.1015757,-1.8675702,-1.1576427,0.19173063,0.7294728,-0.9577328,-0.18076849,-0.92331004,-1.204882,-1.7976208,-1.2071863
-0.9252362,0.44835794,-0.9914324,-0.6518445,-0.7566694,-0.99078286,-0.19499454,-0.15532869,0.43368873,0.8910938,-0.15632771,0.89683855,-1.0696656,-0.16081911,-0.42186323,0.7120177,0.8473333,0.060062,1.775761,1.4651024,1.107082,-0.02004552,0.1288081,0.6031356,1.1105206,0.62884563,0.11535547,-0.015983984,-1.3735365,-0.9795217,0.7696965,-0.09805428,-0.24127702,0.19798157,-0.19181217,2.2160683,2.168465,0.3336727,0.45650378,1.2429125,0.34423405,0.21126717,0.29923913,0.93428457,0.61234874,0.60457844,-1.3877661,-0.08682147,-0.17973289,0.5736961,0.56797594,-0.108049214,-0.621717,-0.5468875,-1.267546,-0.6159195,-0.8071022,0.20215413,0.42285174,0.39903298,0.49455518,-1.8075768,0.32328197,-0.303176,0.33665326,-0.33329016,-0.7088725,0.47546962,-0.34087798,-0.15066883,-0.81961274,-0.97515225,-0.46963912,0.3407868,-0.116891816,0.7690875,-0.13311389,-1.2442312,-0.5237235,1.6473535,0.29881227,0.15202908,0.13140714,0.842243,-0.2604054,0.1577187,1.0782952,-0.0598257,1.3435843,-0.76874554,-1.5217932,-0.4467239,-0.47100517,1.6298127,-0.5527814,0.7317681,0.22893485,-0.44626558,-0.1958216,0.66404486
0.8734147,-0.56069374,-0.15494902,-0.60476166,-1.1452744,-0.3154849,0.6899639,-0.65213734,-0.13209687,-0.4201739,-0.8385099,-1.3884369,0.36953402,-0.13820714,0.72382945,1.4729961,-0.18703443,-0.8734574,-0.088322826,-0.31882063,0.61164254,-0.8990576,0.06031641,-0.3760604,-0.33210668,-0.110541925,-0.20349516,-0.9956188,-0.8150362,0.63197386,0.84965014,0.8758443,1.2684511,-0.3727051,0.3147388,-0.37209934,0.67390954,0.031686507,0.8053042,1.0876311,-0.16384828,0.3410768,-0.13991007,-0.20117873,0.3623965,0.3676146,0.8391011,-0.47670907,-0.17759351,-0.2657931,-0.19363433,0.040422577,-0.045230415,-0.7032536,-0.68531865,-0.41273886,-1.4729009,-0.68420887,-0.5345789,-0.9848119,0.36106777,-0.7845222,-1.594384,0.12846644,-1.8341429,-0.44838563,-0.4622546,-2.7640965,-0.5648402,-0.43308187,-1.48462,-1.1464452,-1.7714183,-0.12286269,-1.4375181,-1.2943972,0.00064019713,-1.0301951,-0.162883,0.90963626,-0.76765436,-0.12959573,-0.5647307,-0.76037383,-0.52469176,0.5050625,0.25141767,-0.14167204,0.28753453,-0.4717053,-0.8762236,-0.06165389,-0.5752202,-0.075125314,-0.4309721,0.3228476,-0.5024162,0.44215718,-0.39877495,-0.14309293
0.89017534,-0.6133214,0.17943001,-0.030638868,-0.4001721,-0.9886236,0.51630545,0.08353865,0.26015267,-0.96042675,-0.0450582,-0.64537275,-0.24863222,1.4507775,1.3315322,1.0249937,-0.26909688,0.40110937,-0.766189,-0.9144982,0.113905944,-2.6609888,-1.3402659,-1.1824831,0.5542604,-0.6460539,-0.14015219,-0.5739044,-0.24312344,0.20834912,-0.13204205,0.87859684,0.14656398,-0.96390975,-0.5126628,-0.0018831958,0.5520106,0.67229754,-1.1224471,0.01714724,-0.93159074,-0.804593,0.73613906,0.0017975462,0.84840214,0.093208455,-0.20115672,-0.93859375,-0.82217795,-0.27561775,-1.6311942,0.69580454,-0.038672008,0.2845189,-0.48718196,-0.43888408,-0.75479245,0.03281633,-0.1026826,-1.0196391,-0.22892663,-0.588247,-2.254603,-0.4058044,0.35768223,0.6867155,-0.24905747,1.3253819,-0.8867673,-0.29687768,0.0071647884,-0.74523234,-1.1088119,-0.4401133,-0.59977555,-1.137227,-1.7750059,-0.20142892,0.9214046,-0.2753497,-1.140587,0.79061246,0.53592,-0.046288382,-0.39241987,-0.52906334,0.46037436,-0.69598776,1.0647035,-0.55486876,-0.8933069,-0.13430847,-0.91493684,-0.32697046,-0.9954949,0.15774867,0.19960152,1.2382063,-0.3830389,0.64033943
-1.6542861,0.049142063,-1.0890684,0.46057203,0.9839023,0.38853505,-0.49601257,0.06223707,0.7062859,-1.9438336,-1.2030711,-0.31665835,-0.20117733,-0.05651894,-0.40220466,-0.5959271,-0.113019004,0.24761206,0.49788985,-0.8653922,-0.7640924,0.79066414,-0.10832306,-0.95071113,0.30501807,-1.0619211,0.008198873,-1.0550829,-0.994709,0.8527258,0.2833362,-0.8428136,-0.46485534,-0.6221003,-0.19938274,-1.1093117,-1.9459959,0.20860215,-1.5730139,0.68566674,-0.021734871,-0.6989646,-0.5388725,0.9064119,0.9562915,0.5177803,-0.45450798,-0.52943873,-0.17978671,-0.4906854,-1.9511671,-0.8694323,-0.37297112,0.62606,0.28088015,-0.04688662,-0.7724709,0.5192995,-2.8986204,-0.083125755,-1.1949995,-0.006722229,0.19981383,0.18372004,-2.0219092,-0.6120401,-0.63534474,-0.8436256,0.26406273,0.6231468,-1.0082575,0.027941965,-0.55105543,0.6499587,-1.3431774,-1.8883005,-1.0931611,-0.44122928,1.568686,-1.8458942,-0.0034287316,-0.0042465124,0.54237235,-0.13210155,-0.019270347,0.5559882,-1.1868095,-0.0046248087,-0.44665536,0.0059269406,-0.6640493,0.5216277,-0.9306636,-1.0602329,-0.7005947,0.2234926,0.32691306,-0.52427095,-0.5755453,-0.95839924
-0.040875357,0.71287763,0.33420262,0.32406148,0.39084703,0.95472276,0.59198964,0.7296751,0.71694636,-1.8222811,0.6041521,1.5116651,0.004515596,-0.34195474,-0.60558707,0.7318153,-0.4932505,0.73592275,-0.31161913,-0.0888637,-0.13179177,1.2928027,0.61547834,-0.46916732,0.3808938,0.19606459,0.9072507,0.30968013,-0.8141889,-0.76972395,-1.3129442,0.67865485,-1.5910797,-0.34595945,1.07221,0.46220013,-0.049129393,-0.018909344,-0.77133536,1.1448665,0.3142232,-0.35140577,0.5835165,0.4027217,1.0549241,0.16133517,1.4422892,1.0623429,0.5482709,-0.23177573,0.77053916,0.48761204,0.80453944,0.5256388,0.39427516,-0.5949091,0.14651644,-0.36488107,0.026912427,0.3916637,0.6244644,-0.23860075,-0.31555134,0.49286702,-1.0011166,-0.7801069,-0.490604,-0.52378297,-0.074255355,-0.16444145,-0.2722376,0.045874167,0.13763589,0.1582069,-0.66398674,0.500129,0.18682134,0.827286,0.5999412,2.352871,-0.36177614,-0.42054954,0.5406826,-0.03462649,0.1655965,0.74343014,0.5121167,0.2684667,-0.20719364,0.1961047,-0.13146786,-0.54108715,0.3229155,-0.39921054,0.45918742,0.70925754,0.97868574,0.17460348,0.3385332,-0.29155585
