7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.95947367,1.7688999,-0.0942824,-0.09221757,0.78082097,0.6543333,-0.5533383,-0.25696686,-0.8810768,-0.13818474,0.6573111,0.6827719,0.43651837,1.0004503,0.41262543,-0.015945828,0.09678599,-1.4003121,-0.5287282,0.7410207,1.0344023,-0.37014762,1.1182157,0.5121479,-0.44411802,-1.1136241,-0.22996713,0.092581995,-0.10562039,0.014527777,0.8111438,-0.08009221,0.21827763,-1.1883651,0.050542142,-0.8565319,-0.16904046,0.40541902,0.48837137,0.3080898,-0.42063257,-0.53040344,0.6406735,-0.47362658,-1.0090559,0.42975384,-0.24696757,-0.34199405,-0.52122295,-0.505821,-1.0998962,0.1262178,-1.1427003,-0.3940776,0.15366073,-1.7014453,-1.0200007,-1.4794155,-0.5758848,-0.74617684,-0.49556452,-0.2783514,-0.45609406,-0.08774351,0.2554681,0.12327233,-1.0701053,-0.49090096,-0.88901323,-0.14290275,0.7047656,-0.48131633,0.5346038,-1.3745838,0.15976386,-0.8124572,0.08330944,0.11525626,-0.44835588,-0.7559164,0.13858345,-1.744209,-0.1550834,0.44898522,0.22532615,-0.6381707,-0.034197703,1.1948682,-0.40486383,-0.17837185,-0.9040716,-1.6691245,-0.6675061,-1.5793442,-0.20464069,-0.7855206,0.4792104,0.7457947,-1.3077588,-0.71403825
-1.0627464,0.3987382,0.4068404,0.9414551,0.75242,-1.7409904,1.4812689,1.0150552,-0.4328198,-0.5972755,-0.67502224,-0.38970453,-0.5457871,-0.19948788,0.26503375,0.45553896,-0.28646824,-1.1919285,-0.95816,1.1454208,-0.17330436,0.5188255,-0.72168624,0.48407337,-0.44654348,-0.18774825,-0.47292495,-0.95359796,-0.7356051,-0.49442843,-1.3082911,0.7281045,-0.84462225,-1.7063472,0.44491997,-0.41166663,-1.2981434,-0.06419961,-1.2419175,-0.11480223,-0.12409832,-1.1244004,-0.01123769,-0.48591346,-0.861801,0.10241412,-2.5455267,-1.1691593,-0.9369916,-0.9493157,-0.25765377,-1.060162,0.013595211,-0.83959645,-1.7812525,-1.8242693,-0.62839,-0.9748853,-0.671915,-0.18972789,0.81113654,-0.5438832,0.45621255,-0.14547801,-0.6844662,0.17192765,-0.32530442,0.4704503,0.41291934,1.0219382,0.2027374,0.9080696,1.1257187,-2.0421607,0.4669944,-0.24103011,-0.27279913,-0.14092042,-0.63532263,-0.50486463,-0.32550055,-0.57212263,-0.4946443,0.15775263,0.36755294,-0.49404845,-1.2099646,-1.3979174,-0.8029063,-1.3624672,-0.7809245,1.1807976,-1.1205244,0.22684956,0.43927988,-0.9744001,0.5171282,0.21352477,-1.3014935,-0.95607626
0.14554062,0.8723056,-0.0777873,0.049164087,1.3227189,-1.3952229,1.0298437,0.6055767,-0.39782715,-0.72011876,-0.29726928,0.1362496,-0.001945859,-0.73796207,0.41855633,2.1622036,-1.2235724,-1.4547106,-0.12716845,1.7074611,0.46183872,0.9230864,-0.8902786,-0.36091322,0.62910384,0.03340398,0.618848,-0.3882967,0.49385545,0.2186986,-0.99056405,-0.3671062,0.40116635,-0.050414763,1.1718433,-0.17813388,0.64265823,-0.028095186,-0.4129552,1.8499942,0.8673833,-0.14252064,-0.04152942,-0.3239396,-0.5970961,0.03162596,-0.0599915,-1.821446,-0.7906835,-0.34300408,1.6416166,-0.46861264,2.0836656,-0.32184672,-1.060307,1.552148,0.92497885,0.819513,0.41481465,0.97843695,0.10718231,-0.22917485,0.091998555,-0.42275724,-0.831538,-0.39958632,0.17100824,-0.4423145,0.1172227,0.8482457,0.7451418,0.20556556,0.5465501,-0.28927472,-1.0370961,1.4022346,0.8489254,-0.3595235,-0.009448737,1.2683214,-0.7085038,0.49782577,0.17646793,0.09649374,0.4936222,0.6704893,1.3357983,-0.6549993,0.15751518,-0.38009772,0.61753625,1.4524064,0.20536353,0.1500651,-0.3195654,0.021153478,-0.67615503,1.2245407,0.109852426,-0.24277855
-0.6188431,1.4629848,-1.1805567,-0.065784164,1.1105056,-1.7994,0.5920137,0.559777,-0.523099,-0.10689452,-0.82692903,0.27731195,-0.48997453,-0.09875014,0.16868421,0.886646,0.0057060025,0.33526573,0.37547496,0.5065187,-0.22514832,1.7288097,-0.06351809,-0.25250393,0.88647723,0.11448778,-0.5869312,-0.27000263,0.14232805,0.8521297,-0.89863706,0.3984313,1.4536418,-1.1540204,-1.1285435,-1.0198689,-0.20279157,0.41607127,-0.12248476,-0.115406394,-0.06410427,0.8895205,-0.5269102,1.5913273,0.056074128,0.38239196,0.30999804,0.38427505,-0.36049715,-0.16674356,0.38720438,1.4560565,0.4178764,-0.66831654,0.5483801,-1.3414199,0.206148,1.6138058,-0.8377647,1.0039804,-0.22380501,-0.20869806,-0.28148627,-0.08293767,0.9135136,0.33945012,0.56211346,0.31239325,0.7012692,-0.018594004,-0.42144418,0.19289826,0.4273469,-1.7491075,-0.059408545,0.1434384,0.7527048,-0.02934075,-1.1624994,0.37616643,-0.16311881,-0.1964594,-0.1704221,-0.096368656,-0.64915395,0.50255346,0.34792054,-0.02218148,-0.912392,-0.339025,1.0696906,1.0161371,-0.005187109,0.39607313,-0.08775085,0.51424503,-0.44639945,1.1961275,0.53894085,-0.19864115
1.0007582,-0.2771758,-0.19534709,-0.1852438,-0.5006476,-1.3569454,0.07437316,1.603765,-0.3329528,0.23215957,0.3423967,1.1747415,0.113866314,0.24581312,0.08464522,-0.7611409,-1.2937075,0.27408332,0.68317133,0.4635635,-0.25390622,2.0481548,-0.9975217,-0.34426022,1.5041327,0.55643487,-0.18972959,-0.42929813,-0.3013212,0.43382576,-1.2440312,0.4510844,0.16353144,-1.2549464,1.454953,0.26433238,-0.7537337,0.3501842,-0.6653693,0.23253734,0.22895306,0.82935256,0.10159548,-0.10040993,-0.23183307,-0.7655383,-0.4050924,1.4731746,1.057212,1.0401057,2.597971,0.73578715,1.7910274,0.5105176,0.061620582,1.0218228,1.8323531,1.1896144,0.3257322,0.59539056,1.0361258,-0.29363334,-0.2498377,0.5281769,0.9920817,0.10916262,1.2610441,1.6724263,0.9037704,1.9650544,-0.19801491,1.900804,-0.33117074,-0.08176712,-0.8698176,2.0465457,-0.45785958,-0.7690865,0.071749315,2.1014137,-0.06038747,1.5478024,0.8297442,-1.0147043,-0.25217152,0.80311495,-0.13736065,-0.9340091,0.46256682,0.40989903,1.8815558,1.9311181,0.59566706,0.3637942,0.5464688,-0.60496193,-0.43908432,1.2122848,0.8962778,1.721437
1.4286379,0.31598896,-0.6072905,0.47376245,0.5688229,-0.62060946,0.93182766,0.29707524,-0.0050652665,0.9645813,0.73275024,0.93313956,-0.01951138,0.66764253,-0.42775646,1.1283749,-0.3009465,-0.073333114,1.1175857,0.28872323,-0.7096396,0.54685307,-0.51270145,-0.8161553,0.9883912,0.43919873,-1.6842349,0.7133909,0.12752031,0.031504206,-0.16890153,1.5176145,0.34576014,1.4039154,0.37247375,0.810794,0.38299847,0.9733447,0.93283284,0.079511404,2.1614945,1.1030358,2.057762,1.9112769,1.0055945,1.0266647,0.43473333,0.9653111,1.1999079,1.835539,2.3275287,0.69795424,1.1389407,0.39633834,0.5185061,1.2067752,1.4790636,2.391126,1.3896971,1.910793,0.22601207,-0.21735719,0.2401648,1.3962517,0.5343294,0.82191133,1.1312768,1.1158422,1.6015568,0.87773836,0.28352016,0.16385204,0.6886425,0.31269762,-0.7519497,0.97231966,0.50504184,-0.20672281,0.8059649,2.131843,0.5506985,2.5167081,1.2797478,-0.007424221,-0.8130977,1.4849253,0.32108212,0.28765458,1.922427,2.3004997,1.4516925,1.9066974,3.052339,1.451594,1.2595158,1.9467518,0.47447878,1.1384459,-0.04923837,2.1229901
0.08284663,-0.34682962,-0.09633127,0.43480304,0.88553476,-0.3256483,0.9693464,-0.032840293,-0.63505375,-0.6624626,-0.9276109,0.15617137,0.66760063,0.8174509,-0.06692332,0.003831835,0.26649395,-0.3944338,1.5703844,-1.4269996,1.1417518,0.70488364,0.40237403,0.7162208,-0.16083284,0.73054045,-0.91599584,-0.024152022,0.44026923,0.42425784,1.0733312,0.38315135,0.084739454,1.2596055,0.48093155,0.2531768,-0.7120663,0.45779556,0.33985025,-0.55614376,0.2751658,0.5815762,0.60591227,0.4900843,0.2600686,-0.83463806,-0.936271,1.261144,1.594718,1.69622,1.5580776,0.36917123,-0.055801068,0.4709805,-0.67229974,0.4790115,-0.6207746,0.13657129,-0.5331773,0.3355815,0.09937171,0.065452546,0.31093144,1.1571122,1.3265384,0.12936607,0.27591184,1.1977123,1.3498584,-1.3232646,-0.30909938,0.30912253,-0.4777374,-0.724911,0.30133387,-0.97448695,-0.5888691,0.4440192,-0.04701752,-0.039495297,-0.19917467,0.77175444,0.8482002,-0.37153977,-0.53951097,0.5326681,-0.18594112,0.76209164,1.174283,1.0276843,0.12416954,0.079443924,0.46087563,0.9534825,-0.39309797,1.0148607,-0.090541884,-0.16892312,1.7305716,1.4431883
0.09109649,0.32325923,1.2650424,0.9205584,1.8054531,0.42220515,0.43748534,0.7269086,0.64028287,-0.94867146,-0.7912151,-0.4752999,-0.52621365,-0.7596192,-0.77287555,0.86676246,-0.5092719,0.09978575,-0.61625093,-0.20140834,-0.14887583,-1.217756,-0.7362367,-1.6008466,0.31740278,-0.3247179,-0.71164477,-1.3219645,0.41931522,-1.7361414,-1.5235338,1.4856083,1.1029387,0.5076645,-0.43333966,-0.033965655,0.08447809,1.185173,0.86252385,-0.331125,0.82382786,1.9224051,0.9348863,-0.063048996,0.17288533,0.49135548,-0.11191357,0.14073922,0.46227837,1.0922378,-0.11145072,-0.27415133,0.8221068,1.0918664,-2.094995,0.82641447,0.1837903,-0.87748927,-1.4842482,-0.002604887,-0.07909454,0.05198624,-0.08398403,-0.5363209,0.28386346,0.09634942,0.5655837,-0.2553916,0.8570719,0.006904139,-0.004613981,-0.44201764,-0.32995978,-0.46071085,-1.0963993,-0.76967645,0.34545898,-1.5720104,0.6317489,1.1044923,0.5357446,1.3133293,-0.28147522,-0.27717578,-0.48095387,-0.16215116,0.3180734,-1.0901558,0.59811497,1.1905391,0.49412593,-0.110335045,0.5194014,0.555872,0.65785015,1.3329555,0.66964936,-0.2121192,0.5277635,0.9357602
-0.20036961,0.35263512,2.0995045,1.357254,0.52758443,0.70576155,1.8029844,0.280084,-0.46985048,1.1024055,1.4064032,0.10941988,0.08662805,-0.28496173,-0.12929069,0.7610579,-0.9025375,0.63948053,-0.07348646,-0.30341592,-0.5046975,-0.59623384,-0.36403072,0.43715224,0.81753075,0.7596368,-0.33283874,0.39761722,0.95217335,-0.035179097,0.04103884,1.5275949,1.0309272,0.56137025,0.4515653,-0.0697813,0.88881415,0.965328,0.28945822,0.48508644,2.0480115,-0.49406394,0.26207745,-1.1264096,-0.7426391,1.2668866,0.21527092,0.5756159,-0.15432201,0.26533476,0.8329731,0.44131568,0.7089462,0.9269475,-0.5094438,0.64604855,1.195419,-0.6039845,0.40644127,1.4354836,0.2689938,0.42478973,0.49906144,0.6899117,0.29875755,-0.4003275,1.2642279,0.13339965,0.9930003,-0.06979981,1.3296657,0.19936784,0.9631735,-0.23020253,0.20775516,0.56710666,0.6487691,0.050679263,-0.54657966,2.0076754,0.7333645,0.8770704,1.7881671,1.9157236,0.7810031,0.45041844,0.068218865,0.20595707,0.15705116,1.3446355,-0.4935751,0.729855,0.28645137,2.394341,1.2187444,0.2537102,0.79515195,0.5787122,0.33335984,0.5567219
1.6401988,0.23326145,-0.0058344016,0.2529976,-0.7470148,0.5145713,0.5858145,-0.27390742,0.69366544,1.4733716,1.7610422,1.7718425,1.345621,1.4068408,0.61523765,0.7318904,0.6412777,1.2842711,0.97519785,-0.7794454,1.9298384,-0.028752113,0.6038033,0.63805586,0.13387936,1.3161769,1.4351796,0.41615057,-0.8119723,-0.51394695,0.5845369,2.0922985,0.6313361,0.9552448,1.4108564,1.1773363,0.63510007,0.9776946,0.61834264,0.5643817,0.23279758,1.0250196,0.81752574,1.38541,2.1216102,0.870887,1.396788,1.6801702,0.5544468,1.320197,1.0635412,0.97945654,0.49004638,1.7525029,1.3150811,0.713618,0.6865786,0.26681787,1.3165803,1.108985,0.73761404,1.0864179,0.19893447,1.8284905,1.9835702,0.48720333,1.5127733,1.3681976,0.39358243,0.8177038,1.370384,0.13000906,1.2607872,1.4880126,1.6184912,-0.098135054,0.12862882,0.27990228,0.79053015,1.2040851,0.93311274,1.0818785,0.9544843,-1.1429565,0.29246116,1.33283,0.14693269,0.46935928,1.3167405,0.5049246,-0.10709589,0.80591017,1.7625626,0.37145498,0.49124885,1.2227316,0.42037967,0.104427435,1.0004638,1.2407225
