7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.22220118,-1.6419964,-1.7918421,-1.7899761,-1.6757071,-1.8479387,-1.1832786,-1.630471,-1.4939271,0.009537089,0.3350816,0.4673499,0.5543254,-0.114318065,0.62446463,-0.1691206,1.6274291,-0.38912997,1.3781877,-0.06818188,-1.3411582,1.6954075,1.707,1.4727952,0.75034165,-0.5781265,0.7533181,-0.92684233,-0.5683832,0.37364528,-0.1430924,-0.17029265,0.99413127,0.34805354,1.2002308,-0.5017879,-0.67493,0.23548707,-0.044928256,-0.28804487,-0.27973032,-0.41137722,-0.32616654,-0.58018327,-0.98275113,-0.50288814,1.2809991,-0.66102654,-1.332729,-0.4778833,0.41343015,-1.4033022,-0.41919327,-1.7674325,-2.262337,-1.7387168,-0.48881304,-1.2223836,-1.2423477,-0.26444867,-1.0947009,-2.1148605,-1.4876496,-1.9115659,-0.7182362,0.23164956,0.107797,1.1592437,1.4157447,0.2217401,-0.081675135,0.70326066,1.0707284,-0.24562366,0.9112486,-0.54521084,-0.14396402,0.22052181,-1.0533041,-0.89753103,0.45880044,0.88214624,-0.06046818,0.7723727,0.05847062,0.38333932,-0.78589803,0.2954324,0.33251563,0.53535247,-0.4201232,-0.584369,-0.032669872,-1.6970481,-0.23659544,-1.0678549,0.15633081,1.2375314,-1.4701593,-0.39550254
-2.8782415,-2.7947485,-2.965283,-2.802516,-2.3210895,-2.482589,-2.9568965,-2.2060866,-1.4970697,-0.30706236,0.036393017,-1.4530244,0.8520657,-1.0035676,-0.90459955,-2.8760285,-0.030335568,-1.7311802,-0.5017533,-1.7731458,-1.9297429,0.07582191,-0.64697814,-0.20747337,-0.098783165,-1.2878292,-1.7558901,-1.4137932,-1.3388038,-1.7517611,-1.5028083,-1.146993,-2.028039,-1.4604602,0.39044383,-1.9772942,-0.90860325,-1.1205834,-0.7987881,-1.335617,-0.89004266,-0.9910701,0.55540323,-0.6031929,-1.6391933,-0.3333825,1.3986816,-0.8294569,-1.5688912,-0.7832711,-0.795304,-1.6151906,-0.15523423,-1.4120332,-1.6110413,-1.6311026,-0.92292744,-1.0612409,-1.0831754,-0.024473408,-1.2996923,-0.43192512,-0.02696174,-1.7843366,-0.8236664,-1.5238315,-0.37325692,-0.3811248,0.28287247,-0.6500691,-0.8670622,0.050156355,-0.7596554,-0.43775967,-0.11739002,-1.5468751,-1.0323254,-1.2875122,-1.7262853,-0.531408,1.1344945,0.45593545,-1.2020518,0.88552505,-0.21589845,1.4175625,-1.3534116,0.1314813,-1.2420025,0.4255358,-0.7027293,-1.5718718,0.38008985,-1.1040565,0.33382693,-0.5206457,0.46754378,-1.5825976,-1.1602241,-1.0629479
-1.0019298,-0.67046374,-1.2514138,-0.85713106,-0.6212761,-0.67629975,-0.531056,-1.1571122,-0.54273117,-0.7819933,0.36881804,-0.9331157,1.373804,0.048804842,0.59459823,-1.2516973,-1.3813727,-1.61582,-0.69452316,-1.5146114,-1.1009061,-0.34612948,-0.34866711,-0.81965965,-0.74367076,-0.79625773,-0.20060472,-0.27754185,0.20639914,0.037939996,0.31064418,1.103592,-0.16822606,-0.9935676,0.7281828,-0.96980566,0.42102426,1.5971202,0.7043787,-0.029466085,0.38067347,-0.71701235,1.6750351,1.3413031,-0.012591161,1.9128551,2.0719488,0.60907656,0.10814356,0.80007964,-0.45482355,-0.55937934,-0.71307003,-0.18523778,-0.5768909,-0.15165076,-0.535842,-0.07747552,-1.1246325,-0.3081201,-0.6114688,0.48335123,0.55756783,0.9525076,-1.697487,-0.09427191,-0.2602836,-0.7471095,-1.2521371,-0.7010469,-2.0229974,-1.0283886,-0.70075065,0.067526124,-0.80530876,-1.9296652,-0.17724441,-0.4945878,-0.8846682,-0.42279705,-1.8176452,1.3809704,-1.2157946,1.7386907,-1.2502545,1.6356353,-0.0543514,-0.15375783,-0.25355154,0.62138295,-1.7065965,0.3060654,1.050789,-0.14053345,1.1977422,0.8162051,1.7135164,-1.4426785,0.45023653,1.1176741
-1.0374602,-2.4265914,-2.4532824,-2.3294713,-1.8600643,-1.829351,-2.9258714,-2.0840652,-2.1003683,-0.20347102,-0.37362102,-0.92174447,1.4295051,-0.08002701,-0.3539883,-3.1925848,-1.4715117,-1.6460861,-1.0774677,-0.3185557,-1.4605246,0.53932536,0.79502046,-1.6205188,-0.98179907,-1.439774,-0.16647346,-0.1770652,-1.1034472,0.57630557,-0.449481,0.19166756,-1.2753106,-1.3847557,1.2793415,-1.3331094,0.2585843,-0.022047749,-0.47210965,-2.1581583,-0.88972294,-0.8528123,0.20789008,0.49975264,-0.57913804,0.69151,1.9928638,-0.12130262,-0.4596577,0.5142244,0.7832596,-0.94700265,-0.19302185,-0.9244275,-1.5649827,-0.5501228,-0.4388433,-1.3078082,-1.6692781,0.07797118,-1.2601688,0.47588494,0.00964957,-0.913668,-1.1712108,-1.2145106,0.2148413,-0.80129695,-0.75439906,0.32367402,-0.721517,-0.80120355,0.8096401,-0.20427372,-0.95191854,-1.3763442,-1.0166934,-0.16491494,-1.0372813,-0.5621601,-1.395923,1.5395442,-0.5041868,1.4527068,-1.0019273,0.41897392,-0.6462536,-1.7239566,0.26203668,1.0857381,-1.0108273,-0.64281315,0.20173582,-1.9026403,-0.27871615,0.81917113,-0.90084034,-2.4843779,0.52890456,1.4733553
0.020402892,-2.2111053,-1.4344167,-1.3868164,-0.87924504,-0.12513131,-1.0399579,-0.8843372,-0.67565566,0.8691656,-0.28967866,-0.1036366,1.5047201,0.86508274,-0.49858886,-1.8035009,-1.0807726,-0.8046199,-0.6057752,-0.28995463,-1.9179875,0.76461643,0.6495348,-1.0397841,-0.05051682,-1.1656929,0.6869965,0.3956002,-0.77531123,-0.24225505,0.53195816,1.3225702,-0.23555678,-0.08808725,2.1447654,-0.55858964,0.6672408,1.3684903,1.8640307,0.13357301,0.6722234,-0.32249907,1.2146515,1.6924957,0.6483077,1.5407919,2.4839008,1.6095697,0.67082095,1.7851237,0.687328,-0.7311904,0.19370173,-0.60697174,-0.77809304,0.15989673,0.60171676,-0.48721015,-0.23381919,0.8253371,-0.6906526,1.6485358,0.83242726,1.0906605,-1.6356945,-1.0210521,1.6667835,-0.2708577,-0.7074696,0.9110744,-0.8939681,-0.2923589,0.32436463,1.2433995,-0.94584817,-0.87485987,-0.012002512,-0.53982747,-0.38162357,-0.2488183,-0.94541156,0.9693449,-1.2591238,2.6472504,-0.97864306,0.92022943,0.5146014,0.4402662,0.94249296,1.4447652,-0.4761918,0.2878133,1.1443136,-1.0832688,0.3825397,2.1680176,1.0353683,0.06361098,1.554593,1.9859147
-0.019731976,-0.60909045,-1.2650735,-0.7985431,-1.0039212,-0.4390199,-1.2650301,-1.029003,-0.81835955,0.39973164,0.28985617,-0.9905244,0.9662159,-0.4911797,-1.0810257,-0.8653897,-2.0322108,-1.4261168,-0.91039896,-0.77095914,-1.5418531,-0.114779666,0.6367788,-1.2427645,-0.9449083,-1.8823669,-0.42390642,-0.729069,-0.9578775,-0.014421884,-0.061490547,0.82731634,-1.8394037,-1.1496803,1.2367842,-0.97065824,0.46816903,1.0372292,0.9003741,-0.26884216,0.3852229,-0.65728194,1.369956,1.2517003,0.23915485,0.9095959,1.5953441,1.0244664,0.9445125,1.2645856,-0.496912,0.042109985,-0.72334296,0.27471846,-0.46894687,0.0805286,-0.050378576,0.06903329,-0.5267195,-0.34404284,-1.8977606,0.18896815,-0.39235806,-0.504791,-2.0329883,-1.2662917,-0.18863386,-0.6252194,-1.666942,0.09251464,-1.5491308,-1.1294274,-0.20403968,-0.36323118,-1.649957,-1.7754691,-0.98390996,0.09224744,-0.9832368,0.8970896,-2.1045516,1.7044854,-1.7000611,1.979913,-1.4698524,0.5050927,-1.2590746,-0.9023349,-0.6737333,1.1120781,-1.5412968,-1.1468422,1.2711471,-0.712637,0.88077354,1.905201,0.34381413,-1.751404,0.93404955,1.0919908
-1.9282367,-1.3230228,-1.7760978,-0.8145463,-1.1442791,-0.8051461,-1.3404936,-1.2182763,-1.2257539,0.41974083,0.42901403,-0.68753725,1.4860883,-0.6376598,-0.44713485,-2.0001173,-0.6608532,-1.2699257,-1.4176953,-0.06730765,-1.9249456,-0.22089158,-0.0059820097,-1.1685952,0.5146117,-1.702521,-0.8043443,-0.5252951,-1.1835855,-0.35371384,-0.20141734,0.44372582,-1.5073922,-1.0201689,0.86163664,-1.7638605,-0.28806365,0.7238044,0.748239,-0.2957203,-0.35681993,-0.019170437,0.9936486,0.75757873,0.19724256,0.96139854,1.8224182,0.47721186,0.27344096,0.49693075,-0.85906917,-0.98059976,-0.59418654,0.25446555,-1.1356976,-0.7710854,-0.5544665,-0.6620431,-0.09280635,-1.197854,-1.8649542,0.7509299,-0.35016727,-0.3705805,-2.569594,0.5372814,-0.64906406,-0.82918495,-1.0976151,-0.5888839,-0.82409126,-1.2852422,0.10944953,-0.24984664,-1.4743656,-2.377445,-0.6425931,0.1466772,-0.7178935,-0.18911287,-1.7576865,0.75834703,-0.8813279,1.4530976,-1.7616422,0.9656415,-0.5249316,-0.32587013,-0.66883814,0.522133,-1.0642331,-0.3333014,0.72073126,-0.40834844,1.5127025,1.1933914,1.5620347,-1.1603736,-0.29759592,0.2001513
-0.5260952,-0.69271415,-1.4566846,-0.69207317,-0.7828376,-0.36152497,-0.70831025,-0.094679534,-0.35012797,0.23719928,0.16246912,-0.18046784,1.0880649,-0.0460725,-0.3459968,-0.6597789,0.43309224,-0.3210019,-0.09686567,-1.0759552,-2.359295,0.756673,0.5091388,0.21703829,-0.018692382,-0.99188524,0.2678998,0.06380629,-1.0248188,0.019858137,-0.32344276,0.9858581,0.22076447,0.04821669,1.0737731,-0.54441667,1.8505495,0.29799345,0.28767174,0.13828357,1.1189475,-0.14241095,1.456702,1.7455188,-0.10876937,1.2919315,1.8967955,1.9271654,-0.111956514,0.6884897,-0.75406307,-0.7392062,-0.021906722,0.1622597,-0.70343745,-0.24043053,0.015347562,-0.05977844,-0.81473476,-0.4664386,-0.54413545,0.14084782,0.13530447,-0.90074563,-0.53030145,-0.8930295,-0.6546892,0.05253176,-0.7392965,-0.1987312,-0.5130818,-0.5470801,-0.45439902,-0.88337314,-0.62364066,-1.7113441,-0.2847962,-0.3672464,-0.93071157,-0.7705533,-1.6979494,0.23514509,-0.60133165,0.9809282,-1.0853386,-0.018745216,-0.22672176,-0.1032999,-0.9284313,0.74058133,-0.46836522,-1.3907152,-0.19156736,-0.88048524,0.013855164,1.5477675,0.17207325,-0.508005,0.31392047,0.4558461
-1.1537907,-0.654211,-1.9892026,-1.4929993,-1.2203257,-1.1709673,-2.1036503,-1.1156176,-1.5675392,0.42809975,-0.87120163,-1.1884208,0.40627074,-1.2964195,-1.9644796,-1.4630215,-0.37704304,-1.0389951,-1.0991983,-0.72084624,-1.2220206,0.5433608,-0.033265706,-0.87012255,-0.41017577,-0.61754537,-0.33172607,-2.0691667,-1.6526983,-0.56715447,-1.7027036,-1.3540508,-1.4739927,-0.9462438,0.9211542,-0.76151335,-1.9093908,-0.9551768,-0.4129729,-0.45245716,-1.214586,-1.3463203,-0.3144012,-0.4130222,-0.85216963,-0.2194633,0.62791365,-0.7373872,-1.6993734,-1.1296815,-0.66831493,-1.0860595,-0.83111477,-0.16737393,-0.7839565,-1.3874991,-0.39437377,-0.45280528,-0.7261673,-1.1430641,-0.56511116,0.08662387,0.015814286,-1.1132802,-1.3218516,-1.1476111,-0.3502953,-0.80683863,-0.23273352,-0.1673301,-1.2367884,-0.24403936,-0.23700716,-0.43445125,-0.7137311,-0.870892,-1.8828127,-0.7859594,-1.5750183,-1.9949499,-0.20280197,-1.2283658,-1.0351689,-0.49318784,-1.2353171,-1.3566991,-1.0656236,-1.198072,-0.9977762,-0.1617822,-1.3884238,-1.5484637,0.43353298,-1.5383196,-0.9479987,0.546121,-1.1356115,-0.62719965,-0.30083805,-1.6159616
-0.9161373,-0.7279635,-1.16726,-1.2104528,-0.8931268,-1.476322,-0.38946092,-0.3705233,-1.1684167,-0.83694243,-0.7847641,-0.6099416,0.10469547,-1.5302652,-1.3277497,-0.48094496,0.6153672,-0.23674662,1.1044984,-0.8122827,-1.5222952,0.92626613,-0.23435085,0.37466154,-0.511153,0.17815433,0.790329,-0.4973517,-1.7758442,-0.23282135,-2.2076607,-1.2264459,-1.1122977,-0.2737339,-0.3262661,-0.47264153,-1.577333,-0.75958425,-0.45596337,-0.2668925,-1.4561391,-0.025276005,-0.91385275,-1.3526338,-1.6509409,-1.4360719,-0.4215963,-1.4640187,-1.9508594,-1.7760721,-0.57868123,-0.8053311,-0.5001491,-0.9976716,-1.027135,-1.6011063,-0.27290675,-0.72873276,-1.5175837,-1.2477807,-1.2076862,-1.7543865,-1.3445677,-1.3723398,-0.9937411,-1.5148361,-1.1693249,0.3402737,0.38823852,-0.3376641,-1.2126998,0.5763939,0.03077347,-1.1611779,-0.2897452,-1.105819,-1.2323277,0.2345359,-1.9508247,-1.6287333,-0.4026179,-2.01574,-0.58533263,-1.344291,-0.8015682,-0.55392474,-1.6721636,-0.11491361,-0.69497347,-1.1591176,-2.0538917,-0.5244417,-1.5291398,-0.6323185,-0.22909637,-0.56390274,-0.0069573023,0.3214828,-1.5529776,-1.8763229
