7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.4497114,0.33822623,-0.13006409,-1.11568,-1.0572283,-0.92692673,-2.0551128,-2.4930732,-1.3952184,-1.6562339,-0.90949225,-0.6087734,-0.6896302,-0.2766279,-0.7692081,-0.5971784,-0.3278052,-0.99173826,0.48604167,-1.7402263,-0.17934473,0.20576647,-1.1580534,-1.0267653,-0.64003253,-1.5316384,-0.08001037,0.49733835,-0.9363622,0.26901835,1.2868884,-0.43806723,0.3614499,-0.93354917,-0.25423867,-1.2499144,-2.6152532,-1.144317,0.17566451,-0.7640455,-1.5100634,1.0115746,-0.46251282,0.8978125,-0.062139973,0.39796856,-0.55567616,-0.3940954,-0.3626509,-1.8403085,-0.24885857,-0.7807752,0.64461386,-1.2116065,-0.61362034,-0.8898841,-2.6438031,0.27619055,-1.8433502,-1.1426,-0.34836146,-0.5404463,-1.5865338,-1.4130309,-0.22724026,-0.1649753,-0.47355628,-1.5171629,-1.7466736,-0.102429524,-1.276664,-0.96037203,-0.9233508,-1.2163038,-0.30851507,-1.1994065,-2.114707,-2.4027615,-1.2660568,-1.2432306,-1.0806954,-1.0248591,-0.16416399,-0.07106108,-0.3847135,-1.0491997,-2.490396,-0.34278756,-1.4215913,-0.53222317,-0.47977158,-0.731624,-1.2453424,0.275989,1.4625158,-0.5826628,0.27269185,-0.5019273,-1.1229088,-0.8291013
-1.2092476,-0.24029022,-0.11104791,0.078034654,-0.6795334,0.3676976,-0.1992721,-0.43194735,1.1526153,-1.3843646,-1.7505596,-1.5878171,-1.1447225,0.46762022,-0.03162522,-0.45814404,-0.92293805,0.24147953,0.67167634,-0.20604879,-0.30939257,-1.6573396,0.013797603,-1.1105673,-0.22563328,-0.1531554,-0.9555507,-0.688518,-2.077023,-0.4498597,-0.73401964,0.975811,0.46814403,0.49345395,-1.2596205,-0.42269742,-0.43062913,-0.37888032,-0.85268104,-0.8793214,-0.37030786,-0.48727125,-0.814963,0.60760546,-1.2863028,-0.1344452,-0.77361965,0.132499,0.9134768,-1.1123123,0.61173534,-0.16829844,0.3144448,-1.3168494,-0.45593596,0.6457762,-0.92531127,1.2911631,-1.8133141,-0.8800008,-0.8999769,-0.85690844,-1.2919967,0.09093,-0.29647785,-0.5526882,-0.043219406,-1.3232352,-0.9375603,1.4121187,-0.465557,-0.7671439,-0.4541688,0.1717715,-0.9095391,-0.65942717,-0.8386597,-1.694597,-0.595948,0.39012843,-0.2642136,1.6331813,0.6528924,0.29124367,-1.3578097,-0.24497017,0.036406282,0.006680295,-0.4116508,-0.13410339,1.2470862,1.3880644,-0.18044417,-1.3045132,0.2533067,1.184184,-0.38179272,1.1057217,0.6220065,-0.0059192684
2.3876956,1.0705398,1.5282043,-0.47170112,1.5326499,0.9138166,0.37450635,1.3185343,0.113983095,-2.1425707,0.9624822,-1.466105,-0.18481575,1.0604182,-0.4225079,0.587675,-0.5202408,-0.53073305,0.8704524,-0.53651655,-1.9549706,-1.1484226,1.1367972,-0.25495896,-1.1854146,-2.0150764,-0.741661,0.35768673,-0.7304908,-0.23171583,-0.8277936,-1.2248477,0.009594506,0.4141893,-1.02153,1.1710113,-0.2733119,-0.23326486,-0.4051382,0.49767998,1.1466165,-1.56066,-0.27064368,-0.45101306,-1.6963603,0.82574916,0.8405391,0.6424897,1.3017591,0.7532311,1.4516155,-0.18443657,1.7965302,2.9087365,1.0192591,1.5965011,0.32165828,1.3003858,-1.5422568,-1.1475812,-1.1977264,0.28518334,-0.6868888,1.1154498,-1.8914484,-0.78103817,0.28768995,-0.94222945,-1.8643599,0.09888818,-1.805124,-2.8346386,-0.59701765,-1.2350249,-1.5519975,-1.4668291,-1.5386717,-0.5165157,0.65458965,-1.0052497,-1.0737221,0.24958666,-0.021591775,0.7445568,-0.52788615,0.6298119,0.17086743,-1.5232167,-0.92316735,0.2647208,-0.4449181,-1.8315364,-1.8412405,1.5793719,-1.2465184,-0.13926527,-0.6650962,0.80059105,0.826614,0.62216187
-1.268582,-1.4368117,-1.4385947,-1.688095,-1.9862542,-1.1780889,-1.8025978,-1.5624405,-1.3353229,-0.08440264,-0.66173744,1.125457,1.0053134,-0.32555255,-0.10666225,-0.41291514,-1.3166567,-0.20659846,0.53486025,-1.8660972,0.3848704,-0.18379931,-0.1908318,0.30157033,1.1944143,0.094106905,1.0026046,-0.5623376,0.07635151,0.52513057,-1.7968804,-0.58653116,0.33592418,0.2470468,0.32603762,-1.066186,-1.0083183,-0.46849462,0.229778,-0.8344844,-1.3527682,0.238126,-0.16343959,-0.60124207,0.20024356,0.19526416,0.39693543,-0.22969232,-1.4530082,-0.99689907,-0.6550658,-1.4984027,0.30386993,-0.6136311,-1.7185793,-1.6468568,-1.7409972,-0.60695124,0.33088094,0.57040375,0.19356188,0.5242058,-1.1288354,-0.5549737,-1.0966222,-0.80957854,-1.0278736,0.13524815,0.014270511,-0.6522612,-1.1055326,-0.2985125,-0.31362998,-1.4593852,0.3727453,0.2626734,0.25086978,0.23494358,-0.09073842,0.07362524,0.81090474,-0.89747065,-0.48564997,0.93086296,1.2053909,-1.5073531,0.12497618,2.377171,-1.8087502,-1.0771643,-0.22220887,0.2526927,-0.48910302,-0.42787465,1.4828087,-0.96242064,-0.28075147,-0.7809479,-0.83292997,-1.2498989
1.3640525,0.26063505,0.96969014,-0.94073516,0.84365946,-0.22321627,0.5329803,0.81938267,0.91223305,-0.12693223,0.7867546,0.35136586,-1.4143873,-0.064923584,0.12663136,-0.38791373,1.0082192,1.2989569,-0.6078859,0.28292048,1.3466431,0.75108266,-1.0154176,0.034969293,0.14013736,0.64741164,-0.5165639,0.34347004,0.6650772,-1.0616904,2.2655709,-0.29104528,0.36736682,1.1055439,0.7655958,0.75315344,0.984016,0.36463574,1.3835179,0.4113439,0.28463462,-0.071278736,1.3985708,-1.3289474,0.20280376,-0.49652794,0.54066545,-0.084384054,-0.5490519,0.6931943,-0.26339665,0.06785727,0.2632696,-0.27722073,1.6251013,0.23801103,0.9548148,0.63249373,0.39886,0.93321496,0.71311736,-0.14286378,-0.3684205,-0.7404579,1.8207073,0.21553545,-1.242264,0.72154516,1.1037947,1.5704123,2.5713625,0.94843084,-0.13131176,0.2876462,1.3740042,0.32195786,1.7960019,0.16472563,0.9081739,0.5444312,0.65063107,0.25737596,0.55052304,1.2463154,0.64928156,1.4831743,1.0179906,-0.20298663,0.9607612,0.0793016,-0.31071895,0.7347577,0.5124824,0.6658328,0.29042467,-0.4558748,-0.08931691,0.7572584,-0.42384225,-1.135039
1.8527917,0.77776253,0.5640612,0.8557217,0.9734738,0.6891003,1.5668018,0.5565773,0.8937421,-0.58345646,-0.7215786,0.10879759,-0.8754542,0.78273606,1.313696,0.4876351,0.059104357,1.7289908,0.61545223,0.65080523,0.20729525,0.9248746,0.9928875,1.5747641,-0.31946826,0.20939998,1.4663152,1.0488163,0.40463203,0.5761323,0.40365013,1.8263341,0.46055377,0.43945917,2.1052678,0.80139685,1.3927301,1.616633,2.6638644,2.2582293,1.1970598,1.4289699,2.1441166,1.3776246,1.6859386,1.2696222,1.2807788,0.34712505,-0.060573358,0.3935527,0.5224645,0.35187522,-0.11472959,-0.25142744,1.4541762,1.036781,-0.47247893,1.2406942,0.33611175,-0.77364486,0.40765315,0.5625754,-0.008255031,0.6301857,0.87008524,-0.163782,1.066346,0.701322,-0.4869629,0.46723112,1.7288481,0.14903031,0.74178857,1.6187972,0.21587603,-0.2531733,-0.5516825,-0.6504059,0.5278895,-0.4618488,0.7513303,0.79904073,0.8404887,0.3366956,-0.85706306,0.82626927,-1.4292846,-1.0381066,0.19757979,-0.5492767,-0.2782911,2.4862268,1.1954303,0.35401753,0.91574126,-0.11536272,0.46299222,0.9173127,0.36456457,0.1666182
-0.1009549,-2.2680442,-1.9474372,0.4142977,0.46226355,-0.74814236,-1.4833632,-0.17000744,0.42170954,-1.1133771,-1.7154642,-1.1617908,-0.47162986,-0.21657802,0.42147705,-1.7835972,-1.3079938,1.0398997,-0.23370846,0.17431815,-0.72044486,0.9409671,-0.064544365,-0.77050954,-0.8026498,-0.6945479,-0.77396196,-0.99815285,0.1799764,-0.4897369,0.9135052,0.03845967,2.5528371,1.270224,1.1399913,0.12042092,-0.49762323,1.6123385,-0.009167127,-0.735311,1.3233457,-0.83099854,1.6966597,0.17014249,-0.6624804,1.6543257,-0.15447126,1.4602827,0.9190498,0.084267095,-0.24082476,-1.5185003,-0.24020149,-1.2236049,-0.5666517,0.019956805,-0.122331366,1.0863359,0.49297047,-0.938305,-0.6261129,0.6989315,-0.14284171,0.34119046,-0.0055527748,0.06312994,0.3333827,0.5018198,-0.12436952,-0.31500518,-0.7274559,-0.47293982,-0.60215604,-0.29629448,-0.5667232,-1.3941963,-0.50208235,-1.0507948,0.05094553,0.7489251,0.34761348,2.0115178,-0.8483508,0.70819575,-1.6628693,0.22086833,-0.20923862,0.91527754,0.3527726,0.2740978,1.4247228,0.6569403,-0.6613474,-0.2932381,-0.19918312,1.9010382,1.2250054,0.95187527,0.69969803,0.33508006
0.027223468,-0.1957055,1.3755577,1.5641544,0.5337523,1.5473195,0.15321012,0.1660996,1.0539342,0.49728367,0.4407766,0.42449522,0.71387994,2.0846016,1.1506633,1.3481549,1.1771101,1.0308712,1.1492716,0.8674477,-0.55968857,1.5801532,-0.10919687,0.6204963,0.33079416,-0.04894988,1.2558929,0.5035915,-0.24981312,-0.23457858,-0.58088106,-0.6878764,2.1416142,1.7782623,1.3554484,2.045698,-0.7944266,2.178692,0.25131056,0.05750172,2.4792237,-0.66208273,1.7612517,2.1177254,0.39175493,2.9368188,0.57188493,1.4887371,2.300032,1.8900056,1.0214431,-1.2541641,0.08710646,-0.09267649,0.5398687,2.1933377,0.00824381,1.4512626,0.32533848,0.80828303,-0.2634277,0.2714785,0.5074555,0.15802708,-0.30200168,-1.4797132,1.8482879,0.6656762,-0.2922851,0.50047797,-0.21899319,-0.40427378,-1.172607,-0.81312555,-0.66789037,-0.66986513,-0.5016932,0.5847231,-0.68386847,-0.023784569,-0.19768158,2.2271104,0.35421634,0.41521677,-0.15673766,0.45142192,-0.7713363,1.353155,0.4777976,1.6751087,0.7353719,0.42268458,-0.122116074,1.6548557,0.3798497,1.2518928,2.5250478,1.3046204,1.7785481,1.2905631
-0.33171052,-1.2855158,0.2622418,-1.5713478,-1.9254034,-0.3529559,-0.77521044,1.5693308,-0.17208073,-0.73877984,-0.29121032,-1.150885,-0.64044523,0.39132348,-0.5871856,-0.47528714,0.23410685,-0.24730606,0.44545758,-0.07031512,-0.26945263,0.03846844,-0.079572394,-0.8689203,-0.30874375,0.32743448,-0.18289389,-1.6630067,-1.6454681,-0.5918831,-0.005142765,0.6643823,-0.24915253,0.10892678,0.5025847,-0.6002038,-1.1457076,0.99183357,0.6615292,-1.2632778,0.20403793,0.09840259,0.10654051,0.75929594,-0.8286279,0.67991716,-0.081276946,-0.2043567,0.20648798,0.40853688,-0.53751415,-1.4133699,-1.2142538,-1.3964745,-0.8935884,-0.5145031,0.003341699,-0.33112457,-0.50361615,-0.93640876,-1.0660216,-1.6622012,-1.5596987,-1.2815634,-0.72703683,-0.8166242,-0.9899877,-0.3663295,0.2330705,-0.30322275,-1.7673727,0.025854137,-1.8508497,-0.1953253,-1.4526358,-0.5359181,0.079495035,-1.5846235,-0.7980859,0.1540528,-1.4478813,0.49300492,-1.3777542,1.0463365,-1.6101924,0.9366634,-0.47828418,-1.1551542,-0.86364365,0.45165193,1.12231,0.24367462,-0.025722524,-0.75087434,0.024071332,0.47284034,0.018556979,-0.39823297,-0.2447499,0.28824118
1.6638712,0.9141052,0.32379326,0.5993872,-0.19969915,-0.36663565,-0.11046117,0.52038467,0.6220131,-0.5605821,-0.4274999,-0.44156486,0.43722653,0.24081282,1.1996921,-0.033955693,-0.28030825,0.43764153,-0.50983745,0.24630691,-0.3077193,1.354462,0.40720907,-0.1558724,0.5364362,0.3497522,-0.44078442,-1.1486781,0.92884475,0.4981036,-1.1148947,-0.8615211,0.43089184,1.3881441,1.1938887,0.17174841,0.87291527,-0.29904974,0.17453104,-0.25700775,-0.39098427,0.4392206,1.0683348,0.34233177,0.33024123,-0.41434145,0.9653636,1.1514629,-0.50347656,-0.34932095,0.50258195,-0.5703078,-0.28938526,-0.012364071,-0.08928613,0.20796925,0.58764356,-0.114718094,0.5390527,-1.8215336,-0.6742487,-0.1741383,0.4231916,0.7513622,-0.8148351,0.082646176,-0.5222166,0.20814344,0.11699485,0.78706425,-0.22530982,0.5883432,-0.6789569,0.298855,-0.61914265,0.72603714,-0.41173667,-0.70506227,-1.1167406,0.48028666,0.38730502,1.7458707,-0.54605424,1.1093866,-0.8492893,2.137205,-0.98232,-1.4517322,0.10373231,-0.4913278,-0.34225306,0.29424405,0.04550189,0.37455872,0.5888849,-0.34533623,0.39959705,-0.30326924,-0.4624387,0.0089550065
