7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.55257624,-0.106928416,-1.301166,0.53433967,-0.3948196,-0.056826998,-0.22004776,-0.15026172,-0.39828935,0.14977774,1.4561926,0.8402569,1.2082698,-0.5641801,1.2859964,1.113603,0.33488715,1.1531032,0.8191658,0.42043126,1.0266331,1.9091214,0.7493604,0.48740754,1.1621393,-0.3138851,1.245138,0.5042829,0.648671,0.970511,-0.64471877,-0.3937579,-0.68439084,0.37744257,0.7791916,0.13959648,-0.04864802,-1.3050582,-0.52945393,-0.5596451,-0.6450703,-0.7981196,0.15614524,0.03960449,-0.0907697,-0.5771833,-0.5629275,-0.29205537,-1.2654113,-1.3561765,0.89890397,-0.7283721,1.5117733,1.3199251,0.7008636,-0.7273644,-0.8708525,-0.71607316,0.3534492,2.008213,0.79990935,0.96769553,-0.8939578,2.1255808,1.1522695,1.067343,-0.55561584,0.8997219,0.31881288,0.37204257,1.0062387,0.3683457,0.69913447,0.4392886,0.119177155,-0.10507343,0.23508143,0.78849906,-0.6694156,0.7610616,0.84103775,-1.0050684,0.51036286,0.60902363,0.7825337,-0.2629564,-0.44603363,-1.2318906,0.22513984,-0.8872312,-0.46081734,1.064384,-0.09264263,0.0617712,-0.73811376,0.14613856,0.19517536,-1.117369,-0.5531382,-0.929103
-1.031046,0.93289,1.2690982,1.6063421,1.0659515,1.3940355,1.626742,1.7008405,2.0596216,0.20803088,1.0295117,0.4951452,1.1919937,1.0623901,1.2833706,1.0213994,1.5976024,2.1557322,1.9824542,1.8248003,2.7689176,2.3426862,1.7178544,1.5808792,0.55449915,1.1500611,2.0342257,1.1887493,0.8652197,0.514977,1.0195345,0.464271,1.4632264,2.3831723,1.7271061,0.713458,1.4361213,0.06747516,0.8673905,1.5051615,2.3691125,-0.33157998,0.6427964,0.82449806,1.3390768,1.3884037,1.9005302,0.97048396,0.2447492,0.80553067,-0.8272963,0.20365672,-0.5666234,-1.0340744,1.0862167,0.17719175,-1.1988525,0.07966429,-1.0273911,-0.04702918,-0.5085417,0.33018354,-0.81436545,0.07385604,0.09573612,0.97208345,-0.30348593,0.6626754,1.603917,0.57318574,1.3865694,0.29513758,-0.1983798,-1.0794454,-0.16072637,-0.33257377,0.3984404,1.0170507,-0.6377018,-0.58409643,0.4627117,0.549977,-0.17033508,1.1367393,0.71841836,-0.23228016,0.30856472,1.0420175,0.5644081,0.14394102,0.7930844,-0.94164175,-1.1261734,0.20534174,-0.547447,0.65468323,0.5557771,0.72655714,-0.12610832,0.31194752
0.8986333,2.283901,1.6412396,3.0373414,4.1960692,2.1767673,3.04468,3.04809,0.90604913,1.5211477,0.20892267,0.9456471,-0.009532095,3.329282,1.3142929,2.3754678,3.157044,3.982048,3.9888003,0.63484085,2.5107868,1.5256565,2.2511294,2.0872571,1.2579647,-0.33474013,0.97231245,1.1823055,2.563763,0.592873,0.014323068,-0.61006975,3.330192,3.73578,1.8984976,0.37562957,1.0941032,-1.0896999,1.3444233,2.2437246,3.5535154,0.21947548,0.98651826,0.85973597,2.4045756,0.7006627,1.3124796,0.8651817,0.22107206,1.1420916,-0.11935653,0.6214863,-0.4572776,-1.2688956,0.6828267,-0.15488403,-2.3297703,-0.25294977,-1.749826,-1.7283938,-1.537616,-1.3894488,0.12822257,-0.3127524,0.27620277,-0.11415473,-0.6801785,0.6886673,0.8497946,0.47512785,0.40686154,-0.40085584,0.039596856,-0.4108289,-0.54442817,-0.6883608,-0.050748043,0.9885131,1.6819661,-2.3154244,0.09338619,-0.17327443,1.4033114,0.30410665,0.4287789,0.32406986,1.3243318,-0.23406105,0.010013692,0.05333335,0.4294639,-1.6020024,-2.0463936,0.48862538,-0.4578386,0.8760975,0.88722175,0.267434,-0.46730763,0.16588381
-1.8735982,2.2129745,1.9488306,2.818462,2.076552,-0.027513582,3.0813816,3.6409788,1.8350754,2.8466272,3.4291258,1.1915385,0.37500677,1.9807844,1.5376967,2.1060102,1.5983442,2.5320158,1.1223086,0.62325615,1.9857568,0.45100626,0.35176286,2.231169,0.7577495,0.4631963,0.5677977,-0.047884706,0.68152547,-0.29856586,0.6739076,-2.3361459,0.24718451,1.6805991,0.14153679,-0.76151055,-0.99354875,0.25317517,0.16344191,2.1599586,2.0986829,-1.5662956,0.25580058,0.74714756,1.4105667,-0.61281747,-0.7466584,0.02958388,0.19270179,-0.12426324,-1.8696336,-1.2475996,-0.62138,-0.073086366,0.1376082,-0.8695979,-1.4915148,0.2172319,-0.86175054,0.32286555,-0.829277,-0.39350152,-0.8692739,0.66110575,1.0767759,-0.9122198,-1.1580212,0.1621742,0.4790173,0.5162697,0.48544684,0.40124997,-0.28538984,0.020272747,-1.0154377,-0.3396056,0.49649486,0.05605879,0.9990898,-1.9711761,0.15679756,-1.2130154,1.036016,0.8838835,0.96487725,-0.42000526,-0.108222835,0.05016591,-0.32636315,-1.0707165,-0.34661806,-1.3275537,-2.0085843,-0.6699761,0.84087425,0.7850052,1.091052,0.68869394,-0.49276185,0.041613813
0.41752863,2.9597554,1.0064503,2.723857,1.2793528,0.9054461,2.9690459,2.9821754,1.151288,1.54299,0.1771929,0.5831246,0.44520536,1.5902331,2.2026656,1.5249416,1.6965053,2.040285,1.4924242,1.0438735,3.027658,0.65375906,1.4657578,1.4285859,1.888485,0.10972569,0.62406003,-0.55170965,1.7168881,-0.40842974,1.141452,-0.7645971,2.0354295,1.707593,1.6785314,0.97499466,0.5016732,0.00885509,2.4935482,2.8944116,2.5855794,0.8005719,1.7848979,0.22524182,1.4936146,0.19828027,1.0262735,1.1471653,0.46528727,0.99257195,-0.5177207,0.64031154,-0.4138943,-0.52430564,0.01814672,0.6867252,-2.0442567,-0.05744676,-1.2050577,-1.183695,-0.30868506,-0.6083126,0.78881174,-1.6526268,0.60700023,1.0726464,-0.77352476,-0.9383227,0.403783,0.28080752,0.90828156,-0.78443366,-0.106608264,-0.3212965,-0.10081244,-0.30238023,0.64483833,0.7271028,0.48373628,-1.3435067,0.36664143,0.772126,0.9175727,1.54786,0.3598808,-0.1024192,1.082046,0.7466405,0.9478688,0.13457733,-0.05215779,-0.99870366,-0.81080836,-0.11000082,-0.728201,0.6631601,0.43675694,1.2678373,-0.3362689,0.72677374
1.6785291,2.3440578,3.4323597,1.7816477,0.742063,1.1957949,1.6289998,0.7590826,0.8475905,1.0756209,0.2129933,0.90094554,0.5694529,0.32782665,1.1928906,1.4398178,0.0584878,-0.4119069,-0.7100331,-0.82924294,0.8047546,1.081593,1.349337,-0.03462083,0.55113465,0.77228224,1.4904681,0.6638741,-0.22449262,0.6557815,0.71189976,0.60187596,0.6780231,0.31317782,1.4676278,0.49831378,1.4748878,1.6477515,1.2771345,1.263964,0.5387793,-0.35610697,1.1797448,0.6844849,0.55847245,1.2058568,0.42487702,0.50846165,0.42967463,0.66903716,-0.9667639,2.1147785,0.67485046,-1.7825364,-0.37775645,0.95100963,-1.0925856,1.0882647,-0.63809705,0.09700518,0.47212484,0.43174896,-0.1297088,-2.0315096,0.34071618,1.7861929,-0.442711,-0.19192725,0.014942046,-1.6778113,0.30093378,0.48064134,-0.27015293,-0.032265604,-0.16580048,0.6943264,-0.23703125,0.634008,1.5868415,0.2657592,0.39112872,0.2317701,1.6052191,1.5661612,0.90520793,0.52529204,0.943682,1.5812415,-0.76929444,1.1754282,0.8802573,0.054056656,0.8903061,0.98926294,1.313928,0.93682295,1.1777087,-0.8109532,-0.5322746,0.60639125
0.56567395,2.8707814,1.6375989,2.3340116,1.2727582,1.3033271,1.3447568,1.1059438,1.229867,-0.09754028,0.64095736,0.8301135,-0.32871336,1.5494258,0.80826813,2.3282232,-0.10530053,0.34863374,0.2615883,-1.9969591,-0.035141185,0.040579095,0.028585322,0.012278983,-0.0642726,-0.0771195,-0.5335508,0.41902345,-0.4020192,1.287518,0.9584118,0.8299365,1.8420366,-0.020115832,1.0466084,-0.67123777,0.54769295,0.13157888,1.5570203,1.7210834,1.2839612,0.20208153,2.0722919,0.2784737,0.48492214,0.21602081,1.1999309,0.71063066,-0.022194339,0.005132426,0.70991063,0.70107335,-0.4252844,-0.5196284,-0.37449977,0.934282,-0.8758234,-0.27141917,0.24802431,-0.4508714,-0.40210667,-1.2550235,-0.27900437,0.102470644,-0.37663454,0.79725593,-0.1394515,-1.0842247,-1.524272,-0.21989596,-0.2895887,0.0006929195,-0.33819443,0.19488253,-0.41987425,-0.09743,-0.5787524,-0.146227,0.3847341,0.42799243,-0.7497429,0.29123372,0.4280357,0.9690993,-0.86722773,0.23264956,-0.09855805,0.72523856,-0.95358217,0.2689805,1.5895495,-0.54569286,-0.3412293,1.572569,1.211605,0.24023218,-0.016752718,-0.3617863,-0.24699776,-0.291165
-1.0052508,-2.8124764,-2.4391928,-3.1775928,-2.1157305,-0.8773757,-2.3398907,-1.0456342,-1.7101498,0.07189753,-0.36315858,-0.6046095,-0.63527906,-1.2811455,-1.2244778,-2.079138,-1.9854034,-1.6136417,-1.0703943,-1.5183399,-1.3549596,-0.24927053,-0.72233266,-1.6942444,-1.2068295,-0.68384403,-0.64376414,0.043233063,-1.6778352,-1.118767,-1.0275023,-0.23888108,0.13686247,-1.8155957,-0.7018402,-0.95547825,0.58630097,1.6219485,-1.1293021,-0.71820885,-1.3862551,0.39652815,-0.02167411,0.4880687,-0.42980993,0.73036826,0.25479305,-0.20883253,0.5465698,-0.08980801,-0.09142727,-0.58811295,0.110361814,-0.16638471,-1.6677442,0.109756,1.1678381,-1.9083518,0.68617237,0.2831304,0.26227698,-0.5177479,0.6513004,-0.077925175,0.21507125,-0.28550664,0.27034646,-0.4837117,-0.32889584,-0.33495754,-1.0127562,-0.65431285,0.26678497,0.22938438,0.31833237,-0.38039923,-1.2732291,-1.5171746,-0.20443393,-1.0841687,-0.74823827,0.2934141,1.4145597,0.2140309,-0.12640527,-0.1192085,-1.1923035,1.2419946,-1.0860884,0.50683254,0.0682206,0.073940486,-0.573796,0.5089604,0.4471973,1.0360256,0.0017071096,-0.5654712,0.15536623,-0.09150426
-0.467879,0.14046738,-0.06062522,-0.2365261,0.7020607,-0.041540105,-0.038668092,-0.16318499,-0.3909514,0.04274957,0.8458703,-0.011906309,-0.5813166,0.15792896,0.06365222,0.35819262,-0.6981873,-0.9226696,-0.45051065,0.035530783,-0.66605324,-1.3193291,-1.535163,-0.6735696,-0.07377729,-0.1917548,-1.1613406,-0.12769662,-1.2210667,-0.08090276,-0.6108578,-0.45736283,-0.9246308,-0.46190548,-1.5754069,-0.525012,-0.64605886,-0.47955322,-0.693771,0.6539938,-0.81065995,0.63171047,-1.2299968,-0.4944603,-0.50267315,-0.955407,-1.282643,-0.6935345,0.09469248,-0.4608403,-0.5024115,-0.0819282,0.431814,0.3721122,-0.0006074351,0.3814962,-0.48884118,-0.5801142,-0.7055533,-1.3635389,-0.18829992,-0.22055142,-0.56017333,0.81602734,0.25655553,1.3183562,0.048286404,-0.27598992,-0.59541744,0.11069693,-0.22627275,-0.28015321,0.0055068494,-0.19359636,-0.11993729,-0.56947374,-1.1980414,-0.46059006,-1.1272748,-1.0779318,-0.7444282,-0.9228836,-1.4854432,-1.5496045,-1.2542585,-1.030932,-1.0293465,-0.7072342,-0.07292738,-0.9097395,-1.3962114,0.6204057,0.07185245,-1.4411902,-0.62879604,-0.64008063,-1.7899109,-1.4693971,0.16670558,-0.2673635
-1.3292524,-2.5891457,-1.0754739,-1.9788383,-1.3094475,-1.6655482,-1.48238,-2.1207051,-0.2155636,-1.0007502,-0.8611659,-0.5488291,-0.670971,-0.8618909,-1.5474836,-1.721841,0.072438814,-0.8934438,-0.554042,-0.12307592,-1.6936532,-0.19705483,-0.1394414,-0.30119365,-1.3054402,-0.267192,0.31649262,0.123638846,0.5777331,0.28478745,-0.48730025,-1.1555442,-0.50312,-0.7312451,0.016953541,-1.2101278,0.2734982,-1.888731,-1.8161825,-1.6217294,-1.6295816,-0.34410337,-0.86819106,-2.1706686,-0.59360003,-0.28190902,0.21516475,0.0017268896,-1.2265756,-1.1549469,-0.60342264,-0.6556909,0.26908302,0.73070866,-1.6792157,-0.5873264,-0.29186517,-0.16150162,-0.18730764,0.5975551,0.58780915,0.9456829,0.47990748,0.6572975,0.5882188,0.8389244,0.63217133,0.12095461,0.6275538,0.9342901,0.49442282,0.2863196,1.536418,-1.0340832,0.17745179,-0.098665886,0.174351,0.386618,-1.5001887,0.6263487,0.50705045,-0.67415076,-1.0031188,-0.5627303,0.2731803,-0.14630048,-0.4286274,-1.2421521,-0.48872173,-1.0284224,-1.0751292,0.04643548,-0.9063565,-1.4051306,-0.5064146,-1.5657754,-0.34358087,-1.1399282,-1.1203204,-1.7875799
