7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.29418358,1.4968683,1.1670991,1.1090685,0.56138617,0.37185007,1.1798904,0.98074985,-1.1858636,-0.226143,-0.9340899,0.09942647,-1.0294907,0.5902745,0.8020148,1.6385132,1.5185245,1.036732,1.6633941,0.9842586,2.0619266,1.0892844,1.8214647,1.4732734,0.5388215,1.5647126,1.4278181,1.2757912,1.1049837,-0.5611178,-0.041932665,-1.055694,0.5534688,1.3234134,1.2924209,-0.04320627,0.640961,0.48296833,1.1941061,0.44694725,1.1773342,-0.14380072,0.08991108,0.08698008,2.0184915,0.46793073,0.94960415,1.7595273,0.61652714,0.08855714,-0.38891205,-0.51437074,0.112143725,0.4845413,-1.8469765,-0.9836859,-1.0229923,-0.91798013,-0.80053675,-0.62883157,0.22498956,-1.1927829,-0.026469842,-1.2763463,-0.43447387,0.15065101,1.27617,0.21674347,1.7063203,1.1672513,0.14810982,0.3744369,-0.27331558,0.868781,0.7178825,0.7527617,1.0523738,0.72324604,1.63958,-0.15375155,1.7286187,2.0214422,1.3234218,1.3111113,1.5379163,2.5564167,0.36799654,1.6984203,0.5585252,0.44191563,0.8936306,-1.2662998,0.08808797,-0.2750495,2.1602402,0.86712664,2.0543892,1.8840786,-0.10182444,-0.15277505
-1.2029502,0.70306104,-0.12403457,0.9153176,2.3847246,0.33776698,1.2493715,2.003091,0.8683398,-0.091100514,0.56515485,0.26901624,-0.18611512,0.91065806,0.9606071,1.0384462,1.6641998,1.6725638,0.80157495,-1.1729856,0.082088664,1.304728,-0.6077724,0.7621149,0.86353904,-1.1194777,-0.23633415,0.16786997,-0.32446423,-0.6320448,2.129052,-0.84320563,1.2069113,1.6803374,0.8531081,-0.7660285,-0.37543878,0.44943738,1.262793,1.2968881,1.9047359,1.3848865,1.7844042,1.963228,0.9093366,1.735983,1.0592235,1.5975568,0.21105142,1.3331417,-0.34134716,-0.33169815,0.16860272,0.6683017,-0.8541667,-0.43527538,0.1435861,-0.35147047,-1.9143041,-1.5307953,-1.465629,-0.5880721,0.124484636,0.40085357,-0.66101223,1.5956329,0.569846,-0.8214677,0.26296976,0.15393385,-1.2756969,0.46940437,-0.64636946,-0.70840776,-0.15989189,-0.9121894,-0.7379497,-1.4474039,0.9754036,-0.09843349,0.30515987,1.0036019,0.6494299,0.99487585,-0.57168,0.10398583,0.0057780035,-0.22634195,-0.94874686,0.74840343,1.6421399,-0.40775862,0.6374816,1.7963787,1.2027224,1.5793512,2.7313378,0.055446416,-0.40437746,0.26457354
-0.49705163,0.4312824,-0.021809505,-0.7086671,-0.6974269,-1.1208076,0.47798076,-0.2269058,-0.8211099,-1.0157241,0.20974742,-1.5008943,0.3987596,0.16372219,-0.58997154,0.5776041,-0.3189571,-0.41333458,-0.14966805,-0.58557016,-0.51444304,0.21460706,-0.8317398,-0.8291735,0.06517278,-0.64307046,-1.703388,-2.163358,-0.9026385,-1.2613127,0.11408859,-0.80646414,0.63501424,0.11790128,-1.2759213,-0.42719936,-0.7048311,-0.46661463,-0.39015308,-0.3124146,-0.28841096,-0.6891094,0.03633629,0.2743424,-0.02273228,-0.53716314,-0.4806169,-0.060544506,-0.84089875,0.038862698,-0.20949997,-2.4522386,-0.4466691,-1.8284379,-1.565582,-0.10557668,-0.5084514,-2.019706,-1.5059955,-0.7609086,-1.1032948,-2.5584497,-1.7215643,-2.125803,-0.58871126,-2.231938,-1.3533983,-1.5948228,0.15797077,-0.10740165,-1.1983465,0.6356466,-1.424954,-1.4054186,-1.0808337,-0.30263847,-2.2385855,-1.3973931,0.254434,-0.90102136,-0.9876227,-0.8888386,-1.034016,0.81657714,-1.132494,-1.2663684,-1.1164781,-0.53191036,-1.3920805,-0.9149099,0.20147213,-1.3746468,-1.5990955,-0.7433137,-0.5376196,0.8929048,-0.27327648,-1.7382565,-0.89752364,-0.1262606
-0.038868874,0.7929925,-1.2170277,0.79959327,0.2401446,-0.95444334,-0.3217014,-0.36676106,-0.8275903,-0.65683997,-0.104584485,-0.21852008,-0.5556092,0.93429005,1.1456386,0.1592787,0.13433136,0.24252033,-0.46773878,0.32883102,-0.06227229,-0.58590317,-0.9884025,-0.3611359,-0.8747624,0.19502454,-0.15870783,0.0671443,-0.1995047,0.3771352,-0.23000236,-0.5819572,0.32752934,0.082177736,-0.23463249,0.29378393,-0.05995281,-0.085649155,-0.19593419,-0.5528294,-0.2443561,1.1208973,-0.43708488,0.46373788,0.18849736,-0.3922604,0.07457348,0.36723813,0.27217332,0.54818255,1.1142007,-0.7393486,-0.23039174,-0.14953698,-0.8775245,-1.3251091,-0.054764528,-0.5791222,-0.45607448,0.09785737,-1.5825233,-0.26177692,0.28242826,-0.48423085,-0.8385735,-0.009780063,-0.74311644,-0.76613885,-1.3264058,-0.33501703,0.44502935,-0.6277619,0.01307015,-0.36740825,-1.426974,-0.9383348,-0.6580922,0.5717232,1.6006038,-1.3866863,-0.8630168,-0.4916792,-0.11078911,-0.31754848,0.55064094,-0.5783696,-0.7803787,0.32279038,-0.25090793,0.14593911,-0.16433138,-1.6418581,-0.6732056,0.3171493,-0.86632496,0.6504031,0.25895917,-0.011732275,-0.00097495224,0.16129173
1.7022977,1.309105,0.56045115,1.3358513,0.8183356,0.8069325,1.1115761,0.9414283,-0.46003526,-0.21657069,0.29088786,0.96210605,0.8128051,1.5014986,1.6776676,1.5776755,1.1094382,-0.098069884,0.74829835,-0.4603292,0.42632884,-0.51803726,0.55080795,-0.078299016,0.28055516,0.28336596,1.5887702,0.86023545,0.19733153,1.6552769,1.0341779,0.9710089,0.91049576,-0.12644339,0.5793878,-0.5388206,-0.46445817,2.2887044,0.96792835,0.4547896,0.5960524,1.8405766,0.58325464,1.6150321,1.1286546,0.46352133,1.1526898,1.3024527,1.1871011,0.9997688,0.4965005,-0.42517143,-0.5021968,0.9196644,-0.17319666,0.4380321,0.2586406,-0.6646446,-0.6403772,-1.2915007,-1.3045384,-0.06476967,-1.9520929,1.7829794,0.50930965,-0.67596316,-0.27992558,-0.30348492,-0.94633514,-0.9606861,-0.12597616,-0.30049297,-0.21542428,-0.739845,-1.2047533,-1.4827142,-0.759668,0.15694676,0.78743654,1.5461831,-1.2196772,-0.72191113,-0.40387365,-0.017394846,0.18122907,-1.1563361,-0.5470153,1.5315027,-0.8668247,0.34676322,0.93740594,0.34048977,-0.25018412,-1.5593939,0.61770904,1.322783,0.75531393,0.30861503,0.06521728,0.4124514
0.7940685,0.08048409,-1.1942223,-0.30506706,0.77292067,-1.1669936,-0.3935089,0.5215813,0.7950679,-1.3925486,-1.3100345,0.8128748,-0.12297946,0.40917867,0.88182116,1.105029,0.9463578,-0.18585967,-0.16131926,0.039920047,-0.23157227,0.63699776,1.1078354,0.010490835,0.56733346,1.2681537,-0.10551823,0.58078843,-0.63806784,1.4612949,1.3280886,0.48863518,0.04439861,0.383271,0.6391626,-1.2483786,-0.08313837,1.3406553,1.1041389,1.5982041,-0.11056889,2.307709,1.9437215,0.9977469,0.13638802,2.2782032,0.483272,0.16298327,0.2264307,0.81005037,-0.7015732,-1.8526254,-0.50410914,0.38891694,-0.32103544,-0.8515368,-0.16079915,-0.12989847,-1.7499506,-0.4804731,-0.781825,-0.5005116,-1.7451798,-0.7206587,0.6317127,1.0278816,-0.3674168,-1.2567317,-0.55602413,-0.030356867,-0.7396879,-1.0391604,-0.19577044,-0.17698365,-1.3700544,-1.1069131,-0.5953921,-0.28229794,-0.7731438,-0.73602307,-1.0538281,-0.7818823,-0.39317426,-1.3350608,0.74437773,-0.37340328,-0.90166956,0.6189957,-1.3994638,-0.6336094,-0.47655442,-0.002579978,-0.9098558,-0.101628356,0.20591141,-0.066090636,0.29756743,-0.36275136,-0.7031292,-0.040514853
0.14769964,0.30863705,-0.0633205,0.20919327,1.5502272,0.5999532,0.42134178,0.4957884,0.5593943,0.2527976,-0.47952133,1.0367204,1.0582135,0.4468809,-0.23981059,1.3889781,1.5991875,-0.0020481355,-0.27432725,-1.9913172,0.19381417,1.7975243,0.068124674,0.14139363,1.9576796,1.084078,-0.26299077,0.7688819,-0.76209074,1.0554323,-0.7727319,0.43763822,0.5825905,-0.2724659,0.06558892,-3.4793773,-2.175804,1.4554822,1.3657985,1.7751818,-1.0438628,1.9778372,1.4235184,-1.0042096,-1.2055779,0.66634756,0.11923654,-0.012968258,-1.9621272,-2.111352,-1.5081048,-2.0244615,-0.39005873,0.46023247,-0.8023319,-0.73569214,-0.7562512,-0.6430328,-1.2168633,-0.78570116,-0.10335302,1.0675637,-1.0852722,-1.716602,-1.6707127,-0.5351228,-1.8793162,-0.9697408,-2.416553,-0.978058,-0.80674124,0.47249728,-1.421523,-1.5869746,-0.5510285,-0.42525607,-0.39681292,-0.5345897,0.24459517,-0.6896775,-2.2658522,-3.4283507,-1.8296347,-2.299444,-1.3279853,-2.321795,-2.1911893,-1.0321128,-2.646444,-2.592612,-1.2471352,-1.1531438,-1.6849686,-0.23576099,-0.568881,-1.5903864,-1.4132612,-1.8243539,-2.0737762,-2.6198945
0.979294,0.39944693,0.4743892,0.89205045,0.6768562,-0.7507304,0.042689633,-0.2157878,-2.24688,0.007745088,0.697329,0.25434685,-0.47624835,0.1734951,-1.3958787,0.67671585,-0.060329344,-2.023632,-0.22817063,-1.3612533,-0.5739705,0.3054309,0.84943587,0.14148557,0.13366878,0.10197713,-1.1386772,-0.44863865,-1.3057554,1.3013929,-0.32485005,0.44799435,-0.31358868,-0.32247102,0.16963413,-1.9266119,-1.3999333,0.7207162,0.27408695,-0.5478853,-0.54646236,-0.5693462,-0.015574072,-1.4932579,-0.89777476,-0.8427727,0.69865304,-0.25043473,-1.1157318,-0.9875637,-0.49061763,-2.058511,-1.0740002,-1.1284086,-1.5623534,-1.4863974,-2.5480876,-0.61155456,-0.3423724,-0.055337925,0.80028445,-0.8727195,0.5118714,-0.20109528,-1.7998677,-0.7903093,-2.2075744,-2.0193467,-1.6089988,-1.6128054,-2.1860437,-0.8801311,-0.652546,-0.66350543,-1.2784756,-0.33511072,-0.9093024,-0.38569027,-0.29754424,-0.26910624,-1.3453902,-1.1308672,-0.8125143,-2.4117215,-0.7627833,-1.8425238,-1.1421804,-1.4055612,-1.0412899,-1.5116768,-1.2027013,-1.139292,-1.3228406,-2.2350407,-0.29059473,-1.2193143,-2.777322,-1.529239,-0.697796,-0.8576523
0.9902461,1.114628,0.15514301,0.9848259,-0.5181959,-1.6675522,0.64798653,-0.43642834,-2.3451033,-0.4652585,1.1486884,-0.59410894,-1.1996078,-0.42421213,0.33265644,0.52973723,-1.1088121,-1.8963073,0.20541054,-0.9958658,-0.13344383,-1.3836625,-1.0457857,0.48345423,-0.54387736,-0.3130534,-0.3358378,-1.0490825,-0.13826236,-0.8879368,0.0015350705,-0.8704704,0.58954626,-0.12694435,-1.1847621,-0.76721776,-0.26747975,0.26975065,0.06037776,0.23033054,0.18218547,-1.427118,-1.2426945,-0.15422186,1.0869393,-1.4198482,-1.4476756,-1.6867746,-0.6235885,-0.95931,-0.21551107,-0.10964059,-1.331276,-0.6931945,-1.7440456,-1.0105283,-1.6356412,-2.7793078,0.70294565,-0.44174665,-0.23637907,-2.0518177,0.48126113,-0.23685089,0.38457718,-0.5014346,-0.8102786,-1.2129674,-1.0947475,-1.6815546,0.20106651,0.09792085,-0.1175725,0.9859906,-0.38963452,0.35961425,-0.13996975,1.0453807,0.9289762,0.2743074,0.07458929,-0.53718895,2.110935,1.4630076,1.4931821,-0.47847623,0.20702387,0.41557905,-0.57440084,-0.26741412,-0.7681616,0.70744896,-1.2711257,-0.097831465,0.39878154,-0.027481245,-0.44859847,-0.3513785,-1.1584696,-1.112919
-1.0875074,0.17167954,0.46049562,-0.53466755,-0.1118196,-0.84072113,-0.5489998,0.35683402,-0.6688925,0.08468709,-1.0372865,-0.45313877,-1.0566819,0.038923204,-1.0134431,-0.5861214,-0.8359684,-0.75692964,-0.6196729,0.027438365,-0.20045267,-1.008941,-2.06746,-0.14382748,0.20901915,-0.72926986,-0.68825483,-0.80076736,-0.48217764,0.48852146,-1.1746092,-0.98173755,-0.14105988,-0.9088248,-0.20723127,0.120786846,-0.7293556,-0.5061376,0.45582196,1.2978417,0.3181842,0.24141605,0.14897566,-0.5955736,-0.08082943,-0.10237805,0.012088509,-0.6618567,-1.1004871,-0.16113067,-1.7276497,-1.0825067,-0.9637407,0.88189363,-0.029231131,-0.4857683,0.40912655,-0.088912316,-1.0786057,-1.3265386,-0.4239984,0.2037829,-1.1674061,0.57109505,-0.11570978,-0.75198936,0.23078662,0.039208572,-1.0882642,-0.7716698,0.05363721,-2.1182215,-1.2557068,-0.2479121,-1.4859147,-1.0007921,0.7637301,-0.63618124,-0.7258404,-1.2002317,0.37841523,0.11891365,0.42187768,-0.92284507,-0.22241852,-0.9068818,-0.4742411,-0.79561275,-0.004695066,1.3991251,0.5085011,-0.21778205,1.6194298,-0.015151025,1.1709293,-0.25359413,0.1616956,-0.74772763,-1.1659391,0.49130788
