7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.13583133,-0.598587,-0.8892308,-1.4562926,-0.9330548,-1.3990275,-0.23710085,-0.5420366,-0.98805875,-1.3348022,-3.4500065,-1.7480474,-0.6155984,0.11362393,-0.7328652,-0.36215752,-0.4615738,-0.41258708,-0.3120907,-1.0188383,-1.2750338,-1.8565037,1.0659218,-0.56644666,-1.9073442,-1.6101784,-1.150644,-0.16318527,-0.87297565,-0.5480988,-0.4673927,0.020155966,-0.28707203,-0.5673547,-1.23609,0.3233309,1.3712808,0.24780667,-0.0427483,-0.30780503,0.07348762,-0.4222142,-0.22885224,-0.1065756,-1.5676216,0.34890524,0.13506679,0.60002524,0.9315557,0.4365515,-0.73900026,-1.1584636,-2.3729315,-2.1569939,-0.32935414,-0.82677,-0.8988099,-0.3703273,-2.9481523,-2.292928,-1.3135374,-1.869249,-0.8243941,-0.89066446,-0.9792969,-0.7943604,-1.5775529,0.014138344,-0.4896681,-0.13693732,-1.4810464,-1.9665645,-0.037201468,-1.0157582,-2.9093473,-1.011195,-1.0654382,-0.26764125,0.057469666,0.8507766,-1.3633546,0.1854388,0.024165498,-0.17558873,0.49672073,0.7671475,0.14786851,-0.056026693,0.09262395,0.36524165,-1.5550573,-0.009574761,-0.17320977,-0.4966199,-0.95737016,1.4292159,0.43517745,0.31822464,0.7198617,0.71695656
0.66866815,-0.9518468,1.2122678,-0.49210864,-0.5072801,0.22578847,-0.53936017,-1.1527812,0.0520807,-1.0844737,-0.17463069,-0.20191756,-0.6341374,-1.0614319,0.2265287,-0.5101935,0.4625132,0.92849016,0.7023762,0.66961265,0.62534887,0.5793253,1.3112308,-0.16225924,-0.85403967,0.7627583,0.015386199,0.2425454,0.6739626,1.773851,2.0598602,-0.4448145,-1.0189381,0.8605752,0.65790886,0.48252618,-0.61137336,-0.09612889,-0.71932966,-0.39814565,-0.27091184,0.5948129,1.3089495,0.2852215,0.054263342,0.6140615,0.5059771,0.310421,-0.5630891,0.64898896,-0.05921396,-1.2118719,-1.8614687,-1.442658,-1.444895,-0.8228746,-0.55211514,-0.9746539,-2.6244984,-0.48862362,-1.5120013,-0.96372503,-1.3698515,-1.6452157,-0.2304573,-0.39834762,-1.0618979,0.5168385,1.9073774,0.7374206,-0.2489348,0.44819856,0.3956104,-0.51733553,-1.714668,-0.9300431,0.44202572,0.029368358,1.011592,0.9558937,-1.4940922,-0.1253312,0.28524095,0.4483615,-0.69423884,0.731056,-1.0879958,0.21248291,0.23691605,-1.5444614,-0.16150375,-0.06325778,-1.513278,0.60636276,-0.4341118,-1.1745532,-0.25541282,-0.3778666,0.51695246,-0.29758355
-0.10657019,-1.3288865,1.3123153,-1.405189,0.22476633,0.40169862,-1.4668156,-1.1642144,0.6593704,-1.6873512,-0.8591616,-0.49557927,0.24400812,-1.1624049,1.0230074,-1.0844018,-0.20016731,1.3381375,-0.7516686,1.5311344,0.26435098,0.9406604,1.1047078,-0.75951815,0.08626631,-0.014087475,0.70878756,0.6446009,1.3246307,1.732872,1.5035878,1.9007986,-0.53817177,0.409822,1.8977288,1.3341049,0.8679002,0.27393895,-0.6762431,-0.93579,-0.29809254,0.96263945,1.727518,1.3877196,1.601376,1.2330232,-0.004318385,2.1337895,2.1170466,1.8685571,0.68371505,-1.0885403,1.1214491,-1.2339005,-0.5778288,0.32734066,0.5593801,-0.15290056,-0.17751183,-1.6350194,-0.91777843,0.03644716,0.060980376,-0.736786,0.46750543,-0.024839815,1.2575904,-0.0362504,1.4168133,1.7664933,0.45105073,-1.0897093,1.4284087,-0.76458037,-0.30105147,-0.8289085,0.95616496,-0.061001647,0.522923,-0.98100936,0.03221298,2.5512216,0.72789526,1.2302152,0.021771735,2.041576,1.7219242,-0.14820474,1.5626441,0.4824782,0.9661304,0.78188014,-0.07233054,1.1422726,-0.23241581,-0.39104012,0.5576469,2.0145445,1.679444,1.0100725
0.5477216,-0.2036097,-0.34254628,-0.7170777,-1.5327389,-1.0485141,0.2533065,-0.36711136,-1.5126928,0.59257996,1.0468235,0.48706716,0.0328246,0.5260557,0.42663085,0.6887935,0.36639944,0.10731294,0.71990293,0.078963965,-0.07484034,1.1503673,1.1908832,0.16039637,-0.14402778,0.90249795,0.5498896,0.5873511,1.332811,0.8525192,0.7874521,0.5936222,0.8806659,1.6427152,0.9658096,0.39631602,1.8830141,1.1997536,0.87501776,0.83124375,0.79546183,-0.17697024,0.5436113,-0.02199254,0.52498615,1.040667,1.0168737,1.031532,0.45049328,0.8179012,0.6757528,-1.330777,-1.7527405,-2.829963,-1.5964745,-0.9317018,-0.3015963,-1.5427637,-0.5591252,0.081191786,-0.35493055,-1.4911778,0.280692,-0.09378909,0.05419137,0.95636445,0.7107458,0.9948256,2.0871215,1.2808837,-0.014953144,-0.88463914,1.7862257,-0.17230149,-0.09203578,-0.12922534,1.1127703,-0.7047527,0.7297701,-0.41124123,0.6592288,2.4856389,2.3627963,1.2535421,1.5318217,2.1684327,1.8207558,0.87578666,1.2852201,0.9683874,1.1955596,1.164345,-0.12105091,1.2226897,-0.215302,1.4007115,1.267509,1.6512479,0.3870426,0.90480965
-1.2455349,-0.32850236,0.4236824,-0.6149834,0.065671995,0.054258604,-0.7418944,-1.4265313,-0.08544129,-0.35294923,-1.2293792,-1.1056713,-1.399967,-0.8013447,-0.6803147,-1.0767878,-0.5288639,-1.4398663,-0.56748056,-0.06918941,-0.60539585,-1.0729537,0.07577754,-0.7250459,-0.4370092,-0.2755479,0.485445,0.5401152,0.8274396,-0.34595945,-0.18505055,0.041170154,-0.7071364,-0.78585935,-1.0122993,0.07308473,0.9294912,0.41796252,-0.20999247,-0.25326943,-0.4056682,-1.275586,0.20080787,0.13455555,0.31322506,-0.501485,0.2582881,-0.26289687,-0.31032234,0.6923608,-1.4383574,-0.20581011,-1.8162148,-1.565239,-0.034541264,1.012372,-2.0589604,-0.049424365,-0.49337095,-1.248416,-1.345609,-1.2162815,-0.31560516,0.34825543,-0.5320608,-0.624353,-0.6612221,-0.77291095,-0.7581598,-0.74020064,0.3312142,-0.022915646,1.1773733,0.24735115,-0.68851596,-0.48018646,2.8820317,0.7072212,-0.13438377,0.24829143,0.21437956,0.50516856,0.052194886,-0.9294331,0.644846,0.31360582,0.2152384,0.11709796,0.4609935,0.52312165,0.6434259,0.07951033,0.16704038,0.30266085,-0.27143374,-0.4298261,0.27048096,0.48197195,0.84347075,0.94638145
-0.54188746,-1.8469129,0.7481403,-1.8519052,1.6511811,0.9560148,-2.149784,-1.274015,0.5794571,-2.104137,0.02712584,-0.9023189,-0.8763187,-1.811289,-0.49223304,-2.480984,-1.3863609,-0.40444994,-1.2965596,0.66201186,0.17407623,0.8454234,-0.508497,-1.2628069,-0.22473826,0.6813538,1.4711151,0.4868562,-0.0813252,0.29411668,0.33604515,-1.2940844,-1.6872976,-1.1150512,0.15072277,1.3180474,0.6028462,-0.81359565,-1.0887041,-1.5240363,-1.5398563,0.63113856,0.6376302,0.16796923,0.9742336,-0.5288137,-0.25579244,-0.3905986,-0.44355896,1.1199023,-0.81861746,-0.23013212,-0.12239875,-0.678916,0.45255944,0.25360414,-0.06381442,-0.282925,-0.68455225,-0.41198012,-1.1438378,0.19102614,-0.13851254,0.42729974,-0.3408514,-0.3904217,-1.3748429,1.0247234,1.0870492,1.620434,1.3984691,0.8900484,-0.68250424,0.94941366,-0.37655824,-0.48497128,0.42953223,-0.45627007,1.1051394,-0.3112302,0.015152045,0.3673469,-1.0668017,0.1922784,-0.3457226,0.24730209,-0.92174333,-0.12073709,0.7969666,-0.61225235,0.70402443,0.6682654,-0.22764592,-1.2945888,-0.33765095,-0.73910624,-0.9958673,-0.23650159,-0.12011403,0.15679233
-0.29280248,-0.81165785,0.31846333,-1.1982409,-1.740255,0.40014797,-0.32281923,0.24669915,-0.002584087,0.68745154,-0.01516396,0.07052483,0.00065695983,0.90436,-0.009780415,0.32245448,0.73032653,1.9252789,0.57240134,0.963292,0.78486943,2.425385,1.393016,0.03717931,0.65358543,0.88689595,0.4508929,0.7759261,-0.16094425,0.79859054,0.42527473,0.5700243,0.73656183,1.7843825,2.0532238,0.42177573,-1.2039472,1.1019654,0.8982358,0.13175721,0.32938546,1.327531,1.5890876,0.7143142,1.6485034,1.3857999,0.71909803,1.8084495,0.8289746,0.6852113,0.1626374,-0.6804548,0.23732136,-1.0545716,0.2547965,0.039332606,0.7001176,0.23714662,1.6698395,-0.6787229,-0.38742554,-0.63924867,-0.18751344,-0.14253056,1.8336674,1.131679,0.40316397,2.156599,1.8588727,1.752782,0.0639384,0.67342967,0.7116638,-0.58339083,-0.7158173,0.49597228,0.5096146,-0.060841195,0.8759252,0.83098406,0.5836095,1.3207414,1.0019641,1.4059964,0.06745716,1.4619236,-0.59185493,1.1299222,0.55949944,0.10959289,1.2819535,0.292794,-0.1514095,0.44912043,0.93021035,1.7208174,0.069301,1.9199857,0.17947894,-0.31428313
1.5424881,-1.3040899,-1.2876507,-1.1104529,-1.7673005,-2.2076693,0.52243817,-1.1196138,-1.0788541,0.5910931,-0.70212245,0.5338775,-0.35698408,0.12338338,0.024468793,0.6971779,0.6348512,-0.3418072,0.32315877,-0.2911975,0.20102434,0.8590931,1.2392312,0.6278243,-0.40348879,0.5491379,0.76458395,1.5233115,1.3181808,0.46823785,-0.3004041,-0.3385456,1.1914841,1.5348082,0.6342172,-0.2701511,1.1468309,1.6637182,1.0334129,1.1384383,1.0318457,0.59498507,1.3674546,-0.40696144,1.7243528,0.974541,1.4145004,1.4898425,-0.5265726,0.53146344,1.2513708,-1.3439269,-0.84339285,-1.5790052,-2.2565644,-2.1334217,-1.303111,-1.080775,-0.75699216,-0.88606083,-1.1188053,-1.3350556,-0.010013427,-1.7111062,-0.29788956,-0.30234364,-0.09493297,-0.73589885,1.2024537,0.09261821,-0.79890966,0.037007943,1.3511411,0.66489536,-1.2615417,0.31322664,-0.10478783,1.036364,-1.8124682,0.21645343,-0.044712264,0.622257,1.4701533,0.5507593,0.5762182,1.4636724,0.8256435,0.18435527,0.49598664,0.02571915,0.247159,-0.406575,0.424668,0.24375902,0.69785154,0.17228383,0.776709,0.4943001,-0.38789842,0.34078035
0.48280805,0.46414277,-1.6830244,0.58535814,-1.0960747,-1.2163572,0.6276542,-0.47826868,-1.050829,0.895462,0.9988142,0.6193294,1.2311385,0.48867235,-0.675036,0.51744545,1.2394974,-1.1468579,0.74174833,-0.6289451,-1.5369283,0.49081463,0.1740837,1.2414962,0.1538489,0.61785805,0.756873,1.4431285,-0.5092508,-0.675148,0.069877915,0.4632197,0.22950026,0.8338643,-0.9629596,0.12450219,0.59944516,0.6483943,0.44807094,0.60938585,0.70043385,0.25505725,-0.70341605,-0.14874223,0.47661203,0.1434318,1.0674042,-0.014683848,-0.29667702,-0.4376692,1.1370463,-0.02845578,-0.7832946,-0.28165048,-0.2537193,0.09192252,-0.85959584,-1.6751698,0.77011627,0.83746296,0.342372,0.09787905,-0.2062765,0.38478896,-0.20785642,0.48487085,-0.38711926,-0.6271756,0.3298676,-1.4489157,-0.6032873,0.3475837,0.09324029,0.6182471,0.5194055,1.032891,-0.45513126,1.4147685,0.5715861,-0.90773845,-0.3170304,-0.049062617,0.21565183,0.56158054,1.1295145,-0.111731775,0.4355184,0.9376648,-0.21914314,-0.41302815,-0.43308136,-0.20892984,0.24069202,0.34877554,0.5996712,-0.57865155,0.5176039,0.36278144,-0.6270117,-0.13843694
-1.4497454,0.19447702,-0.10253917,0.42184463,-0.33573774,0.5781217,0.65488887,-0.5410113,-0.67171293,1.3378531,-0.19468927,0.94867516,0.45411855,1.6070998,0.07607951,0.5422792,0.22951946,-0.27258632,0.2719285,0.28482234,0.95426404,-0.47260147,0.53177017,0.9258061,0.049258787,0.16970141,0.81299764,0.7130339,0.89040655,1.0260386,-0.06446628,1.1555265,0.72853273,0.068801984,0.8030592,0.82369965,1.1925378,0.6593465,1.3909907,1.2579247,0.90646267,0.94473743,0.8896672,1.6743944,1.160251,1.0504639,1.3150653,0.5153124,1.0128654,1.0353979,0.5302584,0.5748568,-0.2678488,-0.21942532,-0.2564594,0.45331517,-0.39449805,0.23216644,1.8479726,0.63474125,0.6993659,0.26878962,0.7771453,0.022355864,1.5504925,0.2827772,0.5521961,0.026456783,-0.16877009,-0.9344789,0.4899795,0.04648183,1.1024643,1.2940029,-0.93986434,0.8941633,0.034041084,0.5537465,0.5181965,0.5741928,-0.63427806,0.78907067,0.5504355,1.1072265,1.2453486,1.1079316,1.3556993,0.54812795,0.27279574,1.8765955,0.23333491,0.5648618,1.9181042,0.9509185,0.6585691,0.624486,1.5421954,1.5188558,1.0704225,1.4176995
0.76013845,0.3603204,-0.7559808,-0.8514502,-2.7085702,-1.4601922,0.587794,-1.1688908,-1.8708198,0.25122193,0.3781734,1.0006253,1.1304586,0.47492823,0.21512255,0.67880195,0.021625675,-1.0112321,0.8541109,-0.22056094,1.1248622,0.24177402,0.29136717,1.0977458,0.4574366,-0.038313348,0.54157996,-0.42496946,0.58573073,1.1636701,0.45865598,0.3342932,1.4491241,0.8669259,-0.46510205,0.18152384,2.0430706,0.80902326,0.5548075,1.0030001,1.1246978,-0.31124312,-0.10473746,1.5958685,0.7070524,1.0018243,0.64887625,0.73242795,-0.41941735,1.0992308,-0.38545635,-2.1694498,-2.2460752,-1.5339171,-0.77136403,-0.6089069,-2.0889711,-1.1457483,0.0823111,-0.72529536,-0.020287773,-0.25508627,1.3231094,0.5880142,0.9430636,2.3692346,0.5015803,0.2892547,0.08539149,-0.36020425,-0.24476363,-0.15842044,1.7735244,0.0509272,-0.4054814,-0.074129745,1.0565516,1.7033856,0.15443932,0.66450566,-0.025549192,1.8718071,0.40363973,-0.17355861,0.5868422,1.7433459,2.4317305,0.83626133,0.55908066,1.1886543,0.78512436,-0.2983983,0.82433194,0.76593983,-0.2309592,0.49507,1.4488602,1.1715477,0.7037641,1.1632121
-1.1830748,0.89488256,1.9091128,0.43241966,-0.6367464,-1.2828969,0.8882063,0.74397767,-0.7345339,1.5556356,0.5134013,1.255951,0.9261607,0.67469007,-0.37213293,0.5777804,0.9333803,-1.614461,1.08304,-1.4272673,-1.1897784,0.5337931,0.4722643,1.3015759,0.5092811,-0.05709398,0.6926421,0.4350954,-0.34433323,-0.11179815,1.1854887,0.06691737,0.8248291,1.2534543,-0.29762712,-0.345798,0.011968596,0.18125263,0.7691068,0.7628714,0.56451005,-0.6543683,-0.93160623,-0.23230273,-0.05329192,-0.032938518,1.2254891,-0.6936191,-0.54140085,0.59441483,-0.51297927,0.3181692,-0.704036,-1.0028492,-0.33943543,-0.58002937,-0.8487188,-0.57506573,0.0072621857,0.39761716,0.78157955,0.13561872,1.3541408,0.4118632,0.48023587,1.3152199,0.32309172,-0.25163674,-0.75360096,-1.1126442,0.1097992,0.58862644,0.40784666,-0.09317374,0.12749447,0.7353852,-0.5055885,1.600144,1.0431241,1.9267403,0.4427909,0.3714478,1.2698145,0.1955871,1.4644843,0.6988807,2.132447,1.6148396,0.52489555,0.3176852,0.9258244,-0.36094972,0.35361528,-0.067624375,0.1679735,-0.21441872,1.0448078,0.45861113,0.181549,1.2998987
0.67733836,1.1714363,0.020310873,0.61980563,-0.72817296,2.1463733,0.7101281,-0.35970598,0.07569406,1.5216713,0.95262176,0.90338266,0.25394335,1.3154025,0.3271954,0.9491612,0.6600238,0.15016423,0.77055585,-0.819614,-0.23339036,0.7165643,1.440605,0.7741121,0.5191665,1.3197492,0.40646645,1.2256651,-0.8539906,-0.07469753,0.310178,0.9078772,0.87789595,0.8128428,0.2199315,0.61056626,1.4444697,0.5972628,0.5878318,0.89965284,0.82555294,-0.18440491,-0.34394878,0.20693952,0.70611227,0.2769285,1.4981973,0.4066691,1.9583926,-0.14569744,0.32760566,0.31390658,1.0283278,0.4669296,-1.2978371,-0.3023474,-0.46781513,0.116655655,1.1513416,0.8963671,0.1799805,0.5886591,2.0139964,1.4805459,0.9285783,0.44343662,2.76135,0.7582174,1.1629387,0.6955707,0.40865505,1.0435705,1.1668595,1.30699,0.38257045,0.9320438,0.71367216,1.3017678,-0.24542193,1.9065931,1.3187625,1.3029152,1.6680813,1.6039397,1.8289005,1.525295,2.299666,1.1852313,0.9960011,1.0508901,1.2704499,1.3392534,0.6255014,0.57655686,0.23654206,0.5595581,1.4759536,1.909534,1.8978142,1.0252025
1.1469529,2.4079762,-1.220273,2.2077498,-1.1185952,-1.2590224,1.502185,0.9277595,-0.8088454,1.7786837,0.7778593,1.2951527,1.3248782,3.0730329,-0.19988436,1.9343456,1.8892329,-0.4635639,2.2970068,-0.74130327,0.14981087,2.2790565,2.4087229,1.6246266,0.9673708,1.0713457,1.5982823,1.6520658,-0.38878098,1.0359141,0.24995443,0.26980793,1.779906,1.9271489,-0.14342405,-0.29794863,0.3906974,0.48548302,0.7080745,1.311445,1.3955775,-1.3296672,-0.6198255,-0.8334289,-0.13785636,0.89232194,1.1403488,1.0357071,-0.98174804,-2.0686543,0.536986,-0.36020812,-1.0947189,0.39145064,-0.51510507,-0.58366245,-0.070282325,-0.8714969,-0.12005521,1.9153517,1.1463845,1.0131905,1.1313357,1.3420256,0.38832435,-0.12840174,-0.49584317,-0.0004020275,-0.0713727,-0.93025917,-0.35686433,1.3106594,2.5295339,0.61803764,0.8819147,2.197075,-0.42673647,3.4016645,-0.35268375,1.4084936,0.10663727,-0.5906031,1.2221985,0.9154111,2.0010173,0.5763835,0.92514545,2.3084393,-0.91678816,-1.2835544,0.055092108,-0.97795784,-0.26852742,0.14249556,0.9779296,0.4989706,1.924934,1.7148867,-0.21635209,-0.8675858
-0.38730225,0.7301378,-0.6583083,0.39313522,0.25882527,0.06310206,0.9867369,0.5208574,-0.7991388,1.4487692,0.39138168,0.6117807,0.9953357,1.399445,0.18929489,0.9099716,0.46625587,-1.5876675,0.51761866,-0.9663704,-0.79773843,0.3749781,0.2559041,0.7735064,0.5523328,0.1350257,0.18234712,-0.15588392,-1.2898948,-1.1950549,0.4161257,0.5880972,1.021611,1.2061374,0.93030477,-1.1583456,0.64178586,1.4282448,0.5912718,0.80713075,1.1226985,-0.09908545,0.5511726,-0.24363035,0.30738616,1.0943463,1.3247831,0.89870507,-1.0239635,-0.86405843,0.01407196,-1.0931376,-0.38332984,-1.1482245,-1.1791786,0.34834802,-0.55715483,-0.7536381,0.41942486,1.3296504,0.89934045,0.3262545,0.26667652,0.3970198,-0.9911738,-0.03352746,0.18147805,0.055500425,-0.19137786,-1.5041504,-1.1329434,0.78976583,-0.45143571,0.234992,-0.80600137,0.6017447,-0.5054002,-0.4797714,-0.8516697,1.245242,0.40452114,1.2542579,1.2140067,0.72036046,1.3901429,1.0049412,0.13167621,0.63292485,-0.68075806,1.7172794,0.6792408,1.0263729,1.8302678,0.7637529,1.4608073,0.6200059,1.895193,1.5555446,-0.42294574,-0.29681852
0.07585897,0.49814847,-1.0401503,-0.23107171,-0.2481864,-0.3831002,0.40444455,0.0027696895,-0.46343857,-0.09517888,-0.43432572,0.52233136,0.19734576,0.66501755,-0.05540342,0.3058061,-0.31218648,-1.9292194,0.09607977,-0.9765072,-1.4395179,0.43431485,-0.27528882,0.34667423,0.59541416,-0.80586874,-1.1040912,0.050084066,-1.4119569,-0.38700762,-0.5523389,0.9849615,0.5951457,0.4409846,0.4573824,-1.1124088,-0.5654186,0.2315456,0.62160087,0.38958967,0.8285541,-0.3763749,0.6279378,0.60089105,0.41188693,0.22530322,-0.07694231,0.08595241,-0.13968468,-0.12455944,0.535995,1.0252922,-0.4483223,0.29544783,-1.1047622,0.9451259,-0.021446766,-0.19403681,0.4386154,0.85273427,0.47204402,1.4170772,0.42129365,-0.75253606,-0.80311877,0.0155043015,-0.53961134,0.1571831,0.7521682,-0.84050083,-0.61307865,-0.18806224,-0.3366328,0.08696366,0.3208005,0.15460642,-0.46113464,-0.5227962,0.048310623,-0.9556496,0.093921795,1.1411972,0.9586036,0.09129832,-0.040162526,0.65245587,0.34929344,-0.14637639,0.29627416,1.3218447,0.4569343,-0.71228445,0.43080774,-0.9011569,0.10364507,0.22769466,0.10314828,0.99054134,-0.07344312,0.910678
