7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-2.3936307,-2.9766743,-2.6799424,-3.026887,-2.9874945,-3.064559,-2.4544444,-1.8877411,-1.6550144,-2.2110379,-2.1229649,-1.837653,-0.4647947,-2.0104325,-1.5712179,-2.6692123,-1.6554033,-0.99337184,-1.2363899,-0.23700297,-1.7209347,-1.1632442,-1.4674329,-1.3290924,-1.0720909,-2.1191144,-0.12072908,-0.5339001,-1.7467085,-1.2207664,-0.07172194,-1.1515119,-1.0142149,-0.9587815,0.15290532,-0.14259733,-1.2617131,-2.3704066,-2.1596222,-2.3004682,-1.326408,-2.3287067,-0.2547728,-1.420735,1.0220882,-0.28241435,-1.200312,-0.015515931,-2.0380287,-0.30951723,-2.3343248,-2.768579,-0.44477838,-3.335388,-3.3950117,-1.9365035,0.847233,0.94591475,-1.498408,-1.8384329,-1.1184038,-0.17375766,0.30640113,-1.2642046,0.7782122,-1.6318482,1.1107361,-1.2358279,0.6553222,1.1997713,0.12374652,0.36225244,-0.96879625,0.2543702,0.4690805,-1.1667453,-1.4211254,-2.018844,0.056207955,-1.3218777,0.80383027,1.2343687,0.35111853,1.7743838,0.523174,1.4019322,-0.84494424,-0.22431959,0.5624309,1.0221683,-1.3460683,-1.0690382,-1.0082242,-1.6114409,-0.654621,-1.1786451,-0.35540122,-1.1387426,-1.4242668,0.34766674
-1.1514393,0.509799,0.12659775,0.55380493,0.57093656,0.14115904,-0.16999893,0.30478397,0.41944346,-1.9439677,-1.2087293,-1.5601178,-1.2628487,-0.7540056,0.38319537,0.07103289,-0.38091576,0.23908147,-0.18320835,-0.10502228,0.16400285,-0.51648206,-0.57179385,-1.0717579,-0.96471524,-0.16099854,-0.48027503,0.17240158,-0.2914126,0.64686835,1.0503405,-0.46722418,-1.0929654,0.41794372,-0.24284872,-0.52131534,-1.8314253,-0.5408327,-0.43964723,-0.4363537,0.68927187,-0.05086463,0.585675,0.19525892,-0.10172264,-0.6006399,-0.45696378,-1.4020903,-0.062213834,0.027163599,0.94090015,-0.19820872,-1.4704225,0.22468801,0.035017446,0.5439916,-0.7558203,1.2559508,-1.8578243,-0.98413986,-0.73381567,-0.8653565,-0.8774503,-0.5114853,-0.039051786,-0.61648154,0.45259044,0.40528324,0.13004838,-0.022023467,0.9716407,0.64274335,0.081655465,-0.16726227,-0.6961959,0.36137548,-0.18854599,0.11801503,0.42378402,0.8822318,0.11572711,0.8108159,1.1802979,1.1563812,0.61768055,1.4288461,-1.489829,0.47208506,-0.8116903,-0.005163222,0.8002521,1.332893,-0.36890444,1.116466,1.4560632,0.58648604,1.0567918,0.8535351,0.07046989,0.23636171
-1.2725512,-0.7433563,-0.54282314,-0.3412095,0.09958434,-0.026505806,0.030175375,0.75490606,1.6142006,-0.10413348,-0.6466512,-0.15045583,0.21351561,0.0103507945,1.6441361,-0.5753241,0.045471117,0.2314305,0.0015508604,0.851337,0.5727966,0.46056587,0.92913246,-0.15575734,0.047061775,0.3193234,1.3630193,0.93427557,-0.1658657,0.7859435,1.5129704,-0.8352501,-0.24393657,-0.06801069,0.6908572,0.12788157,-0.017122714,-0.7128819,-0.8826642,0.05526969,0.39210516,0.09406246,1.1697739,0.17614299,0.4124579,0.57368726,-0.05936363,0.6771522,-0.046530616,0.5687022,-0.5988745,-0.15257509,0.35612595,1.6738954,-0.18351963,0.28889024,1.2275188,2.5414548,0.37530068,-0.18910374,1.0171771,0.87818986,1.010753,0.37558186,1.7506955,1.9057704,0.7130363,2.311727,1.0049262,1.0660956,2.2971826,2.551347,1.8633019,0.23956138,0.47784895,0.6315784,-0.20974344,1.1374873,0.5610883,-0.31394485,0.75550437,1.1978908,0.91102594,2.0387468,1.1604552,1.5480443,0.5902779,1.0876693,0.53044033,0.67269146,0.6630968,0.6243596,-0.29470763,0.82862675,1.0478998,0.025479246,0.83382636,1.439319,0.3789808,0.6713826
-0.8242026,-1.574312,-1.5136917,-1.9613013,-1.3036745,-1.4956828,-1.6255515,-1.3145788,-0.66240233,-1.6619728,-1.7767729,-0.8196555,-0.53417414,0.6426304,0.1431945,-1.4340556,-1.2309579,-0.8608514,-0.37697777,-0.04692272,-0.11361872,-0.8141654,0.11991932,-1.1592437,-0.65179896,-0.8357764,-0.7127558,-0.8901978,-0.0010209831,-0.5011248,-1.6020392,-1.2837425,-0.7655569,-1.0318102,-1.0291,-0.6153355,-1.6295973,-1.3745484,-1.7062529,-1.2285538,-0.9945954,-1.0661992,0.05612992,-1.0676357,-0.5458546,-0.7771181,-0.21264341,-0.32660532,-0.8760686,-0.8249021,-0.2657806,-1.9056011,-0.07154187,-0.6191077,-2.2462325,-2.1486087,0.10575313,0.92751515,-0.85685277,-0.17860673,-0.05770914,0.119329154,1.3724017,-0.58598787,1.4181863,0.3946249,1.0045825,0.7308459,-0.5665757,-1.1874304,-0.7477874,0.20676333,0.01888216,-0.18342412,-0.53976464,-0.72958136,-0.07970525,-0.9085399,0.057953425,-1.5176127,-0.1822288,0.33396858,-0.33982706,-0.34008178,-0.60884464,0.1666168,-1.5598898,-1.039866,-0.3025081,-0.45358142,0.22945985,-1.252734,-1.4254345,-0.5627453,-0.668517,-1.1453545,-1.2600293,-0.5190253,-0.19525056,-1.0344828
-1.0451148,-1.247722,-0.7228676,-0.89016694,-1.0308809,-1.3727418,-1.067382,-0.7430786,-1.1391045,-1.0559188,-1.6233836,-1.4662058,-0.32558435,-0.463998,-0.26456985,-0.99846715,-1.3519069,-1.0598131,-0.8733163,-0.5656325,-0.7392767,-1.6571416,-0.6939998,-1.2448589,-0.43027943,0.18096189,-0.43715358,-0.15047754,-0.8172099,-0.865438,-0.73930347,-2.2036796,-0.5349368,-0.39207765,-0.6378925,-0.17112713,-0.6605238,-1.7003636,-1.1771816,-1.4831529,-1.1238554,-0.5954888,-0.47708806,-1.5215256,-0.34942,-0.512023,-0.79190654,-1.175075,-1.320581,-1.3202937,-2.6470082,-1.7193861,-2.4465752,-2.4449158,-2.0664208,-1.0208988,-0.44075096,-0.07685237,-1.1180507,-0.1538162,-0.24657503,0.24614176,-0.79772115,-0.43869773,-0.36153036,0.33209604,-0.674202,-0.79225093,-1.0824716,-1.1172146,-1.636921,0.060001735,-0.13303058,-0.8964115,-1.1253693,-0.91702944,-0.10918296,-0.5511398,-0.02504598,-2.0319073,-0.45547754,-0.1091114,-2.0685165,-0.5942381,-0.24808817,-0.35206246,-1.8806418,-0.74587154,-0.73464864,-0.59799355,-2.4242616,-1.6328983,-1.6096885,-1.3978935,-1.5619599,-0.8338432,-1.1561528,-1.1769559,-1.2652923,-1.1338322
-1.1010822,-0.5539316,-0.4085148,-0.5791797,0.24784687,-0.07064591,-1.0214248,-0.5210933,0.047440793,-1.1678411,-0.21735461,-0.38081253,0.27778953,0.4077747,1.1345432,-0.6034865,0.25575382,0.26790106,0.4984291,-0.11085633,0.7015248,-0.04589847,0.6224309,-0.04503208,-0.4935523,-0.516813,-0.9859146,0.23555362,-0.3744679,-0.2860006,-0.3389221,-0.35336596,-0.37369937,0.7882417,0.15262607,-0.3687779,-0.7674963,-1.2671586,-0.21725689,-0.5631445,-0.29782563,-0.6296757,0.28242105,-1.3806514,-0.47694463,-0.5892857,-0.04068434,-0.9782394,-0.1138302,-0.4323049,-0.9381547,-0.37529027,0.026217632,-0.49189085,0.12719485,1.1618477,0.47777006,0.61521184,-0.5814721,0.043569114,0.38235983,0.75965554,-0.27134123,0.385441,-0.40487933,1.2828064,0.9211191,0.08026811,0.48067713,0.8100053,-1.3837154,1.4734284,-0.40130544,1.5331782,0.49186486,0.7136112,0.3607431,-0.24402767,-0.106784716,-0.28281835,0.9135338,0.91231304,0.42674744,1.336649,0.24845804,1.072287,-0.3866004,1.0389521,0.383292,0.65045965,-0.3031793,-0.58640975,-0.016256914,0.17786114,1.7486047,0.29755726,0.20478736,0.35638532,0.058920942,0.6039739
-0.35534772,-0.35155997,-0.17706461,-0.39617375,0.20705457,-0.35070112,-0.5610079,-0.0168482,0.09080896,-0.14040273,0.042440098,-0.004381412,0.032956015,0.2733911,0.2491066,-0.82932895,0.07288591,-0.18291402,0.31956068,-0.7604958,0.19520351,-0.25102267,0.18664004,-0.49865633,0.12878448,-0.336783,-0.0061838753,-0.4471326,0.1421267,-0.27424818,0.035867065,-0.39357015,-0.8279789,-0.6227888,-0.019621266,-0.9996641,-0.47978285,0.85486454,-0.66867805,-0.4997657,-0.463454,-0.72884923,0.5085507,-0.6494613,-0.5604605,-0.22673973,-0.20352417,-0.69401586,-1.0310719,-0.8061416,0.50130904,0.35162425,0.7513199,0.17141865,0.0003965042,-0.21870756,0.7295196,1.2679515,0.48662132,0.27356696,-0.035006218,-0.008450944,0.113196746,-0.38423243,-0.27059987,-0.29102167,0.6175543,0.30579418,0.8925291,0.81233793,0.26156658,0.34516716,-0.012885139,-0.5005169,0.019307815,-0.47620162,0.31710163,-0.47618553,0.17112806,0.55317503,1.5836551,2.0585213,1.5393082,0.7965833,0.31293204,1.0361348,0.05464716,0.16836356,-0.23943207,1.5616587,1.4904231,-0.41191277,0.091574796,-0.6618028,0.25501055,-0.21489367,-0.24116996,0.5683523,-1.0239568,-0.24549364
-1.3809601,-0.8497347,-0.920903,-0.71647555,-0.5693189,-0.47829396,-0.507349,0.14418912,0.26687515,1.1461582,0.73888344,0.7624665,0.8270737,0.2601,0.11323884,-0.3257036,0.76818603,0.3444865,0.82080346,-0.14763576,-0.20239498,1.3238814,0.5914068,0.7734975,0.7844687,1.4110045,0.7526088,1.0057771,0.9686709,0.06258229,-0.03689352,-0.45936397,-1.5194079,0.7887193,0.31034207,1.1402185,1.119659,0.34998822,0.7062072,-0.37629074,-0.47769487,0.6249007,-0.77453905,-0.40848592,-0.047242604,-0.36345398,0.10589218,0.3382937,-0.74836826,-0.3570449,-1.6376873,-0.6465039,1.1931765,-0.466262,-0.4616298,-1.1180407,1.6933943,0.7707342,1.1347091,0.18651053,0.645678,0.07273422,1.0704434,0.9040856,1.0883329,0.9999659,0.26748446,-0.11069261,0.9326337,1.272162,0.35196364,0.49337095,1.1267596,0.579952,1.3665532,0.423069,1.760539,1.6349963,-0.5513386,-0.8746038,0.44369665,-0.6102479,-0.20819297,0.3540775,1.0354631,-0.523786,-0.4575525,-0.12020385,0.6743229,-0.9910071,-0.81158495,0.029346392,0.45209628,-0.15678176,-1.1837796,-1.3338745,-0.59975195,0.012261907,-0.9319106,-1.0175916
-0.62423444,-0.32736462,0.08860625,-1.0180987,-1.4052837,-0.6531078,-1.2351065,-1.3029226,-1.7489902,0.791502,-0.6487132,0.29757193,0.13119824,-1.7061194,-2.1203766,-0.76383924,-2.1412978,-2.6241875,-2.235048,-1.9997785,-1.9616157,-0.8271206,-1.5248879,-0.45966607,1.3088448,1.8783745,1.3638678,0.10045844,-0.9774451,-1.0302138,-1.0366906,-1.1434661,-1.1483117,-2.5428162,-1.0264465,-1.3232256,-1.0075598,-0.629391,-0.85681057,-1.0751139,-3.0201333,-0.9545878,-0.019036666,-1.0939342,-0.32933205,-1.6102724,-0.90138286,-1.7164963,-2.266165,-2.3172605,-1.0126352,1.1860421,-0.87421757,-0.030613575,-0.4117263,-0.54111004,-0.81698364,-0.16311374,0.98737603,1.182953,0.26876876,1.7239197,0.490107,-0.8912057,-0.09650875,-1.7743243,-0.7565126,-1.2989417,-0.2409675,-1.6671845,-1.6432407,0.5601144,0.815511,0.25061464,2.2040265,1.7500082,-0.64943653,1.0935695,-0.6802688,0.26179406,0.65730816,-0.95033646,-1.3699424,-0.9920077,0.2654368,-1.9169418,-0.50534755,0.1606984,-1.5062385,0.004976469,-1.4649696,-1.2226973,-0.2804674,-0.555558,0.14877072,-1.6997386,-0.98306406,-1.16512,-2.0512705,-1.8518873
0.9637531,0.37737235,0.077969335,0.047420096,0.46966952,-0.16344666,-0.1692274,-0.42233452,-0.122935474,-0.8293534,-0.73205525,-1.0860177,-0.5620127,-0.9262655,-1.2868407,0.74025804,-0.8131669,-0.28554726,-0.86517763,-0.666577,-1.7672919,-0.4672308,-1.1718955,-0.40504444,-0.09351348,-0.4072698,0.0473444,-0.7634519,-1.0467469,-0.8781539,-1.4870547,0.11515625,0.34311965,-0.4851343,-0.04469597,-1.0860802,-1.1650834,-0.7288522,-0.29379162,-0.3664383,0.02780386,-0.5730374,0.6974133,-0.41247994,-0.98707217,0.44748884,0.9472404,-0.012707419,0.059126988,-0.14163375,0.28039986,0.13956659,-0.027061218,-0.3949928,-0.5599057,0.3405629,-0.08943749,-0.4872265,-0.76775223,-1.5045322,-0.76332664,-0.14413507,-1.86733,-1.9613519,-1.1152146,-1.3557473,1.3168411,-1.5015495,-0.104581244,-0.24638368,-1.2848183,0.08442923,-1.6272856,0.3626929,-0.5064662,-0.46136954,-0.5986035,-0.9820216,-0.75360173,-0.59505624,0.36458874,0.26668268,0.10579896,0.19437264,-0.36172608,0.65324736,-0.4293136,-0.5129604,-0.44634902,0.7661448,-0.7966084,-0.95896876,-0.31777352,-0.26310757,0.16463912,-0.07535722,0.20962802,0.36428523,0.6773074,0.059777677
