7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.5988603,-1.0044223,-0.55937403,-0.82317257,-1.1084954,-1.4053969,-1.3489294,-1.2883185,-0.78701454,-1.7358447,-0.19149081,0.4700993,-0.7318222,0.17498532,-0.06448751,-0.7394432,0.52387923,-0.14485686,0.1779663,-0.11220518,0.079827905,-0.05818421,0.060581073,0.65629333,0.32404178,0.937259,0.3993181,0.3062776,-1.0116082,1.1978326,1.2320426,0.69122386,-0.77629185,-0.11483519,-0.16070192,-0.08782949,-0.82589006,-1.1312199,-1.6811541,0.4516549,-0.9726267,-1.2390618,-0.34935653,0.28586492,-0.22617263,-0.7294196,-0.12402747,-0.35500717,-0.6473736,-0.93659157,0.21472947,-0.8752869,-0.6950945,-0.97264516,-1.1112374,-0.68779474,-1.0694672,-0.53192014,-1.9809754,0.37252754,-0.09480704,-1.1939083,0.58279413,0.5193366,0.16541389,0.3174795,-1.5023084,0.054302175,-0.5478573,-0.86529046,0.14248282,-0.91035694,-0.8322924,-1.3359251,0.26009837,1.2147939,-0.8037645,-0.2203303,2.2821646,2.2120097,-0.84014904,-2.0144715,-0.7210091,-0.058124248,-0.31591702,-1.9679521,-0.6505849,-0.24811792,-0.8920109,-1.5060805,0.8343438,-0.24112606,-0.8022161,-0.31356177,-0.97707033,0.65600514,-1.1920294,-1.5852172,-0.5359225,-1.2333555
0.41187704,0.9053521,0.058996104,-0.42292675,-0.008571587,-0.31368127,-0.421232,-0.42363662,0.22113806,-0.9426392,1.369931,1.3982902,0.84981716,0.19355533,0.46553734,0.49088737,1.3131833,0.38849336,1.2408687,2.3143866,0.8153248,2.3987393,1.6452549,1.3801714,2.4668584,2.2943058,2.264827,2.3539908,1.5152725,0.8364456,2.3548992,1.6988299,0.44644722,0.9873275,2.4889235,1.435191,2.2996154,-0.0727234,1.2397351,1.2043755,1.5299536,1.259503,2.1577911,2.4736502,1.8757501,2.5570147,1.2396678,2.421955,0.55133903,1.0814806,0.030768229,0.45676342,0.86362755,-0.051291663,-0.026031142,0.34943613,-0.045275476,0.36282298,0.07145523,1.8726413,1.1211745,0.016908024,1.3559213,-0.5182556,-0.5136184,0.270478,0.9856152,0.6654324,1.0325265,1.0515031,0.765901,2.0283344,1.7970526,1.3649966,0.6881018,2.6570382,1.2233441,1.7510178,2.3617718,1.7830471,1.5121572,0.7810645,1.3546449,1.5135679,1.2234911,0.96617174,2.045069,2.6721117,0.75654703,1.0576377,2.3592849,2.1260448,0.2744311,1.6286522,2.1467578,2.542047,2.2869048,1.418937,0.4932982,0.75105965
1.1855793,0.9372951,0.14724953,0.008677015,-0.162562,0.0023291798,-0.06107545,-0.11523732,-1.1355101,-1.4079164,-0.7699306,-0.0040764697,-0.54473,0.68642694,-0.7955073,0.72236776,-0.28389075,0.26656923,-0.54537994,0.21919894,-0.5985932,-0.12172712,-0.46147656,-0.3085269,-0.34266296,-0.27657372,-0.47000247,-0.1893075,-0.1863662,-0.49688473,0.40113088,-0.22400331,1.0676345,-0.647989,0.69064134,-0.35301122,-0.26784107,0.10705036,1.052292,0.1469063,1.119185,0.32903165,1.0088464,1.1258287,0.6415332,1.2268612,0.42523837,0.97258955,0.9237293,-0.3326666,0.11430818,0.13538156,-0.57242477,-0.119208105,-0.1087737,-0.94617635,-0.8201739,-0.9400803,-1.0934035,-1.2849725,-1.0235059,-0.60965717,0.39525995,-0.78867286,-0.4414656,-1.161418,0.85639274,-0.7922561,-0.6115215,0.046620347,-0.52587277,0.19772615,-1.053327,-0.27598834,0.19541824,-0.6049105,-0.7939452,-1.3722266,-0.25765565,-0.49945202,-0.8217117,-0.66855216,0.29740402,-0.8650198,-1.1113195,-0.11366088,-0.079077505,0.7039108,-1.3130808,0.8941585,0.4876752,1.200484,-0.8549897,1.5148375,1.7443767,1.7049787,0.37843594,-0.0402891,0.040966664,-0.3188687
0.5733756,-0.3016867,-0.07318936,-1.2896937,-0.45512328,-0.15661444,-0.93125457,-1.0361362,-0.63429683,-0.87921435,-0.6732577,-0.51182395,0.23919128,0.40106323,0.11151142,0.24322559,-0.5605973,-1.4604437,-0.58987916,-1.0826784,-1.2734873,-0.9624063,-0.16685656,-0.93043834,0.024884567,-0.29920658,-0.0456242,0.7053257,-1.0193588,-0.2988958,0.710661,1.29009,0.99122155,-0.6336642,0.32218784,-0.8983156,0.3831327,1.0018407,-0.29167688,-0.22122681,0.419106,0.75779104,0.85911363,1.348664,1.0714246,1.0610456,0.15302745,0.5697835,-0.122167625,-0.020038448,-1.2449517,-0.31132206,-0.9627632,-1.3348645,-0.84431225,-0.3190956,-2.053764,-1.0480517,-1.5833975,-0.43468916,-0.62685156,0.011797111,-0.22879016,0.095095284,-0.495948,-0.56660897,-0.9769077,-0.5252702,-0.29282984,-0.9665232,-0.97414243,-0.029063983,-0.13013132,-1.5948321,-1.2423248,-0.48404706,-0.42155626,0.48166296,0.30135515,0.2183122,0.5439999,-0.19440827,0.81147003,0.00516964,-0.1750697,0.28589532,-0.14707248,0.50151277,-0.9571796,0.09634416,0.26122558,-0.4065541,-0.53374493,0.30823284,0.68439806,0.68971974,0.98166895,1.1264488,-0.5946021,-0.021065153
0.11292755,-0.7380026,-0.020095045,-0.7343028,-0.7434331,0.5673079,0.018775726,-0.59355223,0.023471473,0.33004454,0.89030075,1.63731,0.75670964,0.68144536,-0.09799478,-0.18128045,-0.14920157,-1.2551421,0.24681096,-2.1750073,1.0069325,0.009200369,0.5028667,0.3901656,0.62694,0.5343051,0.5620353,0.07011151,0.40814924,0.9091066,-1.1134562,0.7424805,-1.175928,-1.395338,-0.42309517,-0.9573269,-0.790208,0.13635646,-1.3551285,-0.58502287,-2.0508392,0.01853509,-0.2610593,-0.24035448,-0.68796116,-0.25182277,-0.5375797,-0.46639898,-0.3906791,-1.2234008,-0.12893902,-0.38206506,-0.32341188,-0.365614,-0.3096805,0.110153705,-1.1970187,-0.2040019,-0.7781804,0.7350791,0.56973594,0.68865156,1.070287,0.35868636,0.31636837,0.42457068,-0.5199363,0.9416123,-0.10843951,-1.0893787,-0.14194837,1.0801696,0.522039,0.40135658,0.19595599,0.40175772,0.028525794,0.8111361,0.21982107,1.0332061,0.07524325,-1.2057885,-0.4593696,-0.31965625,0.25499195,-0.5237856,-0.23134781,1.2536337,-0.6827284,-1.0918479,0.5252256,1.3246814,0.3208603,0.18103309,0.41871837,0.2646889,-0.03235875,-0.1463623,-0.7446069,-0.5440399
-0.28122583,0.3304518,0.7971237,0.5293483,0.43298218,0.74853355,0.88513196,0.80061674,0.8767986,-0.0108507825,-0.4290209,0.36313048,-0.5994969,-0.2893991,-0.22944137,-0.25564873,-1.4085855,-1.3634233,-1.0465473,-0.91737103,0.95764333,-1.1536695,-1.564183,-0.1471458,0.653464,-0.0125557585,0.020103993,-0.3457139,0.18978442,-0.24745482,0.61843044,1.3598405,-0.059965633,-0.68648326,-0.68196374,0.30698118,-0.108894065,1.1637839,0.23416133,-0.22937118,0.13046359,1.1826826,0.40998176,0.8869809,-0.5695654,0.047813416,-0.5321378,-0.22689286,1.1462537,0.7364947,1.1561675,0.3218335,-0.3002196,0.165413,0.58500075,0.80875266,0.69246346,0.85466564,0.6794829,-0.5886118,0.3944694,-0.4060949,-1.1530302,-0.120741345,-0.56757957,-0.29539835,-0.507882,-1.4658989,-1.98273,-1.1971403,-0.098039545,-1.4707133,-1.5313823,0.30680567,-0.8084925,0.5016202,-0.08169647,-0.14295745,0.8088053,0.76736754,-0.952308,0.8973029,0.048932493,-0.55380064,1.1227022,0.46292377,0.72799635,0.41786727,1.0579141,1.50718,0.96652824,1.7674893,1.0941372,0.3167001,0.48592815,1.212057,0.3333519,0.45332417,1.1785697,1.5829082
-0.8730402,-0.2611888,0.039988976,-0.09371253,0.17085873,-0.22261882,-0.027125586,-0.29271317,-0.04384188,-0.13674754,0.2555996,0.39981106,0.32105199,0.583428,0.63982147,-0.5290128,-0.4349662,-0.44810393,-0.6821827,0.5727657,-0.18477783,0.19540526,-0.48277447,0.6312157,0.058321666,0.19966462,-0.22168094,0.48576298,-0.2451901,1.3669246,-0.4239205,0.15776452,0.30733514,-0.23297685,-0.26140216,0.16313078,0.38529226,0.9222646,0.4822239,1.0882479,-0.1862149,0.7210621,0.5733532,-0.06730476,-0.5966325,-0.043077737,0.14097005,-0.2546978,-0.018584454,0.17102492,-0.33718356,-0.21264246,-0.17135528,-0.30752456,0.030650573,-0.4238373,-0.679443,-0.46594638,-0.13403562,0.080093496,0.38435483,-0.16165406,0.45274907,0.68926966,1.2854997,0.5688076,-0.62899756,-1.0976229,-0.44224533,-0.15503092,-0.42141372,-0.6117792,-0.21692896,0.14667937,-0.031983335,0.3599205,0.563678,-0.38336745,-0.5094525,-0.06465848,0.087734655,0.10260471,0.052520752,-0.44654745,0.8944787,1.0912403,0.6271638,0.7595843,0.55500305,0.3489297,-0.3360459,0.10152138,0.5788917,0.24643442,-0.0071453573,0.11551035,0.16300045,-0.28388655,-0.43403774,1.16666
-0.068229035,0.84134614,0.65949374,0.2630641,0.21403639,0.49634287,0.6989099,0.6232879,0.9632726,0.21620159,-0.65447146,-0.47986135,-0.2830686,-0.47630465,0.0720678,-0.3052003,-1.265236,0.093560465,0.057190247,-1.0942456,-0.7616586,-0.996716,-0.7240965,-1.1508191,-0.5659847,-1.9587498,-1.224803,-0.7910722,0.016147424,-0.83690774,-0.2771967,0.98656154,-0.7260663,-1.2790078,-1.7256045,-0.85537744,-0.33547476,1.5911361,0.7204098,0.46488136,-0.5725369,0.009163506,0.29937276,-0.7807679,-1.9028726,-0.05890297,-0.032638058,-0.5506269,0.18926688,0.13966386,2.0211763,0.5586353,-0.16547993,0.54779726,0.4265633,0.9090466,0.42265067,1.0351292,-0.9419339,-0.575961,-1.0984695,-1.2214372,-0.9701065,-0.041936014,-0.38297576,0.35269386,-0.89445287,-0.26691326,-1.3487973,-0.16556837,0.14202973,-1.5659045,-0.79505086,-0.39087316,-1.2883465,-1.542198,-0.2012146,-0.7736142,0.81318843,1.5467172,-1.1086177,-0.65840864,-1.1865883,-1.8477771,-0.53505313,-0.70747083,0.064707205,-1.4956479,0.1483795,0.21132728,-0.9026153,1.8289452,1.2404268,-0.7122122,0.6796867,0.48669025,-0.25174204,-0.2336221,-0.18106923,0.41773716
1.6976082,-0.14729248,0.442661,0.5569925,0.13668893,0.5834362,0.75481635,0.27762237,0.26775917,0.059500284,-0.14330281,-0.50719416,1.4256933,-0.052226894,0.06056854,0.050866053,-1.0116881,-0.70049167,-0.5548174,0.25926426,-0.6263263,0.064561665,-0.7954163,-0.76879656,-0.3104761,-0.827087,-0.36065438,-0.22988029,-0.09809765,-0.100591265,0.6069602,0.810711,-0.24108805,-0.39740294,-0.7772261,0.09530745,-0.051857185,0.9826876,-0.5818992,-0.025511548,0.2132212,0.03386665,-0.6144393,0.23932935,-0.98196983,-0.044509724,0.37380505,0.51248014,1.7764019,0.6522293,0.86010545,0.6077999,-0.26513925,0.28427133,0.5747654,0.5835626,-0.29418257,-0.013913329,-0.051607545,-0.5573206,-0.19350952,0.0093082,-0.16326292,0.039969366,0.42403364,0.35215065,0.08139042,-0.45846316,-1.1882485,-0.14825629,0.088226125,-1.4196912,-1.341849,-0.60704446,-1.5205469,-1.7423556,-0.2788696,-0.34806663,0.2944134,-0.11359067,-0.46627247,0.558096,-0.58254296,-0.95729107,-0.35764563,0.47253165,-0.068109795,0.050665744,1.0523055,0.8457488,0.39208168,0.84362394,0.3379643,0.12640548,-0.39984897,1.1350715,-0.04699289,0.6695394,1.9220537,2.1077602
-0.8828771,0.76315784,0.48435286,0.93125457,0.47413436,-0.35162053,1.1807861,1.102352,0.43598828,1.5556011,0.2157275,0.5763332,1.3857605,0.734233,0.25203848,1.0907339,1.304053,1.2353178,0.5398448,0.33116966,-0.26987022,1.9046279,0.98670566,1.1583244,0.60242736,0.2983532,1.2041944,0.14972901,0.35795882,0.34568632,-0.92884684,0.045961905,0.8915582,0.90005535,0.48760158,1.4093335,0.9691697,-0.7067646,-0.0845778,1.6721759,-0.117512956,-1.7406088,-0.28263983,-0.2377151,0.042446204,-0.14925955,0.21067208,-0.13067192,-0.3614274,0.24897423,0.023183266,0.43051115,0.3382913,0.780459,0.1182984,0.12174302,0.70235294,0.4521895,1.2182207,0.7097021,0.07946098,0.71394145,0.6363068,0.65854853,0.7550318,0.6794342,0.66338134,0.12385318,0.73475426,0.926882,-0.23040394,0.85729784,-0.3287141,1.2411228,0.57759255,-0.6796035,0.6627433,0.7861201,-1.0753826,-0.70665747,0.1440376,0.15605527,-0.46426135,0.78338486,0.20253333,-0.62817657,1.001869,-0.37254745,1.143607,-0.13454318,-0.066429086,0.5413768,-0.044542965,-1.3759663,-0.28084376,-1.157794,-0.49550688,-0.34875116,-0.7476765,0.8238733
