7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-8.387629,-2.7913191,-4.3637547,-2.6213412,-2.5726836,-3.7945092,-3.018155,-1.3900142,-2.6238291,-5.724232,-5.402875,-3.39252,-1.3456796,0.77713734,0.58305025,-2.3361979,-1.0247679,0.40232763,-0.7522519,-0.038929436,-0.8394293,-1.0136307,1.1743722,-0.13884489,-6.279929,-4.114872,3.1811888,-0.58261585,-4.1721196,-1.647941,-2.7971976,-9.674188,-2.0768085,-0.062419616,6.0105743,-0.20965506,-4.450588,-6.5242105,-1.7180613,-2.5676837,-0.29818058,-4.3514915,1.6416239,-0.15002105,2.0134428,4.443504,-1.4560523,2.6155498,-2.259701,-3.0657969,-7.706884,-4.624999,-3.2449408,-3.7043967,-5.176565,-6.0092373,-4.3848095,-1.8640661,-3.4176443,-4.7027483,-2.3474472,-1.9949217,-3.4750519,-2.1208837,-2.6058831,0.12319377,-4.218569,-1.788026,-2.8303754,-1.7464799,-0.22757788,-0.15070659,-0.49431238,-1.1322254,-3.2492263,-4.975358,-3.5843046,1.6914055,-1.9397734,-8.238573,-0.18885235,-2.7329175,0.74695,-0.31281462,1.8347008,-1.1181705,-3.3343365,0.97329533,-2.103587,-1.0310366,-2.4105065,-2.2931368,-2.859913,-7.0870504,-2.7276163,0.97119087,4.5280113,1.0661422,-6.3808,-3.6151037
-6.0109653,-4.622797,-4.8985395,-4.20256,-4.883635,-4.6977973,-3.2032368,-2.7474806,-3.5670393,-4.797368,-5.0928936,-3.0310912,-1.2216047,0.13390572,-0.5501139,-4.6547775,-1.2113668,-1.3226136,0.02848542,-1.4623185,1.2073233,-2.4833863,1.0671412,-1.2438356,-5.3670473,-2.5458026,2.157831,-1.7932519,-3.2560906,-1.5232061,-0.34898093,-9.681598,-3.1026053,-1.5315748,3.295483,-3.383417,-4.7335544,-7.1713614,-2.51178,-2.7865772,-1.4580998,-5.344852,-0.3734428,0.19999719,1.2710598,3.6325567,-2.276086,1.3347125,-4.0281568,-3.550068,-8.269032,-5.379742,-3.4759176,-5.034132,-6.217959,-6.666428,-4.5391927,-3.6759338,-3.491121,-5.747724,-2.141053,-2.3960614,-0.79868346,-2.8050823,-3.8535104,0.42088857,-5.8432965,-2.7987156,-2.6180491,-3.221617,-0.44937378,-1.9264477,-1.3441888,-2.8631394,-3.0396428,-4.948153,-3.636725,1.0393168,1.3730276,-8.34385,-1.2867014,-4.863497,-0.24883644,-2.3487685,0.13279809,-1.7586818,-5.4694724,-2.5237372,-3.559823,-3.4677188,-3.7923312,-3.3210795,-3.9442391,-4.9813166,-3.415154,0.9244827,4.925199,-1.1503772,-5.1041865,-4.2531757
0.50474805,0.88732845,1.5279902,0.49034107,-1.3357207,-0.5781362,1.260837,1.2530583,0.92882335,0.8615091,0.9028322,0.47654384,-0.31389415,0.8605305,0.9121781,1.2664331,1.044138,1.2965423,0.5970767,1.0941811,1.0755625,0.9135385,2.5577912,1.4903132,0.22446163,1.6631277,0.92430854,0.55461323,1.8612944,2.269702,-0.52978134,0.66329414,2.3599508,2.7798405,1.7978346,0.7784375,0.21181159,0.2363009,0.9346371,1.7118603,1.979179,-0.78429073,0.08372541,-0.2629597,-0.8476132,0.6364867,0.17813781,1.458078,0.75515616,1.1128345,0.47167966,0.18276714,0.34127554,-0.9949997,-1.4220495,-0.70353246,-0.1880784,0.43597904,1.1313679,1.2373805,1.4728025,1.5069098,-0.5441279,0.63741434,2.2322218,1.5328815,1.4126744,0.30323574,-0.13356356,0.7764299,1.3417656,1.8041544,1.0471569,0.99536103,0.50753886,1.5908608,0.14532658,1.6006812,1.7752675,2.2202718,1.6220826,2.401376,1.5582584,1.6002822,0.8784402,2.0988803,0.003676853,1.6096203,1.5468775,1.2376198,2.6242304,2.5183642,1.9049101,0.662049,0.73996687,0.57780796,0.8165442,1.0449581,-0.6012245,1.0997225
-0.18398073,-0.028836122,-0.44365323,0.061590623,-1.215044,-0.7248355,1.2393161,0.61441827,-0.925463,1.3690904,0.25893232,1.1325068,0.99942064,1.7378345,2.4750113,1.8593041,0.8227856,1.7354234,1.4269125,2.0448008,1.669218,1.4421415,2.9728584,2.6098716,1.0513854,1.3812132,2.0819967,2.8608887,2.5290787,1.791211,0.8333553,0.25962326,2.868737,2.4546676,1.8151814,1.119274,1.6785846,0.6182469,-0.17888424,1.3249147,1.4314376,-1.3868277,-0.8813451,-0.092271976,0.26346216,1.392535,0.61880904,2.4526029,-0.3370407,1.044941,0.31708577,-0.005631047,0.41412455,-0.57518333,-2.086152,-0.19157742,0.0013832889,-0.02190364,2.190623,1.9132413,0.9338089,2.2998931,2.7324264,1.1395686,2.8080628,1.9497473,0.4669994,0.60141355,0.9679272,1.6086655,2.3704743,1.3684857,2.5655577,1.9704022,0.57450324,2.1082947,1.0085894,2.734559,2.3552673,0.9797842,2.0833015,1.803931,2.9643424,0.7312917,1.3402295,2.761592,1.1473249,1.2499846,2.3883228,1.4948514,3.3683972,1.809566,2.310751,1.3833538,0.08612606,0.4978869,1.0754472,2.2510052,-0.31548887,0.9337262
0.9765538,-0.7115113,0.582425,-1.167512,-1.3502733,-0.9686187,-0.56546,-0.3578459,0.1138087,1.228709,0.21284224,2.0683591,3.4411597,1.4363829,1.6464784,-0.6461261,-0.1868726,-0.08953496,-0.1431501,0.13370894,0.21517397,1.5515789,1.9481239,0.73716563,0.16253968,0.39443284,2.256474,3.0483475,0.8661042,1.379254,1.1653898,0.285817,-0.86857235,0.8910715,1.1448234,1.2668984,1.9558254,1.0236781,0.17259178,0.66111404,-0.2611716,0.2931133,0.95668054,0.38087133,1.7277827,0.35553688,1.3872784,0.75002515,-1.2054174,0.4594248,0.765573,0.44622767,1.2663355,-0.62800324,-1.1107311,-0.23423764,1.4795138,0.14441796,1.7404308,0.6423286,0.05691949,1.7268909,2.751571,1.5447936,2.556482,1.4411476,2.4301894,2.1923478,1.0819378,2.447654,1.3778491,2.0126958,3.0184546,2.3787258,1.2230443,0.7280672,1.9615426,1.1636512,1.4545213,2.617345,1.7863091,1.7728684,3.1872268,1.7562388,3.1763773,3.361868,0.03958831,2.6766996,2.3333044,2.3419788,0.8859331,2.628702,2.2628307,-0.008700002,2.0805874,1.3650963,1.0735046,2.43329,-0.48356095,0.93337613
-0.420172,-0.4740236,-0.5805232,-1.0996673,-1.470543,-1.9697012,-0.7119171,-0.18282075,-0.9123779,0.5879778,0.025595954,1.8334777,-0.014247345,0.15575305,0.46075106,-0.7522733,-0.9933959,-0.6092185,-0.77668357,-0.7017933,-0.16717966,0.5234627,-0.013942034,-0.1876325,1.8380401,0.7341435,1.5496811,1.671601,0.5565682,1.3756455,0.40382424,0.24249582,-0.98417836,0.21036299,1.2494287,0.62819153,0.7076875,-0.5563146,-0.080646,-0.3998455,0.34448287,-0.081353955,0.2791724,1.4096773,0.97053045,2.2187967,0.39302617,1.4299122,0.03002311,0.4588074,-0.52086127,-0.14098287,0.61989325,-0.62649566,-1.8832479,-1.1463559,0.9073199,-0.52938753,1.1836805,0.7659882,-0.3184549,1.2225583,0.79213303,0.3914491,0.9485934,1.1672769,0.84699905,1.1436553,0.33790344,0.79128087,0.047577813,0.8323447,1.0198807,0.8154715,-0.016577676,-0.035451714,0.68505126,1.0192672,-0.02650977,0.6288768,-0.3144758,1.0745419,1.2082397,1.6709343,1.8314537,1.8422652,-0.6156808,1.133935,0.2899667,0.8938908,0.09998049,1.3752524,0.9504591,-1.7497938,-0.042692848,1.6573572,1.6400279,2.0718248,-0.33546847,0.3504451
0.95884055,1.5943573,2.3622608,0.9078893,-0.53590906,1.2974814,1.7166618,1.5580405,1.5696744,0.8465059,1.1605276,0.5364676,1.0425413,0.81413615,1.4224508,1.9612573,0.77743065,2.508057,2.6996908,1.1807679,1.9779723,-0.11347386,0.9423589,1.0483029,0.22038993,-0.2805166,0.49759704,0.30911583,1.1569703,2.0984251,-0.613522,0.50304455,1.6040077,1.7343243,2.1244445,1.0310034,0.59871423,1.7185618,1.7768719,2.709506,2.572647,0.2911195,2.3602347,-0.17753126,-0.25311318,0.98084646,1.8429265,0.493099,0.7364853,1.9341499,0.6366725,0.97153175,0.91071796,-0.19946025,0.19168364,0.052869763,0.018924996,1.2403758,0.85021806,-0.041961778,-0.16296905,0.45642292,0.28493053,0.795242,1.0834566,0.92620015,0.27618745,0.8345432,-0.41234615,1.1936083,0.8960874,0.52663827,0.9642752,0.62895375,-0.09811107,0.93458575,-0.1633164,1.1207494,1.0187359,1.0146551,0.19878052,0.5275821,2.2574651,0.59366155,1.0832671,1.682597,0.7748257,0.033631552,0.21795957,0.28466976,2.109978,2.9929442,2.6403704,0.77387035,1.177955,0.1957909,1.7479999,0.238732,-0.85886556,0.982416
0.7752265,1.5066904,0.792547,1.1714141,-0.48573986,-0.43386564,1.0822927,1.3570439,0.81191415,1.335987,1.0036012,1.3688403,-0.63269407,-0.076708615,0.27559486,0.50734854,0.121518865,1.4274309,-0.29095638,-0.001187191,1.4420385,0.36624852,-0.27489808,1.7668905,0.43755105,0.16068906,0.2014044,-0.5308855,1.3557911,0.22314376,0.34585872,0.42518756,0.8695053,2.2407079,2.2327514,2.5612123,1.976019,0.35633028,0.8139711,1.5690806,2.3965256,0.83188975,0.77523625,-0.4617943,-1.8336238,1.3272997,0.09717204,0.925484,0.17292407,1.3623815,0.032445345,-0.41609976,-0.21200368,-0.16792002,-0.9823521,-1.5102197,-0.58853275,-0.5685378,-0.11506256,-0.23421049,0.4287281,0.16867042,1.0390676,-0.59834707,0.9112002,0.05216573,0.10638601,0.123215385,-1.5368454,-0.9412648,0.6679531,-0.20680071,0.62095225,0.20111449,-0.23561728,0.26936543,0.92811614,0.8273006,3.0684493,1.4161683,1.1225585,1.9716214,-0.32274947,1.1355205,-0.5351463,0.6220078,1.2077264,1.2375191,0.55426604,1.5283265,1.9425684,2.2450278,1.6391317,0.648873,1.414875,0.78259003,1.5976808,1.328924,-0.6698354,0.9700434
0.26032862,0.94740105,1.1372272,0.582529,0.022154765,0.5528301,1.3018559,0.9716879,0.13950539,1.6851974,1.4553317,0.89676946,0.31274638,-0.37004012,1.6589528,0.797119,1.0193341,1.535667,0.39004868,1.2243441,1.8267833,0.0743632,1.260838,2.0394285,1.0064552,0.633297,1.5278611,2.5582178,3.265664,0.48880243,1.0270957,0.526699,0.5459358,2.6573923,0.6811197,1.6384414,3.5990782,0.9030549,0.62613237,1.6155074,2.352492,0.62136024,0.75232273,-0.041075587,-0.75996095,0.4061643,0.69975644,0.17688261,0.3146736,1.6885324,0.09203373,0.13046691,-0.30661356,-0.4062085,0.24118066,-0.7653545,-0.5544526,-0.15775289,1.582101,1.8069249,2.2277255,0.2578025,-0.31315807,-1.0305973,0.58572954,1.4150753,0.6768222,0.46149877,-0.38108122,0.55481386,0.73950505,0.449911,-0.12127383,1.8791561,1.2311907,2.080918,2.1122267,1.9298698,1.0383159,1.1986923,1.4223218,2.5981028,2.0534232,0.66213876,0.7495659,1.9419988,2.03744,2.5797257,1.6372037,2.9828656,2.338686,1.2466323,1.4651372,-0.7793588,0.85212284,1.2477038,2.0539289,0.4613072,0.0023345626,1.5082486
-0.15638466,1.1054384,0.80003554,0.22353458,-0.23936786,0.37016734,0.44973737,0.4180685,0.97656846,1.9324248,0.47847348,1.5595325,1.8296033,0.1915606,1.7708756,0.35453653,0.8833859,0.6883716,0.17944062,1.0619897,1.4175931,-0.6852331,1.6929387,1.6431996,0.6022416,1.5050186,2.5407267,1.8042428,1.4199015,1.2451297,-1.6726245,-0.0808699,-0.40443447,0.59877723,1.0829871,1.4534786,1.0573603,0.73501927,0.31650856,0.81117064,0.42909083,-0.32977954,-0.105014466,-0.56246746,0.8044895,0.79534,0.4384354,0.83703697,-0.9284296,0.41299295,0.14684145,-0.42678207,0.87727195,0.043661185,-0.04098749,-0.40805,1.0267193,-0.047863163,0.55294853,0.2890257,1.9603183,2.0118525,1.7098418,0.725074,2.5003726,2.0038896,1.2303369,1.8947442,1.153052,1.0801221,3.0807216,1.713433,1.5933365,1.5352397,2.415192,0.12277171,2.6584907,3.038271,-0.33511233,0.65638524,1.1261141,0.3630564,1.2497083,0.99598366,2.300103,2.4578097,0.52313006,1.7720723,0.81082636,1.8870304,0.17415747,0.1153769,2.2169895,-1.2127936,0.2581799,-1.1070619,1.5152118,1.4510397,-0.1229619,0.4648174
