7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.83643436,-0.68237555,-0.466384,0.38163364,-1.226104,-0.9816591,1.2683058,0.71208405,-0.80099237,-0.7518764,-2.4033272,0.28711626,-1.068713,0.86057425,1.1158336,0.9049599,0.84768575,1.3986901,2.2354696,0.9187486,1.6070184,0.98609865,2.2855928,-0.26401415,-0.1293806,0.06282397,0.7885762,-0.39460728,-0.5464266,1.2172529,2.4484015,-0.7109469,0.1952191,1.6790951,1.2660632,0.48009855,-0.04907786,0.032408077,0.582773,0.14732559,1.6570749,0.46670055,0.83499974,1.9821756,2.1029844,1.6689187,1.1670748,0.8394252,-1.2438064,0.886076,-1.3341779,-0.6004913,1.1979452,-1.5323043,-2.845214,-1.9798646,-0.1786392,-1.5257198,-0.701433,-0.35184702,-1.3451694,-1.0587317,0.96132,-0.24781096,0.42871702,0.6320826,0.825951,0.20192057,0.9578973,1.2505214,0.9502078,-0.28806508,1.5769467,-1.008713,-0.13133465,-0.35432965,-0.6307669,0.3741291,0.9358593,-1.9260404,0.13849458,0.5203636,1.1793144,-0.036540713,0.073747486,1.5923233,-0.42030764,0.58862257,-0.7484812,-0.40840036,-0.23778562,-1.4219438,-0.1137353,-0.6005781,-0.10718313,1.244742,1.7081248,-0.794366,-1.3707546,-0.43368667
0.050973147,-0.33280087,-0.805039,1.2297508,-0.36615983,-0.62793916,0.5725164,0.19628006,-0.9004364,0.31333452,0.7401273,0.24874686,1.0013914,1.1351879,1.0696098,0.5882326,-0.010856737,0.23389697,0.46113172,1.5526613,1.9272792,0.54069424,1.1589353,1.1472545,1.0512525,0.3881076,0.8951536,1.0906674,-0.43434444,1.4906651,-0.12175959,-0.4344828,1.0558767,1.5891047,1.5675496,1.5933269,0.8044889,0.6758456,0.7703424,0.8077714,1.237374,0.53861564,0.6711539,0.955009,1.6768146,1.2107806,1.5701478,1.3245786,0.31602803,0.7118463,-0.8030156,-0.4106413,-1.0094947,-0.8323051,-1.3441161,-1.6137698,-1.6947423,-2.2087424,-0.7717081,-0.13428344,-1.2843068,-0.43602344,0.2695341,-0.56974435,0.30775803,0.67830795,-0.61330324,-0.68900895,-0.46083993,0.15553813,0.903061,-0.22786282,0.73793334,0.6482662,-0.24528445,0.22492522,-0.55985546,0.85915005,-0.0927582,-0.33045506,0.3715525,-0.6446001,1.5432314,0.078009345,0.6757409,1.5474025,-0.811931,1.0869209,0.654344,-0.53325886,-0.2231808,-0.25571072,1.7672151,-0.310327,0.49637946,0.61609095,1.5716252,-0.40972444,0.070087716,0.4017515
0.18754336,-0.5097546,-0.6493671,0.21334447,0.9075721,-0.619564,-0.8175785,-0.34473306,-0.26365227,0.41836587,-0.7042814,0.6091125,-0.47215888,-0.8414859,-0.18086015,-1.304776,0.085160315,0.11988661,-0.09176569,0.19674996,0.68227595,1.2883129,0.5821291,-0.3169234,0.08395118,0.017065406,0.40322593,0.6535694,-0.1100131,1.6593696,0.77359843,-1.3793303,1.1758248,1.3457283,0.8410852,1.2443064,1.9101255,-0.40203947,-0.36267188,-0.4980601,0.3054022,-1.1349227,0.36062428,1.2000011,0.82655984,0.8136495,-0.690873,1.3669643,0.30104703,0.8047977,-0.31792533,-1.5362806,-0.82540274,0.11951606,-1.0105205,-1.3220019,-1.1634836,-0.3074186,0.353002,0.75510466,0.6383192,-0.44020393,0.49753562,-0.22348063,0.64034814,0.13170049,-0.46408173,-0.3196409,-0.74096006,-1.2334789,1.6014713,-0.27912137,-0.19289705,-0.91348624,-0.29734212,0.33453706,0.39514503,0.9451113,0.6469238,-0.8450966,-0.61060643,-0.40745673,-0.23393047,0.23360263,0.41778165,-1.1260694,-0.11729128,-0.018658735,0.17348261,-0.33982506,0.20720538,-0.8633586,-0.25918138,-0.56287485,-0.5849186,0.49477202,0.5787077,0.0010185732,0.12717222,0.23998438
-0.1984915,0.046315953,-0.16561703,0.7583632,-0.18789606,0.24193369,0.009930193,0.19123906,0.2105387,-1.3453138,0.039491843,0.11011899,1.2234963,0.2636776,0.49391407,0.14808503,0.16780004,0.23497769,0.93383807,0.387913,0.54828054,1.107189,0.8548804,-0.6726705,-0.25220335,0.3357377,0.38917866,0.052675206,0.4666951,1.18741,1.4470512,-0.9931752,1.1908784,1.1051276,1.0699103,-0.16483419,-0.0008316972,-0.001758982,0.58379143,-0.22987568,0.87523836,-0.6130995,1.1032097,0.46871138,-0.16481279,2.0028913,1.2650595,0.85518086,-0.23842731,0.61931384,-1.9539243,-0.8628563,-0.85177314,-0.08588045,-0.60016066,-0.24310148,-0.8469294,-0.63794434,-1.8729763,-0.8446132,-0.9561591,-1.191675,0.071526416,-0.47652012,-1.1910493,0.43302757,-0.85861975,-0.395751,-0.8464043,-0.6588102,-1.0730639,-0.94294316,-0.47029284,-1.8655903,-0.76001066,-1.8181204,-1.4315017,-0.0061401646,0.23822904,-1.5669003,-1.9443946,-0.24017116,-1.0068289,-0.6451082,-0.68060523,-1.7341483,0.5447287,-1.1642561,-0.19964877,-0.393767,0.5844968,-1.1303276,-1.4754285,-0.563552,-1.3500495,0.005759627,0.13688567,0.5858858,-0.7206589,-0.29261735
-0.83543134,-0.2713719,0.15478785,0.66086143,-0.73089725,-0.18386498,1.0807874,0.6779344,0.67134184,-0.50144166,-0.09660451,1.7656606,1.5753391,0.25761098,0.36536586,0.31471634,1.797949,1.4922042,0.84577024,0.53082126,0.93288857,1.0504392,1.9187087,-0.7657361,0.011023035,1.4872615,1.9347703,0.3870307,1.0627292,1.7930863,1.6189766,-0.032165483,-0.37345752,0.11805447,0.36947846,-0.11146838,-1.5775511,0.5946397,0.096754305,1.1669661,0.115581065,0.013725524,-0.5533381,0.10424648,0.16960178,-0.4679909,1.1482075,0.31256428,-0.40026623,-0.6726881,0.35976198,-0.62875056,0.13839324,-0.047606293,-0.8484397,0.27245015,-0.32456633,-0.67474514,-0.46790192,0.5693452,0.5155731,1.0200633,0.8695026,0.36906463,0.32492906,0.18611069,0.5981796,1.076141,0.81665874,1.0414253,0.26564124,0.45841897,0.8737433,-0.19478242,0.1601797,0.0026811927,0.8251545,0.9693501,-1.1399188,-0.4958776,0.29702374,0.18344823,0.5933755,0.44548693,1.2088987,0.8221107,-0.74699146,0.66720784,0.6154786,-0.6576884,-1.0883085,-0.6786873,-0.20257151,-0.42814702,-0.49983218,0.54882056,0.9175111,0.99753237,0.54515696,-0.49676138
-0.2184581,-0.15154827,-0.7635205,-0.6144504,-2.5592573,-0.5419947,1.3277857,0.7867798,-0.014491834,-0.9670015,-1.2982216,0.42436478,0.730776,1.7854197,0.8194362,1.5317819,2.1131654,2.017313,2.085563,0.76923865,0.6634188,0.29945517,3.0016124,-0.19722724,-0.46186554,-0.108072445,0.5099832,0.19322096,0.7346316,0.853322,0.33083552,-0.18971522,-0.9259946,-0.10724963,-0.4244398,-0.5989862,-0.8214693,-2.1001592,-2.288062,-1.1557453,-0.8659696,-0.7244685,-1.683349,-0.21692044,-0.04147326,-0.79023916,-1.2084157,0.20677939,0.44856596,-1.3434415,-0.035756357,-1.0577633,1.5431608,-2.9309564,-1.3935959,-2.0168614,1.4421456,-0.2674762,-0.6336636,-0.6233916,-0.7218998,-0.06408554,1.6855953,0.63292605,0.9998054,1.2373136,1.1972522,1.4287621,1.2415053,2.544381,0.5846605,1.9875152,2.9430032,1.0085593,0.75773466,0.13577679,0.47963825,1.7442664,0.54603755,-0.3549088,0.3114086,-1.7489982,0.038172655,-0.002750471,0.6817416,-0.23080702,-1.1484149,1.147271,-0.2116563,-1.4496039,-0.5843757,-0.7424838,-0.14250247,0.74302834,0.7227072,0.5474368,0.59353614,1.7667438,-0.4760458,-0.6984877
0.26672918,-1.0102526,-1.8548646,-2.2031293,-3.9374568,-2.1017654,0.8276051,-0.2744173,-1.4664202,-1.2921125,-0.9157801,-1.1600598,-0.4119274,-0.007621972,0.11730112,2.4947217,-0.09821228,1.2201734,0.2834109,-0.18327475,-0.39255914,0.8840025,1.6446904,-0.20225608,-0.41720164,-0.43129683,0.56636477,-0.61414057,-0.49239555,0.60323495,-1.1229872,-1.1905341,0.2784002,0.06372318,0.03673186,-1.1639571,-1.1835313,-0.4306824,-0.34010223,0.05933081,-0.09213179,-0.43270236,-0.6257978,-0.88979167,-0.4676972,-0.11670783,0.9418554,0.27501145,-0.46111462,-0.65383893,1.0978833,-0.1584135,2.8990633,-1.9409596,-1.7754364,-2.493532,2.097932,-0.68779206,-2.2221036,-1.9163735,-2.0002663,-0.5324951,-0.5881148,-0.25000134,-0.24943165,-1.5561816,2.7458336,-0.26072806,1.3429489,3.1264095,-0.46539235,1.9295833,1.9012055,1.5636232,0.3528398,-0.25426343,0.1050436,0.22431754,-1.0801121,-1.0439783,-0.36281982,-0.030765932,-0.24837646,-0.3603629,0.4844133,0.3048933,-1.0610716,-0.31161705,-0.39872724,0.46865073,0.971109,-0.4749774,0.13226177,-0.11228398,0.4730281,-0.7346004,-0.21643047,2.0033464,-0.7407622,-0.6334039
0.476744,0.3472465,0.30305493,-0.10525478,0.037667375,0.028004698,0.08173713,-0.3670293,-0.0889614,-1.3136904,-0.7204262,-0.25334817,0.12926956,0.67736036,0.28790402,0.25706887,1.1615099,0.2448701,0.22540759,-0.6110452,0.22720204,-0.62232935,0.7494911,-0.92875624,-0.52321595,0.032061517,1.0738055,-1.6306057,-1.5017442,0.46705613,0.725376,0.28967088,-0.2969136,-0.7498136,-0.17240535,-0.92789966,-0.9765419,1.0914652,0.7425453,-0.057860028,1.0413234,0.53989214,1.0218415,1.535848,0.63332945,1.2977804,1.8900578,1.315783,-0.082512416,1.1136345,-0.15140216,0.0894587,-0.007001353,-1.3027048,-0.61681694,-0.09263468,-0.33018497,-1.4656847,-2.0913389,-0.5280714,-0.754417,-0.41181108,1.240569,0.63461244,0.484839,0.8940579,-0.18737727,1.3307043,0.06234778,0.5882884,0.42776635,-0.030120354,0.71470386,-1.1524924,-0.2416014,-1.0665174,-0.69807637,-0.021154422,0.6381475,-0.39582077,-0.88910335,0.22986206,1.3242302,-0.55477023,-0.62117755,0.24868497,-0.85008836,0.4450576,0.044151828,0.39662352,-0.2874195,-0.72936994,-0.2817611,0.8780327,0.3063466,0.21157953,1.6117812,-0.80139786,0.26020104,0.88328475
1.2227228,1.6282557,2.1249936,1.7659899,1.1354376,1.1012645,1.5678526,1.0807391,1.3182219,1.2827259,0.36088708,-0.86342186,0.99233013,1.3663325,1.9067523,1.4232697,-0.63223785,1.4800681,-0.016483665,1.9430846,1.5106615,-0.54615664,0.5455513,1.1114733,-1.1087347,-0.7999,-0.06935669,0.17140535,2.192672,-0.76473105,-0.2621646,-0.32773805,1.2144717,0.9712756,0.65463126,3.3641024,0.8697575,1.3844175,2.1156347,1.2471604,2.2066593,0.84392715,0.5831127,1.1509124,0.33581048,1.0730424,1.9255612,1.0901763,1.8336282,2.4179027,-0.00059997407,0.556762,-0.50352216,-0.49120763,0.8598284,0.33140954,-1.7279949,0.2144929,0.4624317,1.0458539,-0.16468972,-0.015916772,1.4173565,0.30749995,0.431611,0.5622807,-0.05124994,-0.054569628,0.54635227,0.04745415,1.8953506,-0.9099405,0.11144639,-0.086428985,-0.2166211,-0.24803357,0.8386953,0.2826149,1.1289606,-0.33862296,-0.18122265,1.0663959,2.4483602,0.28830582,-0.5760301,1.0087322,2.2938683,0.9785084,2.705112,0.40937573,-1.5060188,-0.20579185,0.20431784,1.6894789,-0.20623341,0.95893055,0.98121524,-0.9961191,1.5511062,2.0212162
-1.2499053,-1.7780432,-0.67970073,-1.2116916,0.22249143,-1.296298,-2.0716004,-2.15551,-2.1294503,-0.17448997,-0.32982412,-0.54937375,-0.17387915,-1.678955,-2.0290635,-1.4745039,-0.35129294,-1.9269283,-2.3187828,-1.6343894,-1.3743774,0.12609659,-1.0356573,-0.5891553,-0.9033543,0.9965789,1.712172,0.3619503,-0.80594164,0.024833178,-0.034624603,1.0541049,0.4515974,-0.5775725,1.2999897,-1.251045,1.0864958,2.0059319,-0.026340064,-0.687623,0.06029118,2.4167116,1.9795578,2.5400872,1.1927143,2.7444978,0.5217337,1.4670135,-0.7971243,0.82276016,-0.5850418,-1.7850821,-1.1536088,0.8863367,-0.37267444,-0.72370106,-1.4160582,-1.1212236,-0.40363893,-0.42469934,-0.44545752,-0.9545128,-0.56579506,-0.2514054,-1.0559999,-2.1776578,-0.47828045,-1.0751023,-0.22592092,-1.3167082,-0.6983526,-0.19874978,-0.41775557,-0.17445162,-0.14051162,-0.21975756,-0.80891573,0.39823002,-1.3415058,1.3383912,0.46563956,0.57840043,1.4562051,0.8065092,0.90428835,-0.7432608,-0.20778774,0.29528335,-1.2321635,0.041378766,0.40945563,-0.7028173,0.30954888,-0.30313957,0.93049616,1.3446461,1.7067957,0.5116253,-1.0875142,-0.63578993
