7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.3659469,-0.4985756,0.005816178,-1.015836,-0.14277314,-0.65548694,-0.84360707,-1.6978601,-1.1756647,-1.9165485,-0.9946009,-2.1837192,-1.1727916,-1.0479751,-0.9089475,-0.335938,-1.9680649,-1.2896525,-2.3997545,-0.88022715,-0.5189469,-0.12687097,-1.7437106,-0.065170385,-1.2271253,-1.5430698,-1.3079773,-0.8707444,-0.7017834,0.5609989,-1.405947,-0.06562165,-0.098631874,0.01352938,-0.015777936,-1.1626228,-0.59732246,0.8229518,0.25814003,0.3810119,0.2706799,-0.94611263,0.12602365,-0.71474975,0.26783875,0.5206039,0.27770904,-0.6263556,-0.7418816,-1.0018964,-0.30783832,-0.2188895,-1.1030078,-0.103070214,-0.30026254,0.32464826,-1.3664616,-0.9415262,-1.5505655,-2.2692692,-2.0627146,-0.935471,-0.54291356,-0.7398659,0.33802316,-0.7086604,-0.42474347,-0.93871576,-0.2685272,-0.73043853,-0.8722118,-0.8940541,-0.2407013,0.75453013,-1.095815,-1.4361793,-1.0227045,-1.2099383,-1.5662998,0.22143084,0.17063434,-0.79079103,-0.44970095,-0.10107103,-0.24534535,-0.34083185,-0.9625978,-1.2760013,-0.74428153,0.2886278,-0.17928596,0.5592128,1.1986264,-0.3677121,0.49076232,-0.7246273,0.65716124,-1.3901774,-1.1158701,-1.2785283
0.6993984,0.628455,0.13116488,-0.95713174,0.3091026,0.21354765,-0.59609914,-0.93695486,-0.90879476,-1.2443383,0.9857209,-0.4746376,-0.54776967,-0.94795746,0.10256218,-0.33173975,-0.9689398,-0.6168317,-1.2964566,-1.1256462,-0.19707409,0.19228067,-1.4010723,-0.86170405,-0.25955102,-0.38462994,-1.3807085,-0.33183303,-0.9923436,0.28097022,-0.4686727,0.84547985,1.0205433,0.2019414,-0.049704436,-0.71494603,-1.1778033,0.12530851,-0.5121063,-0.9069842,-1.6179333,-1.8278209,-0.29745334,-0.9042641,-1.2680782,0.18736786,0.5631179,-0.87747025,-1.0894848,-1.1885573,0.3140512,0.39980617,-0.7789988,-0.6700607,0.25874168,0.44144213,-1.3491355,-0.7799018,-0.52766013,-0.9134661,-0.053506393,-0.09289371,-0.21555692,-0.17596942,0.025262224,0.2590539,-1.4971246,-0.8999051,-0.4235917,0.12289171,-0.26259184,-0.2317725,-0.38383105,-0.38756168,-0.45568657,-0.5179385,-0.5031232,-0.011785754,-0.79583997,0.40148875,-1.7964486,-0.26556566,-1.2490375,-0.21387248,-1.5831051,0.29146075,-0.57922167,-0.9235962,0.023430966,-0.8454837,-0.5835593,0.016544813,-0.35402432,-0.4262712,-0.53033024,-1.1466577,0.34142226,-0.8237903,-0.20616302,-1.169044
1.6718243,1.6980504,0.96249634,0.46554664,0.84203076,0.8478741,0.3344411,0.42999694,0.39694682,0.8985435,0.9942307,0.02681949,0.336857,-0.3122408,0.070889875,0.4483162,-0.27099285,0.10467935,-0.07794411,-0.34232342,-0.3848341,-0.14294985,0.1743179,0.7598925,0.0484875,-0.193188,-0.31245163,0.9147759,0.25749522,1.2230554,-1.4514068,1.3653672,1.5317047,-0.2840171,0.18401253,0.48586214,1.0968925,1.4313364,0.672353,-0.016504927,0.13328351,0.10724966,0.32717386,0.0786753,-0.014090588,1.453484,1.361602,1.4600385,0.8954458,0.86610156,1.4501595,1.122722,0.3660661,0.6123813,1.1945647,1.080731,0.4533407,1.1805049,0.60630566,-0.2432872,0.54829675,0.4952491,1.5084052,0.14590512,0.06378649,0.365512,-0.011752152,0.6146319,0.13277803,0.8434628,-0.13269436,0.5046505,0.6750581,0.49223596,-0.078829356,0.5003688,0.9192306,0.32261798,-1.3265101,1.4730531,-0.6105913,1.8633128,0.09074353,0.7400486,-0.62592256,1.2625885,1.6127524,0.26788223,1.0596526,1.7716111,0.57589227,-0.32859412,1.0282116,-0.931584,1.0132229,0.47950378,2.022546,1.3431933,0.2880952,2.0297592
-1.3708464,-0.03955266,-0.91655844,-1.3825469,-1.6653693,-1.1911006,-0.4003999,0.3289798,-0.1748349,-0.23391233,0.12522341,-0.0812413,0.51472354,0.32895,1.2904686,-0.70814395,-0.7758787,-0.16998748,0.109899946,0.13202792,-0.26018232,-0.3390916,-0.47520736,-0.40207222,-0.54769063,-0.27302492,-0.5930361,-0.032683115,-0.76160496,-0.10228658,0.7963718,-0.13566884,-0.17780574,0.05670252,-0.8369538,-1.1857586,0.031090459,0.19435768,0.4197467,0.28572085,0.9016512,0.24791318,-0.53299063,-0.894733,-0.40156317,0.49636468,-0.5239444,-1.3080459,-1.3150979,-0.5225542,-0.30957356,-0.24865398,-0.857461,-1.6715044,-0.6810704,-0.74655896,-0.90870625,-0.23180605,-0.26946026,-0.4851332,-0.9301478,1.1797452,-0.7879174,0.1553448,-0.35884467,1.0707142,-1.5403359,0.17416814,0.45388523,0.17229445,-0.14765736,-0.3912677,-1.3131895,-0.41408718,-1.4019988,-1.4210725,-0.8718067,-1.0907992,1.3411788,-0.6647082,0.062129878,-0.7888411,-0.57681024,-1.0006772,0.7710013,-0.65655905,-0.3328817,-0.5124941,0.2053882,-0.483568,0.11259848,-0.8878398,0.33777913,-0.29969254,-0.79052806,-1.4332669,0.08960337,-1.7223439,-1.0820683,-0.79814607
0.6188453,0.31971303,2.0734925,-1.6446288,-0.28757632,0.8539033,-0.7429446,-1.0719254,-0.68604386,0.29267973,1.1139063,0.16913028,1.4125851,1.0308497,1.5325739,-0.10748318,-0.6878619,-0.1806101,-0.8193001,-0.654983,-0.10789269,-0.32518563,-0.55813384,-1.8977505,-1.4209061,-1.4641497,-0.1525831,-0.7157463,-2.2887082,-0.39395276,-0.72220945,0.59781075,-1.3625493,-1.1536999,-0.86518687,0.0024108624,-0.84386337,-0.35030487,-0.5282022,-0.48599684,-0.79639393,-1.1749607,-0.8016434,-1.7806551,-1.5803181,1.1264417,-0.82520413,-1.3457367,0.64756787,0.015801279,0.84576106,1.101837,0.72904515,-0.5731672,0.70722866,1.7693056,-0.32071084,-0.93558306,-0.99975944,0.39368683,1.1436265,2.589332,1.5417342,1.9742372,0.49607998,2.018099,-0.7789671,0.8478736,-1.2949668,0.49687752,0.482393,-0.05359185,-0.110413365,-0.012173339,-1.628594,-2.2846549,-0.9155337,-0.06770079,0.62428015,0.49770543,-2.3006403,-0.804943,-3.302601,-3.2173805,-0.20337284,-0.63900477,-1.4571761,-1.7832397,0.33437052,-0.70382833,0.091605194,-0.90081245,0.24457745,-1.0465001,-2.9248428,-2.8645186,0.28528795,-0.6669326,1.9452584,0.33487758
1.3510044,0.5988551,0.8597441,0.4706117,0.4773153,0.6150706,-0.093910344,0.7822112,-0.56030923,1.5813247,1.6802677,1.0852153,1.301354,1.7938273,1.3012518,1.0661548,0.40365702,0.74418163,0.9487293,0.75053227,1.5920717,1.0758353,2.0719042,1.5974591,1.0575168,0.5921018,1.6041111,0.4109294,0.36954272,0.68771607,0.03928497,0.16095234,0.8591031,-0.941539,1.6807333,-0.8878756,0.4196734,1.0928558,0.41614005,-0.49636078,-1.0106201,1.4707478,1.2386081,-0.0040735807,0.35391873,-0.13224168,0.6778332,0.017533148,0.20395286,-0.30390653,0.45579508,0.772891,0.7093598,0.51393133,0.81898296,0.9657027,0.0732506,-0.2023527,1.2713984,0.7946095,0.39207968,-0.6318507,-0.045845184,1.3659531,1.1366243,1.2706627,0.23432527,0.1442759,-0.58631057,0.24158072,0.810008,-1.5385363,-0.14211147,0.24209666,-0.5615067,0.2771253,0.4483727,0.8794077,-1.1739377,-0.47065052,-1.6150589,0.017969577,-1.0477054,-0.76573515,-0.91890883,-2.6068854,-0.48313087,-0.5000189,-0.22293772,-0.15217136,-0.4765526,-0.117649294,-0.3860724,-0.21260543,-0.9843958,-0.7170983,-1.4014175,-0.91383994,-0.27809644,0.08209221
0.4469837,0.017602118,0.40929458,-1.5567431,-1.3944411,0.25655305,-0.08552519,0.16796324,0.016796954,-0.57616097,-0.08219369,-0.12561339,-1.0923662,-1.3885548,-0.009755746,-0.5114484,-0.502977,-0.009156148,-0.260889,0.29344842,-0.6347088,0.03364036,-0.4496493,-0.27476645,0.97225356,-0.09585002,0.5785311,0.95853835,0.58041877,-0.27212757,-1.664633,-0.0019927819,1.3332717,0.5370231,-0.059729677,-0.621114,0.35752586,0.94365174,-0.34220222,0.35558492,0.12641795,-0.8853601,-0.61834043,-0.75734705,0.031444073,-0.28127038,-0.51403654,-0.1880104,-1.6000124,-0.038584802,0.17495134,0.3167418,-0.093970165,-1.2418236,-0.6658957,0.07778534,-0.7728171,-1.1136218,-0.4099263,-0.18587084,-0.90247583,-0.6888454,-0.92749655,-0.67322797,0.4918733,-0.07065789,-0.7958082,-0.36658454,0.21990585,-0.4561993,-0.20203361,-0.35559872,0.114228494,0.67126,0.23056532,0.1627996,0.2434156,-0.58580524,0.041366737,0.39376426,-0.20847897,0.15077987,0.02551793,-0.59763044,0.087011226,-0.22864425,0.76989704,-0.25326887,0.6894663,-0.074489824,-0.37800503,-0.36120352,-0.14398535,0.0854216,-0.23052236,-1.2791195,-1.0877311,-0.33976454,0.120690875,0.018709742
1.3374934,0.4209912,1.522864,0.6071766,-0.6488186,0.07222928,1.1947457,1.146313,0.531237,0.9521026,0.2624778,-0.0074215303,0.75263214,1.1407954,0.674987,1.6134013,0.47806418,0.795622,1.1735809,0.23890157,0.26771486,-1.1881628,-0.4219784,-1.9888798,1.0779275,-0.26381668,-0.36320278,-1.1271962,-0.08340403,-0.8333257,-1.0008299,0.3965871,0.65827274,-1.4730916,-1.1883814,0.18656115,-0.43391734,0.5516024,-0.5094534,-0.7436672,-2.9952428,-1.556937,-2.3208666,-0.26237738,-0.04827982,-1.1287879,-2.2539926,-0.77696973,0.23393154,-0.8987358,0.58099145,0.8716022,0.44343916,0.26441857,-0.71259636,0.9048675,-0.043503437,-0.29625615,0.25793767,-0.09132028,0.36310935,0.15073027,0.2592513,2.09344,0.8820774,0.81917554,-0.2633942,0.61710346,-0.79341614,0.292859,0.8440521,-1.6896148,0.59202236,-0.5339155,0.46388644,0.3138792,1.0824629,0.46254748,-0.56300986,-0.050397985,-1.0553935,-3.0060709,-0.74240416,-0.32025832,1.3263632,-2.1576612,0.27068052,-0.3319362,-0.1669555,-2.579635,-1.5354105,-0.42217302,-0.78349423,-0.38976198,-1.2025409,-0.0058488,-0.54577744,-0.017771099,0.3417477,-0.7616079
1.4560043,0.19201319,1.3050375,-0.03297913,0.4157999,1.0103098,0.9662055,-0.40487993,0.67134845,1.7577418,2.008014,1.7276416,0.936644,1.8076228,1.5900129,1.4275962,0.3468201,1.9119464,1.4169292,1.0171119,1.4691958,1.3435773,1.5307175,-0.20447096,1.7147218,1.1581824,0.40036583,0.0022720525,0.0745576,0.49189904,0.6755227,1.4988556,0.52907354,-0.116602436,0.58153325,0.5232851,-0.11490455,1.2121925,0.34443524,1.2816409,-0.65990937,0.24730629,0.46375772,0.55846053,0.7214924,0.23835745,-0.55250406,0.57365674,0.71123624,0.27458465,0.9226935,0.30246195,0.97400606,-0.2584705,0.5911787,1.2587738,-0.50501543,-0.3628055,1.2001249,0.8800847,0.6659512,0.79822284,0.90218675,1.4772608,2.3886464,1.5932986,0.29495785,1.5988253,0.3793989,1.1842583,1.356168,-0.50344527,1.7871791,0.2559252,0.89491194,0.6524543,0.9162136,0.5020475,0.8268638,0.7560245,-0.8305316,-1.108754,0.2314164,0.24217911,0.3769037,-0.7223785,0.5316192,0.089406416,1.0651872,-0.54179883,-0.18271504,0.923588,0.8150419,0.5433755,-0.61059695,0.102876075,0.7043289,0.51658404,1.5020925,0.54940647
0.20388651,0.36899173,0.5496668,0.023698973,0.98558974,0.78288645,1.0240793,1.2342507,0.70241964,0.3441576,1.1607072,-0.046215236,0.16441302,0.83555615,0.8290463,0.021033635,-0.47476178,-0.45593983,0.6946383,-0.47226247,0.98162585,-0.4459263,-0.34956196,-1.4494585,-0.017638864,-0.07246281,-0.8605196,0.027348015,-0.61037916,0.860225,-1.1999738,0.41143635,1.4306778,-0.47782537,-1.2339232,-1.6403072,-1.3375928,0.8370165,0.13292056,-0.6227061,-0.63462675,-1.0052742,-0.16058259,-0.17344764,0.17454977,0.09627088,-0.16280226,0.8854282,-0.55194,0.76384956,-0.4727402,0.56778866,0.45809802,0.3588353,1.2543385,0.65123266,-0.5282835,1.0127474,-0.15996379,0.09284813,0.35990754,-0.45766208,1.2163529,1.3752542,0.8555454,1.0778322,-0.45635328,0.26638606,-1.3514214,-0.011265257,0.91531813,-0.8192562,0.73710275,-1.3024899,-0.17446835,-0.5071405,-0.01844001,0.1550687,-1.052528,-0.21510553,-2.273641,1.5757526,0.22925335,0.86787885,-0.27968314,-0.5253812,0.23595813,-1.2025367,-0.8554909,0.32299304,-0.8160939,-0.9644645,-0.52665097,-0.2778802,-0.8362825,0.4849432,0.48614836,0.98800373,0.28168377,1.3496858
