7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.47102025,-1.0320605,-0.8257111,0.1878315,-0.018433433,-0.36800438,-0.20333286,0.6059745,-0.4306186,-2.942898,-1.4493617,0.17985655,0.14351945,0.6321484,1.1509302,1.002409,-0.025772966,0.44236815,0.250063,-0.32645848,0.19570759,-0.20887586,1.7950959,0.4528498,-1.0640885,0.33475932,0.76462734,-0.17387767,-0.511571,1.3402817,-2.9017248,-0.9171864,0.6406955,0.14590752,-0.7635617,-0.8463546,-2.490459,-2.1913426,-1.1684381,-0.021506332,-1.2177919,-1.4840976,-1.1785698,-1.8052338,-1.1838014,-1.2692943,-1.3698049,-0.026829192,-1.383963,-2.4556768,0.7733225,-0.41509655,-0.49020347,-0.19263071,-1.0170403,-0.31319687,-0.081534445,-0.15947238,-3.4176223,-0.42466334,-1.0343386,0.6612948,0.16081986,0.12891841,-0.09858177,1.022407,0.20794393,-0.10222498,0.81500465,0.3084846,-0.2877267,0.99858415,1.0235304,0.3781418,0.13726142,0.042955127,-0.22071084,1.098648,-1.9451877,-1.5277696,0.646032,-0.46880552,-0.58901685,-0.12764303,1.1468471,0.28369468,-1.5622475,0.6953137,-1.0346967,-0.4094043,-1.3147975,-2.3136375,-1.2458799,-1.3360095,0.27840638,-1.3417703,-0.23048162,1.1332281,-1.370059,-2.7320015
-1.2810388,1.5196435,-0.05586397,1.1578113,0.2296698,-1.1798352,1.1857691,0.41947356,1.3024126,-2.113968,-0.30190977,0.2542188,1.8069806,1.2477494,1.6907241,1.7417827,1.019562,0.11879725,2.060063,-0.4730753,-1.9697655,1.9501072,0.60559297,0.40931368,0.52116704,0.924769,1.211618,1.0452772,-1.1545694,2.900776,-1.0924386,-0.565116,0.48621213,0.7553025,1.0549563,-1.1378535,-2.1195781,-1.365631,-0.25443187,1.0670497,-0.5953739,-0.099462196,0.4719822,-0.6853549,-0.08713429,-0.42120618,-0.85506487,-0.39984035,-1.518143,-1.2936885,-1.6823004,0.08190895,0.39971724,0.10094744,-0.1471644,-0.3359641,-0.6204535,0.43326968,-2.4893968,-0.37545854,-0.11716333,0.74189067,0.9938745,1.5925393,-0.4375956,0.9541885,0.033679575,0.7743661,1.1228405,0.46299425,-0.7570871,0.90816027,-0.12908305,0.066958666,-0.37814924,-0.34040463,-0.56663847,1.7009946,-1.044454,-3.1781008,1.1062956,-0.35673323,-0.13536616,0.60559803,0.92286026,-0.59974706,-0.28873718,0.3331659,-0.69074345,-0.77183324,-1.7408147,0.27945915,-0.8107325,-0.29170248,0.47466233,-1.3130103,-0.29787067,-0.20600988,-1.7905167,-0.9904551
0.5599047,0.7419259,-0.19233184,-0.22504021,-0.35774606,-0.8407046,0.8498043,1.2212842,0.3261723,-1.3871291,0.05250528,1.3234233,1.0390933,-0.039776035,0.2895003,0.5224562,1.4949789,0.6215992,1.5456874,0.38880435,-0.40203854,0.38460574,1.1988316,0.40651584,-0.11835809,1.0256964,0.69713354,0.7857873,0.60439914,1.8136543,-1.1281782,-1.1185012,0.5213442,0.96049184,0.8243942,-0.5358938,-0.7198502,-1.8104932,-1.7221243,-0.47237778,-0.5207053,0.40353155,0.44630656,0.37701845,-0.17878184,0.7067012,-0.40716243,1.1727289,-1.4567914,-1.3322166,-1.6668482,0.11026161,-0.55113083,-0.19659682,-0.8857313,-0.86048937,-1.2198563,-0.51335245,-2.4851015,-1.3055611,0.79067636,2.1532257,1.7100433,1.0289513,-0.96079654,0.48374626,-0.9260005,0.6915612,-0.12834132,-0.36442503,-0.16041714,0.48624164,1.5505742,-0.25528714,-0.06763181,1.0198867,-1.4148661,2.0810695,-1.8795307,-1.5909672,0.24453047,-0.5642889,-0.09128245,-0.27646634,0.5539057,0.046189044,-0.64687014,-0.3110281,-0.9538109,-0.94760334,-0.26171222,-2.5741637,-1.7355578,0.55616236,1.108654,-0.072561234,1.1450093,-0.57591647,-1.1210585,-1.5627786
0.033431903,-0.13061081,-0.12269145,0.8174854,0.5948629,0.8520449,-0.45013428,1.6607078,0.92195994,-0.8704543,0.8688543,0.44162193,0.97761023,0.60829955,0.43228143,0.13455273,-0.104005314,-0.39120746,0.49773353,-0.8555912,1.1431367,0.3584194,2.1755104,-0.1394565,-0.2274525,1.027287,1.7432394,1.4033722,0.9596042,1.9919188,0.7155461,0.04505987,0.74735373,-0.21593781,0.93347895,-1.2621728,-0.26465866,-0.67461604,-1.1299988,-0.6947057,-0.35253668,-0.1302334,0.8993849,1.2489271,0.026351742,0.43874606,-0.5888379,0.61294097,-0.23566449,-0.7708526,-0.9390413,0.85152286,-0.16231386,-0.34998533,0.025511729,-0.6151272,0.52541167,-0.32936996,-1.0081222,0.6463433,1.1045004,1.6279219,1.3304027,-0.04100819,1.1572227,0.6070235,0.19927126,-0.04192219,-0.81613386,-0.42789102,-0.10875708,0.81842864,1.1415352,0.26147538,0.17927347,1.2066578,2.3387709,2.3354347,0.05438911,-1.3941936,-0.55154353,-1.1876053,0.5920616,0.48342896,0.65290916,0.104716636,0.76837397,0.39320746,-0.61532396,-0.5231689,-0.066073455,-1.3380266,-0.55199105,1.0562412,0.8967593,1.12047,1.2860756,-0.3770615,-0.4394506,-0.27386466
-1.0701414,-0.8749559,0.20727444,-0.53647375,-0.98697096,-0.7580962,0.28854418,0.18884188,0.32259184,-1.4812071,-0.42492333,1.0499479,-0.35095695,0.14954486,-0.8639564,-0.024586447,0.75379694,-0.071073465,0.21448971,0.727627,-1.4732219,0.7034512,0.09768983,1.0405055,0.29409307,2.2900836,1.7878684,1.5501409,1.0756519,1.5377952,0.6823453,-0.45280126,1.0093724,0.55514705,1.19872,0.24696547,0.80869645,-1.1649508,-1.3393867,0.54476094,-0.29488516,1.3609768,0.63059103,-0.19670933,0.96761626,-0.067302674,0.31459033,1.7502977,-1.2159082,-0.56977874,-1.7596624,-0.99797505,-0.72623,-1.2901009,-0.020561002,-0.31448713,-1.2858152,-0.4885307,-1.1909231,-0.25174746,0.21339811,-0.8704217,0.012585373,-0.5098551,-0.03265299,-0.9902438,0.28380054,-0.20413531,-0.5425191,-1.2693733,0.6872856,0.3557259,0.38971612,-0.32717878,0.571614,1.5512645,1.5579448,0.5124819,-0.8628284,-0.99697393,1.028963,0.14281498,0.08227332,0.80581784,1.2097603,0.50838685,0.39261645,2.0727108,0.5972123,-0.101516396,-1.7339456,-1.3417276,-1.6270304,0.5226075,0.4854218,-0.8493028,0.55992246,-0.9507246,-0.96614814,-0.5066516
0.59345984,-2.0919433,0.38204858,-1.4661318,-1.7860146,-0.024898825,0.21928872,-1.035591,-0.04099142,-0.51458013,0.48220354,0.49280635,0.047153924,0.94511616,0.048253924,-0.9565585,1.1391817,0.33481503,1.1968303,0.40564042,1.285493,-0.075807884,0.46352533,0.28083482,1.0772911,0.8678648,0.4060176,0.02960661,0.18707974,-0.35357094,-2.4167972,-0.39110154,-0.117109105,1.6045625,1.2781694,1.1369058,0.16458175,1.3621274,1.9362077,1.1187612,0.55670124,0.031333115,0.45942324,-0.99378526,0.109767236,0.4657937,1.7270575,0.10566178,-0.7356737,0.46346346,-1.59407,-1.1480507,-1.4628434,-2.0684104,0.081704706,0.2125421,-1.6879414,0.9527708,-0.8109571,0.46792227,0.38722977,0.052382253,-0.26946703,-0.46407685,0.55072784,0.22654828,0.5532937,-0.87528676,0.15243371,0.046190277,1.2106214,-0.089521036,1.4394076,0.24302956,0.1989403,0.19717969,0.29469827,0.03426516,-0.9728698,-1.3061445,0.40922925,0.7765739,0.17125034,0.42682004,1.2253876,0.69149894,1.1465206,0.35208517,1.0578995,0.7275928,-0.6087889,0.16009162,-0.18430157,0.5984956,-0.004624456,0.06323423,0.37497473,0.834819,0.12561624,0.5506183
-1.6683543,-1.1084242,-0.43751362,-0.7321657,-1.4248152,-0.14919414,-0.37535447,-1.7924441,-0.4574554,-1.3801676,-1.2407813,-0.41801035,-0.27156213,-1.0411787,-0.57898444,-0.15998752,1.3891095,0.64544034,-1.2661853,1.3672668,1.0049223,-0.57692564,-0.8155691,0.6551475,-0.81961787,0.23040865,-0.31255904,0.33502373,-0.69150525,-0.8987175,-0.59868973,1.1552383,0.94741756,-0.5800809,0.1359727,1.5740192,0.74254954,1.0790905,1.3505098,0.20923807,1.0514704,1.086146,-0.11339635,-0.40485275,0.35167277,0.17912316,0.52556604,0.5239491,0.39977345,1.035157,0.052667126,-2.1460986,-0.9182843,-2.043087,-1.1658663,-1.704417,-2.6829493,-1.0939512,-1.2870569,-0.17420098,-0.72987586,0.20908412,0.78753096,-0.93088657,-0.49055472,-1.4643207,-0.23993398,-0.3677511,0.4303944,-0.19026177,1.2863818,-0.53494096,-0.82066506,-0.21724054,0.9506098,-0.43164036,0.14721096,-0.2959732,-0.30316654,0.64109576,0.51978225,-0.14965318,0.7538709,0.58998096,0.15451533,0.41676438,0.47984436,0.07953594,0.79642457,1.2573272,0.66236246,-0.11165997,-0.297227,-0.3549449,-0.7461872,0.6227686,0.72497535,0.46732143,0.60346407,0.72115445
-1.3471303,-0.062380835,-0.88074064,-1.3091289,-0.14298005,0.26429772,0.45481947,0.40267944,0.7293157,0.36938548,0.122182064,0.12045128,0.050768472,-0.13115151,0.39158776,0.20070185,1.0089802,0.40169856,0.110822015,0.38380143,0.71198887,0.8828598,-0.46027952,0.84990746,0.60100925,0.5594894,0.09930858,-0.73268414,0.9263498,-0.8086373,0.47923058,0.021166442,0.21188475,1.0291464,0.70244586,-0.0533528,0.99028957,0.82633203,0.3926705,1.2170162,1.1582612,0.21905869,0.9812329,0.316924,0.2630061,1.1331849,1.6010331,-0.15665211,-0.39691913,0.08548393,-0.7322911,-0.9765304,-0.83956647,-0.9325302,0.11268006,0.2748375,-0.9342156,0.0625889,-0.4242851,-0.706837,-0.4184048,0.20279199,0.6511472,0.08508565,0.81251866,-0.471462,0.90636903,-0.22263567,-0.07752749,0.14647725,-0.9852435,1.1472921,-0.19835408,0.9826979,-0.14704913,0.53220016,-0.90043265,-0.30018482,1.0174177,0.6582688,0.40240178,0.7009205,0.630074,0.30783612,0.069417804,0.9764945,0.6154866,0.16409516,0.17775595,0.6136913,0.20264034,-0.16224374,0.8876421,0.66878355,0.6539806,0.34188908,0.94165456,0.37383232,-0.5866383,0.19075878
0.45909694,0.95557445,1.633564,-0.6608725,0.23451392,-0.6411897,1.2700291,1.2144194,0.03608828,-0.040631764,-0.014586147,0.5607117,0.1943481,0.9391846,0.44660035,0.31362218,0.13281664,-0.39870992,-2.078323,-0.5354099,-0.45629868,0.11651931,0.28665966,0.45955148,0.28338122,0.08916878,0.1538631,0.660946,0.65774983,0.10818637,0.19995911,-0.9987591,0.24385752,0.40340146,0.9936592,-0.1417302,0.09450281,0.19615652,-1.051484,0.6469074,-0.2729254,-0.32413557,0.3075899,0.58755875,0.07432088,0.3893158,0.5548839,0.6897599,-0.09497015,-0.32952178,-0.49762848,1.3374637,0.9280667,-0.41575867,-1.0397644,0.25568947,0.6937929,-0.50051475,-0.5133353,-0.7202689,-1.7277312,-0.69955665,0.38555297,0.42167515,-0.7287918,0.883956,-1.2370083,0.25329375,-0.0019507759,-0.078402504,-0.8411841,0.0033389432,-0.6835299,0.24221885,0.3275433,-0.46363562,1.5942079,-0.425705,-1.1316516,-1.5041617,-0.71246564,-0.038425304,-0.12338155,0.30982557,-0.23132308,0.11487193,-0.26980296,-0.80631685,0.107961744,-1.596938,-1.01245,-1.0052102,-1.6778196,0.19352731,-0.8697869,0.03219132,-0.09843021,-0.6229454,-0.16456933,-0.4995647
1.4079504,-0.19182327,0.5305784,-0.6774352,-0.3607975,-0.015406263,0.8262426,0.14600836,0.38104364,-0.41767046,-0.97345984,0.20435447,0.6776768,0.13178696,0.21039322,0.66088885,1.1474801,-0.9053708,0.2866411,-1.5399866,0.49467367,-0.3415885,-0.50970423,-0.012681498,-0.6379172,-0.73457724,-0.5269843,0.21391647,-0.19708246,-0.4464813,0.40671894,0.7469235,0.4814065,-0.8312075,-0.13750222,-1.3254739,1.2104819,0.06696666,-0.9902638,-0.3299314,1.0339286,-0.0942606,1.5492563,1.3610963,1.002834,0.83307594,0.50930786,0.9288387,1.3346751,0.08985323,-0.32023567,-0.40449673,-0.26207107,0.29545358,-0.16288197,-1.0882491,-0.39487192,-0.4653369,0.0796882,0.6653738,-0.8244249,0.60018337,-0.09461291,0.08650409,0.6163493,-0.048352454,-0.57093275,0.3870586,-0.11458275,-0.94799674,-0.10824979,-1.1596577,-1.1941411,-1.6674651,0.87472606,-0.52020824,-0.16960678,-0.12690988,-0.35900933,-0.8809168,-1.0776602,-0.6401991,-0.29506385,-1.0763988,-0.7308017,0.20293263,-0.62457454,-1.0619739,-1.6703978,-1.0352653,-0.8253698,-1.2327363,-1.5466257,0.029462025,-0.6311496,-0.23740238,-0.27083427,-0.051233057,0.85870516,-0.4566979
