7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
0.96357137,0.6162369,0.6842974,-0.3605996,0.5518918,0.1992372,0.6067821,0.6827622,0.77591825,-0.935648,1.3839239,0.42959613,-0.7898002,0.36139038,1.2467278,1.3065094,1.0090295,0.8714931,0.29799432,0.21916634,0.06003948,1.4852016,1.6472447,1.9475117,1.0643065,0.102962874,2.6209435,1.3692132,1.1892215,0.20752954,1.5110891,2.3123949,1.4024789,2.1353755,1.5005592,0.47190216,0.68997395,-0.23044163,0.3342861,1.5877314,1.2711228,-0.8470641,1.8830507,0.36236757,3.151333,0.80689764,2.150705,0.6329475,-0.3233054,0.4628279,0.9440097,0.42471904,0.079662725,-0.46123704,-0.101411544,-0.41325724,0.6758352,0.4120972,-0.39911056,1.5449924,0.92659676,-0.5162483,-0.041537803,0.4988817,0.615589,0.61351264,1.7168092,0.022838362,0.8884666,0.7766339,-0.5322692,0.99591213,1.2707556,-0.21664545,0.71736693,0.65799326,0.44431323,0.44930708,2.7739549,1.5922697,2.199493,2.2531443,2.450234,2.1397316,1.765701,1.6844289,1.1809545,1.448696,1.2532142,2.2597878,1.02572,-0.8320815,-0.12249679,0.1262913,1.0373527,1.5475951,2.0093462,2.4118123,-0.21812317,1.1501471
-0.7868279,1.2056794,0.896276,0.26211804,0.5727813,0.38725477,0.386316,0.5656985,0.59184617,-1.1445805,0.24271362,1.3352667,0.49340078,-0.5619247,1.7037255,0.34468955,1.5678601,0.38312957,0.7007421,0.14037909,0.29796126,1.6432317,-0.03590861,0.5074456,0.63387,1.2481537,1.6856825,1.2424796,0.97534955,0.8301278,0.2386119,1.1935244,1.11169,0.29192367,0.5558791,-0.6245614,0.85506237,0.7320928,0.48092565,0.92798936,0.7425192,1.1069479,1.2080159,0.4804905,0.56696606,0.8039204,1.6826211,0.22277589,-0.24707618,0.0042631463,0.60929954,-0.04447462,0.2603091,-0.36972016,0.22995761,-0.2414935,0.13031869,0.7434174,-0.760223,1.0361638,0.49244973,0.5883011,-0.26205868,-0.1161026,0.49302608,1.881299,0.603376,0.7043255,-0.63922393,0.13122784,0.5261852,0.94186217,0.17953424,0.83438647,0.7954659,0.83647966,0.4826991,1.1239344,2.592317,-0.5862046,0.9090192,0.36643618,1.0428754,1.3343608,1.1226007,-0.15420353,0.49891958,0.98563844,-0.42355794,-0.26219285,0.63317096,0.26789147,-1.0135002,-0.0034087985,0.56046957,0.58601886,1.4004644,-0.17950985,-0.10468565,-0.25685397
1.6838069,1.0422153,0.21879043,0.058402088,0.50703776,0.6202577,0.24104519,0.6126678,0.21344219,-0.10331898,1.0753806,1.085046,-0.20693262,1.2734874,1.6120015,0.9428201,0.060913473,0.10689806,-0.87094235,0.57197505,-0.565836,0.5628416,0.88655984,1.7433536,1.5713826,-0.012939043,-0.18285725,1.9564887,0.7634919,0.5664225,1.5969851,1.0957807,1.1323128,0.9136448,1.7961323,1.2369652,0.573459,1.2983593,0.81539184,0.7784107,0.99893594,0.22173946,1.0397234,0.6153256,0.76591617,1.5953344,0.65043765,1.322048,0.85877943,0.5679249,0.8352096,-0.06630844,-0.2920573,-0.03902238,0.15009758,0.14530721,-0.3949886,0.3382806,-0.27885038,2.0404656,0.95835733,0.37398443,-0.76122284,0.28699547,-1.0200402,1.4106578,0.23941639,-0.9926812,-1.0989877,-0.3124977,-0.07531349,-0.6734758,-0.07003294,0.062893495,0.728342,1.2015202,0.9092704,1.0959934,2.2283576,0.50720984,0.91157854,0.6951875,1.1482536,1.5181413,-0.29115346,0.3838566,1.2290622,1.2165747,0.60275364,1.0161514,1.4867623,1.5614213,-0.8896755,1.1899437,0.46998352,0.8238766,1.4455794,-0.14627607,0.54876786,0.20824893
2.0904171,0.3394868,0.56611264,1.0622269,0.5730237,0.8270902,1.2431039,0.629406,0.92056406,-0.4902267,1.4941343,2.2211215,1.2482178,0.85169375,2.1542656,1.30941,2.0905273,0.7407526,0.01760201,0.74918467,-0.24552183,1.5757345,1.4408273,1.4933419,3.4468586,1.9520253,0.44380373,0.5170082,0.30766687,0.46407142,2.1751924,2.041617,2.740285,2.5992339,2.537054,0.5502789,2.4920478,1.7415612,1.8829513,0.9540555,2.7943664,-0.17998953,3.0088024,1.7309543,0.7104341,2.97054,1.4907995,2.6545181,1.7841517,1.8148202,0.76581013,0.38435975,0.3883114,0.13527979,0.10943178,0.56759787,0.23055273,0.674495,0.5679195,1.2814744,2.2319853,-0.026278213,-0.47294292,1.5202299,0.5933565,1.5532221,1.1735795,0.53547657,0.14614664,0.6671955,-0.6046756,-0.1384745,-0.037551656,0.4379802,-0.20254962,1.09007,1.5227286,0.54345936,1.1672465,0.25793144,-0.121775314,1.0528078,0.7726793,1.5691885,-1.8302311,-0.7986984,0.624796,0.9921294,0.36709663,0.8363322,1.3177488,1.354599,-0.023108993,2.3378284,0.25585997,0.94118494,2.2841978,0.24865137,0.5306168,0.438725
1.3584108,0.71359664,0.84665924,0.46112132,0.73322827,0.6249676,0.41719157,0.7849104,0.6448672,0.42578268,2.3135695,3.1219194,2.1044924,1.7803365,2.1361156,1.3539286,0.9071781,0.639795,0.08880657,2.1900332,0.7745568,1.8206095,0.6871126,0.6718956,2.5873806,2.7302985,1.8657548,3.2288227,2.095668,2.4250805,0.13980013,1.7311865,2.3354025,0.92537516,0.85864294,-0.20901331,0.2847458,0.9513398,-0.57442737,-0.4656931,0.41306743,0.15002635,1.3849273,1.0497887,1.8165056,0.9512321,0.36718002,0.78672105,0.41015515,-0.65184605,1.2930748,0.43977058,0.7084575,0.08839711,0.38564175,1.1073596,0.5148279,0.562583,0.6405958,2.7882938,3.211528,2.1035237,1.7477126,1.6299607,1.38183,2.7084622,0.6029892,1.5418391,-0.052359853,0.8948035,1.1043876,1.3504924,1.6210755,0.36556432,2.3734238,2.9497418,2.186859,1.6196673,0.80627996,0.8471209,0.788568,1.4158639,0.028210761,2.4215865,0.55275637,-0.72410756,-0.32118565,2.0054746,-0.06768487,-0.2118698,0.7741353,0.864694,-0.91344374,0.19746898,0.9856313,-0.3700824,0.021625409,1.1618272,0.113540486,-1.0724787
1.4295682,0.6717992,0.79663366,0.707649,1.1016395,0.89073515,0.68573165,0.66414535,0.77720135,0.12977593,2.0616999,2.4646795,0.6216949,1.1285055,1.9138784,1.0985335,1.6474726,0.57022846,2.2587533,1.3710018,1.0280975,2.0514092,1.5497221,1.7430551,1.7260232,1.7460493,1.9210165,1.0433279,1.6832138,0.9701148,1.4662906,1.7908584,1.67032,1.8936139,0.42472565,0.66394174,1.5259182,1.7250582,0.2883298,0.7635976,0.5906665,0.2572533,1.7527473,-0.5244086,2.5907626,0.3467028,1.4051315,1.104781,0.19690633,-0.0956127,1.5287886,0.8869543,0.6211995,0.20802502,0.6755066,1.0499895,0.60612404,0.83605134,0.4567965,0.8180584,0.7629508,2.2456477,0.749767,-0.69290364,1.6330593,2.2391407,1.1027119,1.0645947,1.3347374,0.6168714,1.6331731,1.8018819,2.033561,0.41287845,1.7304994,1.9460679,2.2770019,1.7883855,1.7185223,-0.09670789,1.2373116,0.9585648,0.5336216,2.0381725,0.8722471,0.7442533,0.8769261,1.4394912,1.234087,-0.13373595,0.07698629,0.9240144,-0.79246587,2.012144,1.5953498,-0.00302213,0.50134945,0.010873194,0.5306991,-0.33482274
1.4579422,-0.06818798,-0.24151926,0.38603142,-0.03893508,0.5521414,0.3123258,-0.33314875,0.4339456,0.34641474,0.7158433,0.34827477,0.6422948,-0.09979025,0.4714129,0.92992413,1.0059731,0.24027419,1.2807477,0.8276673,0.81225765,1.5171635,1.0895673,0.91356343,-0.7737181,1.1201103,1.8126738,1.5571438,0.83697706,0.5016908,-0.015662989,0.5873239,1.0914364,1.5414224,0.27848145,0.7454301,0.73289394,-0.4855549,0.07654235,0.5736226,0.22807032,-1.0162959,0.4913017,1.0005456,0.9336561,1.3910033,0.9881744,0.99556434,0.8116559,0.5370395,0.3472662,-0.057474926,0.5150594,0.35618284,0.5438231,0.12582132,-0.110453196,0.42372116,-0.23084311,0.64019185,0.69384056,-0.19922057,-0.8818379,0.7025672,-0.14323537,0.5118302,0.63704115,-0.12937316,0.19662341,0.08655475,0.87545866,0.24927753,0.1632201,0.5700873,0.8416124,0.14879285,0.43268207,0.33513215,1.3601655,-0.44167435,0.14244503,0.8485583,0.6229204,0.603383,0.044591725,-0.11697431,1.0828514,0.57477874,1.2781148,0.16562699,0.3540496,0.7106693,0.6536562,-0.0733555,-0.45910147,-0.29703715,0.6727984,1.7019743,0.41782486,-0.040744208
0.34547934,0.9001395,0.68181443,-0.09755835,0.30102354,0.6247064,1.0341051,0.36578858,0.6516376,0.659693,0.26652765,0.48456243,-0.061113283,0.43548644,-0.49083647,1.3174448,0.75850177,0.32102326,0.63184136,1.197163,0.5357093,0.6152154,1.2073354,1.3809474,1.5661423,0.25528064,1.8147732,0.88001424,0.8652576,-0.043143634,0.9463976,1.1463194,1.7671595,2.1918511,1.4628037,2.7207377,0.48229566,1.0976071,1.9306382,1.2791045,2.2162116,1.0758286,1.0483329,1.0800782,1.7348264,0.91837835,2.1472256,0.74853027,1.5912448,1.6719135,0.56229895,0.5501179,0.4786487,0.39327276,0.74451524,0.47622547,0.10931731,0.6694019,0.54380226,0.5633092,0.93910086,1.044491,-0.055405956,1.3852737,0.97470915,0.8159762,2.2168953,1.3445636,0.30643708,0.5457647,0.32747942,1.3028809,0.7249065,1.178247,0.94699544,0.8512389,-0.7079714,0.43777332,0.33042687,-0.030843884,2.0482154,1.7791048,2.2069342,1.7058387,0.64699256,2.0756166,1.6003549,2.1678486,2.7469294,2.4907744,2.0475366,-0.19362621,1.3165622,-0.13878557,1.2554721,1.8094095,2.6617687,2.44935,0.52382356,1.8626384
0.053872414,0.48245692,0.14817409,-0.8113114,0.014980574,0.15773907,0.49747294,0.18650702,0.23862591,-0.2864477,-0.3947386,0.62370425,0.23898435,0.89647907,1.8370676,0.44470575,1.3905804,0.15975468,0.49042237,0.12157675,0.35495612,1.0488532,0.37721702,0.61945736,-0.07092937,0.98691124,0.23874012,-0.033552255,0.38347262,-1.004704,1.8924731,1.6762481,0.9684388,0.57557285,0.20914936,-0.22957033,0.5948682,2.2929115,2.0949557,0.12167752,1.1471704,-0.454295,0.9981507,1.0667815,1.0186663,0.6241932,1.2994025,1.140855,0.76689816,1.0301187,0.790933,0.08037184,0.48838052,-0.61877126,-0.13690417,0.30199343,-0.22078599,0.35477862,0.48147795,0.4369772,0.15246397,1.7532407,0.28740168,0.4694524,0.50002253,0.64113986,1.821577,0.8472444,1.1200165,0.11566375,0.9494052,0.25008005,-0.022401458,0.40203214,0.49342525,0.08781778,1.0503954,1.0325487,1.3116086,0.8613099,0.19590099,1.8176475,1.7644628,0.25614822,0.6721172,1.5968602,0.87743324,1.2823336,1.1096444,1.3077654,1.8892736,0.7479561,0.6776215,0.0925847,0.21993138,0.49987054,1.6410484,1.7472858,0.45599753,1.4038234
0.20234115,0.55265975,-0.054448683,-0.20511699,0.22565337,-0.2772567,0.40616557,-0.03390942,-0.4304187,-0.85113007,-0.6519737,-0.33879626,-0.846365,0.04354967,-0.11495114,0.11077838,0.049085703,0.16789186,-0.2811743,-0.11281352,-0.67208993,0.045968242,-0.6231776,-0.32234955,-0.20712307,-0.52602935,-0.8248641,-1.022587,-0.6866211,-0.6452813,-0.99593824,1.2970232,0.096924104,0.10489294,0.5525782,0.513443,0.52193415,0.9188742,0.80452573,0.5207882,1.142601,0.6994242,0.34280834,0.9811986,0.70463425,1.2605395,-0.722143,0.8846463,0.88107884,1.3341585,1.2735001,0.036379416,-0.13970596,0.246497,0.023142073,-0.5204884,0.08632734,-0.2449109,-0.996444,-0.27068812,0.19882415,-0.91741323,-0.8936904,-0.48810455,-0.31085914,0.7862077,1.0464894,-0.5350455,-0.9174559,0.019600006,0.05397117,-0.49300358,-0.60968643,-0.21394186,-0.09200897,-0.7777145,-0.2690326,-0.5054531,-0.57661104,0.33616412,-0.95143884,-0.15212697,-0.66320133,-0.052360903,-1.317302,-0.09447215,0.13400462,-1.0608926,0.7206492,0.38768396,0.84156877,0.50324,0.95154864,-0.47810897,0.42955363,2.2676504,2.32276,-0.71167994,0.79831094,1.4368168
