7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-1.6034763,-1.8597977,-1.241375,-1.2750751,-1.0783795,-1.3636881,-0.3965264,-1.3466094,-0.07462063,-1.8286601,-1.2680757,0.4561164,-1.3784877,-1.707274,0.55855334,-1.5503178,-0.74073017,-0.881622,-0.858309,0.19921379,0.3971024,-0.01898459,-1.5538056,0.74464655,-0.8207503,0.9882697,0.68752515,0.5689302,-0.42177758,-0.43460342,0.7741669,2.9785602,1.3428401,0.16600753,-0.19521457,-0.7130213,-0.36162642,-0.237758,-0.13116854,-1.5540382,-0.5585553,-0.6024536,-0.36123452,-0.825095,-0.032420196,-1.1711224,0.63508964,-0.68091065,-1.3358923,-1.8221115,-1.2913797,-0.55674237,-1.0488101,-1.4843289,-0.7570512,-0.8969352,-1.2181647,0.15810369,-1.5703423,-0.22526632,-0.47537783,-3.0478957,-1.131908,-1.189432,0.24821797,-0.81261945,-0.51992166,-1.2467561,-0.61789185,-1.291884,1.1178753,-1.7107664,-0.48691818,-0.8442988,-0.07228643,-0.58956647,-0.7961763,-0.483037,0.6594124,-0.25321433,-0.20703025,-1.3715898,1.1129981,-0.40404004,0.28403303,-0.071202345,-0.059238873,1.2022537,-1.1576233,-0.91285264,1.768108,-0.20484471,-0.660727,0.112205,0.20770977,-0.65430856,-0.35690787,-0.29579824,-0.2235305,-0.5936607
1.2480991,-1.6802095,-2.7685444,-1.8011072,-2.344811,-0.78645855,-0.8925125,-2.0253594,-1.0113697,-1.4152327,-2.7051346,-1.609718,-2.6530125,-2.8157156,-1.6558973,0.11866272,0.8956701,-0.71138066,-2.2972047,0.83766776,-0.7572666,-0.8958661,-0.2770046,0.4973733,-0.8228246,-0.90692425,-1.7507381,-0.77918255,-1.0405545,-0.60623467,-0.96546626,-1.1641753,-1.2191844,-0.37658635,-0.8500105,-0.6718942,-0.9308734,-0.98817587,-2.5066478,-1.9772413,-0.82530826,-1.9485369,-1.3990191,-1.8075168,-1.8644321,-1.575752,-1.3550571,-1.5364342,-0.25259414,-0.85804504,-0.8449567,-2.7341042,-2.0366008,-2.7730165,-2.402548,-1.468162,-2.8255703,-1.5483254,-2.6225696,-1.9886736,-1.1427577,-1.4257728,-1.1375436,-2.3586185,-1.1056134,-0.6955778,-0.015986543,-2.1615944,-0.1994981,-0.9482136,0.069026425,-0.4913113,-1.3192327,-1.3929573,-0.020325465,-1.2107394,-1.487037,-0.5504219,-0.515881,-1.6361461,-0.49784303,-1.1816648,-1.6047177,-0.6171787,-1.2756865,0.12548564,-0.5884524,0.15347265,-0.51727754,-0.889752,-0.1433334,-1.0320345,-2.0256839,-3.5039518,-1.8574321,-0.604758,-2.1387622,-0.9014402,-0.45281306,-1.1442451
-0.23792425,-3.6127152,-1.5936413,-3.4070406,-2.4501846,-1.426864,-1.9886843,-1.6949555,-1.3736478,-3.4407518,-1.3830867,-1.0054516,-3.3705695,-0.8520472,-1.7155821,-1.6796933,-0.9097913,-0.5424222,-2.8503985,0.46418703,-0.3833339,0.32373464,-0.8974149,0.18624859,-1.792388,-0.8954771,-0.77282137,-1.2962614,-0.98704004,-0.36746773,-1.1889989,0.7503156,0.3098182,0.44946274,-0.100309104,-0.48793405,0.45130044,-1.6343096,-1.5677062,-1.2280803,0.03930842,-1.6404542,-0.3651328,-0.64630467,-1.0020028,-0.72543126,-0.95097435,-0.40431353,-0.88840926,-0.59774107,0.09986852,-2.4422185,-3.729743,-3.0341783,-2.7040284,-0.82642525,-2.4711294,-2.2406642,-2.1066775,-1.95756,-2.5454423,-1.2229205,-0.77861977,-2.1668906,-0.7203528,-2.0126624,-1.1211354,-1.4188586,-1.1370685,-0.75269204,-0.8432956,-1.9074506,-0.48216602,-3.8838317,-0.96416444,-1.0065775,-0.15040196,-2.5104413,-0.9308318,-0.68315005,-0.7310224,-0.7080906,-1.8440505,-0.118095055,-0.94385356,-1.9442635,-0.5866778,-0.5685565,-0.3164307,-1.4481642,-2.0752604,-1.4214914,-2.6565614,-0.6453016,-0.39162922,-1.0051758,-0.20908892,1.5056287,-0.53314745,-0.53735584
-0.6463039,0.2194981,-0.65956944,-0.11050585,0.23267382,0.32499766,-0.5193653,-1.045089,-0.23003249,-0.37237784,-0.15078841,-0.0041072485,0.13692698,0.41337705,-0.154004,-0.70858234,0.0343771,-0.4763833,0.20703594,-0.41792157,0.3364776,-0.40375304,0.34515595,0.8834251,0.37833142,-1.6799449,-0.5087981,0.15213089,0.47181705,-0.14054516,0.3597532,0.3840615,0.26436555,1.1812168,1.1767379,-0.16605827,-0.13952634,-0.76112926,-0.20224154,-0.051352013,0.49750584,-0.5313055,0.2565306,-0.47033635,-0.53504306,-0.74609435,-0.08170026,0.625824,0.50411737,-0.6557484,0.03830349,-0.23023577,-0.27813917,0.0045755943,-0.8878232,-0.315696,-0.5384488,-0.059735954,0.44937536,0.44577464,-1.2818253,-0.9311692,0.62168944,1.1215501,-0.047983132,0.08164427,-0.86457366,-0.39032114,-0.4640177,-1.029373,0.10184132,-0.26915222,0.2586327,0.11435082,-0.10593063,-0.0770138,0.7142594,0.48226357,0.33905104,0.37493005,0.6060715,0.23442245,0.27913103,0.99153167,-0.934581,0.5180548,0.17656586,-0.13448028,0.041576922,-1.3761097,-0.8586625,-1.4253668,-2.0633264,-0.13860136,-1.3391051,-0.7480334,-0.95544595,-1.3197049,0.13119167,-1.1448718
-0.8542822,0.30639637,0.4212516,1.5083693,0.914987,-0.65593445,-0.4931744,0.97649527,-0.858063,0.41406423,-1.0067766,-0.97341406,-0.082847506,-0.010072004,-0.73492754,0.65597934,-1.4394984,-0.3575128,0.28246814,-1.6918169,-0.08153535,-1.7269638,-1.4636818,-1.6921506,-0.048865475,-0.73084354,-2.5494692,-2.0697374,-1.583303,-1.3088381,0.76580554,0.133399,0.69750494,0.08251079,-2.234824,-0.2563292,-0.4948382,-1.2184387,-1.104381,-1.5486044,-0.40575427,-1.6757917,-0.6548168,-1.2383397,-1.5300902,-1.8051414,-0.70032907,-0.5100617,-0.9616141,-1.4785907,-0.11630693,0.33806455,0.7634429,1.2162113,0.2590136,-0.7394766,0.6732665,-0.44418892,0.14651269,-0.14911231,-0.1881284,-0.6538114,-0.6001596,0.10025791,0.05156093,0.21561447,-0.43571302,-0.59116566,-0.7315728,-0.12394291,-0.70956135,-0.7793971,0.047551177,-1.7209952,-0.06897632,-0.96868485,-0.8849302,-1.9553486,0.09767839,-0.013761035,-0.07359731,0.02481152,0.24527535,-2.1288443,-1.1219254,-1.6592749,-1.6786484,-2.2248511,-0.63343996,-2.0251868,-0.5947422,0.5795193,-0.6064536,0.18591425,-1.952632,-2.0897813,-2.6177003,-0.7714166,-1.1154358,-1.5087011
-1.2267803,-0.39406174,-0.6060992,-0.6489317,-1.61117,-2.8382375,-2.1740746,-1.8341569,-0.9010458,-1.741756,0.22916225,0.12138306,-1.3665336,-1.5942805,-0.6082663,-2.3398771,-2.2738523,-0.98745376,-0.41688743,-1.024807,-0.00229306,-1.9003013,-1.3702041,-0.5481273,-1.1289785,-0.6605422,0.23945998,0.17533205,-0.8237092,-0.63035345,-0.34285048,-0.3765335,-2.2436192,-1.842947,-1.2478561,-0.29003304,-1.1861778,-1.2593296,-1.6623001,0.28151813,-1.4291915,-0.496242,-1.1623825,-0.5969804,-1.010223,0.7217473,-0.6465921,-0.15040006,-0.09926804,0.14585812,-1.0101428,-1.3058723,-0.61277336,-1.4810363,-0.94132584,-2.1826303,-1.9663194,-1.7302233,-1.3417097,0.089351766,-1.3038867,-0.8627819,-2.5751944,0.011588464,0.21837287,1.0634259,-1.444555,-1.4178486,-1.182818,-1.2941625,0.18572764,-1.328127,-1.1461047,-0.33593097,-0.25223488,-0.12237481,-1.4526938,-0.5725995,0.20871559,-0.25752163,-0.90418285,-0.9072752,-1.3472866,-0.5190608,0.8523683,-0.5626939,-0.57668453,-0.9482857,-0.7180711,-0.091245875,-1.5270532,-1.4607955,-0.21012045,0.43786296,-0.17415145,-0.3662607,-0.35708696,-0.75449586,-0.7751746,0.27809858
0.27487996,-0.68434614,0.45396852,-0.42983848,-1.2232623,-1.6432705,-0.67652315,-1.1359727,-0.35325086,-0.8347864,-0.5425699,-1.4974453,0.010313922,-0.0070549557,-0.9058701,-0.019066669,0.69634086,-0.864975,0.7867931,-0.5550797,-2.8191073,-0.06293439,-0.56955343,0.59677565,-1.0685166,-0.6283123,-0.5926812,0.15195005,-0.5004651,-0.21727681,-0.045445133,-0.06994087,-0.090501584,-0.69118017,0.09551886,-0.55733836,0.09040011,-0.091143586,-0.85856044,-0.118518285,-1.0683793,0.73345876,-0.997733,-0.5241736,0.1294038,-0.58368266,0.6656388,-0.5000431,-0.83613676,-0.80285543,0.2180516,-1.0070639,-0.95948386,-1.4170134,-0.30831364,-0.628903,-2.1358795,-0.5096915,0.57463163,-1.1794236,-1.0210061,-0.754863,0.30313623,-0.9812262,-0.42218718,-1.044278,-0.26807624,-0.45388615,-0.14928465,-1.722615,-1.0298109,0.12448129,-0.8887283,1.0197872,-0.7250488,-1.5964789,1.5537106,-0.76937956,-1.2535219,-1.1356276,0.11270254,-0.52611995,-0.043444324,0.92700666,-0.25756872,0.23896201,0.1932551,-0.089435935,0.624016,0.46326622,-2.1185713,-0.062024374,0.080760054,-1.1677278,0.912041,0.3913234,-0.84062445,1.4065531,-0.19234297,0.24512841
0.6325401,-0.09791597,-0.2999556,-0.49813333,-0.8672923,0.5614878,0.35957682,0.010555423,-1.2992475,-0.77895594,-0.023485314,-0.14650552,1.6093203,0.3465707,0.747959,-0.34074485,0.20017138,1.1193478,0.5621189,1.3664409,-0.34780183,1.6882784,2.0322816,-0.11324071,0.13716212,-1.6584712,1.0433769,0.23645866,-0.069788024,-0.4990863,0.41556105,0.16482054,-1.6906598,0.36418265,0.96433526,0.53849465,0.52805465,-0.41699907,0.36110818,0.51391333,0.814619,-0.58225584,0.41554326,0.61055905,0.74702597,0.5874898,0.2764543,1.7253722,1.1262368,1.2160846,0.038373284,0.57985944,0.37809548,0.19871542,0.60095674,0.76925844,0.5526657,-0.4021828,-0.38649356,0.20548216,1.6963527,0.2786406,0.7097619,0.3301467,-0.9146758,0.113521345,0.9728807,1.4474181,0.3266317,0.98372495,0.6389045,-0.0040514986,1.3295646,0.42328343,-1.4518577,-0.398636,0.32876667,-0.14736338,0.5409749,0.48491463,0.20918107,0.4893138,-0.5152302,0.54187244,1.577648,0.8037759,1.3881545,-0.21301357,0.8808734,1.6005814,-0.45530003,-0.07841391,0.0030317858,1.701731,-1.2886574,-0.15287049,1.058138,0.6643926,0.7708942,0.86753297
-0.32971486,0.16279353,-0.6675532,-0.27272153,-0.02533956,-0.9526214,-0.45166105,-0.025728045,-1.6706858,-1.186476,0.29353783,-1.0396034,0.05497327,0.2151328,-0.2157972,-0.012401673,-1.0029616,0.6248516,-1.0702537,0.38588023,0.22111194,-0.89551914,0.1260896,-1.6574696,-0.7855858,-2.9118443,-0.6233882,0.020807145,0.3497527,-1.1460118,-0.029743573,0.28018537,-0.5576962,0.20762576,-1.4561912,-0.49040905,0.8256027,0.4161761,-0.4900207,-1.1006508,0.22238837,-1.0825974,-0.38964957,0.0888268,0.47897178,0.054858733,0.20825644,-0.095293105,-0.4398721,0.58089066,1.2543577,0.47424746,-0.6261765,0.021251477,0.16401564,-1.1776115,0.5412084,-0.28971854,-0.19377246,0.6807108,-1.1435589,0.30296627,0.21407595,0.021627165,-0.9947081,-1.0616441,0.4304048,0.20072989,-1.5108728,-0.3217637,0.38297054,-0.29485866,-1.0885077,-1.3385619,-0.21419878,0.033307385,-0.17314087,-0.9625565,0.5721148,0.7821405,-1.3714594,1.2555392,0.325515,-0.09412785,-0.61487573,1.5681199,0.3840832,-0.3614182,-0.53207135,0.22956869,1.9406773,0.09821255,1.0941994,-0.45633093,-0.42614517,0.2572135,0.064417414,1.10614,-1.0200554,0.09900476
0.8171767,-0.9990439,-0.11375896,-0.926239,-0.24703448,-1.224275,-0.24609242,0.44693696,0.39937425,1.1397679,1.366351,1.3027279,1.0110198,-0.16908894,-1.355424,0.13533045,-0.16156904,0.44991317,0.63573104,0.20775732,1.8242089,1.0625857,1.8433062,0.48094705,0.53906184,2.191276,2.07994,1.5478446,1.2119099,1.1034164,0.03420566,0.6198854,0.94607234,-0.83585054,0.45098543,-0.4159336,-1.51083,0.7398835,1.4426844,0.4643521,-0.12006734,2.0099049,0.6562747,2.1065106,0.9818774,1.5151415,0.49729896,1.7090056,-0.30788898,0.9354142,1.1812016,-0.28519973,0.8788058,-0.23214097,-1.0184182,-0.15034062,0.9172888,0.34146106,1.1836269,1.0534515,0.2374793,1.4907749,0.20743676,0.08083442,0.5180022,-0.48669583,-0.30877683,-0.36739415,0.4593533,1.1369084,0.562948,1.2746853,-0.15171368,2.4472163,1.7499797,1.5962127,1.6654633,2.2091553,-1.1105264,2.0873828,0.8496389,0.64475787,0.5062582,1.0816182,1.7598,1.6024305,-0.054812662,1.7543639,-0.47855413,1.4424555,1.5358973,-0.78393936,1.0869595,0.087821305,1.220251,1.9101748,2.169731,1.4381039,-0.031669505,0.9043985
