7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.7924868,-1.668396,-1.499269,-1.6290468,-1.1855646,-0.7689594,-0.04229884,-1.3599182,-0.654865,-0.023884168,-1.2998155,0.31809396,-0.24609633,-0.07021751,-1.0650508,-0.9417467,0.42515785,-1.397309,-0.22068225,-1.0013425,-2.0412724,0.81570786,0.40820232,1.1290972,0.9785192,1.5668074,1.9211507,1.4929934,-0.01985051,0.6343345,-0.037962176,-1.040727,-0.3634913,-0.25388175,0.95187616,-0.5114766,0.41013744,0.015972935,-0.26212823,0.6229483,-0.14905767,0.30086282,0.407224,1.5703082,1.4555514,0.892816,0.8652012,-0.4997205,-0.43428907,-0.46534732,-1.1859285,-2.2514637,-0.50772214,-1.510715,-0.6765941,-1.3306009,-1.5981956,-1.110001,-0.4297206,0.0016342913,-0.008190238,-0.54308784,-0.060122967,-0.7618739,-1.1424438,-1.4021919,-0.6873265,-0.3943152,-0.6328891,-1.3210738,-1.476393,0.43696862,-0.15174986,-0.41998264,0.22861086,0.54192966,-0.14816785,0.274786,-0.29604983,-1.036524,0.17523514,-0.45595554,0.51075476,0.0047816685,1.9453404,0.3274888,0.23252304,0.8948808,-0.88037264,-0.15595026,-0.17252022,1.4048016,-0.3333936,-1.0434796,0.21521854,1.736698,1.4167635,-0.15421239,-0.62628454,-0.35331026
-0.4129811,-0.5086956,-1.6323957,-0.36674398,-0.56943494,-0.8591076,0.45805916,-0.061201837,0.66144013,-0.63417846,-0.14946842,0.35030797,-0.4515721,0.12744623,-0.6285442,-0.29429185,0.5755817,-1.0792406,0.43042272,-1.0503528,-0.17198443,0.25318673,0.2369247,1.0656408,-0.2860224,1.1306181,0.64883673,1.0702606,-1.0786623,-0.54816884,0.82947254,0.14909238,0.7682232,0.4379145,1.340039,0.13552833,0.6047672,-0.37006795,0.55489725,1.0166186,1.0122457,0.9080646,1.5264524,1.5841987,1.6580371,0.8720738,0.34198818,0.10686516,0.17224927,0.2698859,-1.6511779,-1.447552,-0.18075085,-0.6644565,-0.70914024,-1.1228493,-1.1350608,0.2844365,-0.44743285,0.1975735,0.16025648,-0.08643563,-0.7617105,-0.44217488,-0.272702,-0.6203675,0.0007378246,-0.8809814,-0.17395367,-0.54683614,-0.18398808,0.6167268,-1.6271169,0.031486005,0.5930038,0.43294683,-0.48988342,-0.91969556,0.19973443,-0.1750232,1.2905319,1.0317255,1.2415365,1.7094668,1.6125606,0.586077,1.1021653,0.4229597,-0.4399406,0.6977634,0.840256,-0.53308326,-0.36904836,0.5918659,1.7321961,2.067682,1.704894,0.0005695239,0.04638308,0.0031766745
-0.89336693,-0.5349768,-1.0463116,-0.38321602,-0.3891836,-1.2943509,-0.22692637,-0.92023,-0.44634128,-0.57295984,-0.71825236,-0.067082934,0.1132904,-0.34874463,-0.99587566,-0.31194812,-0.87991303,-1.6792024,-1.590369,-0.91172284,-1.4518968,0.40472355,-0.6807967,0.6588268,0.9809264,0.7276921,0.020855581,-0.062137526,-0.8068952,-0.061608333,0.086088404,-0.23297366,0.54416233,-0.6336761,0.56564826,-0.552111,-0.024417777,0.17355782,0.64986944,0.48564053,0.70018476,0.8187603,0.7921123,1.6868378,0.22390598,1.663436,0.22827338,-0.7562447,-1.235685,0.0039231614,-1.699386,-1.1982988,-1.0849911,-0.7582316,-0.6953452,-1.7769945,-0.7295749,-0.45020047,-0.8325024,-0.25328752,-0.6800874,-0.32653707,-1.094307,-0.90458333,-0.73727757,-0.615621,-1.5288696,-0.9993069,-1.2345041,-1.4123123,-1.5438437,-1.2958752,-1.1346292,-0.9314001,-0.36206105,-0.38979924,-0.7530284,-0.35668942,-0.108800925,-0.98351073,-0.30170184,-0.73053056,-0.5812857,-0.19124019,-0.2325861,-1.1448834,-0.9483758,0.15097247,-0.9186274,-0.4315098,0.12638912,-0.37284064,-0.09793398,0.52582365,1.2322276,1.0954944,0.44337162,-1.7963365,-0.8925653,-0.60468286
-1.3048561,-0.6574067,-0.8165563,-0.71250874,-0.8955341,-0.69023776,-0.7626609,-0.5845516,-0.34613106,-0.5674847,-0.13228337,-0.17243078,-0.39913177,-0.40727517,-0.9372786,0.09152781,-0.41786093,-0.8849504,-0.37645575,-1.9725165,-1.0116386,0.84023535,0.079894654,0.09772316,0.33078435,0.10806944,-0.23119056,0.48901358,-0.9648113,0.91306776,-0.9778698,-0.07817905,1.2056673,0.17453595,1.395809,-0.70306665,0.18234628,1.1431041,1.9259912,0.8826849,0.49358577,1.8718528,1.8013456,1.1544988,0.30914113,1.9958886,1.4106566,0.5225897,-0.6922258,0.0020826499,-2.2620173,-1.0689195,-0.95664066,-0.65999866,-0.9606382,-1.6359245,-0.6269074,-0.58133554,-0.584974,-0.6963481,-0.42308474,-0.80752796,-0.038371947,-0.8378973,-1.7184964,-0.77967787,-2.0446706,-1.3299497,-1.5209324,-1.2775832,-1.3136324,-1.5893508,-1.0192358,-0.89914453,-0.40555936,-0.8627214,-1.0502592,-0.2117638,-1.0006537,-1.3021393,-1.9456754,-1.4581054,-2.402569,-1.1942452,-0.94210464,-1.2593169,-2.2926283,-0.76017535,-1.7918091,-1.3919972,-0.7570502,-1.2790947,0.3519311,-1.2238414,0.64979374,-0.18661855,-0.40554473,-1.8661916,-0.959103,-1.9196526
0.085684516,0.5472267,-0.86756897,0.9009921,0.3427388,-0.83706564,-0.16222075,0.5251649,0.33093968,-0.40499562,-0.10442096,0.3270354,0.4448357,-0.42645952,-0.63041985,0.24439833,-0.5863552,-0.9637226,-1.1299689,-0.9039321,-0.91254675,1.6891142,-1.6114438,0.1781325,0.5169872,0.58325666,0.7102195,2.3762968,-1.4125158,1.1508901,0.4139647,0.12650456,1.945132,1.0515277,1.6794806,0.4138972,0.9581306,1.5622872,1.9029382,1.4574659,0.6945321,2.8050284,1.9668914,2.4289525,1.4128417,1.8386588,0.7454813,-0.23929761,0.47192115,1.0973511,-1.8725333,-0.673167,-0.5132169,0.9973118,-0.4682713,-1.1102886,-0.8460743,0.044465806,-0.6496109,-0.042099904,0.30797175,-0.71794343,-0.3870803,-0.56044763,-1.032697,-1.3263602,-2.313147,-1.2310985,-1.3133698,-1.1692636,-0.880337,-0.7329787,-1.2456443,-0.5314872,-0.3449753,-0.098520346,-0.64058805,-0.5119605,-0.70008576,-0.02102445,-0.59575415,-0.52025825,-0.8597628,-0.76515204,-0.591177,-0.8067452,-1.301163,0.63026434,-1.017776,-0.23510681,-0.2561549,-1.1143878,0.49242964,0.1832945,1.3460797,0.9038712,0.40859118,-2.3105052,-0.3837481,-0.52249295
-1.0769246,1.0379599,0.3382575,1.0025501,1.6748185,0.69312614,0.41298935,0.829701,0.30938953,-0.07100647,0.75242996,0.66941506,0.7248434,-0.07407549,-0.60285485,0.48331243,1.2610552,0.8853988,-0.20703906,0.036945093,-0.22044557,1.9884651,0.45051506,0.73337954,1.1683913,1.3640426,1.0152733,2.2123413,-1.1292764,1.457876,-0.6552219,-0.20340061,2.19547,1.9352075,2.689644,0.22043757,1.1098742,2.15873,2.1289637,0.8855628,1.3245455,1.9897697,2.6106935,2.6635602,1.209928,2.865894,2.3225322,1.9155891,0.043977864,1.5931151,-1.3252373,-0.3361649,0.14147289,1.924088,1.5235062,0.17591302,-0.44158408,0.28965276,-0.17557202,0.70210195,-0.4619548,0.6959494,-0.019692166,0.025895614,-0.9203024,-0.47187963,-1.0440879,-0.2933991,0.8259744,-0.28550452,-0.34118822,0.02378898,-0.6676751,-0.83414483,-0.35189283,0.37740642,-0.3660005,0.4495396,-0.9262293,0.051587246,-0.4960494,0.77271825,0.42562398,1.2158988,0.52967113,-0.07087555,-0.5524305,0.89239544,-0.09876557,-0.23374347,0.14293821,-0.30524433,0.27478948,0.7683278,1.1712608,1.6213925,1.1074754,0.004752992,-0.1212595,-0.5309688
-2.132477,0.6619941,-1.683413,0.90409124,0.5876042,-0.7988425,-0.5342568,0.0075020846,-0.40969414,-1.3120348,-1.4903876,-1.1325214,-0.9352269,-0.40224954,-0.66787076,-0.68623805,-0.9164282,-0.6614601,0.33693513,-0.5713989,-1.1573248,0.12148645,-0.9119876,-1.0035797,-1.3658102,-0.12954558,1.0377998,1.1679122,-2.0423896,-0.033443537,-1.5736934,-0.79993594,-0.25297642,-0.05564521,0.6966758,0.19007629,0.36264226,1.1021713,0.46132803,-0.27547067,0.8221863,0.8215088,0.7741855,1.5857266,0.9933859,1.5925664,1.401513,-0.7777993,0.30726573,0.721665,-0.79508007,-0.79992974,-1.3353326,0.39497077,-0.4591561,-1.1913943,-0.90852803,-0.54276,-1.6476449,-1.3125548,-2.1261177,-1.101556,-1.2984884,-0.7469342,-0.71475035,-0.72005934,-1.6300697,-0.7128882,-1.2997385,-1.7641252,-1.047377,-1.5011492,-1.8314761,-1.748525,-2.1200423,-2.0302012,-1.81889,-1.7309263,-0.97938275,-1.8678885,-0.85626465,0.4266987,-0.4192072,-0.39789012,-0.13573253,-0.19638212,-0.36427468,0.06690843,-0.23845848,0.3264137,-0.7612266,-1.3812047,-0.49675336,-0.9631726,-0.4724329,0.8125628,1.1095397,-0.80225503,-0.21457618,-0.10245166
-2.5309389,0.48307955,-0.40286064,0.90580356,0.47156587,-0.7599212,0.5034837,0.9372402,0.13117304,-1.7248635,-0.26038027,-0.6345162,-1.0305471,-1.1575441,-1.2890409,-0.67881304,-1.6231952,0.1327363,-1.1189734,-0.6873056,-0.67419046,-1.3699633,-1.2478291,-1.6748385,-1.6321268,-0.37039185,0.503263,-0.48054647,-1.1280438,-0.067822404,-1.3155898,-1.2234819,-0.71459746,-1.5039781,-0.700426,1.0501462,-0.22439542,0.76185155,0.42435077,-0.110077575,0.5585128,0.8860082,-0.35767567,1.3935193,1.047869,0.70612454,1.0550478,-0.9356239,0.04499828,0.93614984,-0.90870965,-0.6006295,-0.9662072,0.3926313,-0.36716142,-1.360285,-0.5887834,-0.079729564,-1.6686815,-1.5164214,-1.4452592,-1.5530627,-1.1511182,-1.2120101,-1.0705193,-1.9447005,-1.6616831,-1.0097853,-1.8616301,-1.3350649,-0.6555033,-2.0439706,-0.27922803,-1.6348745,-1.140189,-0.87862587,-0.6616643,-1.2329772,-1.7090256,-1.3132366,-1.7921686,-1.2631642,-1.0334086,-2.342746,-0.12507562,-2.0864897,-1.0785002,-0.9689996,-0.11726986,-0.11370951,-1.3677992,0.074936934,0.36419925,-1.4812121,-1.0512449,0.1408194,-0.34943652,-1.142923,-0.26235896,0.8547511
-0.7880734,-0.50432897,-0.72735727,-0.30621633,-0.5501827,-0.46515524,0.02944353,-0.09168145,-0.28548485,-1.9559524,-0.8956287,-0.809961,0.017755048,-0.31497765,-1.6238126,-1.4884983,-1.0399486,-0.50147086,-0.29348466,-0.89730316,0.09248905,-1.25238,-0.86042726,-2.2314239,-0.9363643,-1.566593,-0.23138553,-1.9295161,-1.0942038,-0.4788621,-0.77209836,-1.5633868,-1.2677759,-2.1387339,-1.0248442,-0.78143394,-1.3697492,0.7817551,0.4476153,-0.17407711,-0.48192823,0.13113561,-0.66151124,0.6368119,-0.16550252,-0.0021496068,0.14279109,-1.5428426,-0.46470544,0.21750572,-2.2517176,-1.7169847,-0.9386142,0.005744223,-0.81532544,-0.7170267,-0.8300046,-0.5653151,-1.9424397,-2.0009053,-1.3590691,-1.5835389,-0.6283512,-0.7112399,-0.5273484,-0.7425005,-1.2520914,-0.69914824,-1.267628,-0.9531272,-0.8333543,-2.2836668,-1.1502795,-2.3199582,-1.561338,-2.041174,-0.7663926,-2.3234024,-0.89117396,-1.792733,-1.6815143,-1.4013458,-0.76977736,-1.6512976,-1.1676406,-1.4818771,-1.6148983,-1.0347477,-0.6975539,-0.7099027,-1.7291013,-0.99977154,-1.6726419,-0.49504304,-1.4814439,-0.08555554,-0.5676758,-1.7460797,-0.58632153,0.46994215
-0.64270055,-0.6941236,-1.5215738,1.2933271,0.37347814,0.3632044,-1.10551,-0.718358,-0.33617246,-2.1024802,-1.6440665,-0.8417256,-0.7623557,-0.98781836,-0.9838622,-1.9231714,-1.0760063,-1.2913163,-0.95679754,-1.6377048,-1.7426227,-1.2179397,-1.318919,-2.2490277,-1.469268,-1.2872185,0.40110657,-0.08091576,-2.701512,-1.209742,-0.8617605,-1.6065172,-1.8953569,-1.7109699,-0.9749231,-1.5739541,-1.2767073,0.12058886,0.16335972,-0.7002102,-0.65025204,0.8414192,-1.0751888,0.27907482,0.64382696,0.12397955,-0.32036135,-0.38641015,0.86578304,0.13936813,-1.5738239,-1.266517,-1.4459316,0.7984777,-0.32117134,0.22591498,-1.5171413,-0.6817482,-1.9850448,-1.3864207,-1.602467,-0.990035,-0.7998595,-0.43509012,-1.2616383,-0.80390567,-1.4381429,-0.35796756,-1.9290128,-1.1487246,-1.1393509,-2.3796623,-0.6553754,-2.2688046,-2.4667304,-2.6652908,-1.2229067,-2.6358144,-0.5958672,-1.3730634,-2.161198,-1.0255044,-1.7916468,-2.0843813,-1.7992293,-1.5487351,-1.4492464,-0.63568294,-1.123739,-0.34084418,-2.4966948,-1.4155903,-0.9529836,-1.4032108,-1.2776494,-0.11803336,-0.90415794,-1.1726177,0.74531966,0.50412166
