7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.7063113,-0.26180705,-1.8049266,0.25352836,-0.08687631,-0.14794567,0.020259855,-0.06624285,0.30197203,-0.63149357,1.0748818,0.75380504,0.40615937,-0.7751837,-0.6445456,-0.046753675,0.61811644,-0.2553071,-0.2379943,-0.446037,-0.357934,1.4576384,0.27436697,0.15264015,-1.1368184,0.4365245,0.53256977,-0.99920386,-0.5367721,-1.5452542,0.2232967,-0.635743,-0.68375474,0.20024133,-0.25853342,0.88347125,-1.7567868,-0.90261585,-1.388248,-0.18131162,-0.6370861,-0.77441466,0.815957,0.89114386,0.73198223,-1.2410867,-1.2964851,0.08808137,-1.4427962,-1.2889034,-1.1268485,-1.1119225,0.56650174,-1.5169667,-1.3057336,-0.55362,-1.5304736,0.013799333,-0.19146234,-1.6174777,-0.06371288,0.14556989,-0.7833321,-0.7823073,0.55284053,-1.190005,-0.49834818,1.1612607,-0.45140883,-1.4043787,-0.16810654,1.257273,0.058289673,-1.5323769,0.45021236,0.5009942,-1.4788964,-0.26401767,0.13900447,-0.80562586,0.7179284,-1.2349387,0.15209027,-0.6302565,1.2678702,-0.21194032,-0.9366931,-1.2479762,-1.3245568,-0.44133782,-0.80189586,-0.0547968,-1.1549904,0.12213321,-0.3528961,-0.15954056,1.1261542,0.64542556,-2.3522727,-2.2136202
-1.4596937,-0.48386228,-1.3464833,1.4906782,-0.61390257,-0.2535185,-0.5671993,0.058331486,-1.9979,1.2046245,-0.19127849,1.368641,-0.1736363,1.0807966,0.24384509,0.20193906,1.2433097,0.21398023,-0.78428143,-0.23800221,1.1600325,-0.45753503,0.5436174,0.27839276,1.2389268,1.8621516,2.3242474,-0.6643418,-0.28807712,0.2719743,1.6007153,-0.5897517,0.071467124,0.67205685,-0.36559084,-0.03383651,-0.85819817,0.42104486,0.2188646,-0.35172933,-0.7832317,0.1613163,-0.38320506,0.3295882,0.3107561,1.2325964,-0.8841587,-0.7207066,-1.4308362,-2.2581804,-1.1830381,-1.9592354,-1.1278989,-1.0750254,-1.02265,-1.296606,-1.4248679,-0.24226288,-0.078118876,1.039982,1.8820931,0.07865764,0.30144122,0.49469703,-0.467538,0.26915485,-1.2516336,-0.26842323,-1.3134207,-0.53722054,0.32668188,2.9227028,0.59677786,0.5578137,1.2182037,0.24875833,-0.57415414,-0.8611136,0.18240653,-0.48138532,-0.1777668,-1.1680661,0.386552,-1.0639738,0.27352387,2.0213027,0.016005082,-1.4203235,-0.956837,1.1273768,-0.5462513,0.118634894,-2.4814703,-0.075837344,-0.25683916,-0.22359563,1.4544965,-0.016904516,-1.6303408,-0.81909627
-0.24125378,0.30098924,-0.11266433,0.3704166,-0.16654237,0.2972087,0.29807135,0.6315952,0.33102414,-0.31459573,-1.591756,0.27272055,-0.5935951,0.5000909,0.08504722,-0.5457949,0.5069544,-0.64891595,-0.28900462,-1.1671987,-0.20880623,-0.5174152,-1.0598537,0.12303873,0.46673298,-1.2405994,-0.29805323,0.4174515,-0.35160702,-0.6020345,-0.048212748,-0.644392,0.52169883,-0.09118892,-0.500694,-0.35573122,-0.092431456,0.21780197,-0.2402678,-0.04773998,-0.05022444,0.10379889,1.1054536,0.21056831,1.5154831,-0.22917284,-0.8304096,-1.868149,1.1486058,-0.68762785,-1.4086784,-1.2055342,-1.485905,-0.4666184,-0.7999121,-1.0113666,-0.15570104,-0.3800016,-0.98330027,-0.58314496,-0.021497065,-0.9443082,0.41730997,-0.5874211,-1.9039793,0.018733956,-0.936069,-1.4812994,-1.5885556,-0.8788861,-0.6468736,0.5511828,-0.04665654,-0.74158984,-0.42961374,-0.28129408,-1.7181563,-1.578937,-0.6677177,-0.027206974,-0.5804417,0.11544986,0.49583822,-0.52944463,1.4380136,-0.117936105,-1.2314566,1.222811,-1.1591771,0.82037914,0.46783927,0.72476625,-0.20950684,0.4935084,-1.1705371,0.005371873,-0.7851144,0.509311,-0.117476635,-0.5184573
0.51445204,-0.13855273,-1.3413879,0.6802436,1.4305607,-0.7172598,0.36992586,0.28878415,-0.14002171,-0.29480597,-0.092445135,0.30395326,0.21811104,2.0269475,-0.01700036,-0.31738943,0.5827285,0.15229544,-0.42502728,-0.16651714,-1.4415588,0.902168,0.44738057,-0.64543736,-0.12333231,1.1575987,1.4780769,-1.6204923,-0.68272054,-0.7239689,-0.23463121,-0.51190215,0.252621,0.92666274,-1.0482098,1.1877261,1.0986537,-0.11169022,-0.537376,0.8812565,-0.14462054,-1.7627866,-1.0315791,0.37597546,1.6155666,-0.073333755,0.14181006,0.5272216,-0.58695674,-0.11223153,-1.1437354,-1.1480473,-1.3796828,-0.41338533,-2.12861,-1.2730991,-1.6884512,0.30733725,-2.304454,0.5408567,0.693775,0.67914754,0.99053484,-0.22796947,-1.3210561,-0.3394717,-1.5332301,-0.38658413,1.6397954,0.25427777,-1.5098474,-0.5920985,-0.88588375,-0.9310117,-0.75904965,-1.601624,-1.3143362,-0.23427244,0.4087658,-0.8662524,-0.16646974,0.19123465,0.482749,0.12206233,0.5095987,1.0417417,0.5243346,0.043436725,-0.15571849,-0.049835477,0.13557501,0.110085055,-0.6786586,-0.0069040204,1.5059997,0.9331538,0.43010086,-0.061248288,-1.0642024,-0.8280208
-1.0368363,1.5423672,0.15971063,-0.31659344,0.0736012,-0.15803015,-0.5593428,0.53265107,-0.9707013,1.211344,0.26955664,1.2610259,-0.55130976,0.06782277,0.63820285,-0.6582862,0.28646114,-0.5560101,-0.35093844,-1.0897406,-0.6618652,1.1692644,-0.259203,0.1839126,-0.78034776,-1.9187535,-0.346851,-0.99210995,-1.3269014,0.7813363,0.3403462,-0.4208808,0.08185709,-0.046819206,-0.32512346,-0.79588556,-1.0037225,-0.20711339,0.08686598,0.95959306,0.794694,0.14400753,0.71572036,0.5392691,0.52708185,-0.22035316,1.0962574,-0.24212588,0.308174,-0.6829552,-2.2872198,-0.2408274,-1.1479617,-0.25724337,-0.9208485,-0.16022079,-0.1903355,-0.43190813,-0.19520286,-1.3974466,-0.2808521,1.5862027,0.88283956,0.33421835,0.7303465,-0.41243625,-0.49832085,0.47553468,-0.7900702,-0.26808673,-0.9347804,0.902445,0.04557181,-0.22004169,-0.10679034,0.27866137,-0.89867246,-0.819857,1.7860718,-0.7662101,-0.20280266,-0.23660961,0.86549944,-0.4673453,-0.4669407,1.6168239,0.14887613,0.12713706,-0.6178274,0.905659,0.6304332,-0.61513054,1.0423925,-0.3575143,-0.06031663,0.44738463,1.3144373,-1.2183903,-0.9889055,-0.69431406
0.23545209,1.0440097,-0.3587526,0.84414244,0.9638891,-0.5195756,0.68892473,0.22993426,0.5606187,1.7847484,2.0222712,0.96078056,1.9364439,-0.7350928,0.09902456,0.76653516,0.35560557,0.55705094,-0.28602988,-0.40721005,-0.61334366,1.0919492,0.08928474,1.8924042,-1.1183137,1.798139,1.0471088,-1.4362434,-0.29755425,0.5061117,1.3510345,0.51911175,1.1544249,0.92119086,1.5262308,-0.529401,-0.94029665,0.52902174,-0.09565313,0.59436256,0.88715434,1.7184302,1.5144818,0.91334206,-0.16695185,2.0990348,0.33711717,0.12762862,0.21785042,-0.7784222,0.3904881,0.080838926,0.33015215,0.483916,-0.33222467,0.321064,-0.6398815,-0.39287257,2.1596916,1.0691737,0.20987554,4.17744,1.0960214,1.8092784,-0.08888922,-0.48468047,-0.35756597,0.48488262,-0.1297997,-1.0854262,-0.29216725,0.24391598,-0.21313497,0.92135346,0.8588318,-0.11462379,0.038507164,-2.033894,-0.101904966,0.28483146,0.68056464,-0.2919397,0.24086341,-0.35188523,-0.40517318,0.30548492,-0.42553842,0.01413693,-0.89945734,0.9870651,0.85586363,0.42012146,0.12381121,0.31437385,0.82482374,0.10007277,0.5651346,0.6497947,0.29588214,-1.1299073
0.06305341,-0.46645206,-0.35457054,0.23979583,-0.79477054,-0.30596152,0.44522053,0.471018,-0.16691963,1.6539308,0.005027896,-0.35001135,1.9399784,-0.48327553,-0.25743523,-0.30940846,-0.8887024,0.16280167,0.41682327,-0.4266674,0.62062174,0.44687188,-0.14360234,0.6036286,-0.1620238,0.47865,1.2987111,1.2765992,-0.51238275,0.3005929,-0.16022792,-0.2578545,0.79196143,0.07865166,-0.19454457,1.2689946,-1.4068345,0.67103237,0.96267134,0.20098567,0.44868422,0.1465351,-0.21715058,-0.04449372,-0.7821906,0.9177139,-0.74184203,-0.91041356,0.502837,0.61943203,0.040178854,-0.8303219,-1.2931502,0.4013293,-1.8636385,-0.28758073,-0.31459454,-0.24307801,-0.6442997,-0.39182052,-0.041748755,1.5215148,0.8304892,0.38411477,-1.8686941,0.21919629,-0.6068012,-1.5482138,-0.58109474,0.6303459,-1.03996,-0.7089015,0.27577743,0.2153934,-0.20544714,-1.0118214,-1.8504072,-0.3025856,-0.27779835,-0.7360933,-1.6178887,0.5267575,0.53883654,0.079059005,0.6712576,0.43582216,-0.75748193,-0.40469328,0.6089504,0.27505672,0.56660765,-0.41362217,-1.1427971,0.4561174,0.18818997,0.04421943,0.36197016,0.84124005,0.4304299,0.13184933
0.57799625,0.9012977,0.60400736,1.5542434,0.17359157,0.9752042,0.14735669,1.2002777,1.9455789,1.0958518,1.1351957,2.010355,-0.9852578,1.8498285,0.5657978,-0.066693015,0.32223582,0.8283767,-0.3909408,-0.9625742,-0.28607884,1.7830708,-0.81590885,0.21632902,1.3136718,1.1939849,-0.62048,-1.5330257,0.08139402,0.602835,2.2683768,-0.12689619,0.6835002,1.4373623,1.3328701,1.2761142,1.1936016,2.024271,0.95577306,0.37297267,1.0995626,-0.47783726,0.7104369,1.120313,0.6028668,2.5645428,3.0053325,0.4019233,1.0727949,1.5640101,1.0945979,0.37170774,-1.3155056,0.5401432,0.72471094,0.38233528,0.9602767,1.166318,0.46494,-0.8429761,-0.24150388,1.1944329,0.10260293,0.5239735,-1.0565381,-0.25029165,0.40657318,-0.62841153,0.16259521,0.14670274,-1.0090485,1.0123618,0.7492367,0.013780873,0.27508467,1.188471,-0.836095,-0.99305415,1.0585722,0.35854664,-1.1181785,1.4704975,0.8302887,-1.0649768,1.2060719,0.65047973,1.1907197,0.21423933,0.17810594,2.0384064,0.9704816,0.84917766,1.6326476,0.34439993,-0.16579665,0.49495393,2.073596,-0.43614078,-0.03944249,1.5669311
-0.7638092,-0.5271018,0.3852695,-0.43129477,0.41509748,0.043373622,0.22024822,0.27647313,1.9700809,0.428601,-3.036113,-1.2315305,-0.992432,-0.33284113,1.8823115,-0.37991032,0.032401126,0.72290206,-1.0190701,-0.9475839,0.89276016,0.642232,-1.1364689,-0.38343865,0.46688193,0.31478512,-0.32391426,-0.7169486,-1.8347116,-0.42469686,0.42343757,-0.3540187,0.6525876,0.20502268,0.534691,1.109762,-0.64301926,-0.39475432,0.077423826,-0.31993568,1.0703146,0.057719868,0.52298796,0.5262089,0.4413543,2.2537994,-0.41557068,1.6347146,-0.9934152,-0.075387895,-0.49268767,0.81566626,-1.7128632,0.3765977,-0.50701,0.3028652,-0.27940443,0.10042848,-0.15028971,-0.4710649,-0.83364546,-0.36208856,0.34439108,-0.64957833,-1.7606703,0.5722734,-0.2942068,-2.1063867,-1.3769727,0.2752577,-1.0196279,0.62827617,-0.85273385,-1.2875423,0.34493852,0.19672015,-1.6374547,-0.55925447,0.13865143,-0.8467056,-0.38969865,-0.6502213,0.6561654,0.43203914,-0.17916173,-0.16973223,-0.43338573,-0.2841778,0.90100276,-0.41999078,-0.3844407,0.28237808,-1.8121288,0.29087433,-0.6888854,-0.14365567,1.2688842,0.033825804,0.23644033,-0.7877021
-0.6116678,0.25008035,-0.3592264,-0.4057993,-0.64847827,0.30241302,1.0470606,0.87712574,-0.17521757,-0.5468738,0.30883047,0.32809332,-0.7618483,-0.32074055,1.2354294,0.29516748,-0.092603534,-0.24616194,-0.81568164,0.2651743,1.2020448,1.2666044,0.9272983,-0.6952358,-0.21207923,-1.275882,0.42801723,-0.73358464,0.91805357,0.5590959,-0.06600259,-0.73340094,0.013265261,1.1184732,0.42964098,0.40706635,-1.5017608,0.541762,-0.16562004,-0.12664294,-0.28390014,0.553569,-0.065699145,-0.24561855,0.055734344,0.019959511,0.27394152,-0.38554463,0.9022805,-0.41098973,0.98644173,-0.8064079,-0.7679295,-0.07395189,-0.17786932,-0.83173656,-0.6660631,-0.4259502,1.4125367,-0.1534275,0.659955,-1.7130175,0.19197042,1.2345301,0.97091013,-1.1597376,0.21896037,0.29842803,0.68990415,0.09928135,0.8341058,-0.34647658,0.2502697,-0.30931032,0.9263168,0.03217664,-1.270655,-1.1220078,-0.78503036,-1.8577362,0.698281,0.28816932,-0.6787909,0.70094854,1.4522858,1.8460629,-0.43612376,0.2688912,-0.266152,0.45452482,-1.5036263,-0.20377295,-0.47736004,-1.3463111,0.8824779,-1.230992,-0.81470674,-0.65145224,-0.5910583,-0.54991937
