7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2
-0.14591947,0.07005141,-0.52496266,-1.4257451,-1.4365791,-0.9929692,0.30988973,-0.65569013,-0.644821,-1.7511783,-0.503163,-0.13850792,-0.8451246,1.0082943,0.91973525,0.4946613,0.18602781,-0.30842066,0.59310234,-0.27171573,0.86358714,-0.8011102,0.45674947,0.43899333,-0.40695772,-0.4356116,0.9555383,0.26296318,-0.10664964,0.6317889,0.79402286,1.2736608,0.41979316,0.071906835,0.09337793,0.10607605,-0.1282066,-0.28970394,-0.5409012,0.5366556,-0.07321487,-0.32568774,0.19613992,0.36644047,0.56564224,0.46352595,0.5041081,0.35465515,-0.49056268,-0.36656347,-0.111049265,-0.36690125,-1.2669662,-2.450312,-2.3324597,-1.4784976,-1.5613252,-1.5786127,-2.3397293,-1.4580137,-0.89326537,-1.0019394,-0.12598033,0.583619,1.6620483,1.2515177,-1.297418,0.020937819,-0.4634126,-0.84451896,-0.33360207,-0.68101436,0.38025606,-0.35218778,-0.87643415,0.19050677,-0.24385522,2.0274916,0.8976517,0.5842949,0.98503804,-1.2211138,0.9967859,-0.75903475,1.1704379,-1.1668297,-0.3032629,0.08714866,-1.2162428,-1.2978246,-0.17457657,-0.9139435,-1.2605845,-0.64452004,0.21150348,0.71894336,-0.06823297,-0.53565496,-0.856153,-0.8946058
1.1540865,0.45241702,0.06807093,-0.4266903,-1.0706041,-0.8817446,-0.033754308,-0.39082894,0.381141,-0.3277573,0.5580604,1.1417872,0.57796377,0.69148844,0.74795896,0.56534165,1.1899879,0.79436415,1.4490727,1.0998394,1.1007967,0.96047753,1.3771384,0.44400626,0.5732357,0.94181424,1.688441,1.5114838,1.1556714,0.88867754,1.3932618,1.599546,0.57062227,0.77259433,1.4399033,1.0299691,1.116555,0.96032643,0.9463565,0.60465986,0.48996112,0.12601188,0.6936458,1.4561265,1.5763245,1.7123444,1.1332939,1.3021091,0.35823965,0.37824267,1.3729463,0.09492511,1.0781754,-1.457691,-1.4116126,-0.67653346,-0.40483892,-0.49645984,0.4414841,0.19243659,0.71899706,0.8280942,0.13866685,1.0566094,1.8198861,1.6391133,0.5354645,1.9123918,1.4002584,1.3036801,1.940169,0.860044,2.0422924,0.46721694,1.2753768,1.5015615,0.86372626,1.2459844,0.074538015,0.8598327,1.0475075,-0.40462762,0.857882,1.4127979,1.8285005,-0.8197607,1.1369869,1.0906876,0.5793707,-0.40939063,1.210891,0.7951402,-0.1540652,0.17708986,0.53793895,1.9315622,1.8318768,0.2336057,0.048137862,0.26450184
0.19144915,-0.20847741,-0.87071735,-0.9105316,-0.35131368,-0.920322,-0.35504654,-0.86756134,-0.27342772,-1.2562752,0.15978013,0.07267223,0.11651682,0.4686834,0.8798574,0.6490302,0.97551423,0.47515833,1.0235273,0.80361205,1.0646003,0.6604676,0.7931949,0.3377616,0.7218725,0.1701038,0.4121701,-0.0050126384,0.70540184,0.062203515,-0.3226846,-0.5359483,0.81421894,0.45702136,0.47741354,-0.20057471,-0.43841994,-0.3436243,-1.5649947,-0.60449773,-0.80367035,-0.013352314,0.13432576,-0.17130852,0.35601953,-0.36949936,0.27824786,0.5720379,-0.8808257,-0.3979786,0.5505648,-0.74087054,1.0894618,-0.16864417,-0.97453696,-0.6311168,0.15246451,-1.3394146,-0.8997319,-0.71995693,-1.3845619,-0.034393113,0.2648987,-0.30008242,1.4454116,1.2896469,1.035521,0.860893,1.6034741,1.1801281,1.5811529,-0.8257052,1.20984,-0.11817955,1.4934081,-0.5075106,1.6822768,0.22501849,-0.7001361,-0.5245835,1.456998,-0.5632136,0.45573094,0.5346482,-0.12465514,-1.0197167,-0.3970592,0.23512885,-0.0087411795,-0.94064134,-1.3851203,-0.7826264,-1.5357982,-1.7049127,-0.48200065,0.86410844,-0.0087875975,-0.15302482,0.06257588,-0.9077886
0.9803482,0.16305885,0.4843466,-0.41126278,-1.1991795,-0.9199761,0.37523413,-0.7590572,-0.32806492,1.0086293,0.19552355,1.1392571,1.2250904,-0.09278472,0.31685913,0.89230996,1.3736424,0.22351228,0.9018765,0.3158169,0.92662853,1.6354226,0.8433496,0.43114334,1.6481048,0.80584204,0.42931268,1.1157693,0.7966638,0.8326448,-0.012256642,0.12373677,0.22173251,0.71332383,2.0444489,-0.76699954,-0.36882457,0.26798683,-1.1222942,0.39608383,-0.7807824,1.4062629,1.6544949,0.15499155,0.57091886,1.4460955,0.13589673,0.58288926,-0.35641503,-1.1757034,0.7323322,-0.3338236,1.5688428,-0.6681178,-0.83730483,-0.23363847,0.0035748826,-1.1506538,0.8328441,0.2306564,-0.06946183,1.4058615,0.052370165,0.75945234,0.9995266,0.90385175,1.1582665,-0.27574837,1.4837029,1.2066205,1.1972808,1.0310452,1.7409164,-0.061936874,1.9610517,1.42385,0.92913014,0.65043753,1.1585772,-0.029092778,1.9071591,-0.39321825,0.44642577,2.0958917,0.4487699,-0.5093493,-0.707004,0.17924318,-0.25257725,-0.4247645,-0.096727,-0.11897511,-0.8286076,0.07309278,0.17690866,0.5090661,0.3084253,1.4833419,-0.092172764,-1.3675355
-1.6209819,-0.8498428,-0.8792033,-2.1174128,-2.419348,-1.8802835,-1.5738682,-1.9041848,-2.3214908,-1.7576532,-2.0323029,-1.046087,-1.0674812,-0.48662606,-0.28634733,-0.78831536,-0.15899043,-1.246657,-0.62553513,-1.3509955,-0.84903145,-0.66107947,-0.83892447,-1.0591375,-1.0564473,-0.32677144,0.043036945,-0.041087408,-1.0710188,0.011841878,-0.23154566,-1.3723862,-1.1340324,-0.7862864,0.510439,-1.4734646,-1.6384308,-1.5087774,-1.6591523,-1.2733043,-1.5389773,-0.5394366,-0.6544117,-1.583859,-0.48280677,-0.34097114,-0.43738842,-0.30429798,-2.1938076,-2.474336,-1.4538201,-0.47319672,-1.3584296,-2.3059995,-2.2136316,-1.2057744,-1.699442,-2.4021196,-1.403812,-2.1204915,-2.1130688,-1.107449,-1.2080932,-0.58011115,0.13586892,0.4879114,-1.528109,0.046223026,0.39783454,-0.80065167,-0.6689561,-1.0505959,-0.43102142,-1.1600341,-0.53317636,-1.1921966,-1.5397865,0.17856874,-0.19262321,-1.6353903,0.31696168,-1.9520258,-0.38338315,0.011383608,0.32072967,-0.96154207,-1.6545105,-0.53297764,-2.3491087,-2.4272244,-1.4856915,-1.8171507,-1.7079474,-0.576024,-0.74570584,-0.37822926,-0.12918314,-1.5986929,-1.8213191,-2.6156003
-1.0268201,0.12733415,-0.0564509,-0.7144233,-1.2997301,-1.4570752,-0.6930634,-0.8335549,-1.635763,-0.63935614,-0.25328103,-0.6662338,-0.7939572,-1.0200473,-0.509663,-0.3218144,-0.77208096,-0.9844949,-0.8810395,-0.36693925,-1.6821003,-0.77210325,-1.9551104,-0.30507818,-0.053056475,0.4213219,-0.06387283,-0.39361477,-0.9465623,-0.14321294,0.83902526,0.044736076,-0.8683332,-0.38918012,-0.1062091,0.33567807,0.04590246,-0.52151215,0.39673328,-0.28153703,-0.53773916,0.6462177,-0.20878807,-0.10246448,0.56308174,0.5559855,0.15073296,-0.029389458,-1.0844095,-0.5277824,-0.90541553,-0.4828474,-1.2515329,-1.8127644,-1.5719285,-1.586639,-0.6907978,-1.310713,-0.80775523,-1.0108289,0.33861732,-0.7996328,-1.3528211,0.52213925,-0.30661878,-0.59203106,-1.685767,-0.7527384,-1.1828135,-1.6667228,-0.72091067,-1.006187,-1.1740755,-0.45893037,-0.49777734,-0.44444716,-1.0470117,0.16160184,-0.89225686,-0.007914823,-1.1529478,-1.323031,-1.0614936,-2.0162601,-0.60828024,-1.8177933,-0.8070725,0.087703794,-1.506684,-1.1941253,-1.3438803,-0.41277865,-1.0575564,-0.2565269,-0.1809852,-0.17695092,-0.032198925,-0.13259515,-0.7984984,-1.4485147
-0.783275,-0.49865162,0.014771388,-0.8899529,-0.6844902,-0.5337295,0.4352873,0.06376292,-0.6546116,0.63306946,1.5800439,0.9918252,0.52801824,1.3709482,1.1281496,0.6557056,0.5770426,-0.16051164,0.21723486,0.5476804,0.7631082,0.74084055,0.043528095,0.87644964,0.35365033,-0.2700762,0.320278,-0.5249603,0.08617506,-0.25274011,0.91414714,-0.5575502,0.63244987,0.3016585,0.49078897,-1.2379534,0.2634051,0.86444587,-0.29621866,0.68079746,0.62308747,-0.07213207,0.15298903,0.32494363,0.38168,1.2117583,0.16099511,1.1352389,0.22094771,0.65529114,-0.37458086,-0.060855947,-1.0750418,-1.764414,-1.1876482,-1.0130528,-0.9524578,-0.44046223,-0.3343489,0.5572768,-0.81277865,0.42719457,-0.34066024,1.5278821,0.88606846,1.1651641,-1.1801589,0.3586868,-0.3477933,-0.74320835,-0.520568,-0.6687158,0.49349087,-0.80253375,0.5023217,-0.32089126,-0.27777132,-0.32639042,-0.4944549,-0.8017379,0.41561788,-1.1047294,-0.15984365,1.0232689,-0.2168268,1.1435977,0.22551973,-0.89090574,-0.94286346,-0.78221565,-0.7059611,-0.44538388,-0.33284152,-0.7551211,-1.7057966,0.44157428,1.4708688,-0.21604314,-0.5417985,-0.4802518
0.5674193,-0.69688445,-0.71978277,-1.2875369,-0.6631613,-0.5642156,0.6476584,0.23817128,-1.0343775,-0.36731276,-0.40240157,-0.10131057,0.014255492,0.062823065,0.595089,0.12380245,0.051407363,-0.13011146,-0.3129477,-0.72267,0.2979146,-0.604077,-0.2540491,0.63844824,-0.64163065,-1.7720008,-0.4074887,-0.886256,-0.5355531,-0.17963748,0.05904595,-0.7962732,-0.33460727,0.05901328,-0.47013572,-1.892754,-1.7005893,-1.0982343,-0.6193381,0.40056485,0.30161038,-0.90514606,-0.0058216187,-0.52995723,0.21715212,-0.07995355,-0.4699691,-0.3765995,-0.24853308,-1.3726226,-0.5249345,-1.1515263,-1.4067571,-1.6075912,-1.286169,-1.2944113,-1.174756,-0.6235752,-1.286601,-1.0519937,-1.1384511,-0.11194668,-0.47634774,0.07701897,-0.066619605,0.20458679,-0.10889131,-0.8455556,-0.87627584,-1.0954663,0.13724738,-2.0149899,-0.40703687,-1.3083359,-0.40070304,-0.9254137,-0.94431263,-1.1435199,-0.043891132,-1.4616848,-0.5241154,-1.4398564,0.7498777,-0.19015105,0.1367116,-0.088915475,-0.91394585,-0.83902574,-1.5623995,-0.85027504,-1.5561386,-1.4405417,-0.45011994,-0.16175485,-1.4782622,0.027345622,0.38353154,-0.27006036,-0.05541613,-0.9755381
1.4835438,-0.23034075,-0.33769074,-0.52856237,-0.68792933,-1.2476103,-0.928462,-0.6659364,-0.6742751,-0.00437414,0.18632902,0.06382557,0.04877786,-0.14778613,-0.55161643,-0.14711733,-0.1572249,-0.3245179,-0.30782714,-0.7312148,-0.97909564,-0.6872332,-0.8693453,0.31135446,0.44780886,0.023557013,0.42001095,0.530052,-0.7487033,-0.51891994,0.59060955,-0.013827434,0.2517997,-0.037657615,0.98720807,-0.29594597,0.2335187,-0.91602933,-1.4038781,-0.42617065,-0.41024438,-0.32794487,-0.18213636,0.12545407,0.50902057,0.123026304,-0.4739807,-0.42016232,-0.40772378,-0.41210085,-0.25772423,-1.1449162,-0.42874253,-1.070622,-1.1086143,-1.1215063,-0.64321756,-1.1354548,0.015902955,0.62948847,0.6449762,-0.6469956,-0.29529575,0.43025896,-0.4136012,-0.56405467,-0.57075375,0.5875738,-0.98807776,-1.155745,-0.2910745,-0.39233622,-0.8472366,-0.88786525,0.07147386,-0.68606156,-0.7887099,-0.24905422,0.5288665,-0.12361246,-0.71681386,-1.1107373,-0.507563,0.23224364,0.086279996,0.2940225,-0.64582473,-0.2505211,-0.7961416,-1.1517218,-0.7048095,-0.8469095,-1.6021441,0.4531015,-1.3998708,0.14833067,-0.5597297,-1.0491831,0.32437804,-0.22282025
0.0787022,0.38399673,-0.29574794,1.1160254,-0.06827459,0.234992,0.7285922,0.6331411,-0.38482848,-0.56425285,0.011388527,-0.9869483,0.076961644,0.43835664,0.13863032,0.8998137,0.60534006,1.4952017,0.2982259,0.7727533,0.19066226,-0.30462155,1.3480604,0.12908168,-0.2755321,-0.32470843,1.0192409,-0.6506248,0.32571587,0.79185903,-0.89186954,-0.63238376,0.40557602,1.2377409,0.25570077,1.1828836,0.9048988,-0.6583491,-0.777413,0.4511202,0.97006863,-0.95670676,-0.97905725,-0.7848218,-0.5710549,-0.8751807,-0.21500613,1.3312336,0.60247403,0.43005082,-1.0124084,-0.28944546,-0.91986454,-0.18062218,-0.667076,-0.65841436,-0.8259678,-1.3374951,-1.3634164,-1.1138383,-1.3580918,-0.87894034,-1.2698498,-0.2826055,-0.34162596,0.2129258,-0.78181535,-0.7174144,-0.17870057,0.38985515,0.1473044,-0.7910716,0.681463,-0.5415807,-0.38796765,-1.5692464,-0.2296608,0.53085977,-0.14089988,-0.24972215,-0.3908481,0.24359733,-0.09899182,-1.2370033,1.1577842,0.9706486,0.16624638,0.20568062,0.7239573,-0.8903623,-0.75203615,-0.59466434,-0.615099,-1.9140822,-1.0750388,0.09721176,0.20878853,-0.5710759,-0.18747574,0.37103474
